actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
535,PT07M09.00S,2026-02-28T02:36:44.9Z,4,REGULAR,freethrow,1 of 1,[],1630568,,,1610612738,128,89,2026-02-28T02:36:44Z,5290000,False,,,0,,L. Garza Free Throw 1 of 1 (3 PTS),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,Made,3.0,,,,,,,,,,,,,,
537,PT06M58.00S,2026-02-28T02:37:23.4Z,4,REGULAR,turnover,bad pass,[],1641761,,,1610612751,128,89,2026-02-28T02:37:30Z,5310000,False,,,0,,G. Nelson bad pass TURNOVER (1 TO),"[1641761, 1631248]",1610612751.0,BKN,,,,Nelson,G. Nelson,,,,,Above the Break 3,24+ Right Center,1.0,Scheierman,1631248.0,,,,,,,,,,,,,,,,,
538,PT06M58.00S,2026-02-28T02:37:23.4Z,4,REGULAR,steal,,[],1631248,,,1610612738,128,89,2026-02-28T02:37:25Z,5320000,False,,,0,,B. Scheierman STEAL (1 STL),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
539,PT06M58.00S,2026-02-28T02:37:26.4Z,4,REGULAR,foul,personal,[],1630592,,,1610612738,128,89,2026-02-28T02:37:34Z,5330000,False,,,0,,J. Wilson personal FOUL (1 PF),"[1630592, 1631248]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202901.0,1.0,0.0,Scheierman,1631248.0,,
541,PT06M56.00S,2026-02-28T02:37:43.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642864,5.863994743758213,56.61764705882353,1610612738,130,89,2026-02-28T02:37:47Z,5350000,False,-33.0,3.0,1,left,H. González alley-oop Layup (8 PTS) (B. Scheierman 6 AST),"[1642864, 1631248]",1610612738.0,BOS,alley-oop,,,González,H. González,,,,,Restricted Area,0-8 Center,,,,3.32,Made,8.0,B. Scheierman,1631248.0,6.0,,,,,,,,,,,
543,PT06M42.00S,2026-02-28T02:37:57.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630592,88.38699080157687,51.225490196078425,1610612751,130,89,2026-02-28T02:44:43Z,5370000,False,6.0,57.0,1,right,MISS J. Wilson floating Shot,[1630592],1610612751.0,BKN,floating,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,,,,5.7,Missed,,,,,,,,,,,,,,,
544,PT06M40.00S,2026-02-28T02:37:59.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,130,89,2026-02-28T02:38:08Z,5380000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,543.0,,,,,,,,,,
546,PT06M35.00S,2026-02-28T02:38:19.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641761,93.64323258869908,50.245098039215684,1610612751,130,91,2026-02-28T02:38:24Z,5400000,False,1.0,7.0,1,right,G. Nelson cutting DUNK (2 PTS) (O. Agbaji 1 AST),"[1641761, 1630534]",1610612751.0,BKN,cutting,,,Nelson,G. Nelson,,,,,Restricted Area,0-8 Center,,,,0.74,Made,2.0,O. Agbaji,1630534.0,1.0,,,,,,,,,,,
548,PT06M10.00S,2026-02-28T02:38:44.3Z,4,REGULAR,2pt,Jump Shot,[],1630202,13.61695137976347,72.05882352941177,1610612738,132,91,2026-02-28T02:38:49Z,5420000,False,-110.0,75.0,1,left,P. Pritchard 13' pullup Jump Shot (22 PTS) (H. González 1 AST),"[1630202, 1642864]",1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,,,,13.37,Made,22.0,H. González,1642864.0,1.0,,,,,,,,,,,
550,PT05M59.00S,2026-02-28T02:39:04.5Z,4,REGULAR,foul,personal,[],1630568,,,1610612751,132,91,2026-02-28T02:39:10Z,5440000,False,,,0,,L. Garza personal FOUL (1 PF),"[1630568, 1641761]",1610612738.0,BOS,,,,Garza,L. Garza,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Nelson,1641761.0,,
552,PT05M59.00S,2026-02-28T02:39:09.6Z,4,REGULAR,substitution,out,[],1630202,,,1610612751,132,91,2026-02-28T02:39:14Z,5460000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT05M59.00S,2026-02-28T02:39:09.6Z,4,REGULAR,substitution,in,[],1630625,,,1610612751,132,91,2026-02-28T02:39:14Z,5470000,False,,,0,,SUB in: D. Banton,[1630625],1610612738.0,BOS,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT05M59.00S,2026-02-28T02:39:18.2Z,4,REGULAR,substitution,out,[],1631248,,,1610612751,132,91,2026-02-28T02:39:22Z,5480000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT05M59.00S,2026-02-28T02:39:18.2Z,4,REGULAR,substitution,in,[],1631199,,,1610612751,132,91,2026-02-28T02:39:22Z,5490000,False,,,0,,SUB in: R. Harper Jr.,[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT05M51.00S,2026-02-28T02:39:36.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642879,92.59198423127464,59.80392156862745,1610612751,132,93,2026-02-28T02:39:41Z,5500000,False,49.0,17.0,1,right,B. Saraf driving Layup (5 PTS) (G. Nelson 1 AST),"[1642879, 1641761]",1610612751.0,BKN,driving,,,Saraf,B. Saraf,,,,,In The Paint (Non-RA),0-8 Center,,,,5.19,Made,5.0,G. Nelson,1641761.0,1.0,,,,,,,,,,,
558,PT05M43.00S,2026-02-28T02:39:48.6Z,4,REGULAR,turnover,out-of-bounds,[],1641775,,,1610612738,132,93,2026-02-28T02:39:57Z,5520000,False,,,0,,J. Walsh step out-of-bounds TURNOVER (3 TO),[1641775],1610612738.0,BOS,step,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Left Center,3.0,,,,,,,,,,,,,201245.0,,,,,,
559,PT05M28.00S,2026-02-28T02:40:12.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642874,75.64060446780552,86.02941176470588,1610612751,132,96,2026-02-28T02:40:17Z,5530000,False,180.0,176.0,1,right,D. Wolf 25' 3PT  (12 PTS) (G. Nelson 2 AST),"[1642874, 1641761]",1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Right Center,,,,25.22,Made,12.0,G. Nelson,1641761.0,2.0,,,,,,,,,,,
561,PT05M12.00S,2026-02-28T02:40:27.4Z,4,REGULAR,3pt,Jump Shot,[],1642864,21.50131406044678,10.049019607843137,1610612738,132,96,2026-02-28T02:40:42Z,5550000,False,200.0,150.0,1,left,MISS H. González 24' 3PT,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Above the Break 3,24+ Right Center,,,,24.96,Missed,,,,,,,,,,,,,,,
562,PT05M10.00S,2026-02-28T02:40:29.4Z,4,REGULAR,rebound,defensive,[],1641761,,,1610612751,132,96,2026-02-28T02:40:42Z,5560000,False,,,0,,G. Nelson REBOUND (Off:0 Def:1),[1641761],1610612751.0,BKN,,,,Nelson,G. Nelson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,561.0,1.0,1.0,0.0,,,,,,,
563,PT05M10.00S,2026-02-28T02:40:39.7Z,4,REGULAR,foul,personal,[],1630625,,,1610612751,132,96,2026-02-28T02:40:45Z,5570000,False,,,0,,D. Banton personal FOUL (1 PF),"[1630625, 1641761]",1610612738.0,BOS,,,,Banton,D. Banton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Nelson,1641761.0,,
565,PT05M10.00S,2026-02-28T02:40:46.2Z,4,REGULAR,substitution,out,[],1642864,,,1610612751,132,96,2026-02-28T02:40:51Z,5590000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT05M10.00S,2026-02-28T02:40:46.2Z,4,REGULAR,substitution,in,[],1642910,,,1610612751,132,96,2026-02-28T02:40:51Z,5600000,False,,,0,,SUB in: J. Tonje,[1642910],1610612738.0,BOS,,,,Tonje,J. Tonje,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT05M01.00S,2026-02-28T02:40:58.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642874,90.48948751642575,63.48039215686274,1610612751,132,96,2026-02-28T02:41:02Z,5610000,False,67.0,37.0,1,right,MISS D. Wolf 7' driving Layup,[1642874],1610612751.0,BKN,driving,,,Wolf,D. Wolf,,,,,In The Paint (Non-RA),0-8 Center,,,,7.68,Missed,,,,,,,,,,,,,,,
568,PT04M59.00S,2026-02-28T02:41:00.5Z,4,REGULAR,rebound,defensive,[],1630568,,,1610612738,132,96,2026-02-28T02:41:02Z,5620000,False,,,0,,L. Garza REBOUND (Off:0 Def:1),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,567.0,1.0,1.0,0.0,,,,,,,
569,PT04M52.00S,2026-02-28T02:41:09.5Z,4,REGULAR,foul,personal,[],1641761,,,1610612738,132,96,2026-02-28T02:41:16Z,5630000,False,,,0,,G. Nelson personal FOUL (1 PF),"[1641761, 1631199]",1610612751.0,BKN,,,,Nelson,G. Nelson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,201245.0,1.0,0.0,Harper Jr.,1631199.0,,
571,PT04M43.00S,2026-02-28T02:41:36.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641761,,,1610612738,132,96,2026-02-28T02:41:50Z,5650000,False,,,0,,G. Nelson shooting personal FOUL (2 PF) (Tonje 2 FT),"[1641761, 1642910]",1610612751.0,BKN,shooting,,,Nelson,G. Nelson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,201638.0,2.0,0.0,Tonje,1642910.0,,
573,PT04M43.00S,2026-02-28T02:42:03.2Z,4,REGULAR,freethrow,1 of 2,[],1642910,,,1610612738,133,96,2026-02-28T02:42:03Z,5670000,False,,,0,,J. Tonje Free Throw 1 of 2 (1 PTS),[1642910],1610612738.0,BOS,,,,Tonje,J. Tonje,,,,,,,,,,,Made,1.0,,,,,,,,,,,,,,
574,PT04M43.00S,2026-02-28T02:42:20.1Z,4,REGULAR,freethrow,2 of 2,[],1642910,,,1610612738,134,96,2026-02-28T02:42:20Z,5680000,False,,,0,,J. Tonje Free Throw 2 of 2 (2 PTS),[1642910],1610612738.0,BOS,,,,Tonje,J. Tonje,,,,,,,,,,,Made,2.0,,,,,,,,,,,,,,
575,PT04M34.00S,2026-02-28T02:42:30.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642879,93.11760840998686,44.11764705882353,1610612751,134,98,2026-02-28T02:44:53Z,5690000,False,-29.0,12.0,1,right,B. Saraf driving Layup (7 PTS),[1642879],1610612751.0,BKN,driving,,,Saraf,B. Saraf,,,,,Restricted Area,0-8 Center,,,,3.18,Made,7.0,,,,,,,,,,,,,,
576,PT04M23.00S,2026-02-28T02:42:41.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,10.463206307490145,40.44117647058824,1610612738,134,98,2026-02-28T02:42:52Z,5700000,False,48.0,46.0,1,left,MISS D. Banton 6' driving Layup - blocked,"[1630625, 1641761]",1610612738.0,BOS,driving,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,,,,6.63,Missed,,,,,,,,,,,,,,Nelson,1641761.0
577,PT04M23.00S,2026-02-28T02:42:41.9Z,4,REGULAR,block,,[],1641761,,,1610612738,134,98,2026-02-28T02:42:44Z,5710000,False,,,0,,G. Nelson BLOCK (1 BLK),[1641761],1610612751.0,BKN,,,,Nelson,G. Nelson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
578,PT04M21.00S,2026-02-28T02:42:43.9Z,4,REGULAR,rebound,offensive,[],1630568,,,1610612738,134,98,2026-02-28T02:42:52Z,5720000,False,,,0,,L. Garza REBOUND (Off:1 Def:1),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,576.0,2.0,1.0,1.0,,,,,,,
579,PT04M20.00S,2026-02-28T02:42:46.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630568,10.33180026281209,40.68627450980392,1610612738,134,98,2026-02-28T02:46:51Z,5730000,False,47.0,45.0,1,left,MISS L. Garza 6' putback Layup,[1630568],1610612738.0,BOS,putback,,,Garza,L. Garza,,,,,In The Paint (Non-RA),0-8 Center,,,,6.45,Missed,,,,,,,,,,,,,,,
580,PT04M19.00S,2026-02-28T02:42:47.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,134,98,2026-02-28T02:43:02Z,5740000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,579.0,,,,,,,,,,
582,PT04M13.00S,2026-02-28T02:43:04.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641775,30.831143232588698,27.450980392156865,1610612738,137,98,2026-02-28T02:43:08Z,5760000,False,113.0,237.0,1,left,J. Walsh 26' 3PT  (3 PTS) (J. Tonje 1 AST),"[1641775, 1642910]",1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Right Center,,,,26.27,Made,3.0,J. Tonje,1642910.0,1.0,,,,,,,,,,,
584,PT03M58.00S,2026-02-28T02:43:19.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642874,90.62089356110381,42.40196078431372,1610612751,137,100,2026-02-28T02:47:50Z,5780000,False,-38.0,36.0,1,right,D. Wolf driving Layup (14 PTS) (G. Nelson 3 AST),"[1642874, 1641761]",1610612751.0,BKN,driving,,,Wolf,D. Wolf,,,,,In The Paint (Non-RA),0-8 Center,,,,5.21,Made,14.0,G. Nelson,1641761.0,3.0,,,,,,,,,,,
586,PT03M47.00S,2026-02-28T02:43:31.3Z,4,REGULAR,turnover,bad pass,[],1630625,,,1610612738,137,100,2026-02-28T02:43:34Z,5800000,False,,,0,,D. Banton bad pass TURNOVER (1 TO),"[1630625, 1642874]",1610612738.0,BOS,,,,Banton,D. Banton,,,,,Mid-Range,16-24 Right Center,1.0,Wolf,1642874.0,,,,,,,,,,,,,,,,,
587,PT03M47.00S,2026-02-28T02:43:31.3Z,4,REGULAR,steal,,[],1642874,,,1610612751,137,100,2026-02-28T02:43:33Z,5810000,False,,,0,,D. Wolf STEAL (1 STL),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
588,PT03M42.00S,2026-02-28T02:43:35.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642874,93.64323258869908,47.05882352941176,1610612751,137,102,2026-02-28T02:43:41Z,5820000,False,-15.0,7.0,1,right,D. Wolf running Layup (16 PTS) (B. Saraf 1 AST),"[1642874, 1642879]",1610612751.0,BKN,running,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,,1.64,Made,16.0,B. Saraf,1642879.0,1.0,,,,,,,,,,,
589,PT03M25.00S,2026-02-28T02:43:52.5Z,4,REGULAR,2pt,Jump Shot,[],1630625,9.543363994743759,70.34313725490196,1610612738,139,102,2026-02-28T02:44:02Z,5830000,False,-102.0,37.0,1,left,D. Banton 10' driving floating Jump Shot (2 PTS),[1630625],1610612738.0,BOS,driving floating,,,Banton,D. Banton,,,,,Mid-Range,8-16 Left,,,,10.83,Made,2.0,,,,,,,,,,,,,,
591,PT03M12.00S,2026-02-28T02:44:07.4Z,4,REGULAR,foul,personal,['2freethrow'],1631199,,,1610612751,139,102,2026-02-28T02:44:21Z,5840000,False,,,0,,R. Harper Jr. shooting personal FOUL (1 PF) (Nelson 2 FT),"[1631199, 1641761]",1610612738.0,BOS,shooting,,,Harper Jr.,R. Harper Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Nelson,1641761.0,,
593,PT03M12.00S,2026-02-28T02:44:30.8Z,4,REGULAR,freethrow,1 of 2,[],1641761,,,1610612751,139,103,2026-02-28T02:44:47Z,5860000,False,,,0,,G. Nelson Free Throw 1 of 2 (3 PTS),[1641761],1610612751.0,BKN,,,,Nelson,G. Nelson,,,,,,,,,,,Made,3.0,,,,,,,,,,,,,,
594,PT03M12.00S,2026-02-28T02:44:30.8Z,4,REGULAR,freethrow,2 of 2,[],1641761,,,1610612751,139,103,2026-02-28T02:44:47Z,5870000,False,,,0,,MISS G. Nelson Free Throw 2 of 2,[1641761],1610612751.0,BKN,,,,Nelson,G. Nelson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
595,PT03M12.00S,2026-02-28T02:44:30.8Z,4,REGULAR,rebound,defensive,[],1642910,,,1610612738,139,103,2026-02-28T02:44:52Z,5880000,False,,,0,,J. Tonje REBOUND (Off:0 Def:1),[1642910],1610612738.0,BOS,,,,Tonje,J. Tonje,,,,,,,,,,,,,,,,594.0,1.0,1.0,0.0,,,,,,,
596,PT02M59.00S,2026-02-28T02:44:57.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,10.775295663600525,41.42922794117647,1610612738,139,103,2026-02-28T02:45:04Z,5890000,False,43.0,49.0,1,left,MISS D. Banton 6' driving Layup,[1630625],1610612738.0,BOS,driving,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,,,,6.5,Missed,,,,,,,,,,,,,,,
597,PT02M56.00S,2026-02-28T02:45:00.3Z,4,REGULAR,rebound,defensive,[],1630592,,,1610612751,139,103,2026-02-28T02:45:04Z,5900000,False,,,0,,J. Wilson REBOUND (Off:0 Def:1),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,596.0,1.0,1.0,0.0,,,,,,,
598,PT02M52.00S,2026-02-28T02:45:04.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630534,71.30420499342969,17.15686274509804,1610612751,139,106,2026-02-28T02:50:05Z,5910000,False,-164.0,217.0,1,right,O. Agbaji 27' 3PT running (3 PTS) (J. Wilson 1 AST),"[1630534, 1630592]",1610612751.0,BKN,running,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,,,,27.23,Made,3.0,J. Wilson,1630592.0,1.0,,,,,,,,,,,
600,PT02M31.00S,2026-02-28T02:45:25.5Z,4,REGULAR,3pt,Jump Shot,[],1641775,28.86005256241787,76.9607843137255,1610612738,142,106,2026-02-28T02:45:30Z,5930000,False,-135.0,219.0,1,left,J. Walsh 25' 3PT  (6 PTS) (D. Banton 1 AST),"[1641775, 1630625]",1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Left Center,,,,25.7,Made,6.0,D. Banton,1630625.0,1.0,,,,,,,,,,,
602,PT02M08.00S,2026-02-28T02:45:48.1Z,4,REGULAR,3pt,Jump Shot,[],1642874,69.99014454664915,73.77450980392157,1610612751,142,106,2026-02-28T02:45:53Z,5950000,False,119.0,230.0,1,right,MISS D. Wolf 25' 3PT,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Right Center,,,,25.86,Missed,,,,,,,,,,,,,,,
603,PT02M06.00S,2026-02-28T02:45:52.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,142,106,2026-02-28T02:45:52Z,5960000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,602.0,,,,,,,,,,
605,PT02M06.00S,2026-02-28T02:45:57.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,142,106,2026-02-28T02:45:57Z,5980000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT01M52.00S,2026-02-28T02:49:00.6Z,4,REGULAR,3pt,Jump Shot,[],1642910,27.808804204993432,77.94117647058823,1610612738,142,106,2026-02-28T02:49:06Z,5990000,False,-140.0,209.0,1,left,MISS J. Tonje 25' 3PT,[1642910],1610612738.0,BOS,,,,Tonje,J. Tonje,,,,,Above the Break 3,24+ Left Center,,,,25.13,Missed,,,,,,,,,,,,,,,
607,PT01M50.00S,2026-02-28T02:49:02.6Z,4,REGULAR,rebound,offensive,[],1630568,,,1610612738,142,106,2026-02-28T02:49:06Z,6000000,False,,,0,,L. Garza REBOUND (Off:2 Def:1),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,606.0,3.0,1.0,2.0,,,,,,,
608,PT01M48.00S,2026-02-28T02:49:05.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631199,32.933639947437584,47.794117647058826,1610612738,145,106,2026-02-28T02:49:09Z,6010000,False,11.0,257.0,1,left,R. Harper Jr. 25' 3PT  (3 PTS) (L. Garza 1 AST),"[1631199, 1630568]",1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,Above the Break 3,24+ Center,,,,25.73,Made,3.0,L. Garza,1630568.0,1.0,,,,,,,,,,,
610,PT01M36.00S,2026-02-28T02:49:24.1Z,4,REGULAR,3pt,Jump Shot,[],1642874,90.75229960578186,95.83333333333334,1610612751,145,106,2026-02-28T02:49:29Z,6030000,False,229.0,34.0,1,right,MISS D. Wolf 3PT,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Right Corner 3,24+ Right,,,,23.18,Missed,,,,,,,,,,,,,,,
611,PT01M32.00S,2026-02-28T02:49:28.1Z,4,REGULAR,rebound,defensive,[],1642910,,,1610612738,145,106,2026-02-28T02:49:29Z,6040000,False,,,0,,J. Tonje REBOUND (Off:0 Def:2),[1642910],1610612738.0,BOS,,,,Tonje,J. Tonje,,,,,Right Corner 3,24+ Right,,,,,,,,,,610.0,2.0,2.0,0.0,,,,,,,
612,PT01M27.00S,2026-02-28T02:49:35.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642874,,,1610612738,145,106,2026-02-28T02:49:47Z,6050000,False,,,0,,D. Wolf shooting personal FOUL (2 PF) (Banton 2 FT),"[1642874, 1630625]",1610612751.0,BKN,shooting,,,Wolf,D. Wolf,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202901.0,2.0,0.0,Banton,1630625.0,,
614,PT01M27.00S,2026-02-28T02:49:58.6Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630625,,,1610612738,146,106,2026-02-28T02:51:09Z,6070000,False,,,0,,D. Banton Free Throw 1 of 2 (3 PTS),[1630625],1610612738.0,BOS,,,,Banton,D. Banton,,,,,,,,,,,Made,3.0,,,,,,,,,,,,,,
615,PT01M27.00S,2026-02-28T02:49:58.6Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630625,,,1610612738,147,106,2026-02-28T02:51:09Z,6080000,False,,,0,,D. Banton Free Throw 2 of 2 (4 PTS),[1630625],1610612738.0,BOS,,,,Banton,D. Banton,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
616,PT01M12.00S,2026-02-28T02:50:31.8Z,4,REGULAR,3pt,Jump Shot,[],1630592,64.47109067017082,39.950980392156865,1610612751,147,106,2026-02-28T02:50:37Z,6090000,False,-50.0,281.0,1,right,MISS J. Wilson 28' 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Center,,,,28.59,Missed,,,,,,,,,,,,,,,
617,PT01M08.00S,2026-02-28T02:50:35.8Z,4,REGULAR,rebound,offensive,[],1630534,,,1610612751,147,106,2026-02-28T02:50:37Z,6100000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:0),[1630534],1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Center,,,,,,,,,,616.0,1.0,0.0,1.0,,,,,,,
618,PT01M06.00S,2026-02-28T02:50:38.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630534,79.31997371879106,90.68627450980392,1610612751,147,109,2026-02-28T02:50:42Z,6110000,False,203.0,142.0,1,right,O. Agbaji 24' 3PT  (6 PTS) (D. Wolf 1 AST),"[1630534, 1642874]",1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,,,,24.8,Made,6.0,D. Wolf,1642874.0,1.0,,,,,,,,,,,
620,PT00M46.60S,2026-02-28T02:51:01.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,10.38107752956636,63.013174019607845,1610612738,147,109,2026-02-28T03:01:30Z,6130000,False,-65.0,45.0,1,left,MISS D. Banton 7' driving Layup - blocked,"[1630625, 1641761]",1610612738.0,BOS,driving,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,,,,7.92,Missed,,,,,,,,,,,,,,Nelson,1641761.0
621,PT00M46.60S,2026-02-28T02:51:01.9Z,4,REGULAR,block,,[],1641761,,,1610612738,147,109,2026-02-28T02:51:37Z,6140000,False,,,0,,G. Nelson BLOCK (2 BLK),[1641761],1610612751.0,BKN,,,,Nelson,G. Nelson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
622,PT00M46.30S,2026-02-28T02:51:02.2Z,4,REGULAR,rebound,defensive,[],1641761,,,1610612751,147,109,2026-02-28T03:01:30Z,6150000,False,,,0,,G. Nelson REBOUND (Off:0 Def:2),[1641761],1610612751.0,BKN,,,,Nelson,G. Nelson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,620.0,2.0,2.0,0.0,,,,,,,
633,PT00M44.90S,2026-02-28T02:51:05.4Z,4,REGULAR,turnover,bad pass,[],1641761,,,1610612751,147,109,2026-02-28T03:00:48Z,6155000,False,,,0,,G. Nelson bad pass TURNOVER (2 TO),"[1641761, 1630568]",1610612751.0,BKN,,,,Nelson,G. Nelson,,,,,Restricted Area,0-8 Center,2.0,Garza,1630568.0,,,,,,,,,,,,,,,,,
634,PT00M44.90S,2026-02-28T02:51:05.4Z,4,REGULAR,steal,,[],1630568,,,1610612738,147,109,2026-02-28T03:00:48Z,6157500,False,,,0,,L. Garza STEAL (1 STL),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
