actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
339,PT01M26.00S,2026-01-22T01:36:58.8Z,2,REGULAR,rebound,defensive,[],1629674,,,1610612738,64,44,2026-01-22T01:37:07Z,3310000,False,,,0,,N. Queta REBOUND (Off:2 Def:3),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,338.0,5.0,3.0,2.0,,,,,,,,,,
340,PT01M12.00S,2026-01-22T01:37:11.9Z,2,REGULAR,3pt,Jump Shot,[],1630202,19.530223390275953,91.91176470588235,1610612738,64,44,2026-01-22T01:37:39Z,3320000,False,-210.0,131.0,1,left,MISS P. Pritchard 24' pullup 3PT,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,24.72,Missed,,,,,,,,,,,,,,,,,,
341,PT01M09.00S,2026-01-22T01:37:14.9Z,2,REGULAR,rebound,defensive,[],1630695,,,1610612754,64,44,2026-01-22T01:37:16Z,3330000,False,,,0,,M. Potter REBOUND (Off:0 Def:1),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Left Center,,,,,,,340.0,1.0,1.0,0.0,,,,,,,,,,
342,PT00M59.10S,2026-01-22T01:37:25.3Z,2,REGULAR,2pt,Jump Shot,[],1641716,77.34888304862024,47.05882352941176,1610612754,64,46,2026-01-22T01:38:09Z,3340000,False,-15.0,160.0,1,right,J. Walker 16' pullup Jump Shot (7 PTS) (A. Nembhard 1 AST),"[1641716, 1629614]",1610612754.0,IND,pullup,,,Walker,J. Walker,,,,,Mid-Range,16-24 Center,16.11,Made,7.0,A. Nembhard,1629614.0,1.0,,,,,,,,,,,,,,
344,PT00M35.40S,2026-01-22T01:37:52.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,9.149145860709593,36.51960784313725,1610612738,64,46,2026-01-22T01:38:31Z,3360000,False,67.0,34.0,1,left,MISS J. Brown 7' driving Layup - blocked,"[1627759, 1630695]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.53,Missed,,,,,,,,,,,,Potter,1630695.0,,,,,
345,PT00M35.40S,2026-01-22T01:37:52.3Z,2,REGULAR,block,,[],1630695,,,1610612738,64,46,2026-01-22T01:37:54Z,3370000,False,,,0,,M. Potter BLOCK (1 BLK),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
346,PT00M34.30S,2026-01-22T01:37:53.4Z,2,REGULAR,rebound,offensive,[],1627759,,,1610612738,64,46,2026-01-22T01:38:06Z,3380000,False,,,0,,J. Brown REBOUND (Off:2 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,344.0,4.0,2.0,2.0,,,,,,,,,,
347,PT00M34.30S,2026-01-22T01:37:55.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627759,4.681340341655716,48.28431372549019,1610612738,66,46,2026-01-22T01:38:52Z,3390000,False,9.0,-8.0,1,left,J. Brown putback Layup (17 PTS),[1627759],1610612738.0,BOS,putback,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.21,Made,17.0,,,,,,,,,,,,,,,,,
350,PT00M26.00S,2026-01-22T01:38:04.0Z,2,REGULAR,3pt,Jump Shot,[],1627783,82.07950065703022,5.147058823529411,1610612754,66,46,2026-01-22T01:38:11Z,3400000,False,-224.0,116.0,1,right,MISS P. Siakam 25' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,25.25,Missed,,,,,,,,,,,,,,,,,,
351,PT00M26.00S,2026-01-22T01:38:04.0Z,2,REGULAR,rebound,offensive,[],1629614,,,1610612754,66,46,2026-01-22T01:38:11Z,3410000,False,,,0,,A. Nembhard REBOUND (Off:1 Def:2),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,350.0,3.0,2.0,1.0,,,,,,,,,,
352,PT00M14.20S,2026-01-22T01:38:15.8Z,2,REGULAR,turnover,bad pass,[],1629614,,,1610612754,66,46,2026-01-22T01:38:19Z,3420000,False,,,0,,A. Nembhard bad pass TURNOVER (2 TO),"[1629614, 1630202]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Pritchard,1630202.0,,,,,,,
353,PT00M14.20S,2026-01-22T01:38:15.8Z,2,REGULAR,steal,,[],1630202,,,1610612738,66,46,2026-01-22T01:38:17Z,3430000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
354,PT00M00.00S,2026-01-22T01:38:30.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630202,11.12023653088042,84.06862745098039,1610612738,66,46,2026-01-22T01:38:37Z,3440000,False,-170.0,52.0,1,left,MISS P. Pritchard 17' fadeaway Shot,[1630202],1610612738.0,BOS,fadeaway,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left,17.81,Missed,,,,,,,,,,,,,,,,,,
355,PT00M00.00S,2026-01-22T01:38:32.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,66,46,2026-01-22T01:38:32Z,3450000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,354.0,,,,,,,,,,,,,
356,PT00M00.00S,2026-01-22T01:38:33.4Z,2,REGULAR,period,end,[],0,,,1610612738,66,46,2026-01-22T01:38:33Z,3460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2026-01-22T01:53:16.1Z,3,REGULAR,substitution,out,['startperiod'],1641716,,,1610612738,66,46,2026-01-22T01:53:56Z,3470000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2026-01-22T01:53:16.1Z,3,REGULAR,substitution,out,['startperiod'],1630695,,,1610612738,66,46,2026-01-22T01:53:56Z,3480000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2026-01-22T01:53:16.1Z,3,REGULAR,substitution,in,['startperiod'],1642277,,,1610612738,66,46,2026-01-22T01:53:56Z,3490000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2026-01-22T01:53:16.1Z,3,REGULAR,substitution,in,['startperiod'],1630643,,,1610612738,66,46,2026-01-22T01:53:56Z,3500000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2026-01-22T01:54:01.7Z,3,REGULAR,period,start,[],0,,,1610612754,66,46,2026-01-22T01:54:01Z,3510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT11M39.00S,2026-01-22T01:54:22.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,19.92444152431012,44.6078431372549,1610612754,66,46,2026-01-22T01:54:47Z,3520000,False,27.0,135.0,1,left,MISS A. Nembhard 13' fadeaway Shot,[1629614],1610612754.0,IND,fadeaway,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,13.75,Missed,,,,,,,,,,,,,,,,,,
365,PT11M38.00S,2026-01-22T01:54:23.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,66,46,2026-01-22T01:54:39Z,3530000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,364.0,,,,,,,,,,,,,
366,PT11M38.00S,2026-01-22T01:54:28.6Z,3,REGULAR,foul,personal,[],1630573,,,1610612754,66,46,2026-01-22T01:54:31Z,3540000,False,,,0,,S. Hauser loose ball personal FOUL (2 PF),"[1630573, 1630643]",1610612738.0,BOS,loose ball,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627541.0,2.0,0.0,Huff,1630643.0
368,PT11M30.00S,2026-01-22T01:54:51.6Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630643,12.697109067017081,42.15686274509804,1610612754,66,48,2026-01-22T01:55:00Z,3560000,False,39.0,67.0,1,left,J. Huff 7' turnaround Hook (2 PTS) (A. Nesmith 4 AST),"[1630643, 1630174]",1610612754.0,IND,turnaround,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,7.75,Made,2.0,A. Nesmith,1630174.0,4.0,,,,,,,,,,,,,,
370,PT11M16.00S,2026-01-22T01:55:07.9Z,3,REGULAR,foul,personal,[],1627783,,,1610612738,66,48,2026-01-22T01:55:13Z,3580000,False,,,0,,P. Siakam personal FOUL (2 PF),"[1627783, 1627759]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Brown,1627759.0
372,PT11M08.00S,2026-01-22T01:55:32.9Z,3,REGULAR,2pt,Jump Shot,[],1627759,76.95466491458606,54.41176470588235,1610612738,68,48,2026-01-22T01:55:39Z,3600000,False,22.0,164.0,1,right,J. Brown 16' step back Jump Shot (19 PTS),[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,16.56,Made,19.0,,,,,,,,,,,,,,,,,
373,PT10M54.00S,2026-01-22T01:55:46.3Z,3,REGULAR,3pt,Jump Shot,[],1642277,20.318659658344284,9.068627450980392,1610612754,68,51,2026-01-22T01:55:51Z,3610000,False,205.0,138.0,1,left,J. Furphy 24' 3PT  (6 PTS) (P. Siakam 4 AST),"[1642277, 1627783]",1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Above the Break 3,24+ Right Center,24.72,Made,6.0,P. Siakam,1627783.0,4.0,,,,,,,,,,,,,,
375,PT10M40.00S,2026-01-22T01:56:04.2Z,3,REGULAR,turnover,out-of-bounds,[],1627759,,,1610612738,68,51,2026-01-22T01:56:16Z,3630000,False,,,0,,J. Brown step out-of-bounds TURNOVER (4 TO),[1627759],1610612738.0,BOS,step,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,4.0,,,,,2534.0,,,,
376,PT10M32.00S,2026-01-22T01:56:16.9Z,3,REGULAR,turnover,bad pass,[],1642277,,,1610612754,68,51,2026-01-22T01:56:21Z,3640000,False,,,0,,J. Furphy bad pass TURNOVER (2 TO),"[1642277, 1627759]",1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Brown,1627759.0,,,,,,,
377,PT10M32.00S,2026-01-22T01:56:16.9Z,3,REGULAR,steal,,[],1627759,,,1610612738,68,51,2026-01-22T01:56:18Z,3650000,False,,,0,,J. Brown STEAL (2 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
378,PT10M26.00S,2026-01-22T01:56:22.5Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630202,73.66951379763469,83.33333333333334,1610612738,68,51,2026-01-22T01:56:51Z,3660000,False,167.0,195.0,1,right,MISS P. Pritchard 25' running pullup 3PT,[1630202],1610612738.0,BOS,running pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
379,PT10M23.00S,2026-01-22T01:56:25.5Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,68,51,2026-01-22T01:56:27Z,3670000,False,,,0,,P. Siakam REBOUND (Off:2 Def:7),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,,,,,378.0,9.0,7.0,2.0,,,,,,,,,,
380,PT10M10.00S,2026-01-22T01:56:38.3Z,3,REGULAR,3pt,Jump Shot,[],1630643,26.49474375821288,83.82352941176471,1610612754,68,51,2026-01-22T01:56:43Z,3680000,False,-169.0,197.0,1,left,MISS J. Huff 25' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
381,PT10M07.00S,2026-01-22T01:56:41.3Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,68,51,2026-01-22T01:56:43Z,3690000,False,,,0,,J. Brown REBOUND (Off:2 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,380.0,5.0,3.0,2.0,,,,,,,,,,
382,PT09M57.00S,2026-01-22T01:56:50.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629674,93.51182654402102,50.0,1610612738,70,51,2026-01-22T01:56:54Z,3700000,False,0.0,8.0,1,right,N. Queta cutting DUNK (10 PTS) (S. Hauser 2 AST),"[1629674, 1630573]",1610612738.0,BOS,cutting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,0.85,Made,10.0,S. Hauser,1630573.0,2.0,,,,,,,,,,,,,,
384,PT09M43.00S,2026-01-22T01:57:06.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642277,7.046649145860711,62.00980392156863,1610612754,70,51,2026-01-22T01:57:13Z,3720000,False,-60.0,14.0,1,left,MISS J. Furphy 6' driving Layup - blocked,"[1642277, 1629674]",1610612754.0,IND,driving,,,Furphy,J. Furphy,,,,,In The Paint (Non-RA),0-8 Center,6.15,Missed,,,,,,,,,,,,Queta,1629674.0,,,,,
385,PT09M43.00S,2026-01-22T01:57:06.2Z,3,REGULAR,block,,[],1629674,,,1610612754,70,51,2026-01-22T01:57:08Z,3730000,False,,,0,,N. Queta BLOCK (3 BLK),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
386,PT09M43.00S,2026-01-22T01:57:06.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,70,51,2026-01-22T01:57:13Z,3740000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,384.0,,,,,,,,,,,,,
388,PT09M41.00S,2026-01-22T01:57:26.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627783,5.995400788436268,58.82352941176471,1610612754,70,53,2026-01-22T01:57:31Z,3760000,False,-44.0,4.0,1,left,P. Siakam cutting Layup (18 PTS) (A. Nembhard 2 AST),"[1627783, 1629614]",1610612754.0,IND,cutting,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,4.43,Made,18.0,A. Nembhard,1629614.0,2.0,,,,,,,,,,,,,,
391,PT09M27.00S,2026-01-22T01:57:48.4Z,3,REGULAR,3pt,Jump Shot,[],1630573,67.09921156373193,33.82352941176471,1610612738,73,53,2026-01-22T01:57:53Z,3790000,False,-81.0,257.0,1,right,S. Hauser 26' 3PT  (12 PTS) (D. White 4 AST),"[1630573, 1628401]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,26.92,Made,12.0,D. White,1628401.0,4.0,,,,,,,,,,,,,,
393,PT09M13.00S,2026-01-22T01:58:04.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,8.623521681997373,43.872549019607845,1610612754,73,55,2026-01-22T01:58:11Z,3810000,False,31.0,29.0,1,left,P. Siakam driving Layup (20 PTS) (A. Nembhard 3 AST),"[1627783, 1629614]",1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,4.19,Made,20.0,A. Nembhard,1629614.0,3.0,,,,,,,,,,,,,,
394,PT09M13.00S,2026-01-22T01:58:08.8Z,3,REGULAR,foul,personal,['1freethrow'],1630573,,,1610612754,73,55,2026-01-22T01:58:15Z,3820000,False,,,0,,S. Hauser shooting personal FOUL (3 PF) (Siakam 1 FT),"[1630573, 1627783]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,3.0,0.0,Siakam,1627783.0
397,PT09M13.00S,2026-01-22T01:58:40.4Z,3,REGULAR,freethrow,1 of 1,[],1627783,,,1610612754,73,56,2026-01-22T01:58:40Z,3840000,False,,,0,,P. Siakam Free Throw 1 of 1 (21 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
398,PT09M03.00S,2026-01-22T01:58:56.5Z,3,REGULAR,foul,personal,[],1630174,,,1610612738,73,56,2026-01-22T01:59:04Z,3850000,False,,,0,,A. Nesmith personal FOUL (2 PF),"[1630174, 1629674]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1627541.0,2.0,0.0,Queta,1629674.0
400,PT08M53.00S,2026-01-22T01:59:35.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,88.78120893561103,56.61764705882353,1610612738,73,56,2026-01-22T01:59:41Z,3870000,False,33.0,53.0,1,right,MISS D. White 6' driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,6.25,Missed,,,,,,,,,,,,,,,,,,
401,PT08M50.00S,2026-01-22T01:59:38.7Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,73,56,2026-01-22T01:59:41Z,3880000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,400.0,2.0,2.0,0.0,,,,,,,,,,
402,PT08M46.00S,2026-01-22T01:59:42.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630174,33.327858081471746,39.21568627450981,1610612754,73,56,2026-01-22T02:00:26Z,3890000,False,54.0,261.0,1,left,MISS A. Nesmith 26' running 3PT,[1630174],1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,26.63,Missed,,,,,,,,,,,,,,,,,,
403,PT08M44.00S,2026-01-22T01:59:44.6Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,73,56,2026-01-22T02:00:57Z,3900000,False,,,0,,J. Brown REBOUND (Off:2 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,402.0,6.0,4.0,2.0,,,,,,,,,,
404,PT08M43.00S,2026-01-22T01:59:49.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,73,56,2026-01-22T01:59:49Z,3910000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT08M43.00S,2026-01-22T02:02:18.9Z,3,REGULAR,substitution,out,[],1629674,,,1610612738,73,56,2026-01-22T02:02:41Z,3920000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT08M43.00S,2026-01-22T02:02:18.9Z,3,REGULAR,substitution,in,[],1630568,,,1610612738,73,56,2026-01-22T02:02:41Z,3930000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT08M24.00S,2026-01-22T02:03:00.0Z,3,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612738,73,56,2026-01-22T02:03:09Z,3940000,False,,,0,,A. Nesmith shooting personal FOUL (3 PF) (White 2 FT),"[1630174, 1628401]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2534.0,3.0,0.0,White,1628401.0
409,PT08M24.00S,2026-01-22T02:03:32.1Z,3,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,74,56,2026-01-22T02:03:32Z,3960000,False,,,0,,D. White Free Throw 1 of 2 (6 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
410,PT08M24.00S,2026-01-22T02:03:50.9Z,3,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,75,56,2026-01-22T02:03:50Z,3970000,False,,,0,,D. White Free Throw 2 of 2 (7 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
411,PT08M14.00S,2026-01-22T02:04:03.5Z,3,REGULAR,3pt,Jump Shot,[],1630174,30.436925098554536,31.862745098039213,1610612754,75,56,2026-01-22T02:04:08Z,3980000,False,91.0,234.0,1,left,MISS A. Nesmith 25' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,25.06,Missed,,,,,,,,,,,,,,,,,,
412,PT08M11.00S,2026-01-22T02:04:06.5Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,75,56,2026-01-22T02:04:08Z,3990000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:3),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,,,,411.0,4.0,3.0,1.0,,,,,,,,,,
413,PT07M59.00S,2026-01-22T02:04:18.0Z,3,REGULAR,3pt,Jump Shot,[],1630202,70.64717477003943,75.24509803921569,1610612738,75,56,2026-01-22T02:04:23Z,4000000,False,126.0,223.0,1,right,MISS P. Pritchard 25' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
414,PT07M56.00S,2026-01-22T02:04:21.0Z,3,REGULAR,rebound,defensive,[],1630643,,,1610612754,75,56,2026-01-22T02:04:23Z,4010000,False,,,0,,J. Huff REBOUND (Off:1 Def:2),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Right Center,,,,,,,413.0,3.0,2.0,1.0,,,,,,,,,,
415,PT07M49.00S,2026-01-22T02:04:27.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627783,7.046649145860711,49.50980392156863,1610612754,75,56,2026-01-22T02:05:11Z,4020000,False,2.0,14.0,1,left,MISS P. Siakam running Layup,[1627783],1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,,
416,PT07M46.00S,2026-01-22T02:04:30.7Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,75,56,2026-01-22T02:04:32Z,4030000,False,,,0,,S. Hauser REBOUND (Off:0 Def:4),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,,415.0,4.0,4.0,0.0,,,,,,,,,,
417,PT07M30.00S,2026-01-22T02:04:46.8Z,3,REGULAR,foul,personal,['2freethrow'],1627783,,,1610612738,75,56,2026-01-22T02:05:48Z,4040000,False,,,0,,P. Siakam shooting personal FOUL (3 PF) (White 2 FT),"[1627783, 1628401]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,11629177.0,3.0,0.0,White,1628401.0
419,PT07M30.00S,2026-01-22T02:05:19.5Z,3,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,76,56,2026-01-22T02:06:02Z,4060000,False,,,0,,D. White Free Throw 1 of 2 (8 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
424,PT07M30.00S,2026-01-22T02:05:19.5Z,3,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,77,56,2026-01-22T02:06:02Z,4110000,False,,,0,,D. White Free Throw 2 of 2 (9 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
420,PT07M30.00S,2026-01-22T02:05:20.2Z,3,REGULAR,substitution,out,[],1630573,,,1610612754,77,56,2026-01-22T02:06:11Z,4115000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT07M30.00S,2026-01-22T02:05:20.2Z,3,REGULAR,substitution,out,[],1630174,,,1610612754,77,56,2026-01-22T02:06:11Z,4117500,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT07M30.00S,2026-01-22T02:05:20.2Z,3,REGULAR,substitution,in,[],1631248,,,1610612754,77,56,2026-01-22T02:06:11Z,4118750,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT07M30.00S,2026-01-22T02:05:20.2Z,3,REGULAR,substitution,in,[],1641767,,,1610612754,77,56,2026-01-22T02:06:11Z,4119375,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT07M24.00S,2026-01-22T02:05:56.3Z,3,REGULAR,foul,personal,[],1630202,,,1610612754,77,56,2026-01-22T02:06:05Z,4120000,False,,,0,,P. Pritchard personal FOUL (1 PF),"[1630202, 1627783]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,11629177.0,1.0,0.0,Siakam,1627783.0
427,PT07M24.00S,2026-01-22T02:06:04.4Z,3,REGULAR,substitution,out,[],1628401,,,1610612754,77,56,2026-01-22T02:06:07Z,4140000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT07M24.00S,2026-01-22T02:06:04.4Z,3,REGULAR,substitution,in,[],1641775,,,1610612754,77,56,2026-01-22T02:06:07Z,4150000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
