actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
608,PT07M06.00S,2026-01-27T03:17:58.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642270,92.85479632063075,59.31372549019608,1610612757,88,75,2026-01-27T03:18:02Z,6010000,False,47.0,15.0,1,right,D. Clingan alley-oop DUNK (5 PTS) (C. Love 5 AST),"[1642270, 1631126]",1610612757.0,POR,alley-oop,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,4.89,Made,,,,,5.0,C. Love,1631126.0,5.0,,,,,,,,,,
610,PT06M49.00S,2026-01-27T03:18:14.4Z,4,REGULAR,3pt,Jump Shot,[],1630573,31.882391590013142,58.57843137254902,1610612738,91,75,2026-01-27T03:18:19Z,6030000,False,-43.0,247.0,1,left,S. Hauser 25' 3PT pullup (11 PTS) (N. Queta 5 AST),"[1630573, 1629674]",1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,25.09,Made,,,,,11.0,N. Queta,1629674.0,5.0,,,,,,,,,,
612,PT06M31.00S,2026-01-27T03:18:32.5Z,4,REGULAR,3pt,Jump Shot,[],1631101,66.70499342969777,61.76470588235294,1610612757,91,75,2026-01-27T03:18:37Z,6050000,False,59.0,260.0,1,right,MISS S. Sharpe 26' 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,26.71,Missed,,,,,,,,,,,,,,,,,,
613,PT06M28.00S,2026-01-27T03:18:35.5Z,4,REGULAR,rebound,offensive,[],1641712,,,1610612757,91,75,2026-01-27T03:18:37Z,6060000,False,,,0,,R. Rupert REBOUND (Off:2 Def:2),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Center,,,612.0,4.0,2.0,2.0,,,,,,,,,,,,,,
614,PT06M27.00S,2026-01-27T03:18:36.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641712,93.51182654402102,53.18627450980392,1610612757,91,77,2026-01-27T03:18:40Z,6070000,False,16.0,8.0,1,right,R. Rupert putback Layup (4 PTS),[1641712],1610612757.0,POR,putback,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,1.8,Made,,,,,4.0,,,,,,,,,,,,,
615,PT06M18.00S,2026-01-27T03:18:49.2Z,4,REGULAR,foul,personal,[],1631321,,,1610612738,91,77,2026-01-27T03:20:17Z,6080000,False,,,0,,S. Cissoko personal FOUL (4 PF),"[1631321, 1630573]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Center,,,,,,,,,,,204058.0,,,,4.0,0.0,Hauser,1630573.0,,
617,PT06M18.00S,2026-01-27T03:19:01.8Z,4,REGULAR,substitution,out,[],1629014,,,1610612738,91,77,2026-01-27T03:19:16Z,6100000,False,,,0,,SUB out: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT06M18.00S,2026-01-27T03:19:01.8Z,4,REGULAR,substitution,out,[],1642864,,,1610612738,91,77,2026-01-27T03:19:16Z,6110000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT06M18.00S,2026-01-27T03:19:01.8Z,4,REGULAR,substitution,out,[],1641712,,,1610612738,91,77,2026-01-27T03:19:16Z,6120000,False,,,0,,SUB out: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT06M18.00S,2026-01-27T03:19:01.8Z,4,REGULAR,substitution,out,[],1631321,,,1610612738,91,77,2026-01-27T03:19:16Z,6130000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT06M18.00S,2026-01-27T03:19:01.8Z,4,REGULAR,substitution,in,[],1630202,,,1610612738,91,77,2026-01-27T03:19:16Z,6140000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT06M18.00S,2026-01-27T03:19:01.8Z,4,REGULAR,substitution,in,[],1627759,,,1610612738,91,77,2026-01-27T03:19:16Z,6150000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT06M18.00S,2026-01-27T03:19:01.8Z,4,REGULAR,substitution,in,[],203924,,,1610612738,91,77,2026-01-27T03:19:16Z,6160000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT06M18.00S,2026-01-27T03:19:01.8Z,4,REGULAR,substitution,in,[],1641739,,,1610612738,91,77,2026-01-27T03:19:16Z,6170000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT06M03.00S,2026-01-27T03:19:32.2Z,4,REGULAR,2pt,Jump Shot,[],1630573,11.383048620236531,76.7156862745098,1610612738,91,77,2026-01-27T03:19:40Z,6180000,False,-134.0,55.0,1,left,MISS S. Hauser 14' fadeaway Shot,[1630573],1610612738.0,BOS,fadeaway,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Left,14.43,Missed,,,,,,,,,,,,,,,,,,
626,PT05M59.00S,2026-01-27T03:19:35.8Z,4,REGULAR,rebound,defensive,[],1641739,,,1610612757,91,77,2026-01-27T03:19:35Z,6190000,False,,,0,,T. Camara REBOUND (Off:0 Def:6),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,8-16 Left,,,625.0,6.0,6.0,0.0,,,,,,,,,,,,,,
627,PT05M51.00S,2026-01-27T03:19:44.2Z,4,REGULAR,3pt,Jump Shot,[],1641739,70.51576872536137,73.0392156862745,1610612757,91,80,2026-01-27T03:33:36Z,6200000,False,115.0,225.0,1,right,T. Camara 25' 3PT pullup (14 PTS) (D. Clingan 1 AST),"[1641739, 1642270]",1610612757.0,POR,pullup,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,25.25,Made,,,,,14.0,D. Clingan,1642270.0,1.0,,,,,,,,,,
629,PT05M31.00S,2026-01-27T03:20:03.8Z,4,REGULAR,3pt,Jump Shot,[],1628401,33.196452036793694,47.05882352941176,1610612738,94,80,2026-01-27T03:45:26Z,6220000,False,15.0,260.0,1,left,D. White 25' 3PT pullup (15 PTS) (N. Queta 6 AST),"[1628401, 1629674]",1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,25.99,Made,,,,,15.0,N. Queta,1629674.0,6.0,,,,,,,,,,
631,PT05M16.00S,2026-01-27T03:20:18.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631101,86.67871222076215,35.78431372549019,1610612757,94,80,2026-01-27T03:20:26Z,6240000,False,-71.0,73.0,1,right,MISS S. Sharpe 10' driving Hook,[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Left,10.17,Missed,,,,,,,,,,,,,,,,,,
632,PT05M13.00S,2026-01-27T03:20:21.8Z,4,REGULAR,rebound,offensive,[],1642270,,,1610612757,94,80,2026-01-27T03:20:26Z,6250000,False,,,0,,D. Clingan REBOUND (Off:3 Def:10),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),8-16 Left,,,631.0,13.0,10.0,3.0,,,,,,,,,,,,,,
633,PT05M13.00S,2026-01-27T03:20:22.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642270,94.40999984741211,50.0,1610612757,94,82,2026-01-27T03:20:22Z,6260000,False,0.0,0.0,1,right,D. Clingan tip Layup (7 PTS),[1642270],1610612757.0,POR,tip,,,Clingan,D. Clingan,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,7.0,,,,,,,,,,,,,
664,PT05M01.00S,2026-01-27T03:20:30.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,8.229303547963205,56.61764705882353,1610612738,94,82,2026-01-27T03:27:26Z,6265000,False,-33.0,25.0,1,left,MISS D. White driving Layup - blocked,"[1628401, 1642270]",1610612738.0,BOS,driving,,,White,D. White,,,,,Restricted Area,0-8 Center,4.14,Missed,,,,,,,,,,,,,,,,,Clingan,1642270.0
665,PT05M01.00S,2026-01-27T03:20:30.4Z,4,REGULAR,block,,[],1642270,,,1610612738,94,82,2026-01-27T03:27:26Z,6267500,False,,,0,,D. Clingan BLOCK (5 BLK),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
666,PT05M00.00S,2026-01-27T03:20:31.4Z,4,REGULAR,rebound,offensive,[],1628401,,,1610612738,94,82,2026-01-27T03:27:26Z,6268750,False,,,0,,D. White REBOUND (Off:1 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,664.0,3.0,2.0,1.0,,,,,,,,,,,,,,
634,PT04M56.00S,2026-01-27T03:20:38.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,25.312089356110377,86.27450980392157,1610612738,94,82,2026-01-27T03:27:26Z,6270000,False,-181.0,185.0,1,left,MISS P. Pritchard 25' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
635,PT04M53.00S,2026-01-27T03:20:41.7Z,4,REGULAR,rebound,offensive,[],1629674,,,1610612738,94,82,2026-01-27T03:20:44Z,6280000,False,,,0,,N. Queta REBOUND (Off:2 Def:2),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,634.0,4.0,2.0,2.0,,,,,,,,,,,,,,
636,PT04M42.00S,2026-01-27T03:20:52.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627759,12.565703022339028,52.20588235294118,1610612738,94,82,2026-01-27T03:20:59Z,6290000,False,-11.0,66.0,1,left,MISS J. Brown 6' driving floating Shot,[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,6.65,Missed,,,,,,,,,,,,,,,,,,
637,PT04M40.00S,2026-01-27T03:20:54.6Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,94,82,2026-01-27T03:20:59Z,6300000,False,,,0,,D. Clingan REBOUND (Off:3 Def:11),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,636.0,14.0,11.0,3.0,,,,,,,,,,,,,,
638,PT04M35.00S,2026-01-27T03:21:00.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641739,73.14388961892247,80.63725490196079,1610612757,94,82,2026-01-27T03:35:30Z,6310000,False,153.0,200.0,1,right,MISS T. Camara 25' running pullup 3PT,[1641739],1610612757.0,POR,running pullup,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,25.19,Missed,,,,,,,,,,,,,,,,,,
639,PT04M31.00S,2026-01-27T03:21:04.4Z,4,REGULAR,rebound,offensive,[],1642270,,,1610612757,94,82,2026-01-27T03:21:23Z,6320000,False,,,0,,D. Clingan REBOUND (Off:4 Def:11),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,638.0,15.0,11.0,4.0,,,,,,,,,,,,,,
640,PT04M30.00S,2026-01-27T03:21:04.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642270,92.9862023653088,48.03921568627451,1610612757,94,84,2026-01-27T03:21:08Z,6330000,False,-10.0,13.0,1,right,D. Clingan putback Layup (9 PTS),[1642270],1610612757.0,POR,putback,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,9.0,,,,,,,,,,,,,
641,PT04M05.00S,2026-01-27T03:21:29.0Z,4,REGULAR,3pt,Jump Shot,[],1630202,12.959921156373195,4.6568627450980395,1610612738,97,84,2026-01-27T03:21:32Z,6340000,False,227.0,69.0,1,left,P. Pritchard 3PT  (23 PTS) (D. White 4 AST),"[1630202, 1628401]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,23.71,Made,,,,,23.0,D. White,1628401.0,4.0,,,,,,,,,,
643,PT03M53.00S,2026-01-27T03:21:42.0Z,4,REGULAR,3pt,Jump Shot,[],1631126,70.38436268068331,26.225490196078432,1610612757,97,84,2026-01-27T03:21:45Z,6360000,False,-119.0,226.0,1,right,MISS C. Love 25' pullup 3PT,[1631126],1610612757.0,POR,pullup,,,Love,C. Love,,,,,Above the Break 3,24+ Left Center,25.53,Missed,,,,,,,,,,,,,,,,,,
644,PT03M51.00S,2026-01-27T03:21:43.7Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,97,84,2026-01-27T03:21:43Z,6370000,False,,,0,,J. Brown REBOUND (Off:1 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,643.0,7.0,6.0,1.0,,,,,,,,,,,,,,
645,PT03M30.00S,2026-01-27T03:22:04.7Z,4,REGULAR,3pt,Jump Shot,[],1628401,30.17411300919842,32.1078431372549,1610612738,97,84,2026-01-27T03:22:15Z,6380000,False,89.0,231.0,1,left,MISS D. White 24' step back 3PT,[1628401],1610612738.0,BOS,step back,,,White,D. White,,,,,Above the Break 3,24+ Right Center,24.78,Missed,,,,,,,,,,,,,,,,,,
646,PT03M27.00S,2026-01-27T03:22:07.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,97,84,2026-01-27T03:22:11Z,6390000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,645.0,,,,,,,,,,,,,,,,,
648,PT03M27.00S,2026-01-27T03:22:12.5Z,4,REGULAR,substitution,out,[],1629674,,,1610612738,97,84,2026-01-27T03:22:26Z,6410000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT03M27.00S,2026-01-27T03:22:12.5Z,4,REGULAR,substitution,out,[],1631126,,,1610612738,97,84,2026-01-27T03:22:26Z,6420000,False,,,0,,SUB out: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT03M27.00S,2026-01-27T03:22:12.5Z,4,REGULAR,substitution,in,[],1642873,,,1610612738,97,84,2026-01-27T03:22:26Z,6430000,False,,,0,,SUB in: A. Williams,[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT03M27.00S,2026-01-27T03:22:12.5Z,4,REGULAR,substitution,in,[],201950,,,1610612738,97,84,2026-01-27T03:22:26Z,6440000,False,,,0,,SUB in: J. Holiday,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT03M24.00S,2026-01-27T03:22:36.0Z,4,REGULAR,foul,personal,[],1641739,,,1610612738,97,84,2026-01-27T03:22:44Z,6450000,False,,,0,,T. Camara personal FOUL (4 PF),"[1641739, 1627759]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202041.0,,,,4.0,0.0,Brown,1627759.0,,
654,PT03M13.00S,2026-01-27T03:23:05.4Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630573,21.50131406044678,35.294117647058826,1610612738,97,84,2026-01-27T03:23:18Z,6470000,False,74.0,150.0,1,left,MISS S. Hauser 16' turnaround Shot,[1630573],1610612738.0,BOS,turnaround,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Right Center,16.67,Missed,,,,,,,,,,,,,,,,,,
655,PT03M08.00S,2026-01-27T03:23:10.4Z,4,REGULAR,rebound,offensive,[],1642873,,,1610612738,97,84,2026-01-27T03:23:18Z,6480000,False,,,0,,A. Williams REBOUND (Off:1 Def:5),[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,Mid-Range,16-24 Right Center,,,654.0,6.0,5.0,1.0,,,,,,,,,,,,,,
656,PT03M08.00S,2026-01-27T03:23:10.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642873,5.590000152587891,50.0,1610612738,97,84,2026-01-27T03:23:10Z,6490000,False,0.0,0.0,1,left,MISS A. Williams tip Layup,[1642873],1610612738.0,BOS,tip,,,Williams,A. Williams,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
657,PT03M07.00S,2026-01-27T03:23:11.1Z,4,REGULAR,rebound,offensive,[],1628401,,,1610612738,97,84,2026-01-27T03:23:11Z,6500000,False,,,0,,D. White REBOUND (Off:2 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,8-16 Left,,,656.0,4.0,2.0,2.0,,,,,,,,,,,,,,
658,PT02M59.00S,2026-01-27T03:23:20.0Z,4,REGULAR,foul,personal,['2freethrow'],203924,,,1610612738,97,84,2026-01-27T03:26:37Z,6510000,False,,,0,,J. Grant shooting personal FOUL (2 PF) (Williams 2 FT),"[203924, 1642873]",1610612757.0,POR,shooting,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204058.0,,,,2.0,0.0,Williams,1642873.0,,
660,PT02M59.00S,2026-01-27T03:23:44.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,97,84,2026-01-27T03:23:44Z,6530000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT02M59.00S,2026-01-27T03:27:08.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1642873,,,1610612738,98,84,2026-01-27T03:27:35Z,6540000,False,,,0,,A. Williams Free Throw 1 of 2 (9 PTS),[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
662,PT02M59.00S,2026-01-27T03:27:08.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1642873,,,1610612738,98,84,2026-01-27T03:27:35Z,6550000,False,,,0,,MISS A. Williams Free Throw 2 of 2,[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
663,PT02M59.00S,2026-01-27T03:27:08.6Z,4,REGULAR,rebound,defensive,[],203924,,,1610612757,98,84,2026-01-27T03:27:45Z,6560000,False,,,0,,J. Grant REBOUND (Off:0 Def:2),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,662.0,2.0,2.0,0.0,,,,,,,,,,,,,,
667,PT02M45.00S,2026-01-27T03:27:36.8Z,4,REGULAR,3pt,Jump Shot,[],201950,69.72733245729303,27.696078431372552,1610612757,98,84,2026-01-27T03:27:41Z,6570000,False,-112.0,232.0,1,right,MISS J. Holiday 25' 3PT,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
668,PT02M42.00S,2026-01-27T03:27:39.8Z,4,REGULAR,rebound,offensive,[],1641739,,,1610612757,98,84,2026-01-27T03:41:43Z,6580000,False,,,0,,T. Camara REBOUND (Off:1 Def:6),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,667.0,7.0,6.0,1.0,,,,,,,,,,,,,,
671,PT02M40.00S,2026-01-27T03:27:49.4Z,4,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612757,98,84,2026-01-27T03:28:00Z,6610000,False,,,0,,J. Brown shooting personal FOUL (1 PF) (Clingan 2 FT),"[1627759, 1642270]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,,,,1.0,1.0,Clingan,1642270.0,,
673,PT02M40.00S,2026-01-27T03:28:16.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1642270,,,1610612757,98,84,2026-01-27T03:41:50Z,6630000,False,,,0,,MISS D. Clingan Free Throw 1 of 2,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
674,PT02M40.00S,2026-01-27T03:28:16.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,98,84,2026-01-27T03:28:38Z,6640000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,673.0,,,,,,,,,,,,,,,,,
675,PT02M40.00S,2026-01-27T03:28:17.1Z,4,REGULAR,substitution,out,[],1630202,,,1610612757,98,84,2026-01-27T03:28:21Z,6650000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT02M40.00S,2026-01-27T03:28:17.1Z,4,REGULAR,substitution,in,[],1629014,,,1610612757,98,84,2026-01-27T03:28:21Z,6660000,False,,,0,,SUB in: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT02M40.00S,2026-01-27T03:28:16.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1642270,,,1610612757,98,84,2026-01-27T03:41:50Z,6670000,False,,,0,,MISS D. Clingan Free Throw 2 of 2,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
678,PT02M37.00S,2026-01-27T03:28:19.4Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,98,84,2026-01-27T03:28:38Z,6680000,False,,,0,,J. Brown REBOUND (Off:1 Def:7),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,677.0,8.0,7.0,1.0,,,,,,,,,,,,,,
679,PT02M17.00S,2026-01-27T03:28:57.3Z,4,REGULAR,turnover,bad pass,[],1628401,,,1610612738,98,84,2026-01-27T03:29:01Z,6690000,False,,,0,,D. White bad pass TURNOVER (7 TO),"[1628401, 1641739]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,7.0,Camara,1641739.0,,,,,,
680,PT02M17.00S,2026-01-27T03:28:57.3Z,4,REGULAR,steal,,[],1641739,,,1610612757,98,84,2026-01-27T03:28:59Z,6700000,False,,,0,,T. Camara STEAL (2 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
681,PT02M15.00S,2026-01-27T03:29:00.3Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641739,94.03745072273325,49.754901960784316,1610612757,98,86,2026-01-27T03:29:48Z,6710000,False,-1.0,4.0,1,right,T. Camara running DUNK (16 PTS),[1641739],1610612757.0,POR,running,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,16.0,,,,,,,,,,,,,
682,PT01M59.00S,2026-01-27T03:29:18.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641739,,,1610612738,98,86,2026-01-27T03:29:28Z,6720000,False,,,0,,T. Camara personal FOUL (5 PF) (Brown 2 FT),"[1641739, 1627759]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202041.0,,,,5.0,0.0,Brown,1627759.0,,
684,PT01M59.00S,2026-01-27T03:29:53.0Z,4,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,98,86,2026-01-27T03:29:53Z,6740000,False,,,0,,MISS J. Brown Free Throw 1 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
685,PT01M59.00S,2026-01-27T03:29:53.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,98,86,2026-01-27T03:29:53Z,6750000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,684.0,,,,,,,,,,,,,,,,,
686,PT01M59.00S,2026-01-27T03:29:54.0Z,4,REGULAR,substitution,out,[],1642270,,,1610612738,98,86,2026-01-27T03:30:00Z,6760000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT01M59.00S,2026-01-27T03:29:54.0Z,4,REGULAR,substitution,in,[],1629057,,,1610612738,98,86,2026-01-27T03:30:00Z,6770000,False,,,0,,SUB in: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT01M59.00S,2026-01-27T03:30:17.8Z,4,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,99,86,2026-01-27T03:30:17Z,6780000,False,,,0,,J. Brown Free Throw 2 of 2 (20 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
689,PT01M45.00S,2026-01-27T03:30:33.1Z,4,REGULAR,2pt,Jump Shot,[],201950,91.01511169513797,33.33333333333333,1610612757,99,88,2026-01-27T03:38:55Z,6790000,False,-83.0,32.0,1,right,J. Holiday 8' driving floating bank Jump Shot (14 PTS),[201950],1610612757.0,POR,driving floating bank,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,8.92,Made,,,,,14.0,,,,,,,,,,,,,
690,PT01M29.00S,2026-01-27T03:30:51.5Z,4,REGULAR,2pt,Jump Shot,[],1629014,20.97568988173456,61.76470588235294,1610612738,99,88,2026-01-27T03:31:02Z,6800000,False,-59.0,145.0,1,left,MISS A. Simons 15' fadeaway Shot,[1629014],1610612738.0,BOS,fadeaway,,,Simons,A. Simons,,,,,Mid-Range,8-16 Center,15.62,Missed,,,,,,,,,,,,,,,,,,
691,PT01M26.00S,2026-01-27T03:30:54.5Z,4,REGULAR,rebound,offensive,[],1642873,,,1610612738,99,88,2026-01-27T03:30:58Z,6810000,False,,,0,,A. Williams REBOUND (Off:2 Def:5),[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,Mid-Range,8-16 Center,,,690.0,7.0,5.0,2.0,,,,,,,,,,,,,,
692,PT01M22.00S,2026-01-27T03:30:58.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1627759,22.683968462549277,23.774509803921568,1610612738,99,88,2026-01-27T03:31:05Z,6820000,False,131.0,161.0,1,left,MISS J. Brown 20' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,20.74,Missed,,,,,,,,,,,,,,,,,,
