actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
350,PT10M51.00S,2022-03-02T02:24:23.5Z,3,REGULAR,3pt,Jump Shot,[],1630224,67.09921156373193,58.57843137254902,1610612745,53,49,2022-03-02T02:24:29Z,3440000,43.0,257.0,1,right,MISS J. Green 26' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,26.04,Missed,,,,,,,,,,,,,,,,,,,
351,PT10M51.00S,2022-03-02T02:24:23.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,53,49,2022-03-02T02:24:29Z,3450000,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,350.0,,,,,,,,,,,,,,
352,PT10M51.00S,2022-03-02T02:24:27.7Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612746,53,49,2022-03-02T02:24:27Z,3460000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT10M42.00S,2022-03-02T02:24:44.4Z,3,REGULAR,3pt,Jump Shot,[],201587,27.808804204993432,24.019607843137255,1610612746,53,49,2022-03-02T02:24:51Z,3470000,130.0,209.0,1,left,MISS N. Batum 24' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,24.6,Missed,,,,,,,,,,,,,,,,,,,
354,PT10M40.00S,2022-03-02T02:24:46.4Z,3,REGULAR,rebound,defensive,[],1630256,,,1610612745,53,49,2022-03-02T02:24:51Z,3480000,,,0,,J. Tate REBOUND (Off:1 Def:5),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,353.0,6.0,5.0,1.0,,,,,,,,,,,
355,PT10M29.00S,2022-03-02T02:24:57.2Z,3,REGULAR,2pt,Jump Shot,[],203471,81.68528252299606,68.38235294117648,1610612745,53,49,2022-03-02T02:25:04Z,3490000,92.0,120.0,1,right,MISS D. Schroder 15' pullup Shot,[203471],1610612745.0,HOU,pullup,,,Schroder,D. Schroder,,,,,15.09,Missed,,,,,,,,,,,,,,,,,,,
356,PT10M28.00S,2022-03-02T02:24:58.2Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,53,49,2022-03-02T02:25:04Z,3500000,,,0,,N. Batum REBOUND (Off:1 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,355.0,3.0,2.0,1.0,,,,,,,,,,,
357,PT10M14.00S,2022-03-02T02:25:11.7Z,3,REGULAR,3pt,Jump Shot,[],202694,22.28975032851511,88.72549019607843,1610612746,53,52,2022-03-02T02:26:28Z,3510000,-194.0,157.0,1,left,M. Morris Sr. 24' 3PT pullup (12 PTS),[202694],1610612746.0,LAC,pullup,,,Morris Sr.,M. Morris Sr.,,,,,24.93,Made,12.0,,,,,,,,,,,,,,,,,,
358,PT10M00.00S,2022-03-02T02:25:25.6Z,3,REGULAR,3pt,Jump Shot,[],201569,65.65374507227332,24.509803921568626,1610612745,53,52,2022-03-02T02:27:15Z,3520000,-127.0,270.0,1,right,MISS E. Gordon 29' pullup 3PT,[201569],1610612745.0,HOU,pullup,,,Gordon,E. Gordon,,,,,29.9,Missed,,,,,,,,,,,,,,,,,,,
359,PT09M58.00S,2022-03-02T02:25:28.8Z,3,REGULAR,rebound,offensive,[],1626174,,,1610612745,53,52,2022-03-02T02:25:28Z,3530000,,,0,,C. Wood REBOUND (Off:1 Def:5),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,358.0,6.0,5.0,1.0,,,,,,,,,,,
360,PT09M57.00S,2022-03-02T02:25:42.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,53,52,2022-03-02T02:25:42Z,3540000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT09M46.00S,2022-03-02T02:28:54.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203471,67.62483574244416,54.41176470588235,1610612745,56,52,2022-03-02T02:28:59Z,3550000,22.0,252.0,1,right,D. Schroder 25' 3PT pullup (8 PTS),[203471],1610612745.0,HOU,pullup,,,Schroder,D. Schroder,,,,,25.28,Made,8.0,,,,,,,,,,,,,,,,,,
362,PT09M28.00S,2022-03-02T02:29:11.1Z,3,REGULAR,3pt,Jump Shot,[],202694,28.33442838370565,79.41176470588235,1610612746,56,55,2022-03-02T02:29:15Z,3560000,-147.0,214.0,1,left,M. Morris Sr. 25' 3PT  (15 PTS) (R. Jackson 5 AST),"[202694, 202704]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,25.95,Made,15.0,R. Jackson,202704.0,5.0,,,,,,,,,,,,,,,
364,PT09M16.00S,2022-03-02T02:29:22.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626174,83.65637319316689,38.48039215686275,1610612745,58,55,2022-03-02T02:29:26Z,3580000,-58.0,101.0,1,right,C. Wood 11' driving floating Jump Shot (14 PTS) (D. Schroder 6 AST),"[1626174, 203471]",1610612745.0,HOU,driving floating,,,Wood,C. Wood,,,,,11.64,Made,14.0,D. Schroder,203471.0,6.0,,,,,,,,,,,,,,,
366,PT08M57.00S,2022-03-02T02:29:42.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201587,7.046649145860711,53.431372549019606,1610612746,58,57,2022-03-02T02:31:08Z,3600000,-17.0,14.0,1,left,N. Batum reverse Layup (2 PTS) (I. Zubac 1 AST),"[201587, 1627826]",1610612746.0,LAC,reverse,,,Batum,N. Batum,,,,,2.2,Made,2.0,I. Zubac,1627826.0,1.0,,,,,,,,,,,,,,,
368,PT08M51.00S,2022-03-02T02:29:50.4Z,3,REGULAR,foul,personal,['2freethrow'],202694,,,1610612745,58,57,2022-03-02T02:30:00Z,3620000,,,0,,M. Morris Sr. shooting personal FOUL (2 PF) (Tate 2 FT),"[202694, 1630256]",1610612746.0,LAC,shooting,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Tate,1630256.0,,,,,,
370,PT08M51.00S,2022-03-02T02:30:21.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630256,,,1610612745,58,57,2022-03-02T02:30:21Z,3640000,,,0,,MISS J. Tate Free Throw 1 of 2,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,Missed,,,,,,,,,,,,,,,,,,,
371,PT08M51.00S,2022-03-02T02:30:21.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,58,57,2022-03-02T02:30:21Z,3650000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,370.0,,,,,,,,,,,,,,
372,PT08M51.00S,2022-03-02T02:30:37.0Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630256,,,1610612745,59,57,2022-03-02T02:30:37Z,3660000,,,0,,J. Tate Free Throw 2 of 2 (10 PTS),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
373,PT08M38.00S,2022-03-02T02:30:52.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,7.966491458607096,61.51960784313726,1610612746,59,57,2022-03-02T02:30:57Z,3670000,-58.0,22.0,1,left,MISS I. Zubac 6' turnaround Hook,[1627826],1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,6.18,Missed,,,,,,,,,,,,,,,,,,,
374,PT08M36.00S,2022-03-02T02:30:54.4Z,3,REGULAR,rebound,defensive,[],1626174,,,1610612745,59,57,2022-03-02T02:30:57Z,3680000,,,0,,C. Wood REBOUND (Off:1 Def:6),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,373.0,7.0,6.0,1.0,,,,,,,,,,,
375,PT08M24.00S,2022-03-02T02:31:07.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201569,83.78777923784494,57.35294117647059,1610612745,59,57,2022-03-02T02:31:11Z,3690000,37.0,100.0,1,right,MISS E. Gordon 10' driving floating Shot,[201569],1610612745.0,HOU,driving floating,,,Gordon,E. Gordon,,,,,10.65,Missed,,,,,,,,,,,,,,,,,,,
376,PT08M23.00S,2022-03-02T02:31:08.2Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,59,57,2022-03-02T02:31:16Z,3700000,,,0,,T. Mann REBOUND (Off:1 Def:2),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,375.0,3.0,2.0,1.0,,,,,,,,,,,
377,PT08M15.00S,2022-03-02T02:31:19.9Z,3,REGULAR,foul,personal,[],1630256,,,1610612746,59,57,2022-03-02T02:31:26Z,3710000,,,0,,J. Tate personal FOUL (4 PF),"[1630256, 1627826]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,1627963.0,4.0,0.0,Zubac,1627826.0,,,,,,
379,PT08M05.00S,2022-03-02T02:31:46.8Z,3,REGULAR,3pt,Jump Shot,[],202704,32.933639947437584,52.20588235294118,1610612746,59,60,2022-03-02T02:31:52Z,3730000,-11.0,257.0,1,left,R. Jackson 25' 3PT  (11 PTS) (T. Mann 2 AST),"[202704, 1629611]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,25.73,Made,11.0,T. Mann,1629611.0,2.0,,,,,,,,,,,,,,,
381,PT07M55.00S,2022-03-02T02:31:58.5Z,3,REGULAR,turnover,out-of-bounds,[],201569,,,1610612745,59,60,2022-03-02T02:32:04Z,3750000,,,0,,E. Gordon bad pass out-of-bounds TURNOVER (1 TO),[201569],1610612745.0,HOU,bad pass,,,Gordon,E. Gordon,,,,,,,,,,,,,,,101284.0,,,,,,,1.0,,,
382,PT07M40.00S,2022-03-02T02:32:20.9Z,3,REGULAR,foul,offensive,[],202704,,,1610612746,59,60,2022-03-02T02:32:42Z,3760000,,,0,,R. Jackson offensive FOUL (2 PF),"[202704, 1630224]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,101284.0,2.0,0.0,Green,1630224.0,,,,,,
384,PT07M40.00S,2022-03-02T02:32:20.9Z,3,REGULAR,turnover,offensive foul,[],202704,,,1610612746,59,60,2022-03-02T02:32:20Z,3780000,,,0,,R. Jackson offensive foul TURNOVER (2 TO),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,101284.0,,,,,,,2.0,,,
385,PT07M23.00S,2022-03-02T02:32:53.5Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630256,87.86136662286465,50.245098039215684,1610612745,59,60,2022-03-02T02:38:42Z,3790000,1.0,62.0,1,right,MISS J. Tate 6' driving Hook,[1630256],1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,6.16,Missed,,,,,,,,,,,,,,,,,,,
386,PT07M21.00S,2022-03-02T02:32:55.5Z,3,REGULAR,rebound,offensive,[],1630256,,,1610612745,59,60,2022-03-02T02:32:57Z,3800000,,,0,,J. Tate REBOUND (Off:2 Def:5),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,385.0,7.0,5.0,2.0,,,,,,,,,,,
387,PT07M19.00S,2022-03-02T02:32:57.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630224,79.58278580814718,5.637254901960785,1610612745,59,60,2022-03-02T02:33:04Z,3810000,-222.0,139.0,1,right,MISS J. Green 26' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,26.2,Missed,,,,,,,,,,,,,,,,,,,
388,PT07M17.00S,2022-03-02T02:32:59.4Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,59,60,2022-03-02T02:33:04Z,3820000,,,0,,I. Zubac REBOUND (Off:3 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,387.0,6.0,3.0,3.0,,,,,,,,,,,
389,PT07M07.00S,2022-03-02T02:33:09.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629611,16.63929040735874,46.07843137254902,1610612746,59,60,2022-03-02T02:33:15Z,3830000,20.0,104.0,1,left,MISS T. Mann 10' fadeaway Shot,[1629611],1610612746.0,LAC,fadeaway,,,Mann,T. Mann,,,,,10.57,Missed,,,,,,,,,,,,,,,,,,,
390,PT07M06.00S,2022-03-02T02:33:10.1Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,59,60,2022-03-02T02:33:28Z,3840000,,,0,,I. Zubac REBOUND (Off:4 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,389.0,7.0,3.0,4.0,,,,,,,,,,,
391,PT07M00.00S,2022-03-02T02:33:16.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202694,7.703679369250986,46.07843137254902,1610612746,59,62,2022-03-02T02:33:21Z,3850000,20.0,20.0,1,left,M. Morris Sr. driving Layup (17 PTS) (I. Zubac 2 AST),"[202694, 1627826]",1610612746.0,LAC,driving,,,Morris Sr.,M. Morris Sr.,,,,,2.79,Made,17.0,I. Zubac,1627826.0,2.0,,,,,,,,,,,,,,,
393,PT06M51.00S,2022-03-02T02:33:25.1Z,3,REGULAR,3pt,Jump Shot,[],1630224,79.188567674113,93.38235294117648,1610612745,59,62,2022-03-02T02:34:56Z,3870000,217.0,143.0,1,right,MISS J. Green 25' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,25.99,Missed,,,,,,,,,,,,,,,,,,,
394,PT06M51.00S,2022-03-02T02:33:25.1Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,59,62,2022-03-02T02:33:31Z,3880000,,,0,,N. Batum REBOUND (Off:1 Def:3),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,393.0,4.0,3.0,1.0,,,,,,,,,,,
395,PT06M42.00S,2022-03-02T02:33:34.1Z,3,REGULAR,2pt,Jump Shot,[],202704,20.45006570302234,31.127450980392158,1610612746,59,62,2022-03-02T02:33:41Z,3890000,94.0,140.0,1,left,MISS R. Jackson 16' pullup Shot,[202704],1610612746.0,LAC,pullup,,,Jackson,R. Jackson,,,,,16.86,Missed,,,,,,,,,,,,,,,,,,,
396,PT06M39.00S,2022-03-02T02:33:37.1Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,59,62,2022-03-02T02:33:49Z,3900000,,,0,,I. Zubac REBOUND (Off:5 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,395.0,8.0,3.0,5.0,,,,,,,,,,,
397,PT06M39.00S,2022-03-02T02:33:40.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,5.590000152587891,50.0,1610612746,59,62,2022-03-02T02:33:56Z,3910000,0.0,0.0,1,left,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
398,PT06M38.00S,2022-03-02T02:33:41.0Z,3,REGULAR,rebound,offensive,[],1629611,,,1610612746,59,62,2022-03-02T02:33:56Z,3920000,,,0,,T. Mann REBOUND (Off:2 Def:2),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,397.0,4.0,2.0,2.0,,,,,,,,,,,
399,PT06M27.00S,2022-03-02T02:33:49.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",202694,12.302890932982917,54.65686274509803,1610612746,59,62,2022-03-02T02:33:59Z,3930000,-23.0,63.0,1,left,MISS M. Morris Sr. 6' turnaround Hook,[202694],1610612746.0,LAC,turnaround,,,Morris Sr.,M. Morris Sr.,,,,,6.73,Missed,,,,,,,,,,,,,,,,,,,
400,PT06M22.00S,2022-03-02T02:33:54.1Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,59,62,2022-03-02T02:33:59Z,3940000,,,0,,I. Zubac REBOUND (Off:6 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,399.0,9.0,3.0,6.0,,,,,,,,,,,
401,PT06M22.00S,2022-03-02T02:33:53.9Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1627826,5.590000152587891,50.0,1610612746,59,64,2022-03-02T02:34:03Z,3950000,0.0,0.0,1,left,I. Zubac tip DUNK (14 PTS),[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,0.0,Made,14.0,,,,,,,,,,,,,,,,,,
402,PT06M14.00S,2022-03-02T02:34:01.2Z,3,REGULAR,3pt,Jump Shot,[],203471,72.09264126149803,83.33333333333334,1610612745,59,64,2022-03-02T02:34:08Z,3960000,167.0,210.0,1,right,MISS D. Schroder 26' 3PT,[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,26.8,Missed,,,,,,,,,,,,,,,,,,,
403,PT06M13.00S,2022-03-02T02:34:02.2Z,3,REGULAR,rebound,offensive,[],1630256,,,1610612745,59,64,2022-03-02T02:34:17Z,3970000,,,0,,J. Tate REBOUND (Off:3 Def:5),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,402.0,8.0,5.0,3.0,,,,,,,,,,,
404,PT06M11.00S,2022-03-02T02:34:07.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630224,92.9862023653088,49.01960784313725,1610612745,61,64,2022-03-02T02:34:21Z,3980000,-5.0,13.0,1,right,J. Green cutting DUNK (6 PTS) (J. Tate 2 AST),"[1630224, 1630256]",1610612745.0,HOU,cutting,,,Green,J. Green,,,,,1.43,Made,6.0,J. Tate,1630256.0,2.0,,,,,,,,,,,,,,,
406,PT05M54.00S,2022-03-02T02:34:21.6Z,3,REGULAR,3pt,Jump Shot,[],202704,30.305519053876477,27.205882352941174,1610612746,61,67,2022-03-02T02:34:27Z,4000000,114.0,232.0,1,left,R. Jackson 25' 3PT  (14 PTS),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,25.89,Made,14.0,,,,,,,,,,,,,,,,,,
407,PT05M51.00S,2022-03-02T02:34:39.8Z,3,REGULAR,foul,technical,['1freethrow'],2152,,,1610612745,61,67,2022-03-02T02:35:05Z,4010000,,,0,,TEAM foul technical,[2152],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,1627963.0,,,,,,,,,,
408,PT05M51.00S,2022-03-02T02:35:19.5Z,3,REGULAR,freethrow,1 of 1,[],202694,,,1610612745,61,68,2022-03-02T02:35:19Z,4020000,,,0,,M. Morris Sr. technical Free Throw 1 of 1 (18 PTS),[202694],1610612746.0,LAC,technical,,,Morris Sr.,M. Morris Sr.,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
409,PT05M51.00S,2022-03-02T02:35:43.1Z,3,REGULAR,substitution,out,[],203471,,,1610612745,61,68,2022-03-02T02:35:45Z,4030000,,,0,,SUB out: D. Schroder,[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M51.00S,2022-03-02T02:35:43.1Z,3,REGULAR,substitution,in,[],1629726,,,1610612745,61,68,2022-03-02T02:35:45Z,4040000,,,0,,SUB in: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M31.00S,2022-03-02T02:36:15.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201569,92.9862023653088,54.65686274509803,1610612745,61,68,2022-03-02T02:36:22Z,4050000,23.0,13.0,1,right,MISS E. Gordon driving Layup,[201569],1610612745.0,HOU,driving,,,Gordon,E. Gordon,,,,,2.69,Missed,,,,,,,,,,,,,,,,,,,
412,PT05M29.00S,2022-03-02T02:36:17.3Z,3,REGULAR,rebound,offensive,[],1630256,,,1610612745,61,68,2022-03-02T02:36:31Z,4060000,,,0,,J. Tate REBOUND (Off:4 Def:5),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,411.0,9.0,5.0,4.0,,,,,,,,,,,
413,PT05M29.00S,2022-03-02T02:36:21.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630256,94.40999984741211,50.0,1610612745,63,68,2022-03-02T02:36:45Z,4070000,0.0,0.0,1,right,J. Tate tip Layup (12 PTS),[1630256],1610612745.0,HOU,tip,,,Tate,J. Tate,,,,,0.0,Made,12.0,,,,,,,,,,,,,,,,,,
414,PT05M17.00S,2022-03-02T02:36:29.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,6.652431011826544,50.73529411764706,1610612746,63,70,2022-03-02T02:36:39Z,4080000,-4.0,10.0,1,left,I. Zubac cutting DUNK (16 PTS) (R. Jackson 6 AST),"[1627826, 202704]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,1.07,Made,16.0,R. Jackson,202704.0,6.0,,,,,,,,,,,,,,,
416,PT05M05.00S,2022-03-02T02:36:40.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201569,91.40932982917214,58.333333333333336,1610612745,63,70,2022-03-02T02:38:50Z,4100000,42.0,28.0,1,right,MISS E. Gordon driving Layup - blocked,"[201569, 1629611]",1610612745.0,HOU,driving,,,Gordon,E. Gordon,,,,,5.04,Missed,,,,,,,,,,,,,,Mann,1629611.0,,,,
417,PT05M05.00S,2022-03-02T02:36:40.6Z,3,REGULAR,block,,[],1629611,,,1610612745,63,70,2022-03-02T02:36:43Z,4110000,,,0,,T. Mann BLOCK (1 BLK),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M05.00S,2022-03-02T02:36:40.6Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,63,70,2022-03-02T02:36:48Z,4120000,,,0,,I. Zubac REBOUND (Off:6 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,416.0,10.0,4.0,6.0,,,,,,,,,,,
419,PT04M59.00S,2022-03-02T02:36:47.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202694,22.946780551905388,90.19607843137256,1610612746,63,70,2022-03-02T02:37:56Z,4130000,-201.0,163.0,1,left,MISS M. Morris Sr. 25' running 3PT,[202694],1610612746.0,LAC,running,,,Morris Sr.,M. Morris Sr.,,,,,25.89,Missed,,,,,,,,,,,,,,,,,,,
420,PT04M55.00S,2022-03-02T02:36:52.1Z,3,REGULAR,rebound,offensive,[],202704,,,1610612746,63,70,2022-03-02T02:36:52Z,4140000,,,0,,R. Jackson REBOUND (Off:2 Def:3),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,419.0,5.0,3.0,2.0,,,,,,,,,,,
421,PT04M54.00S,2022-03-02T02:36:53.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202704,5.338370565045992,4.901960784313726,1610612746,63,73,2022-03-02T02:38:28Z,4150000,225.0,-2.0,1,left,R. Jackson 3PT pullup (17 PTS),[202704],1610612746.0,LAC,pullup,,,Jackson,R. Jackson,,,,,22.55,Made,17.0,,,,,,,,,,,,,,,,,,
422,PT04M51.00S,2022-03-02T02:37:00.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,63,73,2022-03-02T02:37:00Z,4160000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M51.00S,2022-03-02T02:39:16.1Z,3,REGULAR,substitution,out,[],1630256,,,1610612745,63,73,2022-03-02T02:39:57Z,4170000,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M51.00S,2022-03-02T02:39:16.1Z,3,REGULAR,substitution,in,[],1630231,,,1610612745,63,73,2022-03-02T02:39:57Z,4180000,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M37.00S,2022-03-02T02:40:13.1Z,3,REGULAR,3pt,Jump Shot,[],1630231,74.98357424441524,14.215686274509803,1610612745,66,73,2022-03-02T02:40:19Z,4190000,-179.0,183.0,1,right,K. Martin Jr. 25' 3PT bank (8 PTS) (E. Gordon 2 AST),"[1630231, 201569]",1610612745.0,HOU,bank,,,Martin Jr.,K. Martin Jr.,,,,,25.57,Made,8.0,E. Gordon,201569.0,2.0,,,,,,,,,,,,,,,
427,PT04M22.00S,2022-03-02T02:40:31.3Z,3,REGULAR,foul,personal,[],1629726,,,1610612746,66,73,2022-03-02T02:40:38Z,4210000,,,0,,G. Mathews personal FOUL (1 PF),"[1629726, 202704]",1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,101284.0,1.0,0.0,Jackson,202704.0,,,,,,
429,PT04M15.00S,2022-03-02T02:40:52.8Z,3,REGULAR,2pt,Jump Shot,[],202704,12.434296977660972,70.58823529411765,1610612746,66,73,2022-03-02T02:41:00Z,4230000,-103.0,64.0,1,left,MISS R. Jackson 12' driving floating Shot,[202704],1610612746.0,LAC,driving floating,,,Jackson,R. Jackson,,,,,12.14,Missed,,,,,,,,,,,,,,,,,,,
430,PT04M13.00S,2022-03-02T02:40:54.8Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,66,73,2022-03-02T02:41:07Z,4240000,,,0,,I. Zubac REBOUND (Off:7 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,429.0,11.0,4.0,7.0,,,,,,,,,,,
431,PT04M13.00S,2022-03-02T02:40:57.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,5.590000152587891,50.0,1610612746,66,75,2022-03-02T02:41:12Z,4250000,0.0,0.0,1,left,I. Zubac tip Layup (18 PTS),[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,0.0,Made,18.0,,,,,,,,,,,,,,,,,,
432,PT03M54.00S,2022-03-02T02:41:16.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,66,75,2022-03-02T02:41:16Z,4260000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M51.00S,2022-03-02T02:41:31.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629726,93.11760840998686,54.166666666666664,1610612745,66,75,2022-03-02T02:41:35Z,4270000,21.0,12.0,1,right,MISS G. Mathews cutting Layup,[1629726],1610612745.0,HOU,cutting,,,Mathews,G. Mathews,,,,,2.41,Missed,,,,,,,,,,,,,,,,,,,
434,PT03M49.00S,2022-03-02T02:41:33.2Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,66,75,2022-03-02T02:41:35Z,4280000,,,0,,I. Zubac REBOUND (Off:7 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,433.0,12.0,5.0,7.0,,,,,,,,,,,
