actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
531,PT06M51.00S,2022-01-11T02:58:30.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,80,98,2022-01-11T02:58:30Z,5280000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT06M44.00S,2022-01-11T03:01:40.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,80,98,2022-01-11T03:01:40Z,5290000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT06M34.00S,2022-01-11T03:02:00.1Z,4,REGULAR,3pt,Jump Shot,[],1630198,68.67608409986859,26.715686274509803,1610612755,80,98,2022-01-11T03:02:07Z,5300000,-116.0,242.0,1,right,MISS I. Joe 26' 3PT,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,26.84,Missed,,,,,,,,,,,,,,,,,,,
536,PT06M32.00S,2022-01-11T03:02:02.1Z,4,REGULAR,rebound,defensive,[],1626174,,,1610612745,80,98,2022-01-11T03:02:07Z,5310000,,,0,,C. Wood REBOUND (Off:0 Def:6),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,535.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
537,PT06M23.00S,2022-01-11T03:02:11.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,7.440867279894875,49.01960784313725,1610612745,80,98,2022-01-11T03:02:17Z,5320000,5.0,17.0,1,left,MISS J. Tate cutting Layup,[1630256],1610612745.0,HOU,cutting,,,Tate,J. Tate,,,,,1.81,Missed,,,,,,,,,,,,,,,,,,,
538,PT06M22.00S,2022-01-11T03:02:12.6Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,80,98,2022-01-11T03:02:17Z,5330000,,,0,,T. Harris REBOUND (Off:0 Def:4),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,537.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
539,PT06M15.00S,2022-01-11T03:02:19.1Z,4,REGULAR,2pt,Jump Shot,[],202699,79.31997371879106,51.470588235294116,1610612755,80,100,2022-01-11T03:02:23Z,5340000,7.0,142.0,1,right,T. Harris 14' Jump Shot (13 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,14.21,Made,,,,,13.0,,,,,,,,,,,,,,
540,PT06M00.00S,2022-01-11T03:02:33.6Z,4,REGULAR,3pt,Jump Shot,[],1630224,33.327858081471746,54.41176470588235,1610612745,80,100,2022-01-11T03:34:25Z,5350000,-22.0,261.0,1,left,MISS J. Green 26' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,26.17,Missed,,,,,,,,,,,,,,,,,,,
541,PT05M59.00S,2022-01-11T03:02:34.6Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,80,100,2022-01-11T03:02:40Z,5360000,,,0,,A. Drummond REBOUND (Off:2 Def:6),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,540.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
542,PT05M50.00S,2022-01-11T03:02:46.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202699,90.62089356110381,51.470588235294116,1610612755,80,100,2022-01-11T03:02:53Z,5370000,7.0,36.0,1,right,MISS T. Harris driving Layup - blocked,"[202699, 1630256]",1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,3.65,Missed,,,,,,,,,,,,,,,,,Tate,1630256.0,
543,PT05M50.00S,2022-01-11T03:02:46.0Z,4,REGULAR,block,,[],1630256,,,1610612755,80,100,2022-01-11T03:02:48Z,5380000,,,0,,J. Tate BLOCK (2 BLK),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT05M50.00S,2022-01-11T03:02:46.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,80,100,2022-01-11T03:02:53Z,5390000,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,542.0,,,,,,,,,,,,,,,,,,
545,PT05M50.00S,2022-01-11T03:02:50.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,80,100,2022-01-11T03:02:50Z,5400000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT05M38.00S,2022-01-11T03:03:13.5Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203083,90.62089356110381,62.00980392156863,1610612755,80,102,2022-01-11T03:03:18Z,5410000,60.0,36.0,1,right,A. Drummond 6' turnaround Hook (13 PTS) (I. Joe 3 AST),"[203083, 1630198]",1610612755.0,PHI,turnaround,,,Drummond,A. Drummond,,,,,6.98,Made,,,,,13.0,I. Joe,1630198.0,3.0,,,,,,,,,,,
548,PT05M21.00S,2022-01-11T03:03:29.8Z,4,REGULAR,3pt,Jump Shot,[],1630256,26.757555847568987,82.1078431372549,1610612745,80,102,2022-01-11T03:03:36Z,5430000,-161.0,199.0,1,left,MISS J. Tate 25' 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,25.57,Missed,,,,,,,,,,,,,,,,,,,
549,PT05M20.00S,2022-01-11T03:03:30.8Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612755,80,102,2022-01-11T03:03:36Z,5440000,,,0,,I. Joe REBOUND (Off:1 Def:2),[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,,,548.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
550,PT05M11.00S,2022-01-11T03:03:40.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630198,92.59198423127464,48.529411764705884,1610612755,80,104,2022-01-11T03:03:49Z,5450000,-7.0,17.0,1,right,I. Joe driving DUNK (10 PTS) (T. Harris 4 AST),"[1630198, 202699]",1610612755.0,PHI,driving,,,Joe,I. Joe,,,,,1.86,Made,,,,,10.0,T. Harris,202699.0,4.0,,,,,,,,,,,
552,PT04M58.00S,2022-01-11T03:03:54.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630528,7.30946123521682,48.03921568627451,1610612745,80,104,2022-01-11T03:04:02Z,5470000,10.0,16.0,1,left,MISS J. Christopher driving DUNK,[1630528],1610612745.0,HOU,driving,,,Christopher,J. Christopher,,,,,1.89,Missed,,,,,,,,,,,,,,,,,,,
553,PT04M57.00S,2022-01-11T03:03:55.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,80,104,2022-01-11T03:04:02Z,5480000,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,
554,PT04M57.00S,2022-01-11T03:03:58.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,80,104,2022-01-11T03:03:58Z,5490000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT04M57.00S,2022-01-11T03:04:01.1Z,4,REGULAR,substitution,out,[],202699,,,1610612755,80,104,2022-01-11T03:04:21Z,5500000,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT04M57.00S,2022-01-11T03:04:01.1Z,4,REGULAR,substitution,in,[],1627777,,,1610612755,80,104,2022-01-11T03:04:21Z,5510000,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT04M46.00S,2022-01-11T03:04:33.2Z,4,REGULAR,2pt,Jump Shot,[],1627788,73.66951379763469,52.69607843137255,1610612755,80,104,2022-01-11T03:10:56Z,5520000,13.0,195.0,1,right,MISS F. Korkmaz 19' step back Shot,[1627788],1610612755.0,PHI,step back,,,Korkmaz,F. Korkmaz,,,,,19.55,Missed,,,,,,,,,,,,,,,,,,,
558,PT04M41.00S,2022-01-11T03:04:38.2Z,4,REGULAR,rebound,offensive,[],203083,,,1610612755,80,104,2022-01-11T03:04:40Z,5530000,,,0,,A. Drummond REBOUND (Off:3 Def:6),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,557.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
559,PT04M41.00S,2022-01-11T03:04:37.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,94.40999984741211,50.0,1610612755,80,104,2022-01-11T03:04:37Z,5540000,0.0,0.0,1,right,MISS A. Drummond tip Layup,[203083],1610612755.0,PHI,tip,,,Drummond,A. Drummond,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
560,PT04M40.00S,2022-01-11T03:04:38.7Z,4,REGULAR,rebound,offensive,[],203083,,,1610612755,80,104,2022-01-11T03:04:38Z,5550000,,,0,,A. Drummond REBOUND (Off:4 Def:6),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,559.0,10.0,6.0,4.0,,,,,,,,,,,,,,,
561,PT04M40.00S,2022-01-11T03:04:38.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203083,94.40999984741211,50.0,1610612755,80,104,2022-01-11T03:23:47Z,5560000,0.0,0.0,1,right,MISS A. Drummond tip Layup,[203083],1610612755.0,PHI,tip,,,Drummond,A. Drummond,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
562,PT04M39.00S,2022-01-11T03:04:39.7Z,4,REGULAR,rebound,defensive,[],1630528,,,1610612745,80,104,2022-01-11T03:23:47Z,5570000,,,0,,J. Christopher REBOUND (Off:0 Def:2),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,561.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
565,PT04M33.00S,2022-01-11T03:04:46.0Z,4,REGULAR,turnover,bad pass,[],1630528,,,1610612745,80,104,2022-01-11T03:04:53Z,5600000,,,0,,J. Christopher bad pass TURNOVER (2 TO),"[1630528, 1629718]",1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,2.0,Brown Jr.,1629718.0,,,,,,,,
566,PT04M33.00S,2022-01-11T03:04:46.0Z,4,REGULAR,steal,,[],1629718,,,1610612755,80,104,2022-01-11T03:04:48Z,5610000,,,0,,C. Brown Jr. STEAL (2 STL),[1629718],1610612755.0,PHI,,,,Brown Jr.,C. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT04M31.00S,2022-01-11T03:04:59.2Z,4,REGULAR,foul,personal,['2freethrow'],1629645,,,1610612755,80,104,2022-01-11T03:05:52Z,5620000,,,0,,K. Porter Jr. flagrant-type-2 personal FOUL (1 PF) (Brown Jr. 2 FT),"[1629645, 1629718]",1610612745.0,HOU,flagrant-type-2,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,1830.0,1.0,0.0,Brown Jr.,1629718.0,,,
569,PT04M31.00S,2022-01-11T03:05:59.6Z,4,REGULAR,ejection,other,[],1629645,,,1610612755,80,104,2022-01-11T03:06:38Z,5640000,,,0,,Ejection K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,1830.0,,,,,,,
605,PT04M31.00S,2022-01-11T03:06:10.8Z,4,REGULAR,instantreplay,request,[],0,,,1610612755,80,104,2022-01-11T03:11:17Z,5645000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,1830.0,,,,,,,Flagrant 2 Upheld
570,PT04M31.00S,2022-01-11T03:06:22.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629718,,,1610612755,80,105,2022-01-11T03:06:44Z,5650000,,,0,,C. Brown Jr. flagrant Free Throw 1 of 2 (1 PTS),[1629718],1610612755.0,PHI,flagrant,,,Brown Jr.,C. Brown Jr.,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
571,PT04M31.00S,2022-01-11T03:06:22.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629718,,,1610612755,80,105,2022-01-11T03:06:44Z,5660000,,,0,,MISS C. Brown Jr. flagrant Free Throw 2 of 2,[1629718],1610612755.0,PHI,flagrant,,,Brown Jr.,C. Brown Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
572,PT04M31.00S,2022-01-11T03:06:22.0Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612755,80,105,2022-01-11T03:06:44Z,5670000,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,571.0,,,,,,,,,,,,,,,,,,
573,PT04M31.00S,2022-01-11T03:06:37.6Z,4,REGULAR,substitution,out,[],1630224,,,1610612755,80,105,2022-01-11T03:07:02Z,5680000,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT04M31.00S,2022-01-11T03:06:37.6Z,4,REGULAR,substitution,out,[],1629645,,,1610612755,80,105,2022-01-11T03:07:02Z,5690000,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT04M31.00S,2022-01-11T03:06:37.6Z,4,REGULAR,substitution,out,[],1630256,,,1610612755,80,105,2022-01-11T03:07:02Z,5700000,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT04M31.00S,2022-01-11T03:06:37.6Z,4,REGULAR,substitution,out,[],1626174,,,1610612755,80,105,2022-01-11T03:07:02Z,5710000,,,0,,SUB out: C. Wood,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT04M31.00S,2022-01-11T03:06:37.6Z,4,REGULAR,substitution,out,[],203083,,,1610612755,80,105,2022-01-11T03:07:02Z,5720000,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT04M31.00S,2022-01-11T03:06:37.6Z,4,REGULAR,substitution,out,[],1627788,,,1610612755,80,105,2022-01-11T03:07:02Z,5730000,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT04M31.00S,2022-01-11T03:06:37.6Z,4,REGULAR,substitution,in,[],1628021,,,1610612755,80,105,2022-01-11T03:07:02Z,5740000,,,0,,SUB in: D. Nwaba,[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT04M31.00S,2022-01-11T03:06:37.6Z,4,REGULAR,substitution,in,[],1630227,,,1610612755,80,105,2022-01-11T03:07:02Z,5750000,,,0,,SUB in: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT04M31.00S,2022-01-11T03:06:37.6Z,4,REGULAR,substitution,in,[],1630586,,,1610612755,80,105,2022-01-11T03:07:02Z,5760000,,,0,,SUB in: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT04M31.00S,2022-01-11T03:06:37.6Z,4,REGULAR,substitution,in,[],1630231,,,1610612755,80,105,2022-01-11T03:07:02Z,5770000,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT04M31.00S,2022-01-11T03:06:37.6Z,4,REGULAR,substitution,in,[],1629646,,,1610612755,80,105,2022-01-11T03:07:02Z,5780000,,,0,,SUB in: C. Bassey,[1629646],1610612755.0,PHI,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT04M31.00S,2022-01-11T03:06:37.6Z,4,REGULAR,substitution,in,[],1629619,,,1610612755,80,105,2022-01-11T03:07:02Z,5790000,,,0,,SUB in: M. Powell,[1629619],1610612755.0,PHI,,,,Powell,M. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT04M22.00S,2022-01-11T03:07:15.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629718,80.1084099868594,5.392156862745098,1610612755,80,105,2022-01-11T03:07:22Z,5800000,-223.0,134.0,1,right,MISS C. Brown Jr. 26' 3PT,[1629718],1610612755.0,PHI,,,,Brown Jr.,C. Brown Jr.,,,,,26.04,Missed,,,,,,,,,,,,,,,,,,,
586,PT04M17.00S,2022-01-11T03:07:20.9Z,4,REGULAR,rebound,defensive,[],1630231,,,1610612745,80,105,2022-01-11T03:07:22Z,5810000,,,0,,K. Martin Jr. REBOUND (Off:0 Def:3),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,585.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
587,PT04M06.00S,2022-01-11T03:07:30.9Z,4,REGULAR,3pt,Jump Shot,[],1630586,7.440867279894875,3.431372549019608,1610612745,80,105,2022-01-11T03:07:36Z,5820000,233.0,17.0,1,left,MISS U. Garuba 3PT,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,23.34,Missed,,,,,,,,,,,,,,,,,,,
588,PT04M05.00S,2022-01-11T03:07:31.9Z,4,REGULAR,rebound,defensive,[],1629718,,,1610612755,80,105,2022-01-11T03:07:36Z,5830000,,,0,,C. Brown Jr. REBOUND (Off:0 Def:3),[1629718],1610612755.0,PHI,,,,Brown Jr.,C. Brown Jr.,,,,,,,587.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
589,PT03M58.00S,2022-01-11T03:07:46.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,80,105,2022-01-11T03:07:46Z,5840000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT03M58.00S,2022-01-11T03:07:47.5Z,4,REGULAR,substitution,out,[],1627777,,,1610612755,80,105,2022-01-11T03:07:50Z,5850000,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT03M58.00S,2022-01-11T03:07:47.5Z,4,REGULAR,substitution,in,[],1630296,,,1610612755,80,105,2022-01-11T03:07:50Z,5860000,,,0,,SUB in: B. Key,[1630296],1610612755.0,PHI,,,,Key,B. Key,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT03M44.00S,2022-01-11T03:08:12.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630198,93.51182654402102,50.73529411764706,1610612755,80,105,2022-01-11T03:08:18Z,5870000,4.0,8.0,1,right,MISS I. Joe driving Layup - blocked,"[1630198, 1630586]",1610612755.0,PHI,driving,,,Joe,I. Joe,,,,,0.93,Missed,,,,,,,,,,,,,,,,,Garuba,1630586.0,
593,PT03M44.00S,2022-01-11T03:08:12.7Z,4,REGULAR,block,,[],1630586,,,1610612755,80,105,2022-01-11T03:08:14Z,5880000,,,0,,U. Garuba BLOCK (1 BLK),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT03M40.00S,2022-01-11T03:08:16.7Z,4,REGULAR,rebound,defensive,[],1630231,,,1610612745,80,105,2022-01-11T03:08:18Z,5890000,,,0,,K. Martin Jr. REBOUND (Off:0 Def:4),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,592.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
595,PT03M36.00S,2022-01-11T03:08:19.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628021,7.178055190538765,46.32352941176471,1610612745,80,105,2022-01-11T03:08:25Z,5900000,18.0,15.0,1,left,MISS D. Nwaba driving Layup,[1628021],1610612745.0,HOU,driving,,,Nwaba,D. Nwaba,,,,,2.37,Missed,,,,,,,,,,,,,,,,,,,
597,PT03M33.00S,2022-01-11T03:08:22.9Z,4,REGULAR,rebound,defensive,[],1629718,,,1610612755,80,105,2022-01-11T03:08:25Z,5920000,,,0,,C. Brown Jr. REBOUND (Off:0 Def:4),[1629718],1610612755.0,PHI,,,,Brown Jr.,C. Brown Jr.,,,,,,,595.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
598,PT03M17.00S,2022-01-11T03:08:39.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629619,84.70762155059133,42.40196078431372,1610612755,80,105,2022-01-11T03:08:46Z,5930000,-38.0,91.0,1,right,MISS M. Powell 9' fadeaway Shot,[1629619],1610612755.0,PHI,fadeaway,,,Powell,M. Powell,,,,,9.88,Missed,,,,,,,,,,,,,,,,,,,
599,PT03M13.00S,2022-01-11T03:08:43.2Z,4,REGULAR,rebound,offensive,[],1630296,,,1610612755,80,105,2022-01-11T03:08:46Z,5940000,,,0,,B. Key REBOUND (Off:1 Def:0),[1630296],1610612755.0,PHI,,,,Key,B. Key,,,,,,,598.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
600,PT03M13.00S,2022-01-11T03:08:42.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630296,94.40999984741211,50.0,1610612755,80,107,2022-01-11T03:08:42Z,5950000,0.0,0.0,1,right,B. Key tip Layup (2 PTS),[1630296],1610612755.0,PHI,tip,,,Key,B. Key,,,,,0.0,Made,,,,,2.0,,,,,,,,,,,,,,
601,PT02M53.00S,2022-01-11T03:09:02.8Z,4,REGULAR,3pt,Jump Shot,[],1630528,24.392247043363994,87.00980392156863,1610612745,80,107,2022-01-11T03:09:11Z,5960000,-185.0,177.0,1,left,MISS J. Christopher 25' 3PT,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,25.59,Missed,,,,,,,,,,,,,,,,,,,
602,PT02M51.00S,2022-01-11T03:09:04.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,80,107,2022-01-11T03:09:11Z,5970000,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,601.0,,,,,,,,,,,,,,,,,,
603,PT02M51.00S,2022-01-11T03:09:09.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,80,107,2022-01-11T03:09:09Z,5980000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT02M51.00S,2022-01-11T03:09:20.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,80,107,2022-01-11T03:09:20Z,5990000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT02M51.00S,2022-01-11T03:11:56.1Z,4,REGULAR,substitution,out,[],1630198,,,1610612755,80,107,2022-01-11T03:12:12Z,6000000,,,0,,SUB out: I. Joe,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT02M51.00S,2022-01-11T03:11:56.1Z,4,REGULAR,substitution,in,[],1630565,,,1610612755,80,107,2022-01-11T03:12:12Z,6010000,,,0,,SUB in: A. Henry,[1630565],1610612755.0,PHI,,,,Henry,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT02M41.00S,2022-01-11T03:12:15.1Z,4,REGULAR,turnover,bad pass,[],1629718,,,1610612755,80,107,2022-01-11T03:12:20Z,6020000,,,0,,C. Brown Jr. bad pass TURNOVER (1 TO),"[1629718, 1630586]",1610612755.0,PHI,,,,Brown Jr.,C. Brown Jr.,,,,,,,,,,,,,,,1.0,Garuba,1630586.0,,,,,,,,
609,PT02M41.00S,2022-01-11T03:12:15.1Z,4,REGULAR,steal,,[],1630586,,,1610612745,80,107,2022-01-11T03:25:52Z,6030000,,,0,,U. Garuba STEAL (1 STL),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT02M37.00S,2022-01-11T03:12:22.9Z,4,REGULAR,foul,personal,['2freethrow'],1630296,,,1610612745,80,107,2022-01-11T03:12:32Z,6040000,,,0,,B. Key shooting personal FOUL (1 PF) (Martin Jr. 2 FT),"[1630296, 1630231]",1610612755.0,PHI,shooting,,,Key,B. Key,,,,,,,,,,,,,,,,,,200833.0,1.0,0.0,Martin Jr.,1630231.0,,,
612,PT02M37.00S,2022-01-11T03:12:47.6Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630231,,,1610612745,81,107,2022-01-11T03:12:47Z,6060000,,,0,,K. Martin Jr. Free Throw 1 of 2 (6 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
613,PT02M37.00S,2022-01-11T03:13:04.7Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630231,,,1610612745,82,107,2022-01-11T03:13:04Z,6070000,,,0,,K. Martin Jr. Free Throw 2 of 2 (7 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
614,PT02M22.00S,2022-01-11T03:13:20.8Z,4,REGULAR,turnover,lost ball,[],1630296,,,1610612755,82,107,2022-01-11T03:13:23Z,6080000,,,0,,B. Key lost ball TURNOVER (1 TO),"[1630296, 1630227]",1610612755.0,PHI,,,,Key,B. Key,,,,,,,,,,,,,,,1.0,Nix,1630227.0,,,,,,,,
615,PT02M22.00S,2022-01-11T03:13:20.8Z,4,REGULAR,steal,,[],1630227,,,1610612745,82,107,2022-01-11T03:13:22Z,6090000,,,0,,D. Nix STEAL (1 STL),[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT02M18.00S,2022-01-11T03:13:24.7Z,4,REGULAR,turnover,bad pass,[],1630227,,,1610612745,82,107,2022-01-11T03:13:28Z,6100000,,,0,,D. Nix bad pass TURNOVER (1 TO),"[1630227, 1630296]",1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,1.0,Key,1630296.0,,,,,,,,
617,PT02M18.00S,2022-01-11T03:13:24.7Z,4,REGULAR,steal,,[],1630296,,,1610612755,82,107,2022-01-11T03:13:26Z,6110000,,,0,,B. Key STEAL (1 STL),[1630296],1610612755.0,PHI,,,,Key,B. Key,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT02M17.00S,2022-01-11T03:13:27.9Z,4,REGULAR,turnover,out-of-bounds,[],1630296,,,1610612755,82,107,2022-01-11T03:13:32Z,6120000,,,0,,B. Key bad pass out-of-bounds TURNOVER (2 TO),[1630296],1610612755.0,PHI,bad pass,,,Key,B. Key,,,,,,,,,,,,,,,2.0,,,200833.0,,,,,,,
