actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
543,PT09M09.00S,2021-12-29T02:59:39.4Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630528,,,1610612745,101,105,2021-12-29T02:59:39Z,5390000,,,0,,J. Christopher Free Throw 1 of 2 (11 PTS),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
544,PT09M09.00S,2021-12-29T02:59:57.9Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630528,,,1610612745,102,105,2021-12-29T02:59:57Z,5400000,,,0,,J. Christopher Free Throw 2 of 2 (12 PTS),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
545,PT09M05.00S,2021-12-29T03:00:17.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,102,105,2021-12-29T03:00:17Z,5410000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT09M05.00S,2021-12-29T03:02:23.5Z,4,REGULAR,substitution,out,[],201566,,,1610612747,102,105,2021-12-29T03:03:07Z,5420000,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT09M05.00S,2021-12-29T03:02:23.5Z,4,REGULAR,substitution,out,[],201954,,,1610612747,102,105,2021-12-29T03:03:07Z,5430000,,,0,,SUB out: D. Collison,[201954],1610612747.0,LAL,,,,Collison,D. Collison,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT09M05.00S,2021-12-29T03:02:23.5Z,4,REGULAR,substitution,in,[],1626169,,,1610612747,102,105,2021-12-29T03:03:07Z,5440000,,,0,,SUB in: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M05.00S,2021-12-29T03:02:23.5Z,4,REGULAR,substitution,in,[],1629659,,,1610612747,102,105,2021-12-29T03:03:07Z,5450000,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT08M53.00S,2021-12-29T03:03:25.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628370,92.85479632063075,48.529411764705884,1610612747,102,107,2021-12-29T03:03:31Z,5460000,-7.0,15.0,1,right,M. Monk cutting DUNK (25 PTS) (L. James 10 AST),"[1628370, 2544]",1610612747.0,LAL,cutting,,,Monk,M. Monk,,,,,1.65,Made,,,,,25.0,L. James,2544.0,10.0,,,,,,,,,,,
552,PT08M33.00S,2021-12-29T03:03:45.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201569,12.434296977660972,49.50980392156863,1610612745,104,107,2021-12-29T03:03:57Z,5480000,2.0,64.0,1,left,E. Gordon 6' driving finger roll Layup (13 PTS),[201569],1610612745.0,HOU,driving finger roll,,,Gordon,E. Gordon,,,,,6.44,Made,,,,,13.0,,,,,,,,,,,,,,
553,PT08M12.00S,2021-12-29T03:04:06.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626169,94.1688567674113,48.529411764705884,1610612747,104,109,2021-12-29T03:04:11Z,5490000,-7.0,2.0,1,right,S. Johnson driving Layup (9 PTS),[1626169],1610612747.0,LAL,driving,,,Johnson,S. Johnson,,,,,0.77,Made,,,,,9.0,,,,,,,,,,,,,,
554,PT07M43.00S,2021-12-29T03:04:34.7Z,4,REGULAR,turnover,bad pass,[],1630224,,,1610612745,104,109,2021-12-29T03:04:42Z,5500000,,,0,,J. Green bad pass TURNOVER (2 TO),"[1630224, 2546]",1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,2.0,Anthony,2546.0,,,,,,,,
555,PT07M43.00S,2021-12-29T03:04:34.7Z,4,REGULAR,steal,,[],2546,,,1610612747,104,109,2021-12-29T03:04:36Z,5510000,,,0,,C. Anthony STEAL (1 STL),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M40.00S,2021-12-29T03:04:38.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",2544,91.5407358738502,49.754901960784316,1610612747,104,109,2021-12-29T03:05:14Z,5520000,-1.0,27.0,1,right,MISS L. James running Layup,[2544],1610612747.0,LAL,running,,,James,L. James,,,,,2.7,Missed,,,,,,,,,,,,,,,,,,,
557,PT07M38.00S,2021-12-29T03:04:40.4Z,4,REGULAR,rebound,offensive,[],2546,,,1610612747,104,109,2021-12-29T03:05:14Z,5530000,,,0,,C. Anthony REBOUND (Off:3 Def:5),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,556.0,8.0,5.0,3.0,,,,,,,,,,,,,,,
558,PT07M37.00S,2021-12-29T03:04:41.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",2546,92.64126149802891,41.17264093137255,1610612747,104,111,2021-12-29T03:06:31Z,5540000,-44.0,17.0,1,right,C. Anthony Jump Shot (21 PTS),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,4.72,Made,,,,,21.0,,,,,,,,,,,,,,
559,PT07M24.00S,2021-12-29T03:04:56.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,4.681340341655716,46.81372549019608,1610612745,106,111,2021-12-29T03:05:23Z,5550000,16.0,-8.0,1,left,J. Green driving Layup (18 PTS),[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,1.8,Made,,,,,18.0,,,,,,,,,,,,,,
560,PT07M24.00S,2021-12-29T03:04:58.1Z,4,REGULAR,foul,personal,['1freethrow'],2546,,,1610612745,106,111,2021-12-29T03:05:04Z,5560000,,,0,,C. Anthony shooting personal FOUL (4 PF) (Green 1 FT),"[2546, 1630224]",1610612747.0,LAL,shooting,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,2715.0,4.0,0.0,Green,1630224.0,,,
562,PT07M24.00S,2021-12-29T03:05:05.4Z,4,REGULAR,substitution,out,[],201569,,,1610612745,106,111,2021-12-29T03:05:28Z,5580000,,,0,,SUB out: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT07M24.00S,2021-12-29T03:05:05.4Z,4,REGULAR,substitution,out,[],2546,,,1610612745,106,111,2021-12-29T03:05:28Z,5590000,,,0,,SUB out: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M24.00S,2021-12-29T03:05:05.4Z,4,REGULAR,substitution,in,[],1628021,,,1610612745,106,111,2021-12-29T03:05:28Z,5600000,,,0,,SUB in: D. Nwaba,[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M24.00S,2021-12-29T03:05:05.4Z,4,REGULAR,substitution,in,[],202340,,,1610612745,106,111,2021-12-29T03:05:28Z,5610000,,,0,,SUB in: A. Bradley,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M24.00S,2021-12-29T03:05:29.4Z,4,REGULAR,freethrow,1 of 1,[],1630224,,,1610612745,107,111,2021-12-29T03:05:29Z,5620000,,,0,,J. Green Free Throw 1 of 1 (19 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
567,PT07M06.00S,2021-12-29T03:05:49.2Z,4,REGULAR,2pt,Jump Shot,[],202340,77.61169513797634,35.78431372549019,1610612747,107,111,2021-12-29T03:05:54Z,5630000,-71.0,158.0,1,right,MISS A. Bradley 17' Jump Shot,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,17.33,Missed,,,,,,,,,,,,,,,,,,,
568,PT07M04.00S,2021-12-29T03:05:51.2Z,4,REGULAR,rebound,defensive,[],1628021,,,1610612745,107,111,2021-12-29T03:05:54Z,5640000,,,0,,D. Nwaba REBOUND (Off:1 Def:6),[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,567.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
569,PT06M52.00S,2021-12-29T03:06:02.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628021,6.652431011826544,48.28431372549019,1610612745,107,111,2021-12-29T03:06:11Z,5650000,9.0,10.0,1,left,MISS D. Nwaba driving reverse Layup - blocked,"[1628021, 2544]",1610612745.0,HOU,driving reverse,,,Nwaba,D. Nwaba,,,,,1.32,Missed,,,,,,,,,,,,,,,,,James,2544.0,
594,PT06M52.00S,2021-12-29T03:06:02.9Z,4,REGULAR,block,,[],2544,,,1610612745,107,111,2021-12-29T03:09:21Z,5655000,,,0,,L. James BLOCK (2 BLK),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M51.00S,2021-12-29T03:06:03.9Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,107,111,2021-12-29T03:06:11Z,5660000,,,0,,L. James REBOUND (Off:2 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,569.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
571,PT06M41.00S,2021-12-29T03:06:14.2Z,4,REGULAR,turnover,bad pass,[],2544,,,1610612747,107,111,2021-12-29T03:06:19Z,5670000,,,0,,L. James bad pass TURNOVER (3 TO),"[2544, 1629717]",1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,3.0,Brooks,1629717.0,,,,,,,,
572,PT06M41.00S,2021-12-29T03:06:14.2Z,4,REGULAR,steal,,[],1629717,,,1610612745,107,111,2021-12-29T03:06:15Z,5680000,,,0,,A. Brooks STEAL (1 STL),[1629717],1610612745.0,HOU,,,,Brooks,A. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT06M36.00S,2021-12-29T03:06:17.9Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630224,28.465834428383708,18.38235294117647,1610612745,110,111,2021-12-29T03:11:07Z,5690000,158.0,215.0,1,left,J. Green 26' 3PT pullup (22 PTS) (A. Brooks 2 AST),"[1630224, 1629717]",1610612745.0,HOU,pullup,,,Green,J. Green,,,,,26.7,Made,,,,,22.0,A. Brooks,1629717.0,2.0,,,,,,,,,,,
575,PT06M36.00S,2021-12-29T03:06:28.8Z,4,REGULAR,foul,personal,['1freethrow'],1629659,,,1610612745,110,111,2021-12-29T03:09:16Z,5710000,,,0,,T. Horton-Tucker loose ball personal FOUL (5 PF) (Nwaba 1 FT),"[1629659, 1628021]",1610612747.0,LAL,loose ball,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,2715.0,5.0,0.0,Nwaba,1628021.0,,,
577,PT06M36.00S,2021-12-29T03:06:43.9Z,4,REGULAR,substitution,out,[],1629659,,,1610612745,110,111,2021-12-29T03:06:28Z,5730000,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT06M36.00S,2021-12-29T03:06:43.9Z,4,REGULAR,substitution,in,[],201566,,,1610612745,110,111,2021-12-29T03:06:28Z,5740000,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT06M36.00S,2021-12-29T03:07:08.8Z,4,REGULAR,substitution,out,[],1629717,,,1610612745,110,111,2021-12-29T03:06:28Z,5750000,,,0,,SUB out: A. Brooks,[1629717],1610612745.0,HOU,,,,Brooks,A. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M36.00S,2021-12-29T03:07:08.8Z,4,REGULAR,substitution,in,[],1629645,,,1610612745,110,111,2021-12-29T03:06:28Z,5760000,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M36.00S,2021-12-29T03:07:13.3Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1628021,,,1610612745,111,111,2021-12-29T03:09:16Z,5770000,,,0,,D. Nwaba Free Throw 1 of 1 (7 PTS),[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
582,PT06M22.00S,2021-12-29T03:07:32.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.9862023653088,48.28431372549019,1610612747,111,113,2021-12-29T03:07:36Z,5780000,-9.0,13.0,1,right,L. James Layup (22 PTS) (R. Westbrook 7 AST),"[2544, 201566]",1610612747.0,LAL,,,,James,L. James,,,,,1.59,Made,,,,,22.0,R. Westbrook,201566.0,7.0,,,,,,,,,,,
584,PT06M00.00S,2021-12-29T03:07:53.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630528,7.30946123521682,49.754901960784316,1610612745,111,113,2021-12-29T03:07:58Z,5800000,1.0,16.0,1,left,MISS J. Christopher driving Layup,[1630528],1610612745.0,HOU,driving,,,Christopher,J. Christopher,,,,,1.62,Missed,,,,,,,,,,,,,,,,,,,
585,PT05M58.00S,2021-12-29T03:07:55.6Z,4,REGULAR,rebound,defensive,[],1626169,,,1610612747,111,113,2021-12-29T03:07:58Z,5810000,,,0,,S. Johnson REBOUND (Off:0 Def:5),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,584.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
586,PT05M43.00S,2021-12-29T03:08:10.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201566,93.9060446780552,50.245098039215684,1610612747,111,113,2021-12-29T03:08:16Z,5820000,1.0,5.0,1,right,MISS R. Westbrook driving DUNK,[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,0.49,Missed,,,,,,,,,,,,,,,,,,,
587,PT05M41.00S,2021-12-29T03:08:12.9Z,4,REGULAR,rebound,offensive,[],2544,,,1610612747,111,113,2021-12-29T03:08:16Z,5830000,,,0,,L. James REBOUND (Off:3 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,586.0,8.0,5.0,3.0,,,,,,,,,,,,,,,
588,PT05M36.00S,2021-12-29T03:08:17.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628370,68.9388961892247,69.36274509803921,1610612747,111,113,2021-12-29T03:08:27Z,5840000,97.0,239.0,1,right,MISS M. Monk 25' 3PT,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,25.83,Missed,,,,,,,,,,,,,,,,,,,
589,PT05M34.00S,2021-12-29T03:08:19.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,111,113,2021-12-29T03:08:27Z,5850000,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,588.0,,,,,,,,,,,,,,,,,,
590,PT05M34.00S,2021-12-29T03:08:25.9Z,4,REGULAR,foul,personal,[],1626169,,,1610612745,111,113,2021-12-29T03:08:40Z,5860000,,,0,,S. Johnson loose ball personal FOUL (5 PF),"[1626169, 1630528]",1610612747.0,LAL,loose ball,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,2715.0,5.0,0.0,Christopher,1630528.0,,,
592,PT05M34.00S,2021-12-29T03:08:36.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,111,113,2021-12-29T03:08:36Z,5880000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT05M34.00S,2021-12-29T03:11:02.4Z,4,REGULAR,substitution,out,[],1626169,,,1610612745,111,113,2021-12-29T03:11:30Z,5890000,,,0,,SUB out: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT05M34.00S,2021-12-29T03:11:02.4Z,4,REGULAR,substitution,in,[],2546,,,1610612745,111,113,2021-12-29T03:11:30Z,5900000,,,0,,SUB in: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT05M23.00S,2021-12-29T03:11:45.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,6.652431011826544,49.26470588235294,1610612745,113,113,2021-12-29T03:11:51Z,5910000,4.0,10.0,1,left,A. Sengun cutting Layup (10 PTS) (K. Porter Jr. 9 AST),"[1630578, 1629645]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,1.07,Made,,,,,10.0,K. Porter Jr.,1629645.0,9.0,,,,,,,,,,,
599,PT04M58.00S,2021-12-29T03:12:10.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202340,92.9862023653088,46.32352941176471,1610612747,113,115,2021-12-29T03:12:15Z,5930000,-18.0,13.0,1,right,A. Bradley cutting Layup (14 PTS) (L. James 11 AST),"[202340, 2544]",1610612747.0,LAL,cutting,,,Bradley,A. Bradley,,,,,2.28,Made,,,,,14.0,L. James,2544.0,11.0,,,,,,,,,,,
601,PT04M37.00S,2021-12-29T03:12:33.1Z,4,REGULAR,turnover,traveling,[],1630578,,,1610612745,113,115,2021-12-29T03:12:44Z,5950000,,,0,,A. Sengun traveling TURNOVER (1 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,1.0,,,1629175.0,,,,,,,
602,PT04M24.00S,2021-12-29T03:13:07.4Z,4,REGULAR,foul,personal,[],1628021,,,1610612747,113,115,2021-12-29T03:13:14Z,5960000,,,0,,D. Nwaba personal FOUL (2 PF),"[1628021, 2544]",1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,,,,2715.0,2.0,0.0,James,2544.0,,,
604,PT04M24.00S,2021-12-29T03:13:15.4Z,4,REGULAR,substitution,out,[],1630578,,,1610612747,113,115,2021-12-29T03:13:18Z,5980000,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT04M24.00S,2021-12-29T03:13:15.4Z,4,REGULAR,substitution,in,[],1626174,,,1610612747,113,115,2021-12-29T03:13:18Z,5990000,,,0,,SUB in: C. Wood,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT04M11.00S,2021-12-29T03:13:40.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],2544,91.67214191852825,23.52941176470588,1610612747,113,115,2021-12-29T03:13:49Z,6000000,-132.0,26.0,1,right,MISS L. James 13' turnaround fadeaway Shot,[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,13.49,Missed,,,,,,,,,,,,,,,,,,,
607,PT04M07.00S,2021-12-29T03:13:44.3Z,4,REGULAR,rebound,defensive,[],1630528,,,1610612745,113,115,2021-12-29T03:13:49Z,6010000,,,0,,J. Christopher REBOUND (Off:1 Def:2),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,606.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
608,PT03M55.00S,2021-12-29T03:13:56.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630528,6.783837056504599,48.529411764705884,1610612745,115,115,2021-12-29T03:14:03Z,6020000,7.0,11.0,1,left,J. Christopher driving Layup (14 PTS),[1630528],1610612745.0,HOU,driving,,,Christopher,J. Christopher,,,,,1.35,Made,,,,,14.0,,,,,,,,,,,,,,
609,PT03M38.00S,2021-12-29T03:14:13.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,92.85479632063075,48.77450980392157,1610612747,115,117,2021-12-29T03:14:17Z,6030000,-6.0,15.0,1,right,R. Westbrook driving finger roll Layup (22 PTS),[201566],1610612747.0,LAL,driving finger roll,,,Westbrook,R. Westbrook,,,,,1.59,Made,,,,,22.0,,,,,,,,,,,,,,
610,PT03M22.00S,2021-12-29T03:14:32.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201566,,,1610612745,115,117,2021-12-29T03:14:40Z,6040000,,,0,,R. Westbrook personal FOUL (1 PF) (Wood 2 FT),"[201566, 1626174]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,2715.0,1.0,0.0,Wood,1626174.0,,,
612,PT03M22.00S,2021-12-29T03:14:51.5Z,4,REGULAR,freethrow,1 of 2,[],1626174,,,1610612745,115,117,2021-12-29T03:15:10Z,6060000,,,0,,MISS C. Wood Free Throw 1 of 2,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,Missed,,,,,,,,,,,,,,,,,,,
613,PT03M22.00S,2021-12-29T03:14:51.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,115,117,2021-12-29T03:15:10Z,6070000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,612.0,,,,,,,,,,,,,,,,,,
614,PT03M22.00S,2021-12-29T03:15:14.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,115,117,2021-12-29T03:15:14Z,6080000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT03M22.00S,2021-12-29T03:17:02.7Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612745,115,117,2021-12-29T03:17:08Z,6090000,,,0,,TEAM delay-of-game VIOLATION,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,2715.0,,,,,,,
616,PT03M22.00S,2021-12-29T03:17:38.4Z,4,REGULAR,freethrow,2 of 2,[],1626174,,,1610612745,116,117,2021-12-29T03:17:38Z,6100000,,,0,,C. Wood Free Throw 2 of 2 (22 PTS),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
617,PT03M11.00S,2021-12-29T03:17:55.6Z,4,REGULAR,foul,personal,[],1629645,,,1610612747,116,117,2021-12-29T03:18:12Z,6110000,,,0,,K. Porter Jr. personal FOUL (3 PF),"[1629645, 2544]",1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,2715.0,3.0,0.0,James,2544.0,,,
619,PT03M11.00S,2021-12-29T03:18:01.8Z,4,REGULAR,substitution,out,[],1630528,,,1610612747,116,117,2021-12-29T03:18:12Z,6130000,,,0,,SUB out: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M11.00S,2021-12-29T03:18:01.8Z,4,REGULAR,substitution,in,[],201569,,,1610612747,116,117,2021-12-29T03:18:12Z,6140000,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT03M01.00S,2021-12-29T03:18:25.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,93.77463863337714,50.0,1610612747,116,117,2021-12-29T03:18:30Z,6150000,0.0,6.0,1,right,MISS R. Westbrook driving Layup - blocked,"[201566, 1628021]",1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,0.6,Missed,,,,,,,,,,,,,,,,,Nwaba,1628021.0,
626,PT03M01.00S,2021-12-29T03:18:25.9Z,4,REGULAR,block,,[],1628021,,,1610612747,116,117,2021-12-29T03:19:12Z,6155000,,,0,,D. Nwaba BLOCK (4 BLK),[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M00.00S,2021-12-29T03:18:26.9Z,4,REGULAR,rebound,offensive,[],2544,,,1610612747,116,117,2021-12-29T03:19:12Z,6160000,,,0,,L. James REBOUND (Off:4 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,621.0,9.0,5.0,4.0,,,,,,,,,,,,,,,
623,PT02M57.00S,2021-12-29T03:18:29.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],2546,68.9388961892247,27.941176470588236,1610612747,116,117,2021-12-29T03:18:33Z,6170000,-110.0,239.0,1,right,MISS C. Anthony 26' 3PT,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,26.37,Missed,,,,,,,,,,,,,,,,,,,
624,PT02M55.00S,2021-12-29T03:18:31.5Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612745,116,117,2021-12-29T03:18:33Z,6180000,,,0,,K. Porter Jr. REBOUND (Off:1 Def:4),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,623.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
627,PT02M47.00S,2021-12-29T03:19:16.9Z,4,REGULAR,jumpball,recovered,[],1626174,,,1610612745,116,117,2021-12-29T03:19:16Z,6200000,,,0,,Jump Ball K. Porter Jr. vs. A. Bradley: Tip to C. Wood,"[1626174, 1629645, 202340]",1610612745.0,HOU,heldball,C. Wood,1626174.0,Wood,C. Wood,Porter Jr.,1629645.0,Bradley,202340.0,,,,,,,,,,,,,,,,,,,,,
631,PT02M38.00S,2021-12-29T03:19:35.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,6.521024967148489,47.30392156862745,1610612745,116,117,2021-12-29T03:21:32Z,6240000,13.0,9.0,1,left,MISS J. Green driving Layup,[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,1.61,Missed,,,,,,,,,,,,,,,,,,,
636,PT02M38.00S,2021-12-29T03:19:35.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,116,117,2021-12-29T03:21:29Z,6245000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,631.0,,,,,,,,,,,,,,,,,,
633,PT02M38.00S,2021-12-29T03:19:53.6Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612745,116,117,2021-12-29T03:22:02Z,6260000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT02M38.00S,2021-12-29T03:20:47.9Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612745,116,117,2021-12-29T03:23:31Z,6280000,,,0,,,[],1610612747.0,LAL,overturned,,,,,,,,,,,,,,,,,,,,,,2715.0,,,,,,,
637,PT02M35.00S,2021-12-29T03:21:55.1Z,4,REGULAR,jumpball,recovered,[],201566,,,1610612747,116,117,2021-12-29T03:21:55Z,6290000,,,0,,Jump Ball L. James vs. C. Wood: Tip to R. Westbrook,"[201566, 2544, 1626174]",1610612747.0,LAL,challenge,R. Westbrook,201566.0,Westbrook,R. Westbrook,James,2544.0,Wood,1626174.0,,,,,,,,,,,,,,,,,,,,,
