actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
521,PT12M00.00S,2022-12-24T01:50:03.0Z,4,REGULAR,substitution,in,['startperiod'],1631103,,,1610612753,94,89,2022-12-24T01:51:06Z,5190000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2022-12-24T01:50:03.0Z,4,REGULAR,substitution,in,['startperiod'],1631110,,,1610612753,94,89,2022-12-24T01:51:06Z,5200000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2022-12-24T01:51:15.4Z,4,REGULAR,period,start,[],0,,,1610612759,94,89,2022-12-24T01:51:15Z,5210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT11M52.00S,2022-12-24T01:51:25.5Z,4,REGULAR,foul,personal,[],1630175,,,1610612759,94,89,2022-12-24T01:51:35Z,5220000,False,,,0,,C. Anthony personal FOUL (3 PF),"[1630175, 1629640]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2004.0,3.0,0.0,Johnson,1629640.0,,
526,PT11M43.00S,2022-12-24T01:51:57.0Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'defensivegoaltending']",1628380,8.229303547963205,47.05882352941176,1610612759,94,91,2022-12-24T01:52:16Z,5240000,False,15.0,25.0,1,left,Z. Collins Hook (9 PTS) (M. Branham 3 AST),"[1628380, 1631103]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,2.89,Made,9.0,M. Branham,1631103.0,3.0,,,,,,,,,,,
528,PT11M43.00S,2022-12-24T01:52:05.0Z,4,REGULAR,violation,defensive goaltending,[],1628964,,,1610612759,94,91,2022-12-24T01:52:16Z,5260000,False,,,0,,M. Bamba defensive goaltending VIOLATION,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,203592.0,,,,,,
529,PT11M28.00S,2022-12-24T01:52:24.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,91.93495400788436,47.549019607843135,1610612753,94,91,2022-12-24T01:52:29Z,5270000,False,-12.0,23.0,1,right,MISS F. Wagner driving Layup,[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,2.63,Missed,,,,,,,,,,,,,,,
530,PT11M25.00S,2022-12-24T01:52:27.4Z,4,REGULAR,rebound,defensive,[],1631110,,,1610612759,94,91,2022-12-24T01:52:29Z,5280000,False,,,0,,J. Sochan REBOUND (Off:3 Def:6),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,529.0,9.0,6.0,3.0,,,,,,,
531,PT11M18.00S,2022-12-24T01:52:37.0Z,4,REGULAR,turnover,double dribble,[],1629640,,,1610612759,94,91,2022-12-24T01:52:47Z,5290000,False,,,0,,K. Johnson double dribble TURNOVER (2 TO),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,2.0,,,,,,,,,,,,,203592.0,,,,,,
532,PT11M09.00S,2022-12-24T01:53:00.8Z,4,REGULAR,foul,personal,[],1631110,,,1610612753,94,91,2022-12-24T01:53:09Z,5300000,False,,,0,,J. Sochan personal FOUL (5 PF),"[1631110, 1628964]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627964.0,5.0,0.0,Bamba,1628964.0,,
534,PT11M01.00S,2022-12-24T01:53:26.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630532,83.78777923784494,32.1078431372549,1610612753,96,91,2022-12-24T01:53:32Z,5320000,False,-89.0,100.0,1,right,F. Wagner 13' driving floating Jump Shot (18 PTS),[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Left,,,,13.41,Made,18.0,,,,,,,,,,,,,,
535,PT10M49.00S,2022-12-24T01:53:39.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,8.09789750328515,55.63725490196079,1610612759,96,93,2022-12-24T01:53:44Z,5330000,False,-28.0,24.0,1,left,J. Sochan cutting Layup (13 PTS) (T. Jones 8 AST),"[1631110, 1630200]",1610612759.0,SAS,cutting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,3.68,Made,13.0,T. Jones,1630200.0,8.0,,,,,,,,,,,
537,PT10M37.00S,2022-12-24T01:53:51.2Z,4,REGULAR,3pt,Jump Shot,[],1630175,67.49342969776609,34.55882352941176,1610612753,99,93,2022-12-24T01:53:58Z,5350000,False,-77.0,253.0,1,right,C. Anthony 26' 3PT pullup (16 PTS),[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,,,,26.46,Made,16.0,,,,,,,,,,,,,,
538,PT10M28.00S,2022-12-24T01:54:00.4Z,4,REGULAR,3pt,Jump Shot,[],1629640,7.966491458607096,4.411764705882353,1610612759,99,93,2022-12-24T01:54:06Z,5360000,False,228.0,22.0,1,left,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,,,,22.9,Missed,,,,,,,,,,,,,,,
539,PT10M24.00S,2022-12-24T01:54:04.4Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,99,93,2022-12-24T01:54:06Z,5370000,False,,,0,,M. Wagner REBOUND (Off:3 Def:4),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Right Corner 3,24+ Right,,,,,,,,,,538.0,7.0,4.0,3.0,,,,,,,
540,PT10M15.00S,2022-12-24T01:54:13.3Z,4,REGULAR,3pt,Jump Shot,[],1628964,88.64980289093299,96.81372549019608,1610612753,102,93,2022-12-24T01:54:18Z,5380000,False,234.0,54.0,1,right,M. Bamba 24' 3PT  (3 PTS) (C. Anthony 4 AST),"[1628964, 1630175]",1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Right Corner 3,24+ Right,,,,24.03,Made,3.0,C. Anthony,1630175.0,4.0,,,,,,,,,,,
542,PT10M15.00S,2022-12-24T01:54:18.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,102,93,2022-12-24T01:54:19Z,5400000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT10M15.00S,2022-12-24T01:55:38.3Z,4,REGULAR,substitution,out,[],1628380,,,1610612759,102,93,2022-12-24T01:56:51Z,5410000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT10M15.00S,2022-12-24T01:55:38.3Z,4,REGULAR,substitution,in,[],1627751,,,1610612759,102,93,2022-12-24T01:56:51Z,5420000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT10M02.00S,2022-12-24T01:57:19.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631110,7.966491458607096,42.64705882352941,1610612759,102,93,2022-12-24T01:57:25Z,5430000,False,37.0,22.0,1,left,MISS J. Sochan driving Hook,[1631110],1610612759.0,SAS,driving,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,4.31,Missed,,,,,,,,,,,,,,,
546,PT10M00.00S,2022-12-24T01:57:21.4Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,102,93,2022-12-24T01:57:25Z,5440000,False,,,0,,C. Anthony REBOUND (Off:0 Def:7),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,545.0,7.0,7.0,0.0,,,,,,,
547,PT09M45.00S,2022-12-24T01:57:36.7Z,4,REGULAR,3pt,Jump Shot,[],1628964,72.7496714848883,82.1078431372549,1610612753,105,93,2022-12-24T01:57:44Z,5450000,False,161.0,204.0,1,right,M. Bamba 25' 3PT  (6 PTS) (F. Wagner 4 AST),"[1628964, 1630532]",1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Right Center,,,,25.93,Made,6.0,F. Wagner,1630532.0,4.0,,,,,,,,,,,
549,PT09M35.00S,2022-12-24T01:57:47.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,6.915243101182654,48.77450980392157,1610612759,105,93,2022-12-24T01:57:58Z,5470000,False,6.0,13.0,1,left,MISS T. Jones driving Layup,[1630200],1610612759.0,SAS,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,1.39,Missed,,,,,,,,,,,,,,,
550,PT09M35.00S,2022-12-24T01:57:47.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,105,93,2022-12-24T01:57:58Z,5480000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,549.0,,,,,,,,,,
552,PT09M24.00S,2022-12-24T01:58:09.4Z,4,REGULAR,3pt,Jump Shot,[],1628964,68.15045992115637,45.588235294117645,1610612753,108,93,2022-12-24T01:58:14Z,5500000,False,-22.0,247.0,1,right,M. Bamba 24' 3PT  (9 PTS) (C. Anthony 5 AST),"[1628964, 1630175]",1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Center,,,,24.79,Made,9.0,C. Anthony,1630175.0,5.0,,,,,,,,,,,
554,PT09M08.00S,2022-12-24T01:58:27.7Z,4,REGULAR,foul,personal,['2freethrow'],203914,,,1610612759,108,93,2022-12-24T01:58:53Z,5520000,False,,,0,,G. Harris shooting personal FOUL (2 PF) (Johnson 2 FT),"[203914, 1629640]",1610612753.0,ORL,shooting,,,Harris,G. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627964.0,2.0,0.0,Johnson,1629640.0,,
556,PT09M08.00S,2022-12-24T01:58:54.9Z,4,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,108,93,2022-12-24T01:58:54Z,5540000,False,,,0,,MISS K. Johnson Free Throw 1 of 2,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
557,PT09M08.00S,2022-12-24T01:58:54.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,108,93,2022-12-24T01:58:54Z,5550000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,556.0,,,,,,,,,,
558,PT09M08.00S,2022-12-24T01:58:57.0Z,4,REGULAR,substitution,out,[],1631103,,,1610612759,108,93,2022-12-24T01:59:00Z,5560000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT09M08.00S,2022-12-24T01:58:57.0Z,4,REGULAR,substitution,in,[],1630170,,,1610612759,108,93,2022-12-24T01:59:00Z,5570000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT09M08.00S,2022-12-24T01:59:13.3Z,4,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,108,94,2022-12-24T01:59:13Z,5580000,False,,,0,,K. Johnson Free Throw 2 of 2 (17 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
561,PT08M56.00S,2022-12-24T01:59:27.0Z,4,REGULAR,2pt,Jump Shot,[],1630175,75.77201051248358,30.392156862745097,1610612753,110,94,2022-12-24T01:59:31Z,5590000,False,-98.0,175.0,1,right,C. Anthony 20' pullup Jump Shot (18 PTS),[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Left Center,,,,20.07,Made,18.0,,,,,,,,,,,,,,
562,PT08M43.00S,2022-12-24T01:59:39.6Z,4,REGULAR,3pt,Jump Shot,[],1629640,10.5946123521682,4.901960784313726,1610612759,110,94,2022-12-24T01:59:57Z,5600000,False,225.0,47.0,1,left,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,,,,23.04,Missed,,,,,,,,,,,,,,,
563,PT08M43.00S,2022-12-24T01:59:39.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,110,94,2022-12-24T02:02:05Z,5610000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,562.0,,,,,,,,,,
565,PT08M42.00S,2022-12-24T01:59:49.2Z,4,REGULAR,substitution,out,[],1629640,,,1610612753,110,94,2022-12-24T02:02:05Z,5630000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT08M42.00S,2022-12-24T01:59:49.2Z,4,REGULAR,substitution,in,[],1631103,,,1610612753,110,94,2022-12-24T02:02:05Z,5640000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT08M42.00S,2022-12-24T02:00:05.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,110,94,2022-12-24T02:02:27Z,5650000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M31.00S,2022-12-24T02:03:09.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,92.06636005256242,53.431372549019606,1610612753,112,94,2022-12-24T02:03:14Z,5670000,False,17.0,22.0,1,right,M. Wagner cutting Layup (12 PTS) (C. Anthony 6 AST),"[1629021, 1630175]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,2.8,Made,12.0,C. Anthony,1630175.0,6.0,,,,,,,,,,,
571,PT08M15.00S,2022-12-24T02:03:24.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631103,8.754927726675426,57.59803921568627,1610612759,112,96,2022-12-24T02:03:30Z,5690000,False,-38.0,30.0,1,left,M. Branham pullup Jump Shot (2 PTS),[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,,4.83,Made,2.0,,,,,,,,,,,,,,
572,PT08M03.00S,2022-12-24T02:03:37.4Z,4,REGULAR,turnover,bad pass,[],1630175,,,1610612753,112,96,2022-12-24T02:03:42Z,5700000,False,,,0,,C. Anthony bad pass TURNOVER (3 TO),"[1630175, 1630200]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Left Center,3.0,Jones,1630200.0,,,,,,,,,,,,,,,,,
573,PT08M03.00S,2022-12-24T02:03:37.4Z,4,REGULAR,steal,,[],1630200,,,1610612759,112,96,2022-12-24T02:03:39Z,5710000,False,,,0,,T. Jones STEAL (2 STL),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
574,PT07M58.00S,2022-12-24T02:03:42.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630170,8.09789750328515,49.50980392156863,1610612759,112,96,2022-12-24T02:03:51Z,5720000,False,2.0,24.0,1,left,MISS D. Vassell running Layup - blocked,"[1630170, 1628964]",1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,2.37,Missed,,,,,,,,,,,,,,Bamba,1628964.0
575,PT07M58.00S,2022-12-24T02:03:42.6Z,4,REGULAR,block,,[],1628964,,,1610612759,112,96,2022-12-24T02:03:45Z,5730000,False,,,0,,M. Bamba BLOCK (1 BLK),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
576,PT07M54.00S,2022-12-24T02:03:46.6Z,4,REGULAR,rebound,defensive,[],203914,,,1610612753,112,96,2022-12-24T02:03:51Z,5740000,False,,,0,,G. Harris REBOUND (Off:0 Def:1),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,574.0,1.0,1.0,0.0,,,,,,,
577,PT07M46.00S,2022-12-24T02:03:58.9Z,4,REGULAR,foul,personal,[],1630200,,,1610612753,112,96,2022-12-24T02:04:06Z,5750000,False,,,0,,T. Jones personal FOUL (1 PF),"[1630200, 1630532]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1627964.0,1.0,0.0,Wagner,1630532.0,,
579,PT07M35.00S,2022-12-24T02:04:23.2Z,4,REGULAR,3pt,Jump Shot,[],1629021,66.96780551905388,52.450980392156865,1610612753,115,96,2022-12-24T02:04:27Z,5770000,False,12.0,258.0,1,right,M. Wagner 25' 3PT  (15 PTS) (C. Anthony 7 AST),"[1629021, 1630175]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,,,,25.83,Made,15.0,C. Anthony,1630175.0,7.0,,,,,,,,,,,
581,PT07M34.00S,2022-12-24T02:04:31.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,115,96,2022-12-24T02:04:31Z,5790000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M34.00S,2022-12-24T02:05:12.0Z,4,REGULAR,substitution,out,[],1631110,,,1610612759,115,96,2022-12-24T02:06:03Z,5800000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M34.00S,2022-12-24T02:05:12.0Z,4,REGULAR,substitution,out,[],1630170,,,1610612759,115,96,2022-12-24T02:06:03Z,5810000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT07M34.00S,2022-12-24T02:05:12.0Z,4,REGULAR,substitution,out,[],1627751,,,1610612759,115,96,2022-12-24T02:06:03Z,5820000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M34.00S,2022-12-24T02:05:12.0Z,4,REGULAR,substitution,out,[],1630200,,,1610612759,115,96,2022-12-24T02:06:03Z,5830000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M34.00S,2022-12-24T02:05:12.0Z,4,REGULAR,substitution,out,[],1631103,,,1610612759,115,96,2022-12-24T02:06:03Z,5840000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT07M34.00S,2022-12-24T02:05:12.0Z,4,REGULAR,substitution,in,[],203926,,,1610612759,115,96,2022-12-24T02:06:03Z,5850000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT07M34.00S,2022-12-24T02:05:12.0Z,4,REGULAR,substitution,in,[],1626169,,,1610612759,115,96,2022-12-24T02:06:03Z,5860000,False,,,0,,SUB in: S. Johnson,[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT07M34.00S,2022-12-24T02:05:12.0Z,4,REGULAR,substitution,in,[],1629640,,,1610612759,115,96,2022-12-24T02:06:03Z,5870000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT07M34.00S,2022-12-24T02:05:12.0Z,4,REGULAR,substitution,in,[],1626196,,,1610612759,115,96,2022-12-24T02:06:03Z,5880000,False,,,0,,SUB in: J. Richardson,[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M34.00S,2022-12-24T02:05:12.0Z,4,REGULAR,substitution,in,[],1628380,,,1610612759,115,96,2022-12-24T02:06:03Z,5890000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M24.00S,2022-12-24T02:06:11.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203926,6.915243101182654,50.0,1610612759,115,98,2022-12-24T02:06:17Z,5900000,False,0.0,13.0,1,left,D. McDermott cutting DUNK (11 PTS) (S. Johnson 3 AST),"[203926, 1626169]",1610612759.0,SAS,cutting,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,,1.25,Made,11.0,S. Johnson,1626169.0,3.0,,,,,,,,,,,
594,PT07M02.00S,2022-12-24T02:06:33.2Z,4,REGULAR,2pt,Jump Shot,[],1630532,76.42904073587385,54.90196078431373,1610612753,115,98,2022-12-24T02:06:42Z,5920000,False,25.0,169.0,1,right,MISS F. Wagner 17' turnaround fadeaway Shot,[1630532],1610612753.0,ORL,turnaround fadeaway,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Center,,,,17.09,Missed,,,,,,,,,,,,,,,
595,PT06M58.00S,2022-12-24T02:06:37.2Z,4,REGULAR,rebound,offensive,[],1628964,,,1610612753,115,98,2022-12-24T02:06:42Z,5930000,False,,,0,,M. Bamba REBOUND (Off:2 Def:1),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Mid-Range,16-24 Center,,,,,,,,,,594.0,3.0,1.0,2.0,,,,,,,
596,PT06M58.00S,2022-12-24T02:06:37.7Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628964,94.40999984741211,50.0,1610612753,115,98,2022-12-24T02:06:58Z,5940000,False,0.0,0.0,1,right,MISS M. Bamba tip DUNK,[1628964],1610612753.0,ORL,tip,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
597,PT06M57.00S,2022-12-24T02:06:38.7Z,4,REGULAR,rebound,defensive,[],203926,,,1610612759,115,98,2022-12-24T02:06:58Z,5950000,False,,,0,,D. McDermott REBOUND (Off:0 Def:2),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,,,,,,,,596.0,2.0,2.0,0.0,,,,,,,
598,PT06M53.00S,2022-12-24T02:06:42.8Z,4,REGULAR,3pt,Jump Shot,[],1629640,7.046649145860711,97.05882352941177,1610612759,115,98,2022-12-24T02:06:49Z,5960000,False,-235.0,14.0,1,left,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,,,,23.57,Missed,,,,,,,,,,,,,,,
599,PT06M49.00S,2022-12-24T02:06:46.8Z,4,REGULAR,rebound,defensive,[],203914,,,1610612753,115,98,2022-12-24T02:06:49Z,5970000,False,,,0,,G. Harris REBOUND (Off:0 Def:2),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Left Corner 3,24+ Left,,,,,,,,,,598.0,2.0,2.0,0.0,,,,,,,
600,PT06M31.00S,2022-12-24T02:07:04.6Z,4,REGULAR,2pt,Jump Shot,[],1629021,76.95466491458606,60.78431372549019,1610612753,117,98,2022-12-24T02:07:14Z,5980000,False,54.0,164.0,1,right,M. Wagner 17' Jump Shot (17 PTS) (C. Anthony 8 AST),"[1629021, 1630175]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,16-24 Center,,,,17.27,Made,17.0,C. Anthony,1630175.0,8.0,,,,,,,,,,,
602,PT06M19.00S,2022-12-24T02:07:16.7Z,4,REGULAR,3pt,Jump Shot,[],203926,33.065045992115635,27.205882352941174,1610612759,117,98,2022-12-24T02:07:21Z,6000000,False,114.0,258.0,1,left,MISS D. McDermott 28' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,,,,28.23,Missed,,,,,,,,,,,,,,,
603,PT06M15.00S,2022-12-24T02:07:20.7Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,117,98,2022-12-24T02:07:21Z,6010000,False,,,0,,C. Anthony REBOUND (Off:0 Def:8),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,602.0,8.0,8.0,0.0,,,,,,,
604,PT06M04.00S,2022-12-24T02:07:30.7Z,4,REGULAR,2pt,Jump Shot,[],1630175,71.69842312746385,53.431372549019606,1610612753,117,98,2022-12-24T02:07:39Z,6020000,False,17.0,214.0,1,right,MISS C. Anthony 21' step back Shot,[1630175],1610612753.0,ORL,step back,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Center,,,,21.42,Missed,,,,,,,,,,,,,,,
605,PT06M01.00S,2022-12-24T02:07:33.7Z,4,REGULAR,rebound,offensive,[],1628964,,,1610612753,117,98,2022-12-24T02:07:39Z,6030000,False,,,0,,M. Bamba REBOUND (Off:3 Def:1),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Mid-Range,16-24 Center,,,,,,,,,,604.0,4.0,1.0,3.0,,,,,,,
606,PT05M58.00S,2022-12-24T02:07:38.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630532,68.15045992115637,27.941176470588236,1610612753,120,98,2022-12-24T02:07:46Z,6040000,False,-110.0,247.0,1,right,F. Wagner 27' 3PT  (21 PTS) (M. Wagner 1 AST),"[1630532, 1629021]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,,27.04,Made,21.0,M. Wagner,1629021.0,1.0,,,,,,,,,,,
608,PT05M39.00S,2022-12-24T02:07:56.5Z,4,REGULAR,3pt,Jump Shot,[],1629640,32.670827858081466,57.59803921568627,1610612759,120,98,2022-12-24T02:08:02Z,6060000,False,-38.0,255.0,1,left,MISS K. Johnson 25' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,,,,25.74,Missed,,,,,,,,,,,,,,,
609,PT05M35.00S,2022-12-24T02:08:00.5Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,120,98,2022-12-24T02:08:02Z,6070000,False,,,0,,M. Wagner REBOUND (Off:3 Def:5),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,,,,,,,,,,608.0,8.0,5.0,3.0,,,,,,,
