actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
341,PT10M40.00S,2022-11-15T01:21:25.8Z,3,REGULAR,rebound,defensive,[],203486,,,1610612766,47,58,2022-11-15T01:21:28Z,3280000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:3),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,340.0,5.0,3.0,2.0,,,,,,,
342,PT10M34.00S,2022-11-15T01:21:31.9Z,3,REGULAR,3pt,Jump Shot,[],1626162,8.492115637319317,97.79411764705883,1610612766,47,58,2022-11-15T01:21:43Z,3290000,False,-239.0,27.0,1,left,MISS K. Oubre Jr. 24' 3PT,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Left Corner 3,24+ Left,24.06,Missed,,,,,,,,,,,,,,,,,,
343,PT10M30.00S,2022-11-15T01:21:35.9Z,3,REGULAR,rebound,offensive,[],1626162,,,1610612766,47,58,2022-11-15T01:21:43Z,3300000,False,,,0,,K. Oubre Jr. REBOUND (Off:2 Def:1),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,342.0,3.0,1.0,2.0,,,,,,,
344,PT10M28.00S,2022-11-15T01:21:37.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1626162,8.360709592641262,51.225490196078425,1610612766,47,60,2022-11-15T01:21:49Z,3310000,False,-6.0,26.0,1,left,K. Oubre Jr. putback DUNK (12 PTS),[1626162],1610612766.0,CHA,putback,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,2.68,Made,12.0,,,,,,,,,,,,,,,,,
345,PT10M06.00S,2022-11-15T01:21:59.2Z,3,REGULAR,3pt,Jump Shot,[],1629626,79.05716162943496,89.70588235294117,1610612753,47,60,2022-11-15T01:22:03Z,3320000,False,199.0,144.0,1,right,MISS B. Bol 24' 3PT,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Right Center,24.55,Missed,,,,,,,,,,,,,,,,,,
346,PT10M04.00S,2022-11-15T01:22:01.2Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,47,60,2022-11-15T01:22:03Z,3330000,False,,,0,,L. Ball REBOUND (Off:0 Def:4),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,345.0,4.0,4.0,0.0,,,,,,,
347,PT09M58.00S,2022-11-15T01:22:08.7Z,3,REGULAR,3pt,Jump Shot,[],1630163,20.18725361366623,92.40196078431373,1610612766,47,60,2022-11-15T01:22:12Z,3340000,False,-212.0,137.0,1,left,MISS L. Ball 25' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
348,PT09M55.00S,2022-11-15T01:22:11.7Z,3,REGULAR,rebound,defensive,[],1629626,,,1610612753,47,60,2022-11-15T01:22:12Z,3350000,False,,,0,,B. Bol REBOUND (Off:2 Def:6),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,347.0,8.0,6.0,2.0,,,,,,,
349,PT09M53.00S,2022-11-15T01:22:13.4Z,3,REGULAR,turnover,bad pass,[],1629626,,,1610612753,47,60,2022-11-15T01:22:17Z,3360000,False,,,0,,B. Bol bad pass TURNOVER (5 TO),"[1629626, 1629023]",1610612753.0,ORL,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,5.0,Washington,1629023.0,,,,,,,,,,,
350,PT09M53.00S,2022-11-15T01:22:13.4Z,3,REGULAR,steal,,[],1629023,,,1610612766,47,60,2022-11-15T01:22:16Z,3370000,False,,,0,,P. Washington STEAL (1 STL),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
351,PT09M49.00S,2022-11-15T01:22:21.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626179,7.752956636005257,45.08655024509804,1610612766,47,62,2022-11-15T01:22:44Z,3380000,False,25.0,20.0,1,left,T. Rozier running Layup (11 PTS),[1626179],1610612766.0,CHA,running,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,3.2,Made,11.0,,,,,,,,,,,,,,,,,
352,PT09M49.00S,2022-11-15T01:22:30.2Z,3,REGULAR,foul,personal,['1freethrow'],1630591,,,1610612766,47,62,2022-11-15T01:22:55Z,3390000,False,,,0,,J. Suggs shooting personal FOUL (4 PF) (Rozier 1 FT),"[1630591, 1626179]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,4.0,0.0,Rozier,1626179.0,,
354,PT09M49.00S,2022-11-15T01:22:56.2Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1626179,,,1610612766,47,63,2022-11-15T01:22:56Z,3410000,False,,,0,,T. Rozier Free Throw 1 of 1 (12 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
355,PT09M28.00S,2022-11-15T01:23:17.0Z,3,REGULAR,2pt,Jump Shot,[],1630532,78.9257555847569,57.107843137254896,1610612753,47,63,2022-11-15T01:23:22Z,3420000,False,36.0,146.0,1,right,MISS F. Wagner 14' driving floating Shot,[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Center,14.99,Missed,,,,,,,,,,,,,,,,,,
356,PT09M26.00S,2022-11-15T01:23:19.0Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612766,47,63,2022-11-15T01:23:22Z,3430000,False,,,0,,P. Washington REBOUND (Off:2 Def:3),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Mid-Range,8-16 Center,,,,,,,,,,355.0,5.0,3.0,2.0,,,,,,,
357,PT09M19.00S,2022-11-15T01:23:26.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,6.783837056504599,51.71568627450981,1610612766,47,63,2022-11-15T01:23:31Z,3440000,False,-9.0,11.0,1,left,MISS K. Oubre Jr. driving Layup,[1626162],1610612766.0,CHA,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.42,Missed,,,,,,,,,,,,,,,,,,
358,PT09M17.00S,2022-11-15T01:23:28.5Z,3,REGULAR,rebound,defensive,[],1629643,,,1610612753,47,63,2022-11-15T01:23:31Z,3450000,False,,,0,,C. Okeke REBOUND (Off:0 Def:1),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Restricted Area,0-8 Center,,,,,,,,,,357.0,1.0,1.0,0.0,,,,,,,
359,PT09M13.00S,2022-11-15T01:23:33.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628976,93.38042049934296,4.166666666666666,1610612753,47,63,2022-11-15T01:23:39Z,3460000,False,-229.0,10.0,1,right,MISS W. Carter Jr. running 3PT,[1628976],1610612753.0,ORL,running,,,Carter Jr.,W. Carter Jr.,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
360,PT09M10.00S,2022-11-15T01:23:36.0Z,3,REGULAR,rebound,defensive,[],1626179,,,1610612766,47,63,2022-11-15T01:23:39Z,3470000,False,,,0,,T. Rozier REBOUND (Off:0 Def:1),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,,,,,,,,,,359.0,1.0,1.0,0.0,,,,,,,
361,PT09M08.00S,2022-11-15T01:23:37.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630163,25.18068331143233,87.5,1610612766,47,66,2022-11-15T01:23:47Z,3480000,False,-188.0,184.0,1,left,L. Ball 26' 3PT running (8 PTS) (T. Rozier 2 AST),"[1630163, 1626179]",1610612766.0,CHA,running,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,26.28,Made,8.0,T. Rozier,1626179.0,2.0,,,,,,,,,,,,,,
398,PT09M07.00S,2022-11-15T01:23:56.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612753,47,66,2022-11-15T01:31:44Z,3495000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT09M07.00S,2022-11-15T01:24:14.5Z,3,REGULAR,substitution,out,[],1629643,,,1610612753,47,66,2022-11-15T01:25:58Z,3500000,False,,,0,,SUB out: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT09M07.00S,2022-11-15T01:24:14.5Z,3,REGULAR,substitution,out,[],1630591,,,1610612753,47,66,2022-11-15T01:25:58Z,3510000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT09M07.00S,2022-11-15T01:24:14.5Z,3,REGULAR,substitution,out,[],1630532,,,1610612753,47,66,2022-11-15T01:25:58Z,3520000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT09M07.00S,2022-11-15T01:24:14.5Z,3,REGULAR,substitution,out,[],1628976,,,1610612753,47,66,2022-11-15T01:25:58Z,3530000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT09M07.00S,2022-11-15T01:24:14.5Z,3,REGULAR,substitution,out,[],1629626,,,1610612753,47,66,2022-11-15T01:25:58Z,3540000,False,,,0,,SUB out: B. Bol,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT09M07.00S,2022-11-15T01:24:14.5Z,3,REGULAR,substitution,in,[],1630284,,,1610612753,47,66,2022-11-15T01:25:58Z,3550000,False,,,0,,SUB in: K. Harris,[1630284],1610612753.0,ORL,,,,Harris,K. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT09M07.00S,2022-11-15T01:24:14.5Z,3,REGULAR,substitution,in,[],1628964,,,1610612753,47,66,2022-11-15T01:25:58Z,3560000,False,,,0,,SUB in: M. Bamba,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT09M07.00S,2022-11-15T01:24:14.5Z,3,REGULAR,substitution,in,[],1630181,,,1610612753,47,66,2022-11-15T01:25:58Z,3570000,False,,,0,,SUB in: R. Hampton,[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT09M07.00S,2022-11-15T01:24:14.5Z,3,REGULAR,substitution,in,[],1631216,,,1610612753,47,66,2022-11-15T01:25:58Z,3580000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT09M07.00S,2022-11-15T01:24:14.5Z,3,REGULAR,substitution,in,[],203082,,,1610612753,47,66,2022-11-15T01:25:58Z,3590000,False,,,0,,SUB in: T. Ross,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT08M53.00S,2022-11-15T01:26:45.3Z,3,REGULAR,3pt,Jump Shot,[],1631216,76.2976346911958,13.23529411764706,1610612753,50,66,2022-11-15T01:26:49Z,3610000,False,-184.0,170.0,1,right,C. Houstan 25' 3PT  (3 PTS) (T. Ross 4 AST),"[1631216, 203082]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,25.06,Made,3.0,T. Ross,203082.0,4.0,,,,,,,,,,,,,,
376,PT08M33.00S,2022-11-15T01:27:06.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,6.521024967148489,54.90196078431373,1610612766,50,68,2022-11-15T01:27:13Z,3630000,False,-25.0,9.0,1,left,P. Washington cutting Layup (12 PTS) (L. Ball 7 AST),"[1629023, 1630163]",1610612766.0,CHA,cutting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,2.6,Made,12.0,L. Ball,1630163.0,7.0,,,,,,,,,,,,,,
378,PT08M17.00S,2022-11-15T01:27:21.6Z,3,REGULAR,turnover,bad pass,[],203082,,,1610612753,50,68,2022-11-15T01:27:28Z,3650000,False,,,0,,T. Ross bad pass TURNOVER (3 TO),"[203082, 1626162]",1610612753.0,ORL,,,,Ross,T. Ross,,,,,Mid-Range,16-24 Left Center,,,,,,,3.0,Oubre Jr.,1626162.0,,,,,,,,,,,
379,PT08M17.00S,2022-11-15T01:27:21.6Z,3,REGULAR,steal,,[],1626162,,,1610612766,50,68,2022-11-15T01:27:23Z,3660000,False,,,0,,K. Oubre Jr. STEAL (4 STL),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
380,PT08M11.00S,2022-11-15T01:27:27.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626162,4.812746386333772,55.14705882352941,1610612766,50,68,2022-11-15T01:27:35Z,3670000,False,-26.0,-7.0,1,left,MISS K. Oubre Jr. running Layup,[1626162],1610612766.0,CHA,running,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,2.67,Missed,,,,,,,,,,,,,,,,,,
381,PT08M06.00S,2022-11-15T01:27:32.2Z,3,REGULAR,rebound,offensive,[],1626162,,,1610612766,50,68,2022-11-15T01:27:35Z,3680000,False,,,0,,K. Oubre Jr. REBOUND (Off:3 Def:1),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,380.0,4.0,1.0,3.0,,,,,,,
382,PT08M06.00S,2022-11-15T01:27:31.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1626162,5.590000152587891,50.0,1610612766,50,68,2022-11-15T01:27:38Z,3690000,False,0.0,0.0,1,left,MISS K. Oubre Jr. tip Layup,[1626162],1610612766.0,CHA,tip,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
383,PT08M06.00S,2022-11-15T01:27:31.8Z,3,REGULAR,rebound,defensive,[],1631216,,,1610612753,50,68,2022-11-15T01:27:38Z,3700000,False,,,0,,C. Houstan REBOUND (Off:0 Def:1),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Restricted Area,0-8 Center,,,,,,,,,,382.0,1.0,1.0,0.0,,,,,,,
384,PT08M01.00S,2022-11-15T01:27:40.7Z,3,REGULAR,foul,personal,[],1626179,,,1610612753,50,68,2022-11-15T01:27:45Z,3710000,False,,,0,,T. Rozier personal FOUL (1 PF),"[1626179, 1630181]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1830.0,1.0,0.0,Hampton,1630181.0,,
386,PT07M55.00S,2022-11-15T01:28:08.8Z,3,REGULAR,3pt,Jump Shot,[],1631216,70.90998685939553,22.058823529411764,1610612753,50,68,2022-11-15T01:28:15Z,3730000,False,-140.0,221.0,1,right,MISS C. Houstan 26' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
387,PT07M52.00S,2022-11-15T01:28:11.8Z,3,REGULAR,rebound,defensive,[],203486,,,1610612766,50,68,2022-11-15T01:28:15Z,3740000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:4),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,386.0,6.0,4.0,2.0,,,,,,,
388,PT07M49.00S,2022-11-15T01:28:16.7Z,3,REGULAR,turnover,out-of-bounds,[],203486,,,1610612766,50,68,2022-11-15T01:29:38Z,3750000,False,,,0,,M. Plumlee lost ball out-of-bounds TURNOVER (2 TO),[203486],1610612766.0,CHA,lost ball,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,,,,,,,,,,,,,
389,PT07M32.00S,2022-11-15T01:28:40.9Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630284,90.62089356110381,50.73529411764706,1610612753,50,68,2022-11-15T01:30:27Z,3760000,False,4.0,36.0,1,right,MISS K. Harris driving Hook,[1630284],1610612753.0,ORL,driving,,,Harris,K. Harris,,,,,Restricted Area,0-8 Center,3.59,Missed,,,,,,,,,,,,,,,,,,
390,PT07M30.00S,2022-11-15T01:28:42.5Z,3,REGULAR,rebound,offensive,[],1630284,,,1610612753,50,68,2022-11-15T01:28:42Z,3770000,False,,,0,,K. Harris REBOUND (Off:1 Def:0),[1630284],1610612753.0,ORL,,,,Harris,K. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,389.0,1.0,0.0,1.0,,,,,,,
391,PT07M25.00S,2022-11-15T01:28:47.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630284,74.19513797634691,15.441176470588236,1610612753,53,68,2022-11-15T01:32:01Z,3780000,False,-173.0,190.0,1,right,K. Harris 25' 3PT  (3 PTS) (R. Hampton 1 AST),"[1630284, 1630181]",1610612753.0,ORL,,,,Harris,K. Harris,,,,,Above the Break 3,24+ Left Center,25.69,Made,3.0,R. Hampton,1630181.0,1.0,,,,,,,,,,,,,,
393,PT07M06.00S,2022-11-15T01:29:06.1Z,3,REGULAR,3pt,Jump Shot,[],1629023,12.565703022339028,5.147058823529411,1610612766,53,68,2022-11-15T01:32:06Z,3800000,False,224.0,66.0,1,left,MISS P. Washington pullup 3PT,[1629023],1610612766.0,CHA,pullup,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,23.37,Missed,,,,,,,,,,,,,,,,,,
394,PT07M01.00S,2022-11-15T01:29:11.1Z,3,REGULAR,rebound,defensive,[],1630284,,,1610612753,53,68,2022-11-15T01:29:13Z,3810000,False,,,0,,K. Harris REBOUND (Off:1 Def:1),[1630284],1610612753.0,ORL,,,,Harris,K. Harris,,,,,Right Corner 3,24+ Right,,,,,,,,,,393.0,2.0,1.0,1.0,,,,,,,
395,PT06M53.00S,2022-11-15T01:29:20.2Z,3,REGULAR,3pt,Jump Shot,[],1631216,88.38699080157687,96.32352941176471,1610612753,56,68,2022-11-15T01:29:25Z,3820000,False,232.0,57.0,1,right,C. Houstan 3PT  (6 PTS) (M. Bamba 1 AST),"[1631216, 1628964]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Right Corner 3,24+ Right,23.84,Made,6.0,M. Bamba,1628964.0,1.0,,,,,,,,,,,,,,
397,PT06M51.00S,2022-11-15T01:29:26.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612766,56,68,2022-11-15T01:29:26Z,3840000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT06M33.00S,2022-11-15T01:32:34.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,6.652431011826544,52.69607843137255,1610612766,56,70,2022-11-15T01:32:46Z,3850000,False,-13.0,10.0,1,left,K. Oubre Jr. cutting Layup (14 PTS) (M. Plumlee 1 AST),"[1626162, 203486]",1610612766.0,CHA,cutting,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.68,Made,14.0,M. Plumlee,203486.0,1.0,,,,,,,,,,,,,,
401,PT06M19.00S,2022-11-15T01:32:48.5Z,3,REGULAR,2pt,Jump Shot,[],1628964,75.77201051248358,57.107843137254896,1610612753,56,70,2022-11-15T01:32:59Z,3870000,False,36.0,175.0,1,right,MISS M. Bamba 17' Jump Shot,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Mid-Range,16-24 Center,17.88,Missed,,,,,,,,,,,,,,,,,,
402,PT06M18.00S,2022-11-15T01:32:49.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,56,70,2022-11-15T01:32:59Z,3880000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,401.0,,,,,,,,,,
404,PT06M18.00S,2022-11-15T01:32:58.4Z,3,REGULAR,foul,personal,[],1630284,,,1610612766,56,70,2022-11-15T01:33:20Z,3900000,False,,,0,,K. Harris personal FOUL (1 PF),"[1630284, 203486]",1610612753.0,ORL,,,,Harris,K. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Plumlee,203486.0,,
406,PT06M00.00S,2022-11-15T01:33:28.0Z,3,REGULAR,foul,personal,['2freethrow'],1628964,,,1610612766,56,70,2022-11-15T01:33:43Z,3920000,False,,,0,,M. Bamba shooting personal FOUL (2 PF) (Washington 2 FT),"[1628964, 1629023]",1610612753.0,ORL,shooting,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Washington,1629023.0,,
408,PT06M00.00S,2022-11-15T01:34:02.5Z,3,REGULAR,freethrow,1 of 2,[],1629023,,,1610612766,56,71,2022-11-15T01:36:28Z,3940000,False,,,0,,P. Washington Free Throw 1 of 2 (13 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
411,PT06M00.00S,2022-11-15T01:34:02.5Z,3,REGULAR,freethrow,2 of 2,[],1629023,,,1610612766,56,72,2022-11-15T01:36:28Z,3945000,False,,,0,,P. Washington Free Throw 2 of 2 (14 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
409,PT06M00.00S,2022-11-15T01:34:04.6Z,3,REGULAR,substitution,out,[],1630163,,,1610612753,56,72,2022-11-15T01:36:28Z,3950000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M00.00S,2022-11-15T01:34:04.6Z,3,REGULAR,substitution,in,[],1630177,,,1610612753,56,72,2022-11-15T01:36:28Z,3960000,False,,,0,,SUB in: T. Maledon,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M50.00S,2022-11-15T01:34:44.7Z,3,REGULAR,3pt,Jump Shot,[],203082,68.01905387647832,30.88235294117647,1610612753,59,72,2022-11-15T01:35:36Z,3965000,False,-96.0,248.0,1,right,T. Ross 26' 3PT pullup (3 PTS),[203082],1610612753.0,ORL,pullup,,,Ross,T. Ross,,,,,Above the Break 3,24+ Left Center,26.59,Made,3.0,,,,,,,,,,,,,,,,,
415,PT05M23.00S,2022-11-15T01:35:03.4Z,3,REGULAR,2pt,Jump Shot,[],1626162,25.837713534822605,39.950980392156865,1610612766,59,72,2022-11-15T01:35:10Z,4010000,False,50.0,190.0,1,left,MISS K. Oubre Jr. 19' pullup Shot,[1626162],1610612766.0,CHA,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Center,19.69,Missed,,,,,,,,,,,,,,,,,,
416,PT05M23.00S,2022-11-15T01:35:03.4Z,3,REGULAR,rebound,defensive,[],1631216,,,1610612753,59,72,2022-11-15T01:35:10Z,4020000,False,,,0,,C. Houstan REBOUND (Off:0 Def:2),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Mid-Range,16-24 Center,,,,,,,,,,415.0,2.0,2.0,0.0,,,,,,,
417,PT05M14.00S,2022-11-15T01:35:12.7Z,3,REGULAR,turnover,bad pass,[],1630181,,,1610612753,59,72,2022-11-15T01:35:17Z,4030000,False,,,0,,R. Hampton bad pass TURNOVER (1 TO),"[1630181, 1626162]",1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Oubre Jr.,1626162.0,,,,,,,,,,,
418,PT05M14.00S,2022-11-15T01:35:12.7Z,3,REGULAR,steal,,[],1626162,,,1610612766,59,72,2022-11-15T01:35:14Z,4040000,False,,,0,,K. Oubre Jr. STEAL (5 STL),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
419,PT05M09.00S,2022-11-15T01:35:21.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626179,6.521024967148489,52.450980392156865,1610612766,59,74,2022-11-15T01:37:40Z,4050000,False,-12.0,9.0,1,left,T. Rozier running reverse Layup (14 PTS),[1626179],1610612766.0,CHA,running reverse,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,1.51,Made,14.0,,,,,,,,,,,,,,,,,
420,PT05M09.00S,2022-11-15T01:35:26.3Z,3,REGULAR,foul,personal,['1freethrow'],1631216,,,1610612766,59,74,2022-11-15T01:35:41Z,4060000,False,,,0,,C. Houstan shooting personal FOUL (1 PF) (Rozier 1 FT),"[1631216, 1626179]",1610612753.0,ORL,shooting,,,Houstan,C. Houstan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Rozier,1626179.0,,
422,PT05M09.00S,2022-11-15T01:35:33.0Z,3,REGULAR,substitution,out,[],203486,,,1610612766,59,74,2022-11-15T01:35:40Z,4080000,False,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M09.00S,2022-11-15T01:35:33.0Z,3,REGULAR,substitution,out,[],1629023,,,1610612766,59,74,2022-11-15T01:35:40Z,4090000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M09.00S,2022-11-15T01:35:33.0Z,3,REGULAR,substitution,in,[],1630208,,,1610612766,59,74,2022-11-15T01:35:40Z,4100000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M09.00S,2022-11-15T01:35:33.0Z,3,REGULAR,substitution,in,[],1629667,,,1610612766,59,74,2022-11-15T01:35:40Z,4110000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
