actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
413,PT05M39.00S,2022-11-17T01:33:06.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628964,94.40999984741211,50.0,1610612753,61,81,2022-11-17T01:38:53Z,4100000,False,0.0,0.0,1,right,M. Bamba tip Layup (4 PTS),[1628964],1610612753.0,ORL,tip,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
414,PT05M24.00S,2022-11-17T01:33:19.2Z,3,REGULAR,3pt,Jump Shot,[],1626156,27.414586070959263,78.67647058823529,1610612750,61,81,2022-11-17T01:33:24Z,4110000,False,-143.0,205.0,1,left,MISS D. Russell 25' step back 3PT,[1626156],1610612750.0,MIN,step back,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
415,PT05M21.00S,2022-11-17T01:33:22.2Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,61,81,2022-11-17T01:33:24Z,4120000,False,,,0,,F. Wagner REBOUND (Off:1 Def:3),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,414.0,4.0,3.0,1.0,,,,,,,,,,,,,,
416,PT05M14.00S,2022-11-17T01:33:29.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629626,93.11760840998686,41.911764705882355,1610612753,63,81,2022-11-17T01:33:34Z,4130000,False,-40.0,12.0,1,right,B. Bol driving Layup (20 PTS) (F. Wagner 1 AST),"[1629626, 1630532]",1610612753.0,ORL,driving,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,4.22,Made,,,,,20.0,F. Wagner,1630532.0,1.0,,,,,,,,,,
418,PT04M57.00S,2022-11-17T01:33:48.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,6.389618922470433,47.05882352941176,1610612750,63,83,2022-11-17T01:33:54Z,4150000,False,15.0,8.0,1,left,A. Edwards driving Layup (26 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,26.0,,,,,,,,,,,,,
419,PT04M57.00S,2022-11-17T01:33:52.4Z,3,REGULAR,foul,personal,['1freethrow'],1629643,,,1610612750,63,83,2022-11-17T01:34:14Z,4160000,False,,,0,,C. Okeke shooting personal FOUL (2 PF) (Edwards 1 FT),"[1629643, 1630162]",1610612753.0,ORL,shooting,,,Okeke,C. Okeke,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1148.0,2.0,0.0,Edwards,1630162.0
421,PT04M57.00S,2022-11-17T01:34:05.2Z,3,REGULAR,substitution,out,[],1626156,,,1610612750,63,83,2022-11-17T01:34:10Z,4180000,False,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M57.00S,2022-11-17T01:34:05.2Z,3,REGULAR,substitution,in,[],1629162,,,1610612750,63,83,2022-11-17T01:34:10Z,4190000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M57.00S,2022-11-17T01:34:16.0Z,3,REGULAR,freethrow,1 of 1,[],1630162,,,1610612750,63,84,2022-11-17T01:34:16Z,4200000,False,,,0,,A. Edwards Free Throw 1 of 1 (27 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
424,PT04M38.00S,2022-11-17T01:34:36.5Z,3,REGULAR,2pt,Jump Shot,[],1628964,79.31997371879106,40.19607843137255,1610612753,65,84,2022-11-17T01:34:41Z,4210000,False,-49.0,142.0,1,right,M. Bamba 15' Jump Shot (6 PTS) (F. Wagner 2 AST),"[1628964, 1630532]",1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Mid-Range,8-16 Center,15.01,Made,,,,,6.0,F. Wagner,1630532.0,2.0,,,,,,,,,,
426,PT04M25.00S,2022-11-17T01:34:49.3Z,3,REGULAR,3pt,Jump Shot,[],1626157,23.866622864651774,85.04901960784314,1610612750,65,87,2022-11-17T01:34:54Z,4230000,False,-175.0,172.0,1,left,K. Towns 24' 3PT  (23 PTS) (J. McDaniels 2 AST),"[1626157, 1630183]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,24.54,Made,,,,,23.0,J. McDaniels,1630183.0,2.0,,,,,,,,,,
428,PT04M12.00S,2022-11-17T01:35:03.6Z,3,REGULAR,turnover,lost ball,[],1630532,,,1610612753,65,87,2022-11-17T01:35:09Z,4250000,False,,,0,,F. Wagner lost ball TURNOVER (2 TO),"[1630532, 203937]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Anderson,203937.0,,,,,,,
429,PT04M12.00S,2022-11-17T01:35:03.6Z,3,REGULAR,steal,,[],203937,,,1610612750,65,87,2022-11-17T01:35:06Z,4260000,False,,,0,,K. Anderson STEAL (2 STL),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
430,PT04M07.00S,2022-11-17T01:35:07.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203937,7.440867279894875,50.245098039215684,1610612750,65,87,2022-11-17T01:35:14Z,4270000,False,-1.0,17.0,1,left,MISS K. Anderson running Layup - blocked,"[203937, 1628964]",1610612750.0,MIN,running,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,1.74,Missed,,,,,,,,,,,,Bamba,1628964.0,,,,,
431,PT04M07.00S,2022-11-17T01:35:07.8Z,3,REGULAR,block,,[],1628964,,,1610612750,65,87,2022-11-17T01:35:10Z,4280000,False,,,0,,M. Bamba BLOCK (1 BLK),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
432,PT04M03.00S,2022-11-17T01:35:11.8Z,3,REGULAR,rebound,defensive,[],1629643,,,1610612753,65,87,2022-11-17T01:35:14Z,4290000,False,,,0,,C. Okeke REBOUND (Off:0 Def:4),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Restricted Area,0-8 Center,,,430.0,4.0,4.0,0.0,,,,,,,,,,,,,,
433,PT04M02.00S,2022-11-17T01:35:12.9Z,3,REGULAR,turnover,lost ball,[],1629626,,,1610612753,65,87,2022-11-17T01:35:17Z,4300000,False,,,0,,B. Bol lost ball TURNOVER (4 TO),"[1629626, 1629162]",1610612753.0,ORL,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,4.0,McLaughlin,1629162.0,,,,,,,
434,PT04M02.00S,2022-11-17T01:35:12.9Z,3,REGULAR,steal,,[],1629162,,,1610612750,65,87,2022-11-17T01:35:15Z,4310000,False,,,0,,J. McLaughlin STEAL (4 STL),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
435,PT03M58.00S,2022-11-17T01:35:16.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203937,5.338370565045992,50.98039215686274,1610612750,65,89,2022-11-17T01:35:23Z,4320000,False,-5.0,-2.0,1,left,K. Anderson running DUNK (8 PTS) (J. McLaughlin 3 AST),"[203937, 1629162]",1610612750.0,MIN,running,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,8.0,J. McLaughlin,1629162.0,3.0,,,,,,,,,,
437,PT03M57.00S,2022-11-17T01:35:27.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612753,65,89,2022-11-17T01:43:06Z,4340000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M57.00S,2022-11-17T01:37:14.7Z,3,REGULAR,substitution,out,[],1629626,,,1610612753,65,89,2022-11-17T01:38:01Z,4350000,False,,,0,,SUB out: B. Bol,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M57.00S,2022-11-17T01:37:14.7Z,3,REGULAR,substitution,out,[],1628964,,,1610612753,65,89,2022-11-17T01:38:01Z,4360000,False,,,0,,SUB out: M. Bamba,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M57.00S,2022-11-17T01:37:14.7Z,3,REGULAR,substitution,out,[],1630532,,,1610612753,65,89,2022-11-17T01:38:01Z,4370000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M57.00S,2022-11-17T01:37:14.7Z,3,REGULAR,substitution,out,[],1630183,,,1610612753,65,89,2022-11-17T01:38:01Z,4380000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M57.00S,2022-11-17T01:37:14.7Z,3,REGULAR,substitution,in,[],203082,,,1610612753,65,89,2022-11-17T01:38:01Z,4390000,False,,,0,,SUB in: T. Ross,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M57.00S,2022-11-17T01:37:14.7Z,3,REGULAR,substitution,in,[],1630591,,,1610612753,65,89,2022-11-17T01:38:01Z,4400000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M57.00S,2022-11-17T01:37:14.7Z,3,REGULAR,substitution,in,[],1629678,,,1610612753,65,89,2022-11-17T01:38:01Z,4410000,False,,,0,,SUB in: A. Schofield,[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M57.00S,2022-11-17T01:37:14.7Z,3,REGULAR,substitution,in,[],1627752,,,1610612753,65,89,2022-11-17T01:38:01Z,4420000,False,,,0,,SUB in: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M42.00S,2022-11-17T01:38:26.8Z,3,REGULAR,3pt,Jump Shot,[],1630591,65.39093298291722,44.11764705882353,1610612753,68,89,2022-11-17T01:38:31Z,4430000,False,-29.0,273.0,1,right,J. Suggs 27' 3PT  (11 PTS) (A. Schofield 3 AST),"[1630591, 1629678]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,27.44,Made,,,,,11.0,A. Schofield,1629678.0,3.0,,,,,,,,,,
448,PT03M18.00S,2022-11-17T01:38:50.0Z,3,REGULAR,3pt,Jump Shot,[],1629162,27.283180026281208,78.67647058823529,1610612750,68,89,2022-11-17T01:38:54Z,4450000,False,-143.0,204.0,1,left,MISS J. McLaughlin 24' 3PT,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Left Center,24.94,Missed,,,,,,,,,,,,,,,,,,
449,PT03M16.00S,2022-11-17T01:38:52.0Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,68,89,2022-11-17T01:38:54Z,4460000,False,,,0,,J. Suggs REBOUND (Off:1 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,448.0,3.0,2.0,1.0,,,,,,,,,,,,,,
450,PT03M09.00S,2022-11-17T01:38:59.9Z,3,REGULAR,3pt,Jump Shot,[],1629643,68.54467805519053,67.15686274509804,1610612753,68,89,2022-11-17T01:39:05Z,4470000,False,86.0,243.0,1,right,MISS C. Okeke 25' step back 3PT,[1629643],1610612753.0,ORL,step back,,,Okeke,C. Okeke,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
451,PT03M05.00S,2022-11-17T01:39:03.9Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,68,89,2022-11-17T01:39:05Z,4480000,False,,,0,,A. Edwards REBOUND (Off:0 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,450.0,5.0,5.0,0.0,,,,,,,,,,,,,,
452,PT03M00.00S,2022-11-17T01:39:11.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,7.440867279894875,45.34313725490196,1610612750,68,89,2022-11-17T01:57:30Z,4490000,False,23.0,17.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.91,Missed,,,,,,,,,,,,,,,,,,
453,PT02M59.00S,2022-11-17T01:39:12.0Z,3,REGULAR,rebound,defensive,[],1629643,,,1610612753,68,89,2022-11-17T01:57:30Z,4500000,False,,,0,,C. Okeke REBOUND (Off:0 Def:5),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Restricted Area,0-8 Center,,,452.0,5.0,5.0,0.0,,,,,,,,,,,,,,
573,PT02M54.00S,2022-11-17T01:39:15.6Z,3,REGULAR,2pt,Layup,[],1630591,88.61695137976346,33.08823529411765,1610612753,68,89,2022-11-17T02:02:43Z,4505000,False,-85.0,55.0,1,right,MISS J. Suggs 10' driving Layup - blocked,"[1630591, 203937]",1610612753.0,ORL,driving,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Left,10.06,Missed,,,,,,,,,,,,Anderson,203937.0,,,,,
574,PT02M54.00S,2022-11-17T01:39:15.6Z,3,REGULAR,block,,[],203937,,,1610612753,68,89,2022-11-17T02:02:43Z,4507500,False,,,0,,K. Anderson BLOCK (2 BLK),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
575,PT02M53.00S,2022-11-17T01:39:16.6Z,3,REGULAR,rebound,offensive,[],1630591,,,1610612753,68,89,2022-11-17T02:02:43Z,4508750,False,,,0,,J. Suggs REBOUND (Off:2 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Left,,,573.0,4.0,2.0,2.0,,,,,,,,,,,,,,
454,PT02M52.00S,2022-11-17T01:39:20.2Z,3,REGULAR,foul,personal,[],1627752,,,1610612753,68,89,2022-11-17T01:39:35Z,4510000,False,,,0,,T. Prince personal FOUL (1 PF),"[1627752, 1630591]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Suggs,1630591.0
456,PT02M52.00S,2022-11-17T01:39:33.4Z,3,REGULAR,substitution,out,[],1626157,,,1610612753,68,89,2022-11-17T01:39:36Z,4530000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT02M52.00S,2022-11-17T01:39:33.4Z,3,REGULAR,substitution,in,[],203497,,,1610612753,68,89,2022-11-17T01:39:36Z,4540000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT02M43.00S,2022-11-17T01:39:50.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629678,91.14651773981603,46.32352941176471,1610612753,70,89,2022-11-17T02:02:43Z,4550000,False,-18.0,31.0,1,right,A. Schofield driving Layup (4 PTS),[1629678],1610612753.0,ORL,driving,,,Schofield,A. Schofield,,,,,Restricted Area,0-8 Center,3.58,Made,,,,,4.0,,,,,,,,,,,,,
459,PT02M27.00S,2022-11-17T01:40:04.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,17.69053876478318,46.32352941176471,1610612750,70,89,2022-11-17T01:40:11Z,4560000,False,18.0,114.0,1,left,MISS K. Anderson 11' driving floating Shot,[203937],1610612750.0,MIN,driving floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,11.53,Missed,,,,,,,,,,,,,,,,,,
460,PT02M24.00S,2022-11-17T01:40:07.7Z,3,REGULAR,rebound,defensive,[],203082,,,1610612753,70,89,2022-11-17T01:40:11Z,4570000,False,,,0,,T. Ross REBOUND (Off:0 Def:1),[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,In The Paint (Non-RA),8-16 Center,,,459.0,1.0,1.0,0.0,,,,,,,,,,,,,,
461,PT02M13.00S,2022-11-17T01:40:19.7Z,3,REGULAR,turnover,bad pass,[],1630591,,,1610612753,70,89,2022-11-17T01:40:24Z,4580000,False,,,0,,J. Suggs bad pass TURNOVER (3 TO),"[1630591, 203937]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,Anderson,203937.0,,,,,,,
462,PT02M13.00S,2022-11-17T01:40:19.7Z,3,REGULAR,steal,,[],203937,,,1610612750,70,89,2022-11-17T01:40:22Z,4590000,False,,,0,,K. Anderson STEAL (3 STL),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
463,PT02M08.00S,2022-11-17T01:40:24.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629162,6.258212877792378,50.73529411764706,1610612750,70,91,2022-11-17T01:40:32Z,4600000,False,-4.0,6.0,1,left,J. McLaughlin running Layup (7 PTS) (T. Prince 2 AST),"[1629162, 1627752]",1610612750.0,MIN,running,,,McLaughlin,J. McLaughlin,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,7.0,T. Prince,1627752.0,2.0,,,,,,,,,,
465,PT01M57.00S,2022-11-17T01:40:38.6Z,3,REGULAR,foul,offensive,[],1629678,,,1610612753,70,91,2022-11-17T01:40:54Z,4620000,False,,,0,,A. Schofield off-the-ball offensive FOUL (5 PF),"[1629678, 1627752]",1610612753.0,ORL,off-the-ball,,,Schofield,A. Schofield,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202027.0,5.0,0.0,Prince,1627752.0
467,PT01M57.00S,2022-11-17T01:40:38.6Z,3,REGULAR,turnover,offensive foul,[],1629678,,,1610612753,70,91,2022-11-17T01:40:38Z,4640000,False,,,0,,A. Schofield offensive foul TURNOVER (1 TO),[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,,,202027.0,,,,
468,PT01M44.00S,2022-11-17T01:41:08.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630162,5.338370565045992,50.98039215686274,1610612750,70,93,2022-11-17T01:41:17Z,4650000,False,-5.0,-2.0,1,left,A. Edwards driving DUNK (29 PTS) (T. Prince 3 AST),"[1630162, 1627752]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,29.0,T. Prince,1627752.0,3.0,,,,,,,,,,
470,PT01M33.00S,2022-11-17T01:41:19.4Z,3,REGULAR,3pt,Jump Shot,[],1629643,72.35545335085413,79.90196078431373,1610612753,73,93,2022-11-17T01:41:24Z,4670000,False,150.0,207.0,1,right,C. Okeke 25' 3PT  (5 PTS) (J. Suggs 5 AST),"[1629643, 1630591]",1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Above the Break 3,24+ Right Center,25.57,Made,,,,,5.0,J. Suggs,1630591.0,5.0,,,,,,,,,,
472,PT01M25.00S,2022-11-17T01:41:31.4Z,3,REGULAR,foul,personal,[],1629643,,,1610612750,73,93,2022-11-17T01:41:46Z,4690000,False,,,0,,C. Okeke personal FOUL (3 PF),"[1629643, 203497]",1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202027.0,3.0,0.0,Gobert,203497.0
474,PT01M25.00S,2022-11-17T01:41:45.5Z,3,REGULAR,substitution,out,[],1629678,,,1610612750,73,93,2022-11-17T01:41:54Z,4710000,False,,,0,,SUB out: A. Schofield,[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT01M25.00S,2022-11-17T01:41:45.5Z,3,REGULAR,substitution,in,[],1628964,,,1610612750,73,93,2022-11-17T01:41:54Z,4720000,False,,,0,,SUB in: M. Bamba,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT01M16.00S,2022-11-17T01:42:07.4Z,3,REGULAR,3pt,Jump Shot,[],1630162,33.196452036793694,47.30392156862745,1610612750,73,96,2022-11-17T01:42:16Z,4730000,False,13.0,260.0,1,left,A. Edwards 25' 3PT pullup (32 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.99,Made,,,,,32.0,,,,,,,,,,,,,
477,PT01M01.00S,2022-11-17T01:42:23.3Z,3,REGULAR,3pt,Jump Shot,[],1631216,68.41327201051249,29.901960784313726,1610612753,76,96,2022-11-17T01:42:28Z,4740000,False,-100.0,244.0,1,right,C. Houstan 26' 3PT  (3 PTS) (T. Ross 2 AST),"[1631216, 203082]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,26.43,Made,,,,,3.0,T. Ross,203082.0,2.0,,,,,,,,,,
479,PT00M37.90S,2022-11-17T01:42:47.7Z,3,REGULAR,2pt,Jump Shot,[],1629162,21.50131406044678,26.715686274509803,1610612750,76,98,2022-11-17T01:42:53Z,4760000,False,116.0,150.0,1,left,J. McLaughlin 18' step back Jump Shot (9 PTS),[1629162],1610612750.0,MIN,step back,,,McLaughlin,J. McLaughlin,,,,,Mid-Range,16-24 Right Center,18.95,Made,,,,,9.0,,,,,,,,,,,,,
480,PT00M33.70S,2022-11-17T01:42:59.4Z,3,REGULAR,foul,personal,[],1630162,,,1610612753,76,98,2022-11-17T01:43:04Z,4770000,False,,,0,,A. Edwards personal FOUL (1 PF),"[1630162, 1630591]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Suggs,1630591.0
482,PT00M30.20S,2022-11-17T01:43:27.2Z,3,REGULAR,3pt,Jump Shot,[],1630591,66.96780551905388,72.79411764705883,1610612753,79,98,2022-11-17T01:43:32Z,4790000,False,114.0,258.0,1,right,J. Suggs 28' 3PT pullup (14 PTS) (M. Bamba 1 AST),"[1630591, 1628964]",1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,28.21,Made,,,,,14.0,M. Bamba,1628964.0,1.0,,,,,,,,,,
484,PT00M08.10S,2022-11-17T01:43:53.1Z,3,REGULAR,turnover,lost ball,[],1630162,,,1610612750,79,98,2022-11-17T01:43:59Z,4810000,False,,,0,,A. Edwards lost ball TURNOVER (1 TO),"[1630162, 1630591]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Suggs,1630591.0,,,,,,,
485,PT00M08.10S,2022-11-17T01:43:53.1Z,3,REGULAR,steal,,[],1630591,,,1610612753,79,98,2022-11-17T01:43:55Z,4820000,False,,,0,,J. Suggs STEAL (2 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
486,PT00M04.90S,2022-11-17T01:43:58.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627752,,,1610612753,79,98,2022-11-17T01:46:35Z,4830000,False,,,0,,T. Prince flagrant-type-2 personal FOUL (2 PF) (Suggs 2 FT),"[1627752, 1630591]",1610612750.0,MIN,flagrant-type-2,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1148.0,2.0,0.0,Suggs,1630591.0
489,PT00M04.90S,2022-11-17T01:46:17.8Z,3,REGULAR,substitution,out,[],1627752,,,1610612753,79,98,2022-11-17T01:46:38Z,4860000,False,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT00M04.90S,2022-11-17T01:46:17.8Z,3,REGULAR,substitution,in,[],1630183,,,1610612753,79,98,2022-11-17T01:46:38Z,4870000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT00M04.90S,2022-11-17T01:46:40.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630591,,,1610612753,79,98,2022-11-17T01:47:26Z,4880000,False,,,0,,MISS J. Suggs flagrant Free Throw 1 of 2,[1630591],1610612753.0,ORL,flagrant,,,Suggs,J. Suggs,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
492,PT00M04.90S,2022-11-17T01:46:40.2Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612753,79,98,2022-11-17T01:47:26Z,4890000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,491.0,,,,,,,,,,,,,,,,,
493,PT00M04.90S,2022-11-17T01:46:40.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630591,,,1610612753,80,98,2022-11-17T01:47:26Z,4900000,False,,,0,,J. Suggs flagrant Free Throw 2 of 2 (15 PTS),[1630591],1610612753.0,ORL,flagrant,,,Suggs,J. Suggs,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
494,PT00M02.40S,2022-11-17T01:47:07.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628964,65.39093298291722,41.17647058823529,1610612753,80,98,2022-11-17T01:47:14Z,4910000,False,-44.0,273.0,1,right,MISS M. Bamba 27' 3PT,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Center,27.63,Missed,,,,,,,,,,,,,,,,,,
495,PT00M02.40S,2022-11-17T01:47:07.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,80,98,2022-11-17T01:47:14Z,4920000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,494.0,,,,,,,,,,,,,,,,,
496,PT00M00.00S,2022-11-17T01:47:15.5Z,3,REGULAR,period,end,[],0,,,1610612753,80,98,2022-11-17T01:47:15Z,4930000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
