actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
516,PT00M14.20S,2022-12-31T01:49:07.0Z,3,REGULAR,substitution,out,[],1630166,,,1610612753,71,98,2022-12-31T01:50:11Z,5090000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT00M14.20S,2022-12-31T01:49:07.0Z,3,REGULAR,substitution,in,[],1630557,,,1610612753,71,98,2022-12-31T01:50:11Z,5100000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT00M14.20S,2022-12-31T01:50:42.0Z,3,REGULAR,freethrow,1 of 2,[],1629678,,,1610612753,72,98,2022-12-31T01:50:42Z,5110000,False,,,0,,A. Schofield Free Throw 1 of 2 (6 PTS),[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
519,PT00M14.20S,2022-12-31T01:50:56.7Z,3,REGULAR,freethrow,2 of 2,[],1629678,,,1610612753,73,98,2022-12-31T01:50:56Z,5120000,False,,,0,,A. Schofield Free Throw 2 of 2 (7 PTS),[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
520,PT00M00.30S,2022-12-31T01:51:11.9Z,3,REGULAR,3pt,Jump Shot,[],1629060,91.01511169513797,4.6568627450980395,1610612764,73,98,2022-12-31T01:51:16Z,5130000,False,-227.0,32.0,1,right,MISS R. Hachimura 3PT,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,Left Corner 3,24+ Left,22.89,Missed,,,,,,,,,,,,,,,,,,
521,PT00M00.30S,2022-12-31T01:51:11.9Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,73,98,2022-12-31T01:51:16Z,5140000,False,,,0,,F. Wagner REBOUND (Off:0 Def:3),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Left Corner 3,24+ Left,,,520.0,3.0,3.0,0.0,,,,,,,,,,,,,,
522,PT00M00.00S,2022-12-31T01:51:19.5Z,3,REGULAR,period,end,[],0,,,1610612753,73,98,2022-12-31T01:51:19Z,5150000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2022-12-31T01:51:24.4Z,4,REGULAR,substitution,out,['startperiod'],1630284,,,1610612753,73,98,2022-12-31T01:53:50Z,5160000,False,,,0,,SUB out: K. Harris,[1630284],1610612753.0,ORL,,,,Harris,K. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2022-12-31T01:51:24.4Z,4,REGULAR,substitution,out,['startperiod'],1629655,,,1610612753,73,98,2022-12-31T01:53:50Z,5170000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2022-12-31T01:51:24.4Z,4,REGULAR,substitution,in,['startperiod'],1629626,,,1610612753,73,98,2022-12-31T01:53:50Z,5180000,False,,,0,,SUB in: B. Bol,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2022-12-31T01:51:24.4Z,4,REGULAR,substitution,in,['startperiod'],204001,,,1610612753,73,98,2022-12-31T01:53:50Z,5190000,False,,,0,,SUB in: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2022-12-31T01:53:54.8Z,4,REGULAR,period,start,[],0,,,1610612764,73,98,2022-12-31T01:53:54Z,5200000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT11M44.00S,2022-12-31T01:54:10.0Z,4,REGULAR,3pt,Jump Shot,[],1629060,68.01905387647832,72.30392156862744,1610612764,73,98,2022-12-31T01:54:17Z,5210000,False,112.0,248.0,1,right,MISS R. Hachimura 27' 3PT,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,27.2,Missed,,,,,,,,,,,,,,,,,,
529,PT11M41.00S,2022-12-31T01:54:13.0Z,4,REGULAR,rebound,defensive,[],1629626,,,1610612753,73,98,2022-12-31T01:54:17Z,5220000,False,,,0,,B. Bol REBOUND (Off:0 Def:5),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Right Center,,,528.0,5.0,5.0,0.0,,,,,,,,,,,,,,
530,PT11M31.00S,2022-12-31T01:54:23.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630532,9.806176084099869,40.44117647058824,1610612753,75,98,2022-12-31T01:54:27Z,5230000,False,48.0,40.0,1,left,F. Wagner 6' driving bank Hook (18 PTS),[1630532],1610612753.0,ORL,driving bank,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,6.21,Made,,,,,18.0,,,,,,,,,,,,,
531,PT11M10.00S,2022-12-31T01:54:45.8Z,4,REGULAR,foul,offensive,[],1629060,,,1610612764,75,98,2022-12-31T01:55:16Z,5240000,False,,,0,,R. Hachimura charge offensive FOUL (2 PF),"[1629060, 1629678]",1610612764.0,WAS,charge,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201245.0,2.0,0.0,Schofield,1629678.0
533,PT11M10.00S,2022-12-31T01:54:45.8Z,4,REGULAR,turnover,offensive foul,[],1629060,,,1610612764,75,98,2022-12-31T01:54:45Z,5260000,False,,,0,,R. Hachimura offensive foul TURNOVER (2 TO),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,,,201245.0,,,,
534,PT10M59.00S,2022-12-31T01:55:09.9Z,4,REGULAR,turnover,bad pass,[],1630532,,,1610612753,75,98,2022-12-31T01:55:20Z,5270000,False,,,0,,F. Wagner bad pass TURNOVER (2 TO),"[1630532, 204001]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,Porzingis,204001.0,,,,,,,
535,PT10M59.00S,2022-12-31T01:55:09.9Z,4,REGULAR,steal,,[],204001,,,1610612764,75,98,2022-12-31T01:55:12Z,5280000,False,,,0,,K. Porzingis STEAL (1 STL),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
536,PT10M54.00S,2022-12-31T01:55:14.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629060,92.19776609724047,56.86274509803921,1610612764,75,100,2022-12-31T01:55:26Z,5290000,False,34.0,21.0,1,right,R. Hachimura running DUNK (16 PTS) (K. Kuzma 5 AST),"[1629060, 1628398]",1610612764.0,WAS,running,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,4.01,Made,,,,,16.0,K. Kuzma,1628398.0,5.0,,,,,,,,,,
538,PT10M35.00S,2022-12-31T01:55:33.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,9.280551905387648,65.68627450980392,1610612753,75,100,2022-12-31T01:55:40Z,5310000,False,-78.0,35.0,1,left,MISS F. Wagner 8' driving finger roll Layup,[1630532],1610612753.0,ORL,driving finger roll,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Left,8.57,Missed,,,,,,,,,,,,,,,,,,
539,PT10M34.00S,2022-12-31T01:55:34.5Z,4,REGULAR,rebound,defensive,[],204001,,,1610612764,75,100,2022-12-31T01:55:40Z,5320000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:10),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Left,,,538.0,11.0,10.0,1.0,,,,,,,,,,,,,,
540,PT10M27.00S,2022-12-31T01:55:41.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],204001,90.88370565045992,45.83333333333333,1610612764,75,102,2022-12-31T01:55:46Z,5330000,False,-21.0,33.0,1,right,K. Porzingis driving DUNK (25 PTS) (D. Wright 5 AST),"[204001, 1626153]",1610612764.0,WAS,driving,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,3.92,Made,,,,,25.0,D. Wright,1626153.0,5.0,,,,,,,,,,
542,PT10M27.00S,2022-12-31T01:55:46.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,75,102,2022-12-31T01:55:46Z,5350000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT10M14.00S,2022-12-31T01:58:48.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631216,7.178055190538765,45.588235294117645,1610612753,77,102,2022-12-31T01:58:56Z,5360000,False,22.0,15.0,1,left,C. Houstan driving Layup (5 PTS) (F. Wagner 6 AST),"[1631216, 1630532]",1610612753.0,ORL,driving,,,Houstan,C. Houstan,,,,,Restricted Area,0-8 Center,2.67,Made,,,,,5.0,F. Wagner,1630532.0,6.0,,,,,,,,,,
545,PT09M54.00S,2022-12-31T01:59:08.4Z,4,REGULAR,turnover,bad pass,[],204001,,,1610612764,77,102,2022-12-31T01:59:12Z,5380000,False,,,0,,K. Porzingis bad pass TURNOVER (5 TO),"[204001, 1630532]",1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,5.0,Wagner,1630532.0,,,,,,,
546,PT09M54.00S,2022-12-31T01:59:08.4Z,4,REGULAR,steal,,[],1630532,,,1610612753,77,102,2022-12-31T01:59:56Z,5390000,False,,,0,,F. Wagner STEAL (1 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
547,PT09M46.00S,2022-12-31T01:59:15.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631216,26.757555847568987,82.1078431372549,1610612753,80,102,2022-12-31T02:00:26Z,5400000,False,-161.0,199.0,1,left,C. Houstan 25' 3PT running (8 PTS) (F. Wagner 7 AST),"[1631216, 1630532]",1610612753.0,ORL,running,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,25.57,Made,,,,,8.0,F. Wagner,1630532.0,7.0,,,,,,,,,,
549,PT09M28.00S,2022-12-31T01:59:34.3Z,4,REGULAR,3pt,Jump Shot,[],1628398,66.04796320630749,54.166666666666664,1610612764,80,105,2022-12-31T01:59:41Z,5420000,False,21.0,267.0,1,right,K. Kuzma 26' 3PT step back (21 PTS),[1628398],1610612764.0,WAS,step back,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,26.74,Made,,,,,21.0,,,,,,,,,,,,,
550,PT09M07.00S,2022-12-31T01:59:55.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630532,9.543363994743759,46.81372549019608,1610612753,82,105,2022-12-31T02:00:01Z,5430000,False,16.0,37.0,1,left,F. Wagner driving Hook (20 PTS) (A. Schofield 4 AST),"[1630532, 1629678]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,4.05,Made,,,,,20.0,A. Schofield,1629678.0,4.0,,,,,,,,,,
552,PT08M56.00S,2022-12-31T02:00:08.8Z,4,REGULAR,turnover,discontinued dribble,[],1628398,,,1610612764,82,105,2022-12-31T02:00:18Z,5450000,False,,,0,,K. Kuzma discontinued dribble TURNOVER (7 TO),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,7.0,,,,,203591.0,,,,
553,PT08M56.00S,2022-12-31T02:00:11.6Z,4,REGULAR,substitution,out,[],203082,,,1610612753,82,105,2022-12-31T02:00:17Z,5460000,False,,,0,,SUB out: T. Ross,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M56.00S,2022-12-31T02:00:11.6Z,4,REGULAR,substitution,in,[],1631094,,,1610612753,82,105,2022-12-31T02:00:17Z,5470000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M46.00S,2022-12-31T02:00:33.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630532,9.543363994743759,45.34313725490196,1610612753,82,105,2022-12-31T02:00:38Z,5480000,False,23.0,37.0,1,left,MISS F. Wagner driving reverse Layup,[1630532],1610612753.0,ORL,driving reverse,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,4.39,Missed,,,,,,,,,,,,,,,,,,
556,PT08M44.00S,2022-12-31T02:00:35.9Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612764,82,105,2022-12-31T02:00:38Z,5490000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:5),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,555.0,5.0,5.0,0.0,,,,,,,,,,,,,,
557,PT08M35.00S,2022-12-31T02:00:44.7Z,4,REGULAR,turnover,out-of-bounds,[],1628398,,,1610612764,82,105,2022-12-31T02:00:54Z,5500000,False,,,0,,K. Kuzma lost ball out-of-bounds TURNOVER (8 TO),[1628398],1610612764.0,WAS,lost ball,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,,,,,,,,,,,8.0,,,,,201245.0,,,,
558,PT08M33.00S,2022-12-31T02:00:47.2Z,4,REGULAR,substitution,out,[],1628398,,,1610612753,82,105,2022-12-31T02:01:03Z,5510000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT08M33.00S,2022-12-31T02:00:47.2Z,4,REGULAR,substitution,out,[],1626153,,,1610612753,82,105,2022-12-31T02:01:03Z,5520000,False,,,0,,SUB out: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M33.00S,2022-12-31T02:00:47.2Z,4,REGULAR,substitution,in,[],1630166,,,1610612753,82,105,2022-12-31T02:01:03Z,5530000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT08M33.00S,2022-12-31T02:00:47.2Z,4,REGULAR,substitution,in,[],1628420,,,1610612753,82,105,2022-12-31T02:01:03Z,5540000,False,,,0,,SUB in: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M24.00S,2022-12-31T02:01:08.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631094,28.465834428383708,78.92156862745098,1610612753,82,105,2022-12-31T02:01:15Z,5550000,False,-145.0,215.0,1,left,MISS P. Banchero 25' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,25.92,Missed,,,,,,,,,,,,,,,,,,
563,PT08M20.00S,2022-12-31T02:01:12.8Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612764,82,105,2022-12-31T02:01:15Z,5560000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:6),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,,,562.0,6.0,6.0,0.0,,,,,,,,,,,,,,
564,PT08M14.00S,2022-12-31T02:01:20.2Z,4,REGULAR,3pt,Jump Shot,[],1630166,65.91655716162943,49.754901960784316,1610612764,82,105,2022-12-31T02:01:27Z,5570000,False,-1.0,268.0,1,right,MISS D. Avdija 26' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,26.79,Missed,,,,,,,,,,,,,,,,,,
565,PT08M08.00S,2022-12-31T02:01:26.2Z,4,REGULAR,rebound,defensive,[],1629626,,,1610612753,82,105,2022-12-31T02:01:27Z,5580000,False,,,0,,B. Bol REBOUND (Off:0 Def:6),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Center,,,564.0,6.0,6.0,0.0,,,,,,,,,,,,,,
566,PT07M58.00S,2022-12-31T02:01:35.8Z,4,REGULAR,3pt,Jump Shot,[],1629678,26.62614980289093,83.33333333333334,1610612753,82,105,2022-12-31T02:01:41Z,5590000,False,-167.0,198.0,1,left,MISS A. Schofield 25' 3PT,[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,Above the Break 3,24+ Left Center,25.87,Missed,,,,,,,,,,,,,,,,,,
567,PT07M53.00S,2022-12-31T02:01:40.8Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,82,105,2022-12-31T02:01:41Z,5600000,False,,,0,,D. Avdija REBOUND (Off:0 Def:7),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,566.0,7.0,7.0,0.0,,,,,,,,,,,,,,
568,PT07M41.00S,2022-12-31T02:01:52.2Z,4,REGULAR,3pt,Jump Shot,[],204001,70.64717477003943,78.67647058823529,1610612764,82,108,2022-12-31T02:01:55Z,5610000,False,143.0,223.0,1,right,K. Porzingis 26' 3PT  (28 PTS) (D. Avdija 5 AST),"[204001, 1630166]",1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,26.55,Made,,,,,28.0,D. Avdija,1630166.0,5.0,,,,,,,,,,
570,PT07M30.00S,2022-12-31T02:02:03.2Z,4,REGULAR,3pt,Jump Shot,[],1631216,32.276609724047304,47.794117647058826,1610612753,82,108,2022-12-31T02:02:08Z,5630000,False,11.0,251.0,1,left,MISS C. Houstan 25' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Center,25.11,Missed,,,,,,,,,,,,,,,,,,
571,PT07M26.00S,2022-12-31T02:02:07.8Z,4,REGULAR,rebound,offensive,[],1631094,,,1610612753,82,108,2022-12-31T02:02:07Z,5640000,False,,,0,,P. Banchero REBOUND (Off:1 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,570.0,5.0,4.0,1.0,,,,,,,,,,,,,,
572,PT07M22.00S,2022-12-31T02:02:11.9Z,4,REGULAR,turnover,backcourt,[],1631216,,,1610612753,82,108,2022-12-31T02:02:18Z,5650000,False,,,0,,C. Houstan backcourt TURNOVER (2 TO),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,,,,,201245.0,,,,
573,PT07M20.00S,2022-12-31T02:02:20.2Z,4,REGULAR,substitution,out,[],1629678,,,1610612764,82,108,2022-12-31T02:02:34Z,5660000,False,,,0,,SUB out: A. Schofield,[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M20.00S,2022-12-31T02:02:20.2Z,4,REGULAR,substitution,in,[],1630284,,,1610612764,82,108,2022-12-31T02:02:34Z,5670000,False,,,0,,SUB in: K. Harris,[1630284],1610612753.0,ORL,,,,Harris,K. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M06.00S,2022-12-31T02:02:54.4Z,4,REGULAR,turnover,traveling,[],1630557,,,1610612764,82,108,2022-12-31T02:02:58Z,5680000,False,,,0,,C. Kispert traveling TURNOVER (2 TO),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,,,200833.0,,,,
576,PT06M54.00S,2022-12-31T02:03:13.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630532,12.302890932982917,48.529411764705884,1610612753,82,108,2022-12-31T02:03:19Z,5690000,False,7.0,63.0,1,left,MISS F. Wagner 6' driving floating Shot - blocked,"[1630532, 204001]",1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,6.35,Missed,,,,,,,,,,,,Porzingis,204001.0,,,,,
577,PT06M54.00S,2022-12-31T02:03:13.6Z,4,REGULAR,block,,[],204001,,,1610612753,82,108,2022-12-31T02:03:15Z,5700000,False,,,0,,K. Porzingis BLOCK (4 BLK),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
578,PT06M50.00S,2022-12-31T02:03:17.6Z,4,REGULAR,rebound,defensive,[],204001,,,1610612764,82,108,2022-12-31T02:03:19Z,5710000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:11),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,576.0,12.0,11.0,1.0,,,,,,,,,,,,,,
579,PT06M38.00S,2022-12-31T02:03:31.9Z,4,REGULAR,turnover,out-of-bounds,[],1630166,,,1610612764,82,108,2022-12-31T02:03:51Z,5720000,False,,,0,,D. Avdija bad pass out-of-bounds TURNOVER (2 TO),[1630166],1610612764.0,WAS,bad pass,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2.0,,,,,200833.0,,,,
580,PT06M25.00S,2022-12-31T02:03:51.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630532,7.178055190538765,47.794117647058826,1610612753,84,108,2022-12-31T02:03:57Z,5730000,False,11.0,15.0,1,left,F. Wagner driving DUNK (22 PTS) (P. Banchero 3 AST),"[1630532, 1631094]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,22.0,P. Banchero,1631094.0,3.0,,,,,,,,,,
582,PT06M25.00S,2022-12-31T02:03:56.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,84,108,2022-12-31T02:03:56Z,5750000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M15.00S,2022-12-31T02:07:04.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],204001,85.3646517739816,55.14705882352941,1610612764,84,110,2022-12-31T02:07:12Z,5760000,False,26.0,85.0,1,right,K. Porzingis 8' turnaround Hook (30 PTS) (D. Avdija 6 AST),"[204001, 1630166]",1610612764.0,WAS,turnaround,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,8.89,Made,,,,,30.0,D. Avdija,1630166.0,6.0,,,,,,,,,,
585,PT06M15.00S,2022-12-31T02:07:06.7Z,4,REGULAR,foul,personal,['1freethrow'],1630284,,,1610612764,84,110,2022-12-31T02:07:30Z,5780000,False,,,0,,K. Harris shooting personal FOUL (2 PF) (Porzingis 1 FT),"[1630284, 204001]",1610612753.0,ORL,shooting,,,Harris,K. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,200833.0,2.0,0.0,Porzingis,204001.0
587,PT06M15.00S,2022-12-31T02:07:30.2Z,4,REGULAR,freethrow,1 of 1,[],204001,,,1610612764,84,110,2022-12-31T02:07:32Z,5800000,False,,,0,,MISS K. Porzingis Free Throw 1 of 1,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
588,PT06M13.00S,2022-12-31T02:07:32.2Z,4,REGULAR,rebound,defensive,[],1629626,,,1610612753,84,110,2022-12-31T02:07:32Z,5810000,False,,,0,,B. Bol REBOUND (Off:0 Def:7),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,587.0,7.0,7.0,0.0,,,,,,,,,,,,,,
589,PT06M00.00S,2022-12-31T02:07:44.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630532,10.988830486202366,61.76470588235294,1610612753,84,110,2022-12-31T02:07:48Z,5820000,False,-59.0,51.0,1,left,MISS F. Wagner 7' driving Hook,[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,7.77,Missed,,,,,,,,,,,,,,,,,,
590,PT05M57.00S,2022-12-31T02:07:47.0Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612764,84,110,2022-12-31T02:07:48Z,5830000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:7),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,,,589.0,7.0,7.0,0.0,,,,,,,,,,,,,,
591,PT05M55.00S,2022-12-31T02:07:48.5Z,4,REGULAR,turnover,lost ball,[],1629060,,,1610612764,84,110,2022-12-31T02:07:53Z,5840000,False,,,0,,R. Hachimura lost ball TURNOVER (3 TO),"[1629060, 1630532]",1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,3.0,Wagner,1630532.0,,,,,,,
592,PT05M55.00S,2022-12-31T02:07:48.5Z,4,REGULAR,steal,,[],1630532,,,1610612753,84,110,2022-12-31T02:14:57Z,5850000,False,,,0,,F. Wagner STEAL (2 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
593,PT05M51.00S,2022-12-31T02:07:51.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630532,8.09789750328515,57.59803921568627,1610612753,86,110,2022-12-31T02:07:59Z,5860000,False,-38.0,24.0,1,left,F. Wagner running Layup (24 PTS),[1630532],1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,4.47,Made,,,,,24.0,,,,,,,,,,,,,
594,PT05M42.00S,2022-12-31T02:08:04.5Z,4,REGULAR,turnover,backcourt,[],1628420,,,1610612764,86,110,2022-12-31T02:08:12Z,5870000,False,,,0,,M. Morris backcourt TURNOVER (2 TO),[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,,,,,203591.0,,,,
595,PT05M34.00S,2022-12-31T02:08:24.4Z,4,REGULAR,foul,personal,['2freethrow'],204001,,,1610612753,86,110,2022-12-31T02:08:33Z,5880000,False,,,0,,K. Porzingis shooting personal FOUL (4 PF) (Banchero 2 FT),"[204001, 1631094]",1610612764.0,WAS,shooting,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201245.0,4.0,0.0,Banchero,1631094.0
