actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
535,PT10M33.00S,2021-12-09T03:01:08.2Z,4,REGULAR,jumpball,recovered,[],1629723,,,1610612742,75,79,2021-12-09T03:01:08Z,5240000,,,0,,Jump Ball D. Bane vs. M. Kleber: Tip to J. Konchar,"[1629723, 1630217, 1628467]",1610612763.0,MEM,heldball,J. Konchar,1629723.0,Konchar,J. Konchar,Bane,1630217.0,Kleber,1628467.0,,,,,,,,,,,,,,,,,,,,,
538,PT10M33.00S,2021-12-09T03:01:08.2Z,4,REGULAR,turnover,lost ball,[],1628467,,,1610612742,75,79,2021-12-09T03:01:08Z,5270000,,,0,,M. Kleber lost ball TURNOVER (3 TO),"[1628467, 1630217]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,3.0,Bane,1630217.0,,,
539,PT10M33.00S,2021-12-09T03:01:08.2Z,4,REGULAR,steal,,[],1630217,,,1610612763,75,79,2021-12-09T03:01:08Z,5280000,,,0,,D. Bane STEAL (2 STL),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT10M20.00S,2021-12-09T03:01:24.6Z,4,REGULAR,foul,offensive,[],1628991,,,1610612763,75,79,2021-12-09T03:01:32Z,5290000,,,0,,J. Jackson Jr. offensive FOUL (4 PF),"[1628991, 1628973]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,2005.0,4.0,0.0,Brunson,1628973.0,,,,,,
542,PT10M20.00S,2021-12-09T03:01:24.6Z,4,REGULAR,turnover,offensive foul,[],1628991,,,1610612763,75,79,2021-12-09T03:01:24Z,5310000,,,0,,J. Jackson Jr. offensive foul TURNOVER (1 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,2005.0,,,,,1.0,,,,,
543,PT10M20.00S,2021-12-09T03:01:29.9Z,4,REGULAR,substitution,out,[],1630217,,,1610612742,75,79,2021-12-09T03:01:38Z,5320000,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT10M20.00S,2021-12-09T03:01:29.9Z,4,REGULAR,substitution,out,[],1629723,,,1610612742,75,79,2021-12-09T03:01:38Z,5330000,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT10M20.00S,2021-12-09T03:01:29.9Z,4,REGULAR,substitution,in,[],1626145,,,1610612742,75,79,2021-12-09T03:01:38Z,5340000,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT10M20.00S,2021-12-09T03:01:29.9Z,4,REGULAR,substitution,in,[],1628415,,,1610612742,75,79,2021-12-09T03:01:38Z,5350000,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT09M56.00S,2021-12-09T03:02:08.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628467,27.151773981603156,33.82352941176471,1610612742,75,79,2021-12-09T03:02:13Z,5360000,81.0,203.0,1,left,MISS M. Kleber 21' pullup Shot,[1628467],1610612742.0,DAL,pullup,,,Kleber,M. Kleber,,,,,21.82,Missed,,,,,,,,,,,,,,,,,,,
548,PT09M53.00S,2021-12-09T03:02:11.7Z,4,REGULAR,rebound,defensive,[],1629001,,,1610612763,75,79,2021-12-09T03:02:13Z,5370000,,,0,,D. Melton REBOUND (Off:1 Def:3),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,547.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
549,PT09M46.00S,2021-12-09T03:02:21.2Z,4,REGULAR,foul,offensive,[],1630214,,,1610612763,75,79,2021-12-09T03:07:52Z,5380000,,,0,,X. Tillman charge offensive FOUL (2 PF),"[1630214, 1628467]",1610612763.0,MEM,charge,,,Tillman,X. Tillman,,,,,,,,,,,,,,,101284.0,2.0,0.0,Kleber,1628467.0,,,,,,
551,PT09M46.00S,2021-12-09T03:02:21.2Z,4,REGULAR,turnover,offensive foul,[],1630214,,,1610612763,75,79,2021-12-09T03:02:21Z,5400000,,,0,,X. Tillman offensive foul TURNOVER (2 TO),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,101284.0,,,,,2.0,,,,,
552,PT09M46.00S,2021-12-09T03:02:41.1Z,4,REGULAR,substitution,out,[],1630214,,,1610612742,75,79,2021-12-09T03:02:55Z,5410000,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT09M46.00S,2021-12-09T03:02:41.1Z,4,REGULAR,substitution,out,[],1628973,,,1610612742,75,79,2021-12-09T03:02:55Z,5420000,,,0,,SUB out: J. Brunson,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT09M46.00S,2021-12-09T03:02:41.1Z,4,REGULAR,substitution,in,[],203500,,,1610612742,75,79,2021-12-09T03:02:55Z,5430000,,,0,,SUB in: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT09M46.00S,2021-12-09T03:02:41.1Z,4,REGULAR,substitution,in,[],1629029,,,1610612742,75,79,2021-12-09T03:02:55Z,5440000,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT09M31.00S,2021-12-09T03:03:09.7Z,4,REGULAR,turnover,lost ball,[],1629029,,,1610612742,75,79,2021-12-09T03:03:13Z,5450000,,,0,,L. Doncic lost ball TURNOVER (7 TO),"[1629029, 1628991]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,7.0,Jackson Jr.,1628991.0,,,
557,PT09M31.00S,2021-12-09T03:03:09.7Z,4,REGULAR,steal,,[],1628991,,,1610612763,75,79,2021-12-09T03:03:11Z,5460000,,,0,,J. Jackson Jr. STEAL (1 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT09M28.00S,2021-12-09T03:03:16.9Z,4,REGULAR,foul,personal,['2freethrow'],204001,,,1610612763,75,79,2021-12-09T03:03:30Z,5470000,,,0,,K. Porzingis shooting personal FOUL (5 PF) (Jackson Jr. 2 FT),"[204001, 1628991]",1610612742.0,DAL,shooting,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,1151.0,5.0,1.0,Jackson Jr.,1628991.0,,,,,,
560,PT09M28.00S,2021-12-09T03:03:42.4Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628991,,,1610612763,76,79,2021-12-09T03:03:42Z,5490000,,,0,,J. Jackson Jr. Free Throw 1 of 2 (18 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
561,PT09M28.00S,2021-12-09T03:03:43.1Z,4,REGULAR,substitution,out,[],204001,,,1610612763,76,79,2021-12-09T03:03:51Z,5500000,,,0,,SUB out: K. Porzingis,[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT09M28.00S,2021-12-09T03:03:43.1Z,4,REGULAR,substitution,in,[],203939,,,1610612763,76,79,2021-12-09T03:03:51Z,5510000,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT09M28.00S,2021-12-09T03:03:59.3Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628991,,,1610612763,77,79,2021-12-09T03:03:59Z,5520000,,,0,,J. Jackson Jr. Free Throw 2 of 2 (19 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
564,PT09M10.00S,2021-12-09T03:04:17.0Z,4,REGULAR,3pt,Jump Shot,[],203501,28.991458607095925,23.284313725490197,1610612742,77,79,2021-12-09T03:04:22Z,5530000,134.0,220.0,1,left,MISS T. Hardaway Jr. 25' pullup 3PT,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,25.74,Missed,,,,,,,,,,,,,,,,,,,
565,PT09M07.00S,2021-12-09T03:04:20.0Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,77,79,2021-12-09T03:04:22Z,5540000,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,564.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
566,PT09M03.00S,2021-12-09T03:04:24.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628415,68.9388961892247,70.34313725490196,1610612763,77,79,2021-12-09T03:04:32Z,5550000,102.0,239.0,1,right,MISS D. Brooks 26' running 3PT,[1628415],1610612763.0,MEM,running,,,Brooks,D. Brooks,,,,,26.02,Missed,,,,,,,,,,,,,,,,,,,
567,PT08M59.00S,2021-12-09T03:04:28.0Z,4,REGULAR,rebound,offensive,[],1628991,,,1610612763,77,79,2021-12-09T03:04:32Z,5560000,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,566.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
568,PT08M58.00S,2021-12-09T03:04:31.2Z,4,REGULAR,foul,personal,[],1630182,,,1610612763,77,79,2021-12-09T03:04:40Z,5570000,,,0,,J. Green personal FOUL (2 PF),"[1630182, 1628991]",1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,101284.0,2.0,0.0,Jackson Jr.,1628991.0,,,,,,
570,PT08M58.00S,2021-12-09T03:04:38.3Z,4,REGULAR,substitution,out,[],203501,,,1610612763,77,79,2021-12-09T03:04:56Z,5590000,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT08M58.00S,2021-12-09T03:04:38.3Z,4,REGULAR,substitution,out,[],1628467,,,1610612763,77,79,2021-12-09T03:04:56Z,5600000,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M58.00S,2021-12-09T03:04:38.3Z,4,REGULAR,substitution,in,[],1627827,,,1610612763,77,79,2021-12-09T03:04:56Z,5610000,,,0,,SUB in: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M58.00S,2021-12-09T03:04:38.3Z,4,REGULAR,substitution,in,[],203493,,,1610612763,77,79,2021-12-09T03:04:56Z,5620000,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M53.00S,2021-12-09T03:05:04.1Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628991,87.07293035479631,51.225490196078425,1610612763,79,79,2021-12-09T03:05:10Z,5630000,6.0,69.0,1,right,J. Jackson Jr. 6' turnaround Hook (21 PTS),[1628991],1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,6.93,Made,,,,,21.0,,,,,,,,,,,,,,
576,PT08M35.00S,2021-12-09T03:05:22.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627827,10.5946123521682,43.13725490196079,1610612742,79,81,2021-12-09T03:05:34Z,5650000,34.0,47.0,1,left,D. Finney-Smith driving bank Jump Shot (6 PTS) (R. Bullock 4 AST),"[1627827, 203493]",1610612742.0,DAL,driving bank,,,Finney-Smith,D. Finney-Smith,,,,,5.83,Made,,,,,6.0,R. Bullock,203493.0,4.0,,,,,,,,,,,
578,PT08M16.00S,2021-12-09T03:05:41.5Z,4,REGULAR,2pt,Jump Shot,[],1628415,90.40735873850197,30.135569852941174,1610612763,79,81,2021-12-09T03:09:46Z,5670000,-99.0,38.0,1,right,MISS D. Brooks 10' driving floating Shot,[1628415],1610612763.0,MEM,driving floating,,,Brooks,D. Brooks,,,,,10.62,Missed,,,,,,,,,,,,,,,,,,,
579,PT08M12.00S,2021-12-09T03:05:45.5Z,4,REGULAR,rebound,offensive,[],1628991,,,1610612763,79,81,2021-12-09T03:05:51Z,5680000,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,578.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
580,PT08M12.00S,2021-12-09T03:05:45.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628991,94.40999984741211,50.0,1610612763,79,81,2021-12-09T03:05:58Z,5690000,0.0,0.0,1,right,MISS J. Jackson Jr. tip Layup,[1628991],1610612763.0,MEM,tip,,,Jackson Jr.,J. Jackson Jr.,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
581,PT08M10.00S,2021-12-09T03:05:47.1Z,4,REGULAR,rebound,defensive,[],1627827,,,1610612742,79,81,2021-12-09T03:05:58Z,5700000,,,0,,D. Finney-Smith REBOUND (Off:0 Def:5),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,580.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
582,PT08M10.00S,2021-12-09T03:05:47.1Z,4,REGULAR,turnover,lost ball,[],1627827,,,1610612742,79,81,2021-12-09T03:06:05Z,5710000,,,0,,D. Finney-Smith lost ball TURNOVER (2 TO),"[1627827, 1628415]",1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,2.0,Brooks,1628415.0,,,
583,PT08M10.00S,2021-12-09T03:05:47.1Z,4,REGULAR,steal,,[],1628415,,,1610612763,79,81,2021-12-09T03:05:48Z,5720000,,,0,,D. Brooks STEAL (2 STL),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT08M05.00S,2021-12-09T03:05:51.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628991,92.46057818659659,95.83333333333334,1610612763,79,81,2021-12-09T03:06:40Z,5730000,229.0,18.0,1,right,MISS J. Jackson Jr. 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,22.99,Missed,,,,,,,,,,,,,,,,,,,
585,PT08M03.00S,2021-12-09T03:05:53.6Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612742,79,81,2021-12-09T03:05:53Z,5740000,,,0,,L. Doncic REBOUND (Off:0 Def:4),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,584.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
586,PT08M02.00S,2021-12-09T03:05:55.1Z,4,REGULAR,turnover,bad pass,[],1629029,,,1610612742,79,81,2021-12-09T03:06:20Z,5750000,,,0,,L. Doncic bad pass TURNOVER (8 TO),"[1629029, 1626145]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,8.0,Jones,1626145.0,,,
587,PT08M02.00S,2021-12-09T03:05:55.1Z,4,REGULAR,steal,,[],1626145,,,1610612763,79,81,2021-12-09T03:05:56Z,5760000,,,0,,T. Jones STEAL (2 STL),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT07M54.00S,2021-12-09T03:06:06.1Z,4,REGULAR,foul,personal,[],1630182,,,1610612763,79,81,2021-12-09T03:06:11Z,5770000,,,0,,J. Green personal FOUL (3 PF),"[1630182, 1628991]",1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,2005.0,3.0,0.0,Jackson Jr.,1628991.0,,,,,,
590,PT07M54.00S,2021-12-09T03:06:21.5Z,4,REGULAR,substitution,out,[],1630182,,,1610612763,79,81,2021-12-09T03:06:25Z,5790000,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M54.00S,2021-12-09T03:06:21.5Z,4,REGULAR,substitution,in,[],1628973,,,1610612763,79,81,2021-12-09T03:06:25Z,5800000,,,0,,SUB in: J. Brunson,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M42.00S,2021-12-09T03:06:43.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629001,69.99014454664915,76.9607843137255,1610612763,79,81,2021-12-09T03:06:47Z,5810000,135.0,230.0,1,right,MISS D. Melton 26' 3PT,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,26.62,Missed,,,,,,,,,,,,,,,,,,,
593,PT07M40.00S,2021-12-09T03:06:45.7Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612742,79,81,2021-12-09T03:06:47Z,5820000,,,0,,L. Doncic REBOUND (Off:0 Def:5),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,592.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
594,PT07M30.00S,2021-12-09T03:06:56.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,7.30946123521682,46.32352941176471,1610612742,79,83,2021-12-09T03:07:00Z,5830000,18.0,16.0,1,left,L. Doncic driving finger roll Layup (20 PTS),[1629029],1610612742.0,DAL,driving finger roll,,,Doncic,L. Doncic,,,,,2.45,Made,,,,,20.0,,,,,,,,,,,,,,
595,PT07M13.00S,2021-12-09T03:07:12.1Z,4,REGULAR,2pt,Jump Shot,[],1629001,74.45795006570303,57.35294117647059,1610612763,79,83,2021-12-09T03:07:16Z,5840000,37.0,188.0,1,right,MISS D. Melton 19' pullup Shot,[1629001],1610612763.0,MEM,pullup,,,Melton,D. Melton,,,,,19.12,Missed,,,,,,,,,,,,,,,,,,,
596,PT07M11.00S,2021-12-09T03:07:14.1Z,4,REGULAR,rebound,defensive,[],1628973,,,1610612742,79,83,2021-12-09T03:07:16Z,5850000,,,0,,J. Brunson REBOUND (Off:2 Def:3),[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,595.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
597,PT07M06.00S,2021-12-09T03:07:28.3Z,4,REGULAR,foul,personal,[],1628415,,,1610612742,79,83,2021-12-09T03:07:32Z,5860000,,,0,,D. Brooks personal FOUL (4 PF),"[1628415, 1629029]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,101284.0,4.0,0.0,Doncic,1629029.0,,,,,,
599,PT07M06.00S,2021-12-09T03:07:32.2Z,4,REGULAR,substitution,out,[],1628991,,,1610612742,79,83,2021-12-09T03:07:39Z,5880000,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT07M06.00S,2021-12-09T03:07:32.2Z,4,REGULAR,substitution,in,[],1629681,,,1610612742,79,83,2021-12-09T03:07:39Z,5890000,,,0,,SUB in: K. Tillie,[1629681],1610612763.0,MEM,,,,Tillie,K. Tillie,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT06M58.00S,2021-12-09T03:07:53.9Z,4,REGULAR,3pt,Jump Shot,[],1629029,29.38567674113009,75.24509803921569,1610612742,79,86,2021-12-09T03:15:45Z,5900000,-126.0,224.0,1,left,L. Doncic 25' 3PT pullup (23 PTS),[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,25.68,Made,,,,,23.0,,,,,,,,,,,,,,
602,PT06M56.00S,2021-12-09T03:08:00.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,79,86,2021-12-09T03:08:00Z,5910000,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT06M56.00S,2021-12-09T03:10:17.1Z,4,REGULAR,substitution,out,[],1629001,,,1610612763,79,86,2021-12-09T03:10:43Z,5920000,,,0,,SUB out: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT06M56.00S,2021-12-09T03:10:17.1Z,4,REGULAR,substitution,in,[],1630217,,,1610612763,79,86,2021-12-09T03:10:43Z,5930000,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT06M43.00S,2021-12-09T03:11:00.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,84.1819973718791,65.19607843137256,1610612763,81,86,2021-12-09T03:11:05Z,5940000,76.0,96.0,1,right,D. Brooks 12' pullup Jump Shot (13 PTS) (T. Jones 6 AST),"[1628415, 1626145]",1610612763.0,MEM,pullup,,,Brooks,D. Brooks,,,,,12.26,Made,,,,,13.0,T. Jones,1626145.0,6.0,,,,,,,,,,,
607,PT06M28.00S,2021-12-09T03:11:17.7Z,4,REGULAR,turnover,out-of-bounds,[],203939,,,1610612742,81,86,2021-12-09T03:11:22Z,5960000,,,0,,D. Powell bad pass out-of-bounds TURNOVER (1 TO),[203939],1610612742.0,DAL,bad pass,,,Powell,D. Powell,,,,,,,,,,,,,,,101284.0,,,,,1.0,,,,,
608,PT06M10.00S,2021-12-09T03:11:42.9Z,4,REGULAR,turnover,traveling,[],203500,,,1610612763,81,86,2021-12-09T03:11:47Z,5970000,,,0,,S. Adams traveling TURNOVER (6 TO),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,1151.0,,,,,6.0,,,,,
609,PT05M58.00S,2021-12-09T03:12:11.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627827,7.178055190538765,2.941176470588235,1610612742,81,86,2021-12-09T03:12:17Z,5980000,235.0,15.0,1,left,MISS D. Finney-Smith 3PT,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,23.58,Missed,,,,,,,,,,,,,,,,,,,
610,PT05M56.00S,2021-12-09T03:12:13.8Z,4,REGULAR,rebound,defensive,[],1626145,,,1610612763,81,86,2021-12-09T03:12:17Z,5990000,,,0,,T. Jones REBOUND (Off:1 Def:3),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,609.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
611,PT05M42.00S,2021-12-09T03:12:27.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,86.5473061760841,50.0,1610612763,81,86,2021-12-09T03:12:34Z,6000000,0.0,74.0,1,right,MISS D. Brooks 7' driving floating Shot,[1628415],1610612763.0,MEM,driving floating,,,Brooks,D. Brooks,,,,,7.4,Missed,,,,,,,,,,,,,,,,,,,
612,PT05M40.00S,2021-12-09T03:12:29.3Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612742,81,86,2021-12-09T03:12:34Z,6010000,,,0,,L. Doncic REBOUND (Off:0 Def:6),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,611.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
613,PT05M40.00S,2021-12-09T03:12:33.2Z,4,REGULAR,foul,personal,[],1628415,,,1610612742,81,86,2021-12-09T03:19:18Z,6020000,,,0,,D. Brooks take personal FOUL (5 PF),"[1628415, 1629029]",1610612763.0,MEM,take,,,Brooks,D. Brooks,,,,,,,,,,,,,,,1151.0,5.0,0.0,Doncic,1629029.0,,,,,,
615,PT05M40.00S,2021-12-09T03:12:51.9Z,4,REGULAR,foul,technical,['1freethrow'],203500,,,1610612742,81,86,2021-12-09T03:13:00Z,6040000,,,0,,S. Adams technical FOUL (1 Tech),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,2005.0,2.0,1.0,,,,,,,,
616,PT05M40.00S,2021-12-09T03:13:04.7Z,4,REGULAR,freethrow,1 of 1,[],203493,,,1610612742,81,87,2021-12-09T03:13:04Z,6050000,,,0,,R. Bullock technical Free Throw 1 of 1 (10 PTS),[203493],1610612742.0,DAL,technical,,,Bullock,R. Bullock,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
617,PT05M27.00S,2021-12-09T03:13:28.4Z,4,REGULAR,3pt,Jump Shot,[],1629029,34.37910643889619,67.8921568627451,1610612742,81,90,2021-12-09T03:13:33Z,6060000,-89.0,271.0,1,left,L. Doncic 28' 3PT pullup (26 PTS) (D. Finney-Smith 3 AST),"[1629029, 1627827]",1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,28.51,Made,,,,,26.0,D. Finney-Smith,1627827.0,3.0,,,,,,,,,,,
618,PT05M13.00S,2021-12-09T03:13:43.5Z,4,REGULAR,3pt,Jump Shot,[],1629681,68.15045992115637,23.284313725490197,1610612763,84,90,2021-12-09T03:13:48Z,6070000,-134.0,247.0,1,right,K. Tillie 28' 3PT  (6 PTS) (T. Jones 7 AST),"[1629681, 1626145]",1610612763.0,MEM,,,,Tillie,K. Tillie,,,,,28.07,Made,,,,,6.0,T. Jones,1626145.0,7.0,,,,,,,,,,,
620,PT04M51.00S,2021-12-09T03:14:04.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,18.084756898817346,36.51960784313725,1610612742,84,92,2021-12-09T03:14:08Z,6090000,67.0,117.0,1,left,J. Brunson 13' pullup Jump Shot (9 PTS) (D. Powell 2 AST),"[1628973, 203939]",1610612742.0,DAL,pullup,,,Brunson,J. Brunson,,,,,13.55,Made,,,,,9.0,D. Powell,203939.0,2.0,,,,,,,,,,,
621,PT04M39.00S,2021-12-09T03:14:21.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627827,,,1610612763,84,92,2021-12-09T03:14:29Z,6100000,,,0,,D. Finney-Smith personal FOUL (2 PF) (Adams 2 FT),"[1627827, 203500]",1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,1151.0,2.0,0.0,Adams,203500.0,,,,,,
623,PT04M39.00S,2021-12-09T03:14:57.7Z,4,REGULAR,freethrow,1 of 2,[],203500,,,1610612763,84,92,2021-12-09T03:15:29Z,6120000,,,0,,MISS S. Adams Free Throw 1 of 2,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,Missed,,,,,,,,,,,,,,,,,,,
