actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
604,PT10M01.00S,2021-10-21T01:54:15.5Z,4,REGULAR,substitution,out,[],1629012,,,1610612763,104,90,2021-10-21T02:02:49Z,5358750,,,0,,SUB out: C. Sexton,[1629012],1610612739.0,CLE,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT10M01.00S,2021-10-21T01:54:15.5Z,4,REGULAR,substitution,in,[],1629636,,,1610612763,104,90,2021-10-21T02:02:49Z,5359375,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT09M50.00S,2021-10-21T01:54:25.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628991,66.44218134034165,51.9607843137255,1610612763,104,90,2021-10-21T01:54:29Z,5360000,10.0,263.0,1,right,MISS J. Jackson Jr. 26' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,26.31,Missed,,,,,,,,,,,,,,,,,,,
541,PT09M48.00S,2021-10-21T01:54:27.8Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,104,90,2021-10-21T01:54:29Z,5370000,,,0,,E. Mobley REBOUND (Off:0 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,540.0,8.0,8.0,0.0,,,,,,,,,,,
542,PT09M39.00S,2021-10-21T01:54:36.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,7.30946123521682,49.26470588235294,1610612739,104,92,2021-10-21T01:54:42Z,5380000,4.0,16.0,1,left,J. Allen turnaround Hook (22 PTS) (D. Garland 8 AST),"[1628386, 1629636]",1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,1.66,Made,22.0,D. Garland,1629636.0,8.0,,,,,,,,,,,,,,,
544,PT09M27.00S,2021-10-21T01:54:48.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626145,93.51182654402102,48.529411764705884,1610612763,106,92,2021-10-21T01:54:51Z,5400000,-7.0,8.0,1,right,T. Jones cutting Layup (9 PTS) (Z. Williams 1 AST),"[1626145, 1630533]",1610612763.0,MEM,cutting,,,Jones,T. Jones,,,,,1.13,Made,9.0,Z. Williams,1630533.0,1.0,,,,,,,,,,,,,,,
546,PT09M03.00S,2021-10-21T01:55:12.1Z,4,REGULAR,3pt,Jump Shot,[],1629636,33.327858081471746,37.00980392156863,1610612739,106,92,2021-10-21T01:55:18Z,5420000,65.0,261.0,1,left,MISS D. Garland 26' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,26.88,Missed,,,,,,,,,,,,,,,,,,,
547,PT08M57.00S,2021-10-21T01:55:18.1Z,4,REGULAR,rebound,defensive,[],1629001,,,1610612763,106,92,2021-10-21T01:55:18Z,5430000,,,0,,D. Melton REBOUND (Off:2 Def:2),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,546.0,4.0,2.0,2.0,,,,,,,,,,,
548,PT08M47.00S,2021-10-21T01:55:28.3Z,4,REGULAR,2pt,Jump Shot,[],1629001,72.22404730617609,28.921568627450984,1610612763,106,92,2021-10-21T01:55:32Z,5440000,-105.0,209.0,1,right,MISS D. Melton 23' step back Shot,[1629001],1610612763.0,MEM,step back,,,Melton,D. Melton,,,,,23.37,Missed,,,,,,,,,,,,,,,,,,,
549,PT08M45.00S,2021-10-21T01:55:30.3Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612739,106,92,2021-10-21T01:55:32Z,5450000,,,0,,L. Markkanen REBOUND (Off:2 Def:6),[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,,,,,548.0,8.0,6.0,2.0,,,,,,,,,,,
550,PT08M36.00S,2021-10-21T01:55:41.7Z,4,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612739,106,92,2021-10-21T01:55:59Z,5460000,,,0,,J. Jackson Jr. shooting personal FOUL (2 PF) (Allen 2 FT),"[1628991, 1628386]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,1193.0,2.0,0.0,Allen,1628386.0,,,
552,PT08M36.00S,2021-10-21T01:56:07.5Z,4,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,106,92,2021-10-21T01:56:07Z,5480000,,,0,,MISS J. Allen Free Throw 1 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,Missed,,,,,,,,,,,,,,,,,,,
553,PT08M36.00S,2021-10-21T01:56:07.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,106,92,2021-10-21T01:56:07Z,5490000,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,
554,PT08M36.00S,2021-10-21T01:56:20.9Z,4,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,106,93,2021-10-21T01:56:20Z,5500000,,,0,,J. Allen Free Throw 2 of 2 (23 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,Made,23.0,,,,,,,,,,,,,,,,,,
559,PT08M19.00S,2021-10-21T01:56:40.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,90.75229960578186,51.9607843137255,1610612763,106,93,2021-10-21T01:56:45Z,5510000,10.0,34.0,1,right,MISS J. Jackson Jr. driving Layup - blocked,"[1628991, 1628386]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,3.58,Missed,,,,,,,,,,,,,,,,,Allen,1628386.0,
560,PT08M19.00S,2021-10-21T01:56:40.2Z,4,REGULAR,block,,[],1628386,,,1610612763,106,93,2021-10-21T01:56:42Z,5520000,,,0,,J. Allen BLOCK (3 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT08M16.00S,2021-10-21T01:56:43.2Z,4,REGULAR,rebound,defensive,[],1630171,,,1610612739,106,93,2021-10-21T01:56:45Z,5530000,,,0,,I. Okoro REBOUND (Off:0 Def:2),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,559.0,2.0,2.0,0.0,,,,,,,,,,,
562,PT08M11.00S,2021-10-21T01:56:48.3Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629636,18.478975032851512,51.225490196078425,1610612739,106,95,2021-10-21T01:57:28Z,5540000,-6.0,121.0,1,left,D. Garland 12' driving floating Jump Shot (4 PTS) (E. Mobley 4 AST),"[1629636, 1630596]",1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,12.14,Made,4.0,E. Mobley,1630596.0,4.0,,,,,,,,,,,,,,,
564,PT08M02.00S,2021-10-21T01:57:03.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,106,95,2021-10-21T01:57:03Z,5560000,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M02.00S,2021-10-21T01:59:01.2Z,4,REGULAR,substitution,out,[],1629001,,,1610612763,106,95,2021-10-21T01:59:54Z,5570000,,,0,,SUB out: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT08M02.00S,2021-10-21T01:59:01.2Z,4,REGULAR,substitution,out,[],1626145,,,1610612763,106,95,2021-10-21T01:59:54Z,5580000,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M02.00S,2021-10-21T01:59:01.2Z,4,REGULAR,substitution,in,[],1629723,,,1610612763,106,95,2021-10-21T01:59:54Z,5610000,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT08M02.00S,2021-10-21T01:59:01.2Z,4,REGULAR,substitution,in,[],1629630,,,1610612763,106,95,2021-10-21T01:59:54Z,5620000,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M46.00S,2021-10-21T02:00:10.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,91.27792378449409,47.549019607843135,1610612763,106,95,2021-10-21T02:00:26Z,5650000,-12.0,29.0,1,right,MISS J. Morant Layup - blocked,"[1629630, 1630596]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,3.2,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0,
574,PT07M46.00S,2021-10-21T02:00:10.4Z,4,REGULAR,block,,[],1630596,,,1610612763,106,95,2021-10-21T02:00:13Z,5660000,,,0,,E. Mobley BLOCK (1 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M43.00S,2021-10-21T02:00:13.4Z,4,REGULAR,rebound,offensive,[],1629630,,,1610612763,106,95,2021-10-21T02:00:26Z,5670000,,,0,,J. Morant REBOUND (Off:1 Def:2),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,573.0,3.0,2.0,1.0,,,,,,,,,,,
576,PT07M42.00S,2021-10-21T02:00:14.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629630,84.70762155059133,49.50980392156863,1610612763,106,95,2021-10-21T02:00:32Z,5680000,-2.0,91.0,1,right,MISS J. Morant 9' floating Shot,[1629630],1610612763.0,MEM,floating,,,Morant,J. Morant,,,,,9.12,Missed,,,,,,,,,,,,,,,,,,,
577,PT07M40.00S,2021-10-21T02:00:16.6Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612739,106,95,2021-10-21T02:00:16Z,5690000,,,0,,L. Markkanen REBOUND (Off:2 Def:7),[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,,,,,576.0,9.0,7.0,2.0,,,,,,,,,,,
578,PT07M24.00S,2021-10-21T02:00:33.1Z,4,REGULAR,3pt,Jump Shot,[],1628374,32.276609724047304,49.01960784313725,1610612739,106,95,2021-10-21T02:00:39Z,5700000,5.0,251.0,1,left,MISS L. Markkanen 25' 3PT,[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,25.09,Missed,,,,,,,,,,,,,,,,,,,
579,PT07M21.00S,2021-10-21T02:00:35.2Z,4,REGULAR,rebound,offensive,[],1630171,,,1610612739,106,95,2021-10-21T02:00:35Z,5710000,,,0,,I. Okoro REBOUND (Off:1 Def:2),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,578.0,3.0,2.0,1.0,,,,,,,,,,,
580,PT07M20.00S,2021-10-21T02:00:40.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630596,6.652431011826544,49.50980392156863,1610612739,106,97,2021-10-21T02:01:34Z,5720000,2.0,10.0,1,left,E. Mobley cutting Layup (13 PTS) (D. Garland 9 AST),"[1630596, 1629636]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,1.03,Made,13.0,D. Garland,1629636.0,9.0,,,,,,,,,,,,,,,
582,PT07M20.00S,2021-10-21T02:00:44.8Z,4,REGULAR,foul,personal,['1freethrow'],1629634,,,1610612739,106,97,2021-10-21T02:01:19Z,5740000,,,0,,B. Clarke shooting personal FOUL (2 PF) (Mobley 1 FT),"[1629634, 1630596]",1610612763.0,MEM,shooting,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,202041.0,2.0,0.0,Mobley,1630596.0,,,
584,PT07M20.00S,2021-10-21T02:00:59.5Z,4,REGULAR,substitution,out,[],1630533,,,1610612739,106,97,2021-10-21T02:01:21Z,5760000,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M20.00S,2021-10-21T02:00:59.5Z,4,REGULAR,substitution,out,[],1628991,,,1610612739,106,97,2021-10-21T02:01:21Z,5770000,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M20.00S,2021-10-21T02:00:59.5Z,4,REGULAR,substitution,out,[],1629634,,,1610612739,106,97,2021-10-21T02:01:21Z,5780000,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT07M20.00S,2021-10-21T02:00:59.5Z,4,REGULAR,substitution,in,[],203937,,,1610612739,106,97,2021-10-21T02:01:21Z,5790000,,,0,,SUB in: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT07M20.00S,2021-10-21T02:00:59.5Z,4,REGULAR,substitution,in,[],203500,,,1610612739,106,97,2021-10-21T02:01:21Z,5800000,,,0,,SUB in: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT07M20.00S,2021-10-21T02:00:59.5Z,4,REGULAR,substitution,in,[],1630217,,,1610612739,106,97,2021-10-21T02:01:21Z,5810000,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M20.00S,2021-10-21T02:01:22.4Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1630596,,,1610612739,106,97,2021-10-21T02:01:22Z,5820000,,,0,,MISS E. Mobley Free Throw 1 of 1,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,Missed,,,,,,,,,,,,,,,,,,,
593,PT07M15.00S,2021-10-21T02:01:25.8Z,4,REGULAR,rebound,defensive,[],203937,,,1610612763,106,97,2021-10-21T02:01:25Z,5830000,,,0,,K. Anderson REBOUND (Off:0 Def:6),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,592.0,6.0,6.0,0.0,,,,,,,,,,,
594,PT07M06.00S,2021-10-21T02:01:35.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,82.86793692509855,48.77450980392157,1610612763,106,97,2021-10-21T02:01:38Z,5840000,-6.0,109.0,1,right,MISS D. Bane 10' driving floating Shot,[1630217],1610612763.0,MEM,driving floating,,,Bane,D. Bane,,,,,10.87,Missed,,,,,,,,,,,,,,,,,,,
595,PT07M03.00S,2021-10-21T02:01:38.0Z,4,REGULAR,rebound,offensive,[],203500,,,1610612763,106,97,2021-10-21T02:01:38Z,5850000,,,0,,S. Adams REBOUND (Off:5 Def:7),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,594.0,12.0,7.0,5.0,,,,,,,,,,,
596,PT07M00.00S,2021-10-21T02:01:41.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203500,93.51182654402102,49.01960784313725,1610612763,108,97,2021-10-21T02:01:48Z,5860000,-5.0,8.0,1,right,S. Adams cutting DUNK (8 PTS) (K. Anderson 2 AST),"[203500, 203937]",1610612763.0,MEM,cutting,,,Adams,S. Adams,,,,,0.98,Made,8.0,K. Anderson,203937.0,2.0,,,,,,,,,,,,,,,
597,PT06M40.00S,2021-10-21T02:02:00.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630171,12.828515111695138,38.72549019607843,1610612739,108,97,2021-10-21T02:02:07Z,5870000,56.0,68.0,1,left,MISS I. Okoro 8' driving floating bank Shot,[1630171],1610612739.0,CLE,driving floating bank,,,Okoro,I. Okoro,,,,,8.84,Missed,,,,,,,,,,,,,,,,,,,
598,PT06M37.00S,2021-10-21T02:02:03.5Z,4,REGULAR,rebound,defensive,[],203937,,,1610612763,108,97,2021-10-21T02:02:07Z,5880000,,,0,,K. Anderson REBOUND (Off:0 Def:7),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,597.0,7.0,7.0,0.0,,,,,,,,,,,
599,PT06M33.00S,2021-10-21T02:02:08.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629723,93.11760840998686,50.49019607843137,1610612763,110,97,2021-10-21T02:02:18Z,5890000,2.0,12.0,1,right,J. Konchar running reverse Layup (4 PTS) (K. Anderson 3 AST),"[1629723, 203937]",1610612763.0,MEM,running reverse,,,Konchar,J. Konchar,,,,,1.25,Made,4.0,K. Anderson,203937.0,3.0,,,,,,,,,,,,,,,
601,PT06M14.00S,2021-10-21T02:02:26.0Z,4,REGULAR,3pt,Jump Shot,[],1629636,32.276609724047304,47.549019607843135,1610612739,110,100,2021-10-21T02:02:33Z,5910000,12.0,251.0,1,left,D. Garland 25' 3PT pullup (7 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,25.12,Made,7.0,,,,,,,,,,,,,,,,,,
602,PT05M54.00S,2021-10-21T02:02:46.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,92.85479632063075,52.20588235294118,1610612763,112,100,2021-10-21T02:02:56Z,5920000,11.0,15.0,1,right,D. Bane driving floating bank Jump Shot (18 PTS) (K. Anderson 4 AST),"[1630217, 203937]",1610612763.0,MEM,driving floating bank,,,Bane,D. Bane,,,,,1.84,Made,18.0,K. Anderson,203937.0,4.0,,,,,,,,,,,,,,,
606,PT05M39.00S,2021-10-21T02:03:01.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,6.521024967148489,48.03921568627451,1610612739,112,102,2021-10-21T02:03:05Z,5940000,10.0,9.0,1,left,J. Allen cutting DUNK (25 PTS) (E. Mobley 5 AST),"[1628386, 1630596]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,1.32,Made,25.0,E. Mobley,1630596.0,5.0,,,,,,,,,,,,,,,
608,PT05M14.00S,2021-10-21T02:03:27.6Z,4,REGULAR,3pt,Jump Shot,[],1630217,70.90998685939553,75.49019607843137,1610612763,112,102,2021-10-21T02:03:39Z,5960000,127.0,221.0,1,right,MISS D. Bane 25' pullup 3PT,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,25.51,Missed,,,,,,,,,,,,,,,,,,,
609,PT05M14.00S,2021-10-21T02:03:27.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,112,102,2021-10-21T02:03:39Z,5970000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,608.0,,,,,,,,,,,,,,
610,PT05M14.00S,2021-10-21T02:03:33.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612763,112,102,2021-10-21T02:03:46Z,5980000,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT05M14.00S,2021-10-21T02:03:42.5Z,4,REGULAR,substitution,out,[],1628386,,,1610612739,112,102,2021-10-21T02:03:48Z,5990000,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT05M14.00S,2021-10-21T02:03:42.5Z,4,REGULAR,substitution,in,[],1629012,,,1610612739,112,102,2021-10-21T02:03:48Z,6000000,,,0,,SUB in: C. Sexton,[1629012],1610612739.0,CLE,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT05M04.00S,2021-10-21T02:03:58.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,27.54599211563732,82.1078431372549,1610612739,112,105,2021-10-21T02:04:01Z,6010000,-161.0,206.0,1,left,D. Garland 26' 3PT  (10 PTS) (E. Mobley 6 AST),"[1629636, 1630596]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,26.15,Made,10.0,E. Mobley,1630596.0,6.0,,,,,,,,,,,,,,,
615,PT04M49.00S,2021-10-21T02:04:12.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,86.5473061760841,47.30392156862745,1610612763,114,105,2021-10-21T02:04:15Z,6030000,-13.0,74.0,1,right,J. Morant 7' driving floating Jump Shot (28 PTS),[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,7.52,Made,28.0,,,,,,,,,,,,,,,,,,
616,PT04M24.00S,2021-10-21T02:04:38.6Z,4,REGULAR,foul,personal,['2freethrow'],203937,,,1610612739,114,105,2021-10-21T02:04:45Z,6040000,,,0,,K. Anderson shooting personal FOUL (2 PF) (Mobley 2 FT),"[203937, 1630596]",1610612763.0,MEM,shooting,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Mobley,1630596.0,,,
618,PT04M24.00S,2021-10-21T02:05:12.6Z,4,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,114,106,2021-10-21T02:05:12Z,6060000,,,0,,E. Mobley Free Throw 1 of 2 (14 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
619,PT04M24.00S,2021-10-21T02:05:13.2Z,4,REGULAR,substitution,out,[],1629723,,,1610612739,114,106,2021-10-21T02:05:17Z,6070000,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT04M24.00S,2021-10-21T02:05:13.2Z,4,REGULAR,substitution,in,[],1629001,,,1610612739,114,106,2021-10-21T02:05:17Z,6080000,,,0,,SUB in: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT04M24.00S,2021-10-21T02:05:35.7Z,4,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,114,107,2021-10-21T02:05:35Z,6090000,,,0,,E. Mobley Free Throw 2 of 2 (15 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
622,PT04M13.00S,2021-10-21T02:05:54.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,94.56307490144546,48.28431372549019,1610612763,114,107,2021-10-21T02:05:59Z,6100000,-9.0,-1.0,1,right,MISS J. Morant driving Layup,[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,0.87,Missed,,,,,,,,,,,,,,,,,,,
623,PT04M10.00S,2021-10-21T02:05:57.4Z,4,REGULAR,rebound,offensive,[],203500,,,1610612763,114,107,2021-10-21T02:05:57Z,6110000,,,0,,S. Adams REBOUND (Off:6 Def:7),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,622.0,13.0,7.0,6.0,,,,,,,,,,,
624,PT04M04.00S,2021-10-21T02:06:02.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629630,80.89684625492772,6.372549019607843,1610612763,114,107,2021-10-21T02:06:08Z,6120000,-218.0,127.0,1,right,MISS J. Morant 25' 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,25.24,Missed,,,,,,,,,,,,,,,,,,,
625,PT04M00.00S,2021-10-21T02:06:06.7Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,114,107,2021-10-21T02:06:08Z,6130000,,,0,,E. Mobley REBOUND (Off:0 Def:9),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,624.0,9.0,9.0,0.0,,,,,,,,,,,
626,PT03M53.00S,2021-10-21T02:06:14.2Z,4,REGULAR,3pt,Jump Shot,[],1629636,31.225361366622867,63.725490196078425,1610612739,114,110,2021-10-21T02:06:19Z,6140000,-69.0,241.0,1,left,D. Garland 25' 3PT step back (13 PTS),[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,25.06,Made,13.0,,,,,,,,,,,,,,,,,,
627,PT03M52.00S,2021-10-21T02:06:19.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,114,110,2021-10-21T02:06:19Z,6150000,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT03M52.00S,2021-10-21T02:07:12.3Z,4,REGULAR,substitution,out,[],203937,,,1610612763,114,110,2021-10-21T02:07:55Z,6160000,,,0,,SUB out: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT03M52.00S,2021-10-21T02:07:12.3Z,4,REGULAR,substitution,out,[],1630171,,,1610612763,114,110,2021-10-21T02:07:55Z,6170000,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT03M52.00S,2021-10-21T02:07:12.3Z,4,REGULAR,substitution,in,[],1628991,,,1610612763,114,110,2021-10-21T02:07:55Z,6180000,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT03M52.00S,2021-10-21T02:07:12.3Z,4,REGULAR,substitution,in,[],201937,,,1610612763,114,110,2021-10-21T02:07:55Z,6190000,,,0,,SUB in: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT03M44.00S,2021-10-21T02:08:01.7Z,4,REGULAR,turnover,out-of-bounds,[],1628991,,,1610612763,114,110,2021-10-21T02:08:07Z,6200000,,,0,,J. Jackson Jr. bad pass out-of-bounds TURNOVER (2 TO),[1628991],1610612763.0,MEM,bad pass,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,2.0,,,202041.0,,,,,,,
634,PT03M31.00S,2021-10-21T02:08:19.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629636,7.046649145860711,51.470588235294116,1610612739,114,110,2021-10-21T02:17:33Z,6210000,-7.0,14.0,1,left,MISS D. Garland driving reverse Layup,[1629636],1610612739.0,CLE,driving reverse,,,Garland,D. Garland,,,,,1.56,Missed,,,,,,,,,,,,,,,,,,,
635,PT03M28.00S,2021-10-21T02:08:22.1Z,4,REGULAR,rebound,defensive,[],203500,,,1610612763,114,110,2021-10-21T02:08:25Z,6220000,,,0,,S. Adams REBOUND (Off:6 Def:8),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,634.0,14.0,8.0,6.0,,,,,,,,,,,
636,PT03M25.00S,2021-10-21T02:08:25.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629001,91.80354796320631,3.1862745098039214,1610612763,117,110,2021-10-21T02:08:30Z,6230000,-234.0,25.0,1,right,D. Melton 3PT running (18 PTS) (J. Jackson Jr. 2 AST),"[1629001, 1628991]",1610612763.0,MEM,running,,,Melton,D. Melton,,,,,23.54,Made,18.0,J. Jackson Jr.,1628991.0,2.0,,,,,,,,,,,,,,,
