actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
541,PT09M03.00S,2022-04-02T01:52:30.8Z,4,REGULAR,rebound,defensive,[],203937,,,1610612763,90,87,2022-04-02T01:52:30Z,5280000,,,0,,K. Anderson REBOUND (Off:1 Def:8),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,540.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
542,PT09M01.00S,2022-04-02T01:52:33.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629001,25.706307490144546,11.27450980392157,1610612763,90,87,2022-04-02T01:52:40Z,5290000,194.0,189.0,1,left,MISS D. Melton 27' running 3PT,[1629001],1610612763.0,MEM,running,,,Melton,D. Melton,,,,,27.06,Missed,,,,,,,,,,,,,,,,,,,
543,PT08M56.00S,2022-04-02T01:52:38.3Z,4,REGULAR,rebound,defensive,[],201580,,,1610612756,90,87,2022-04-02T01:52:40Z,5300000,,,0,,J. McGee REBOUND (Off:2 Def:10),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,542.0,12.0,10.0,2.0,,,,,,,,,,,,,,,
544,PT08M51.00S,2022-04-02T01:52:42.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629661,91.67214191852825,56.127450980392155,1610612756,90,87,2022-04-02T01:52:47Z,5310000,31.0,26.0,1,right,MISS C. Johnson running Layup - blocked,"[1629661, 1629001]",1610612756.0,PHX,running,,,Johnson,C. Johnson,,,,,4.0,Missed,,,,,,,,,,,,,,,,,Melton,1629001.0,
545,PT08M51.00S,2022-04-02T01:52:42.7Z,4,REGULAR,block,,[],1629001,,,1610612756,90,87,2022-04-02T01:52:44Z,5320000,,,0,,D. Melton BLOCK (1 BLK),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT08M47.00S,2022-04-02T01:52:46.7Z,4,REGULAR,rebound,defensive,[],1629001,,,1610612763,90,87,2022-04-02T01:52:47Z,5330000,,,0,,D. Melton REBOUND (Off:1 Def:5),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,544.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
547,PT08M45.00S,2022-04-02T01:52:48.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630583,7.703679369250986,56.127450980392155,1610612763,92,87,2022-04-02T01:52:56Z,5340000,-31.0,20.0,1,left,S. Aldama running Layup (9 PTS) (D. Melton 2 AST),"[1630583, 1629001]",1610612763.0,MEM,running,,,Aldama,S. Aldama,,,,,3.65,Made,,,,,9.0,D. Melton,1629001.0,2.0,,,,,,,,,,,
549,PT08M45.00S,2022-04-02T01:52:53.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,92,87,2022-04-02T01:52:53Z,5360000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT08M32.00S,2022-04-02T01:55:58.9Z,4,REGULAR,3pt,Jump Shot,[],1629013,64.07687253613666,50.98039215686274,1610612756,92,87,2022-04-02T01:56:05Z,5370000,5.0,285.0,1,right,MISS L. Shamet 28' pullup 3PT,[1629013],1610612756.0,PHX,pullup,,,Shamet,L. Shamet,,,,,28.52,Missed,,,,,,,,,,,,,,,,,,,
551,PT08M27.00S,2022-04-02T01:56:03.9Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,92,87,2022-04-02T01:56:05Z,5380000,,,0,,S. Aldama REBOUND (Off:1 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,550.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
552,PT08M13.00S,2022-04-02T01:56:17.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630214,16.90210249671485,42.15686274509804,1610612763,94,87,2022-04-02T01:56:22Z,5390000,39.0,106.0,1,left,X. Tillman 11' floating Jump Shot (13 PTS) (D. Melton 3 AST),"[1630214, 1629001]",1610612763.0,MEM,floating,,,Tillman,X. Tillman,,,,,11.34,Made,,,,,13.0,D. Melton,1629001.0,3.0,,,,,,,,,,,
554,PT08M00.00S,2022-04-02T01:56:31.1Z,4,REGULAR,turnover,bad pass,[],1629661,,,1610612756,94,87,2022-04-02T01:56:35Z,5410000,,,0,,C. Johnson bad pass TURNOVER (3 TO),"[1629661, 1630214]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,3.0,Tillman,1630214.0,,,
555,PT08M00.00S,2022-04-02T01:56:31.1Z,4,REGULAR,steal,,[],1630214,,,1610612763,94,87,2022-04-02T01:56:33Z,5420000,,,0,,X. Tillman STEAL (1 STL),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M55.00S,2022-04-02T01:56:36.6Z,4,REGULAR,turnover,bad pass,[],1629001,,,1610612763,94,87,2022-04-02T01:56:40Z,5430000,,,0,,D. Melton bad pass TURNOVER (3 TO),"[1629001, 1626166]",1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,3.0,Payne,1626166.0,,,
557,PT07M55.00S,2022-04-02T01:56:36.6Z,4,REGULAR,steal,,[],1626166,,,1610612756,94,87,2022-04-02T01:56:38Z,5440000,,,0,,C. Payne STEAL (1 STL),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M51.00S,2022-04-02T01:56:40.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629661,75.1149802890933,86.51960784313727,1610612756,94,87,2022-04-02T01:56:47Z,5450000,183.0,181.0,1,right,MISS C. Johnson 25' running 3PT,[1629661],1610612756.0,PHX,running,,,Johnson,C. Johnson,,,,,25.74,Missed,,,,,,,,,,,,,,,,,,,
559,PT07M49.00S,2022-04-02T01:56:42.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,94,87,2022-04-02T01:56:47Z,5460000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,558.0,,,,,,,,,,,,,,,,,,
560,PT07M49.00S,2022-04-02T01:56:45.9Z,4,REGULAR,foul,personal,[],1630583,,,1610612756,94,87,2022-04-02T01:56:55Z,5470000,,,0,,S. Aldama loose ball personal FOUL (3 PF),"[1630583, 201580]",1610612763.0,MEM,loose ball,,,Aldama,S. Aldama,,,,,,,,,,,,,,,2534.0,3.0,0.0,McGee,201580.0,,,,,,
562,PT07M49.00S,2022-04-02T01:56:55.1Z,4,REGULAR,substitution,out,[],203937,,,1610612756,94,87,2022-04-02T01:57:03Z,5490000,,,0,,SUB out: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT07M49.00S,2022-04-02T01:56:55.1Z,4,REGULAR,substitution,out,[],201580,,,1610612756,94,87,2022-04-02T01:57:03Z,5500000,,,0,,SUB out: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M49.00S,2022-04-02T01:56:55.1Z,4,REGULAR,substitution,out,[],1626166,,,1610612756,94,87,2022-04-02T01:57:03Z,5510000,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M49.00S,2022-04-02T01:56:55.1Z,4,REGULAR,substitution,in,[],1630533,,,1610612756,94,87,2022-04-02T01:57:03Z,5520000,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M49.00S,2022-04-02T01:56:55.1Z,4,REGULAR,substitution,in,[],1629028,,,1610612756,94,87,2022-04-02T01:57:03Z,5530000,,,0,,SUB in: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M49.00S,2022-04-02T01:56:55.1Z,4,REGULAR,substitution,in,[],101108,,,1610612756,94,87,2022-04-02T01:57:03Z,5540000,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M36.00S,2022-04-02T01:57:28.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628470,73.14388961892247,13.970588235294118,1610612756,94,87,2022-04-02T01:57:33Z,5550000,-180.0,200.0,1,right,MISS T. Craig 26' 3PT,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,26.91,Missed,,,,,,,,,,,,,,,,,,,
569,PT07M35.00S,2022-04-02T01:57:29.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,94,87,2022-04-02T01:57:46Z,5560000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,568.0,,,,,,,,,,,,,,,,,,
570,PT07M35.00S,2022-04-02T01:57:36.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612756,94,87,2022-04-02T01:57:39Z,5570000,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,2534.0,,,,,,,,,,
571,PT07M35.00S,2022-04-02T01:57:40.0Z,4,REGULAR,substitution,out,[],1629001,,,1610612763,94,87,2022-04-02T01:57:47Z,5580000,,,0,,SUB out: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M35.00S,2022-04-02T01:57:40.0Z,4,REGULAR,substitution,in,[],1629723,,,1610612763,94,87,2022-04-02T01:57:47Z,5590000,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M25.00S,2022-04-02T01:58:01.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630533,18.347568988173457,39.21568627450981,1610612763,96,87,2022-04-02T01:58:05Z,5600000,54.0,120.0,1,left,Z. Williams 13' pullup Jump Shot (17 PTS),[1630533],1610612763.0,MEM,pullup,,,Williams,Z. Williams,,,,,13.15,Made,,,,,17.0,,,,,,,,,,,,,,
574,PT07M11.00S,2022-04-02T01:58:14.7Z,4,REGULAR,2pt,Jump Shot,[],101108,81.68528252299606,67.8921568627451,1610612756,96,87,2022-04-02T01:58:20Z,5610000,89.0,120.0,1,right,MISS C. Paul 14' fadeaway Shot,[101108],1610612756.0,PHX,fadeaway,,,Paul,C. Paul,,,,,14.95,Missed,,,,,,,,,,,,,,,,,,,
575,PT07M08.00S,2022-04-02T01:58:17.7Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,96,87,2022-04-02T01:58:20Z,5620000,,,0,,S. Aldama REBOUND (Off:1 Def:4),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,574.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
576,PT06M58.00S,2022-04-02T01:58:27.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629723,7.703679369250986,45.588235294117645,1610612763,98,87,2022-04-02T01:58:31Z,5630000,22.0,20.0,1,left,J. Konchar cutting Layup (9 PTS) (X. Tillman 7 AST),"[1629723, 1630214]",1610612763.0,MEM,cutting,,,Konchar,J. Konchar,,,,,2.97,Made,,,,,9.0,X. Tillman,1630214.0,7.0,,,,,,,,,,,
578,PT06M58.00S,2022-04-02T01:58:34.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,98,87,2022-04-02T01:58:34Z,5650000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT06M58.00S,2022-04-02T02:00:07.4Z,4,REGULAR,substitution,out,[],1630214,,,1610612756,98,87,2022-04-02T02:00:54Z,5660000,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M58.00S,2022-04-02T02:00:07.4Z,4,REGULAR,substitution,out,[],1629633,,,1610612756,98,87,2022-04-02T02:00:54Z,5670000,,,0,,SUB out: J. Culver,[1629633],1610612763.0,MEM,,,,Culver,J. Culver,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M58.00S,2022-04-02T02:00:07.4Z,4,REGULAR,substitution,out,[],1628470,,,1610612756,98,87,2022-04-02T02:00:54Z,5680000,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT06M58.00S,2022-04-02T02:00:07.4Z,4,REGULAR,substitution,out,[],1629013,,,1610612756,98,87,2022-04-02T02:00:54Z,5690000,,,0,,SUB out: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M58.00S,2022-04-02T02:00:07.4Z,4,REGULAR,substitution,out,[],1629661,,,1610612756,98,87,2022-04-02T02:00:54Z,5700000,,,0,,SUB out: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M58.00S,2022-04-02T02:00:07.4Z,4,REGULAR,substitution,in,[],1628415,,,1610612756,98,87,2022-04-02T02:00:54Z,5710000,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT06M58.00S,2022-04-02T02:00:07.4Z,4,REGULAR,substitution,in,[],1629634,,,1610612756,98,87,2022-04-02T02:00:54Z,5720000,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT06M58.00S,2022-04-02T02:00:07.4Z,4,REGULAR,substitution,in,[],1628969,,,1610612756,98,87,2022-04-02T02:00:54Z,5730000,,,0,,SUB in: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT06M58.00S,2022-04-02T02:00:07.4Z,4,REGULAR,substitution,in,[],203109,,,1610612756,98,87,2022-04-02T02:00:54Z,5740000,,,0,,SUB in: J. Crowder,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT06M58.00S,2022-04-02T02:00:07.4Z,4,REGULAR,substitution,in,[],1626164,,,1610612756,98,87,2022-04-02T02:00:54Z,5750000,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT06M44.00S,2022-04-02T02:01:38.9Z,4,REGULAR,3pt,Jump Shot,[],203109,87.43429697766098,97.54901960784314,1610612756,98,87,2022-04-02T02:04:51Z,5760000,238.0,66.0,1,right,MISS J. Crowder 24' 3PT,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,24.66,Missed,,,,,,,,,,,,,,,,,,,
590,PT06M42.00S,2022-04-02T02:01:40.9Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612763,98,87,2022-04-02T02:01:44Z,5770000,,,0,,J. Konchar REBOUND (Off:4 Def:1),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,589.0,5.0,1.0,4.0,,,,,,,,,,,,,,,
591,PT06M32.00S,2022-04-02T02:01:50.8Z,4,REGULAR,3pt,Jump Shot,[],1629723,24.52365308804205,82.84313725490196,1610612763,101,87,2022-04-02T02:01:54Z,5780000,-164.0,178.0,1,left,J. Konchar 24' 3PT  (12 PTS) (B. Clarke 2 AST),"[1629723, 1629634]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,24.22,Made,,,,,12.0,B. Clarke,1629634.0,2.0,,,,,,,,,,,
593,PT06M17.00S,2022-04-02T02:02:05.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,84.70762155059133,56.61764705882353,1610612756,101,89,2022-04-02T02:02:10Z,5800000,33.0,91.0,1,right,M. Bridges 9' fadeaway Jump Shot (16 PTS) (J. Crowder 2 AST),"[1628969, 203109]",1610612756.0,PHX,fadeaway,,,Bridges,M. Bridges,,,,,9.7,Made,,,,,16.0,J. Crowder,203109.0,2.0,,,,,,,,,,,
595,PT06M01.00S,2022-04-02T02:02:21.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,10.726018396846255,36.27450980392157,1610612763,103,89,2022-04-02T02:02:26Z,5820000,69.0,48.0,1,left,D. Brooks 8' driving finger roll Layup (27 PTS),[1628415],1610612763.0,MEM,driving finger roll,,,Brooks,D. Brooks,,,,,8.39,Made,,,,,27.0,,,,,,,,,,,,,,
596,PT05M55.00S,2022-04-02T02:02:27.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,91.14651773981603,53.67647058823529,1610612756,103,91,2022-04-02T02:02:32Z,5830000,18.0,31.0,1,right,M. Bridges running finger roll Layup (18 PTS) (C. Paul 7 AST),"[1628969, 101108]",1610612756.0,PHX,running finger roll,,,Bridges,M. Bridges,,,,,3.58,Made,,,,,18.0,C. Paul,101108.0,7.0,,,,,,,,,,,
598,PT05M44.00S,2022-04-02T02:02:38.6Z,4,REGULAR,3pt,Jump Shot,[],1628415,24.26084099868594,7.598039215686274,1610612763,103,91,2022-04-02T02:02:43Z,5850000,212.0,176.0,1,left,MISS D. Brooks 27' pullup 3PT,[1628415],1610612763.0,MEM,pullup,,,Brooks,D. Brooks,,,,,27.53,Missed,,,,,,,,,,,,,,,,,,,
599,PT05M41.00S,2022-04-02T02:02:42.4Z,4,REGULAR,rebound,offensive,[],1629634,,,1610612763,103,91,2022-04-02T02:02:42Z,5860000,,,0,,B. Clarke REBOUND (Off:3 Def:0),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,598.0,3.0,0.0,3.0,,,,,,,,,,,,,,,
600,PT05M36.00S,2022-04-02T02:02:50.2Z,4,REGULAR,foul,personal,['2freethrow'],203109,,,1610612763,103,91,2022-04-02T02:02:58Z,5870000,,,0,,J. Crowder shooting personal FOUL (3 PF) (Aldama 2 FT),"[203109, 1630583]",1610612756.0,PHX,shooting,,,Crowder,J. Crowder,,,,,,,,,,,,,,,1199.0,3.0,0.0,Aldama,1630583.0,,,,,,
602,PT05M36.00S,2022-04-02T02:03:16.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630583,,,1610612763,104,91,2022-04-02T02:03:34Z,5890000,,,0,,S. Aldama Free Throw 1 of 2 (10 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
603,PT05M36.00S,2022-04-02T02:03:16.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630583,,,1610612763,104,91,2022-04-02T02:03:34Z,5900000,,,0,,MISS S. Aldama Free Throw 2 of 2,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,Missed,,,,,,,,,,,,,,,,,,,
604,PT05M34.00S,2022-04-02T02:03:18.3Z,4,REGULAR,rebound,defensive,[],203109,,,1610612756,104,91,2022-04-02T02:03:34Z,5910000,,,0,,J. Crowder REBOUND (Off:0 Def:1),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,603.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
605,PT05M22.00S,2022-04-02T02:03:44.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,87.72996057818659,37.99019607843137,1610612756,104,93,2022-04-02T02:07:03Z,5920000,-60.0,63.0,1,right,D. Booker 8' pullup Jump Shot (25 PTS) (C. Paul 8 AST),"[1626164, 101108]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,8.69,Made,,,,,25.0,C. Paul,101108.0,8.0,,,,,,,,,,,
607,PT04M57.00S,2022-04-02T02:04:09.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,14.799605781865965,46.568627450980394,1610612763,104,93,2022-04-02T02:04:13Z,5940000,17.0,87.0,1,left,MISS B. Clarke 8' floating Shot,[1629634],1610612763.0,MEM,floating,,,Clarke,B. Clarke,,,,,8.83,Missed,,,,,,,,,,,,,,,,,,,
608,PT04M54.00S,2022-04-02T02:04:12.1Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612756,104,93,2022-04-02T02:04:13Z,5950000,,,0,,D. Ayton REBOUND (Off:0 Def:11),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,607.0,11.0,11.0,0.0,,,,,,,,,,,,,,,
609,PT04M43.00S,2022-04-02T02:04:22.6Z,4,REGULAR,3pt,Jump Shot,[],101108,72.7496714848883,83.82352941176471,1610612756,104,93,2022-04-02T02:04:28Z,5960000,169.0,204.0,1,right,MISS C. Paul 26' pullup 3PT,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,26.47,Missed,,,,,,,,,,,,,,,,,,,
610,PT04M40.00S,2022-04-02T02:04:25.6Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612763,104,93,2022-04-02T02:04:28Z,5970000,,,0,,J. Konchar REBOUND (Off:4 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,609.0,6.0,2.0,4.0,,,,,,,,,,,,,,,
611,PT04M23.00S,2022-04-02T02:04:42.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630583,5.206964520367937,51.225490196078425,1610612763,106,93,2022-04-02T02:04:46Z,5980000,-6.0,-4.0,1,left,S. Aldama driving reverse DUNK (12 PTS) (B. Clarke 3 AST),"[1630583, 1629634]",1610612763.0,MEM,driving reverse,,,Aldama,S. Aldama,,,,,0.71,Made,,,,,12.0,B. Clarke,1629634.0,3.0,,,,,,,,,,,
613,PT04M11.00S,2022-04-02T02:04:56.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,92.72339027595268,53.67647058823529,1610612756,106,95,2022-04-02T02:05:00Z,6000000,18.0,16.0,1,right,D. Ayton Layup (9 PTS) (D. Booker 4 AST),"[1629028, 1626164]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,2.43,Made,,,,,9.0,D. Booker,1626164.0,4.0,,,,,,,,,,,
615,PT04M11.00S,2022-04-02T02:04:59.1Z,4,REGULAR,foul,personal,['1freethrow'],1629723,,,1610612756,106,95,2022-04-02T02:05:17Z,6020000,,,0,,J. Konchar shooting personal FOUL (2 PF) (Ayton 1 FT),"[1629723, 1629028]",1610612763.0,MEM,shooting,,,Konchar,J. Konchar,,,,,,,,,,,,,,,1199.0,2.0,0.0,Ayton,1629028.0,,,,,,
617,PT04M11.00S,2022-04-02T02:05:12.1Z,4,REGULAR,substitution,out,[],1630583,,,1610612756,106,95,2022-04-02T02:05:14Z,6040000,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT04M11.00S,2022-04-02T02:05:12.1Z,4,REGULAR,substitution,in,[],203937,,,1610612756,106,95,2022-04-02T02:05:14Z,6050000,,,0,,SUB in: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT04M11.00S,2022-04-02T02:05:25.7Z,4,REGULAR,freethrow,1 of 1,[],1629028,,,1610612756,106,95,2022-04-02T02:05:30Z,6060000,,,0,,MISS D. Ayton Free Throw 1 of 1,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,Missed,,,,,,,,,,,,,,,,,,,
620,PT04M07.00S,2022-04-02T02:05:29.7Z,4,REGULAR,rebound,defensive,[],1628415,,,1610612763,106,95,2022-04-02T02:05:30Z,6070000,,,0,,D. Brooks REBOUND (Off:2 Def:2),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,619.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
621,PT03M50.00S,2022-04-02T02:05:47.9Z,4,REGULAR,foul,offensive,[],203937,,,1610612763,106,95,2022-04-02T02:05:58Z,6080000,,,0,,K. Anderson charge offensive FOUL (2 PF),"[203937, 1626164]",1610612763.0,MEM,charge,,,Anderson,K. Anderson,,,,,,,,,,,,,,,2534.0,2.0,0.0,Booker,1626164.0,,,,,,
623,PT03M50.00S,2022-04-02T02:05:47.9Z,4,REGULAR,turnover,offensive foul,[],203937,,,1610612763,106,95,2022-04-02T02:05:47Z,6100000,,,0,,K. Anderson offensive foul TURNOVER (4 TO),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,2534.0,,,,,4.0,,,,,
624,PT03M50.00S,2022-04-02T02:06:14.0Z,4,REGULAR,instantreplay,request,[],0,,,1610612756,106,95,2022-04-02T02:08:10Z,6110000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,2534.0,,,,,,,,,,Common Foul Upheld
625,PT03M39.00S,2022-04-02T02:08:33.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203109,92.32917214191852,90.93137254901961,1610612756,106,95,2022-04-02T02:08:39Z,6120000,205.0,20.0,1,right,MISS J. Crowder 20' Jump Shot,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,20.56,Missed,,,,,,,,,,,,,,,,,,,
626,PT03M37.00S,2022-04-02T02:08:35.3Z,4,REGULAR,rebound,defensive,[],1629634,,,1610612763,106,95,2022-04-02T02:08:39Z,6130000,,,0,,B. Clarke REBOUND (Off:3 Def:1),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,625.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
627,PT03M27.00S,2022-04-02T02:08:45.9Z,4,REGULAR,2pt,Jump Shot,[],1628415,5.995400788436268,66.66666666666666,1610612763,106,95,2022-04-02T02:08:50Z,6140000,-83.0,4.0,1,left,MISS D. Brooks 8' driving floating Shot,[1628415],1610612763.0,MEM,driving floating,,,Brooks,D. Brooks,,,,,8.34,Missed,,,,,,,,,,,,,,,,,,,
628,PT03M23.00S,2022-04-02T02:08:49.9Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612756,106,95,2022-04-02T02:08:50Z,6150000,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,627.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
629,PT03M18.00S,2022-04-02T02:08:54.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,84.44480946123521,93.62745098039215,1610612756,106,95,2022-04-02T02:09:00Z,6160000,218.0,94.0,1,right,MISS D. Booker 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,23.74,Missed,,,,,,,,,,,,,,,,,,,
