actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
443,PT05M06.00S,2021-11-13T02:34:37.7Z,3,REGULAR,3pt,Jump Shot,[],1627846,69.72733245729303,79.41176470588235,1610612756,51,84,2021-11-13T02:34:42Z,4390000,147.0,232.0,1,right,A. Nader 27' 3PT  (7 PTS) (C. Paul 9 AST),"[1627846, 101108]",1610612756.0,PHX,,,,Nader,A. Nader,,,,,27.48,Made,7.0,C. Paul,101108.0,9.0,,,,,,,,,,,,,,,
445,PT04M50.00S,2021-11-13T02:34:53.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,6.783837056504599,54.41176470588235,1610612763,51,84,2021-11-13T02:34:56Z,4410000,-22.0,11.0,1,left,MISS J. Morant driving finger roll Layup,[1629630],1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,2.48,Missed,,,,,,,,,,,,,,,,,,,
446,PT04M48.00S,2021-11-13T02:34:55.6Z,3,REGULAR,rebound,offensive,[],203500,,,1610612763,51,84,2021-11-13T02:34:56Z,4420000,,,0,,S. Adams REBOUND (Off:6 Def:4),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,445.0,10.0,4.0,6.0,,,,,,,,,,,
447,PT04M42.00S,2021-11-13T02:35:11.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203109,,,1610612763,51,84,2021-11-13T02:35:22Z,4430000,,,0,,J. Crowder personal FOUL (2 PF) (Adams 2 FT),"[203109, 203500]",1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,2714.0,2.0,0.0,Adams,203500.0,,,,,,
449,PT04M42.00S,2021-11-13T02:35:33.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203500,,,1610612763,51,84,2021-11-13T02:35:33Z,4450000,,,0,,MISS S. Adams Free Throw 1 of 2,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,Missed,,,,,,,,,,,,,,,,,,,
450,PT04M42.00S,2021-11-13T02:35:33.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,51,84,2021-11-13T02:35:33Z,4460000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,449.0,,,,,,,,,,,,,,
451,PT04M42.00S,2021-11-13T02:35:34.3Z,3,REGULAR,substitution,out,[],101108,,,1610612763,51,84,2021-11-13T02:35:44Z,4470000,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT04M42.00S,2021-11-13T02:35:34.3Z,3,REGULAR,substitution,out,[],203109,,,1610612763,51,84,2021-11-13T02:35:44Z,4480000,,,0,,SUB out: J. Crowder,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT04M42.00S,2021-11-13T02:35:34.3Z,3,REGULAR,substitution,in,[],1626166,,,1610612763,51,84,2021-11-13T02:35:44Z,4490000,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT04M42.00S,2021-11-13T02:35:34.3Z,3,REGULAR,substitution,in,[],1629661,,,1610612763,51,84,2021-11-13T02:35:44Z,4500000,,,0,,SUB in: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M42.00S,2021-11-13T02:36:06.9Z,3,REGULAR,violation,lane,[],1626166,,,1610612763,51,84,2021-11-13T02:36:07Z,4510000,,,0,,C. Payne lane VIOLATION,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M42.00S,2021-11-13T02:36:23.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203500,,,1610612763,51,84,2021-11-13T02:36:23Z,4520000,,,0,,MISS S. Adams Free Throw 2 of 2,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,Missed,,,,,,,,,,,,,,,,,,,
457,PT04M39.00S,2021-11-13T02:36:24.1Z,3,REGULAR,rebound,defensive,[],1627846,,,1610612756,51,84,2021-11-13T02:36:24Z,4530000,,,0,,A. Nader REBOUND (Off:0 Def:2),[1627846],1610612756.0,PHX,,,,Nader,A. Nader,,,,,,,,,,,456.0,2.0,2.0,0.0,,,,,,,,,,,
458,PT04M28.00S,2021-11-13T02:36:34.7Z,3,REGULAR,3pt,Jump Shot,[],1627846,68.9388961892247,71.07843137254902,1610612756,51,87,2021-11-13T02:36:38Z,4540000,105.0,239.0,1,right,A. Nader 26' 3PT  (10 PTS) (D. Booker 6 AST),"[1627846, 1626164]",1610612756.0,PHX,,,,Nader,A. Nader,,,,,26.17,Made,10.0,D. Booker,1626164.0,6.0,,,,,,,,,,,,,,,
460,PT04M14.00S,2021-11-13T02:36:51.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201580,,,1610612763,51,87,2021-11-13T02:37:01Z,4560000,,,0,,J. McGee shooting personal FOUL (4 PF) (Morant 2 FT),"[201580, 1629630]",1610612756.0,PHX,shooting,,,McGee,J. McGee,,,,,,,,,,,,,,,1627964.0,4.0,0.0,Morant,1629630.0,,,,,,
462,PT04M14.00S,2021-11-13T02:37:19.7Z,3,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,52,87,2021-11-13T02:37:19Z,4580000,,,0,,J. Morant Free Throw 1 of 2 (24 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,Made,24.0,,,,,,,,,,,,,,,,,,
463,PT04M14.00S,2021-11-13T02:37:20.4Z,3,REGULAR,substitution,out,[],203500,,,1610612763,52,87,2021-11-13T02:37:31Z,4590000,,,0,,SUB out: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT04M14.00S,2021-11-13T02:37:20.4Z,3,REGULAR,substitution,out,[],1630217,,,1610612763,52,87,2021-11-13T02:37:31Z,4600000,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT04M14.00S,2021-11-13T02:37:20.4Z,3,REGULAR,substitution,out,[],201580,,,1610612763,52,87,2021-11-13T02:37:31Z,4610000,,,0,,SUB out: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT04M14.00S,2021-11-13T02:37:20.4Z,3,REGULAR,substitution,in,[],1628991,,,1610612763,52,87,2021-11-13T02:37:31Z,4620000,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT04M14.00S,2021-11-13T02:37:20.4Z,3,REGULAR,substitution,in,[],1629723,,,1610612763,52,87,2021-11-13T02:37:31Z,4630000,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT04M14.00S,2021-11-13T02:37:20.4Z,3,REGULAR,substitution,in,[],1626163,,,1610612763,52,87,2021-11-13T02:37:31Z,4640000,,,0,,SUB in: F. Kaminsky,[1626163],1610612756.0,PHX,,,,Kaminsky,F. Kaminsky,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M14.00S,2021-11-13T02:37:40.3Z,3,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,52,87,2021-11-13T02:37:40Z,4650000,,,0,,MISS J. Morant Free Throw 2 of 2,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,Missed,,,,,,,,,,,,,,,,,,,
470,PT04M12.00S,2021-11-13T02:37:41.3Z,3,REGULAR,rebound,defensive,[],1627846,,,1610612756,52,87,2021-11-13T02:37:41Z,4660000,,,0,,A. Nader REBOUND (Off:0 Def:3),[1627846],1610612756.0,PHX,,,,Nader,A. Nader,,,,,,,,,,,469.0,3.0,3.0,0.0,,,,,,,,,,,
471,PT03M56.00S,2021-11-13T02:37:57.0Z,3,REGULAR,3pt,Jump Shot,[],1629661,94.56307490144546,2.450980392156863,1610612756,52,90,2021-11-13T02:38:01Z,4670000,-238.0,-1.0,1,right,C. Johnson 3PT  (9 PTS) (D. Booker 7 AST),"[1629661, 1626164]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,23.77,Made,9.0,D. Booker,1626164.0,7.0,,,,,,,,,,,,,,,
473,PT03M46.00S,2021-11-13T02:38:09.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627846,,,1610612763,52,90,2021-11-13T02:38:20Z,4690000,,,0,,A. Nader shooting personal FOUL (3 PF) (Anderson 2 FT),"[1627846, 203937]",1610612756.0,PHX,shooting,,,Nader,A. Nader,,,,,,,,,,,,,,,200834.0,3.0,0.0,Anderson,203937.0,,,,,,
475,PT03M46.00S,2021-11-13T02:38:42.2Z,3,REGULAR,freethrow,1 of 2,[],203937,,,1610612763,53,90,2021-11-13T02:38:42Z,4710000,,,0,,K. Anderson Free Throw 1 of 2 (1 PTS),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,Made,1.0,,,,,,,,,,,,,,,,,,
476,PT03M46.00S,2021-11-13T02:39:00.8Z,3,REGULAR,freethrow,2 of 2,[],203937,,,1610612763,54,90,2021-11-13T02:39:00Z,4720000,,,0,,K. Anderson Free Throw 2 of 2 (2 PTS),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,Made,2.0,,,,,,,,,,,,,,,,,,
477,PT03M33.00S,2021-11-13T02:39:16.1Z,3,REGULAR,turnover,bad pass,[],1629661,,,1610612756,54,90,2021-11-13T02:39:19Z,4730000,,,0,,C. Johnson bad pass TURNOVER (1 TO),"[1629661, 1629630]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,1.0,Morant,1629630.0,,,
478,PT03M33.00S,2021-11-13T02:39:16.1Z,3,REGULAR,steal,,[],1629630,,,1610612763,54,90,2021-11-13T02:39:17Z,4740000,,,0,,J. Morant STEAL (1 STL),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT03M28.00S,2021-11-13T02:39:20.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630533,6.915243101182654,96.07843137254902,1610612763,54,90,2021-11-13T02:39:27Z,4750000,-230.0,13.0,1,left,MISS Z. Williams running 3PT,[1630533],1610612763.0,MEM,running,,,Williams,Z. Williams,,,,,23.07,Missed,,,,,,,,,,,,,,,,,,,
480,PT03M25.00S,2021-11-13T02:39:23.8Z,3,REGULAR,rebound,offensive,[],203937,,,1610612763,54,90,2021-11-13T02:39:23Z,4760000,,,0,,K. Anderson REBOUND (Off:1 Def:1),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,479.0,2.0,1.0,1.0,,,,,,,,,,,
481,PT03M24.00S,2021-11-13T02:39:25.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",203937,5.732588699080158,49.26470588235294,1610612763,56,90,2021-11-13T02:39:29Z,4770000,4.0,1.0,1,left,K. Anderson floating Jump Shot (4 PTS),[203937],1610612763.0,MEM,floating,,,Anderson,K. Anderson,,,,,0.4,Made,4.0,,,,,,,,,,,,,,,,,,
482,PT03M08.00S,2021-11-13T02:39:40.6Z,3,REGULAR,turnover,bad pass,[],1626164,,,1610612756,56,90,2021-11-13T02:39:44Z,4780000,,,0,,D. Booker bad pass TURNOVER (2 TO),"[1626164, 1629723]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,2.0,Konchar,1629723.0,,,
483,PT03M08.00S,2021-11-13T02:39:40.6Z,3,REGULAR,steal,,[],1629723,,,1610612763,56,90,2021-11-13T02:39:41Z,4790000,,,0,,J. Konchar STEAL (1 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT03M05.00S,2021-11-13T02:39:47.5Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612763,56,90,2021-11-13T02:39:47Z,4800000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT02M51.00S,2021-11-13T02:40:09.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628991,5.995400788436268,49.754901960784316,1610612763,58,90,2021-11-13T02:43:59Z,4810000,1.0,4.0,1,left,J. Jackson Jr. Layup (11 PTS) (J. Morant 4 AST),"[1628991, 1629630]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,0.41,Made,11.0,J. Morant,1629630.0,4.0,,,,,,,,,,,,,,,
487,PT02M38.00S,2021-11-13T02:40:22.3Z,3,REGULAR,turnover,bad pass,[],1626164,,,1610612756,58,90,2021-11-13T02:40:26Z,4830000,,,0,,D. Booker bad pass TURNOVER (3 TO),"[1626164, 1629630]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,3.0,Morant,1629630.0,,,
488,PT02M38.00S,2021-11-13T02:40:22.3Z,3,REGULAR,steal,,[],1629630,,,1610612763,58,90,2021-11-13T02:40:24Z,4840000,,,0,,J. Morant STEAL (2 STL),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT02M31.00S,2021-11-13T02:40:29.6Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628991,28.597240473061763,77.45098039215686,1610612763,58,90,2021-11-13T02:41:56Z,4850000,-137.0,216.0,1,left,MISS J. Jackson Jr. 25' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,25.62,Missed,,,,,,,,,,,,,,,,,,,
490,PT02M27.00S,2021-11-13T02:40:33.6Z,3,REGULAR,rebound,defensive,[],1627846,,,1610612756,58,90,2021-11-13T02:40:34Z,4860000,,,0,,A. Nader REBOUND (Off:0 Def:4),[1627846],1610612756.0,PHX,,,,Nader,A. Nader,,,,,,,,,,,489.0,4.0,4.0,0.0,,,,,,,,,,,
491,PT02M18.00S,2021-11-13T02:40:42.3Z,3,REGULAR,2pt,Jump Shot,[],1626164,92.72339027595268,89.4607843137255,1610612756,58,90,2021-11-13T02:40:47Z,4870000,197.0,16.0,1,right,MISS D. Booker 19' step back Shot,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,19.79,Missed,,,,,,,,,,,,,,,,,,,
492,PT02M15.00S,2021-11-13T02:40:45.3Z,3,REGULAR,rebound,defensive,[],1629630,,,1610612763,58,90,2021-11-13T02:40:47Z,4880000,,,0,,J. Morant REBOUND (Off:0 Def:7),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,491.0,7.0,7.0,0.0,,,,,,,,,,,
493,PT02M13.00S,2021-11-13T02:40:58.0Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1626164,,,1610612763,58,90,2021-11-13T02:41:15Z,4890000,,,0,,D. Booker technical FOUL (1 Tech),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,200834.0,2.0,1.0,,,,,,,,
494,PT02M13.00S,2021-11-13T02:41:21.8Z,3,REGULAR,freethrow,1 of 1,[],1629630,,,1610612763,58,90,2021-11-13T02:41:21Z,4900000,,,0,,MISS J. Morant technical Free Throw 1 of 1,[1629630],1610612763.0,MEM,technical,,,Morant,J. Morant,,,,,,Missed,,,,,,,,,,,,,,,,,,,
495,PT02M13.00S,2021-11-13T02:41:21.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,58,90,2021-11-13T02:41:21Z,4910000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,494.0,,,,,,,,,,,,,,
496,PT02M13.00S,2021-11-13T02:41:23.7Z,3,REGULAR,substitution,out,[],1626164,,,1610612763,58,90,2021-11-13T02:41:31Z,4920000,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT02M13.00S,2021-11-13T02:41:23.7Z,3,REGULAR,substitution,in,[],1629013,,,1610612763,58,90,2021-11-13T02:41:31Z,4930000,,,0,,SUB in: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT02M10.00S,2021-11-13T02:41:43.7Z,3,REGULAR,jumpball,recovered,[],1626163,,,1610612763,58,90,2021-11-13T02:41:43Z,4940000,,,0,,Jump Ball A. Nader vs. J. Morant: Tip to F. Kaminsky,"[1626163, 1627846, 1629630]",1610612756.0,PHX,heldball,F. Kaminsky,1626163.0,Kaminsky,F. Kaminsky,Nader,1627846.0,Morant,1629630.0,,,,,,,,,,,,,,,,,,,,,
501,PT02M10.00S,2021-11-13T02:41:43.7Z,3,REGULAR,turnover,lost ball,[],1629630,,,1610612763,58,90,2021-11-13T02:41:43Z,4970000,,,0,,J. Morant lost ball TURNOVER (4 TO),"[1629630, 1627846]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,4.0,Nader,1627846.0,,,
502,PT02M10.00S,2021-11-13T02:41:43.7Z,3,REGULAR,steal,,[],1627846,,,1610612756,58,90,2021-11-13T02:41:43Z,4980000,,,0,,A. Nader STEAL (2 STL),[1627846],1610612756.0,PHX,,,,Nader,A. Nader,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT02M05.00S,2021-11-13T02:41:49.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629661,88.64980289093299,95.58823529411765,1610612756,58,90,2021-11-13T02:44:51Z,4990000,228.0,54.0,1,right,MISS C. Johnson running 3PT,[1629661],1610612756.0,PHX,running,,,Johnson,C. Johnson,,,,,23.43,Missed,,,,,,,,,,,,,,,,,,,
504,PT02M02.00S,2021-11-13T02:41:52.2Z,3,REGULAR,rebound,defensive,[],1629630,,,1610612763,58,90,2021-11-13T02:41:52Z,5000000,,,0,,J. Morant REBOUND (Off:0 Def:8),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,503.0,8.0,8.0,0.0,,,,,,,,,,,
505,PT01M55.00S,2021-11-13T02:41:58.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,7.30946123521682,48.28431372549019,1610612763,60,90,2021-11-13T02:42:02Z,5010000,9.0,16.0,1,left,J. Jackson Jr. driving finger roll Layup (13 PTS) (J. Morant 5 AST),"[1628991, 1629630]",1610612763.0,MEM,driving finger roll,,,Jackson Jr.,J. Jackson Jr.,,,,,1.83,Made,13.0,J. Morant,1629630.0,5.0,,,,,,,,,,,,,,,
507,PT01M37.00S,2021-11-13T02:42:15.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,93.64323258869908,51.225490196078425,1610612756,60,90,2021-11-13T02:42:20Z,5030000,6.0,7.0,1,right,MISS L. Shamet driving Layup - blocked,"[1629013, 1628991]",1610612756.0,PHX,driving,,,Shamet,L. Shamet,,,,,0.95,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0,
508,PT01M37.00S,2021-11-13T02:42:15.7Z,3,REGULAR,block,,[],1628991,,,1610612756,60,90,2021-11-13T02:42:18Z,5040000,,,0,,J. Jackson Jr. BLOCK (2 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT01M34.00S,2021-11-13T02:42:18.7Z,3,REGULAR,rebound,defensive,[],1629630,,,1610612763,60,90,2021-11-13T02:42:20Z,5050000,,,0,,J. Morant REBOUND (Off:0 Def:9),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,507.0,9.0,9.0,0.0,,,,,,,,,,,
510,PT01M26.00S,2021-11-13T02:42:26.7Z,3,REGULAR,3pt,Jump Shot,[],1630533,26.888961892247043,20.098039215686274,1610612763,60,90,2021-11-13T02:42:30Z,5060000,150.0,200.0,1,left,MISS Z. Williams 24' 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,24.99,Missed,,,,,,,,,,,,,,,,,,,
511,PT01M24.00S,2021-11-13T02:42:28.7Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612756,60,90,2021-11-13T02:42:30Z,5070000,,,0,,C. Johnson REBOUND (Off:0 Def:5),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,510.0,5.0,5.0,0.0,,,,,,,,,,,
512,PT01M10.00S,2021-11-13T02:42:47.3Z,3,REGULAR,turnover,out-of-bounds,[],1627846,,,1610612756,60,90,2021-11-13T02:42:52Z,5080000,,,0,,A. Nader bad pass out-of-bounds TURNOVER (1 TO),[1627846],1610612756.0,PHX,bad pass,,,Nader,A. Nader,,,,,,,,,,,,,,,200834.0,,,,,1.0,,,,,
536,PT01M10.00S,2021-11-13T02:42:59.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612763,60,90,2021-11-13T02:47:00Z,5085000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT00M57.80S,2021-11-13T02:43:12.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629723,8.492115637319317,3.6764705882352944,1610612763,60,90,2021-11-13T02:43:20Z,5090000,232.0,27.0,1,left,MISS J. Konchar 3PT,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,23.32,Missed,,,,,,,,,,,,,,,,,,,
514,PT00M55.60S,2021-11-13T02:43:14.2Z,3,REGULAR,rebound,offensive,[],1629630,,,1610612763,60,90,2021-11-13T02:43:20Z,5100000,,,0,,J. Morant REBOUND (Off:1 Def:9),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,513.0,10.0,9.0,1.0,,,,,,,,,,,
515,PT00M52.70S,2021-11-13T02:43:51.4Z,3,REGULAR,jumpball,recovered,[],1629723,,,1610612763,60,90,2021-11-13T02:43:51Z,5110000,,,0,,Jump Ball J. Jackson Jr. vs. F. Kaminsky: Tip to J. Konchar,"[1629723, 1628991, 1626163]",1610612763.0,MEM,outofbounds,J. Konchar,1629723.0,Konchar,J. Konchar,Jackson Jr.,1628991.0,Kaminsky,1626163.0,,,,,,,,,,,,,,,,,,,,,
518,PT00M47.30S,2021-11-13T02:43:58.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629630,7.178055190538765,50.73529411764706,1610612763,60,90,2021-11-13T02:44:33Z,5140000,-4.0,15.0,1,left,MISS J. Morant Layup - blocked,"[1629630, 1627846]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,1.54,Missed,,,,,,,,,,,,,,,,,Nader,1627846.0,
519,PT00M47.30S,2021-11-13T02:43:58.1Z,3,REGULAR,block,,[],1627846,,,1610612763,60,90,2021-11-13T02:44:01Z,5150000,,,0,,A. Nader BLOCK (1 BLK),[1627846],1610612756.0,PHX,,,,Nader,A. Nader,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT00M44.10S,2021-11-13T02:44:01.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,60,90,2021-11-13T02:44:33Z,5160000,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,518.0,,,,,,,,,,,,,,
520,PT00M44.10S,2021-11-13T02:44:32.8Z,3,REGULAR,jumpball,recovered,[],1629013,,,1610612756,60,90,2021-11-13T02:44:32Z,5170000,,,0,,Jump Ball A. Nader vs. J. Morant: Tip to L. Shamet,"[1629013, 1627846, 1629630]",1610612756.0,PHX,heldball,L. Shamet,1629013.0,Shamet,L. Shamet,Nader,1627846.0,Morant,1629630.0,,,,,,,,,,,,,,,,,,,,,
524,PT00M43.70S,2021-11-13T02:44:37.3Z,3,REGULAR,foul,personal,['2freethrow'],1630533,,,1610612756,60,90,2021-11-13T02:45:00Z,5200000,,,0,,Z. Williams shooting personal FOUL (2 PF) (Shamet 2 FT),"[1630533, 1629013]",1610612763.0,MEM,shooting,,,Williams,Z. Williams,,,,,,,,,,,,,,,200834.0,2.0,0.0,Shamet,1629013.0,,,,,,
526,PT00M43.70S,2021-11-13T02:45:04.9Z,3,REGULAR,freethrow,1 of 2,[],1629013,,,1610612756,60,91,2021-11-13T02:45:04Z,5220000,,,0,,L. Shamet Free Throw 1 of 2 (1 PTS),[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,Made,1.0,,,,,,,,,,,,,,,,,,
527,PT00M43.70S,2021-11-13T02:45:17.1Z,3,REGULAR,freethrow,2 of 2,[],1629013,,,1610612756,60,92,2021-11-13T02:45:17Z,5230000,,,0,,L. Shamet Free Throw 2 of 2 (2 PTS),[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,Made,2.0,,,,,,,,,,,,,,,,,,
528,PT00M32.00S,2021-11-13T02:45:32.7Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1626163,,,1610612763,60,92,2021-11-13T02:45:44Z,5240000,,,0,,F. Kaminsky shooting personal FOUL (1 PF) (Jackson Jr. 3 FT),"[1626163, 1628991]",1610612756.0,PHX,shooting,,,Kaminsky,F. Kaminsky,,,,,,,,,,,,,,,2714.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,,
530,PT00M32.00S,2021-11-13T02:46:01.5Z,3,REGULAR,freethrow,1 of 3,[],1628991,,,1610612763,61,92,2021-11-13T02:46:01Z,5260000,,,0,,J. Jackson Jr. Free Throw 1 of 3 (14 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
531,PT00M32.00S,2021-11-13T02:46:15.8Z,3,REGULAR,freethrow,2 of 3,[],1628991,,,1610612763,62,92,2021-11-13T02:46:15Z,5270000,,,0,,J. Jackson Jr. Free Throw 2 of 3 (15 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
532,PT00M32.00S,2021-11-13T02:46:29.8Z,3,REGULAR,freethrow,3 of 3,[],1628991,,,1610612763,63,92,2021-11-13T02:46:29Z,5280000,,,0,,J. Jackson Jr. Free Throw 3 of 3 (16 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
533,PT00M12.10S,2021-11-13T02:46:51.8Z,3,REGULAR,turnover,bad pass,[],1629661,,,1610612756,63,92,2021-11-13T02:46:56Z,5290000,,,0,,C. Johnson bad pass TURNOVER (2 TO),"[1629661, 203937]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,2.0,Anderson,203937.0,,,
