actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
528,PT07M44.00S,2021-11-02T01:55:50.8Z,4,REGULAR,substitution,in,[],203937,,,1610612743,92,80,2021-11-02T01:56:17Z,5170000,,,0,,SUB in: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT07M44.00S,2021-11-02T01:55:50.8Z,4,REGULAR,substitution,in,[],203500,,,1610612743,92,80,2021-11-02T01:56:17Z,5180000,,,0,,SUB in: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT07M44.00S,2021-11-02T01:55:50.8Z,4,REGULAR,substitution,in,[],203999,,,1610612743,92,80,2021-11-02T01:56:17Z,5190000,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT07M38.00S,2021-11-02T01:56:27.2Z,4,REGULAR,foul,personal,['2freethrow'],1629001,,,1610612743,92,80,2021-11-02T01:56:39Z,5200000,,,0,,D. Melton shooting personal FOUL (2 PF) (Porter Jr. 2 FT),"[1629001, 1629008]",1610612763.0,MEM,shooting,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,200832.0,2.0,0.0,Porter Jr.,1629008.0,,,
533,PT07M38.00S,2021-11-02T01:56:57.6Z,4,REGULAR,freethrow,1 of 2,[],1629008,,,1610612743,92,81,2021-11-02T01:56:57Z,5220000,,,0,,M. Porter Jr. Free Throw 1 of 2 (10 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
534,PT07M38.00S,2021-11-02T01:57:12.7Z,4,REGULAR,freethrow,2 of 2,[],1629008,,,1610612743,92,81,2021-11-02T01:57:12Z,5230000,,,0,,MISS M. Porter Jr. Free Throw 2 of 2,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
535,PT07M36.00S,2021-11-02T01:57:13.2Z,4,REGULAR,rebound,defensive,[],1629001,,,1610612763,92,81,2021-11-02T01:57:13Z,5240000,,,0,,D. Melton REBOUND (Off:0 Def:6),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,534.0,6.0,6.0,0.0,,,,,,,,,,,
536,PT07M24.00S,2021-11-02T01:57:24.4Z,4,REGULAR,2pt,Jump Shot,[],1630217,82.21090670170827,25.49019607843137,1610612763,94,81,2021-11-02T01:57:28Z,5250000,-123.0,115.0,1,right,D. Bane 16' pullup Jump Shot (11 PTS) (S. Adams 1 AST),"[1630217, 203500]",1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,16.78,Made,11.0,S. Adams,203500.0,1.0,,,,,,,,,,,,,,,
538,PT07M09.00S,2021-11-02T01:57:39.2Z,4,REGULAR,2pt,Jump Shot,[],203932,23.340998685939553,31.862745098039213,1610612743,94,81,2021-11-02T01:57:43Z,5270000,91.0,167.0,1,left,MISS A. Gordon 19' pullup Shot,[203932],1610612743.0,DEN,pullup,,,Gordon,A. Gordon,,,,,19.0,Missed,,,,,,,,,,,,,,,,,,,
539,PT07M06.00S,2021-11-02T01:57:42.2Z,4,REGULAR,rebound,defensive,[],1629001,,,1610612763,94,81,2021-11-02T01:57:43Z,5280000,,,0,,D. Melton REBOUND (Off:0 Def:7),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,538.0,7.0,7.0,0.0,,,,,,,,,,,
540,PT07M02.00S,2021-11-02T01:57:48.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629001,89.70105124835742,42.64705882352941,1610612763,94,81,2021-11-02T01:57:56Z,5290000,-37.0,44.0,1,right,MISS D. Melton running Layup - blocked,"[1629001, 1628408]",1610612763.0,MEM,running,,,Melton,D. Melton,,,,,5.76,Missed,,,,,,,,,,,,,,,,,Dozier,1628408.0,
541,PT07M02.00S,2021-11-02T01:57:48.3Z,4,REGULAR,block,,[],1628408,,,1610612763,94,81,2021-11-02T01:57:52Z,5300000,,,0,,P. Dozier BLOCK (1 BLK),[1628408],1610612743.0,DEN,,,,Dozier,P. Dozier,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M02.00S,2021-11-02T01:57:48.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,94,81,2021-11-02T01:57:56Z,5310000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,540.0,,,,,,,,,,,,,,
543,PT07M02.00S,2021-11-02T01:57:54.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612763,94,81,2021-11-02T01:57:54Z,5320000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT07M02.00S,2021-11-02T01:57:54.8Z,4,REGULAR,substitution,out,[],1630217,,,1610612763,94,81,2021-11-02T01:58:10Z,5330000,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT07M02.00S,2021-11-02T01:57:54.8Z,4,REGULAR,substitution,out,[],1628408,,,1610612763,94,81,2021-11-02T01:58:10Z,5340000,,,0,,SUB out: P. Dozier,[1628408],1610612743.0,DEN,,,,Dozier,P. Dozier,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT07M02.00S,2021-11-02T01:57:54.8Z,4,REGULAR,substitution,in,[],1629630,,,1610612763,94,81,2021-11-02T01:58:10Z,5350000,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT07M02.00S,2021-11-02T01:57:54.8Z,4,REGULAR,substitution,in,[],1628420,,,1610612763,94,81,2021-11-02T01:58:10Z,5360000,,,0,,SUB in: M. Morris,[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT06M58.00S,2021-11-02T01:58:23.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203500,84.70762155059133,47.549019607843135,1610612763,94,81,2021-11-02T01:58:29Z,5370000,-12.0,91.0,1,right,MISS S. Adams 9' floating Shot,[203500],1610612763.0,MEM,floating,,,Adams,S. Adams,,,,,9.2,Missed,,,,,,,,,,,,,,,,,,,
549,PT06M55.00S,2021-11-02T01:58:26.9Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,94,81,2021-11-02T01:58:29Z,5380000,,,0,,M. Porter Jr. REBOUND (Off:0 Def:8),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,548.0,8.0,8.0,0.0,,,,,,,,,,,
550,PT06M44.00S,2021-11-02T01:58:37.9Z,4,REGULAR,3pt,Jump Shot,[],1628420,8.886333771353483,95.83333333333334,1610612743,94,84,2021-11-02T01:58:42Z,5390000,-229.0,31.0,1,left,M. Morris 3PT  (9 PTS) (B. Hyland 1 AST),"[1628420, 1630538]",1610612743.0,DEN,,,,Morris,M. Morris,,,,,23.13,Made,9.0,B. Hyland,1630538.0,1.0,,,,,,,,,,,,,,,
552,PT06M43.00S,2021-11-02T01:58:42.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,94,84,2021-11-02T01:58:42Z,5410000,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT06M24.00S,2021-11-02T02:01:48.9Z,4,REGULAR,turnover,bad pass,[],1629630,,,1610612763,94,84,2021-11-02T02:01:53Z,5420000,,,0,,J. Morant bad pass TURNOVER (4 TO),"[1629630, 1630538]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,4.0,Hyland,1630538.0,,,,,,,,
554,PT06M24.00S,2021-11-02T02:01:48.9Z,4,REGULAR,steal,,[],1630538,,,1610612743,94,84,2021-11-02T02:01:51Z,5430000,,,0,,B. Hyland STEAL (2 STL),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M19.00S,2021-11-02T02:01:53.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630538,6.389618922470433,49.754901960784316,1610612743,94,84,2021-11-02T02:02:00Z,5440000,1.0,8.0,1,left,MISS B. Hyland running finger roll Layup,[1630538],1610612743.0,DEN,running finger roll,,,Hyland,B. Hyland,,,,,0.77,Missed,,,,,,,,,,,,,,,,,,,
556,PT06M16.00S,2021-11-02T02:01:56.2Z,4,REGULAR,rebound,defensive,[],203937,,,1610612763,94,84,2021-11-02T02:02:00Z,5450000,,,0,,K. Anderson REBOUND (Off:1 Def:7),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,555.0,8.0,7.0,1.0,,,,,,,,,,,
557,PT06M08.00S,2021-11-02T02:02:03.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,81.553876478318,45.09803921568628,1610612763,96,84,2021-11-02T02:02:13Z,5460000,-25.0,121.0,1,right,K. Anderson 12' driving floating Jump Shot (5 PTS) (J. Morant 8 AST),"[203937, 1629630]",1610612763.0,MEM,driving floating,,,Anderson,K. Anderson,,,,,12.34,Made,5.0,J. Morant,1629630.0,8.0,,,,,,,,,,,,,,,
559,PT05M48.00S,2021-11-02T02:02:24.3Z,4,REGULAR,3pt,Jump Shot,[],1630538,32.14520367936925,59.068627450980394,1610612743,96,87,2021-11-02T02:02:28Z,5480000,-45.0,250.0,1,left,B. Hyland 25' 3PT  (3 PTS) (M. Morris 5 AST),"[1630538, 1628420]",1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,25.38,Made,3.0,M. Morris,1628420.0,5.0,,,,,,,,,,,,,,,
561,PT05M19.00S,2021-11-02T02:02:53.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203937,93.9060446780552,48.03921568627451,1610612763,98,87,2021-11-02T02:02:57Z,5500000,-10.0,5.0,1,right,K. Anderson driving finger roll Layup (7 PTS),[203937],1610612763.0,MEM,driving finger roll,,,Anderson,K. Anderson,,,,,1.09,Made,7.0,,,,,,,,,,,,,,,,,,
562,PT05M09.00S,2021-11-02T02:03:06.0Z,4,REGULAR,foul,personal,[],1629001,,,1610612743,98,87,2021-11-02T02:03:11Z,5510000,,,0,,D. Melton personal FOUL (3 PF),"[1629001, 203932]",1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,2005.0,3.0,0.0,Gordon,203932.0,,,
564,PT05M09.00S,2021-11-02T02:03:13.3Z,4,REGULAR,substitution,out,[],1629001,,,1610612743,98,87,2021-11-02T02:03:16Z,5530000,,,0,,SUB out: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT05M09.00S,2021-11-02T02:03:13.3Z,4,REGULAR,substitution,in,[],1630217,,,1610612743,98,87,2021-11-02T02:03:16Z,5540000,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT04M56.00S,2021-11-02T02:03:40.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630538,6.915243101182654,52.20588235294118,1610612743,98,87,2021-11-02T02:03:58Z,5550000,-11.0,13.0,1,left,MISS B. Hyland driving Layup - blocked,"[1630538, 203500]",1610612743.0,DEN,driving,,,Hyland,B. Hyland,,,,,1.67,Missed,,,,,,,,,,,,,,,,,Adams,203500.0,
567,PT04M56.00S,2021-11-02T02:03:40.9Z,4,REGULAR,block,,[],203500,,,1610612743,98,87,2021-11-02T02:03:43Z,5560000,,,0,,S. Adams BLOCK (1 BLK),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT04M56.00S,2021-11-02T02:03:40.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,98,87,2021-11-02T02:03:58Z,5570000,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,566.0,,,,,,,,,,,,,,
569,PT04M56.00S,2021-11-02T02:03:46.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612743,98,87,2021-11-02T02:03:46Z,5580000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT04M53.00S,2021-11-02T02:04:00.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203999,30.305519053876477,70.34313725490196,1610612743,98,87,2021-11-02T02:04:04Z,5590000,-102.0,232.0,1,left,MISS N. Jokic 25' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,25.37,Missed,,,,,,,,,,,,,,,,,,,
571,PT04M49.00S,2021-11-02T02:04:04.1Z,4,REGULAR,rebound,defensive,[],203937,,,1610612763,98,87,2021-11-02T02:04:04Z,5600000,,,0,,K. Anderson REBOUND (Off:1 Def:8),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,570.0,9.0,8.0,1.0,,,,,,,,,,,
572,PT04M34.00S,2021-11-02T02:04:18.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,82.86793692509855,40.931372549019606,1610612763,100,87,2021-11-02T02:04:25Z,5610000,-45.0,109.0,1,right,K. Anderson 11' pullup Jump Shot (9 PTS),[203937],1610612763.0,MEM,pullup,,,Anderson,K. Anderson,,,,,11.76,Made,9.0,,,,,,,,,,,,,,,,,,
573,PT04M32.00S,2021-11-02T02:04:27.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,100,87,2021-11-02T02:04:27Z,5620000,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT04M25.00S,2021-11-02T02:06:06.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630538,6.783837056504599,47.794117647058826,1610612743,100,89,2021-11-02T02:06:12Z,5630000,11.0,11.0,1,left,B. Hyland driving Layup (5 PTS) (M. Morris 6 AST),"[1630538, 1628420]",1610612743.0,DEN,driving,,,Hyland,B. Hyland,,,,,1.58,Made,5.0,M. Morris,1628420.0,6.0,,,,,,,,,,,,,,,
576,PT04M04.00S,2021-11-02T02:06:27.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,88.38699080157687,47.30392156862745,1610612763,100,89,2021-11-02T02:06:34Z,5650000,-13.0,57.0,1,right,MISS J. Morant driving floating Shot - blocked,"[1629630, 203999]",1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,5.83,Missed,,,,,,,,,,,,,,,,,Jokic,203999.0,
577,PT04M04.00S,2021-11-02T02:06:27.4Z,4,REGULAR,block,,[],203999,,,1610612763,100,89,2021-11-02T02:06:30Z,5660000,,,0,,N. Jokic BLOCK (3 BLK),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT04M00.00S,2021-11-02T02:06:31.4Z,4,REGULAR,rebound,defensive,[],1628420,,,1610612743,100,89,2021-11-02T02:06:34Z,5670000,,,0,,M. Morris REBOUND (Off:0 Def:1),[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,576.0,1.0,1.0,0.0,,,,,,,,,,,
579,PT03M52.00S,2021-11-02T02:06:39.8Z,4,REGULAR,3pt,Jump Shot,[],1630538,30.305519053876477,69.36274509803921,1610612743,100,89,2021-11-02T02:06:44Z,5680000,-97.0,232.0,1,left,MISS B. Hyland 25' 3PT,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,25.18,Missed,,,,,,,,,,,,,,,,,,,
580,PT03M49.00S,2021-11-02T02:06:42.8Z,4,REGULAR,rebound,defensive,[],203500,,,1610612763,100,89,2021-11-02T02:06:44Z,5690000,,,0,,S. Adams REBOUND (Off:1 Def:6),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,579.0,7.0,6.0,1.0,,,,,,,,,,,
581,PT03M36.00S,2021-11-02T02:06:55.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203937,94.30026281208936,54.65686274509803,1610612763,100,89,2021-11-02T02:07:00Z,5700000,23.0,1.0,1,right,MISS K. Anderson driving Layup - blocked,"[203937, 203999]",1610612763.0,MEM,driving,,,Anderson,K. Anderson,,,,,2.33,Missed,,,,,,,,,,,,,,,,,Jokic,203999.0,
582,PT03M36.00S,2021-11-02T02:06:55.9Z,4,REGULAR,block,,[],203999,,,1610612763,100,89,2021-11-02T02:06:58Z,5710000,,,0,,N. Jokic BLOCK (4 BLK),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT03M33.00S,2021-11-02T02:06:58.9Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,100,89,2021-11-02T02:07:00Z,5720000,,,0,,N. Jokic REBOUND (Off:0 Def:6),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,581.0,6.0,6.0,0.0,,,,,,,,,,,
584,PT03M31.00S,2021-11-02T02:07:01.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628420,5.995400788436268,49.754901960784316,1610612743,100,91,2021-11-02T02:07:07Z,5730000,1.0,4.0,1,left,M. Morris running Layup (11 PTS) (A. Gordon 1 AST),"[1628420, 203932]",1610612743.0,DEN,running,,,Morris,M. Morris,,,,,0.41,Made,11.0,A. Gordon,203932.0,1.0,,,,,,,,,,,,,,,
586,PT03M06.00S,2021-11-02T02:07:25.5Z,4,REGULAR,3pt,Jump Shot,[],1626145,78.40013140604468,9.313725490196079,1610612763,100,91,2021-11-02T02:07:30Z,5750000,-203.0,151.0,1,right,MISS T. Jones 25' 3PT,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,25.3,Missed,,,,,,,,,,,,,,,,,,,
587,PT03M04.00S,2021-11-02T02:07:27.5Z,4,REGULAR,rebound,offensive,[],1629630,,,1610612763,100,91,2021-11-02T02:07:30Z,5760000,,,0,,J. Morant REBOUND (Off:3 Def:4),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,586.0,7.0,4.0,3.0,,,,,,,,,,,
588,PT02M52.00S,2021-11-02T02:07:40.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629630,86.81011826544021,43.13725490196079,1610612763,102,91,2021-11-02T02:07:46Z,5770000,-34.0,71.0,1,right,J. Morant 7' driving floating Jump Shot (22 PTS),[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,7.93,Made,22.0,,,,,,,,,,,,,,,,,,
589,PT02M37.00S,2021-11-02T02:07:54.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628420,15.325229960578188,41.66666666666667,1610612743,102,91,2021-11-02T02:07:59Z,5780000,42.0,92.0,1,left,MISS M. Morris 10' driving floating Shot,[1628420],1610612743.0,DEN,driving floating,,,Morris,M. Morris,,,,,10.06,Missed,,,,,,,,,,,,,,,,,,,
590,PT02M34.00S,2021-11-02T02:07:57.1Z,4,REGULAR,rebound,offensive,[],203999,,,1610612743,102,91,2021-11-02T02:07:57Z,5790000,,,0,,N. Jokic REBOUND (Off:1 Def:6),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,589.0,7.0,6.0,1.0,,,,,,,,,,,
591,PT02M28.00S,2021-11-02T02:08:02.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628420,29.25427069645204,73.77450980392157,1610612743,102,91,2021-11-02T02:08:07Z,5800000,-119.0,222.0,1,left,MISS M. Morris 25' 3PT,[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,25.23,Missed,,,,,,,,,,,,,,,,,,,
592,PT02M25.00S,2021-11-02T02:08:05.9Z,4,REGULAR,rebound,defensive,[],1626145,,,1610612763,102,91,2021-11-02T02:08:07Z,5810000,,,0,,T. Jones REBOUND (Off:1 Def:6),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,591.0,7.0,6.0,1.0,,,,,,,,,,,
593,PT02M06.00S,2021-11-02T02:08:26.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,94.43166885676742,50.0,1610612763,104,91,2021-11-02T02:08:32Z,5820000,0.0,0.0,1,right,J. Morant driving reverse Layup (24 PTS),[1629630],1610612763.0,MEM,driving reverse,,,Morant,J. Morant,,,,,0.02,Made,24.0,,,,,,,,,,,,,,,,,,
594,PT01M40.00S,2021-11-02T02:08:52.8Z,4,REGULAR,3pt,Jump Shot,[],203932,30.699737187910642,32.84313725490196,1610612743,104,94,2021-11-02T02:08:58Z,5830000,86.0,236.0,1,left,A. Gordon 25' 3PT pullup (15 PTS),[203932],1610612743.0,DEN,pullup,,,Gordon,A. Gordon,,,,,25.12,Made,15.0,,,,,,,,,,,,,,,,,,
595,PT01M18.00S,2021-11-02T02:09:18.6Z,4,REGULAR,2pt,Jump Shot,[],1629630,72.7496714848883,48.28431372549019,1610612763,104,94,2021-11-02T02:09:23Z,5840000,-9.0,204.0,1,right,MISS J. Morant 20' pullup Shot,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,20.39,Missed,,,,,,,,,,,,,,,,,,,
596,PT01M14.00S,2021-11-02T02:09:22.6Z,4,REGULAR,rebound,defensive,[],203932,,,1610612743,104,94,2021-11-02T02:09:23Z,5850000,,,0,,A. Gordon REBOUND (Off:3 Def:7),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,595.0,10.0,7.0,3.0,,,,,,,,,,,
597,PT01M08.00S,2021-11-02T02:09:27.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203932,29.25427069645204,73.2843137254902,1610612743,104,94,2021-11-02T02:09:33Z,5860000,-116.0,222.0,1,left,MISS A. Gordon 25' step back 3PT,[203932],1610612743.0,DEN,step back,,,Gordon,A. Gordon,,,,,25.11,Missed,,,,,,,,,,,,,,,,,,,
598,PT01M05.00S,2021-11-02T02:09:30.5Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,104,94,2021-11-02T02:09:33Z,5870000,,,0,,D. Bane REBOUND (Off:1 Def:5),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,597.0,6.0,5.0,1.0,,,,,,,,,,,
599,PT00M44.40S,2021-11-02T02:09:54.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,87.72996057818659,36.51960784313725,1610612763,104,94,2021-11-02T02:10:30Z,5880000,-67.0,63.0,1,right,MISS J. Morant 9' floating Shot,[1629630],1610612763.0,MEM,floating,,,Morant,J. Morant,,,,,9.21,Missed,,,,,,,,,,,,,,,,,,,
600,PT00M44.40S,2021-11-02T02:09:54.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,104,94,2021-11-02T02:10:30Z,5890000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,599.0,,,,,,,,,,,,,,
601,PT00M44.40S,2021-11-02T02:09:58.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612763,104,94,2021-11-02T02:10:12Z,5900000,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,200832.0,,,,,,,
602,PT00M37.50S,2021-11-02T02:10:12.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630538,7.440867279894875,53.18627450980392,1610612743,104,94,2021-11-02T02:10:19Z,5910000,-16.0,17.0,1,left,MISS B. Hyland floating Shot - blocked,"[1630538, 203500]",1610612743.0,DEN,floating,,,Hyland,B. Hyland,,,,,2.36,Missed,,,,,,,,,,,,,,,,,Adams,203500.0,
603,PT00M37.50S,2021-11-02T02:10:12.1Z,4,REGULAR,block,,[],203500,,,1610612743,104,94,2021-11-02T02:10:14Z,5920000,,,0,,S. Adams BLOCK (2 BLK),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT00M33.60S,2021-11-02T02:10:16.0Z,4,REGULAR,rebound,defensive,[],1626145,,,1610612763,104,94,2021-11-02T02:10:19Z,5930000,,,0,,T. Jones REBOUND (Off:1 Def:7),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,602.0,8.0,7.0,1.0,,,,,,,,,,,
605,PT00M27.90S,2021-11-02T02:10:25.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,104,94,2021-11-02T02:10:25Z,5940000,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT00M15.50S,2021-11-02T02:12:19.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,92.72339027595268,49.01960784313725,1610612763,106,94,2021-11-02T02:12:24Z,5950000,-5.0,16.0,1,right,J. Morant driving finger roll Layup (26 PTS),[1629630],1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,1.66,Made,26.0,,,,,,,,,,,,,,,,,,
607,PT00M09.50S,2021-11-02T02:12:28.6Z,4,REGULAR,3pt,Jump Shot,[],1630538,29.517082785808146,76.9607843137255,1610612743,106,97,2021-11-02T02:12:35Z,5960000,-135.0,225.0,1,left,B. Hyland 26' 3PT running pullup (8 PTS),[1630538],1610612743.0,DEN,running pullup,,,Hyland,B. Hyland,,,,,26.23,Made,8.0,,,,,,,,,,,,,,,,,,
608,PT00M00.00S,2021-11-02T02:12:48.0Z,4,REGULAR,period,end,[],0,,,1610612763,106,97,2021-11-02T02:12:48Z,5970000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT00M00.00S,2021-11-02T02:12:49.9Z,4,REGULAR,game,end,[],0,,,0,106,97,2021-11-02T02:12:49Z,5980000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
