actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
523,PT01M19.00S,2022-02-09T02:52:14.8Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629634,6.389618922470433,49.50980392156863,1610612763,104,72,2022-02-09T02:52:21Z,5190000,2.0,8.0,1,left,B. Clarke running alley-oop DUNK (10 PTS) (D. Melton 4 AST),"[1629634, 1629001]",1610612763.0,MEM,running alley-oop,,,Clarke,B. Clarke,,,,,0.8,Made,10.0,D. Melton,1629001.0,4.0,,,,,,,,,,,,,,,
525,PT01M18.00S,2022-02-09T02:52:28.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612746,104,72,2022-02-09T02:52:28Z,5210000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT00M59.20S,2022-02-09T02:54:10.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628392,94.1688567674113,49.50980392156863,1610612746,104,74,2022-02-09T02:57:14Z,5220000,-2.0,2.0,1,right,I. Hartenstein Layup (8 PTS) (T. Mann 1 AST),"[1628392, 1629611]",1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,0.34,Made,8.0,T. Mann,1629611.0,1.0,,,,,,,,,,,,,,,
528,PT00M43.60S,2022-02-09T02:54:27.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,13.87976346911958,38.23529411764706,1610612763,104,74,2022-02-09T02:54:32Z,5240000,59.0,78.0,1,left,MISS B. Clarke 9' floating Shot,[1629634],1610612763.0,MEM,floating,,,Clarke,B. Clarke,,,,,9.77,Missed,,,,,,,,,,,,,,,,,,,
529,PT00M41.40S,2022-02-09T02:54:29.6Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,104,74,2022-02-09T02:54:32Z,5250000,,,0,,T. Mann REBOUND (Off:1 Def:4),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,528.0,5.0,4.0,1.0,,,,,,,,,,,
530,PT00M37.10S,2022-02-09T02:54:35.8Z,3,REGULAR,foul,personal,[],1629634,,,1610612746,104,74,2022-02-09T02:54:45Z,5260000,,,0,,B. Clarke personal FOUL (1 PF),"[1629634, 1629611]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,1662.0,1.0,0.0,Mann,1629611.0,,,,,,
532,PT00M34.00S,2022-02-09T02:55:00.1Z,3,REGULAR,turnover,lost ball,[],1629599,,,1610612746,104,74,2022-02-09T02:55:03Z,5280000,,,0,,A. Coffey lost ball TURNOVER (1 TO),"[1629599, 1629001]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,1.0,Melton,1629001.0,,,
533,PT00M34.00S,2022-02-09T02:55:00.1Z,3,REGULAR,steal,,[],1629001,,,1610612763,104,74,2022-02-09T02:55:01Z,5290000,,,0,,D. Melton STEAL (3 STL),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT00M27.60S,2022-02-09T02:55:06.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203937,5.863994743758213,49.50980392156863,1610612763,104,74,2022-02-09T02:55:13Z,5300000,2.0,3.0,1,left,MISS K. Anderson running finger roll Layup,[203937],1610612763.0,MEM,running finger roll,,,Anderson,K. Anderson,,,,,0.36,Missed,,,,,,,,,,,,,,,,,,,
535,PT00M24.00S,2022-02-09T02:55:10.1Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612746,104,74,2022-02-09T02:55:13Z,5310000,,,0,,I. Hartenstein REBOUND (Off:0 Def:2),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,534.0,2.0,2.0,0.0,,,,,,,,,,,
536,PT00M16.80S,2022-02-09T02:55:17.3Z,3,REGULAR,3pt,Jump Shot,[],1629599,91.5407358738502,3.9215686274509802,1610612746,104,74,2022-02-09T02:55:21Z,5320000,-230.0,27.0,1,right,MISS A. Coffey 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,23.2,Missed,,,,,,,,,,,,,,,,,,,
537,PT00M14.30S,2022-02-09T02:55:19.8Z,3,REGULAR,rebound,defensive,[],203937,,,1610612763,104,74,2022-02-09T02:55:19Z,5330000,,,0,,K. Anderson REBOUND (Off:0 Def:4),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,536.0,4.0,4.0,0.0,,,,,,,,,,,
538,PT00M03.70S,2022-02-09T02:55:30.4Z,3,REGULAR,2pt,Jump Shot,[],1626145,21.23850197109067,57.84313725490197,1610612763,104,74,2022-02-09T02:55:33Z,5340000,-39.0,147.0,1,left,MISS T. Jones 15' pullup Shot,[1626145],1610612763.0,MEM,pullup,,,Jones,T. Jones,,,,,15.22,Missed,,,,,,,,,,,,,,,,,,,
539,PT00M01.60S,2022-02-09T02:55:32.5Z,3,REGULAR,rebound,offensive,[],1629723,,,1610612763,104,74,2022-02-09T02:55:33Z,5350000,,,0,,J. Konchar REBOUND (Off:2 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,538.0,4.0,2.0,2.0,,,,,,,,,,,
540,PT00M00.00S,2022-02-09T02:55:35.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629001,11.908672798948752,44.85294117647059,1610612763,104,74,2022-02-09T02:55:39Z,5360000,26.0,59.0,1,left,MISS D. Melton 6' floating Shot,[1629001],1610612763.0,MEM,floating,,,Melton,D. Melton,,,,,6.47,Missed,,,,,,,,,,,,,,,,,,,
541,PT00M00.00S,2022-02-09T02:55:36.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,104,74,2022-02-09T02:55:36Z,5370000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,540.0,,,,,,,,,,,,,,
542,PT00M00.00S,2022-02-09T02:55:40.9Z,3,REGULAR,period,end,[],0,,,1610612763,104,74,2022-02-09T02:55:40Z,5380000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2022-02-09T02:57:37.1Z,4,REGULAR,substitution,out,['startperiod'],203937,,,1610612763,104,74,2022-02-09T02:57:59Z,5390000,,,0,,SUB out: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2022-02-09T02:57:37.1Z,4,REGULAR,substitution,out,['startperiod'],1629723,,,1610612763,104,74,2022-02-09T02:57:59Z,5400000,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT12M00.00S,2022-02-09T02:57:37.1Z,4,REGULAR,substitution,out,['startperiod'],1628379,,,1610612763,104,74,2022-02-09T02:57:59Z,5410000,,,0,,SUB out: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT12M00.00S,2022-02-09T02:57:37.1Z,4,REGULAR,substitution,in,['startperiod'],1630217,,,1610612763,104,74,2022-02-09T02:57:59Z,5420000,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT12M00.00S,2022-02-09T02:57:37.1Z,4,REGULAR,substitution,in,['startperiod'],1628991,,,1610612763,104,74,2022-02-09T02:57:59Z,5430000,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT12M00.00S,2022-02-09T02:57:37.1Z,4,REGULAR,substitution,in,['startperiod'],1630527,,,1610612763,104,74,2022-02-09T02:57:59Z,5440000,,,0,,SUB in: B. Boston Jr.,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT12M00.00S,2022-02-09T02:58:16.1Z,4,REGULAR,period,start,[],0,,,1610612763,104,74,2022-02-09T02:58:16Z,5450000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT11M39.00S,2022-02-09T02:58:36.7Z,4,REGULAR,3pt,Jump Shot,[],1628991,6.258212877792378,96.81372549019608,1610612763,107,74,2022-02-09T02:58:40Z,5460000,-234.0,6.0,1,left,J. Jackson Jr. 3PT  (22 PTS) (T. Jones 2 AST),"[1628991, 1626145]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,23.42,Made,22.0,T. Jones,1626145.0,2.0,,,,,,,,,,,,,,,
552,PT11M24.00S,2022-02-09T02:58:50.3Z,4,REGULAR,3pt,Jump Shot,[],1629599,65.65374507227332,50.73529411764706,1610612746,107,77,2022-02-09T02:58:53Z,5480000,4.0,270.0,1,right,A. Coffey 27' 3PT  (5 PTS) (T. Mann 2 AST),"[1629599, 1629611]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,27.04,Made,5.0,T. Mann,1629611.0,2.0,,,,,,,,,,,,,,,
554,PT11M07.00S,2022-02-09T02:59:08.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628991,6.258212877792378,48.529411764705884,1610612763,109,77,2022-02-09T02:59:11Z,5500000,7.0,6.0,1,left,J. Jackson Jr. alley-oop DUNK (24 PTS) (B. Clarke 2 AST),"[1628991, 1629634]",1610612763.0,MEM,alley-oop,,,Jackson Jr.,J. Jackson Jr.,,,,,0.97,Made,24.0,B. Clarke,1629634.0,2.0,,,,,,,,,,,,,,,
556,PT10M48.00S,2022-02-09T02:59:27.9Z,4,REGULAR,2pt,Jump Shot,[],1630527,89.17542706964521,27.450980392156865,1610612746,109,77,2022-02-09T02:59:46Z,5520000,-113.0,49.0,1,right,MISS B. Boston Jr. 12' pullup Shot - blocked,"[1630527, 1628991]",1610612746.0,LAC,pullup,,,Boston Jr.,B. Boston Jr.,,,,,12.3,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0,
557,PT10M48.00S,2022-02-09T02:59:27.9Z,4,REGULAR,block,,[],1628991,,,1610612746,109,77,2022-02-09T02:59:31Z,5530000,,,0,,J. Jackson Jr. BLOCK (1 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT10M48.00S,2022-02-09T02:59:27.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,109,77,2022-02-09T02:59:46Z,5540000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,556.0,,,,,,,,,,,,,,
559,PT10M48.00S,2022-02-09T02:59:33.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612746,109,77,2022-02-09T02:59:33Z,5550000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT10M42.00S,2022-02-09T02:59:50.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628392,87.07293035479631,62.254901960784316,1610612746,109,77,2022-02-09T02:59:53Z,5560000,61.0,69.0,1,right,MISS I. Hartenstein 9' floating Shot,[1628392],1610612746.0,LAC,floating,,,Hartenstein,I. Hartenstein,,,,,9.23,Missed,,,,,,,,,,,,,,,,,,,
561,PT10M38.00S,2022-02-09T02:59:54.2Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,109,77,2022-02-09T02:59:53Z,5570000,,,0,,J. Jackson Jr. REBOUND (Off:8 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,560.0,11.0,3.0,8.0,,,,,,,,,,,
562,PT10M31.00S,2022-02-09T02:59:59.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,11.908672798948752,59.31372549019608,1610612763,111,77,2022-02-09T03:00:03Z,5580000,-47.0,59.0,1,left,T. Jones 7' driving floating bank Jump Shot (7 PTS) (J. Jackson Jr. 1 AST),"[1626145, 1628991]",1610612763.0,MEM,driving floating bank,,,Jones,T. Jones,,,,,7.55,Made,7.0,J. Jackson Jr.,1628991.0,1.0,,,,,,,,,,,,,,,
564,PT10M17.00S,2022-02-09T03:00:14.0Z,4,REGULAR,3pt,Jump Shot,[],1629599,67.09921156373193,36.51960784313725,1610612746,111,80,2022-02-09T03:00:17Z,5600000,-67.0,257.0,1,right,A. Coffey 26' 3PT  (8 PTS) (T. Mann 3 AST),"[1629599, 1629611]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,26.55,Made,8.0,T. Mann,1629611.0,3.0,,,,,,,,,,,,,,,
566,PT10M03.00S,2022-02-09T03:00:27.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,15.850854139290407,38.970588235294116,1610612763,111,80,2022-02-09T03:00:32Z,5620000,55.0,96.0,1,left,MISS D. Bane 11' pullup Shot - blocked,"[1630217, 1630527]",1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,11.11,Missed,,,,,,,,,,,,,,,,,Boston Jr.,1630527.0,
567,PT10M03.00S,2022-02-09T03:00:27.9Z,4,REGULAR,block,,[],1630527,,,1610612763,111,80,2022-02-09T03:00:31Z,5630000,,,0,,B. Boston Jr. BLOCK (1 BLK),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT09M59.00S,2022-02-09T03:00:31.9Z,4,REGULAR,rebound,offensive,[],1630217,,,1610612763,111,80,2022-02-09T03:00:32Z,5640000,,,0,,D. Bane REBOUND (Off:2 Def:2),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,566.0,4.0,2.0,2.0,,,,,,,,,,,
569,PT09M56.00S,2022-02-09T03:00:34.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630217,12.171484888304862,37.99019607843137,1610612763,113,80,2022-02-09T03:00:38Z,5650000,60.0,62.0,1,left,D. Bane 8' Layup (5 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,8.62,Made,5.0,,,,,,,,,,,,,,,,,,
570,PT09M37.00S,2022-02-09T03:00:54.1Z,4,REGULAR,3pt,Jump Shot,[],203496,91.67214191852825,95.34313725490196,1610612746,113,83,2022-02-09T03:00:58Z,5660000,227.0,26.0,1,right,R. Covington 3PT  (12 PTS) (T. Mann 4 AST),"[203496, 1629611]",1610612746.0,LAC,,,,Covington,R. Covington,,,,,22.82,Made,12.0,T. Mann,1629611.0,4.0,,,,,,,,,,,,,,,
572,PT09M20.00S,2022-02-09T03:01:12.1Z,4,REGULAR,foul,personal,['2freethrow'],203496,,,1610612763,113,83,2022-02-09T03:01:23Z,5680000,,,0,,R. Covington shooting personal FOUL (3 PF) (Melton 2 FT),"[203496, 1629001]",1610612746.0,LAC,shooting,,,Covington,R. Covington,,,,,,,,,,,,,,,202049.0,3.0,0.0,Melton,1629001.0,,,,,,
574,PT09M20.00S,2022-02-09T03:01:37.6Z,4,REGULAR,freethrow,1 of 2,[],1629001,,,1610612763,113,83,2022-02-09T03:01:37Z,5700000,,,0,,MISS D. Melton Free Throw 1 of 2,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,Missed,,,,,,,,,,,,,,,,,,,
575,PT09M20.00S,2022-02-09T03:01:37.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,113,83,2022-02-09T03:01:37Z,5710000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,574.0,,,,,,,,,,,,,,
576,PT09M20.00S,2022-02-09T03:01:52.6Z,4,REGULAR,freethrow,2 of 2,[],1629001,,,1610612763,114,83,2022-02-09T03:01:52Z,5720000,,,0,,D. Melton Free Throw 2 of 2 (6 PTS),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
577,PT09M07.00S,2022-02-09T03:02:07.5Z,4,REGULAR,2pt,Jump Shot,[],1630527,78.66294349540078,25.98039215686275,1610612746,114,85,2022-02-09T03:02:11Z,5730000,-120.0,148.0,1,right,B. Boston Jr. 19' pullup Jump Shot (2 PTS) (T. Mann 5 AST),"[1630527, 1629611]",1610612746.0,LAC,pullup,,,Boston Jr.,B. Boston Jr.,,,,,19.07,Made,2.0,T. Mann,1629611.0,5.0,,,,,,,,,,,,,,,
579,PT08M49.00S,2022-02-09T03:02:25.1Z,4,REGULAR,2pt,Jump Shot,[],1629634,14.14257555847569,71.56862745098039,1610612763,116,85,2022-02-09T03:02:28Z,5750000,-108.0,80.0,1,left,B. Clarke 13' Jump Shot (12 PTS) (T. Jones 3 AST),"[1629634, 1626145]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,13.45,Made,12.0,T. Jones,1626145.0,3.0,,,,,,,,,,,,,,,
581,PT08M31.00S,2022-02-09T03:02:43.9Z,4,REGULAR,3pt,Jump Shot,[],1630527,69.20170827858082,25.98039215686275,1610612746,116,85,2022-02-09T03:02:47Z,5770000,-120.0,237.0,1,right,MISS B. Boston Jr. 26' step back 3PT,[1630527],1610612746.0,LAC,step back,,,Boston Jr.,B. Boston Jr.,,,,,26.57,Missed,,,,,,,,,,,,,,,,,,,
582,PT08M28.00S,2022-02-09T03:02:46.9Z,4,REGULAR,rebound,defensive,[],1629634,,,1610612763,116,85,2022-02-09T03:02:47Z,5780000,,,0,,B. Clarke REBOUND (Off:0 Def:5),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,581.0,5.0,5.0,0.0,,,,,,,,,,,
583,PT08M21.00S,2022-02-09T03:02:53.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,11.645860709592641,39.46078431372549,1610612763,116,85,2022-02-09T03:02:57Z,5790000,53.0,57.0,1,left,MISS T. Jones 7' driving floating bank Shot,[1626145],1610612763.0,MEM,driving floating bank,,,Jones,T. Jones,,,,,7.76,Missed,,,,,,,,,,,,,,,,,,,
584,PT08M17.00S,2022-02-09T03:02:56.7Z,4,REGULAR,rebound,offensive,[],1629634,,,1610612763,116,85,2022-02-09T03:02:56Z,5800000,,,0,,B. Clarke REBOUND (Off:1 Def:5),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,583.0,6.0,5.0,1.0,,,,,,,,,,,
585,PT08M17.00S,2022-02-09T03:02:56.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629634,5.590000152587891,50.0,1610612763,118,85,2022-02-09T03:02:56Z,5810000,0.0,0.0,1,left,B. Clarke tip Layup (14 PTS),[1629634],1610612763.0,MEM,tip,,,Clarke,B. Clarke,,,,,0.0,Made,14.0,,,,,,,,,,,,,,,,,,
586,PT08M09.00S,2022-02-09T03:03:05.2Z,4,REGULAR,3pt,Jump Shot,[],1628392,67.49342969776609,49.50980392156863,1610612746,118,88,2022-02-09T03:03:08Z,5820000,-2.0,253.0,1,right,I. Hartenstein 25' 3PT  (11 PTS) (R. Covington 1 AST),"[1628392, 203496]",1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,25.31,Made,11.0,R. Covington,203496.0,1.0,,,,,,,,,,,,,,,
588,PT07M56.00S,2022-02-09T03:03:21.0Z,4,REGULAR,turnover,out-of-bounds,[],1629001,,,1610612763,118,88,2022-02-09T03:03:26Z,5840000,,,0,,D. Melton step out-of-bounds TURNOVER (1 TO),[1629001],1610612763.0,MEM,step,,,Melton,D. Melton,,,,,,,,,,,,,,,202901.0,,,,,1.0,,,,,
589,PT07M56.00S,2022-02-09T03:03:24.5Z,4,REGULAR,substitution,out,[],1629001,,,1610612746,118,88,2022-02-09T03:03:31Z,5850000,,,0,,SUB out: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT07M56.00S,2022-02-09T03:03:24.5Z,4,REGULAR,substitution,out,[],1629634,,,1610612746,118,88,2022-02-09T03:03:31Z,5860000,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M56.00S,2022-02-09T03:03:24.5Z,4,REGULAR,substitution,in,[],203937,,,1610612746,118,88,2022-02-09T03:03:31Z,5870000,,,0,,SUB in: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M56.00S,2022-02-09T03:03:24.5Z,4,REGULAR,substitution,in,[],1630533,,,1610612746,118,88,2022-02-09T03:03:31Z,5880000,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT07M47.00S,2022-02-09T03:03:49.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628392,93.77463863337714,47.794117647058826,1610612746,118,88,2022-02-09T03:03:57Z,5890000,-11.0,6.0,1,right,MISS I. Hartenstein reverse Layup,[1628392],1610612746.0,LAC,reverse,,,Hartenstein,I. Hartenstein,,,,,1.25,Missed,,,,,,,,,,,,,,,,,,,
594,PT07M47.00S,2022-02-09T03:03:49.6Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612746,118,88,2022-02-09T03:03:57Z,5900000,,,0,,I. Hartenstein REBOUND (Off:1 Def:2),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,593.0,3.0,2.0,1.0,,,,,,,,,,,
595,PT07M47.00S,2022-02-09T03:03:56.2Z,4,REGULAR,foul,personal,['2freethrow'],1630217,,,1610612746,118,88,2022-02-09T03:04:02Z,5910000,,,0,,D. Bane shooting personal FOUL (3 PF) (Hartenstein 2 FT),"[1630217, 1628392]",1610612763.0,MEM,shooting,,,Bane,D. Bane,,,,,,,,,,,,,,,1662.0,3.0,0.0,Hartenstein,1628392.0,,,,,,
597,PT07M47.00S,2022-02-09T03:04:15.9Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1628392,,,1610612746,118,89,2022-02-09T03:04:15Z,5930000,,,0,,I. Hartenstein Free Throw 1 of 2 (12 PTS),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
598,PT07M47.00S,2022-02-09T03:04:31.2Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1628392,,,1610612746,118,90,2022-02-09T03:04:31Z,5940000,,,0,,I. Hartenstein Free Throw 2 of 2 (13 PTS),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
599,PT07M34.00S,2022-02-09T03:04:45.5Z,4,REGULAR,3pt,Jump Shot,[],203937,9.149145860709593,4.411764705882353,1610612763,118,90,2022-02-09T03:04:48Z,5950000,228.0,34.0,1,left,MISS K. Anderson 3PT,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,23.03,Missed,,,,,,,,,,,,,,,,,,,
600,PT07M32.00S,2022-02-09T03:04:47.5Z,4,REGULAR,rebound,defensive,[],1629599,,,1610612746,118,90,2022-02-09T03:04:48Z,5960000,,,0,,A. Coffey REBOUND (Off:0 Def:1),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,599.0,1.0,1.0,0.0,,,,,,,,,,,
601,PT07M22.00S,2022-02-09T03:04:57.4Z,4,REGULAR,turnover,bad pass,[],203496,,,1610612746,118,90,2022-02-09T03:05:00Z,5970000,,,0,,R. Covington bad pass TURNOVER (1 TO),"[203496, 1630533]",1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,1.0,Williams,1630533.0,,,
602,PT07M22.00S,2022-02-09T03:04:57.4Z,4,REGULAR,steal,,[],1630533,,,1610612763,118,90,2022-02-09T03:04:59Z,5980000,,,0,,Z. Williams STEAL (1 STL),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT07M17.00S,2022-02-09T03:05:02.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626145,4.681340341655716,2.696078431372549,1610612763,118,90,2022-02-09T03:05:09Z,5990000,237.0,-8.0,1,left,MISS T. Jones 3PT,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,23.67,Missed,,,,,,,,,,,,,,,,,,,
604,PT07M14.00S,2022-02-09T03:05:05.5Z,4,REGULAR,rebound,offensive,[],203937,,,1610612763,118,90,2022-02-09T03:05:05Z,6000000,,,0,,K. Anderson REBOUND (Off:1 Def:4),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,603.0,5.0,4.0,1.0,,,,,,,,,,,
605,PT07M13.00S,2022-02-09T03:05:06.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203937,6.915243101182654,48.77450980392157,1610612763,118,90,2022-02-09T03:05:11Z,6010000,6.0,13.0,1,left,MISS K. Anderson putback Layup,[203937],1610612763.0,MEM,putback,,,Anderson,K. Anderson,,,,,1.39,Missed,,,,,,,,,,,,,,,,,,,
606,PT07M13.00S,2022-02-09T03:05:06.6Z,4,REGULAR,rebound,offensive,[],203937,,,1610612763,118,90,2022-02-09T03:05:11Z,6020000,,,0,,K. Anderson REBOUND (Off:2 Def:4),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,605.0,6.0,4.0,2.0,,,,,,,,,,,
607,PT07M09.00S,2022-02-09T03:05:10.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203937,5.590000152587891,50.0,1610612763,118,90,2022-02-09T03:05:13Z,6030000,0.0,0.0,1,left,MISS K. Anderson tip Layup - blocked,"[203937, 1628392]",1610612763.0,MEM,tip,,,Anderson,K. Anderson,,,,,0.0,Missed,,,,,,,,,,,,,,,,,Hartenstein,1628392.0,
613,PT07M09.00S,2022-02-09T03:05:10.1Z,4,REGULAR,block,,[],1628392,,,1610612763,118,90,2022-02-09T03:06:08Z,6035000,,,0,,I. Hartenstein BLOCK (2 BLK),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT07M09.00S,2022-02-09T03:05:10.1Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612746,118,90,2022-02-09T03:05:13Z,6040000,,,0,,I. Hartenstein REBOUND (Off:1 Def:3),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,607.0,4.0,3.0,1.0,,,,,,,,,,,
