actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
443,PT01M36.00S,2026-03-27T00:49:11.2Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",203903,92.46057818659659,77.69607843137256,1610612752,87,76,2026-03-27T00:49:15Z,4280000,False,138.0,18.0,1,right,MISS J. Clarkson 13' turnaround fadeaway Shot,[203903],1610612752.0,NYK,turnaround fadeaway,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Right,13.97,Missed,,,,,,,,,,,,,,,,,,
444,PT01M34.00S,2026-03-27T00:49:13.5Z,3,REGULAR,rebound,defensive,[],1642851,,,1610612766,87,76,2026-03-27T00:49:13Z,4290000,False,,,0,,K. Knueppel REBOUND (Off:3 Def:4),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Mid-Range,8-16 Right,,,,443.0,7.0,4.0,3.0,,,,,,,,,,,,,
445,PT01M34.00S,2026-03-27T00:49:31.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612766,87,76,2026-03-27T00:49:31Z,4300000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT01M16.00S,2026-03-27T00:51:42.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642851,15.456636005256241,58.08823529411765,1610612766,89,76,2026-03-27T00:51:50Z,4310000,False,-40.0,93.0,1,left,K. Knueppel 10' driving floating Jump Shot (22 PTS),[1642851],1610612766.0,CHA,driving floating,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),8-16 Center,10.12,Made,22.0,,,,,,,,,,,,,,,,,
447,PT00M58.90S,2026-03-27T00:51:59.7Z,3,REGULAR,turnover,lost ball,[],1628973,,,1610612752,89,76,2026-03-27T00:52:08Z,4320000,False,,,0,,J. Brunson lost ball TURNOVER (2 TO),"[1628973, 1642883]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,James,1642883.0,,
448,PT00M58.90S,2026-03-27T00:51:59.7Z,3,REGULAR,steal,,[],1642883,,,1610612766,89,76,2026-03-27T00:52:01Z,4330000,False,,,0,,S. James STEAL (1 STL),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
450,PT00M51.40S,2026-03-27T00:52:34.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642278,,,1610612766,89,76,2026-03-27T00:52:46Z,4350000,False,,,0,,T. Kolek personal FOUL (1 PF) (White 2 FT),"[1642278, 1629632]",1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203593.0,1.0,0.0,White,1629632.0,,,,,
452,PT00M51.40S,2026-03-27T00:53:02.1Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629632,,,1610612766,90,76,2026-03-27T00:53:02Z,4370000,False,,,0,,C. White Free Throw 1 of 2 (13 PTS),[1629632],1610612766.0,CHA,,,,White,C. White,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
453,PT00M51.40S,2026-03-27T00:53:19.1Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629632,,,1610612766,91,76,2026-03-27T00:53:19Z,4380000,False,,,0,,C. White Free Throw 2 of 2 (14 PTS),[1629632],1610612766.0,CHA,,,,White,C. White,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
454,PT00M30.90S,2026-03-27T00:53:41.9Z,3,REGULAR,2pt,Jump Shot,[],1628973,77.21747700394218,55.63725490196079,1610612752,91,76,2026-03-27T00:53:48Z,4390000,False,28.0,162.0,1,right,MISS J. Brunson 16' turnaround fadeaway Shot,[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,16.41,Missed,,,,,,,,,,,,,,,,,,
455,PT00M28.50S,2026-03-27T00:53:44.3Z,3,REGULAR,rebound,defensive,[],1629684,,,1610612766,91,76,2026-03-27T01:10:01Z,4400000,False,,,0,,G. Williams REBOUND (Off:0 Def:1),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Center,,,,454.0,1.0,1.0,0.0,,,,,,,,,,,,,
456,PT00M06.80S,2026-03-27T00:54:06.8Z,3,REGULAR,3pt,Jump Shot,[],1629684,22.158344283837057,10.784313725490197,1610612766,94,76,2026-03-27T00:54:10Z,4410000,False,196.0,156.0,1,left,G. Williams 25' 3PT  (5 PTS) (C. White 2 AST),"[1629684, 1629632]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,25.05,Made,5.0,,,,,C. White,1629632.0,2.0,,,,,,,,,,
460,PT00M00.00S,2026-03-27T00:54:29.6Z,3,REGULAR,period,end,[],0,,,1610612752,94,76,2026-03-27T00:54:29Z,4450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2026-03-27T00:54:35.9Z,4,REGULAR,substitution,out,['startperiod'],1642883,,,1610612752,94,76,2026-03-27T00:57:08Z,4460000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2026-03-27T00:54:35.9Z,4,REGULAR,substitution,out,['startperiod'],1642851,,,1610612752,94,76,2026-03-27T00:57:08Z,4470000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2026-03-27T00:54:35.9Z,4,REGULAR,substitution,out,['startperiod'],1641750,,,1610612752,94,76,2026-03-27T00:57:08Z,4480000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2026-03-27T00:54:35.9Z,4,REGULAR,substitution,out,['startperiod'],1628404,,,1610612752,94,76,2026-03-27T00:57:08Z,4490000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2026-03-27T00:54:35.9Z,4,REGULAR,substitution,out,['startperiod'],1628973,,,1610612752,94,76,2026-03-27T00:57:08Z,4500000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2026-03-27T00:54:35.9Z,4,REGULAR,substitution,out,['startperiod'],1629011,,,1610612752,94,76,2026-03-27T00:57:08Z,4510000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2026-03-27T00:54:35.9Z,4,REGULAR,substitution,in,['startperiod'],1630163,,,1610612752,94,76,2026-03-27T00:57:08Z,4520000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2026-03-27T00:54:35.9Z,4,REGULAR,substitution,in,['startperiod'],1641706,,,1610612752,94,76,2026-03-27T00:57:08Z,4530000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2026-03-27T00:54:35.9Z,4,REGULAR,substitution,in,['startperiod'],1631217,,,1610612752,94,76,2026-03-27T00:57:08Z,4540000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2026-03-27T00:54:35.9Z,4,REGULAR,substitution,in,['startperiod'],1628384,,,1610612752,94,76,2026-03-27T00:57:08Z,4550000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2026-03-27T00:54:35.9Z,4,REGULAR,substitution,in,['startperiod'],1642885,,,1610612752,94,76,2026-03-27T00:57:08Z,4560000,False,,,0,,SUB in: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2026-03-27T00:54:35.9Z,4,REGULAR,substitution,in,['startperiod'],1626157,,,1610612752,94,76,2026-03-27T00:57:08Z,4570000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2026-03-27T00:57:03.0Z,4,REGULAR,period,start,[],0,,,1610612752,94,76,2026-03-27T00:57:09Z,4580000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT11M49.00S,2026-03-27T00:57:16.1Z,4,REGULAR,foul,personal,[],1631217,,,1610612752,94,76,2026-03-27T00:57:37Z,4590000,False,,,0,,M. Diabaté personal FOUL (1 PF),"[1631217, 1626157]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203593.0,1.0,0.0,Towns,1626157.0,,,,,
476,PT11M40.00S,2026-03-27T00:57:49.7Z,4,REGULAR,foul,personal,['2freethrow'],1629632,,,1610612752,94,76,2026-03-27T00:58:07Z,4610000,False,,,0,,C. White shooting personal FOUL (2 PF) (Towns 2 FT),"[1629632, 1626157]",1610612766.0,CHA,shooting,,,White,C. White,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203593.0,2.0,0.0,Towns,1626157.0,,,,,
478,PT11M40.00S,2026-03-27T00:58:22.6Z,4,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,94,77,2026-03-27T00:58:22Z,4630000,False,,,0,,K. Towns Free Throw 1 of 2 (10 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
479,PT11M40.00S,2026-03-27T00:58:47.4Z,4,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,94,78,2026-03-27T00:58:47Z,4640000,False,,,0,,K. Towns Free Throw 2 of 2 (11 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
480,PT11M27.00S,2026-03-27T00:59:08.5Z,4,REGULAR,foul,personal,[],203903,,,1610612766,94,78,2026-03-27T00:59:17Z,4650000,False,,,0,,J. Clarkson personal FOUL (4 PF),"[203903, 1630163]",1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,200832.0,4.0,0.0,Ball,1630163.0,,,,,
482,PT11M10.00S,2026-03-27T00:59:41.1Z,4,REGULAR,2pt,Jump Shot,[],1641706,21.107095926412615,25.735294117647058,1610612766,94,78,2026-03-27T01:00:00Z,4670000,False,121.0,146.0,1,left,MISS B. Miller 18' pullup Shot,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,16-24 Right Center,18.97,Missed,,,,,,,,,,,,,,,,,,
483,PT11M08.00S,2026-03-27T00:59:43.3Z,4,REGULAR,rebound,defensive,[],1642278,,,1610612752,94,78,2026-03-27T00:59:43Z,4680000,False,,,0,,T. Kolek REBOUND (Off:0 Def:1),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Mid-Range,16-24 Right Center,,,,482.0,1.0,1.0,0.0,,,,,,,,,,,,,
484,PT10M58.00S,2026-03-27T00:59:52.9Z,4,REGULAR,3pt,Jump Shot,[],1628384,87.20433639947439,96.56862745098039,1610612752,94,81,2026-03-27T00:59:57Z,4690000,False,233.0,68.0,1,right,O. Anunoby 24' 3PT  (17 PTS) (M. Diawara 1 AST),"[1628384, 1642885]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,24.25,Made,17.0,,,,,M. Diawara,1642885.0,1.0,,,,,,,,,,
486,PT10M35.00S,2026-03-27T01:00:15.9Z,4,REGULAR,3pt,Jump Shot,[],1641706,7.5722733245729295,95.09803921568627,1610612766,97,81,2026-03-27T01:00:27Z,4710000,False,-225.0,19.0,1,left,B. Miller 3PT  (19 PTS) (M. Diabaté 1 AST),"[1641706, 1631217]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Left Corner 3,24+ Left,22.63,Made,19.0,,,,,M. Diabaté,1631217.0,1.0,,,,,,,,,,
488,PT10M20.00S,2026-03-27T01:00:31.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,89.56964520367937,39.705882352941174,1610612752,97,83,2026-03-27T01:01:10Z,4730000,False,-51.0,46.0,1,right,K. Towns 6' driving Layup (13 PTS),[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,6.87,Made,13.0,,,,,,,,,,,,,,,,,
489,PT09M56.00S,2026-03-27T01:00:55.8Z,4,REGULAR,3pt,Jump Shot,[],1629632,8.09789750328515,3.6764705882352944,1610612766,97,83,2026-03-27T01:01:02Z,4740000,False,232.0,24.0,1,left,MISS C. White 3PT,[1629632],1610612766.0,CHA,,,,White,C. White,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
490,PT09M55.00S,2026-03-27T01:01:01.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,97,83,2026-03-27T01:01:01Z,4750000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Right Corner 3,24+ Right,,,,489.0,,,,,,,,,,,,,,,,
491,PT09M55.00S,2026-03-27T01:01:02.4Z,4,REGULAR,foul,personal,[],1626157,,,1610612766,97,83,2026-03-27T01:01:21Z,4760000,False,,,0,,K. Towns loose ball personal FOUL (2 PF),"[1626157, 1631217]",1610612752.0,NYK,loose ball,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,2.0,0.0,Diabaté,1631217.0,,,,,
493,PT09M39.00S,2026-03-27T01:01:35.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631217,6.915243101182654,48.77450980392157,1610612766,99,83,2026-03-27T01:01:38Z,4780000,False,6.0,13.0,1,left,M. Diabaté DUNK (2 PTS) (G. Williams 1 AST),"[1631217, 1629684]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,1.39,Made,2.0,,,,,G. Williams,1629684.0,1.0,,,,,,,,,,
495,PT09M18.00S,2026-03-27T01:01:56.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642885,90.88370565045992,51.225490196078425,1610612752,99,83,2026-03-27T01:02:58Z,4800000,False,6.0,33.0,1,right,MISS M. Diawara driving DUNK - blocked,"[1642885, 1629684]",1610612752.0,NYK,driving,,,Diawara,M. Diawara,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,Williams,1629684.0
496,PT09M18.00S,2026-03-27T01:01:56.4Z,4,REGULAR,block,,[],1629684,,,1610612752,99,83,2026-03-27T01:02:00Z,4810000,False,,,0,,G. Williams BLOCK (1 BLK),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
497,PT09M13.00S,2026-03-27T01:02:01.4Z,4,REGULAR,rebound,defensive,[],1641706,,,1610612766,99,83,2026-03-27T01:02:03Z,4820000,False,,,0,,B. Miller REBOUND (Off:2 Def:6),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,495.0,8.0,6.0,2.0,,,,,,,,,,,,,
498,PT09M12.00S,2026-03-27T01:02:03.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629684,22.158344283837057,90.19607843137256,1610612766,99,83,2026-03-27T01:02:15Z,4830000,False,-201.0,156.0,1,left,MISS G. Williams 25' running 3PT,[1629684],1610612766.0,CHA,running,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,25.43,Missed,,,,,,,,,,,,,,,,,,
499,PT09M12.00S,2026-03-27T01:02:05.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,99,83,2026-03-27T01:02:05Z,4840000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,498.0,,,,,,,,,,,,,,,,
501,PT09M12.00S,2026-03-27T01:02:27.1Z,4,REGULAR,substitution,out,[],203903,,,1610612766,99,83,2026-03-27T01:02:42Z,4860000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT09M12.00S,2026-03-27T01:02:27.1Z,4,REGULAR,substitution,out,[],1628384,,,1610612766,99,83,2026-03-27T01:02:42Z,4870000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT09M12.00S,2026-03-27T01:02:27.1Z,4,REGULAR,substitution,in,[],1628404,,,1610612766,99,83,2026-03-27T01:02:42Z,4880000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT09M12.00S,2026-03-27T01:02:27.1Z,4,REGULAR,substitution,in,[],1628969,,,1610612766,99,83,2026-03-27T01:02:42Z,4890000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT09M00.00S,2026-03-27T01:03:05.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629632,11.251642575558476,40.19607843137255,1610612766,99,83,2026-03-27T01:03:53Z,4900000,False,49.0,53.0,1,left,MISS C. White 7' driving Layup,[1629632],1610612766.0,CHA,driving,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,7.24,Missed,,,,,,,,,,,,,,,,,,
506,PT08M58.00S,2026-03-27T01:03:06.7Z,4,REGULAR,rebound,offensive,[],1631217,,,1610612766,99,83,2026-03-27T01:03:06Z,4910000,False,,,0,,M. Diabaté REBOUND (Off:2 Def:3),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,505.0,5.0,3.0,2.0,,,,,,,,,,,,,
507,PT08M55.00S,2026-03-27T01:03:09.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629632,31.750985545335087,45.34313725490196,1610612766,102,83,2026-03-27T01:03:15Z,4920000,False,23.0,246.0,1,left,C. White 24' 3PT  (17 PTS) (M. Diabaté 2 AST),"[1629632, 1631217]",1610612766.0,CHA,,,,White,C. White,,,,,Above the Break 3,24+ Center,24.71,Made,17.0,,,,,M. Diabaté,1631217.0,2.0,,,,,,,,,,
509,PT08M54.00S,2026-03-27T01:03:25.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,102,83,2026-03-27T01:03:25Z,4940000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT08M54.00S,2026-03-27T01:04:41.9Z,4,REGULAR,substitution,out,[],1642885,,,1610612752,102,83,2026-03-27T01:06:19Z,4960000,False,,,0,,SUB out: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT08M54.00S,2026-03-27T01:04:41.9Z,4,REGULAR,substitution,in,[],1628973,,,1610612752,102,83,2026-03-27T01:06:19Z,4970000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT08M36.00S,2026-03-27T01:06:48.4Z,4,REGULAR,turnover,lost ball,[],1626157,,,1610612752,102,83,2026-03-27T01:06:56Z,4980000,False,,,0,,K. Towns lost ball TURNOVER (1 TO),"[1626157, 1631217]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Diabaté,1631217.0,,
514,PT08M36.00S,2026-03-27T01:06:48.4Z,4,REGULAR,steal,,[],1631217,,,1610612766,102,83,2026-03-27T01:06:51Z,4990000,False,,,0,,M. Diabaté STEAL (3 STL),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
515,PT08M32.00S,2026-03-27T01:06:52.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641706,7.440867279894875,49.754901960784316,1610612766,104,83,2026-03-27T01:07:03Z,5000000,False,1.0,17.0,1,left,B. Miller running DUNK (21 PTS) (M. Diabaté 3 AST),"[1641706, 1631217]",1610612766.0,CHA,running,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,1.74,Made,21.0,,,,,M. Diabaté,1631217.0,3.0,,,,,,,,,,
517,PT08M13.00S,2026-03-27T01:07:15.6Z,4,REGULAR,2pt,Jump Shot,[],1626157,77.21747700394218,23.03921568627451,1610612752,104,83,2026-03-27T01:10:52Z,5020000,False,-135.0,162.0,1,right,MISS K. Towns 21' Jump Shot,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Left Center,21.05,Missed,,,,,,,,,,,,,,,,,,
518,PT08M11.00S,2026-03-27T01:07:17.6Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,104,83,2026-03-27T01:10:52Z,5030000,False,,,0,,L. Ball REBOUND (Off:0 Def:4),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left Center,,,,517.0,4.0,4.0,0.0,,,,,,,,,,,,,
519,PT08M08.00S,2026-03-27T01:07:24.6Z,4,REGULAR,foul,personal,['2freethrow'],1626157,,,1610612766,104,83,2026-03-27T01:07:34Z,5040000,False,,,0,,K. Towns shooting personal FOUL (3 PF) (Diabaté 2 FT),"[1626157, 1631217]",1610612752.0,NYK,shooting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,3.0,0.0,Diabaté,1631217.0,,,,,
521,PT08M08.00S,2026-03-27T01:07:48.5Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631217,,,1610612766,104,83,2026-03-27T01:08:20Z,5060000,False,,,0,,MISS M. Diabaté Free Throw 1 of 2,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
522,PT08M08.00S,2026-03-27T01:07:48.5Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612766,104,83,2026-03-27T01:08:20Z,5070000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,521.0,,,,,,,,,,,,,,,,
523,PT08M08.00S,2026-03-27T01:07:50.4Z,4,REGULAR,substitution,out,[],1642278,,,1610612766,104,83,2026-03-27T01:07:59Z,5080000,False,,,0,,SUB out: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT08M08.00S,2026-03-27T01:07:50.4Z,4,REGULAR,substitution,out,[],1626157,,,1610612766,104,83,2026-03-27T01:07:59Z,5090000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT08M08.00S,2026-03-27T01:07:50.4Z,4,REGULAR,substitution,in,[],1629011,,,1610612766,104,83,2026-03-27T01:07:59Z,5100000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT08M08.00S,2026-03-27T01:07:50.4Z,4,REGULAR,substitution,in,[],1628384,,,1610612766,104,83,2026-03-27T01:07:59Z,5110000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT08M08.00S,2026-03-27T01:07:48.5Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631217,,,1610612766,104,83,2026-03-27T01:08:20Z,5120000,False,,,0,,MISS M. Diabaté Free Throw 2 of 2,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
528,PT08M05.00S,2026-03-27T01:07:51.5Z,4,REGULAR,rebound,offensive,[],1629632,,,1610612766,104,83,2026-03-27T01:08:20Z,5130000,False,,,0,,C. White REBOUND (Off:2 Def:1),[1629632],1610612766.0,CHA,,,,White,C. White,,,,,,,,,,527.0,3.0,1.0,2.0,,,,,,,,,,,,,
529,PT08M02.00S,2026-03-27T01:08:19.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641706,29.38567674113009,26.47058823529412,1610612766,104,83,2026-03-27T01:08:23Z,5140000,False,118.0,224.0,1,left,MISS B. Miller 25' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
530,PT08M00.00S,2026-03-27T01:08:21.5Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,104,83,2026-03-27T01:08:23Z,5150000,False,,,0,,M. Robinson REBOUND (Off:1 Def:3),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Right Center,,,,529.0,4.0,3.0,1.0,,,,,,,,,,,,,
531,PT07M42.00S,2026-03-27T01:08:40.0Z,4,REGULAR,3pt,Jump Shot,[],1628969,69.07030223390277,25.98039215686275,1610612752,104,86,2026-03-27T01:08:51Z,5160000,False,-120.0,238.0,1,right,M. Bridges 26' 3PT  (12 PTS) (J. Hart 3 AST),"[1628969, 1628404]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,26.68,Made,12.0,,,,,J. Hart,1628404.0,3.0,,,,,,,,,,
533,PT07M09.00S,2026-03-27T01:09:14.7Z,4,REGULAR,3pt,Jump Shot,[],1629632,45.28580814717477,39.950980392156865,1610612766,104,86,2026-03-27T01:13:06Z,5180000,False,50.0,373.0,1,left,MISS C. White 37' pullup 3PT,[1629632],1610612766.0,CHA,pullup,,,White,C. White,,,,,Above the Break 3,24+ Center,37.66,Missed,,,,,,,,,,,,,,,,,,
