actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
344,PT01M03.00S,2025-10-31T00:06:07.9Z,2,REGULAR,turnover,offensive foul,[],1630544,,,1610612766,55,71,2025-10-31T00:06:07Z,3400000,False,,,0,,T. Mann offensive foul TURNOVER (1 TO),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Center,1.0,,,,,,,,,,,,,201245.0,,,,,,
345,PT00M53.60S,2025-10-31T00:06:37.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641710,28.597240473061763,79.90196078431373,1610612753,55,71,2025-10-31T00:06:42Z,3410000,False,-150.0,216.0,1,left,MISS A. Black 26' 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,,,,26.29,Missed,,,,,,,,,,,,,,,
346,PT00M51.20S,2025-10-31T00:06:39.4Z,2,REGULAR,rebound,defensive,[],1629012,,,1610612766,55,71,2025-10-31T00:06:42Z,3420000,False,,,0,,C. Sexton REBOUND (Off:0 Def:2),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,,,,345.0,2.0,2.0,0.0,,,,,,,,,,,
347,PT00M29.10S,2025-10-31T00:07:02.4Z,2,REGULAR,3pt,Jump Shot,[],1630544,70.51576872536137,23.774509803921568,1610612766,55,71,2025-10-31T00:07:06Z,3430000,False,-131.0,225.0,1,right,MISS T. Mann 26' 3PT,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,26.01,Missed,,,,,,,,,,,,,,,
348,PT00M27.30S,2025-10-31T00:07:04.3Z,2,REGULAR,rebound,offensive,[],1630544,,,1610612766,55,71,2025-10-31T00:07:04Z,3440000,False,,,0,,T. Mann REBOUND (Off:1 Def:1),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,347.0,2.0,1.0,1.0,,,,,,,,,,,
349,PT00M20.50S,2025-10-31T00:07:13.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629012,87.59855453350855,49.26470588235294,1610612766,57,71,2025-10-31T00:07:20Z,3450000,False,-4.0,64.0,1,right,C. Sexton 6' fadeaway Jump Shot (7 PTS),[1629012],1610612766.0,CHA,fadeaway,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,6.42,Made,,,,,7.0,,,,,,,,,,
350,PT00M20.50S,2025-10-31T00:07:17.6Z,2,REGULAR,foul,personal,['1freethrow'],1628371,,,1610612766,57,71,2025-10-31T00:07:46Z,3460000,False,,,0,,J. Isaac shooting personal FOUL (2 PF) (Sexton 1 FT),"[1628371, 1629012]",1610612753.0,ORL,shooting,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1630879.0,2.0,0.0,Sexton,1629012.0,,
352,PT00M20.50S,2025-10-31T00:07:32.6Z,2,REGULAR,substitution,out,[],1630163,,,1610612766,57,71,2025-10-31T00:07:36Z,3480000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT00M20.50S,2025-10-31T00:07:32.6Z,2,REGULAR,substitution,in,[],1642883,,,1610612766,57,71,2025-10-31T00:07:36Z,3490000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT00M20.50S,2025-10-31T00:07:47.8Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1629012,,,1610612766,58,71,2025-10-31T00:07:47Z,3500000,False,,,0,,C. Sexton Free Throw 1 of 1 (8 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
355,PT00M05.40S,2025-10-31T00:08:03.8Z,2,REGULAR,3pt,Jump Shot,[],1628371,7.703679369250986,94.36274509803921,1610612753,58,71,2025-10-31T00:08:11Z,3510000,False,-222.0,20.0,1,left,MISS J. Isaac 3PT,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Left Corner 3,24+ Left,,,,22.27,Missed,,,,,,,,,,,,,,,
356,PT00M05.40S,2025-10-31T00:08:03.8Z,2,REGULAR,rebound,offensive,[],1630217,,,1610612753,58,71,2025-10-31T00:08:11Z,3520000,False,,,0,,D. Bane REBOUND (Off:1 Def:1),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,,,,,,355.0,2.0,1.0,1.0,,,,,,,,,,,
357,PT00M00.00S,2025-10-31T00:08:09.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630217,5.590000152587891,50.0,1610612753,58,71,2025-10-31T00:08:09Z,3530000,False,0.0,0.0,1,left,MISS D. Bane tip Layup,[1630217],1610612753.0,ORL,tip,,,Bane,D. Bane,,,,,Mid-Range,8-16 Left,,,,0.0,Missed,,,,,,,,,,,,,,,
358,PT00M00.00S,2025-10-31T00:08:10.1Z,2,REGULAR,rebound,offensive,[],1630217,,,1610612753,58,71,2025-10-31T00:08:10Z,3540000,False,,,0,,D. Bane REBOUND (Off:2 Def:1),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Left,,,,,,357.0,3.0,1.0,2.0,,,,,,,,,,,
361,PT00M00.00S,2025-10-31T00:08:20.1Z,2,REGULAR,period,end,[],0,,,1610612753,58,71,2025-10-31T00:08:20Z,3570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2025-10-31T00:22:53.5Z,3,REGULAR,substitution,out,['startperiod'],1629012,,,1610612753,58,71,2025-10-31T00:23:19Z,3580000,False,,,0,,SUB out: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2025-10-31T00:22:53.5Z,3,REGULAR,substitution,out,['startperiod'],1631217,,,1610612753,58,71,2025-10-31T00:23:19Z,3590000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2025-10-31T00:22:53.5Z,3,REGULAR,substitution,out,['startperiod'],1630544,,,1610612753,58,71,2025-10-31T00:23:19Z,3600000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2025-10-31T00:22:53.5Z,3,REGULAR,substitution,out,['startperiod'],1628371,,,1610612753,58,71,2025-10-31T00:23:19Z,3610000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT12M00.00S,2025-10-31T00:22:53.5Z,3,REGULAR,substitution,in,['startperiod'],1642851,,,1610612753,58,71,2025-10-31T00:23:19Z,3620000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2025-10-31T00:22:53.5Z,3,REGULAR,substitution,in,['startperiod'],1641750,,,1610612753,58,71,2025-10-31T00:23:19Z,3630000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2025-10-31T00:22:53.5Z,3,REGULAR,substitution,in,['startperiod'],1630163,,,1610612753,58,71,2025-10-31T00:23:19Z,3640000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2025-10-31T00:22:53.5Z,3,REGULAR,substitution,in,['startperiod'],1628976,,,1610612753,58,71,2025-10-31T00:23:19Z,3650000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT12M00.00S,2025-10-31T00:23:31.1Z,3,REGULAR,period,start,[],0,,,1610612766,58,71,2025-10-31T00:23:31Z,3660000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT11M42.00S,2025-10-31T00:23:48.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,7.046649145860711,42.8921568627451,1610612766,58,71,2025-10-31T00:23:55Z,3670000,False,36.0,14.0,1,left,MISS M. Bridges reverse Layup,[1628970],1610612766.0,CHA,reverse,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,3.81,Missed,,,,,,,,,,,,,,,
372,PT11M38.00S,2025-10-31T00:23:51.4Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,58,71,2025-10-31T00:23:51Z,3680000,False,,,0,,P. Banchero REBOUND (Off:0 Def:7),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,371.0,7.0,7.0,0.0,,,,,,,,,,,
373,PT11M38.00S,2025-10-31T00:23:59.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630217,91.40932982917214,56.86274509803921,1610612753,58,73,2025-10-31T00:24:16Z,3690000,False,34.0,28.0,1,right,D. Bane driving Layup (5 PTS),[1630217],1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,4.45,Made,,,,,5.0,,,,,,,,,,
374,PT11M38.00S,2025-10-31T00:24:03.9Z,3,REGULAR,violation,defensive goaltending,[],1641750,,,1610612753,58,73,2025-10-31T00:24:07Z,3700000,False,,,0,,R. Kalkbrenner defensive goaltending VIOLATION,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,201245.0,,,,,,
375,PT11M15.00S,2025-10-31T00:24:25.2Z,3,REGULAR,3pt,Jump Shot,[],1630163,7.046649145860711,4.411764705882353,1610612766,58,73,2025-10-31T00:24:29Z,3710000,False,228.0,14.0,1,left,MISS L. Ball 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Right Corner 3,24+ Right,,,,22.83,Missed,,,,,,,,,,,,,,,
376,PT11M12.00S,2025-10-31T00:24:28.2Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,58,73,2025-10-31T00:24:29Z,3720000,False,,,0,,W. Carter Jr. REBOUND (Off:3 Def:1),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,,,,,,375.0,4.0,1.0,3.0,,,,,,,,,,,
378,PT11M04.00S,2025-10-31T00:24:50.6Z,3,REGULAR,3pt,Jump Shot,[],1628976,66.70499342969777,33.82352941176471,1610612753,58,73,2025-10-31T00:24:56Z,3740000,False,-81.0,260.0,1,right,MISS W. Carter Jr. 27' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,,,,27.28,Missed,,,,,,,,,,,,,,,
379,PT11M00.00S,2025-10-31T00:24:54.6Z,3,REGULAR,rebound,defensive,[],1642883,,,1610612766,58,73,2025-10-31T00:24:56Z,3750000,False,,,0,,S. James REBOUND (Off:0 Def:1),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Center,,,,,,378.0,1.0,1.0,0.0,,,,,,,,,,,
380,PT10M51.00S,2025-10-31T00:25:02.9Z,3,REGULAR,3pt,Jump Shot,[],1628970,17.821944809461236,93.87254901960785,1610612766,61,73,2025-10-31T00:25:07Z,3760000,False,-219.0,115.0,1,left,M. Bridges 24' 3PT  (5 PTS) (L. Ball 7 AST),"[1628970, 1630163]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,24.77,Made,,,,,5.0,L. Ball,1630163.0,7.0,,,,,,,
382,PT10M37.00S,2025-10-31T00:25:17.2Z,3,REGULAR,2pt,Jump Shot,[],1630217,76.16622864651774,46.32352941176471,1610612753,61,75,2025-10-31T00:25:20Z,3780000,False,-18.0,172.0,1,right,D. Bane 17' pullup Jump Shot (7 PTS),[1630217],1610612753.0,ORL,pullup,,,Bane,D. Bane,,,,,Mid-Range,16-24 Center,,,,17.25,Made,,,,,7.0,,,,,,,,,,
383,PT10M21.00S,2025-10-31T00:25:33.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,11.645860709592641,50.49019607843137,1610612766,61,75,2025-10-31T00:25:38Z,3790000,False,-2.0,57.0,1,left,MISS L. Ball driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,5.71,Missed,,,,,,,,,,,,,,,
384,PT10M17.00S,2025-10-31T00:25:37.4Z,3,REGULAR,rebound,offensive,[],1630163,,,1610612766,61,75,2025-10-31T00:25:37Z,3800000,False,,,0,,L. Ball REBOUND (Off:1 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,383.0,4.0,3.0,1.0,,,,,,,,,,,
385,PT10M17.00S,2025-10-31T00:25:37.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630163,5.590000152587891,50.0,1610612766,63,75,2025-10-31T00:25:37Z,3810000,False,0.0,0.0,1,left,L. Ball putback Layup (13 PTS),[1630163],1610612766.0,CHA,putback,,,Ball,L. Ball,,,,,Mid-Range,8-16 Left,,,,0.0,Made,,,,,13.0,,,,,,,,,,
386,PT10M11.00S,2025-10-31T00:25:43.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,90.75229960578186,44.6078431372549,1610612753,63,75,2025-10-31T00:25:53Z,3820000,False,-27.0,34.0,1,right,MISS D. Bane driving Layup - blocked,"[1630217, 1641750]",1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,4.37,Missed,,,,,,,,,,,,,,Kalkbrenner,1641750.0
387,PT10M11.00S,2025-10-31T00:25:43.4Z,3,REGULAR,block,,[],1641750,,,1610612753,63,75,2025-10-31T00:25:46Z,3830000,False,,,0,,R. Kalkbrenner BLOCK (2 BLK),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
388,PT10M08.00S,2025-10-31T00:25:46.4Z,3,REGULAR,rebound,offensive,[],1628976,,,1610612753,63,75,2025-10-31T00:25:53Z,3840000,False,,,0,,W. Carter Jr. REBOUND (Off:4 Def:1),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,386.0,5.0,1.0,4.0,,,,,,,,,,,
389,PT10M05.00S,2025-10-31T00:25:49.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641710,68.67608409986859,71.81372549019608,1610612753,63,75,2025-10-31T00:25:56Z,3850000,False,109.0,242.0,1,right,MISS A. Black 26' 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,,,,26.54,Missed,,,,,,,,,,,,,,,
390,PT10M03.00S,2025-10-31T00:25:51.0Z,3,REGULAR,rebound,offensive,[],1628976,,,1610612753,63,75,2025-10-31T00:25:51Z,3860000,False,,,0,,W. Carter Jr. REBOUND (Off:5 Def:1),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,389.0,6.0,1.0,5.0,,,,,,,,,,,
391,PT09M58.00S,2025-10-31T00:25:58.4Z,3,REGULAR,turnover,out-of-bounds,[],1628976,,,1610612753,63,75,2025-10-31T00:26:04Z,3870000,False,,,0,,W. Carter Jr. step out-of-bounds TURNOVER (1 TO),[1628976],1610612753.0,ORL,step,,,Carter Jr.,W. Carter Jr.,,,,,Left Corner 3,24+ Left,1.0,,,,,,,,,,,,,203591.0,,,,,,
392,PT09M44.00S,2025-10-31T00:26:23.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628970,31.882391590013142,55.63725490196079,1610612766,66,75,2025-10-31T00:26:26Z,3880000,False,-28.0,247.0,1,left,M. Bridges 24' 3PT  (8 PTS) (L. Ball 8 AST),"[1628970, 1630163]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,24.88,Made,,,,,8.0,L. Ball,1630163.0,8.0,,,,,,,
394,PT09M27.00S,2025-10-31T00:26:40.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,89.43823915900131,51.71568627450981,1610612753,66,75,2025-10-31T00:26:45Z,3900000,False,9.0,47.0,1,right,MISS A. Black driving Layup - blocked,"[1641710, 1641750]",1610612753.0,ORL,driving,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,4.76,Missed,,,,,,,,,,,,,,Kalkbrenner,1641750.0
395,PT09M27.00S,2025-10-31T00:26:40.9Z,3,REGULAR,block,,[],1641750,,,1610612753,66,75,2025-10-31T00:26:43Z,3910000,False,,,0,,R. Kalkbrenner BLOCK (3 BLK),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
396,PT09M24.00S,2025-10-31T00:26:43.9Z,3,REGULAR,rebound,defensive,[],1642883,,,1610612766,66,75,2025-10-31T00:26:45Z,3920000,False,,,0,,S. James REBOUND (Off:0 Def:2),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,394.0,2.0,2.0,0.0,,,,,,,,,,,
397,PT09M19.00S,2025-10-31T00:26:48.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642883,7.046649145860711,45.83333333333333,1610612766,66,75,2025-10-31T00:26:54Z,3930000,False,21.0,14.0,1,left,MISS S. James running Layup,[1642883],1610612766.0,CHA,running,,,James,S. James,,,,,Restricted Area,0-8 Center,,,,2.49,Missed,,,,,,,,,,,,,,,
398,PT09M16.00S,2025-10-31T00:26:51.3Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,66,75,2025-10-31T00:26:54Z,3940000,False,,,0,,F. Wagner REBOUND (Off:1 Def:3),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,397.0,4.0,3.0,1.0,,,,,,,,,,,
399,PT09M04.00S,2025-10-31T00:27:05.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,86.41590013140605,58.57843137254902,1610612753,66,75,2025-10-31T00:27:35Z,3950000,False,43.0,75.0,1,right,MISS D. Bane 8' Jump Shot,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,8.66,Missed,,,,,,,,,,,,,,,
400,PT09M04.00S,2025-10-31T00:27:05.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,66,75,2025-10-31T00:27:35Z,3960000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,399.0,,,,,,,,,,,,,,
401,PT09M04.00S,2025-10-31T00:27:15.7Z,3,REGULAR,foul,personal,[],1642883,,,1610612753,66,75,2025-10-31T00:27:27Z,3970000,False,,,0,,S. James loose ball personal FOUL (2 PF),"[1642883, 1628976]",1610612766.0,CHA,loose ball,,,James,S. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203591.0,2.0,0.0,Carter Jr.,1628976.0,,
403,PT08M55.00S,2025-10-31T00:27:34.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628976,91.40932982917214,49.754901960784316,1610612753,66,77,2025-10-31T00:27:38Z,3990000,False,-1.0,28.0,1,right,W. Carter Jr. DUNK (9 PTS) (D. Bane 4 AST),"[1628976, 1630217]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,2.83,Made,,,,,9.0,D. Bane,1630217.0,4.0,,,,,,,
405,PT08M45.00S,2025-10-31T00:27:45.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,11.514454664914586,50.49019607843137,1610612766,68,77,2025-10-31T00:27:50Z,4010000,False,-2.0,56.0,1,left,L. Ball driving floating Jump Shot (15 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,5.58,Made,,,,,15.0,,,,,,,,,,
406,PT08M22.00S,2025-10-31T00:28:09.0Z,3,REGULAR,turnover,bad pass,[],1641710,,,1610612753,68,77,2025-10-31T00:28:14Z,4020000,False,,,0,,A. Black bad pass TURNOVER (2 TO),"[1641710, 1630163]",1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Center,2.0,Ball,1630163.0,,,,,,,,,,,,,,,,,
407,PT08M22.00S,2025-10-31T00:28:09.0Z,3,REGULAR,steal,,[],1630163,,,1610612766,68,77,2025-10-31T00:28:11Z,4030000,False,,,0,,L. Ball STEAL (2 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
408,PT08M19.00S,2025-10-31T00:28:21.3Z,3,REGULAR,foul,personal,[],1630217,,,1610612766,68,77,2025-10-31T00:28:38Z,4040000,False,,,0,,D. Bane personal FOUL (3 PF),"[1630217, 1628970]",1610612753.0,ORL,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1630879.0,3.0,0.0,Bridges,1628970.0,,
410,PT08M14.00S,2025-10-31T00:28:49.8Z,3,REGULAR,turnover,bad pass,[],1641750,,,1610612766,68,77,2025-10-31T00:28:54Z,4060000,False,,,0,,R. Kalkbrenner bad pass TURNOVER (1 TO),"[1641750, 1641710]",1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Mid-Range,16-24 Center,1.0,Black,1641710.0,,,,,,,,,,,,,,,,,
411,PT08M14.00S,2025-10-31T00:28:49.8Z,3,REGULAR,steal,,[],1641710,,,1610612753,68,77,2025-10-31T00:28:52Z,4070000,False,,,0,,A. Black STEAL (1 STL),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
412,PT08M09.00S,2025-10-31T00:28:53.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641710,91.93495400788436,51.470588235294116,1610612753,68,79,2025-10-31T00:29:02Z,4080000,False,7.0,23.0,1,right,A. Black running DUNK (18 PTS),[1641710],1610612753.0,ORL,running,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,2.44,Made,,,,,18.0,,,,,,,,,,
414,PT08M09.00S,2025-10-31T00:29:10.9Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612766,68,79,2025-10-31T00:36:00Z,4100000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,1630879.0,,,,,,
416,PT07M53.00S,2025-10-31T00:29:30.7Z,3,REGULAR,turnover,offensive goaltending,[],1628970,,,1610612766,68,79,2025-10-31T00:29:39Z,4120000,False,,,0,,M. Bridges offensive goaltending TURNOVER (2 TO),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.0,,,,,,,,,,,,,1630879.0,,,,,,
417,PT07M44.00S,2025-10-31T00:29:39.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641710,91.93495400788436,46.568627450980394,1610612753,68,81,2025-10-31T00:30:20Z,4130000,False,-17.0,23.0,1,right,A. Black cutting Layup (20 PTS) (D. Bane 5 AST),"[1641710, 1630217]",1610612753.0,ORL,cutting,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,2.9,Made,,,,,20.0,D. Bane,1630217.0,5.0,,,,,,,
419,PT07M30.00S,2025-10-31T00:29:55.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642883,6.521024967148489,54.41176470588235,1610612766,70,81,2025-10-31T00:29:59Z,4150000,False,-22.0,9.0,1,left,S. James driving Layup (4 PTS),[1642883],1610612766.0,CHA,driving,,,James,S. James,,,,,Restricted Area,0-8 Center,,,,2.38,Made,,,,,4.0,,,,,,,,,,
420,PT07M30.00S,2025-10-31T00:30:00.8Z,3,REGULAR,foul,personal,['1freethrow'],1631094,,,1610612766,70,81,2025-10-31T00:30:12Z,4160000,False,,,0,,P. Banchero shooting personal FOUL (2 PF) (James 1 FT),"[1631094, 1642883]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,2.0,0.0,James,1642883.0,,
422,PT07M30.00S,2025-10-31T00:30:15.8Z,3,REGULAR,substitution,out,[],1630163,,,1610612766,70,81,2025-10-31T00:30:19Z,4180000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT07M30.00S,2025-10-31T00:30:15.8Z,3,REGULAR,substitution,in,[],1629012,,,1610612766,70,81,2025-10-31T00:30:19Z,4190000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT07M30.00S,2025-10-31T00:30:36.1Z,3,REGULAR,freethrow,1 of 1,[],1642883,,,1610612766,71,81,2025-10-31T00:30:36Z,4200000,False,,,0,,S. James Free Throw 1 of 1 (5 PTS),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
425,PT07M17.00S,2025-10-31T00:30:51.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628976,87.46714848883047,44.36274509803921,1610612753,71,83,2025-10-31T00:30:57Z,4210000,False,-28.0,65.0,1,right,W. Carter Jr. 7' floating Jump Shot (11 PTS) (D. Bane 6 AST),"[1628976, 1630217]",1610612753.0,ORL,floating,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,7.11,Made,,,,,11.0,D. Bane,1630217.0,6.0,,,,,,,
427,PT06M59.00S,2025-10-31T00:31:13.7Z,3,REGULAR,foul,offensive,[],1641750,,,1610612766,71,83,2025-10-31T00:31:23Z,4230000,False,,,0,,R. Kalkbrenner offensive FOUL (1 PF),"[1641750, 1630532]",1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,201245.0,1.0,0.0,Wagner,1630532.0,,
