actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
425,PT07M02.00S,2026-04-04T00:29:09.8Z,3,REGULAR,substitution,out,[],1628970,,,1610612754,83,62,2026-04-04T00:29:34Z,4150000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT07M02.00S,2026-04-04T00:29:09.8Z,3,REGULAR,substitution,out,[],1642851,,,1610612754,83,62,2026-04-04T00:29:34Z,4160000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT07M02.00S,2026-04-04T00:29:09.8Z,3,REGULAR,substitution,out,[],1641767,,,1610612754,83,62,2026-04-04T00:29:34Z,4170000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT07M02.00S,2026-04-04T00:29:09.8Z,3,REGULAR,substitution,in,[],1642883,,,1610612754,83,62,2026-04-04T00:29:34Z,4180000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT07M02.00S,2026-04-04T00:29:09.8Z,3,REGULAR,substitution,in,[],1630182,,,1610612754,83,62,2026-04-04T00:29:34Z,4190000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT07M02.00S,2026-04-04T00:29:09.8Z,3,REGULAR,substitution,in,[],1630679,,,1610612754,83,62,2026-04-04T00:29:34Z,4200000,False,,,0,,SUB in: E. Thompson,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT06M48.00S,2026-04-04T00:30:02.3Z,3,REGULAR,3pt,Jump Shot,[],1631245,28.597240473061763,24.019607843137255,1610612754,83,65,2026-04-04T00:38:15Z,4210000,False,130.0,216.0,1,left,Q. Jackson 25' 3PT step back (10 PTS) (K. Brown 3 AST),"[1631245, 1641738]",1610612754.0,IND,step back,,,Jackson,Q. Jackson,,,,,Above the Break 3,24+ Right Center,25.23,Made,10.0,K. Brown,1641738.0,3.0,,,,,,,,,,,,,,
434,PT06M33.00S,2026-04-04T00:30:17.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,86.41590013140605,61.51960784313726,1610612766,85,65,2026-04-04T00:39:24Z,4220000,False,58.0,75.0,1,right,B. Miller 9' pullup Jump Shot (19 PTS) (L. Ball 7 AST),"[1641706, 1630163]",1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Right,9.47,Made,19.0,L. Ball,1630163.0,7.0,,,,,,,,,,,,,,
436,PT06M24.00S,2026-04-04T00:30:26.9Z,3,REGULAR,turnover,bad pass,[],1631245,,,1610612754,85,65,2026-04-04T00:30:32Z,4240000,False,,,0,,Q. Jackson bad pass TURNOVER (1 TO),"[1631245, 1630163]",1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Ball,1630163.0,,,,,,,,,,,
437,PT06M24.00S,2026-04-04T00:30:26.9Z,3,REGULAR,steal,,[],1630163,,,1610612766,85,65,2026-04-04T00:30:28Z,4250000,False,,,0,,L. Ball STEAL (2 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
438,PT06M09.00S,2026-04-04T00:30:41.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642883,72.35545335085413,18.872549019607842,1610612766,85,65,2026-04-04T00:30:45Z,4260000,False,-156.0,207.0,1,right,MISS S. James 25' 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
439,PT06M05.00S,2026-04-04T00:30:44.7Z,3,REGULAR,rebound,defensive,[],1630643,,,1610612754,85,65,2026-04-04T00:30:44Z,4270000,False,,,0,,J. Huff REBOUND (Off:3 Def:3),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,438.0,6.0,3.0,3.0,,
440,PT05M54.00S,2026-04-04T00:30:55.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,9.411957950065702,57.107843137254896,1610612754,85,65,2026-04-04T00:41:15Z,4280000,False,-36.0,36.0,1,left,MISS P. Siakam turnaround fadeaway bank Shot,[1627783],1610612754.0,IND,turnaround fadeaway bank,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,,
441,PT05M54.00S,2026-04-04T00:30:55.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,85,65,2026-04-04T00:41:15Z,4290000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,440.0,,,,,
443,PT05M54.00S,2026-04-04T00:31:11.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,85,65,2026-04-04T00:31:11Z,4310000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT05M54.00S,2026-04-04T00:32:38.0Z,3,REGULAR,substitution,out,[],1631245,,,1610612754,85,65,2026-04-04T00:34:07Z,4330000,False,,,0,,SUB out: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M54.00S,2026-04-04T00:32:38.0Z,3,REGULAR,substitution,out,[],1630643,,,1610612754,85,65,2026-04-04T00:34:07Z,4340000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT05M54.00S,2026-04-04T00:32:38.0Z,3,REGULAR,substitution,out,[],1627783,,,1610612754,85,65,2026-04-04T00:34:07Z,4350000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT05M54.00S,2026-04-04T00:32:38.0Z,3,REGULAR,substitution,in,[],1630214,,,1610612754,85,65,2026-04-04T00:34:07Z,4360000,False,,,0,,SUB in: X. Tillman,[1630214],1610612766.0,CHA,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M54.00S,2026-04-04T00:32:38.0Z,3,REGULAR,substitution,in,[],1630695,,,1610612754,85,65,2026-04-04T00:34:07Z,4370000,False,,,0,,SUB in: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT05M54.00S,2026-04-04T00:32:38.0Z,3,REGULAR,substitution,in,[],1642880,,,1610612754,85,65,2026-04-04T00:34:07Z,4380000,False,,,0,,SUB in: K. Jones,[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT05M54.00S,2026-04-04T00:32:38.0Z,3,REGULAR,substitution,in,[],1630167,,,1610612754,85,65,2026-04-04T00:34:07Z,4390000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT05M54.00S,2026-04-04T00:32:38.0Z,3,REGULAR,substitution,out,[],1641750,,,1610612754,85,65,2026-04-04T00:34:32Z,4400000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT05M46.00S,2026-04-04T00:34:35.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630167,26.363337713534822,82.84313725490196,1610612754,85,68,2026-04-04T00:34:39Z,4410000,False,-164.0,195.0,1,left,O. Toppin 25' 3PT  (8 PTS) (K. Jones 5 AST),"[1630167, 1642880]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,25.52,Made,8.0,K. Jones,1642880.0,5.0,,,,,,,,,,,,,,
456,PT05M20.00S,2026-04-04T00:35:00.5Z,3,REGULAR,2pt,Jump Shot,[],1641706,87.72996057818659,67.8921568627451,1610612766,85,68,2026-04-04T00:35:07Z,4430000,False,89.0,63.0,1,right,MISS B. Miller 10' turnaround fadeaway Shot,[1641706],1610612766.0,CHA,turnaround fadeaway,,,Miller,B. Miller,,,,,Mid-Range,8-16 Right,10.93,Missed,,,,,,,,,,,,,,,,,,
457,PT05M18.00S,2026-04-04T00:35:02.7Z,3,REGULAR,rebound,defensive,[],1630167,,,1610612754,85,68,2026-04-04T00:35:02Z,4440000,False,,,0,,O. Toppin REBOUND (Off:0 Def:2),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,456.0,2.0,2.0,0.0,,
458,PT04M59.00S,2026-04-04T00:35:25.1Z,3,REGULAR,3pt,Jump Shot,[],1630167,32.40801576872536,49.26470588235294,1610612754,85,68,2026-04-04T00:42:58Z,4450000,False,4.0,252.0,1,left,MISS O. Toppin 25' pullup 3PT,[1630167],1610612754.0,IND,pullup,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,25.21,Missed,,,,,,,,,,,,,,,,,,
459,PT04M56.00S,2026-04-04T00:35:28.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,85,68,2026-04-04T00:43:12Z,4460000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,458.0,,,,,
460,PT04M56.00S,2026-04-04T00:35:30.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612754,85,68,2026-04-04T00:35:52Z,4470000,False,,,0,,IND shot clock Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,1626301.0,,,,,,,,,,
461,PT04M56.00S,2026-04-04T00:35:35.3Z,3,REGULAR,substitution,out,[],1630163,,,1610612766,85,68,2026-04-04T00:35:51Z,4480000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M56.00S,2026-04-04T00:35:35.3Z,3,REGULAR,substitution,in,[],1629632,,,1610612766,85,68,2026-04-04T00:35:51Z,4490000,False,,,0,,SUB in: C. White,[1629632],1610612766.0,CHA,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT04M55.00S,2026-04-04T00:35:56.4Z,3,REGULAR,foul,personal,[],1642880,,,1610612766,85,68,2026-04-04T00:36:10Z,4500000,False,,,0,,K. Jones personal FOUL (1 PF),"[1642880, 1629632]",1610612754.0,IND,,,,Jones,K. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,1627519.0,1.0,0.0,White,1629632.0,,,,,,
465,PT04M55.00S,2026-04-04T00:36:05.6Z,3,REGULAR,substitution,out,[],1641738,,,1610612766,85,68,2026-04-04T00:36:09Z,4520000,False,,,0,,SUB out: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT04M55.00S,2026-04-04T00:36:05.6Z,3,REGULAR,substitution,in,[],1643007,,,1610612766,85,68,2026-04-04T00:36:09Z,4530000,False,,,0,,SUB in: T. Peter,[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT04M36.00S,2026-04-04T00:36:34.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641706,86.94152431011827,42.40196078431372,1610612766,85,68,2026-04-04T00:44:21Z,4540000,False,-38.0,70.0,1,right,MISS B. Miller 7' fadeaway Shot,[1641706],1610612766.0,CHA,fadeaway,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,7.98,Missed,,,,,,,,,,,,,,,,,,
468,PT04M33.00S,2026-04-04T00:36:36.6Z,3,REGULAR,rebound,defensive,[],1642880,,,1610612754,85,68,2026-04-04T00:36:36Z,4550000,False,,,0,,K. Jones REBOUND (Off:0 Def:4),[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,467.0,4.0,4.0,0.0,,
469,PT04M29.00S,2026-04-04T00:36:44.1Z,3,REGULAR,foul,offensive,[],1630695,,,1610612754,85,68,2026-04-04T00:36:54Z,4560000,False,,,0,,M. Potter offensive FOUL (3 PF),"[1630695, 1630214]",1610612754.0,IND,,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,,,,,,,,1627519.0,3.0,0.0,Tillman,1630214.0,,,,,,
471,PT04M29.00S,2026-04-04T00:36:44.1Z,3,REGULAR,turnover,offensive foul,[],1630695,,,1610612754,85,68,2026-04-04T00:36:44Z,4580000,False,,,0,,M. Potter offensive foul TURNOVER (1 TO),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,1627519.0,,,,,,,,,,
472,PT04M02.00S,2026-04-04T00:37:26.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641706,72.48685939553219,81.37254901960785,1610612766,88,68,2026-04-04T00:45:36Z,4590000,False,157.0,206.0,1,right,B. Miller 25' 3PT step back (22 PTS),[1641706],1610612766.0,CHA,step back,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,25.9,Made,22.0,,,,,,,,,,,,,,,,,
473,PT03M51.00S,2026-04-04T00:37:37.7Z,3,REGULAR,3pt,Jump Shot,[],1642880,6.258212877792378,2.2058823529411766,1610612754,88,71,2026-04-04T00:37:41Z,4600000,False,239.0,6.0,1,left,K. Jones 3PT  (5 PTS) (O. Toppin 1 AST),"[1642880, 1630167]",1610612754.0,IND,,,,Jones,K. Jones,,,,,Right Corner 3,24+ Right,23.91,Made,5.0,O. Toppin,1630167.0,1.0,,,,,,,,,,,,,,
475,PT03M41.00S,2026-04-04T00:37:47.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,92.9862023653088,50.73529411764706,1610612766,90,71,2026-04-04T00:37:55Z,4620000,False,4.0,13.0,1,right,C. White driving Layup (7 PTS),[1629632],1610612766.0,CHA,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,1.39,Made,7.0,,,,,,,,,,,,,,,,,
477,PT03M30.00S,2026-04-04T00:37:58.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1643007,7.046649145860711,52.69607843137255,1610612754,90,71,2026-04-04T00:38:04Z,4640000,False,-13.0,14.0,1,left,MISS T. Peter driving Layup,[1643007],1610612754.0,IND,driving,,,Peter,T. Peter,,,,,Restricted Area,0-8 Center,1.92,Missed,,,,,,,,,,,,,,,,,,
478,PT03M26.00S,2026-04-04T00:38:02.4Z,3,REGULAR,rebound,offensive,[],1630695,,,1610612754,90,71,2026-04-04T00:38:04Z,4650000,False,,,0,,M. Potter REBOUND (Off:1 Def:1),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,477.0,2.0,1.0,1.0,,
479,PT03M26.00S,2026-04-04T00:38:01.7Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630695,5.590000152587891,50.0,1610612754,90,73,2026-04-04T00:47:07Z,4660000,False,0.0,0.0,1,left,M. Potter tip DUNK (2 PTS),[1630695],1610612754.0,IND,tip,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
480,PT03M17.00S,2026-04-04T00:38:11.2Z,3,REGULAR,3pt,Jump Shot,[],1629632,64.86530880420499,48.28431372549019,1610612766,90,73,2026-04-04T00:47:33Z,4670000,False,-9.0,278.0,1,right,MISS C. White 27' step back 3PT,[1629632],1610612766.0,CHA,step back,,,White,C. White,,,,,Above the Break 3,24+ Center,27.79,Missed,,,,,,,,,,,,,,,,,,
481,PT03M14.00S,2026-04-04T00:38:14.2Z,3,REGULAR,rebound,defensive,[],1642880,,,1610612754,90,73,2026-04-04T00:38:15Z,4680000,False,,,0,,K. Jones REBOUND (Off:0 Def:5),[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,480.0,5.0,5.0,0.0,,
482,PT03M11.00S,2026-04-04T00:38:18.6Z,3,REGULAR,foul,personal,[],1629632,,,1610612754,90,73,2026-04-04T00:38:37Z,4690000,False,,,0,,C. White personal FOUL (1 PF),"[1629632, 1630695]",1610612766.0,CHA,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1626301.0,1.0,0.0,Potter,1630695.0,,,,,,
484,PT03M11.00S,2026-04-04T00:38:32.4Z,3,REGULAR,substitution,out,[],1630214,,,1610612754,90,73,2026-04-04T00:38:37Z,4710000,False,,,0,,SUB out: X. Tillman,[1630214],1610612766.0,CHA,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT03M11.00S,2026-04-04T00:38:32.4Z,3,REGULAR,substitution,in,[],1626192,,,1610612754,90,73,2026-04-04T00:38:37Z,4720000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT03M03.00S,2026-04-04T00:38:54.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630695,6.258212877792378,50.49019607843137,1610612754,90,75,2026-04-04T00:48:39Z,4730000,False,-2.0,6.0,1,left,M. Potter Hook (4 PTS) (K. Jones 6 AST),"[1630695, 1642880]",1610612754.0,IND,,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,0.68,Made,4.0,K. Jones,1642880.0,6.0,,,,,,,,,,,,,,
488,PT02M36.00S,2026-04-04T00:39:22.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,91.14651773981603,44.6078431372549,1610612766,90,75,2026-04-04T00:49:15Z,4750000,False,-27.0,31.0,1,right,MISS C. White turnaround Shot,[1629632],1610612766.0,CHA,turnaround,,,White,C. White,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,,,,,
489,PT02M34.00S,2026-04-04T00:39:24.6Z,3,REGULAR,rebound,defensive,[],1642880,,,1610612754,90,75,2026-04-04T00:39:26Z,4760000,False,,,0,,K. Jones REBOUND (Off:0 Def:6),[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,488.0,6.0,6.0,0.0,,
490,PT02M31.00S,2026-04-04T00:39:27.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630679,28.465834428383708,20.34313725490196,1610612754,90,75,2026-04-04T00:49:46Z,4770000,False,148.0,215.0,1,left,MISS E. Thompson 26' running pullup 3PT,[1630679],1610612754.0,IND,running pullup,,,Thompson,E. Thompson,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
491,PT02M26.00S,2026-04-04T00:39:32.9Z,3,REGULAR,rebound,defensive,[],1642883,,,1610612766,90,75,2026-04-04T00:39:35Z,4780000,False,,,0,,S. James REBOUND (Off:0 Def:3),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,490.0,3.0,3.0,0.0,,
492,PT02M20.00S,2026-04-04T00:39:38.4Z,3,REGULAR,3pt,Jump Shot,[],1641706,72.48685939553219,80.63725490196079,1610612766,90,75,2026-04-04T00:39:42Z,4790000,False,153.0,206.0,1,right,MISS B. Miller 25' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
493,PT02M17.00S,2026-04-04T00:39:41.6Z,3,REGULAR,rebound,offensive,[],1642883,,,1610612766,90,75,2026-04-04T00:39:41Z,4800000,False,,,0,,S. James REBOUND (Off:1 Def:3),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,492.0,4.0,3.0,1.0,,
494,PT02M15.00S,2026-04-04T00:39:43.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626192,95.0886990801577,3.9215686274509802,1610612766,93,75,2026-04-04T00:39:49Z,4810000,False,-230.0,-6.0,1,right,P. Connaughton 3PT  (4 PTS) (C. White 3 AST),"[1626192, 1629632]",1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,Left Corner 3,24+ Left,23.05,Made,4.0,C. White,1629632.0,3.0,,,,,,,,,,,,,,
496,PT02M01.00S,2026-04-04T00:39:57.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642880,8.09789750328515,53.67647058823529,1610612754,93,77,2026-04-04T00:50:42Z,4830000,False,-18.0,24.0,1,left,K. Jones turnaround Jump Shot (7 PTS),[1642880],1610612754.0,IND,turnaround,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,2.99,Made,7.0,,,,,,,,,,,,,,,,,
497,PT01M43.00S,2026-04-04T00:40:18.4Z,3,REGULAR,foul,personal,['2freethrow'],1630679,,,1610612766,93,77,2026-04-04T00:43:30Z,4840000,False,,,0,,E. Thompson shooting personal FOUL (2 PF) (White 2 FT),"[1630679, 1629632]",1610612754.0,IND,shooting,,,Thompson,E. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1627519.0,2.0,0.0,White,1629632.0,,,,,,
499,PT01M43.00S,2026-04-04T00:40:34.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,93,77,2026-04-04T00:40:34Z,4860000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT01M43.00S,2026-04-04T00:41:32.0Z,3,REGULAR,substitution,out,[],1642883,,,1610612766,93,77,2026-04-04T00:43:19Z,4870000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT01M43.00S,2026-04-04T00:41:32.0Z,3,REGULAR,substitution,out,[],1641706,,,1610612766,93,77,2026-04-04T00:43:19Z,4880000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT01M43.00S,2026-04-04T00:41:32.0Z,3,REGULAR,substitution,out,[],1630695,,,1610612766,93,77,2026-04-04T00:43:19Z,4890000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT01M43.00S,2026-04-04T00:41:32.0Z,3,REGULAR,substitution,in,[],1628970,,,1610612766,93,77,2026-04-04T00:43:19Z,4900000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT01M43.00S,2026-04-04T00:41:32.0Z,3,REGULAR,substitution,in,[],1642851,,,1610612766,93,77,2026-04-04T00:43:19Z,4910000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT01M43.00S,2026-04-04T00:41:32.0Z,3,REGULAR,substitution,in,[],1627783,,,1610612766,93,77,2026-04-04T00:43:19Z,4920000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT01M43.00S,2026-04-04T00:43:31.5Z,3,REGULAR,freethrow,1 of 2,[],1629632,,,1610612766,94,77,2026-04-04T00:43:31Z,4930000,False,,,0,,C. White Free Throw 1 of 2 (8 PTS),[1629632],1610612766.0,CHA,,,,White,C. White,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
507,PT01M43.00S,2026-04-04T00:43:43.9Z,3,REGULAR,freethrow,2 of 2,[],1629632,,,1610612766,95,77,2026-04-04T00:43:43Z,4940000,False,,,0,,C. White Free Throw 2 of 2 (9 PTS),[1629632],1610612766.0,CHA,,,,White,C. White,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
508,PT01M35.00S,2026-04-04T00:43:55.8Z,3,REGULAR,foul,personal,[],1630182,,,1610612754,95,77,2026-04-04T00:44:05Z,4950000,False,,,0,,J. Green personal FOUL (2 PF),"[1630182, 1627783]",1610612766.0,CHA,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,202041.0,2.0,0.0,Siakam,1627783.0,,,,,,
510,PT01M26.00S,2026-04-04T00:44:24.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,4.5499342969776615,49.754901960784316,1610612754,95,79,2026-04-04T00:51:45Z,4970000,False,1.0,-10.0,1,left,P. Siakam driving reverse Layup (16 PTS) (K. Jones 7 AST),"[1627783, 1642880]",1610612754.0,IND,driving reverse,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.98,Made,16.0,K. Jones,1642880.0,7.0,,,,,,,,,,,,,,
512,PT01M14.00S,2026-04-04T00:44:36.3Z,3,REGULAR,3pt,Jump Shot,[],1628970,66.5735873850197,39.950980392156865,1610612766,95,79,2026-04-04T00:44:44Z,4990000,False,-50.0,262.0,1,right,MISS M. Bridges 26' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,26.65,Missed,,,,,,,,,,,,,,,,,,
513,PT01M07.00S,2026-04-04T00:44:43.1Z,3,REGULAR,rebound,offensive,[],1630182,,,1610612766,95,79,2026-04-04T00:44:43Z,5000000,False,,,0,,J. Green REBOUND (Off:1 Def:1),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,512.0,2.0,1.0,1.0,,
514,PT01M07.00S,2026-04-04T00:44:48.0Z,3,REGULAR,turnover,out-of-bounds,[],1626192,,,1610612766,95,79,2026-04-04T00:45:04Z,5010000,False,,,0,,P. Connaughton step out-of-bounds TURNOVER (1 TO),[1626192],1610612766.0,CHA,step,,,Connaughton,P. Connaughton,,,,,Left Corner 3,24+ Left,,,,,,,1.0,,,202041.0,,,,,,,,,,
515,PT01M07.00S,2026-04-04T00:44:59.9Z,3,REGULAR,substitution,out,[],1630167,,,1610612754,95,79,2026-04-04T00:45:05Z,5020000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
