actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
429,PT05M51.00S,2026-03-25T00:30:56.5Z,3,REGULAR,substitution,out,[],1642875,,,1610612758,98,57,2026-03-25T00:31:01Z,4200000,False,,,0,,SUB out: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M51.00S,2026-03-25T00:30:56.5Z,3,REGULAR,substitution,in,[],201942,,,1610612758,98,57,2026-03-25T00:31:01Z,4210000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M33.00S,2026-03-25T00:31:27.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642928,85.49605781865965,43.627450980392155,1610612758,98,59,2026-03-25T00:37:00Z,4220000,False,-32.0,84.0,1,right,D. Cardwell 8' floating Jump Shot (6 PTS) (M. Monk 8 AST),"[1642928, 1628370]",1610612758.0,SAC,floating,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),8-16 Center,8.97,Made,6.0,M. Monk,1628370.0,8.0,,,,,,,,,,,,,,
433,PT05M11.00S,2026-03-25T00:31:49.7Z,3,REGULAR,3pt,Jump Shot,[],1628970,32.276609724047304,56.372549019607845,1610612766,98,59,2026-03-25T00:31:53Z,4240000,False,-32.0,251.0,1,left,MISS M. Bridges 25' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,25.29,Missed,,,,,,,,,,,,,,,,,,
434,PT05M08.00S,2026-03-25T00:31:52.7Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612758,98,59,2026-03-25T00:31:53Z,4250000,False,,,0,,M. Monk REBOUND (Off:0 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,433.0,2.0,2.0,0.0,,,,,
435,PT05M07.00S,2026-03-25T00:31:56.4Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631342,92.59198423127464,49.754901960784316,1610612758,98,61,2026-03-25T00:37:27Z,4260000,False,-1.0,17.0,1,right,D. Plowden running DUNK (13 PTS) (M. Monk 9 AST),"[1631342, 1628370]",1610612758.0,SAC,running,,,Plowden,D. Plowden,,,,,Restricted Area,0-8 Center,1.71,Made,13.0,M. Monk,1628370.0,9.0,,,,,,,,,,,,,,
437,PT05M05.00S,2026-03-25T00:32:03.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,98,61,2026-03-25T00:32:03Z,4280000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M47.00S,2026-03-25T00:35:25.1Z,3,REGULAR,foul,personal,['2freethrow'],1642928,,,1610612766,98,61,2026-03-25T00:35:39Z,4290000,False,,,0,,D. Cardwell shooting personal FOUL (4 PF) (Diabaté 2 FT),"[1642928, 1631217]",1610612758.0,SAC,shooting,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202058.0,4.0,0.0,Diabaté,1631217.0,,,,,,,,,
440,PT04M47.00S,2026-03-25T00:35:46.8Z,3,REGULAR,freethrow,1 of 2,[],1631217,,,1610612766,98,61,2026-03-25T00:36:05Z,4310000,False,,,0,,MISS M. Diabaté Free Throw 1 of 2,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
441,PT04M47.00S,2026-03-25T00:35:46.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612766,98,61,2026-03-25T00:36:05Z,4320000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,440.0,,,,,,,,
442,PT04M47.00S,2026-03-25T00:35:46.8Z,3,REGULAR,freethrow,2 of 2,[],1631217,,,1610612766,98,61,2026-03-25T00:36:05Z,4330000,False,,,0,,MISS M. Diabaté Free Throw 2 of 2,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
443,PT04M43.00S,2026-03-25T00:35:50.8Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612758,98,61,2026-03-25T00:36:05Z,4340000,False,,,0,,M. Monk REBOUND (Off:0 Def:3),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,442.0,3.0,3.0,0.0,,,,,
444,PT04M40.00S,2026-03-25T00:36:11.6Z,3,REGULAR,2pt,Jump Shot,[],201942,92.72339027595268,28.186274509803923,1610612758,98,63,2026-03-25T00:39:30Z,4350000,False,-109.0,16.0,1,right,D. DeRozan 11' pullup Jump Shot (6 PTS) (M. Monk 10 AST),"[201942, 1628370]",1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,11.03,Made,6.0,M. Monk,1628370.0,10.0,,,,,,,,,,,,,,
445,PT04M40.00S,2026-03-25T00:36:15.4Z,3,REGULAR,foul,personal,['1freethrow'],1628970,,,1610612758,98,63,2026-03-25T00:36:20Z,4360000,False,,,0,,M. Bridges shooting personal FOUL (2 PF) (DeRozan 1 FT),"[1628970, 201942]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,,,,,,,1151.0,2.0,0.0,DeRozan,201942.0,,,,,,,,,
447,PT04M40.00S,2026-03-25T00:36:23.0Z,3,REGULAR,substitution,out,[],1642928,,,1610612758,98,63,2026-03-25T00:37:02Z,4380000,False,,,0,,SUB out: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M40.00S,2026-03-25T00:36:23.0Z,3,REGULAR,substitution,in,[],1642875,,,1610612758,98,63,2026-03-25T00:37:02Z,4390000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M40.00S,2026-03-25T00:36:44.6Z,3,REGULAR,freethrow,1 of 1,[],201942,,,1610612758,98,64,2026-03-25T00:36:44Z,4400000,False,,,0,,D. DeRozan Free Throw 1 of 1 (7 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
450,PT04M30.00S,2026-03-25T00:36:56.6Z,3,REGULAR,3pt,Jump Shot,[],1630163,37.53285151116951,57.107843137254896,1610612766,98,64,2026-03-25T00:39:51Z,4410000,False,-36.0,300.0,1,left,MISS L. Ball 30' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,30.24,Missed,,,,,,,,,,,,,,,,,,
451,PT04M27.00S,2026-03-25T00:37:02.0Z,3,REGULAR,rebound,offensive,[],1631217,,,1610612766,98,64,2026-03-25T00:37:02Z,4420000,False,,,0,,M. Diabaté REBOUND (Off:5 Def:6),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,450.0,11.0,6.0,5.0,,,,,
452,PT04M27.00S,2026-03-25T00:37:02.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631217,6.915243101182654,45.09803921568628,1610612766,100,64,2026-03-25T00:40:30Z,4430000,False,25.0,13.0,1,left,M. Diabaté putback Layup (16 PTS),[1631217],1610612766.0,CHA,putback,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,2.75,Made,16.0,,,,,,,,,,,,,,,,,
453,PT04M27.00S,2026-03-25T00:37:07.1Z,3,REGULAR,foul,personal,['1freethrow'],203926,,,1610612766,100,64,2026-03-25T00:37:20Z,4440000,False,,,0,,D. McDermott shooting personal FOUL (1 PF) (Diabaté 1 FT),"[203926, 1631217]",1610612758.0,SAC,shooting,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,,,,,1151.0,1.0,0.0,Diabaté,1631217.0,,,,,,,,,
455,PT04M27.00S,2026-03-25T00:37:30.7Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1631217,,,1610612766,101,64,2026-03-25T00:37:30Z,4460000,False,,,0,,M. Diabaté Free Throw 1 of 1 (17 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
456,PT04M04.00S,2026-03-25T00:37:53.9Z,3,REGULAR,3pt,Jump Shot,[],201942,89.17542706964521,4.411764705882353,1610612758,101,64,2026-03-25T00:37:57Z,4470000,False,-228.0,49.0,1,right,MISS D. DeRozan 3PT,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Left Corner 3,24+ Left,23.32,Missed,,,,,,,,,,,,,,,,,,
457,PT04M02.00S,2026-03-25T00:37:55.9Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,101,64,2026-03-25T00:50:20Z,4480000,False,,,0,,M. Bridges REBOUND (Off:1 Def:7),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,456.0,8.0,7.0,1.0,,,,,
458,PT03M55.00S,2026-03-25T00:38:02.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628970,7.835085413929041,48.529411764705884,1610612766,103,64,2026-03-25T00:42:07Z,4490000,False,7.0,21.0,1,left,M. Bridges running Layup (9 PTS) (L. Ball 8 AST),"[1628970, 1630163]",1610612766.0,CHA,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.24,Made,9.0,L. Ball,1630163.0,8.0,,,,,,,,,,,,,,
460,PT03M46.00S,2026-03-25T00:38:15.6Z,3,REGULAR,foul,personal,['2freethrow'],1641706,,,1610612758,103,64,2026-03-25T00:38:35Z,4510000,False,,,0,,B. Miller shooting personal FOUL (4 PF) (Raynaud 2 FT),"[1641706, 1642875]",1610612766.0,CHA,shooting,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1151.0,4.0,0.0,Raynaud,1642875.0,,,,,,,,,
462,PT03M46.00S,2026-03-25T00:38:49.0Z,3,REGULAR,freethrow,1 of 2,[],1642875,,,1610612758,103,64,2026-03-25T00:38:49Z,4530000,False,,,0,,MISS M. Raynaud Free Throw 1 of 2,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
463,PT03M46.00S,2026-03-25T00:38:49.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,103,64,2026-03-25T00:38:49Z,4540000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,462.0,,,,,,,,
464,PT03M46.00S,2026-03-25T00:38:49.8Z,3,REGULAR,substitution,out,[],1628970,,,1610612758,103,64,2026-03-25T00:39:01Z,4550000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M46.00S,2026-03-25T00:38:49.8Z,3,REGULAR,substitution,out,[],1630163,,,1610612758,103,64,2026-03-25T00:39:01Z,4560000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M46.00S,2026-03-25T00:38:49.8Z,3,REGULAR,substitution,out,[],1631217,,,1610612758,103,64,2026-03-25T00:39:01Z,4570000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M46.00S,2026-03-25T00:38:49.8Z,3,REGULAR,substitution,in,[],1629684,,,1610612758,103,64,2026-03-25T00:39:01Z,4580000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M46.00S,2026-03-25T00:38:49.8Z,3,REGULAR,substitution,in,[],1629632,,,1610612758,103,64,2026-03-25T00:39:01Z,4590000,False,,,0,,SUB in: C. White,[1629632],1610612766.0,CHA,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M46.00S,2026-03-25T00:38:49.8Z,3,REGULAR,substitution,in,[],1641750,,,1610612758,103,64,2026-03-25T00:39:01Z,4600000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M46.00S,2026-03-25T00:39:13.7Z,3,REGULAR,freethrow,2 of 2,[],1642875,,,1610612758,103,65,2026-03-25T00:39:13Z,4610000,False,,,0,,M. Raynaud Free Throw 2 of 2 (16 PTS),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
472,PT03M32.00S,2026-03-25T00:39:28.7Z,3,REGULAR,3pt,Jump Shot,[],1630182,28.991458607095925,73.0392156862745,1610612766,103,65,2026-03-25T00:39:41Z,4620000,False,-115.0,220.0,1,left,MISS J. Green 24' 3PT,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,24.83,Missed,,,,,,,,,,,,,,,,,,
473,PT03M31.00S,2026-03-25T00:39:29.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,103,65,2026-03-25T00:39:41Z,4630000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,472.0,,,,,,,,
475,PT03M31.00S,2026-03-25T00:39:51.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612766,103,65,2026-03-25T00:39:51Z,4650000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT03M17.00S,2026-03-25T00:42:47.0Z,3,REGULAR,turnover,out-of-bounds,[],1630182,,,1610612766,103,65,2026-03-25T00:42:59Z,4670000,False,,,0,,J. Green lost ball out-of-bounds TURNOVER (1 TO),[1630182],1610612766.0,CHA,lost ball,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202037.0,,,,,,,,,,,1.0,,
478,PT03M07.00S,2026-03-25T00:43:03.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201942,74.72076215505913,36.51960784313725,1610612758,103,65,2026-03-25T00:44:34Z,4680000,False,-67.0,185.0,1,right,MISS D. DeRozan 19' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,19.7,Missed,,,,,,,,,,,,,,,,,,
479,PT03M04.00S,2026-03-25T00:43:06.8Z,3,REGULAR,rebound,defensive,[],1629684,,,1610612766,103,65,2026-03-25T00:43:07Z,4690000,False,,,0,,G. Williams REBOUND (Off:0 Def:1),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,478.0,1.0,1.0,0.0,,,,,
480,PT02M58.00S,2026-03-25T00:43:11.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641706,27.151773981603156,18.872549019607842,1610612766,103,65,2026-03-25T00:44:59Z,4700000,False,156.0,203.0,1,left,MISS B. Miller 25' running 3PT,[1641706],1610612766.0,CHA,running,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,25.55,Missed,,,,,,,,,,,,,,,,,,
481,PT02M56.00S,2026-03-25T00:43:14.3Z,3,REGULAR,rebound,defensive,[],1642875,,,1610612758,103,65,2026-03-25T00:43:14Z,4710000,False,,,0,,M. Raynaud REBOUND (Off:0 Def:6),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,480.0,6.0,6.0,0.0,,,,,
482,PT02M48.00S,2026-03-25T00:43:22.1Z,3,REGULAR,3pt,Jump Shot,[],203926,67.7562417871222,69.11764705882352,1610612758,103,68,2026-03-25T00:43:28Z,4720000,False,96.0,251.0,1,right,D. McDermott 26' 3PT  (3 PTS) (M. Monk 11 AST),"[203926, 1628370]",1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,26.82,Made,3.0,M. Monk,1628370.0,11.0,,,,,,,,,,,,,,
484,PT02M21.00S,2026-03-25T00:43:49.5Z,3,REGULAR,3pt,Jump Shot,[],1630182,27.94021024967148,79.65686274509804,1610612766,106,68,2026-03-25T00:43:52Z,4740000,False,-148.0,210.0,1,left,J. Green 25' 3PT  (6 PTS) (C. White 1 AST),"[1630182, 1629632]",1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.72,Made,6.0,C. White,1629632.0,1.0,,,,,,,,,,,,,,
486,PT02M07.00S,2026-03-25T00:44:03.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,92.06636005256242,57.107843137254896,1610612758,106,68,2026-03-25T00:44:08Z,4760000,False,36.0,22.0,1,right,MISS D. DeRozan driving Layup - blocked,"[201942, 1641750]",1610612758.0,SAC,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,Kalkbrenner,1641750.0,,,
487,PT02M07.00S,2026-03-25T00:44:03.6Z,3,REGULAR,block,,[],1641750,,,1610612758,106,68,2026-03-25T00:44:06Z,4770000,False,,,0,,R. Kalkbrenner BLOCK (2 BLK),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
488,PT02M04.00S,2026-03-25T00:44:06.6Z,3,REGULAR,rebound,defensive,[],1629684,,,1610612766,106,68,2026-03-25T00:44:08Z,4780000,False,,,0,,G. Williams REBOUND (Off:0 Def:2),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,486.0,2.0,2.0,0.0,,,,,
489,PT02M02.00S,2026-03-25T00:44:09.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641706,18.610381077529567,94.11764705882352,1610612766,106,68,2026-03-25T00:46:00Z,4790000,False,-221.0,122.0,1,left,MISS B. Miller 25' running 3PT,[1641706],1610612766.0,CHA,running,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,25.23,Missed,,,,,,,,,,,,,,,,,,
490,PT01M55.00S,2026-03-25T00:44:16.2Z,3,REGULAR,rebound,offensive,[],1641750,,,1610612766,106,68,2026-03-25T00:44:15Z,4800000,False,,,0,,R. Kalkbrenner REBOUND (Off:2 Def:1),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,489.0,3.0,1.0,2.0,,,,,
491,PT01M55.00S,2026-03-25T00:44:14.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641750,5.590000152587891,50.0,1610612766,108,68,2026-03-25T00:44:14Z,4810000,False,0.0,0.0,1,left,R. Kalkbrenner putback Layup (4 PTS),[1641750],1610612766.0,CHA,putback,,,Kalkbrenner,R. Kalkbrenner,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
492,PT01M43.00S,2026-03-25T00:44:27.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203926,93.11760840998686,40.931372549019606,1610612758,108,70,2026-03-25T00:44:30Z,4820000,False,-45.0,12.0,1,right,D. McDermott driving Layup (5 PTS) (M. Monk 12 AST),"[203926, 1628370]",1610612758.0,SAC,driving,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,4.69,Made,5.0,M. Monk,1628370.0,12.0,,,,,,,,,,,,,,
494,PT01M33.00S,2026-03-25T00:44:38.0Z,3,REGULAR,3pt,Jump Shot,[],1629632,30.436925098554536,28.921568627450984,1610612766,111,70,2026-03-25T00:46:30Z,4840000,False,105.0,234.0,1,left,C. White 25' 3PT pullup (20 PTS),[1629632],1610612766.0,CHA,pullup,,,White,C. White,,,,,Above the Break 3,24+ Right Center,25.63,Made,20.0,,,,,,,,,,,,,,,,,
495,PT01M18.00S,2026-03-25T00:44:51.7Z,3,REGULAR,3pt,Jump Shot,[],1631342,74.06373193166885,90.68627450980392,1610612758,111,73,2026-03-25T00:44:55Z,4850000,False,203.0,191.0,1,right,D. Plowden 27' 3PT  (16 PTS) (M. Monk 13 AST),"[1631342, 1628370]",1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Right Center,27.92,Made,16.0,M. Monk,1628370.0,13.0,,,,,,,,,,,,,,
497,PT01M03.00S,2026-03-25T00:45:07.7Z,3,REGULAR,turnover,bad pass,[],1641706,,,1610612766,111,73,2026-03-25T00:45:11Z,4870000,False,,,0,,B. Miller bad pass TURNOVER (2 TO),"[1641706, 1631342]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Plowden,1631342.0
498,PT01M03.00S,2026-03-25T00:45:07.7Z,3,REGULAR,steal,,[],1631342,,,1610612758,111,73,2026-03-25T00:48:12Z,4880000,False,,,0,,D. Plowden STEAL (1 STL),[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
499,PT00M58.80S,2026-03-25T00:45:12.4Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631342,70.90998685939553,21.568627450980394,1610612758,111,76,2026-03-25T00:47:57Z,4890000,False,-142.0,221.0,1,right,D. Plowden 26' 3PT running pullup (19 PTS) (M. Monk 14 AST),"[1631342, 1628370]",1610612758.0,SAC,running pullup,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Left Center,26.27,Made,19.0,M. Monk,1628370.0,14.0,,,,,,,,,,,,,,
501,PT00M35.80S,2026-03-25T00:45:43.3Z,3,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612766,111,76,2026-03-25T00:45:52Z,4910000,False,,,0,,M. Monk shooting personal FOUL (3 PF) (White 2 FT),"[1628370, 1629632]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202058.0,3.0,0.0,White,1629632.0,,,,,,,,,
503,PT00M35.80S,2026-03-25T00:46:12.4Z,3,REGULAR,freethrow,1 of 2,[],1629632,,,1610612766,112,76,2026-03-25T00:46:12Z,4930000,False,,,0,,C. White Free Throw 1 of 2 (21 PTS),[1629632],1610612766.0,CHA,,,,White,C. White,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
504,PT00M35.80S,2026-03-25T00:46:14.1Z,3,REGULAR,substitution,out,[],201942,,,1610612766,112,76,2026-03-25T00:46:26Z,4940000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT00M35.80S,2026-03-25T00:46:14.1Z,3,REGULAR,substitution,in,[],1642269,,,1610612766,112,76,2026-03-25T00:46:26Z,4950000,False,,,0,,SUB in: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT00M35.80S,2026-03-25T00:46:33.5Z,3,REGULAR,freethrow,2 of 2,[],1629632,,,1610612766,113,76,2026-03-25T00:46:33Z,4960000,False,,,0,,C. White Free Throw 2 of 2 (22 PTS),[1629632],1610612766.0,CHA,,,,White,C. White,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
507,PT00M23.80S,2026-03-25T00:46:47.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1642875,88.38699080157687,53.92156862745098,1610612758,113,76,2026-03-25T00:48:48Z,4970000,False,20.0,57.0,1,right,MISS M. Raynaud 6' driving Hook,[1642875],1610612758.0,SAC,driving,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,6.0,Missed,,,,,,,,,,,,,,,,,,
508,PT00M21.30S,2026-03-25T00:46:50.0Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612766,113,76,2026-03-25T00:46:50Z,4980000,False,,,0,,C. White REBOUND (Off:0 Def:4),[1629632],1610612766.0,CHA,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,507.0,4.0,4.0,0.0,,,,,
509,PT00M00.30S,2026-03-25T00:47:11.1Z,3,REGULAR,3pt,Jump Shot,[],1630182,7.5722733245729295,96.07843137254902,1610612766,113,76,2026-03-25T00:47:14Z,4990000,False,-230.0,19.0,1,left,MISS J. Green 3PT,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.12,Missed,,,,,,,,,,,,,,,,,,
510,PT00M00.30S,2026-03-25T00:47:11.1Z,3,REGULAR,rebound,defensive,[],1642875,,,1610612758,113,76,2026-03-25T00:47:14Z,5000000,False,,,0,,M. Raynaud REBOUND (Off:0 Def:7),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,509.0,7.0,7.0,0.0,,,,,
511,PT00M00.00S,2026-03-25T00:47:17.8Z,3,REGULAR,period,end,[],0,,,1610612758,113,76,2026-03-25T00:47:17Z,5010000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2026-03-25T00:47:24.9Z,4,REGULAR,substitution,out,['startperiod'],1641706,,,1610612758,113,76,2026-03-25T00:50:09Z,5020000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2026-03-25T00:47:24.9Z,4,REGULAR,substitution,out,['startperiod'],1628370,,,1610612758,113,76,2026-03-25T00:50:09Z,5030000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2026-03-25T00:47:24.9Z,4,REGULAR,substitution,out,['startperiod'],1642875,,,1610612758,113,76,2026-03-25T00:50:09Z,5040000,False,,,0,,SUB out: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2026-03-25T00:47:24.9Z,4,REGULAR,substitution,in,['startperiod'],1642883,,,1610612758,113,76,2026-03-25T00:50:09Z,5050000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
