actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
344,PT01M49.00S,2026-03-04T01:08:17.9Z,2,REGULAR,turnover,lost ball,[],1629023,,,1610612742,57,43,2026-03-04T01:08:24Z,3390000,False,,,0,,P. Washington lost ball TURNOVER (2 TO),"[1629023, 1630163]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Ball,1630163.0
345,PT01M49.00S,2026-03-04T01:08:17.9Z,2,REGULAR,steal,,[],1630163,,,1610612766,57,43,2026-03-04T01:08:20Z,3400000,False,,,0,,L. Ball STEAL (4 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
346,PT01M43.00S,2026-03-04T01:08:24.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642851,89.04402102496715,95.83333333333334,1610612766,57,43,2026-03-04T01:08:30Z,3410000,False,229.0,50.0,1,right,MISS K. Knueppel running 3PT,[1642851],1610612766.0,CHA,running,,,Knueppel,K. Knueppel,,,,,Right Corner 3,24+ Right,23.47,Missed,,,,,,,,,,,,,,,,,,
347,PT01M40.00S,2026-03-04T01:08:27.6Z,2,REGULAR,rebound,defensive,[],203939,,,1610612742,57,43,2026-03-04T01:08:30Z,3420000,False,,,0,,D. Powell REBOUND (Off:1 Def:3),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,346.0,4.0,3.0,1.0,,,,,
348,PT01M25.00S,2026-03-04T01:08:41.6Z,2,REGULAR,2pt,Jump Shot,[],203114,11.645860709592641,72.54901960784314,1610612742,57,43,2026-03-04T01:08:45Z,3430000,False,-113.0,57.0,1,left,MISS K. Middleton 12' turnaround fadeaway Shot,[203114],1610612742.0,DAL,turnaround fadeaway,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,12.63,Missed,,,,,,,,,,,,,,,,,,
349,PT01M23.00S,2026-03-04T01:08:43.6Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612766,57,43,2026-03-04T01:08:43Z,3440000,False,,,0,,G. Williams REBOUND (Off:0 Def:1),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,348.0,1.0,1.0,0.0,,,,,
350,PT01M13.00S,2026-03-04T01:08:53.6Z,2,REGULAR,3pt,Jump Shot,[],1626192,73.80091984231275,13.23529411764706,1610612766,57,43,2026-03-04T01:08:58Z,3450000,False,-184.0,194.0,1,right,MISS P. Connaughton 26' 3PT,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,26.71,Missed,,,,,,,,,,,,,,,,,,
351,PT01M11.00S,2026-03-04T01:08:55.6Z,2,REGULAR,rebound,defensive,[],203114,,,1610612742,57,43,2026-03-04T01:08:58Z,3460000,False,,,0,,K. Middleton REBOUND (Off:0 Def:4),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,350.0,4.0,4.0,0.0,,,,,
352,PT01M03.00S,2026-03-04T01:09:05.8Z,2,REGULAR,2pt,Hook,[],1629023,5.075558475689881,29.901960784313726,1610612742,57,43,2026-03-04T01:11:47Z,3470000,False,100.0,-5.0,1,left,MISS P. Washington 10' driving Hook - blocked,"[1629023, 1630163]",1610612742.0,DAL,driving,,,Washington,P. Washington,,,,,Mid-Range,8-16 Right,10.06,Missed,,,,,,,,,,,,,,Ball,1630163.0,,,
353,PT01M03.00S,2026-03-04T01:09:05.8Z,2,REGULAR,block,,[],1630163,,,1610612742,57,43,2026-03-04T01:09:08Z,3480000,False,,,0,,L. Ball BLOCK (1 BLK),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
354,PT01M03.00S,2026-03-04T01:09:05.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,57,43,2026-03-04T01:09:14Z,3490000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,352.0,,,,,,,,
356,PT01M03.00S,2026-03-04T01:09:22.3Z,2,REGULAR,substitution,out,[],1630182,,,1610612742,57,43,2026-03-04T01:09:25Z,3510000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT01M03.00S,2026-03-04T01:09:22.3Z,2,REGULAR,substitution,in,[],1628970,,,1610612742,57,43,2026-03-04T01:09:25Z,3520000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT00M56.30S,2026-03-04T01:09:39.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631108,32.53942181340342,49.01960784313725,1610612742,57,46,2026-03-04T01:09:45Z,3530000,False,5.0,253.0,1,left,M. Christie 25' 3PT  (5 PTS) (P. Washington 2 AST),"[1631108, 1629023]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,25.34,Made,5.0,P. Washington,1629023.0,2.0,,,,,,,,,,,,,,
360,PT00M35.10S,2026-03-04T01:10:03.3Z,2,REGULAR,3pt,Jump Shot,[],1629684,71.82982917214193,16.42156862745098,1610612766,57,46,2026-03-04T01:10:08Z,3550000,False,-168.0,212.0,1,right,MISS G. Williams 27' 3PT,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,27.07,Missed,,,,,,,,,,,,,,,,,,
361,PT00M31.60S,2026-03-04T01:10:06.8Z,2,REGULAR,rebound,offensive,[],1642851,,,1610612766,57,46,2026-03-04T01:10:08Z,3560000,False,,,0,,K. Knueppel REBOUND (Off:2 Def:2),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,360.0,4.0,2.0,2.0,,,,,
362,PT00M22.80S,2026-03-04T01:10:15.8Z,2,REGULAR,turnover,bad pass,[],1630163,,,1610612766,57,46,2026-03-04T01:10:20Z,3570000,False,,,0,,L. Ball bad pass TURNOVER (3 TO),"[1630163, 1642948]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,3.0,Nembhard,1642948.0
363,PT00M22.80S,2026-03-04T01:10:15.8Z,2,REGULAR,steal,,[],1642948,,,1610612742,57,46,2026-03-04T01:13:20Z,3580000,False,,,0,,R. Nembhard STEAL (3 STL),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
364,PT00M18.10S,2026-03-04T01:10:23.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'defensivegoaltending']",1629023,6.783837056504599,50.73529411764706,1610612742,57,48,2026-03-04T01:10:35Z,3590000,False,-4.0,11.0,1,left,P. Washington Layup (11 PTS) (D. Powell 2 AST),"[1629023, 203939]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,1.19,Made,11.0,D. Powell,203939.0,2.0,,,,,,,,,,,,,,
366,PT00M18.10S,2026-03-04T01:10:27.5Z,2,REGULAR,violation,defensive goaltending,[],1629684,,,1610612742,57,48,2026-03-04T01:10:35Z,3610000,False,,,0,,G. Williams defensive goaltending VIOLATION,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,200834.0,,,,,,,,,,,,,
367,PT00M00.50S,2026-03-04T01:11:02.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,93.38042049934296,53.92156862745098,1610612766,57,48,2026-03-04T01:11:19Z,3620000,False,20.0,10.0,1,right,MISS L. Ball driving reverse Layup,[1630163],1610612766.0,CHA,driving reverse,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,2.19,Missed,,,,,,,,,,,,,,,,,,
368,PT00M00.50S,2026-03-04T01:11:02.2Z,2,REGULAR,rebound,offensive,[],1642851,,,1610612766,57,48,2026-03-04T01:11:08Z,3630000,False,,,0,,K. Knueppel REBOUND (Off:3 Def:2),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,367.0,5.0,2.0,3.0,,,,,
369,PT00M00.00S,2026-03-04T01:11:08.7Z,2,REGULAR,period,end,[],0,,,1610612766,57,48,2026-03-04T01:11:08Z,3640000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT12M00.00S,2026-03-04T01:12:23.1Z,3,REGULAR,substitution,out,['startperiod'],1629684,,,1610612766,57,48,2026-03-04T01:26:23Z,3650000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT12M00.00S,2026-03-04T01:12:23.1Z,3,REGULAR,substitution,out,['startperiod'],1626192,,,1610612766,57,48,2026-03-04T01:26:23Z,3660000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT12M00.00S,2026-03-04T01:12:23.1Z,3,REGULAR,substitution,out,['startperiod'],203939,,,1610612766,57,48,2026-03-04T01:26:23Z,3670000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT12M00.00S,2026-03-04T01:12:23.1Z,3,REGULAR,substitution,out,['startperiod'],1642948,,,1610612766,57,48,2026-03-04T01:26:23Z,3680000,False,,,0,,SUB out: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT12M00.00S,2026-03-04T01:12:23.1Z,3,REGULAR,substitution,in,['startperiod'],1631217,,,1610612766,57,48,2026-03-04T01:26:23Z,3690000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT12M00.00S,2026-03-04T01:12:23.1Z,3,REGULAR,substitution,in,['startperiod'],1641706,,,1610612766,57,48,2026-03-04T01:26:23Z,3700000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT12M00.00S,2026-03-04T01:12:23.1Z,3,REGULAR,substitution,in,['startperiod'],1629655,,,1610612766,57,48,2026-03-04T01:26:23Z,3710000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT12M00.00S,2026-03-04T01:12:23.1Z,3,REGULAR,substitution,in,['startperiod'],1630314,,,1610612766,57,48,2026-03-04T01:26:23Z,3720000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT12M00.00S,2026-03-04T01:26:21.8Z,3,REGULAR,period,start,[],0,,,1610612766,57,48,2026-03-04T01:26:23Z,3730000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT11M46.00S,2026-03-04T01:26:38.3Z,3,REGULAR,3pt,Jump Shot,[],1628970,34.641918528252305,44.11764705882353,1610612766,57,48,2026-03-04T01:27:03Z,3740000,False,29.0,273.0,1,left,MISS M. Bridges 27' pullup 3PT,[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,27.47,Missed,,,,,,,,,,,,,,,,,,
380,PT11M43.00S,2026-03-04T01:26:41.3Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612742,57,48,2026-03-04T01:27:03Z,3750000,False,,,0,,D. Gafford REBOUND (Off:1 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,379.0,3.0,2.0,1.0,,,,,
381,PT11M26.00S,2026-03-04T01:26:54.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,92.46057818659659,50.49019607843137,1610612742,57,50,2026-03-04T01:26:59Z,3760000,False,2.0,18.0,1,right,D. Gafford alley-oop DUNK (4 PTS) (M. Christie 1 AST),"[1629655, 1631108]",1610612742.0,DAL,alley-oop,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.86,Made,4.0,M. Christie,1631108.0,1.0,,,,,,,,,,,,,,
383,PT11M11.00S,2026-03-04T01:27:14.5Z,3,REGULAR,turnover,offensive goaltending,[],1631217,,,1610612766,57,50,2026-03-04T01:27:32Z,3780000,False,,,0,,M. Diabaté offensive goaltending TURNOVER (1 TO),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,202037.0,,,,,,,,,,,1.0,,
384,PT10M59.00S,2026-03-04T01:27:33.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631108,87.46714848883047,51.470588235294116,1610612742,57,50,2026-03-04T01:28:12Z,3790000,False,7.0,65.0,1,right,MISS M. Christie 6' driving floating Shot,[1631108],1610612742.0,DAL,driving floating,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,6.57,Missed,,,,,,,,,,,,,,,,,,
385,PT10M56.00S,2026-03-04T01:27:36.6Z,3,REGULAR,rebound,defensive,[],1641706,,,1610612766,57,50,2026-03-04T01:28:12Z,3800000,False,,,0,,B. Miller REBOUND (Off:0 Def:3),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,384.0,3.0,3.0,0.0,,,,,
386,PT10M49.00S,2026-03-04T01:27:42.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641706,31.750985545335087,37.745098039215684,1610612766,57,50,2026-03-04T01:28:32Z,3810000,False,61.0,246.0,1,left,MISS B. Miller 25' running 3PT,[1641706],1610612766.0,CHA,running,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,25.35,Missed,,,,,,,,,,,,,,,,,,
387,PT10M47.00S,2026-03-04T01:27:44.9Z,3,REGULAR,rebound,defensive,[],1630314,,,1610612742,57,50,2026-03-04T01:29:40Z,3820000,False,,,0,,B. Williams REBOUND (Off:0 Def:3),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,386.0,3.0,3.0,0.0,,,,,
388,PT10M43.00S,2026-03-04T01:27:49.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629655,92.59198423127464,49.754901960784316,1610612742,57,52,2026-03-04T01:27:54Z,3830000,False,-1.0,17.0,1,right,D. Gafford running alley-oop DUNK (6 PTS) (P. Washington 3 AST),"[1629655, 1629023]",1610612742.0,DAL,running alley-oop,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.71,Made,6.0,P. Washington,1629023.0,3.0,,,,,,,,,,,,,,
390,PT10M29.00S,2026-03-04T01:28:03.1Z,3,REGULAR,2pt,Jump Shot,[],1642851,20.71287779237845,71.32352941176471,1610612766,59,52,2026-03-04T01:28:10Z,3850000,False,-107.0,142.0,1,left,K. Knueppel 17' bank Jump Shot (6 PTS),[1642851],1610612766.0,CHA,bank,,,Knueppel,K. Knueppel,,,,,Mid-Range,16-24 Left Center,17.77,Made,6.0,,,,,,,,,,,,,,,,,
391,PT10M24.00S,2026-03-04T01:28:08.4Z,3,REGULAR,turnover,bad pass,[],1629655,,,1610612742,59,52,2026-03-04T01:28:14Z,3860000,False,,,0,,D. Gafford bad pass TURNOVER (1 TO),"[1629655, 1630163]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Ball,1630163.0
392,PT10M24.00S,2026-03-04T01:28:08.4Z,3,REGULAR,steal,,[],1630163,,,1610612766,59,52,2026-03-04T01:28:12Z,3870000,False,,,0,,L. Ball STEAL (5 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
393,PT10M23.00S,2026-03-04T01:28:13.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630163,20.71287779237845,90.93137254901961,1610612766,59,52,2026-03-04T01:31:35Z,3880000,False,-205.0,142.0,1,left,MISS L. Ball 24' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,24.92,Missed,,,,,,,,,,,,,,,,,,
394,PT10M22.00S,2026-03-04T01:28:14.5Z,3,REGULAR,rebound,defensive,[],1630314,,,1610612742,59,52,2026-03-04T01:31:35Z,3890000,False,,,0,,B. Williams REBOUND (Off:0 Def:4),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,393.0,4.0,4.0,0.0,,,,,
395,PT10M15.00S,2026-03-04T01:28:19.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631108,92.32917214191852,96.56862745098039,1610612742,59,52,2026-03-04T01:32:01Z,3900000,False,233.0,20.0,1,right,MISS M. Christie running 3PT,[1631108],1610612742.0,DAL,running,,,Christie,M. Christie,,,,,Right Corner 3,24+ Right,23.36,Missed,,,,,,,,,,,,,,,,,,
396,PT10M14.00S,2026-03-04T01:28:20.0Z,3,REGULAR,rebound,defensive,[],1641706,,,1610612766,59,52,2026-03-04T01:32:01Z,3910000,False,,,0,,B. Miller REBOUND (Off:0 Def:4),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,395.0,4.0,4.0,0.0,,,,,
398,PT09M51.00S,2026-03-04T01:28:56.6Z,3,REGULAR,3pt,Jump Shot,[],1628970,28.465834428383708,23.284313725490197,1610612766,59,52,2026-03-04T01:29:01Z,3930000,False,134.0,215.0,1,left,MISS M. Bridges 25' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.32,Missed,,,,,,,,,,,,,,,,,,
399,PT09M47.00S,2026-03-04T01:29:00.6Z,3,REGULAR,rebound,offensive,[],1641706,,,1610612766,59,52,2026-03-04T01:29:01Z,3940000,False,,,0,,B. Miller REBOUND (Off:1 Def:4),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,398.0,5.0,4.0,1.0,,,,,
400,PT09M45.00S,2026-03-04T01:29:03.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,16.770696452036795,3.6764705882352944,1610612766,62,52,2026-03-04T01:29:07Z,3950000,False,232.0,105.0,1,left,L. Ball 25' 3PT  (11 PTS) (B. Miller 4 AST),"[1630163, 1641706]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,25.43,Made,11.0,B. Miller,1641706.0,4.0,,,,,,,,,,,,,,
402,PT09M28.00S,2026-03-04T01:29:20.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,81.42247043363994,37.745098039215684,1610612742,62,54,2026-03-04T01:29:26Z,3970000,False,-61.0,122.0,1,right,K. Middleton 13' fadeaway Jump Shot (7 PTS) (B. Williams 1 AST),"[203114, 1630314]",1610612742.0,DAL,fadeaway,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,13.66,Made,7.0,B. Williams,1630314.0,1.0,,,,,,,,,,,,,,
405,PT09M14.00S,2026-03-04T01:29:46.7Z,3,REGULAR,foul,personal,['2freethrow'],203114,,,1610612766,62,54,2026-03-04T01:29:54Z,4000000,False,,,0,,K. Middleton shooting personal FOUL (2 PF) (Bridges 2 FT),"[203114, 1628970]",1610612742.0,DAL,shooting,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,204058.0,2.0,0.0,Bridges,1628970.0,,,,,,,,,
407,PT09M14.00S,2026-03-04T01:30:02.4Z,3,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,63,54,2026-03-04T01:30:02Z,4020000,False,,,0,,M. Bridges Free Throw 1 of 2 (9 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
408,PT09M14.00S,2026-03-04T01:30:02.4Z,3,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,63,54,2026-03-04T01:30:20Z,4030000,False,,,0,,MISS M. Bridges Free Throw 2 of 2,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
409,PT09M10.00S,2026-03-04T01:30:06.4Z,3,REGULAR,rebound,defensive,[],203114,,,1610612742,63,54,2026-03-04T01:30:20Z,4040000,False,,,0,,K. Middleton REBOUND (Off:0 Def:5),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,408.0,5.0,5.0,0.0,,,,,
410,PT08M59.00S,2026-03-04T01:30:31.1Z,3,REGULAR,3pt,Jump Shot,[],1631108,74.32654402102497,14.460784313725492,1610612742,63,54,2026-03-04T01:33:51Z,4050000,False,-178.0,189.0,1,right,MISS M. Christie 25' pullup 3PT,[1631108],1610612742.0,DAL,pullup,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
411,PT08M58.00S,2026-03-04T01:30:32.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,63,54,2026-03-04T01:30:36Z,4060000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,410.0,,,,,,,,
413,PT08M37.00S,2026-03-04T01:31:01.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,10.988830486202366,46.07843137254902,1610612766,65,54,2026-03-04T01:31:06Z,4080000,False,20.0,51.0,1,left,M. Bridges driving Layup (11 PTS),[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,5.44,Made,11.0,,,,,,,,,,,,,,,,,
415,PT08M27.00S,2026-03-04T01:31:13.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,91.67214191852825,48.28431372549019,1610612742,65,54,2026-03-04T01:35:07Z,4100000,False,-9.0,26.0,1,right,MISS B. Williams driving Layup,[1630314],1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
416,PT08M25.00S,2026-03-04T01:31:15.6Z,3,REGULAR,rebound,defensive,[],1631217,,,1610612766,65,54,2026-03-04T01:35:07Z,4110000,False,,,0,,M. Diabaté REBOUND (Off:2 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,415.0,4.0,2.0,2.0,,,,,
417,PT08M19.00S,2026-03-04T01:31:20.3Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1630163,15.982260183968464,30.392156862745097,1610612766,65,54,2026-03-04T01:35:22Z,4120000,False,98.0,98.0,1,left,MISS L. Ball 13' running pullup Shot,[1630163],1610612766.0,CHA,running pullup,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,13.84,Missed,,,,,,,,,,,,,,,,,,
418,PT08M16.00S,2026-03-04T01:31:23.3Z,3,REGULAR,rebound,offensive,[],1630163,,,1610612766,65,54,2026-03-04T01:35:22Z,4130000,False,,,0,,L. Ball REBOUND (Off:1 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,417.0,4.0,3.0,1.0,,,,,
419,PT08M14.00S,2026-03-04T01:31:25.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,6.258212877792378,3.6764705882352944,1610612766,68,54,2026-03-04T01:35:37Z,4140000,False,232.0,6.0,1,left,L. Ball 3PT step back (14 PTS),[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Right Corner 3,24+ Right,23.17,Made,14.0,,,,,,,,,,,,,,,,,
420,PT08M13.00S,2026-03-04T01:31:31.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,68,54,2026-03-04T01:31:31Z,4150000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT08M13.00S,2026-03-04T01:31:32.2Z,3,REGULAR,substitution,out,[],1629023,,,1610612742,68,54,2026-03-04T01:34:09Z,4160000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT08M13.00S,2026-03-04T01:31:32.2Z,3,REGULAR,substitution,out,[],1629655,,,1610612742,68,54,2026-03-04T01:34:09Z,4170000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT08M13.00S,2026-03-04T01:31:32.2Z,3,REGULAR,substitution,in,[],1628997,,,1610612742,68,54,2026-03-04T01:34:09Z,4180000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT08M13.00S,2026-03-04T01:31:32.2Z,3,REGULAR,substitution,in,[],203939,,,1610612742,68,54,2026-03-04T01:34:09Z,4190000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT07M56.00S,2026-03-04T01:34:46.4Z,3,REGULAR,turnover,out-of-bounds,[],203939,,,1610612742,68,54,2026-03-04T01:34:54Z,4200000,False,,,0,,D. Powell bad pass out-of-bounds TURNOVER (1 TO),[203939],1610612742.0,DAL,bad pass,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204058.0,,,,,,,,,,,1.0,,
426,PT07M31.00S,2026-03-04T01:35:19.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641706,16.376478318002626,39.705882352941174,1610612766,68,54,2026-03-04T01:39:36Z,4210000,False,51.0,101.0,1,left,MISS B. Miller 11' turnaround Shot,[1641706],1610612766.0,CHA,turnaround,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,11.37,Missed,,,,,,,,,,,,,,,,,,
