actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
428,PT04M58.00S,2025-11-13T01:39:48.6Z,3,REGULAR,substitution,out,[],1628398,,,1610612766,75,63,2025-11-13T01:40:16Z,4150000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M58.00S,2025-11-13T01:39:48.6Z,3,REGULAR,substitution,in,[],1641750,,,1610612766,75,63,2025-11-13T01:40:16Z,4160000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M58.00S,2025-11-13T01:39:48.6Z,3,REGULAR,substitution,in,[],1630579,,,1610612766,75,63,2025-11-13T01:40:16Z,4170000,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT04M58.00S,2025-11-13T01:39:48.6Z,3,REGULAR,substitution,in,[],1629599,,,1610612766,75,63,2025-11-13T01:40:16Z,4180000,False,,,0,,SUB in: A. Coffey,[1629599],1610612749.0,MIL,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M37.00S,2025-11-13T01:40:57.7Z,3,REGULAR,3pt,Jump Shot,[],1642354,68.80749014454665,21.323529411764707,1610612766,75,63,2025-11-13T01:50:12Z,4200000,False,-143.0,241.0,1,right,MISS K. Simpson 28' 3PT,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Left Center,28.02,Missed,,,,,,,,,,,,,,,,,,
434,PT04M34.00S,2025-11-13T01:41:00.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,75,63,2025-11-13T01:50:12Z,4210000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,433.0,,,,,,,,
435,PT04M34.00S,2025-11-13T01:41:03.9Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612766,75,63,2025-11-13T01:50:22Z,4220000,False,,,0,,CHA shot clock Team TURNOVER,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202027.0,,,,,,,,,,,,,
437,PT04M14.00S,2025-11-13T01:41:28.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629599,14.799605781865965,42.8921568627451,1610612749,75,65,2025-11-13T01:41:36Z,4230000,False,36.0,87.0,1,left,A. Coffey 9' turnaround fadeaway Jump Shot (2 PTS) (R. Rollins 5 AST),"[1629599, 1631157]",1610612749.0,MIL,turnaround fadeaway,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,9.36,Made,2.0,R. Rollins,1631157.0,5.0,,,,,,,,,,,,,,
438,PT03M55.00S,2025-11-13T01:41:46.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642851,87.33574244415243,47.30392156862745,1610612766,77,65,2025-11-13T01:55:26Z,4240000,False,-13.0,67.0,1,right,K. Knueppel 6' driving floating Jump Shot (13 PTS) (T. Mann 2 AST),"[1642851, 1630544]",1610612766.0,CHA,driving floating,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,6.79,Made,13.0,T. Mann,1630544.0,2.0,,,,,,,,,,,,,,
440,PT03M45.00S,2025-11-13T01:41:57.0Z,3,REGULAR,3pt,Jump Shot,[],1631157,32.40801576872536,47.05882352941176,1610612749,77,68,2025-11-13T01:42:03Z,4260000,False,15.0,252.0,1,left,R. Rollins 25' 3PT step back (24 PTS),[1631157],1610612749.0,MIL,step back,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,25.25,Made,24.0,,,,,,,,,,,,,,,,,
441,PT03M31.00S,2025-11-13T01:42:10.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641750,91.93495400788436,49.26470588235294,1610612766,79,68,2025-11-13T01:42:17Z,4270000,False,-4.0,23.0,1,right,R. Kalkbrenner cutting DUNK (15 PTS) (K. Simpson 2 AST),"[1641750, 1642354]",1610612766.0,CHA,cutting,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,2.36,Made,15.0,K. Simpson,1642354.0,2.0,,,,,,,,,,,,,,
444,PT03M13.00S,2025-11-13T01:42:36.6Z,3,REGULAR,substitution,out,[],1631260,,,1610612749,79,68,2025-11-13T01:42:41Z,4300000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M13.00S,2025-11-13T01:42:36.6Z,3,REGULAR,substitution,in,[],1630175,,,1610612749,79,68,2025-11-13T01:42:41Z,4310000,False,,,0,,SUB in: C. Anthony,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M07.00S,2025-11-13T01:42:57.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,18.478975032851512,39.46078431372549,1610612749,79,68,2025-11-13T01:57:13Z,4320000,False,53.0,121.0,1,left,MISS C. Anthony 13' pullup Shot,[1630175],1610612749.0,MIL,pullup,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,13.22,Missed,,,,,,,,,,,,,,,,,,
447,PT03M04.00S,2025-11-13T01:43:00.8Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,79,68,2025-11-13T01:43:03Z,4330000,False,,,0,,M. Bridges REBOUND (Off:0 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,446.0,5.0,5.0,0.0,,,,,
448,PT02M51.00S,2025-11-13T01:43:13.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,92.46057818659659,53.92156862745098,1610612766,81,68,2025-11-13T01:57:49Z,4340000,False,20.0,18.0,1,right,T. Mann driving Layup (13 PTS),[1630544],1610612766.0,CHA,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.69,Made,13.0,,,,,,,,,,,,,,,,,
449,PT02M36.00S,2025-11-13T01:43:28.7Z,3,REGULAR,2pt,Jump Shot,[],1626171,13.61695137976347,69.85294117647058,1610612749,81,70,2025-11-13T01:58:37Z,4350000,False,-99.0,75.0,1,left,B. Portis 12' turnaround fadeaway Jump Shot (8 PTS) (R. Rollins 6 AST),"[1626171, 1631157]",1610612749.0,MIL,turnaround fadeaway,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,12.47,Made,8.0,R. Rollins,1631157.0,6.0,,,,,,,,,,,,,,
450,PT02M25.00S,2025-11-13T01:43:40.1Z,3,REGULAR,3pt,Jump Shot,[],1628970,90.75229960578186,95.09803921568627,1610612766,81,70,2025-11-13T01:43:45Z,4360000,False,225.0,34.0,1,right,MISS M. Bridges 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,22.81,Missed,,,,,,,,,,,,,,,,,,
451,PT02M22.00S,2025-11-13T01:43:42.9Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,81,70,2025-11-13T01:43:42Z,4370000,False,,,0,,B. Portis REBOUND (Off:3 Def:4),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,450.0,7.0,4.0,3.0,,,,,
452,PT02M13.00S,2025-11-13T01:43:52.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,14.14257555847569,44.11764705882353,1610612749,81,72,2025-11-13T02:00:22Z,4380000,False,29.0,80.0,1,left,B. Portis 8' driving floating Jump Shot (10 PTS) (C. Anthony 3 AST),"[1626171, 1630175]",1610612749.0,MIL,driving floating,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,8.56,Made,10.0,C. Anthony,1630175.0,3.0,,,,,,,,,,,,,,
454,PT02M02.00S,2025-11-13T01:44:03.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642354,92.19776609724047,51.9607843137255,1610612766,83,72,2025-11-13T01:44:08Z,4400000,False,10.0,21.0,1,right,K. Simpson Layup (2 PTS) (T. Mann 3 AST),"[1642354, 1630544]",1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Restricted Area,0-8 Center,2.3,Made,2.0,T. Mann,1630544.0,3.0,,,,,,,,,,,,,,
456,PT01M50.00S,2025-11-13T01:44:17.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,14.011169513797633,53.92156862745098,1610612749,83,72,2025-11-13T02:01:08Z,4420000,False,-20.0,79.0,1,left,MISS C. Anthony 8' pullup Shot,[1630175],1610612749.0,MIL,pullup,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,8.16,Missed,,,,,,,,,,,,,,,,,,
457,PT01M46.00S,2025-11-13T01:44:21.4Z,3,REGULAR,rebound,offensive,[],1630579,,,1610612749,83,72,2025-11-13T02:01:08Z,4430000,False,,,0,,J. Sims REBOUND (Off:2 Def:5),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,456.0,7.0,5.0,2.0,,,,,
458,PT01M43.00S,2025-11-13T01:44:22.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626171,31.225361366622867,37.5,1610612749,83,72,2025-11-13T01:44:30Z,4440000,False,62.0,241.0,1,left,MISS B. Portis 24' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,24.9,Missed,,,,,,,,,,,,,,,,,,
459,PT01M40.00S,2025-11-13T01:44:25.0Z,3,REGULAR,rebound,defensive,[],1641750,,,1610612766,83,72,2025-11-13T01:44:30Z,4450000,False,,,0,,R. Kalkbrenner REBOUND (Off:3 Def:3),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,458.0,6.0,3.0,3.0,,,,,
460,PT01M34.00S,2025-11-13T01:44:31.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642851,91.5407358738502,47.05882352941176,1610612766,83,72,2025-11-13T02:02:16Z,4460000,False,-15.0,27.0,1,right,MISS K. Knueppel running reverse Layup,[1642851],1610612766.0,CHA,running reverse,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,,
461,PT01M32.00S,2025-11-13T01:44:33.0Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,83,72,2025-11-13T01:44:36Z,4470000,False,,,0,,B. Portis REBOUND (Off:3 Def:5),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,460.0,8.0,5.0,3.0,,,,,
462,PT01M26.00S,2025-11-13T01:44:39.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,16.507884362680684,45.83333333333333,1610612749,83,72,2025-11-13T02:03:09Z,4480000,False,21.0,103.0,1,left,MISS C. Anthony 10' driving floating Shot,[1630175],1610612749.0,MIL,driving floating,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,10.48,Missed,,,,,,,,,,,,,,,,,,
463,PT01M24.00S,2025-11-13T01:44:41.2Z,3,REGULAR,rebound,defensive,[],1641750,,,1610612766,83,72,2025-11-13T01:44:42Z,4490000,False,,,0,,R. Kalkbrenner REBOUND (Off:3 Def:4),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,462.0,7.0,4.0,3.0,,,,,
464,PT01M08.00S,2025-11-13T01:44:56.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,91.67214191852825,44.85294117647059,1610612766,83,72,2025-11-13T02:03:56Z,4500000,False,-26.0,26.0,1,right,MISS M. Bridges driving finger roll Layup,[1628970],1610612766.0,CHA,driving finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.64,Missed,,,,,,,,,,,,,,,,,,
465,PT01M08.00S,2025-11-13T01:44:56.5Z,3,REGULAR,rebound,defensive,[],1630175,,,1610612749,83,72,2025-11-13T01:45:03Z,4510000,False,,,0,,C. Anthony REBOUND (Off:0 Def:1),[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,464.0,1.0,1.0,0.0,,,,,
467,PT01M05.00S,2025-11-13T01:45:10.9Z,3,REGULAR,foul,offensive,[],1626171,,,1610612749,83,72,2025-11-13T01:45:44Z,4530000,False,,,0,,B. Portis offensive FOUL (3 PF),"[1626171, 1642354]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,202027.0,3.0,0.0,Simpson,1642354.0,,,,,,,,,
469,PT01M05.00S,2025-11-13T01:45:10.9Z,3,REGULAR,turnover,offensive foul,[],1626171,,,1610612749,83,72,2025-11-13T01:45:10Z,4550000,False,,,0,,B. Portis offensive foul TURNOVER (2 TO),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,202027.0,,,,,,,,,,,2.0,,
470,PT01M05.00S,2025-11-13T01:45:25.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612766,83,72,2025-11-13T01:45:25Z,4560000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT01M05.00S,2025-11-13T01:45:31.6Z,3,REGULAR,substitution,out,[],1628970,,,1610612766,83,72,2025-11-13T01:47:38Z,4580000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT01M05.00S,2025-11-13T01:45:31.6Z,3,REGULAR,substitution,out,[],1642354,,,1610612766,83,72,2025-11-13T01:47:38Z,4590000,False,,,0,,SUB out: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT01M05.00S,2025-11-13T01:45:31.6Z,3,REGULAR,substitution,out,[],1631157,,,1610612766,83,72,2025-11-13T01:47:38Z,4600000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT01M05.00S,2025-11-13T01:45:31.6Z,3,REGULAR,substitution,in,[],1626192,,,1610612766,83,72,2025-11-13T01:47:38Z,4610000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT01M05.00S,2025-11-13T01:45:31.6Z,3,REGULAR,substitution,in,[],1629012,,,1610612766,83,72,2025-11-13T01:47:38Z,4620000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT01M05.00S,2025-11-13T01:45:31.6Z,3,REGULAR,substitution,in,[],1629018,,,1610612766,83,72,2025-11-13T01:47:38Z,4630000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT00M45.10S,2025-11-13T01:47:59.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642851,81.553876478318,6.127450980392156,1610612766,83,72,2025-11-13T01:48:04Z,4640000,False,-219.0,121.0,1,right,MISS K. Knueppel 25' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,25.05,Missed,,,,,,,,,,,,,,,,,,
479,PT00M44.50S,2025-11-13T01:47:59.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612749,83,72,2025-11-13T01:48:04Z,4650000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,478.0,,,,,,,,
481,PT00M38.60S,2025-11-13T01:48:17.2Z,3,REGULAR,foul,personal,[],1630544,,,1610612749,83,72,2025-11-13T01:48:26Z,4670000,False,,,0,,T. Mann personal FOUL (3 PF),"[1630544, 1629599]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,1627539.0,3.0,0.0,Coffey,1629599.0,,,,,,,,,
483,PT00M29.90S,2025-11-13T01:48:39.3Z,3,REGULAR,2pt,Jump Shot,[],1629599,16.63929040735874,23.52941176470588,1610612749,83,72,2025-11-13T02:05:42Z,4690000,False,132.0,104.0,1,left,MISS A. Coffey 16' driving floating bank Shot,[1629599],1610612749.0,MIL,driving floating bank,,,Coffey,A. Coffey,,,,,Mid-Range,16-24 Right Center,16.83,Missed,,,,,,,,,,,,,,,,,,
484,PT00M24.70S,2025-11-13T01:48:44.5Z,3,REGULAR,rebound,defensive,[],1641750,,,1610612766,83,72,2025-11-13T01:48:44Z,4700000,False,,,0,,R. Kalkbrenner REBOUND (Off:3 Def:5),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,483.0,8.0,5.0,3.0,,,,,
485,PT00M09.80S,2025-11-13T01:49:11.5Z,3,REGULAR,foul,personal,[],1629599,,,1610612766,83,72,2025-11-13T01:49:30Z,4710000,False,,,0,,A. Coffey personal FOUL (1 PF),"[1629599, 1629012]",1610612749.0,MIL,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Center,,,,,,,1627534.0,1.0,0.0,Sexton,1629012.0,,,,,,,,,
487,PT00M02.00S,2025-11-13T01:49:46.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,86.5473061760841,45.09803921568628,1610612766,83,72,2025-11-13T02:06:37Z,4730000,False,-25.0,74.0,1,right,MISS C. Sexton 7' pullup Shot,[1629012],1610612766.0,CHA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,7.8,Missed,,,,,,,,,,,,,,,,,,
488,PT00M02.00S,2025-11-13T01:49:46.4Z,3,REGULAR,rebound,defensive,[],1629599,,,1610612749,83,72,2025-11-13T01:49:52Z,4740000,False,,,0,,A. Coffey REBOUND (Off:0 Def:1),[1629599],1610612749.0,MIL,,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,487.0,1.0,1.0,0.0,,,,,
489,PT00M00.00S,2025-11-13T01:49:56.8Z,3,REGULAR,period,end,[],0,,,1610612749,83,72,2025-11-13T01:49:56Z,4750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2025-11-13T01:51:17.4Z,4,REGULAR,substitution,out,['startperiod'],1642851,,,1610612749,83,72,2025-11-13T01:52:19Z,4760000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2025-11-13T01:51:17.4Z,4,REGULAR,substitution,out,['startperiod'],1630544,,,1610612749,83,72,2025-11-13T01:52:19Z,4770000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2025-11-13T01:51:17.4Z,4,REGULAR,substitution,in,['startperiod'],1642862,,,1610612749,83,72,2025-11-13T01:52:19Z,4780000,False,,,0,,SUB in: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2025-11-13T01:51:17.4Z,4,REGULAR,substitution,in,['startperiod'],1642883,,,1610612749,83,72,2025-11-13T01:52:19Z,4790000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2025-11-13T01:52:32.0Z,4,REGULAR,period,start,[],0,,,1610612766,83,72,2025-11-13T01:52:32Z,4800000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT11M42.00S,2025-11-13T01:52:48.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626192,91.27792378449409,59.31372549019608,1610612766,85,72,2025-11-13T02:07:29Z,4810000,False,47.0,29.0,1,right,P. Connaughton driving Layup (11 PTS) (C. Sexton 7 AST),"[1626192, 1629012]",1610612766.0,CHA,driving,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,5.52,Made,11.0,C. Sexton,1629012.0,7.0,,,,,,,,,,,,,,
497,PT11M27.00S,2025-11-13T01:53:04.6Z,4,REGULAR,2pt,Jump Shot,[],1629018,9.806176084099869,76.7156862745098,1610612749,85,72,2025-11-13T02:08:17Z,4830000,False,-134.0,40.0,1,left,MISS G. Trent Jr. 13' pullup Shot,[1629018],1610612749.0,MIL,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Left,13.94,Missed,,,,,,,,,,,,,,,,,,
498,PT11M27.00S,2025-11-13T01:53:04.6Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612766,85,72,2025-11-13T01:53:08Z,4840000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:2),[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,497.0,2.0,2.0,0.0,,,,,
499,PT11M15.00S,2025-11-13T01:53:15.5Z,4,REGULAR,3pt,Jump Shot,[],1626192,64.33968462549278,33.82352941176471,1610612766,85,72,2025-11-13T01:53:21Z,4850000,False,-81.0,283.0,1,right,MISS P. Connaughton 29' 3PT,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,29.4,Missed,,,,,,,,,,,,,,,,,,
500,PT11M11.00S,2025-11-13T01:53:19.5Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612749,85,72,2025-11-13T02:09:35Z,4860000,False,,,0,,C. Anthony REBOUND (Off:0 Def:2),[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,499.0,2.0,2.0,0.0,,,,,
501,PT11M00.00S,2025-11-13T01:53:30.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,8.623521681997373,63.23529411764706,1610612749,85,74,2025-11-13T02:10:11Z,4870000,False,-66.0,29.0,1,left,C. Anthony 7' pullup Jump Shot (4 PTS),[1630175],1610612749.0,MIL,pullup,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,7.21,Made,4.0,,,,,,,,,,,,,,,,,
502,PT10M36.00S,2025-11-13T01:53:54.6Z,4,REGULAR,3pt,Jump Shot,[],1642862,72.7496714848883,18.872549019607842,1610612766,85,74,2025-11-13T01:54:01Z,4880000,False,-156.0,204.0,1,right,MISS L. McNeeley 25' 3PT,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Above the Break 3,24+ Left Center,25.63,Missed,,,,,,,,,,,,,,,,,,
503,PT10M34.00S,2025-11-13T01:53:56.6Z,4,REGULAR,rebound,offensive,[],1641750,,,1610612766,85,74,2025-11-13T01:54:01Z,4890000,False,,,0,,R. Kalkbrenner REBOUND (Off:4 Def:5),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,502.0,9.0,5.0,4.0,,,,,
504,PT10M31.00S,2025-11-13T01:54:00.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641750,92.32917214191852,55.88235294117647,1610612766,87,74,2025-11-13T02:10:55Z,4900000,False,29.0,20.0,1,right,R. Kalkbrenner putback Layup (17 PTS),[1641750],1610612766.0,CHA,putback,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,3.53,Made,17.0,,,,,,,,,,,,,,,,,
505,PT10M16.00S,2025-11-13T01:54:16.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,7.703679369250986,37.5,1610612749,87,74,2025-11-13T01:54:26Z,4910000,False,62.0,20.0,1,left,MISS C. Anthony 6' fadeaway Shot,[1630175],1610612749.0,MIL,fadeaway,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,6.56,Missed,,,,,,,,,,,,,,,,,,
506,PT10M16.00S,2025-11-13T01:54:16.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,87,74,2025-11-13T01:54:26Z,4920000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,505.0,,,,,,,,
508,PT10M16.00S,2025-11-13T01:54:25.7Z,4,REGULAR,substitution,out,[],1630579,,,1610612766,87,74,2025-11-13T01:54:30Z,4940000,False,,,0,,SUB out: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT10M16.00S,2025-11-13T01:54:25.7Z,4,REGULAR,substitution,in,[],1626167,,,1610612766,87,74,2025-11-13T01:54:30Z,4950000,False,,,0,,SUB in: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT09M59.00S,2025-11-13T01:54:49.5Z,4,REGULAR,3pt,Jump Shot,[],1629012,78.0059132720105,92.64705882352942,1610612766,90,74,2025-11-13T01:54:56Z,4960000,False,213.0,154.0,1,right,C. Sexton 26' 3PT  (11 PTS) (P. Connaughton 1 AST),"[1629012, 1626192]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,26.31,Made,11.0,P. Connaughton,1626192.0,1.0,,,,,,,,,,,,,,
512,PT09M44.00S,2025-11-13T01:55:06.7Z,4,REGULAR,turnover,out-of-bounds,[],1629018,,,1610612749,90,74,2025-11-13T01:55:34Z,4980000,False,,,0,,G. Trent Jr. bad pass out-of-bounds TURNOVER (1 TO),[1629018],1610612749.0,MIL,bad pass,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202027.0,,,,,,,,,,,1.0,,
514,PT09M33.00S,2025-11-13T01:55:23.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626192,72.61826544021025,82.84313725490196,1610612766,90,74,2025-11-13T01:55:37Z,4990000,False,164.0,205.0,1,right,MISS P. Connaughton 26' 3PT,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,26.26,Missed,,,,,,,,,,,,,,,,,,
