actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
442,PT04M00.00S,2022-03-03T01:42:23.0Z,3,REGULAR,substitution,in,[],1630181,,,1610612754,84,66,2022-03-03T01:42:41Z,4380000,,,0,,SUB in: R. Hampton,[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M00.00S,2022-03-03T01:42:23.0Z,3,REGULAR,substitution,in,[],1630678,,,1610612754,84,66,2022-03-03T01:42:41Z,4390000,,,0,,SUB in: T. Taylor,[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT04M00.00S,2022-03-03T01:42:23.0Z,3,REGULAR,substitution,out,[],1630591,,,1610612754,84,66,2022-03-03T01:44:31Z,4395000,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M41.00S,2022-03-03T01:43:09.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202362,8.886333771353483,46.32352941176471,1610612754,84,68,2022-03-03T01:43:15Z,4400000,18.0,31.0,1,left,L. Stephenson driving Layup (5 PTS),[202362],1610612754.0,IND,driving,,,Stephenson,L. Stephenson,,,,,3.6,Made,,,,,5.0,,,,,,,,,,,,,,
445,PT03M26.00S,2022-03-03T01:43:27.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,90.22667542706965,48.529411764705884,1610612753,84,68,2022-03-03T01:47:19Z,4410000,-7.0,39.0,1,right,MISS W. Carter Jr. Layup,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,4.01,Missed,,,,,,,,,,,,,,,,,,,
446,PT03M24.00S,2022-03-03T01:43:29.6Z,3,REGULAR,rebound,offensive,[],1628976,,,1610612753,84,68,2022-03-03T01:47:19Z,4420000,,,0,,W. Carter Jr. REBOUND (Off:4 Def:10),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,445.0,14.0,10.0,4.0,,,,,,,,,,,,,,,
447,PT03M23.00S,2022-03-03T01:43:38.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628976,94.40999984741211,50.0,1610612753,86,68,2022-03-03T01:47:40Z,4430000,0.0,0.0,1,right,W. Carter Jr. tip Layup (12 PTS),[1628976],1610612753.0,ORL,tip,,,Carter Jr.,W. Carter Jr.,,,,,0.0,Made,,,,,12.0,,,,,,,,,,,,,,
448,PT03M08.00S,2022-03-03T01:43:42.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630613,7.30946123521682,53.18627450980392,1610612754,86,68,2022-03-03T01:43:52Z,4440000,-16.0,16.0,1,left,MISS D. Washington Jr. Layup,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,2.27,Missed,,,,,,,,,,,,,,,,,,,
449,PT03M04.00S,2022-03-03T01:43:45.9Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,86,68,2022-03-03T01:43:45Z,4450000,,,0,,F. Wagner REBOUND (Off:0 Def:5),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,448.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
450,PT02M56.00S,2022-03-03T01:43:53.8Z,3,REGULAR,3pt,Jump Shot,[],1629643,69.33311432325887,24.754901960784316,1610612753,86,68,2022-03-03T01:43:59Z,4460000,-126.0,236.0,1,right,MISS C. Okeke 26' 3PT,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,26.74,Missed,,,,,,,,,,,,,,,,,,,
451,PT02M52.00S,2022-03-03T01:43:57.8Z,3,REGULAR,rebound,offensive,[],1628976,,,1610612753,86,68,2022-03-03T01:43:59Z,4470000,,,0,,W. Carter Jr. REBOUND (Off:5 Def:10),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,450.0,15.0,10.0,5.0,,,,,,,,,,,,,,,
452,PT02M51.00S,2022-03-03T01:43:59.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629643,91.27792378449409,53.18627450980392,1610612753,86,68,2022-03-03T01:44:05Z,4480000,16.0,29.0,1,right,MISS C. Okeke driving DUNK,[1629643],1610612753.0,ORL,driving,,,Okeke,C. Okeke,,,,,3.35,Missed,,,,,,,,,,,,,,,,,,,
453,PT02M49.00S,2022-03-03T01:44:01.9Z,3,REGULAR,rebound,defensive,[],202362,,,1610612754,86,68,2022-03-03T01:44:05Z,4490000,,,0,,L. Stephenson REBOUND (Off:0 Def:1),[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,452.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
454,PT02M43.00S,2022-03-03T01:44:07.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202362,8.492115637319317,53.431372549019606,1610612754,86,68,2022-03-03T01:44:12Z,4500000,-17.0,27.0,1,left,MISS L. Stephenson Layup - blocked,"[202362, 1628365]",1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,3.23,Missed,,,,,,,,,,,,,,,,,Fultz,1628365.0,
455,PT02M43.00S,2022-03-03T01:44:07.3Z,3,REGULAR,block,,[],1628365,,,1610612754,86,68,2022-03-03T01:44:10Z,4510000,,,0,,M. Fultz BLOCK (1 BLK),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT02M39.00S,2022-03-03T01:44:11.3Z,3,REGULAR,rebound,offensive,[],1630188,,,1610612754,86,68,2022-03-03T01:51:48Z,4520000,,,0,,J. Smith REBOUND (Off:3 Def:7),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,454.0,10.0,7.0,3.0,,,,,,,,,,,,,,,
457,PT02M38.00S,2022-03-03T01:44:11.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630188,8.09789750328515,53.431372549019606,1610612754,86,70,2022-03-03T01:51:56Z,4530000,-17.0,24.0,1,left,J. Smith Layup (13 PTS),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,2.92,Made,,,,,13.0,,,,,,,,,,,,,,
458,PT02M32.00S,2022-03-03T01:44:19.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,91.40932982917214,50.98039215686274,1610612753,88,70,2022-03-03T01:44:24Z,4540000,5.0,28.0,1,right,M. Fultz driving Layup (9 PTS),[1628365],1610612753.0,ORL,driving,,,Fultz,M. Fultz,,,,,2.87,Made,,,,,9.0,,,,,,,,,,,,,,
460,PT02M22.00S,2022-03-03T01:44:38.8Z,3,REGULAR,foul,personal,['2freethrow'],1630532,,,1610612754,88,70,2022-03-03T01:44:49Z,4550000,,,0,,F. Wagner shooting personal FOUL (3 PF) (Haliburton 2 FT),"[1630532, 1630169]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,,,,,,,,,,,203177.0,3.0,0.0,Haliburton,1630169.0,,,,,,
462,PT02M22.00S,2022-03-03T01:44:53.6Z,3,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,88,71,2022-03-03T01:44:53Z,4570000,,,0,,T. Haliburton Free Throw 1 of 2 (8 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
463,PT02M22.00S,2022-03-03T01:44:55.8Z,3,REGULAR,substitution,out,[],1630532,,,1610612754,88,71,2022-03-03T01:45:03Z,4580000,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT02M22.00S,2022-03-03T01:44:55.8Z,3,REGULAR,substitution,out,[],1630613,,,1610612754,88,71,2022-03-03T01:45:03Z,4590000,,,0,,SUB out: D. Washington Jr.,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M22.00S,2022-03-03T01:44:55.8Z,3,REGULAR,substitution,in,[],203082,,,1610612754,88,71,2022-03-03T01:45:03Z,4600000,,,0,,SUB in: T. Ross,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M22.00S,2022-03-03T01:44:55.8Z,3,REGULAR,substitution,in,[],1627741,,,1610612754,88,71,2022-03-03T01:45:03Z,4610000,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M22.00S,2022-03-03T01:45:09.1Z,3,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,88,72,2022-03-03T01:45:09Z,4620000,,,0,,T. Haliburton Free Throw 2 of 2 (9 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
468,PT02M06.00S,2022-03-03T01:45:27.5Z,3,REGULAR,2pt,Jump Shot,[],203082,79.45137976346912,48.529411764705884,1610612753,88,72,2022-03-03T01:45:33Z,4630000,-7.0,141.0,1,right,MISS T. Ross 14' driving floating Shot,[203082],1610612753.0,ORL,driving floating,,,Ross,T. Ross,,,,,14.09,Missed,,,,,,,,,,,,,,,,,,,
469,PT02M02.00S,2022-03-03T01:45:31.5Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612754,88,72,2022-03-03T02:03:44Z,4640000,,,0,,J. Smith REBOUND (Off:3 Def:8),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,468.0,11.0,8.0,3.0,,,,,,,,,,,,,,,
470,PT01M54.00S,2022-03-03T01:45:39.3Z,3,REGULAR,2pt,Jump Shot,[],202362,20.05584756898817,69.85294117647058,1610612754,88,74,2022-03-03T01:45:43Z,4650000,-99.0,136.0,1,left,L. Stephenson 16' pullup Jump Shot (7 PTS),[202362],1610612754.0,IND,pullup,,,Stephenson,L. Stephenson,,,,,16.84,Made,,,,,7.0,,,,,,,,,,,,,,
471,PT01M34.00S,2022-03-03T01:46:01.7Z,3,REGULAR,foul,personal,['2freethrow'],202362,,,1610612753,88,74,2022-03-03T01:46:10Z,4660000,,,0,,L. Stephenson shooting personal FOUL (3 PF) (Carter Jr. 2 FT),"[202362, 1628976]",1610612754.0,IND,shooting,,,Stephenson,L. Stephenson,,,,,,,,,,,,,,,203177.0,3.0,0.0,Carter Jr.,1628976.0,,,,,,
473,PT01M34.00S,2022-03-03T01:46:28.1Z,3,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,89,74,2022-03-03T01:46:49Z,4680000,,,0,,W. Carter Jr. Free Throw 1 of 2 (13 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
474,PT01M34.00S,2022-03-03T01:46:29.3Z,3,REGULAR,substitution,out,[],1630169,,,1610612753,89,74,2022-03-03T01:46:33Z,4690000,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT01M34.00S,2022-03-03T01:46:29.3Z,3,REGULAR,substitution,in,[],1627763,,,1610612753,89,74,2022-03-03T01:46:33Z,4700000,,,0,,SUB in: M. Brogdon,[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT01M34.00S,2022-03-03T01:46:28.1Z,3,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,89,74,2022-03-03T01:46:49Z,4710000,,,0,,MISS W. Carter Jr. Free Throw 2 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
477,PT01M31.00S,2022-03-03T01:46:31.1Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612754,89,74,2022-03-03T01:46:49Z,4720000,,,0,,J. Smith REBOUND (Off:3 Def:9),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,476.0,12.0,9.0,3.0,,,,,,,,,,,,,,,
478,PT01M30.00S,2022-03-03T01:46:50.2Z,3,REGULAR,turnover,bad pass,[],1630188,,,1610612754,89,74,2022-03-03T01:46:55Z,4730000,,,0,,J. Smith bad pass TURNOVER (2 TO),"[1630188, 1629643]",1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,2.0,Okeke,1629643.0,,,
479,PT01M30.00S,2022-03-03T01:46:50.2Z,3,REGULAR,steal,,[],1629643,,,1610612753,89,74,2022-03-03T01:46:53Z,4740000,,,0,,C. Okeke STEAL (3 STL),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT01M26.00S,2022-03-03T01:46:54.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628365,91.40932982917214,49.01960784313725,1610612753,91,74,2022-03-03T01:47:01Z,4750000,-5.0,28.0,1,right,M. Fultz Layup (11 PTS) (C. Okeke 2 AST),"[1628365, 1629643]",1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,2.87,Made,,,,,11.0,C. Okeke,1629643.0,2.0,,,,,,,,,,,
482,PT01M04.00S,2022-03-03T01:47:16.1Z,3,REGULAR,2pt,Jump Shot,[],202362,13.61695137976347,75.24509803921569,1610612754,91,74,2022-03-03T01:47:20Z,4770000,-126.0,75.0,1,left,MISS L. Stephenson 14' pullup Shot,[202362],1610612754.0,IND,pullup,,,Stephenson,L. Stephenson,,,,,14.71,Missed,,,,,,,,,,,,,,,,,,,
483,PT00M59.90S,2022-03-03T01:47:20.2Z,3,REGULAR,rebound,defensive,[],203082,,,1610612753,91,74,2022-03-03T01:47:20Z,4780000,,,0,,T. Ross REBOUND (Off:1 Def:1),[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,482.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
484,PT00M47.70S,2022-03-03T01:47:35.1Z,3,REGULAR,turnover,out-of-bounds,[],1628976,,,1610612753,91,74,2022-03-03T01:47:43Z,4790000,,,0,,W. Carter Jr. bad pass out-of-bounds TURNOVER (5 TO),[1628976],1610612753.0,ORL,bad pass,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,1662.0,,,,,5.0,,,,,
485,PT00M47.70S,2022-03-03T01:47:39.3Z,3,REGULAR,substitution,out,[],202362,,,1610612754,91,74,2022-03-03T01:47:47Z,4800000,,,0,,SUB out: L. Stephenson,[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT00M47.70S,2022-03-03T01:47:39.3Z,3,REGULAR,substitution,in,[],1630613,,,1610612754,91,74,2022-03-03T01:47:47Z,4810000,,,0,,SUB in: D. Washington Jr.,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT00M47.70S,2022-03-03T01:47:54.6Z,3,REGULAR,substitution,out,[],1628976,,,1610612754,91,74,2022-03-03T01:48:04Z,4820000,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT00M47.70S,2022-03-03T01:47:54.6Z,3,REGULAR,substitution,in,[],1629678,,,1610612754,91,74,2022-03-03T01:48:04Z,4830000,,,0,,SUB in: A. Schofield,[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT00M33.90S,2022-03-03T01:48:26.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629678,,,1610612754,91,74,2022-03-03T01:48:45Z,4840000,,,0,,A. Schofield personal FOUL (1 PF) (Brogdon 2 FT),"[1629678, 1627763]",1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,,,,,,,,,2002.0,1.0,0.0,Brogdon,1627763.0,,,,,,
491,PT00M33.90S,2022-03-03T01:48:48.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1627763,,,1610612754,91,75,2022-03-03T01:48:48Z,4860000,,,0,,M. Brogdon Free Throw 1 of 2 (14 PTS),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
492,PT00M33.90S,2022-03-03T01:49:04.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1627763,,,1610612754,91,76,2022-03-03T01:49:04Z,4870000,,,0,,M. Brogdon Free Throw 2 of 2 (15 PTS),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
493,PT00M25.60S,2022-03-03T01:49:13.7Z,3,REGULAR,3pt,Jump Shot,[],1629643,71.82982917214193,11.27450980392157,1610612753,91,76,2022-03-03T01:49:18Z,4880000,-194.0,212.0,1,right,MISS C. Okeke 28' 3PT,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,28.73,Missed,,,,,,,,,,,,,,,,,,,
494,PT00M22.20S,2022-03-03T01:49:17.0Z,3,REGULAR,rebound,defensive,[],1627763,,,1610612754,91,76,2022-03-03T01:49:17Z,4890000,,,0,,M. Brogdon REBOUND (Off:1 Def:3),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,493.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
495,PT00M01.30S,2022-03-03T01:49:37.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,8.754927726675426,47.30392156862745,1610612754,91,76,2022-03-03T01:49:42Z,4900000,13.0,30.0,1,left,MISS M. Brogdon driving Layup,[1627763],1610612754.0,IND,driving,,,Brogdon,M. Brogdon,,,,,3.27,Missed,,,,,,,,,,,,,,,,,,,
496,PT00M01.30S,2022-03-03T01:49:37.9Z,3,REGULAR,rebound,defensive,[],1628365,,,1610612753,91,76,2022-03-03T01:49:42Z,4910000,,,0,,M. Fultz REBOUND (Off:0 Def:2),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,495.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
499,PT00M00.00S,2022-03-03T01:49:50.3Z,3,REGULAR,period,end,[],0,,,1610612753,91,76,2022-03-03T01:49:50Z,4940000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2022-03-03T01:52:25.1Z,4,REGULAR,period,start,[],0,,,1610612753,91,76,2022-03-03T01:52:28Z,4950000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT11M45.00S,2022-03-03T01:52:40.0Z,4,REGULAR,3pt,Jump Shot,[],1629678,76.03482260183968,87.5,1610612753,91,76,2022-03-03T01:52:45Z,4960000,188.0,173.0,1,right,MISS A. Schofield 25' 3PT,[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,25.5,Missed,,,,,,,,,,,,,,,,,,,
502,PT11M41.00S,2022-03-03T01:52:44.0Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612754,91,76,2022-03-03T01:52:45Z,4970000,,,0,,J. Smith REBOUND (Off:3 Def:10),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,501.0,13.0,10.0,3.0,,,,,,,,,,,,,,,
503,PT11M26.00S,2022-03-03T01:52:57.8Z,4,REGULAR,2pt,Jump Shot,[],1627763,19.398817345597898,77.94117647058823,1610612754,91,76,2022-03-03T01:56:11Z,4980000,-140.0,130.0,1,left,MISS M. Brogdon 19' running Shot,[1627763],1610612754.0,IND,running,,,Brogdon,M. Brogdon,,,,,19.07,Missed,,,,,,,,,,,,,,,,,,,
504,PT11M21.00S,2022-03-03T01:53:02.8Z,4,REGULAR,rebound,defensive,[],1629643,,,1610612753,91,76,2022-03-03T01:53:03Z,4990000,,,0,,C. Okeke REBOUND (Off:1 Def:2),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,503.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
505,PT11M08.00S,2022-03-03T01:53:16.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629643,91.40932982917214,54.65686274509803,1610612753,91,76,2022-03-03T01:53:20Z,5000000,23.0,28.0,1,right,MISS C. Okeke driving Layup,[1629643],1610612753.0,ORL,driving,,,Okeke,C. Okeke,,,,,3.67,Missed,,,,,,,,,,,,,,,,,,,
506,PT11M05.00S,2022-03-03T01:53:19.0Z,4,REGULAR,rebound,defensive,[],1627763,,,1610612754,91,76,2022-03-03T01:53:20Z,5010000,,,0,,M. Brogdon REBOUND (Off:1 Def:4),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,505.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
507,PT10M56.00S,2022-03-03T01:53:30.4Z,4,REGULAR,foul,personal,['2freethrow'],1629678,,,1610612754,91,76,2022-03-03T01:53:41Z,5020000,,,0,,A. Schofield shooting personal FOUL (2 PF) (Brogdon 2 FT),"[1629678, 1627763]",1610612753.0,ORL,shooting,,,Schofield,A. Schofield,,,,,,,,,,,,,,,203177.0,2.0,0.0,Brogdon,1627763.0,,,,,,
509,PT10M56.00S,2022-03-03T01:53:52.6Z,4,REGULAR,freethrow,1 of 2,[],1627763,,,1610612754,91,76,2022-03-03T01:53:52Z,5040000,,,0,,MISS M. Brogdon Free Throw 1 of 2,[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,Missed,,,,,,,,,,,,,,,,,,,
510,PT10M56.00S,2022-03-03T01:53:52.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,91,76,2022-03-03T01:53:52Z,5050000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,509.0,,,,,,,,,,,,,,,,,,
511,PT10M56.00S,2022-03-03T01:54:05.7Z,4,REGULAR,freethrow,2 of 2,[],1627763,,,1610612754,91,77,2022-03-03T01:54:05Z,5060000,,,0,,M. Brogdon Free Throw 2 of 2 (16 PTS),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
512,PT10M37.00S,2022-03-03T01:54:24.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630181,86.02168199737189,40.19607843137255,1610612753,91,77,2022-03-03T01:54:28Z,5070000,-49.0,79.0,1,right,MISS R. Hampton 9' pullup Shot,[1630181],1610612753.0,ORL,pullup,,,Hampton,R. Hampton,,,,,9.29,Missed,,,,,,,,,,,,,,,,,,,
513,PT10M34.00S,2022-03-03T01:54:27.2Z,4,REGULAR,rebound,defensive,[],1627763,,,1610612754,91,77,2022-03-03T01:54:28Z,5080000,,,0,,M. Brogdon REBOUND (Off:1 Def:5),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,512.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
514,PT10M27.00S,2022-03-03T01:54:37.8Z,4,REGULAR,foul,personal,['2freethrow'],1630181,,,1610612754,91,77,2022-03-03T01:54:46Z,5090000,,,0,,R. Hampton shooting personal FOUL (3 PF) (Brogdon 2 FT),"[1630181, 1627763]",1610612753.0,ORL,shooting,,,Hampton,R. Hampton,,,,,,,,,,,,,,,2002.0,3.0,0.0,Brogdon,1627763.0,,,,,,
516,PT10M27.00S,2022-03-03T01:55:00.2Z,4,REGULAR,freethrow,1 of 2,[],1627763,,,1610612754,91,78,2022-03-03T01:55:00Z,5110000,,,0,,M. Brogdon Free Throw 1 of 2 (17 PTS),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
517,PT10M27.00S,2022-03-03T01:55:15.4Z,4,REGULAR,freethrow,2 of 2,[],1627763,,,1610612754,91,79,2022-03-03T01:55:15Z,5120000,,,0,,M. Brogdon Free Throw 2 of 2 (18 PTS),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
518,PT10M12.00S,2022-03-03T01:55:30.6Z,4,REGULAR,3pt,Jump Shot,[],203082,71.69842312746385,78.43137254901961,1610612753,91,79,2022-03-03T01:55:38Z,5130000,142.0,214.0,1,right,MISS T. Ross 25' 3PT,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,25.65,Missed,,,,,,,,,,,,,,,,,,,
519,PT10M08.00S,2022-03-03T01:55:34.6Z,4,REGULAR,rebound,defensive,[],1630678,,,1610612754,91,79,2022-03-03T01:55:38Z,5140000,,,0,,T. Taylor REBOUND (Off:2 Def:1),[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,518.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
520,PT09M55.00S,2022-03-03T01:55:47.5Z,4,REGULAR,2pt,Jump Shot,[],1630613,26.231931668856767,46.81372549019608,1610612754,91,79,2022-03-03T01:55:56Z,5150000,16.0,194.0,1,left,MISS D. Washington Jr. 19' Jump Shot,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,19.48,Missed,,,,,,,,,,,,,,,,,,,
521,PT09M50.00S,2022-03-03T01:55:52.5Z,4,REGULAR,rebound,defensive,[],1629643,,,1610612753,91,79,2022-03-03T01:55:56Z,5160000,,,0,,C. Okeke REBOUND (Off:1 Def:3),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,520.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
522,PT09M41.00S,2022-03-03T01:56:01.3Z,4,REGULAR,3pt,Jump Shot,[],203082,87.59855453350855,94.85294117647058,1610612753,94,79,2022-03-03T01:56:06Z,5170000,224.0,64.0,1,right,T. Ross 3PT  (3 PTS) (C. Okeke 3 AST),"[203082, 1629643]",1610612753.0,ORL,,,,Ross,T. Ross,,,,,23.33,Made,,,,,3.0,C. Okeke,1629643.0,3.0,,,,,,,,,,,
524,PT09M39.00S,2022-03-03T01:56:13.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,94,79,2022-03-03T01:56:13Z,5190000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT09M28.00S,2022-03-03T01:59:13.3Z,4,REGULAR,3pt,Jump Shot,[],1627741,29.77989487516426,69.6078431372549,1610612754,94,82,2022-03-03T01:59:25Z,5200000,-98.0,227.0,1,left,B. Hield 24' 3PT  (9 PTS) (M. Brogdon 5 AST),"[1627741, 1627763]",1610612754.0,IND,,,,Hield,B. Hield,,,,,24.76,Made,,,,,9.0,M. Brogdon,1627763.0,5.0,,,,,,,,,,,
527,PT09M11.00S,2022-03-03T01:59:36.1Z,4,REGULAR,foul,offensive,[],203082,,,1610612753,94,82,2022-03-03T02:00:27Z,5220000,,,0,,T. Ross offensive FOUL (3 PF),"[203082, 1630613]",1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,1662.0,3.0,1.0,Washington Jr.,1630613.0,,,,,,
