actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
616,PT02M46.00S,2022-03-21T00:09:43.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629676,,,1610612760,80,80,2022-03-21T00:09:43Z,6070000,,,0,,I. Roby Free Throw 1 of 2 (10 PTS),[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
617,PT02M46.00S,2022-03-21T00:10:03.6Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629676,,,1610612760,80,81,2022-03-21T00:10:03Z,6080000,,,0,,I. Roby Free Throw 2 of 2 (11 PTS),[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
618,PT02M31.00S,2022-03-21T00:10:24.9Z,4,REGULAR,3pt,Jump Shot,[],203914,90.3580814717477,95.34313725490196,1610612753,80,81,2022-03-21T00:10:29Z,6090000,227.0,38.0,1,right,MISS G. Harris 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,22.99,Missed,,,,,,,,,,,,,,,,,,,
619,PT02M27.00S,2022-03-21T00:10:28.9Z,4,REGULAR,rebound,offensive,[],1630532,,,1610612753,80,81,2022-03-21T00:10:29Z,6100000,,,0,,F. Wagner REBOUND (Off:2 Def:4),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,618.0,6.0,4.0,2.0,,,,,,,,,,,
620,PT02M26.00S,2022-03-21T00:10:28.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630532,91.14651773981603,49.754901960784316,1610612753,80,81,2022-03-21T00:10:35Z,6110000,-1.0,31.0,1,right,MISS F. Wagner putback Layup,[1630532],1610612753.0,ORL,putback,,,Wagner,F. Wagner,,,,,3.07,Missed,,,,,,,,,,,,,,,,,,,
621,PT02M24.00S,2022-03-21T00:10:30.4Z,4,REGULAR,rebound,offensive,[],1630532,,,1610612753,80,81,2022-03-21T00:10:35Z,6120000,,,0,,F. Wagner REBOUND (Off:3 Def:4),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,620.0,7.0,4.0,3.0,,,,,,,,,,,
622,PT02M21.00S,2022-03-21T00:10:33.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630532,91.67214191852825,49.754901960784316,1610612753,82,81,2022-03-21T00:10:38Z,6130000,-1.0,26.0,1,right,F. Wagner putback Layup (11 PTS),[1630532],1610612753.0,ORL,putback,,,Wagner,F. Wagner,,,,,2.58,Made,11.0,,,,,,,,,,,,,,,,,,
623,PT02M06.00S,2022-03-21T00:10:48.8Z,4,REGULAR,3pt,Jump Shot,[],1630197,34.641918528252305,29.166666666666668,1610612760,82,81,2022-03-21T00:11:03Z,6140000,104.0,273.0,1,left,MISS A. Pokusevski 29' 3PT,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,29.23,Missed,,,,,,,,,,,,,,,,,,,
624,PT02M06.00S,2022-03-21T00:10:48.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,82,81,2022-03-21T00:11:03Z,6150000,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,623.0,,,,,,,,,,,,,,
625,PT02M06.00S,2022-03-21T00:10:55.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612753,82,81,2022-03-21T00:10:55Z,6160000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT01M47.00S,2022-03-21T00:11:15.5Z,4,REGULAR,2pt,Jump Shot,[],1630175,92.06636005256242,82.59803921568627,1610612753,82,81,2022-03-21T00:11:19Z,6170000,163.0,22.0,1,right,MISS C. Anthony 16' Jump Shot,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,16.45,Missed,,,,,,,,,,,,,,,,,,,
627,PT01M45.00S,2022-03-21T00:11:17.4Z,4,REGULAR,rebound,offensive,[],1628976,,,1610612753,82,81,2022-03-21T00:11:17Z,6180000,,,0,,W. Carter Jr. REBOUND (Off:3 Def:10),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,626.0,13.0,10.0,3.0,,,,,,,,,,,
628,PT01M42.00S,2022-03-21T00:11:22.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629676,,,1610612753,82,81,2022-03-21T00:11:37Z,6190000,,,0,,I. Roby shooting personal FOUL (4 PF) (Carter Jr. 2 FT),"[1629676, 1628976]",1610612760.0,OKC,shooting,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,1363.0,4.0,0.0,Carter Jr.,1628976.0,,,
630,PT01M42.00S,2022-03-21T00:11:47.1Z,4,REGULAR,instantreplay,request,[],0,,,1610612753,82,81,2022-03-21T00:12:23Z,6210000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,1148.0,,,,,,,
631,PT01M42.00S,2022-03-21T00:13:04.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628976,,,1610612753,83,81,2022-03-21T00:13:04Z,6220000,,,0,,W. Carter Jr. Free Throw 1 of 2 (28 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,Made,28.0,,,,,,,,,,,,,,,,,,
632,PT01M42.00S,2022-03-21T00:13:04.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628976,,,1610612753,83,81,2022-03-21T00:13:30Z,6230000,,,0,,MISS W. Carter Jr. Free Throw 2 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
633,PT01M38.00S,2022-03-21T00:13:08.4Z,4,REGULAR,rebound,defensive,[],1629676,,,1610612760,83,81,2022-03-21T00:13:30Z,6240000,,,0,,I. Roby REBOUND (Off:5 Def:4),[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,,,,,632.0,9.0,4.0,5.0,,,,,,,,,,,
634,PT01M42.00S,2022-03-21T00:13:29.0Z,4,REGULAR,memo,,[],0,,,1610612760,83,81,2022-03-21T00:14:58Z,6250000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magic - Carter Jr. Career High Points
635,PT01M26.00S,2022-03-21T00:13:33.6Z,4,REGULAR,3pt,Jump Shot,[],1630197,29.911300919842315,70.09803921568627,1610612760,83,81,2022-03-21T00:23:50Z,6260000,-100.0,229.0,1,left,MISS A. Pokusevski 24' step back 3PT,[1630197],1610612760.0,OKC,step back,,,Pokusevski,A. Pokusevski,,,,,24.98,Missed,,,,,,,,,,,,,,,,,,,
636,PT01M22.00S,2022-03-21T00:13:37.6Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,83,81,2022-03-21T00:13:43Z,6270000,,,0,,W. Carter Jr. REBOUND (Off:3 Def:11),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,635.0,14.0,11.0,3.0,,,,,,,,,,,
637,PT01M09.00S,2022-03-21T00:13:51.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,92.32917214191852,50.98039215686274,1610612753,83,81,2022-03-21T00:14:00Z,6280000,5.0,20.0,1,right,MISS F. Wagner driving Layup,[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,2.02,Missed,,,,,,,,,,,,,,,,,,,
638,PT01M08.00S,2022-03-21T00:13:52.0Z,4,REGULAR,rebound,offensive,[],1628976,,,1610612753,83,81,2022-03-21T00:14:00Z,6290000,,,0,,W. Carter Jr. REBOUND (Off:4 Def:11),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,637.0,15.0,11.0,4.0,,,,,,,,,,,
639,PT01M08.00S,2022-03-21T00:13:54.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628976,92.46057818659659,49.50980392156863,1610612753,85,81,2022-03-21T00:14:12Z,6300000,-2.0,18.0,1,right,W. Carter Jr. putback Layup (30 PTS),[1628976],1610612753.0,ORL,putback,,,Carter Jr.,W. Carter Jr.,,,,,1.86,Made,30.0,,,,,,,,,,,,,,,,,,
640,PT00M56.30S,2022-03-21T00:14:06.1Z,4,REGULAR,3pt,Jump Shot,[],1630544,30.962549277266753,21.568627450980394,1610612760,85,81,2022-03-21T00:24:33Z,6310000,142.0,239.0,1,left,MISS T. Mann 27' pullup 3PT,[1630544],1610612760.0,OKC,pullup,,,Mann,T. Mann,,,,,27.77,Missed,,,,,,,,,,,,,,,,,,,
641,PT00M56.30S,2022-03-21T00:14:06.1Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,85,81,2022-03-21T00:14:16Z,6320000,,,0,,C. Anthony REBOUND (Off:0 Def:2),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,640.0,2.0,2.0,0.0,,,,,,,,,,,
642,PT00M35.30S,2022-03-21T00:14:29.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629647,,,1610612753,85,81,2022-03-21T00:14:47Z,6330000,,,0,,D. Bazley shooting personal FOUL (3 PF) (Anthony 2 FT),"[1629647, 1630175]",1610612760.0,OKC,shooting,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,1193.0,3.0,1.0,Anthony,1630175.0,,,
644,PT00M35.30S,2022-03-21T00:14:54.0Z,4,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,86,81,2022-03-21T00:14:54Z,6350000,,,0,,C. Anthony Free Throw 1 of 2 (4 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,Made,4.0,,,,,,,,,,,,,,,,,,
645,PT00M35.30S,2022-03-21T00:15:09.5Z,4,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,87,81,2022-03-21T00:15:09Z,6360000,,,0,,C. Anthony Free Throw 2 of 2 (5 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
646,PT00M35.30S,2022-03-21T00:15:18.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,87,81,2022-03-21T00:15:18Z,6370000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M32.80S,2022-03-21T00:16:56.9Z,4,REGULAR,3pt,Jump Shot,[],1630197,18.347568988173457,93.38235294117648,1610612760,87,81,2022-03-21T00:17:13Z,6380000,-217.0,120.0,1,left,MISS A. Pokusevski 24' 3PT,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,24.79,Missed,,,,,,,,,,,,,,,,,,,
648,PT00M29.10S,2022-03-21T00:17:00.8Z,4,REGULAR,rebound,offensive,[],1629676,,,1610612760,87,81,2022-03-21T00:17:00Z,6390000,,,0,,I. Roby REBOUND (Off:6 Def:4),[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,,,,,647.0,10.0,4.0,6.0,,,,,,,,,,,
649,PT00M27.40S,2022-03-21T00:17:02.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629676,6.1268068331143235,48.77450980392157,1610612760,87,81,2022-03-21T00:25:23Z,6400000,6.0,5.0,1,left,MISS I. Roby Layup,[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,0.8,Missed,,,,,,,,,,,,,,,,,,,
650,PT00M24.90S,2022-03-21T00:17:04.9Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,87,81,2022-03-21T00:17:04Z,6410000,,,0,,W. Carter Jr. REBOUND (Off:4 Def:12),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,649.0,16.0,12.0,4.0,,,,,,,,,,,
651,PT00M23.70S,2022-03-21T00:17:08.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630197,,,1610612753,87,81,2022-03-21T00:30:32Z,6420000,,,0,,A. Pokusevski take personal FOUL (2 PF) (Anthony 2 FT),"[1630197, 1630175]",1610612760.0,OKC,take,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,1193.0,2.0,0.0,Anthony,1630175.0,,,
653,PT00M23.70S,2022-03-21T00:17:40.1Z,4,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,87,81,2022-03-21T00:17:40Z,6440000,,,0,,MISS C. Anthony Free Throw 1 of 2,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,Missed,,,,,,,,,,,,,,,,,,,
654,PT00M23.70S,2022-03-21T00:17:40.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,87,81,2022-03-21T00:17:40Z,6450000,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,653.0,,,,,,,,,,,,,,
655,PT00M23.70S,2022-03-21T00:17:55.5Z,4,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,88,81,2022-03-21T00:17:55Z,6460000,,,0,,C. Anthony Free Throw 2 of 2 (6 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
656,PT00M18.50S,2022-03-21T00:18:02.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,6.521024967148489,51.9607843137255,1610612760,88,83,2022-03-21T00:18:07Z,6470000,-10.0,9.0,1,left,T. Mann driving Layup (11 PTS),[1630544],1610612760.0,OKC,driving,,,Mann,T. Mann,,,,,1.32,Made,11.0,,,,,,,,,,,,,,,,,,
657,PT00M17.10S,2022-03-21T00:18:13.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630249,,,1610612753,88,83,2022-03-21T00:18:28Z,6480000,,,0,,V. Krejci take personal FOUL (4 PF) (Okeke 2 FT),"[1630249, 1629643]",1610612760.0,OKC,take,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,,,1193.0,4.0,0.0,Okeke,1629643.0,,,
659,PT00M17.10S,2022-03-21T00:18:43.6Z,4,REGULAR,freethrow,1 of 2,[],1629643,,,1610612753,89,83,2022-03-21T00:18:43Z,6500000,,,0,,C. Okeke Free Throw 1 of 2 (7 PTS),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
660,PT00M17.10S,2022-03-21T00:18:55.7Z,4,REGULAR,freethrow,2 of 2,[],1629643,,,1610612753,90,83,2022-03-21T00:18:55Z,6510000,,,0,,C. Okeke Free Throw 2 of 2 (8 PTS),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
661,PT00M09.80S,2022-03-21T00:19:05.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,4.944152431011826,49.50980392156863,1610612760,90,85,2022-03-21T00:26:49Z,6520000,2.0,-6.0,1,left,T. Mann driving finger roll Layup (13 PTS),[1630544],1610612760.0,OKC,driving finger roll,,,Mann,T. Mann,,,,,0.65,Made,13.0,,,,,,,,,,,,,,,,,,
662,PT00M00.00S,2022-03-21T00:19:28.1Z,4,REGULAR,period,end,[],0,,,1610612753,90,85,2022-03-21T00:19:28Z,6530000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M00.00S,2022-03-21T00:19:30.3Z,4,REGULAR,game,end,[],0,,,0,90,85,2022-03-21T00:19:30Z,6540000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
