actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
441,PT01M32.00S,2022-03-27T00:38:28.1Z,3,REGULAR,turnover,bad pass,[],1630558,,,1610612758,82,80,2022-03-27T00:38:34Z,4320000,,,0,,D. Mitchell bad pass TURNOVER (1 TO),"[1630558, 1630288]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,1.0,Dowtin,1630288.0,,
442,PT01M32.00S,2022-03-27T00:38:28.1Z,3,REGULAR,steal,,[],1630288,,,1610612753,82,80,2022-03-27T00:38:30Z,4330000,,,0,,J. Dowtin STEAL (2 STL),[1630288],1610612753.0,ORL,,,,Dowtin,J. Dowtin,,,,,,,,,,,,,,,,,,,,,,,,
443,PT01M27.00S,2022-03-27T00:38:33.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630288,92.59198423127464,55.14705882352941,1610612753,82,80,2022-03-27T00:38:38Z,4340000,26.0,17.0,1,right,MISS J. Dowtin running Layup,[1630288],1610612753.0,ORL,running,,,Dowtin,J. Dowtin,,,,,3.09,Missed,,,,,,,,,,,,,,,,,,
444,PT01M25.00S,2022-03-27T00:38:35.1Z,3,REGULAR,rebound,defensive,[],1629002,,,1610612758,82,80,2022-03-27T00:38:38Z,4350000,,,0,,C. Metu REBOUND (Off:0 Def:2),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,443.0,2.0,2.0,0.0,,,,,,,,,,,,,,
445,PT01M15.00S,2022-03-27T00:38:44.6Z,3,REGULAR,turnover,lost ball,[],203084,,,1610612758,82,80,2022-03-27T00:38:49Z,4360000,,,0,,H. Barnes lost ball TURNOVER (2 TO),"[203084, 1628365]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,2.0,Fultz,1628365.0,,
446,PT01M15.00S,2022-03-27T00:38:44.6Z,3,REGULAR,steal,,[],1628365,,,1610612753,82,80,2022-03-27T00:38:47Z,4370000,,,0,,M. Fultz STEAL (2 STL),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,
447,PT01M06.00S,2022-03-27T00:38:54.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628365,71.04139290407359,18.137254901960784,1610612753,82,80,2022-03-27T00:45:10Z,4380000,-159.0,220.0,1,right,MISS M. Fultz 27' pullup 3PT,[1628365],1610612753.0,ORL,pullup,,,Fultz,M. Fultz,,,,,27.14,Missed,,,,,,,,,,,,,,,,,,
448,PT01M05.00S,2022-03-27T00:38:59.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,82,80,2022-03-27T00:38:59Z,4390000,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,447.0,,,,,,,,,,,,,,,,,
449,PT01M05.00S,2022-03-27T00:39:02.3Z,3,REGULAR,foul,personal,[],203458,,,1610612753,82,80,2022-03-27T00:39:23Z,4400000,,,0,,A. Len loose ball personal FOUL (2 PF),"[203458, 201577]",1610612758.0,SAC,loose ball,,,Len,A. Len,,,,,,,,,,,,,,,1198.0,2.0,0.0,Lopez,201577.0,,,,,
451,PT01M05.00S,2022-03-27T00:39:10.5Z,3,REGULAR,substitution,out,[],1630558,,,1610612753,82,80,2022-03-27T00:39:19Z,4420000,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,
452,PT01M05.00S,2022-03-27T00:39:10.5Z,3,REGULAR,substitution,in,[],203087,,,1610612753,82,80,2022-03-27T00:39:19Z,4430000,,,0,,SUB in: J. Lamb,[203087],1610612758.0,SAC,,,,Lamb,J. Lamb,,,,,,,,,,,,,,,,,,,,,,,,
453,PT00M52.60S,2022-03-27T00:39:33.6Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630288,74.72076215505913,45.588235294117645,1610612753,84,80,2022-03-27T00:39:38Z,4440000,-22.0,185.0,1,right,J. Dowtin 18' pullup Jump Shot (2 PTS),[1630288],1610612753.0,ORL,pullup,,,Dowtin,J. Dowtin,,,,,18.64,Made,,,,,2.0,,,,,,,,,,,,,
454,PT00M33.90S,2022-03-27T00:39:56.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201577,,,1610612758,84,80,2022-03-27T00:40:08Z,4450000,,,0,,R. Lopez shooting personal FOUL (3 PF) (Len 2 FT),"[201577, 203458]",1610612753.0,ORL,shooting,,,Lopez,R. Lopez,,,,,,,,,,,,,,,1198.0,3.0,0.0,Len,203458.0,,,,,
456,PT00M33.90S,2022-03-27T00:40:29.0Z,3,REGULAR,freethrow,1 of 2,[],203458,,,1610612758,84,80,2022-03-27T00:40:29Z,4470000,,,0,,MISS A. Len Free Throw 1 of 2,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,Missed,,,,,,,,,,,,,,,,,,
457,PT00M33.90S,2022-03-27T00:40:29.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,84,80,2022-03-27T00:40:29Z,4480000,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,456.0,,,,,,,,,,,,,,,,,
458,PT00M33.90S,2022-03-27T00:40:53.5Z,3,REGULAR,freethrow,2 of 2,[],203458,,,1610612758,84,81,2022-03-27T00:40:53Z,4490000,,,0,,A. Len Free Throw 2 of 2 (7 PTS),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
459,PT00M15.70S,2022-03-27T00:41:14.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630288,86.67871222076215,36.029411764705884,1610612753,84,81,2022-03-27T00:41:18Z,4500000,-70.0,73.0,1,right,MISS J. Dowtin 10' pullup Shot,[1630288],1610612753.0,ORL,pullup,,,Dowtin,J. Dowtin,,,,,10.09,Missed,,,,,,,,,,,,,,,,,,
460,PT00M12.70S,2022-03-27T00:41:17.2Z,3,REGULAR,rebound,defensive,[],203084,,,1610612758,84,81,2022-03-27T00:41:17Z,4510000,,,0,,H. Barnes REBOUND (Off:0 Def:6),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,459.0,6.0,6.0,0.0,,,,,,,,,,,,,,
461,PT00M01.40S,2022-03-27T00:41:28.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203084,10.5946123521682,50.73529411764706,1610612758,84,81,2022-03-27T00:49:18Z,4520000,-4.0,47.0,1,left,MISS H. Barnes driving Layup,[203084],1610612758.0,SAC,driving,,,Barnes,H. Barnes,,,,,4.72,Missed,,,,,,,,,,,,,,,,,,
462,PT00M01.40S,2022-03-27T00:41:28.5Z,3,REGULAR,rebound,offensive,[],203458,,,1610612758,84,81,2022-03-27T00:41:40Z,4530000,,,0,,A. Len REBOUND (Off:2 Def:1),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,461.0,3.0,1.0,2.0,,,,,,,,,,,,,,
463,PT00M00.00S,2022-03-27T00:41:32.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203458,5.590000152587891,50.0,1610612758,84,81,2022-03-27T00:41:32Z,4540000,0.0,0.0,1,left,MISS A. Len tip Layup,[203458],1610612758.0,SAC,tip,,,Len,A. Len,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,
464,PT00M00.00S,2022-03-27T00:41:33.6Z,3,REGULAR,rebound,defensive,[],201577,,,1610612753,84,81,2022-03-27T00:41:33Z,4550000,,,0,,R. Lopez REBOUND (Off:2 Def:1),[201577],1610612753.0,ORL,,,,Lopez,R. Lopez,,,,,,,463.0,3.0,1.0,2.0,,,,,,,,,,,,,,
465,PT00M00.00S,2022-03-27T00:41:38.6Z,3,REGULAR,period,end,[],0,,,1610612753,84,81,2022-03-27T00:41:38Z,4560000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2022-03-27T00:41:52.0Z,4,REGULAR,substitution,out,['startperiod'],203084,,,1610612753,84,81,2022-03-27T00:44:02Z,4570000,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2022-03-27T00:41:52.0Z,4,REGULAR,substitution,in,['startperiod'],203200,,,1610612753,84,81,2022-03-27T00:44:02Z,4580000,,,0,,SUB in: J. Holiday,[203200],1610612758.0,SAC,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2022-03-27T00:44:15.8Z,4,REGULAR,period,start,[],0,,,1610612753,84,81,2022-03-27T00:44:15Z,4590000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT11M52.00S,2022-03-27T00:44:26.9Z,4,REGULAR,foul,offensive,[],201577,,,1610612753,84,81,2022-03-27T00:44:38Z,4600000,,,0,,R. Lopez offensive FOUL (4 PF),"[201577, 203458]",1610612753.0,ORL,,,,Lopez,R. Lopez,,,,,,,,,,,,,,,1198.0,4.0,0.0,Len,203458.0,,,,,
471,PT11M52.00S,2022-03-27T00:44:26.9Z,4,REGULAR,turnover,offensive foul,[],201577,,,1610612753,84,81,2022-03-27T00:44:26Z,4620000,,,0,,R. Lopez offensive foul TURNOVER (2 TO),[201577],1610612753.0,ORL,,,,Lopez,R. Lopez,,,,,,,,,,,,,,,1198.0,,,,,2.0,,,,
472,PT11M36.00S,2022-03-27T00:44:52.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629002,15.325229960578188,40.44117647058824,1610612758,84,81,2022-03-27T00:44:58Z,4630000,48.0,92.0,1,left,MISS C. Metu 10' turnaround Shot,[1629002],1610612758.0,SAC,turnaround,,,Metu,C. Metu,,,,,10.33,Missed,,,,,,,,,,,,,,,,,,
473,PT11M31.00S,2022-03-27T00:44:57.6Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,84,81,2022-03-27T00:44:58Z,4640000,,,0,,M. Wagner REBOUND (Off:2 Def:2),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,472.0,4.0,2.0,2.0,,,,,,,,,,,,,,
474,PT11M26.00S,2022-03-27T00:45:02.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629021,66.44218134034165,47.794117647058826,1610612753,84,81,2022-03-27T00:51:19Z,4650000,-11.0,263.0,1,right,MISS M. Wagner 26' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,26.31,Missed,,,,,,,,,,,,,,,,,,
475,PT11M25.00S,2022-03-27T00:45:03.6Z,4,REGULAR,rebound,offensive,[],201577,,,1610612753,84,81,2022-03-27T01:31:58Z,4660000,,,0,,R. Lopez REBOUND (Off:3 Def:1),[201577],1610612753.0,ORL,,,,Lopez,R. Lopez,,,,,,,474.0,4.0,1.0,3.0,,,,,,,,,,,,,,
476,PT11M24.00S,2022-03-27T00:45:07.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201577,94.40999984741211,50.0,1610612753,84,81,2022-03-27T01:32:29Z,4670000,0.0,0.0,1,right,MISS R. Lopez tip Layup,[201577],1610612753.0,ORL,tip,,,Lopez,R. Lopez,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,
477,PT11M23.00S,2022-03-27T00:45:08.8Z,4,REGULAR,rebound,offensive,[],201577,,,1610612753,84,81,2022-03-27T01:32:29Z,4680000,,,0,,R. Lopez REBOUND (Off:4 Def:1),[201577],1610612753.0,ORL,,,,Lopez,R. Lopez,,,,,,,476.0,5.0,1.0,4.0,,,,,,,,,,,,,,
480,PT11M20.00S,2022-03-27T00:45:11.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629021,92.19776609724047,49.50980392156863,1610612753,86,81,2022-03-27T00:45:35Z,4710000,-2.0,21.0,1,right,M. Wagner cutting DUNK (11 PTS) (R. Lopez 2 AST),"[1629021, 201577]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,2.09,Made,,,,,11.0,R. Lopez,201577.0,2.0,,,,,,,,,,
482,PT11M20.00S,2022-03-27T00:45:16.6Z,4,REGULAR,foul,personal,['1freethrow'],203458,,,1610612753,86,81,2022-03-27T00:45:28Z,4730000,,,0,,A. Len shooting personal FOUL (3 PF) (Wagner 1 FT),"[203458, 1629021]",1610612758.0,SAC,shooting,,,Len,A. Len,,,,,,,,,,,,,,,1198.0,3.0,0.0,Wagner,1629021.0,,,,,
484,PT11M20.00S,2022-03-27T00:45:40.0Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1629021,,,1610612753,87,81,2022-03-27T00:45:40Z,4750000,,,0,,M. Wagner Free Throw 1 of 1 (12 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
485,PT11M03.00S,2022-03-27T00:45:56.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203458,8.623521681997373,44.36274509803921,1610612758,87,83,2022-03-27T00:46:14Z,4760000,28.0,29.0,1,left,A. Len driving floating bank Jump Shot (9 PTS),[203458],1610612758.0,SAC,driving floating bank,,,Len,A. Len,,,,,4.02,Made,,,,,9.0,,,,,,,,,,,,,
486,PT10M40.00S,2022-03-27T00:46:19.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],201577,92.06636005256242,41.911764705882355,1610612753,87,83,2022-03-27T00:46:27Z,4770000,-40.0,22.0,1,right,MISS R. Lopez turnaround Hook,[201577],1610612753.0,ORL,turnaround,,,Lopez,R. Lopez,,,,,4.6,Missed,,,,,,,,,,,,,,,,,,
487,PT10M38.00S,2022-03-27T00:46:21.9Z,4,REGULAR,rebound,defensive,[],1629002,,,1610612758,87,83,2022-03-27T00:46:27Z,4780000,,,0,,C. Metu REBOUND (Off:0 Def:3),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,486.0,3.0,3.0,0.0,,,,,,,,,,,,,,
488,PT10M31.00S,2022-03-27T00:46:29.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203087,16.376478318002626,49.01960784313725,1610612758,87,85,2022-03-27T00:46:35Z,4790000,5.0,101.0,1,left,J. Lamb 10' driving floating Jump Shot (4 PTS),[203087],1610612758.0,SAC,driving floating,,,Lamb,J. Lamb,,,,,10.15,Made,,,,,4.0,,,,,,,,,,,,,
489,PT10M15.00S,2022-03-27T00:46:43.9Z,4,REGULAR,2pt,Jump Shot,[],1628365,79.31997371879106,62.5,1610612753,89,85,2022-03-27T00:46:48Z,4800000,62.0,142.0,1,right,M. Fultz 15' pullup Jump Shot (14 PTS),[1628365],1610612753.0,ORL,pullup,,,Fultz,M. Fultz,,,,,15.51,Made,,,,,14.0,,,,,,,,,,,,,
490,PT10M05.00S,2022-03-27T00:46:59.7Z,4,REGULAR,foul,personal,['2freethrow'],201577,,,1610612758,89,85,2022-03-27T00:47:25Z,4810000,,,0,,R. Lopez shooting personal FOUL (5 PF) (Metu 2 FT),"[201577, 1629002]",1610612753.0,ORL,shooting,,,Lopez,R. Lopez,,,,,,,,,,,,,,,1198.0,5.0,0.0,Metu,1629002.0,,,,,
492,PT10M05.00S,2022-03-27T00:47:21.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,89,85,2022-03-27T00:53:52Z,4830000,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT10M05.00S,2022-03-27T00:47:40.5Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612758,89,85,2022-03-27T00:49:08Z,4840000,,,0,,,[],1610612753.0,ORL,support,,,,,,,,,,,,,,,,,,,1198.0,,,,,,,,,
494,PT10M05.00S,2022-03-27T00:50:18.9Z,4,REGULAR,freethrow,1 of 2,[],1629002,,,1610612758,89,86,2022-03-27T00:50:18Z,4850000,,,0,,C. Metu Free Throw 1 of 2 (1 PTS),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
495,PT10M05.00S,2022-03-27T00:50:32.8Z,4,REGULAR,freethrow,2 of 2,[],1629002,,,1610612758,89,87,2022-03-27T00:50:32Z,4860000,,,0,,C. Metu Free Throw 2 of 2 (2 PTS),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
496,PT09M53.00S,2022-03-27T00:50:47.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203082,93.38042049934296,47.549019607843135,1610612753,91,87,2022-03-27T00:55:31Z,4870000,-12.0,10.0,1,right,T. Ross reverse DUNK (7 PTS) (M. Wagner 4 AST),"[203082, 1629021]",1610612753.0,ORL,reverse,,,Ross,T. Ross,,,,,1.57,Made,,,,,7.0,M. Wagner,1629021.0,4.0,,,,,,,,,,
498,PT09M33.00S,2022-03-27T00:51:06.8Z,4,REGULAR,3pt,Jump Shot,[],1629002,28.203022339027594,76.7156862745098,1610612758,91,87,2022-03-27T00:51:13Z,4890000,-134.0,213.0,1,left,MISS C. Metu 25' 3PT,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,25.11,Missed,,,,,,,,,,,,,,,,,,
499,PT09M30.00S,2022-03-27T00:51:09.8Z,4,REGULAR,rebound,defensive,[],203082,,,1610612753,91,87,2022-03-27T00:51:13Z,4900000,,,0,,T. Ross REBOUND (Off:0 Def:4),[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,498.0,4.0,4.0,0.0,,,,,,,,,,,,,,
500,PT09M24.00S,2022-03-27T00:51:17.0Z,4,REGULAR,3pt,Jump Shot,[],203082,87.20433639947439,1.715686274509804,1610612753,91,87,2022-03-27T00:56:24Z,4910000,-241.0,68.0,1,right,MISS T. Ross 25' running 3PT,[203082],1610612753.0,ORL,running,,,Ross,T. Ross,,,,,25.07,Missed,,,,,,,,,,,,,,,,,,
501,PT09M19.00S,2022-03-27T00:51:22.0Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612758,91,87,2022-03-27T00:51:21Z,4920000,,,0,,D. DiVincenzo REBOUND (Off:1 Def:3),[1628978],1610612758.0,SAC,,,,DiVincenzo,D. DiVincenzo,,,,,,,500.0,4.0,3.0,1.0,,,,,,,,,,,,,,
502,PT09M11.00S,2022-03-27T00:51:28.9Z,4,REGULAR,3pt,Jump Shot,[],1629002,26.231931668856767,81.37254901960785,1610612758,91,87,2022-03-27T00:51:35Z,4930000,-157.0,194.0,1,left,MISS C. Metu 24' 3PT,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,24.96,Missed,,,,,,,,,,,,,,,,,,
503,PT09M07.00S,2022-03-27T00:51:32.9Z,4,REGULAR,rebound,defensive,[],203082,,,1610612753,91,87,2022-03-27T00:51:35Z,4940000,,,0,,T. Ross REBOUND (Off:0 Def:5),[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,502.0,5.0,5.0,0.0,,,,,,,,,,,,,,
504,PT09M02.00S,2022-03-27T00:51:37.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629021,66.83639947437582,39.46078431372549,1610612753,94,87,2022-03-27T00:56:57Z,4950000,-53.0,259.0,1,right,M. Wagner 26' 3PT  (15 PTS) (M. Fultz 3 AST),"[1629021, 1628365]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,26.45,Made,,,,,15.0,M. Fultz,1628365.0,3.0,,,,,,,,,,
506,PT08M52.00S,2022-03-27T00:51:52.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,94,87,2022-03-27T00:51:52Z,4970000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT08M52.00S,2022-03-27T00:54:03.8Z,4,REGULAR,substitution,out,[],1628978,,,1610612758,94,87,2022-03-27T00:54:20Z,4980000,,,0,,SUB out: D. DiVincenzo,[1628978],1610612758.0,SAC,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,
508,PT08M52.00S,2022-03-27T00:54:03.8Z,4,REGULAR,substitution,out,[],1629002,,,1610612758,94,87,2022-03-27T00:54:20Z,4990000,,,0,,SUB out: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,
509,PT08M52.00S,2022-03-27T00:54:03.8Z,4,REGULAR,substitution,out,[],203087,,,1610612758,94,87,2022-03-27T00:54:20Z,5000000,,,0,,SUB out: J. Lamb,[203087],1610612758.0,SAC,,,,Lamb,J. Lamb,,,,,,,,,,,,,,,,,,,,,,,,
510,PT08M52.00S,2022-03-27T00:54:03.8Z,4,REGULAR,substitution,in,[],203084,,,1610612758,94,87,2022-03-27T00:54:20Z,5010000,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,
511,PT08M52.00S,2022-03-27T00:54:03.8Z,4,REGULAR,substitution,in,[],1630558,,,1610612758,94,87,2022-03-27T00:54:20Z,5020000,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,
512,PT08M52.00S,2022-03-27T00:54:03.8Z,4,REGULAR,substitution,in,[],1626168,,,1610612758,94,87,2022-03-27T00:54:20Z,5030000,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,
513,PT08M40.00S,2022-03-27T00:54:58.6Z,4,REGULAR,turnover,lost ball,[],203084,,,1610612758,94,87,2022-03-27T00:55:06Z,5040000,,,0,,H. Barnes lost ball TURNOVER (3 TO),"[203084, 1628365]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,3.0,Fultz,1628365.0,,
514,PT08M40.00S,2022-03-27T00:54:58.6Z,4,REGULAR,steal,,[],1628365,,,1610612753,94,87,2022-03-27T00:57:30Z,5050000,,,0,,M. Fultz STEAL (3 STL),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,
515,PT08M36.00S,2022-03-27T00:55:06.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612753,94,87,2022-03-27T00:55:06Z,5060000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT08M35.00S,2022-03-27T00:55:31.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612753,94,87,2022-03-27T00:55:31Z,5070000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT08M21.00S,2022-03-27T00:55:58.8Z,4,REGULAR,turnover,3-second-violation,[],201577,,,1610612753,94,87,2022-03-27T00:56:07Z,5080000,,,0,,R. Lopez 3-second-violation TURNOVER (3 TO),[201577],1610612753.0,ORL,,,,Lopez,R. Lopez,,,,,,,,,,,,,,,101284.0,,,,,3.0,,,,
518,PT08M06.00S,2022-03-27T00:56:20.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630558,33.590670170827856,50.98039215686274,1610612758,94,87,2022-03-27T00:56:25Z,5090000,-5.0,263.0,1,left,MISS D. Mitchell 26' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,26.33,Missed,,,,,,,,,,,,,,,,,,
519,PT08M02.00S,2022-03-27T00:56:24.4Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,94,87,2022-03-27T00:56:25Z,5100000,,,0,,M. Wagner REBOUND (Off:2 Def:3),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,518.0,5.0,3.0,2.0,,,,,,,,,,,,,,
520,PT07M54.00S,2022-03-27T00:56:32.5Z,4,REGULAR,2pt,Jump Shot,[],1628365,92.46057818659659,17.401960784313726,1610612753,96,87,2022-03-27T00:59:25Z,5110000,-163.0,18.0,1,right,M. Fultz 16' step back Jump Shot (16 PTS),[1628365],1610612753.0,ORL,step back,,,Fultz,M. Fultz,,,,,16.4,Made,,,,,16.0,,,,,,,,,,,,,
521,PT07M38.00S,2022-03-27T00:56:48.3Z,4,REGULAR,3pt,Jump Shot,[],203084,32.933639947437584,43.872549019607845,1610612758,96,87,2022-03-27T01:00:02Z,5120000,31.0,257.0,1,left,MISS H. Barnes 25' pullup 3PT,[203084],1610612758.0,SAC,pullup,,,Barnes,H. Barnes,,,,,25.89,Missed,,,,,,,,,,,,,,,,,,
522,PT07M38.00S,2022-03-27T00:56:48.3Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,96,87,2022-03-27T00:56:59Z,5130000,,,0,,M. Wagner REBOUND (Off:2 Def:4),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,521.0,6.0,4.0,2.0,,,,,,,,,,,,,,
523,PT07M28.00S,2022-03-27T00:56:58.0Z,4,REGULAR,3pt,Jump Shot,[],203082,68.67608409986859,68.13725490196079,1610612753,96,87,2022-03-27T01:00:33Z,5140000,91.0,242.0,1,right,MISS T. Ross 25' pullup 3PT,[203082],1610612753.0,ORL,pullup,,,Ross,T. Ross,,,,,25.83,Missed,,,,,,,,,,,,,,,,,,
524,PT07M25.00S,2022-03-27T00:57:01.0Z,4,REGULAR,rebound,defensive,[],1626168,,,1610612758,96,87,2022-03-27T00:57:04Z,5150000,,,0,,T. Lyles REBOUND (Off:1 Def:10),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,523.0,11.0,10.0,1.0,,,,,,,,,,,,,,
525,PT07M18.00S,2022-03-27T00:57:08.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203458,9.280551905387648,39.21568627450981,1610612758,96,89,2022-03-27T00:57:16Z,5160000,54.0,35.0,1,left,A. Len 6' bank Hook (11 PTS) (D. Mitchell 6 AST),"[203458, 1630558]",1610612758.0,SAC,bank,,,Len,A. Len,,,,,6.41,Made,,,,,11.0,D. Mitchell,1630558.0,6.0,,,,,,,,,,
527,PT06M59.00S,2022-03-27T00:57:27.4Z,4,REGULAR,3pt,Jump Shot,[],1629021,68.01905387647832,32.35294117647059,1610612753,96,89,2022-03-27T00:57:33Z,5180000,-88.0,248.0,1,right,MISS M. Wagner 26' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,26.33,Missed,,,,,,,,,,,,,,,,,,
528,PT06M56.00S,2022-03-27T00:57:30.4Z,4,REGULAR,rebound,defensive,[],1630558,,,1610612758,96,89,2022-03-27T00:57:33Z,5190000,,,0,,D. Mitchell REBOUND (Off:1 Def:4),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,527.0,5.0,4.0,1.0,,,,,,,,,,,,,,
