actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
532,PT06M00.00S,2022-03-29T03:59:06.7Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630314,,,1610612757,104,99,2022-03-29T03:59:06Z,5270000,,,0,,B. Williams Free Throw 2 of 2 (21 PTS),[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
533,PT05M47.00S,2022-03-29T03:59:20.2Z,4,REGULAR,3pt,Jump Shot,[],1630249,74.45795006570303,82.84313725490196,1610612760,104,102,2022-03-29T03:59:31Z,5280000,164.0,188.0,1,right,V. Krejci 24' 3PT step back (12 PTS),[1630249],1610612760.0,OKC,step back,,,Krejci,V. Krejci,,,,,24.93,Made,,,,,12.0,,,,,,,,,,,,,,
534,PT05M26.00S,2022-03-29T03:59:42.1Z,4,REGULAR,2pt,Layup,[],1629604,14.536793692509855,65.93137254901961,1610612757,104,102,2022-03-29T03:59:47Z,5290000,-80.0,84.0,1,left,MISS C. Elleby 11' driving Layup,[1629604],1610612757.0,POR,driving,,,Elleby,C. Elleby,,,,,11.59,Missed,,,,,,,,,,,,,,,,,,,
535,PT05M24.00S,2022-03-29T03:59:44.1Z,4,REGULAR,rebound,offensive,[],1629604,,,1610612757,104,102,2022-03-29T03:59:47Z,5300000,,,0,,C. Elleby REBOUND (Off:7 Def:4),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,534.0,11.0,4.0,7.0,,,,,,,,,,,,,,,
536,PT05M22.00S,2022-03-29T03:59:44.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629604,6.915243101182654,51.225490196078425,1610612757,106,102,2022-03-29T03:59:49Z,5310000,-6.0,13.0,1,left,C. Elleby putback Layup (6 PTS),[1629604],1610612757.0,POR,putback,,,Elleby,C. Elleby,,,,,1.39,Made,,,,,6.0,,,,,,,,,,,,,,
537,PT05M17.00S,2022-03-29T04:00:02.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,106,102,2022-03-29T04:00:02Z,5320000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT05M17.00S,2022-03-29T04:02:46.1Z,4,REGULAR,substitution,out,[],1630322,,,1610612760,106,102,2022-03-29T04:03:04Z,5330000,,,0,,SUB out: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT05M17.00S,2022-03-29T04:02:46.1Z,4,REGULAR,substitution,out,[],1630249,,,1610612760,106,102,2022-03-29T04:03:04Z,5340000,,,0,,SUB out: V. Krejci,[1630249],1610612760.0,OKC,,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT05M17.00S,2022-03-29T04:02:46.1Z,4,REGULAR,substitution,in,[],1630598,,,1610612760,106,102,2022-03-29T04:03:04Z,5350000,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT05M17.00S,2022-03-29T04:02:46.1Z,4,REGULAR,substitution,in,[],1629676,,,1610612760,106,102,2022-03-29T04:03:04Z,5360000,,,0,,SUB in: I. Roby,[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT05M09.00S,2022-03-29T04:03:07.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630177,93.11760840998686,51.9607843137255,1610612760,106,104,2022-03-29T04:03:12Z,5370000,10.0,12.0,1,right,T. Maledon driving reverse Layup (13 PTS),[1630177],1610612760.0,OKC,driving reverse,,,Maledon,T. Maledon,,,,,1.56,Made,,,,,13.0,,,,,,,,,,,,,,
547,PT04M49.00S,2022-03-29T04:03:26.5Z,4,REGULAR,3pt,Jump Shot,[],1630553,29.517082785808146,70.58823529411765,1610612757,106,104,2022-03-29T04:03:49Z,5380000,-103.0,225.0,1,left,MISS K. Johnson 24' 3PT,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,24.74,Missed,,,,,,,,,,,,,,,,,,,
548,PT04M47.00S,2022-03-29T04:03:28.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,106,104,2022-03-29T04:03:49Z,5390000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,547.0,,,,,,,,,,,,,,,,,,
549,PT04M47.00S,2022-03-29T04:03:34.7Z,4,REGULAR,foul,personal,[],1630846,,,1610612757,106,104,2022-03-29T04:03:52Z,5400000,,,0,,O. Sarr loose ball personal FOUL (2 PF),"[1630846, 1630314]",1610612760.0,OKC,loose ball,,,Sarr,O. Sarr,,,,,,,,,,,,,,,1204.0,2.0,0.0,Williams,1630314.0,,,,,,
551,PT04M40.00S,2022-03-29T04:04:02.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630190,10.85742444152431,56.86274509803921,1610612757,106,104,2022-03-29T04:04:08Z,5420000,-34.0,50.0,1,left,MISS E. Hughes 6' driving Layup,[1630190],1610612757.0,POR,driving,,,Hughes,E. Hughes,,,,,6.03,Missed,,,,,,,,,,,,,,,,,,,
552,PT04M37.00S,2022-03-29T04:04:05.1Z,4,REGULAR,rebound,defensive,[],1629676,,,1610612760,106,104,2022-03-29T04:04:08Z,5430000,,,0,,I. Roby REBOUND (Off:1 Def:5),[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,551.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
553,PT04M35.00S,2022-03-29T04:04:07.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629676,90.75229960578186,50.245098039215684,1610612760,106,104,2022-03-29T04:04:18Z,5440000,1.0,34.0,1,right,MISS I. Roby running Layup,[1629676],1610612760.0,OKC,running,,,Roby,I. Roby,,,,,3.44,Missed,,,,,,,,,,,,,,,,,,,
554,PT04M34.00S,2022-03-29T04:04:08.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,106,104,2022-03-29T04:04:18Z,5450000,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,553.0,,,,,,,,,,,,,,,,,,
555,PT04M22.00S,2022-03-29T04:04:30.3Z,4,REGULAR,3pt,Jump Shot,[],1629604,33.590670170827856,45.83333333333333,1610612757,109,104,2022-03-29T04:04:36Z,5460000,21.0,263.0,1,left,C. Elleby 26' 3PT  (9 PTS) (B. Williams 10 AST),"[1629604, 1630314]",1610612757.0,POR,,,,Elleby,C. Elleby,,,,,26.41,Made,,,,,9.0,B. Williams,1630314.0,10.0,,,,,,,,,,,
557,PT04M03.00S,2022-03-29T04:04:47.8Z,4,REGULAR,3pt,Jump Shot,[],1630598,78.79434954007884,7.8431372549019605,1610612760,109,104,2022-03-29T04:04:53Z,5480000,-211.0,147.0,1,right,MISS A. Wiggins 25' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,25.69,Missed,,,,,,,,,,,,,,,,,,,
558,PT04M00.00S,2022-03-29T04:04:50.8Z,4,REGULAR,rebound,defensive,[],1629833,,,1610612757,109,104,2022-03-29T04:04:53Z,5490000,,,0,,K. Blevins REBOUND (Off:3 Def:4),[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,,557.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
559,PT03M55.00S,2022-03-29T04:04:56.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629833,29.911300919842315,73.2843137254902,1610612757,109,104,2022-03-29T04:05:05Z,5500000,-116.0,229.0,1,left,MISS K. Blevins 25' running 3PT,[1629833],1610612757.0,POR,running,,,Blevins,K. Blevins,,,,,25.66,Missed,,,,,,,,,,,,,,,,,,,
560,PT03M50.00S,2022-03-29T04:05:01.3Z,4,REGULAR,rebound,defensive,[],1630197,,,1610612760,109,104,2022-03-29T04:05:05Z,5510000,,,0,,A. Pokusevski REBOUND (Off:0 Def:5),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,559.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
561,PT03M43.00S,2022-03-29T04:05:11.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629604,,,1610612760,109,104,2022-03-29T04:05:29Z,5520000,,,0,,C. Elleby personal FOUL (2 PF) (Roby 2 FT),"[1629604, 1629676]",1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,,1201.0,2.0,0.0,Roby,1629676.0,,,,,,
563,PT03M43.00S,2022-03-29T04:05:46.6Z,4,REGULAR,freethrow,1 of 2,[],1629676,,,1610612760,109,104,2022-03-29T04:05:46Z,5540000,,,0,,MISS I. Roby Free Throw 1 of 2,[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,Missed,,,,,,,,,,,,,,,,,,,
564,PT03M43.00S,2022-03-29T04:05:46.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,109,104,2022-03-29T04:05:46Z,5550000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,563.0,,,,,,,,,,,,,,,,,,
565,PT03M43.00S,2022-03-29T04:05:47.3Z,4,REGULAR,substitution,out,[],1630190,,,1610612760,109,104,2022-03-29T04:06:03Z,5560000,,,0,,SUB out: E. Hughes,[1630190],1610612757.0,POR,,,,Hughes,E. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT03M43.00S,2022-03-29T04:05:47.3Z,4,REGULAR,substitution,out,[],1629833,,,1610612760,109,104,2022-03-29T04:06:03Z,5570000,,,0,,SUB out: K. Blevins,[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT03M43.00S,2022-03-29T04:05:47.3Z,4,REGULAR,substitution,in,[],1629234,,,1610612760,109,104,2022-03-29T04:06:03Z,5580000,,,0,,SUB in: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT03M43.00S,2022-03-29T04:05:47.3Z,4,REGULAR,substitution,in,[],203463,,,1610612760,109,104,2022-03-29T04:06:03Z,5590000,,,0,,SUB in: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT03M43.00S,2022-03-29T04:06:08.7Z,4,REGULAR,freethrow,2 of 2,[],1629676,,,1610612760,109,105,2022-03-29T04:06:08Z,5600000,,,0,,I. Roby Free Throw 2 of 2 (18 PTS),[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
570,PT03M33.00S,2022-03-29T04:06:22.0Z,4,REGULAR,foul,personal,[],1629676,,,1610612757,109,105,2022-03-29T04:06:33Z,5610000,,,0,,I. Roby personal FOUL (2 PF),"[1629676, 1629234]",1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,,,,,,,,,2715.0,2.0,0.0,Eubanks,1629234.0,,,,,,
572,PT03M33.00S,2022-03-29T04:06:41.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,109,105,2022-03-29T04:06:41Z,5630000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT03M22.00S,2022-03-29T04:08:34.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629234,11.251642575558476,50.49019607843137,1610612757,111,105,2022-03-29T04:08:42Z,5640000,-2.0,53.0,1,left,D. Eubanks turnaround Hook (17 PTS) (B. Williams 11 AST),"[1629234, 1630314]",1610612757.0,POR,turnaround,,,Eubanks,D. Eubanks,,,,,5.34,Made,,,,,17.0,B. Williams,1630314.0,11.0,,,,,,,,,,,
576,PT03M22.00S,2022-03-29T04:08:43.3Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630846,,,1610612757,111,105,2022-03-29T04:08:50Z,5670000,,,0,,O. Sarr shooting personal FOUL (3 PF) (Eubanks 1 FT),"[1630846, 1629234]",1610612760.0,OKC,shooting,,,Sarr,O. Sarr,,,,,,,,,,,,,,,2715.0,3.0,0.0,Eubanks,1629234.0,,,,,,
578,PT03M22.00S,2022-03-29T04:09:03.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,111,105,2022-03-29T04:10:38Z,5690000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT03M22.00S,2022-03-29T04:09:05.5Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612757,111,105,2022-03-29T04:10:38Z,5700000,,,0,,,[],,,stands,,,,,,,,,,,,,,,,,,,2715.0,,,,,,,,,,
580,PT03M22.00S,2022-03-29T04:10:36.9Z,4,REGULAR,freethrow,1 of 1,[],1629234,,,1610612757,111,105,2022-03-29T04:10:39Z,5710000,,,0,,MISS D. Eubanks Free Throw 1 of 1,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,Missed,,,,,,,,,,,,,,,,,,,
581,PT03M18.00S,2022-03-29T04:10:40.9Z,4,REGULAR,rebound,defensive,[],1630197,,,1610612760,111,105,2022-03-29T04:10:39Z,5720000,,,0,,A. Pokusevski REBOUND (Off:0 Def:6),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,580.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
582,PT03M04.00S,2022-03-29T04:10:52.3Z,4,REGULAR,3pt,Jump Shot,[],1630197,66.44218134034165,49.01960784313725,1610612760,111,105,2022-03-29T04:10:56Z,5730000,-5.0,263.0,1,right,MISS A. Pokusevski 26' 3PT,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,26.29,Missed,,,,,,,,,,,,,,,,,,,
583,PT03M01.00S,2022-03-29T04:10:55.5Z,4,REGULAR,rebound,defensive,[],1630553,,,1610612757,111,105,2022-03-29T04:10:55Z,5740000,,,0,,K. Johnson REBOUND (Off:1 Def:2),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,582.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
584,PT02M45.00S,2022-03-29T04:11:12.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629234,15.325229960578188,35.294117647058826,1610612757,113,105,2022-03-29T04:11:16Z,5750000,74.0,92.0,1,left,D. Eubanks 11' turnaround Hook (19 PTS) (B. Williams 12 AST),"[1629234, 1630314]",1610612757.0,POR,turnaround,,,Eubanks,D. Eubanks,,,,,11.74,Made,,,,,19.0,B. Williams,1630314.0,12.0,,,,,,,,,,,
585,PT02M30.00S,2022-03-29T04:11:27.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630177,91.27792378449409,51.470588235294116,1610612760,113,107,2022-03-29T04:11:32Z,5760000,7.0,29.0,1,right,T. Maledon driving Layup (15 PTS),[1630177],1610612760.0,OKC,driving,,,Maledon,T. Maledon,,,,,3.04,Made,,,,,15.0,,,,,,,,,,,,,,
586,PT02M15.00S,2022-03-29T04:11:42.2Z,4,REGULAR,3pt,Jump Shot,[],203463,31.488173455978973,34.55882352941176,1610612757,113,107,2022-03-29T04:11:56Z,5770000,77.0,243.0,1,left,MISS B. McLemore 25' 3PT,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,25.54,Missed,,,,,,,,,,,,,,,,,,,
587,PT02M15.00S,2022-03-29T04:11:42.2Z,4,REGULAR,rebound,defensive,[],1630846,,,1610612760,113,107,2022-03-29T04:11:56Z,5780000,,,0,,O. Sarr REBOUND (Off:1 Def:3),[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,586.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
588,PT01M55.00S,2022-03-29T04:12:01.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630177,90.3580814717477,54.166666666666664,1610612760,113,107,2022-03-29T04:12:06Z,5790000,21.0,38.0,1,right,MISS T. Maledon driving reverse Layup - blocked,"[1630177, 203463]",1610612760.0,OKC,driving reverse,,,Maledon,T. Maledon,,,,,4.34,Missed,,,,,,,,,,,,,,McLemore,203463.0,,,,
589,PT01M55.00S,2022-03-29T04:12:01.9Z,4,REGULAR,block,,[],203463,,,1610612760,113,107,2022-03-29T04:12:04Z,5800000,,,0,,B. McLemore BLOCK (1 BLK),[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT01M52.00S,2022-03-29T04:12:04.9Z,4,REGULAR,rebound,defensive,[],1630553,,,1610612757,113,107,2022-03-29T04:12:06Z,5810000,,,0,,K. Johnson REBOUND (Off:1 Def:3),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,588.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
592,PT01M36.00S,2022-03-29T04:12:20.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203463,9.017739816031538,42.15686274509804,1610612757,113,107,2022-03-29T04:12:25Z,5820000,39.0,32.0,1,left,MISS B. McLemore cutting Layup - blocked,"[203463, 1629676]",1610612757.0,POR,cutting,,,McLemore,B. McLemore,,,,,5.08,Missed,,,,,,,,,,,,,,Roby,1629676.0,,,,
593,PT01M36.00S,2022-03-29T04:12:20.5Z,4,REGULAR,block,,[],1629676,,,1610612757,113,107,2022-03-29T04:12:23Z,5830000,,,0,,I. Roby BLOCK (1 BLK),[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT01M35.00S,2022-03-29T04:12:21.5Z,4,REGULAR,rebound,defensive,[],1630197,,,1610612760,113,107,2022-03-29T04:20:13Z,5840000,,,0,,A. Pokusevski REBOUND (Off:0 Def:7),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,592.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
619,PT01M31.00S,2022-03-29T04:12:24.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630197,84.4119579500657,48.28431372549019,1610612760,113,107,2022-03-29T04:17:46Z,5845000,-9.0,94.0,1,right,MISS A. Pokusevski 9' running Layup - blocked,"[1630197, 1629604]",1610612760.0,OKC,running,,,Pokusevski,A. Pokusevski,,,,,9.44,Missed,,,,,,,,,,,,,,Elleby,1629604.0,,,,
620,PT01M31.00S,2022-03-29T04:12:24.2Z,4,REGULAR,block,,[],1629604,,,1610612760,113,107,2022-03-29T04:17:46Z,5847500,,,0,,C. Elleby BLOCK (1 BLK),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT01M31.00S,2022-03-29T04:12:24.2Z,4,REGULAR,rebound,offensive,[],1630197,,,1610612760,113,107,2022-03-29T04:17:46Z,5848750,,,0,,A. Pokusevski REBOUND (Off:1 Def:7),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,619.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
595,PT01M29.00S,2022-03-29T04:12:27.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', '2ndchance']",1630197,90.3580814717477,42.15686274509804,1610612760,113,107,2022-03-29T04:18:19Z,5850000,-39.0,38.0,1,right,MISS A. Pokusevski putback Layup,[1630197],1610612760.0,OKC,putback,,,Pokusevski,A. Pokusevski,,,,,5.47,Missed,,,,,,,,,,,,,,,,,,,
596,PT01M27.00S,2022-03-29T04:12:29.9Z,4,REGULAR,rebound,defensive,[],1629234,,,1610612757,113,107,2022-03-29T04:18:19Z,5860000,,,0,,D. Eubanks REBOUND (Off:3 Def:8),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,595.0,11.0,8.0,3.0,,,,,,,,,,,,,,,
597,PT01M08.00S,2022-03-29T04:12:49.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,7.5722733245729295,53.431372549019606,1610612757,113,107,2022-03-29T04:12:53Z,5870000,-17.0,19.0,1,left,MISS B. Williams driving Layup,[1630314],1610612757.0,POR,driving,,,Williams,B. Williams,,,,,2.54,Missed,,,,,,,,,,,,,,,,,,,
598,PT01M06.00S,2022-03-29T04:12:51.9Z,4,REGULAR,rebound,defensive,[],1630846,,,1610612760,113,107,2022-03-29T04:12:53Z,5880000,,,0,,O. Sarr REBOUND (Off:1 Def:4),[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,597.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
599,PT00M54.50S,2022-03-29T04:13:03.6Z,4,REGULAR,3pt,Jump Shot,[],1630846,88.78120893561103,4.6568627450980395,1610612760,113,107,2022-03-29T04:13:10Z,5890000,-227.0,53.0,1,right,MISS O. Sarr 3PT,[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,23.28,Missed,,,,,,,,,,,,,,,,,,,
600,PT00M49.50S,2022-03-29T04:13:08.6Z,4,REGULAR,rebound,offensive,[],1629676,,,1610612760,113,107,2022-03-29T04:13:10Z,5900000,,,0,,I. Roby REBOUND (Off:2 Def:5),[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,599.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
601,PT00M46.90S,2022-03-29T04:13:11.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630177,73.40670170827858,17.15686274509804,1610612760,113,110,2022-03-29T04:13:16Z,5910000,-164.0,197.0,1,right,T. Maledon 25' 3PT  (18 PTS) (A. Pokusevski 8 AST),"[1630177, 1630197]",1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,25.68,Made,,,,,18.0,A. Pokusevski,1630197.0,8.0,,,,,,,,,,,
603,PT00M25.00S,2022-03-29T04:13:39.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,11.514454664914586,49.754901960784316,1610612757,113,110,2022-03-29T04:14:04Z,5930000,1.0,56.0,1,left,MISS B. Williams driving finger roll Layup,[1630314],1610612757.0,POR,driving finger roll,,,Williams,B. Williams,,,,,5.57,Missed,,,,,,,,,,,,,,,,,,,
604,PT00M24.00S,2022-03-29T04:13:40.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,113,110,2022-03-29T04:13:45Z,5940000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,603.0,,,,,,,,,,,,,,,,,,
605,PT00M24.00S,2022-03-29T04:13:45.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612757,113,110,2022-03-29T04:13:45Z,5950000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT00M12.90S,2022-03-29T04:14:26.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203463,32.933639947437584,53.67647058823529,1610612757,113,110,2022-03-29T04:14:33Z,5960000,-18.0,257.0,1,left,MISS B. McLemore 25' pullup 3PT,[203463],1610612757.0,POR,pullup,,,McLemore,B. McLemore,,,,,25.78,Missed,,,,,,,,,,,,,,,,,,,
607,PT00M10.10S,2022-03-29T04:14:29.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,113,110,2022-03-29T04:14:33Z,5970000,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,606.0,,,,,,,,,,,,,,,,,,
608,PT00M10.10S,2022-03-29T04:14:33.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630553,,,1610612760,113,110,2022-03-29T04:14:48Z,5980000,,,0,,K. Johnson loose ball personal FOUL (5 PF) (Roby 2 FT),"[1630553, 1629676]",1610612757.0,POR,loose ball,,,Johnson,K. Johnson,,,,,,,,,,,,,,,1201.0,5.0,0.0,Roby,1629676.0,,,,,,
610,PT00M10.10S,2022-03-29T04:15:16.5Z,4,REGULAR,freethrow,1 of 2,[],1629676,,,1610612760,113,111,2022-03-29T04:15:16Z,6000000,,,0,,I. Roby Free Throw 1 of 2 (19 PTS),[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
611,PT00M10.10S,2022-03-29T04:15:17.4Z,4,REGULAR,substitution,out,[],203463,,,1610612760,113,111,2022-03-29T04:15:26Z,6010000,,,0,,SUB out: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT00M10.10S,2022-03-29T04:15:17.4Z,4,REGULAR,substitution,in,[],1629833,,,1610612760,113,111,2022-03-29T04:15:26Z,6020000,,,0,,SUB in: K. Blevins,[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT00M10.10S,2022-03-29T04:15:39.2Z,4,REGULAR,freethrow,2 of 2,[],1629676,,,1610612760,113,112,2022-03-29T04:15:39Z,6030000,,,0,,I. Roby Free Throw 2 of 2 (20 PTS),[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
614,PT00M10.10S,2022-03-29T04:15:45.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,113,112,2022-03-29T04:15:45Z,6040000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT00M10.10S,2022-03-29T04:16:54.9Z,4,REGULAR,substitution,out,[],1629833,,,1610612757,113,112,2022-03-29T04:17:06Z,6050000,,,0,,SUB out: K. Blevins,[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT00M10.10S,2022-03-29T04:16:54.9Z,4,REGULAR,substitution,in,[],203463,,,1610612757,113,112,2022-03-29T04:17:06Z,6060000,,,0,,SUB in: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT00M08.90S,2022-03-29T04:17:28.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630598,,,1610612757,113,112,2022-03-29T04:17:38Z,6070000,,,0,,A. Wiggins take personal FOUL (1 PF) (Williams 2 FT),"[1630598, 1630314]",1610612760.0,OKC,take,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,2715.0,1.0,0.0,Williams,1630314.0,,,,,,
622,PT00M08.90S,2022-03-29T04:18:01.7Z,4,REGULAR,freethrow,1 of 2,[],1630314,,,1610612757,114,112,2022-03-29T04:18:01Z,6090000,,,0,,B. Williams Free Throw 1 of 2 (22 PTS),[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
623,PT00M08.90S,2022-03-29T04:18:20.6Z,4,REGULAR,freethrow,2 of 2,[],1630314,,,1610612757,115,112,2022-03-29T04:18:20Z,6100000,,,0,,B. Williams Free Throw 2 of 2 (23 PTS),[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
