actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
532,PT07M23.00S,2022-03-13T05:02:51.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202397,94.30026281208936,47.549019607843135,1610612764,111,102,2022-03-13T05:02:56Z,5240000,-12.0,1.0,1,right,MISS I. Smith driving Layup,[202397],1610612764.0,WAS,driving,,,Smith,I. Smith,,,,,1.23,Missed,,,,,,,,,,,,,,,,,,,
533,PT07M21.00S,2022-03-13T05:02:53.4Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612757,111,102,2022-03-13T05:02:56Z,5250000,,,0,,J. Hart REBOUND (Off:0 Def:7),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,532.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
534,PT07M18.00S,2022-03-13T05:02:57.6Z,4,REGULAR,foul,personal,['2freethrow'],203484,,,1610612757,111,102,2022-03-13T05:03:12Z,5260000,,,0,,K. Caldwell-Pope shooting personal FOUL (4 PF) (Hart 2 FT),"[203484, 1628404]",1610612764.0,WAS,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,202026.0,4.0,0.0,Hart,1628404.0,,,,,,
536,PT07M18.00S,2022-03-13T05:03:31.3Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628404,,,1610612757,112,102,2022-03-13T05:03:31Z,5280000,,,0,,J. Hart Free Throw 1 of 2 (39 PTS),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,Made,,,,,39.0,,,,,,,,,,,,,,
537,PT07M18.00S,2022-03-13T05:03:51.5Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628404,,,1610612757,113,102,2022-03-13T05:03:51Z,5290000,,,0,,J. Hart Free Throw 2 of 2 (40 PTS),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,Made,,,,,40.0,,,,,,,,,,,,,,
538,PT06M56.00S,2022-03-13T05:04:20.6Z,4,REGULAR,3pt,Jump Shot,[],202397,93.51182654402102,95.34313725490196,1610612764,113,102,2022-03-13T05:05:54Z,5300000,227.0,8.0,1,right,MISS I. Smith pullup 3PT,[202397],1610612764.0,WAS,pullup,,,Smith,I. Smith,,,,,22.69,Missed,,,,,,,,,,,,,,,,,,,
539,PT06M55.00S,2022-03-13T05:04:21.6Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612757,113,102,2022-03-13T05:04:24Z,5310000,,,0,,J. Hart REBOUND (Off:0 Def:8),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,538.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
540,PT06M49.00S,2022-03-13T05:04:27.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628404,30.436925098554536,29.65686274509804,1610612757,116,102,2022-03-13T05:04:38Z,5320000,102.0,234.0,1,left,J. Hart 25' 3PT running pullup (43 PTS),[1628404],1610612757.0,POR,running pullup,,,Hart,J. Hart,,,,,25.48,Made,,,,,43.0,,,,,,,,,,,,,,
541,PT06M49.00S,2022-03-13T05:04:31.2Z,4,REGULAR,foul,personal,['1freethrow'],1628398,,,1610612757,116,102,2022-03-13T05:04:40Z,5330000,,,0,,K. Kuzma shooting personal FOUL (2 PF) (Hart 1 FT),"[1628398, 1628404]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,1662.0,2.0,0.0,Hart,1628404.0,,,,,,
543,PT06M49.00S,2022-03-13T05:04:57.0Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1628404,,,1610612757,117,102,2022-03-13T05:04:57Z,5350000,,,0,,J. Hart Free Throw 1 of 1 (44 PTS),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,Made,,,,,44.0,,,,,,,,,,,,,,
544,PT06M28.00S,2022-03-13T05:05:20.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203484,94.43166885676742,49.26470588235294,1610612764,117,102,2022-03-13T05:05:25Z,5360000,-4.0,0.0,1,right,MISS K. Caldwell-Pope driving Layup - blocked,"[203484, 1630535]",1610612764.0,WAS,driving,,,Caldwell-Pope,K. Caldwell-Pope,,,,,0.37,Missed,,,,,,,,,,,,,,Brown III,1630535.0,,,,
545,PT06M28.00S,2022-03-13T05:05:20.7Z,4,REGULAR,block,,[],1630535,,,1610612764,117,102,2022-03-13T05:05:22Z,5370000,,,0,,G. Brown III BLOCK (1 BLK),[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT06M28.00S,2022-03-13T05:05:20.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,117,102,2022-03-13T05:05:25Z,5380000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,544.0,,,,,,,,,,,,,,,,,,
547,PT06M28.00S,2022-03-13T05:05:24.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,117,102,2022-03-13T05:05:24Z,5390000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT06M25.00S,2022-03-13T05:05:42.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628398,91.67214191852825,65.44117647058823,1610612764,117,102,2022-03-13T05:05:47Z,5400000,77.0,26.0,1,right,MISS K. Kuzma 8' fadeaway Shot,[1628398],1610612764.0,WAS,fadeaway,,,Kuzma,K. Kuzma,,,,,8.14,Missed,,,,,,,,,,,,,,,,,,,
549,PT06M22.00S,2022-03-13T05:05:45.2Z,4,REGULAR,rebound,defensive,[],1629604,,,1610612757,117,102,2022-03-13T05:05:47Z,5410000,,,0,,C. Elleby REBOUND (Off:3 Def:1),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,548.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
550,PT06M20.00S,2022-03-13T05:05:47.2Z,4,REGULAR,turnover,lost ball,[],1629604,,,1610612757,117,102,2022-03-13T05:05:51Z,5420000,,,0,,C. Elleby lost ball TURNOVER (2 TO),"[1629604, 202397]",1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,,,,,,,,,2.0,Smith,202397.0,
551,PT06M20.00S,2022-03-13T05:05:47.2Z,4,REGULAR,steal,,[],202397,,,1610612764,117,102,2022-03-13T05:06:17Z,5430000,,,0,,I. Smith STEAL (1 STL),[202397],1610612764.0,WAS,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT06M16.00S,2022-03-13T05:05:51.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630557,79.31997371879106,92.15686274509804,1610612764,117,102,2022-03-13T05:05:56Z,5440000,211.0,142.0,1,right,MISS C. Kispert 25' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,25.41,Missed,,,,,,,,,,,,,,,,,,,
553,PT06M12.00S,2022-03-13T05:05:55.9Z,4,REGULAR,rebound,offensive,[],203484,,,1610612764,117,102,2022-03-13T05:05:56Z,5450000,,,0,,K. Caldwell-Pope REBOUND (Off:1 Def:2),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,552.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
554,PT06M09.00S,2022-03-13T05:05:57.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629060,82.60512483574244,5.637254901960785,1610612764,117,102,2022-03-13T05:06:05Z,5460000,-222.0,111.0,1,right,MISS R. Hachimura 24' 3PT,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,24.8,Missed,,,,,,,,,,,,,,,,,,,
555,PT06M07.00S,2022-03-13T05:05:59.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,117,102,2022-03-13T05:06:05Z,5470000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,554.0,,,,,,,,,,,,,,,,,,
556,PT06M07.00S,2022-03-13T05:06:04.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,117,102,2022-03-13T05:06:04Z,5480000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M05.00S,2022-03-13T05:06:29.9Z,4,REGULAR,foul,personal,[],1630535,,,1610612764,117,102,2022-03-13T05:06:37Z,5490000,,,0,,G. Brown III personal FOUL (5 PF),"[1630535, 1628398]",1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,1627534.0,5.0,0.0,Kuzma,1628398.0,,,,,,
559,PT06M05.00S,2022-03-13T05:06:36.2Z,4,REGULAR,substitution,out,[],1630535,,,1610612764,117,102,2022-03-13T05:06:48Z,5510000,,,0,,SUB out: G. Brown III,[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M05.00S,2022-03-13T05:06:36.2Z,4,REGULAR,substitution,out,[],1629060,,,1610612764,117,102,2022-03-13T05:06:48Z,5520000,,,0,,SUB out: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT06M05.00S,2022-03-13T05:06:36.2Z,4,REGULAR,substitution,in,[],1629234,,,1610612764,117,102,2022-03-13T05:06:48Z,5530000,,,0,,SUB in: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M05.00S,2022-03-13T05:06:36.2Z,4,REGULAR,substitution,in,[],1628418,,,1610612764,117,102,2022-03-13T05:06:48Z,5540000,,,0,,SUB in: T. Bryant,[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT05M57.00S,2022-03-13T05:07:11.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203484,89.83245729303549,3.6764705882352944,1610612764,117,105,2022-03-13T05:07:15Z,5550000,-232.0,43.0,1,right,K. Caldwell-Pope 3PT  (26 PTS) (I. Smith 5 AST),"[203484, 202397]",1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,23.56,Made,,,,,26.0,I. Smith,202397.0,5.0,,,,,,,,,,,
565,PT05M36.00S,2022-03-13T05:07:33.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630570,11.383048620236531,48.77450980392157,1610612757,119,105,2022-03-13T05:07:36Z,5570000,6.0,55.0,1,left,T. Watford driving Hook (23 PTS),[1630570],1610612757.0,POR,driving,,,Watford,T. Watford,,,,,5.48,Made,,,,,23.0,,,,,,,,,,,,,,
566,PT05M21.00S,2022-03-13T05:07:48.1Z,4,REGULAR,3pt,Jump Shot,[],203484,69.99014454664915,74.50980392156863,1610612764,119,105,2022-03-13T05:07:52Z,5580000,123.0,230.0,1,right,MISS K. Caldwell-Pope 26' 3PT,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,26.02,Missed,,,,,,,,,,,,,,,,,,,
567,PT05M19.00S,2022-03-13T05:07:50.1Z,4,REGULAR,rebound,defensive,[],1629604,,,1610612757,119,105,2022-03-13T05:07:52Z,5590000,,,0,,C. Elleby REBOUND (Off:3 Def:2),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,566.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
568,PT04M59.00S,2022-03-13T05:08:12.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,6.521024967148489,46.568627450980394,1610612757,119,105,2022-03-13T05:08:17Z,5600000,17.0,9.0,1,left,MISS J. Hart driving Layup - blocked,"[1628404, 1630557]",1610612757.0,POR,driving,,,Hart,J. Hart,,,,,1.93,Missed,,,,,,,,,,,,,,Kispert,1630557.0,,,,
569,PT04M59.00S,2022-03-13T05:08:12.6Z,4,REGULAR,block,,[],1630557,,,1610612757,119,105,2022-03-13T05:08:14Z,5610000,,,0,,C. Kispert BLOCK (2 BLK),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT04M59.00S,2022-03-13T05:08:12.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,119,105,2022-03-13T05:08:17Z,5620000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,568.0,,,,,,,,,,,,,,,,,,
571,PT04M59.00S,2022-03-13T05:08:16.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612757,119,105,2022-03-13T05:08:16Z,5630000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT04M56.00S,2022-03-13T05:08:36.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630570,28.728646517739815,18.38235294117647,1610612757,119,105,2022-03-13T05:08:40Z,5640000,158.0,218.0,1,left,MISS T. Watford 26' 3PT,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,26.89,Missed,,,,,,,,,,,,,,,,,,,
573,PT04M52.00S,2022-03-13T05:08:40.0Z,4,REGULAR,rebound,defensive,[],1628418,,,1610612764,119,105,2022-03-13T05:08:40Z,5650000,,,0,,T. Bryant REBOUND (Off:1 Def:3),[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,572.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
574,PT04M49.00S,2022-03-13T05:08:47.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,119,105,2022-03-13T05:08:47Z,5660000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT04M42.00S,2022-03-13T05:11:56.9Z,4,REGULAR,2pt,Jump Shot,[],203484,77.34888304862024,64.2156862745098,1610612764,119,105,2022-03-13T05:12:01Z,5670000,71.0,160.0,1,right,MISS K. Caldwell-Pope 17' pullup Shot,[203484],1610612764.0,WAS,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,17.55,Missed,,,,,,,,,,,,,,,,,,,
576,PT04M38.00S,2022-03-13T05:12:00.9Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612757,119,105,2022-03-13T05:12:01Z,5680000,,,0,,T. Watford REBOUND (Off:2 Def:4),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,575.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
577,PT04M18.00S,2022-03-13T05:12:21.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,6.652431011826544,47.549019607843135,1610612757,121,105,2022-03-13T05:12:30Z,5690000,12.0,10.0,1,left,T. Watford driving floating bank Jump Shot (25 PTS) (J. Hart 5 AST),"[1630570, 1628404]",1610612757.0,POR,driving floating bank,,,Watford,T. Watford,,,,,1.59,Made,,,,,25.0,J. Hart,1628404.0,5.0,,,,,,,,,,,
579,PT04M04.00S,2022-03-13T05:12:34.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202397,92.46057818659659,54.41176470588235,1610612764,121,107,2022-03-13T05:13:11Z,5710000,22.0,18.0,1,right,I. Smith driving finger roll Layup (10 PTS),[202397],1610612764.0,WAS,driving finger roll,,,Smith,I. Smith,,,,,2.88,Made,,,,,10.0,,,,,,,,,,,,,,
580,PT03M49.00S,2022-03-13T05:12:49.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,13.485545335085414,35.294117647058826,1610612757,121,107,2022-03-13T05:12:55Z,5720000,74.0,74.0,1,left,MISS T. Watford 10' driving floating Shot,[1630570],1610612757.0,POR,driving floating,,,Watford,T. Watford,,,,,10.45,Missed,,,,,,,,,,,,,,,,,,,
581,PT03M45.00S,2022-03-13T05:12:53.8Z,4,REGULAR,rebound,defensive,[],203484,,,1610612764,121,107,2022-03-13T05:12:55Z,5730000,,,0,,K. Caldwell-Pope REBOUND (Off:1 Def:3),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,580.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
582,PT03M43.00S,2022-03-13T05:12:57.0Z,4,REGULAR,turnover,lost ball,[],203484,,,1610612764,121,107,2022-03-13T05:13:23Z,5740000,,,0,,K. Caldwell-Pope lost ball TURNOVER (1 TO),"[203484, 1629604]",1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,1.0,Elleby,1629604.0,
583,PT03M43.00S,2022-03-13T05:12:57.0Z,4,REGULAR,steal,,[],1629604,,,1610612757,121,107,2022-03-13T05:12:59Z,5750000,,,0,,C. Elleby STEAL (1 STL),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT03M43.00S,2022-03-13T05:13:03.0Z,4,REGULAR,foul,personal,[],203484,,,1610612757,121,107,2022-03-13T05:13:11Z,5760000,,,0,,K. Caldwell-Pope take personal FOUL (5 PF),"[203484, 1629604]",1610612764.0,WAS,take,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,1627534.0,5.0,0.0,Elleby,1629604.0,,,,,,
586,PT03M24.00S,2022-03-13T05:13:37.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629234,5.601182654402102,47.549019607843135,1610612757,121,107,2022-03-13T05:13:43Z,5780000,12.0,0.0,1,left,MISS D. Eubanks alley-oop DUNK,[1629234],1610612757.0,POR,alley-oop,,,Eubanks,D. Eubanks,,,,,1.23,Missed,,,,,,,,,,,,,,,,,,,
587,PT03M22.00S,2022-03-13T05:13:39.4Z,4,REGULAR,rebound,offensive,[],1630314,,,1610612757,121,107,2022-03-13T05:13:39Z,5790000,,,0,,B. Williams REBOUND (Off:1 Def:4),[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,,,586.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
588,PT03M20.00S,2022-03-13T05:13:40.7Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630314,11.908672798948752,68.13725490196079,1610612757,123,107,2022-03-13T05:13:48Z,5800000,-91.0,59.0,1,left,B. Williams 10' Jump Shot (10 PTS),[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,10.84,Made,,,,,10.0,,,,,,,,,,,,,,
589,PT03M05.00S,2022-03-13T05:13:57.9Z,4,REGULAR,turnover,out-of-bounds,[],202397,,,1610612764,123,107,2022-03-13T05:14:03Z,5810000,,,0,,I. Smith lost ball out-of-bounds TURNOVER (3 TO),[202397],1610612764.0,WAS,lost ball,,,Smith,I. Smith,,,,,,,,,,,,,,,1662.0,,,,,,,3.0,,,
590,PT02M49.00S,2022-03-13T05:14:25.9Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629234,6.1268068331143235,44.36274509803921,1610612757,125,107,2022-03-13T05:15:31Z,5820000,28.0,5.0,1,left,D. Eubanks Hook (20 PTS) (J. Hart 6 AST),"[1629234, 1628404]",1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,2.87,Made,,,,,20.0,J. Hart,1628404.0,6.0,,,,,,,,,,,
592,PT02M49.00S,2022-03-13T05:14:30.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,125,107,2022-03-13T05:14:30Z,5840000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT02M49.00S,2022-03-13T05:15:26.2Z,4,REGULAR,substitution,out,[],203484,,,1610612764,125,107,2022-03-13T05:16:00Z,5850000,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT02M49.00S,2022-03-13T05:15:26.2Z,4,REGULAR,substitution,out,[],202397,,,1610612764,125,107,2022-03-13T05:16:00Z,5860000,,,0,,SUB out: I. Smith,[202397],1610612764.0,WAS,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT02M49.00S,2022-03-13T05:15:26.2Z,4,REGULAR,substitution,out,[],1628398,,,1610612764,125,107,2022-03-13T05:16:00Z,5870000,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT02M49.00S,2022-03-13T05:15:26.2Z,4,REGULAR,substitution,out,[],1628418,,,1610612764,125,107,2022-03-13T05:16:00Z,5880000,,,0,,SUB out: T. Bryant,[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT02M49.00S,2022-03-13T05:15:26.2Z,4,REGULAR,substitution,in,[],1629655,,,1610612764,125,107,2022-03-13T05:16:00Z,5890000,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT02M49.00S,2022-03-13T05:15:26.2Z,4,REGULAR,substitution,in,[],1630166,,,1610612764,125,107,2022-03-13T05:16:00Z,5900000,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT02M49.00S,2022-03-13T05:15:26.2Z,4,REGULAR,substitution,in,[],203107,,,1610612764,125,107,2022-03-13T05:16:00Z,5910000,,,0,,SUB in: T. Satoransky,[203107],1610612764.0,WAS,,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT02M49.00S,2022-03-13T05:15:26.2Z,4,REGULAR,substitution,in,[],1630264,,,1610612764,125,107,2022-03-13T05:16:00Z,5920000,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT02M35.00S,2022-03-13T05:16:23.9Z,4,REGULAR,3pt,Jump Shot,[],1630557,87.59855453350855,4.411764705882353,1610612764,125,110,2022-03-13T05:16:28Z,5930000,-228.0,64.0,1,right,C. Kispert 3PT  (15 PTS) (T. Satoransky 3 AST),"[1630557, 203107]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,23.67,Made,,,,,15.0,T. Satoransky,203107.0,3.0,,,,,,,,,,,
603,PT02M12.00S,2022-03-13T05:16:47.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,4.944152431011826,51.470588235294116,1610612757,127,110,2022-03-13T05:16:59Z,5950000,-7.0,-6.0,1,left,T. Watford reverse Layup (27 PTS) (B. Williams 4 AST),"[1630570, 1630314]",1610612757.0,POR,reverse,,,Watford,T. Watford,,,,,0.95,Made,,,,,27.0,B. Williams,1630314.0,4.0,,,,,,,,,,,
605,PT02M00.00S,2022-03-13T05:17:00.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,93.11760840998686,48.77450980392157,1610612764,127,112,2022-03-13T05:17:05Z,5970000,-6.0,12.0,1,right,D. Gafford reverse Layup (8 PTS) (T. Satoransky 4 AST),"[1629655, 203107]",1610612764.0,WAS,reverse,,,Gafford,D. Gafford,,,,,1.36,Made,,,,,8.0,T. Satoransky,203107.0,4.0,,,,,,,,,,,
607,PT01M40.00S,2022-03-13T05:17:21.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,6.783837056504599,46.32352941176471,1610612757,127,112,2022-03-13T05:17:26Z,5990000,18.0,11.0,1,left,MISS B. Williams driving Layup,[1630314],1610612757.0,POR,driving,,,Williams,B. Williams,,,,,2.16,Missed,,,,,,,,,,,,,,,,,,,
608,PT01M38.00S,2022-03-13T05:17:23.2Z,4,REGULAR,rebound,defensive,[],1630557,,,1610612764,127,112,2022-03-13T05:17:26Z,6000000,,,0,,C. Kispert REBOUND (Off:0 Def:5),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,607.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
609,PT01M32.00S,2022-03-13T05:17:29.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203107,94.1688567674113,52.450980392156865,1610612764,127,112,2022-03-13T05:17:33Z,6010000,12.0,2.0,1,right,MISS T. Satoransky driving Layup,[203107],1610612764.0,WAS,driving,,,Satoransky,T. Satoransky,,,,,1.25,Missed,,,,,,,,,,,,,,,,,,,
610,PT01M31.00S,2022-03-13T05:17:32.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,127,112,2022-03-13T05:17:32Z,6020000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,609.0,,,,,,,,,,,,,,,,,,
611,PT01M31.00S,2022-03-13T05:17:34.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,127,112,2022-03-13T05:17:34Z,6030000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT01M31.00S,2022-03-13T05:17:44.3Z,4,REGULAR,substitution,out,[],1628404,,,1610612764,127,112,2022-03-13T05:17:52Z,6040000,,,0,,SUB out: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT01M31.00S,2022-03-13T05:17:44.3Z,4,REGULAR,substitution,in,[],1630553,,,1610612764,127,112,2022-03-13T05:17:52Z,6050000,,,0,,SUB in: K. Johnson,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT01M26.00S,2022-03-13T05:18:07.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629655,92.59198423127464,50.49019607843137,1610612764,127,114,2022-03-13T05:18:14Z,6060000,2.0,17.0,1,right,D. Gafford driving finger roll Layup (10 PTS),[1629655],1610612764.0,WAS,driving finger roll,,,Gafford,D. Gafford,,,,,1.73,Made,,,,,10.0,,,,,,,,,,,,,,
615,PT01M08.00S,2022-03-13T05:18:27.3Z,4,REGULAR,2pt,Jump Shot,[],1630314,7.966491458607096,81.12745098039215,1610612757,127,114,2022-03-13T05:18:32Z,6070000,-156.0,22.0,1,left,MISS B. Williams 15' step back Shot,[1630314],1610612757.0,POR,step back,,,Williams,B. Williams,,,,,15.72,Missed,,,,,,,,,,,,,,,,,,,
616,PT01M07.00S,2022-03-13T05:18:28.3Z,4,REGULAR,rebound,defensive,[],203107,,,1610612764,127,114,2022-03-13T05:18:32Z,6080000,,,0,,T. Satoransky REBOUND (Off:1 Def:3),[203107],1610612764.0,WAS,,,,Satoransky,T. Satoransky,,,,,,,615.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
617,PT00M58.20S,2022-03-13T05:18:39.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,93.9060446780552,54.65686274509803,1610612764,127,116,2022-03-13T05:18:42Z,6090000,23.0,5.0,1,right,D. Gafford Layup (12 PTS) (A. Gill 1 AST),"[1629655, 1630264]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,2.38,Made,,,,,12.0,A. Gill,1630264.0,1.0,,,,,,,,,,,
