actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
529,PT08M57.00S,2022-02-09T04:48:23.0Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628372,,,1610612757,83,91,2022-02-09T04:48:23Z,5200000,,,0,,D. Smith Jr. Free Throw 2 of 2 (3 PTS),[1628372],1610612757.0,POR,,,,Smith Jr.,D. Smith Jr.,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
530,PT08M44.00S,2022-02-09T04:48:41.6Z,4,REGULAR,3pt,Jump Shot,[],203082,14.931011826544022,94.85294117647058,1610612753,83,91,2022-02-09T04:48:45Z,5210000,-224.0,88.0,1,left,MISS T. Ross 24' 3PT,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,24.09,Missed,,,,,,,,,,,,,,,,,,,
531,PT08M41.00S,2022-02-09T04:48:44.6Z,4,REGULAR,rebound,defensive,[],203994,,,1610612757,83,91,2022-02-09T04:48:45Z,5220000,,,0,,J. Nurkic REBOUND (Off:5 Def:5),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,530.0,10.0,5.0,5.0,,,,,,,,,,,
532,PT08M34.00S,2022-02-09T04:48:50.9Z,4,REGULAR,3pt,Jump Shot,[],1630570,91.5407358738502,96.07843137254902,1610612757,83,91,2022-02-09T04:48:56Z,5230000,230.0,27.0,1,right,MISS T. Watford 3PT,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,23.2,Missed,,,,,,,,,,,,,,,,,,,
533,PT08M32.00S,2022-02-09T04:48:53.5Z,4,REGULAR,rebound,offensive,[],1629604,,,1610612757,83,91,2022-02-09T04:48:53Z,5240000,,,0,,C. Elleby REBOUND (Off:3 Def:5),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,532.0,8.0,5.0,3.0,,,,,,,,,,,
534,PT08M30.00S,2022-02-09T04:48:55.7Z,4,REGULAR,turnover,bad pass,[],1629604,,,1610612757,83,91,2022-02-09T04:48:59Z,5250000,,,0,,C. Elleby bad pass TURNOVER (2 TO),"[1629604, 1629649]",1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,,,,,,,2.0,Brazdeikis,1629649.0,,,
535,PT08M30.00S,2022-02-09T04:48:55.7Z,4,REGULAR,steal,,[],1629649,,,1610612753,83,91,2022-02-09T04:48:57Z,5260000,,,0,,I. Brazdeikis STEAL (1 STL),[1629649],1610612753.0,ORL,,,,Brazdeikis,I. Brazdeikis,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT08M15.00S,2022-02-09T04:49:10.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630175,9.806176084099869,39.950980392156865,1610612753,83,93,2022-02-09T04:49:14Z,5270000,50.0,40.0,1,left,C. Anthony 6' driving floating bank Jump Shot (21 PTS),[1630175],1610612753.0,ORL,driving floating bank,,,Anthony,C. Anthony,,,,,6.4,Made,21.0,,,,,,,,,,,,,,,,,,
537,PT08M03.00S,2022-02-09T04:49:21.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,93.11760840998686,65.68627450980392,1610612757,85,93,2022-02-09T04:52:44Z,5280000,78.0,12.0,1,right,A. Simons 7' driving floating Jump Shot (11 PTS),[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,7.93,Made,11.0,,,,,,,,,,,,,,,,,,
538,PT07M41.00S,2022-02-09T04:49:44.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,6.915243101182654,62.254901960784316,1610612753,85,93,2022-02-09T04:49:47Z,5290000,-61.0,13.0,1,left,MISS C. Anthony 6' turnaround bank Shot,[1630175],1610612753.0,ORL,turnaround bank,,,Anthony,C. Anthony,,,,,6.26,Missed,,,,,,,,,,,,,,,,,,,
539,PT07M38.00S,2022-02-09T04:49:47.6Z,4,REGULAR,rebound,defensive,[],1628372,,,1610612757,85,93,2022-02-09T04:49:47Z,5300000,,,0,,D. Smith Jr. REBOUND (Off:0 Def:3),[1628372],1610612757.0,POR,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,538.0,3.0,3.0,0.0,,,,,,,,,,,
540,PT07M35.00S,2022-02-09T04:49:52.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612757,85,93,2022-02-09T04:49:52Z,5310000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT07M35.00S,2022-02-09T04:49:53.5Z,4,REGULAR,substitution,out,[],1630570,,,1610612757,85,93,2022-02-09T04:50:02Z,5320000,,,0,,SUB out: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M35.00S,2022-02-09T04:49:53.5Z,4,REGULAR,substitution,out,[],201577,,,1610612757,85,93,2022-02-09T04:50:02Z,5330000,,,0,,SUB out: R. Lopez,[201577],1610612753.0,ORL,,,,Lopez,R. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT07M35.00S,2022-02-09T04:49:53.5Z,4,REGULAR,substitution,in,[],1626159,,,1610612757,85,93,2022-02-09T04:50:02Z,5340000,,,0,,SUB in: J. Winslow,[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT07M35.00S,2022-02-09T04:49:53.5Z,4,REGULAR,substitution,in,[],1628976,,,1610612757,85,93,2022-02-09T04:50:02Z,5350000,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT07M29.00S,2022-02-09T04:50:18.2Z,4,REGULAR,3pt,Jump Shot,[],1629014,87.72996057818659,4.166666666666666,1610612757,88,93,2022-02-09T04:50:22Z,5360000,-229.0,63.0,1,right,A. Simons 3PT  (14 PTS) (J. Nurkic 4 AST),"[1629014, 203994]",1610612757.0,POR,,,,Simons,A. Simons,,,,,23.76,Made,14.0,J. Nurkic,203994.0,4.0,,,,,,,,,,,,,,,
547,PT07M06.00S,2022-02-09T04:50:40.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629649,11.777266754270697,53.431372549019606,1610612753,88,93,2022-02-09T04:50:44Z,5380000,-17.0,58.0,1,left,MISS I. Brazdeikis 6' driving floating Shot,[1629649],1610612753.0,ORL,driving floating,,,Brazdeikis,I. Brazdeikis,,,,,6.07,Missed,,,,,,,,,,,,,,,,,,,
548,PT07M05.00S,2022-02-09T04:50:41.5Z,4,REGULAR,rebound,defensive,[],1626159,,,1610612757,88,93,2022-02-09T04:50:44Z,5390000,,,0,,J. Winslow REBOUND (Off:0 Def:6),[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,,,,,,,547.0,6.0,6.0,0.0,,,,,,,,,,,
549,PT06M56.00S,2022-02-09T04:50:53.8Z,4,REGULAR,foul,personal,[],1630175,,,1610612757,88,93,2022-02-09T04:50:58Z,5400000,,,0,,C. Anthony personal FOUL (3 PF),"[1630175, 1629014]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,204059.0,3.0,0.0,Simons,1629014.0,,,,,,
551,PT06M56.00S,2022-02-09T04:51:06.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,88,93,2022-02-09T04:51:06Z,5420000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT06M56.00S,2022-02-09T04:53:31.9Z,4,REGULAR,substitution,out,[],1628372,,,1610612757,88,93,2022-02-09T04:53:53Z,5430000,,,0,,SUB out: D. Smith Jr.,[1628372],1610612757.0,POR,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT06M56.00S,2022-02-09T04:53:31.9Z,4,REGULAR,substitution,out,[],1629649,,,1610612757,88,93,2022-02-09T04:53:53Z,5440000,,,0,,SUB out: I. Brazdeikis,[1629649],1610612753.0,ORL,,,,Brazdeikis,I. Brazdeikis,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M56.00S,2022-02-09T04:53:31.9Z,4,REGULAR,substitution,in,[],203463,,,1610612757,88,93,2022-02-09T04:53:53Z,5450000,,,0,,SUB in: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M56.00S,2022-02-09T04:53:31.9Z,4,REGULAR,substitution,in,[],203914,,,1610612757,88,93,2022-02-09T04:53:53Z,5460000,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M56.00S,2022-02-09T04:54:04.2Z,4,REGULAR,foul,personal,['1freethrow'],1630175,,,1610612757,88,93,2022-02-09T04:58:19Z,5470000,,,0,,C. Anthony away-from-play personal FOUL (4 PF) (McLemore 1 FT),"[1630175, 203463]",1610612753.0,ORL,away-from-play,,,Anthony,C. Anthony,,,,,,,,,,,,,,,1626300.0,4.0,0.0,McLemore,203463.0,,,,,,
558,PT06M56.00S,2022-02-09T04:54:26.7Z,4,REGULAR,instantreplay,request,[],0,,,1610612757,88,93,2022-02-09T04:55:07Z,5490000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,204059.0,,,,,,,,,,Off-Ball - Foul Occurred Before Inbounds
559,PT06M56.00S,2022-02-09T04:55:29.5Z,4,REGULAR,freethrow,1 of 1,[],1629014,,,1610612757,89,93,2022-02-09T04:55:29Z,5500000,,,0,,A. Simons away-from-play Free Throw 1 of 1 (15 PTS),[1629014],1610612757.0,POR,away-from-play,,,Simons,A. Simons,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
560,PT06M50.00S,2022-02-09T04:55:37.4Z,4,REGULAR,3pt,Jump Shot,[],203463,80.50262812089356,91.91176470588235,1610612757,89,93,2022-02-09T04:55:43Z,5510000,210.0,131.0,1,right,MISS B. McLemore 24' 3PT,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,24.71,Missed,,,,,,,,,,,,,,,,,,,
561,PT06M45.00S,2022-02-09T04:55:42.4Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,89,93,2022-02-09T04:55:43Z,5520000,,,0,,W. Carter Jr. REBOUND (Off:1 Def:6),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,560.0,7.0,6.0,1.0,,,,,,,,,,,
562,PT06M26.00S,2022-02-09T04:56:02.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629643,5.601182654402102,50.0,1610612753,89,95,2022-02-09T04:56:06Z,5530000,0.0,0.0,1,left,C. Okeke cutting DUNK (12 PTS) (W. Carter Jr. 4 AST),"[1629643, 1628976]",1610612753.0,ORL,cutting,,,Okeke,C. Okeke,,,,,0.02,Made,12.0,W. Carter Jr.,1628976.0,4.0,,,,,,,,,,,,,,,
564,PT06M07.00S,2022-02-09T04:56:23.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628976,,,1610612757,89,95,2022-02-09T04:56:29Z,5550000,,,0,,W. Carter Jr. shooting personal FOUL (1 PF) (Simons 2 FT),"[1628976, 1629014]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,204059.0,1.0,0.0,Simons,1629014.0,,,,,,
566,PT06M07.00S,2022-02-09T04:56:45.5Z,4,REGULAR,freethrow,1 of 2,[],1629014,,,1610612757,90,95,2022-02-09T04:57:02Z,5570000,,,0,,A. Simons Free Throw 1 of 2 (16 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
567,PT06M07.00S,2022-02-09T04:56:45.5Z,4,REGULAR,freethrow,2 of 2,[],1629014,,,1610612757,90,95,2022-02-09T04:57:02Z,5580000,,,0,,MISS A. Simons Free Throw 2 of 2,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,Missed,,,,,,,,,,,,,,,,,,,
568,PT06M04.00S,2022-02-09T04:56:48.5Z,4,REGULAR,rebound,defensive,[],203082,,,1610612753,90,95,2022-02-09T04:57:02Z,5590000,,,0,,T. Ross REBOUND (Off:0 Def:3),[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,567.0,3.0,3.0,0.0,,,,,,,,,,,
569,PT05M56.00S,2022-02-09T04:57:09.5Z,4,REGULAR,2pt,Jump Shot,[],1628976,14.668199737187912,26.96078431372549,1610612753,90,97,2022-02-09T05:01:09Z,5600000,115.0,85.0,1,left,W. Carter Jr. 14' turnaround Jump Shot (16 PTS) (C. Anthony 8 AST),"[1628976, 1630175]",1610612753.0,ORL,turnaround,,,Carter Jr.,W. Carter Jr.,,,,,14.34,Made,16.0,C. Anthony,1630175.0,8.0,,,,,,,,,,,,,,,
571,PT05M32.00S,2022-02-09T04:57:33.1Z,4,REGULAR,3pt,Jump Shot,[],203463,75.3777923784494,13.480392156862745,1610612757,90,97,2022-02-09T04:57:37Z,5620000,-183.0,179.0,1,right,MISS B. McLemore 25' pullup 3PT,[203463],1610612757.0,POR,pullup,,,McLemore,B. McLemore,,,,,25.56,Missed,,,,,,,,,,,,,,,,,,,
572,PT05M30.00S,2022-02-09T04:57:35.1Z,4,REGULAR,rebound,offensive,[],1629604,,,1610612757,90,97,2022-02-09T04:57:37Z,5630000,,,0,,C. Elleby REBOUND (Off:4 Def:5),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,571.0,9.0,5.0,4.0,,,,,,,,,,,
573,PT05M29.00S,2022-02-09T04:57:36.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629604,92.32917214191852,47.794117647058826,1610612757,90,97,2022-02-09T04:57:40Z,5640000,-11.0,20.0,1,right,MISS C. Elleby putback Layup,[1629604],1610612757.0,POR,putback,,,Elleby,C. Elleby,,,,,2.25,Missed,,,,,,,,,,,,,,,,,,,
574,PT05M29.00S,2022-02-09T04:57:36.5Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,90,97,2022-02-09T04:57:40Z,5650000,,,0,,C. Anthony REBOUND (Off:0 Def:6),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,573.0,6.0,6.0,0.0,,,,,,,,,,,
575,PT05M13.00S,2022-02-09T04:57:55.3Z,4,REGULAR,foul,personal,['2freethrow'],1629604,,,1610612753,90,97,2022-02-09T04:58:02Z,5660000,,,0,,C. Elleby shooting personal FOUL (3 PF) (Anthony 2 FT),"[1629604, 1630175]",1610612757.0,POR,shooting,,,Elleby,C. Elleby,,,,,,,,,,,,,,,204059.0,3.0,0.0,Anthony,1630175.0,,,,,,
577,PT05M13.00S,2022-02-09T04:58:22.1Z,4,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,90,98,2022-02-09T04:58:22Z,5680000,,,0,,C. Anthony Free Throw 1 of 2 (22 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,Made,22.0,,,,,,,,,,,,,,,,,,
578,PT05M13.00S,2022-02-09T04:58:22.8Z,4,REGULAR,substitution,out,[],1629604,,,1610612753,90,98,2022-02-09T04:58:31Z,5690000,,,0,,SUB out: C. Elleby,[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT05M13.00S,2022-02-09T04:58:22.8Z,4,REGULAR,substitution,out,[],203082,,,1610612753,90,98,2022-02-09T04:58:31Z,5700000,,,0,,SUB out: T. Ross,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT05M13.00S,2022-02-09T04:58:22.8Z,4,REGULAR,substitution,in,[],1628372,,,1610612753,90,98,2022-02-09T04:58:31Z,5710000,,,0,,SUB in: D. Smith Jr.,[1628372],1610612757.0,POR,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT05M13.00S,2022-02-09T04:58:22.8Z,4,REGULAR,substitution,in,[],1630532,,,1610612753,90,98,2022-02-09T04:58:31Z,5720000,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT05M13.00S,2022-02-09T04:58:45.8Z,4,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,90,99,2022-02-09T04:58:45Z,5730000,,,0,,C. Anthony Free Throw 2 of 2 (23 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,Made,23.0,,,,,,,,,,,,,,,,,,
583,PT05M01.00S,2022-02-09T04:59:02.0Z,4,REGULAR,3pt,Jump Shot,[],1626159,88.25558475689881,4.411764705882353,1610612757,90,99,2022-02-09T04:59:06Z,5740000,-228.0,58.0,1,right,MISS J. Winslow 3PT,[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,23.51,Missed,,,,,,,,,,,,,,,,,,,
584,PT04M58.00S,2022-02-09T04:59:05.0Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,90,99,2022-02-09T04:59:06Z,5750000,,,0,,F. Wagner REBOUND (Off:3 Def:4),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,583.0,7.0,4.0,3.0,,,,,,,,,,,
585,PT04M44.00S,2022-02-09T04:59:19.3Z,4,REGULAR,turnover,lost ball,[],1630175,,,1610612753,90,99,2022-02-09T04:59:22Z,5760000,,,0,,C. Anthony lost ball TURNOVER (4 TO),"[1630175, 1628372]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,4.0,Smith Jr.,1628372.0,,,
586,PT04M44.00S,2022-02-09T04:59:19.3Z,4,REGULAR,steal,,[],1628372,,,1610612757,90,99,2022-02-09T04:59:20Z,5770000,,,0,,D. Smith Jr. STEAL (2 STL),[1628372],1610612757.0,POR,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT04M41.00S,2022-02-09T04:59:23.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629014,66.83639947437582,49.26470588235294,1610612757,93,99,2022-02-09T04:59:33Z,5780000,-4.0,259.0,1,right,A. Simons 25' 3PT running (19 PTS) (D. Smith Jr. 2 AST),"[1629014, 1628372]",1610612757.0,POR,running,,,Simons,A. Simons,,,,,25.92,Made,19.0,D. Smith Jr.,1628372.0,2.0,,,,,,,,,,,,,,,
589,PT04M17.00S,2022-02-09T04:59:46.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,12.434296977660972,50.245098039215684,1610612753,93,99,2022-02-09T04:59:50Z,5800000,-1.0,64.0,1,left,MISS F. Wagner 6' driving floating Shot - blocked,"[1630532, 203994]",1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,6.44,Missed,,,,,,,,,,,,,,,,,Nurkic,203994.0,
590,PT04M17.00S,2022-02-09T04:59:46.8Z,4,REGULAR,block,,[],203994,,,1610612753,93,99,2022-02-09T05:04:16Z,5810000,,,0,,J. Nurkic BLOCK (2 BLK),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT04M15.00S,2022-02-09T04:59:48.8Z,4,REGULAR,rebound,defensive,[],203994,,,1610612757,93,99,2022-02-09T04:59:50Z,5820000,,,0,,J. Nurkic REBOUND (Off:5 Def:6),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,589.0,11.0,6.0,5.0,,,,,,,,,,,
592,PT03M59.00S,2022-02-09T05:00:05.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203994,94.82588699080158,53.92156862745098,1610612757,93,99,2022-02-09T05:00:08Z,5830000,20.0,-4.0,1,right,MISS J. Nurkic driving Layup - blocked,"[203994, 1628976]",1610612757.0,POR,driving,,,Nurkic,J. Nurkic,,,,,2.0,Missed,,,,,,,,,,,,,,,,,Carter Jr.,1628976.0,
593,PT03M59.00S,2022-02-09T05:00:05.0Z,4,REGULAR,block,,[],1628976,,,1610612757,93,99,2022-02-09T05:00:07Z,5840000,,,0,,W. Carter Jr. BLOCK (3 BLK),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT03M57.00S,2022-02-09T05:00:07.0Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,93,99,2022-02-09T05:00:08Z,5850000,,,0,,F. Wagner REBOUND (Off:3 Def:5),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,592.0,8.0,5.0,3.0,,,,,,,,,,,
595,PT03M41.00S,2022-02-09T05:00:22.8Z,4,REGULAR,3pt,Jump Shot,[],1630175,22.158344283837057,91.42156862745098,1610612753,93,99,2022-02-09T05:00:26Z,5860000,-207.0,156.0,1,left,MISS C. Anthony 25' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,25.92,Missed,,,,,,,,,,,,,,,,,,,
596,PT03M37.00S,2022-02-09T05:00:26.8Z,4,REGULAR,rebound,defensive,[],1626159,,,1610612757,93,99,2022-02-09T05:00:26Z,5870000,,,0,,J. Winslow REBOUND (Off:0 Def:7),[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,,,,,,,595.0,7.0,7.0,0.0,,,,,,,,,,,
597,PT03M19.00S,2022-02-09T05:00:44.0Z,4,REGULAR,3pt,Jump Shot,[],203463,81.8166885676741,93.38235294117648,1610612757,93,99,2022-02-09T05:00:59Z,5880000,217.0,118.0,1,right,MISS B. McLemore 24' pullup 3PT,[203463],1610612757.0,POR,pullup,,,McLemore,B. McLemore,,,,,24.71,Missed,,,,,,,,,,,,,,,,,,,
598,PT03M17.00S,2022-02-09T05:00:46.0Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,93,99,2022-02-09T05:00:48Z,5890000,,,0,,W. Carter Jr. REBOUND (Off:1 Def:7),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,597.0,8.0,7.0,1.0,,,,,,,,,,,
599,PT03M16.00S,2022-02-09T05:00:54.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,93,99,2022-02-09T05:00:54Z,5900000,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT02M58.00S,2022-02-09T05:03:59.6Z,4,REGULAR,3pt,Jump Shot,[],1630532,32.53942181340342,51.470588235294116,1610612753,93,102,2022-02-09T05:04:04Z,5910000,-7.0,253.0,1,left,F. Wagner 25' 3PT  (10 PTS) (C. Anthony 9 AST),"[1630532, 1630175]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,25.35,Made,10.0,C. Anthony,1630175.0,9.0,,,,,,,,,,,,,,,
602,PT02M43.00S,2022-02-09T05:04:18.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630175,,,1610612757,93,102,2022-02-09T05:04:27Z,5930000,,,0,,C. Anthony personal FOUL (5 PF) (Smith Jr. 2 FT),"[1630175, 1628372]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,204059.0,5.0,0.0,Smith Jr.,1628372.0,,,,,,
604,PT02M43.00S,2022-02-09T05:04:54.1Z,4,REGULAR,freethrow,1 of 2,[],1628372,,,1610612757,93,102,2022-02-09T05:05:12Z,5950000,,,0,,MISS D. Smith Jr. Free Throw 1 of 2,[1628372],1610612757.0,POR,,,,Smith Jr.,D. Smith Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
605,PT02M43.00S,2022-02-09T05:04:54.1Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,93,102,2022-02-09T05:05:12Z,5960000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,604.0,,,,,,,,,,,,,,
606,PT02M43.00S,2022-02-09T05:04:54.1Z,4,REGULAR,freethrow,2 of 2,[],1628372,,,1610612757,93,102,2022-02-09T05:05:12Z,5970000,,,0,,MISS D. Smith Jr. Free Throw 2 of 2,[1628372],1610612757.0,POR,,,,Smith Jr.,D. Smith Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
607,PT02M40.00S,2022-02-09T05:04:57.1Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,93,102,2022-02-09T05:05:12Z,5980000,,,0,,F. Wagner REBOUND (Off:3 Def:6),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,606.0,9.0,6.0,3.0,,,,,,,,,,,
608,PT02M25.00S,2022-02-09T05:05:25.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,7.440867279894875,48.529411764705884,1610612753,93,104,2022-02-09T05:05:29Z,5990000,7.0,17.0,1,left,W. Carter Jr. driving Layup (18 PTS) (F. Wagner 6 AST),"[1628976, 1630532]",1610612753.0,ORL,driving,,,Carter Jr.,W. Carter Jr.,,,,,1.89,Made,18.0,F. Wagner,1630532.0,6.0,,,,,,,,,,,,,,,
610,PT02M09.00S,2022-02-09T05:05:41.5Z,4,REGULAR,3pt,Jump Shot,[],1626159,89.70105124835742,5.392156862745098,1610612757,93,104,2022-02-09T05:05:46Z,6010000,-223.0,44.0,1,right,MISS J. Winslow 3PT,[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,22.74,Missed,,,,,,,,,,,,,,,,,,,
611,PT02M06.00S,2022-02-09T05:05:44.5Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,93,104,2022-02-09T05:05:46Z,6020000,,,0,,C. Anthony REBOUND (Off:0 Def:7),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,610.0,7.0,7.0,0.0,,,,,,,,,,,
612,PT01M45.00S,2022-02-09T05:06:05.1Z,4,REGULAR,3pt,Jump Shot,[],1630532,29.911300919842315,26.715686274509803,1610612753,93,107,2022-02-09T05:06:08Z,6030000,116.0,229.0,1,left,F. Wagner 25' 3PT  (13 PTS) (G. Harris 4 AST),"[1630532, 203914]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,25.66,Made,13.0,G. Harris,203914.0,4.0,,,,,,,,,,,,,,,
614,PT01M39.00S,2022-02-09T05:06:14.5Z,4,REGULAR,3pt,Jump Shot,[],1629014,71.82982917214193,17.401960784313726,1610612757,93,107,2022-02-09T05:09:05Z,6050000,-163.0,212.0,1,right,MISS A. Simons 26' running pullup 3PT,[1629014],1610612757.0,POR,running pullup,,,Simons,A. Simons,,,,,26.77,Missed,,,,,,,,,,,,,,,,,,,
615,PT01M37.00S,2022-02-09T05:06:16.6Z,4,REGULAR,rebound,defensive,[],203914,,,1610612753,93,107,2022-02-09T05:06:16Z,6060000,,,0,,G. Harris REBOUND (Off:0 Def:2),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,614.0,2.0,2.0,0.0,,,,,,,,,,,
