actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
619,PT04M13.00S,2021-12-16T05:22:53.0Z,4,REGULAR,rebound,defensive,[],1629014,,,1610612757,96,105,2021-12-16T05:24:23Z,6110000,,,0,,A. Simons REBOUND (Off:0 Def:2),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,617.0,2.0,2.0,0.0,,,,,,,,,,,
622,PT04M05.00S,2021-12-16T05:23:04.3Z,4,REGULAR,foul,personal,[],1630217,,,1610612757,96,105,2021-12-16T05:23:13Z,6140000,,,0,,D. Bane personal FOUL (5 PF),"[1630217, 203081]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,201638.0,5.0,0.0,Lillard,203081.0,,,,,,
624,PT03M57.00S,2021-12-16T05:23:37.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203081,94.69448094612353,54.90196078431373,1610612757,96,105,2021-12-16T05:24:25Z,6160000,25.0,-3.0,1,right,MISS D. Lillard driving reverse Layup,[203081],1610612757.0,POR,driving reverse,,,Lillard,D. Lillard,,,,,2.46,Missed,,,,,,,,,,,,,,,,,,,
625,PT03M55.00S,2021-12-16T05:23:39.2Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,96,105,2021-12-16T05:23:41Z,6170000,,,0,,D. Bane REBOUND (Off:1 Def:4),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,624.0,5.0,4.0,1.0,,,,,,,,,,,
626,PT03M44.00S,2021-12-16T05:23:49.7Z,4,REGULAR,3pt,Jump Shot,[],1628415,10.90670170827858,4.67984068627451,1610612763,96,108,2021-12-16T05:25:04Z,6180000,227.0,50.0,1,left,D. Brooks 3PT  (20 PTS) (D. Bane 4 AST),"[1628415, 1630217]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,23.21,Made,20.0,D. Bane,1630217.0,4.0,,,,,,,,,,,,,,,
628,PT03M43.00S,2021-12-16T05:24:00.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,96,108,2021-12-16T05:24:00Z,6200000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT03M28.00S,2021-12-16T05:27:30.7Z,4,REGULAR,3pt,Jump Shot,[],1629014,67.49342969776609,35.78431372549019,1610612757,99,108,2021-12-16T05:27:34Z,6210000,-71.0,253.0,1,right,A. Simons 26' 3PT  (22 PTS) (D. Lillard 4 AST),"[1629014, 203081]",1610612757.0,POR,,,,Simons,A. Simons,,,,,26.29,Made,22.0,D. Lillard,203081.0,4.0,,,,,,,,,,,,,,,
631,PT03M03.00S,2021-12-16T05:27:54.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,10.5946123521682,35.53921568627451,1610612763,99,108,2021-12-16T05:27:59Z,6230000,72.0,47.0,1,left,MISS D. Bane 8' driving floating Shot,[1630217],1610612763.0,MEM,driving floating,,,Bane,D. Bane,,,,,8.63,Missed,,,,,,,,,,,,,,,,,,,
632,PT03M00.00S,2021-12-16T05:27:57.8Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612757,99,108,2021-12-16T05:27:59Z,6240000,,,0,,N. Powell REBOUND (Off:0 Def:5),[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,,,,,,631.0,5.0,5.0,0.0,,,,,,,,,,,
633,PT02M49.00S,2021-12-16T05:28:09.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,93.64323258869908,46.32352941176471,1610612757,99,108,2021-12-16T05:28:32Z,6250000,-18.0,7.0,1,right,MISS N. Powell driving Layup - blocked,"[1626181, 203937]",1610612757.0,POR,driving,,,Powell,N. Powell,,,,,1.98,Missed,,,,,,,,,,,,,,,,,Anderson,203937.0,
634,PT02M49.00S,2021-12-16T05:28:09.1Z,4,REGULAR,block,,[],203937,,,1610612757,99,108,2021-12-16T05:28:11Z,6260000,,,0,,K. Anderson BLOCK (2 BLK),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT02M47.00S,2021-12-16T05:28:11.1Z,4,REGULAR,rebound,defensive,[],203500,,,1610612763,99,108,2021-12-16T05:28:13Z,6270000,,,0,,S. Adams REBOUND (Off:7 Def:7),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,633.0,14.0,7.0,7.0,,,,,,,,,,,
636,PT02M44.00S,2021-12-16T05:28:17.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203994,,,1610612763,99,108,2021-12-16T05:28:23Z,6280000,,,0,,J. Nurkic personal FOUL (4 PF) (Brooks 2 FT),"[203994, 1628415]",1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,201638.0,4.0,0.0,Brooks,1628415.0,,,,,,
638,PT02M44.00S,2021-12-16T05:28:47.6Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628415,,,1610612763,99,109,2021-12-16T05:28:47Z,6300000,,,0,,D. Brooks Free Throw 1 of 2 (21 PTS),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,Made,21.0,,,,,,,,,,,,,,,,,,
639,PT02M44.00S,2021-12-16T05:29:00.4Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628415,,,1610612763,99,110,2021-12-16T05:29:00Z,6310000,,,0,,D. Brooks Free Throw 2 of 2 (22 PTS),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,Made,22.0,,,,,,,,,,,,,,,,,,
640,PT02M28.00S,2021-12-16T05:29:16.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203081,93.77463863337714,45.83333333333333,1610612757,99,110,2021-12-16T05:29:20Z,6320000,-21.0,6.0,1,right,MISS D. Lillard driving reverse Layup,[203081],1610612757.0,POR,driving reverse,,,Lillard,D. Lillard,,,,,2.16,Missed,,,,,,,,,,,,,,,,,,,
641,PT02M27.00S,2021-12-16T05:29:17.9Z,4,REGULAR,rebound,defensive,[],1628415,,,1610612763,99,110,2021-12-16T05:29:20Z,6330000,,,0,,D. Brooks REBOUND (Off:1 Def:6),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,640.0,7.0,6.0,1.0,,,,,,,,,,,
642,PT02M04.00S,2021-12-16T05:29:41.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,10.726018396846255,39.950980392156865,1610612763,99,110,2021-12-16T05:29:45Z,6340000,50.0,48.0,1,left,MISS D. Brooks 6' driving floating bank Shot,[1628415],1610612763.0,MEM,driving floating bank,,,Brooks,D. Brooks,,,,,6.97,Missed,,,,,,,,,,,,,,,,,,,
643,PT02M02.00S,2021-12-16T05:29:43.8Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612757,99,110,2021-12-16T05:29:45Z,6350000,,,0,,N. Powell REBOUND (Off:0 Def:6),[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,,,,,,642.0,6.0,6.0,0.0,,,,,,,,,,,
644,PT02M00.00S,2021-12-16T05:29:46.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626181,93.77463863337714,48.28431372549019,1610612757,101,110,2021-12-16T05:29:52Z,6360000,-9.0,6.0,1,right,N. Powell running Layup (23 PTS),[1626181],1610612757.0,POR,running,,,Powell,N. Powell,,,,,1.05,Made,23.0,,,,,,,,,,,,,,,,,,
645,PT01M44.00S,2021-12-16T05:30:05.9Z,4,REGULAR,3pt,Jump Shot,[],1630217,17.69053876478318,94.11764705882352,1610612763,101,113,2021-12-16T05:30:10Z,6370000,-221.0,114.0,1,left,D. Bane 24' 3PT  (23 PTS) (K. Anderson 3 AST),"[1630217, 203937]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,24.82,Made,23.0,K. Anderson,203937.0,3.0,,,,,,,,,,,,,,,
647,PT01M37.00S,2021-12-16T05:30:17.8Z,4,REGULAR,3pt,Jump Shot,[],203081,64.20827858081472,51.225490196078425,1610612757,101,113,2021-12-16T05:30:21Z,6390000,6.0,284.0,1,right,MISS D. Lillard 28' pullup 3PT,[203081],1610612757.0,POR,pullup,,,Lillard,D. Lillard,,,,,28.4,Missed,,,,,,,,,,,,,,,,,,,
648,PT01M34.00S,2021-12-16T05:30:20.8Z,4,REGULAR,rebound,defensive,[],203937,,,1610612763,101,113,2021-12-16T05:30:21Z,6400000,,,0,,K. Anderson REBOUND (Off:0 Def:11),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,647.0,11.0,11.0,0.0,,,,,,,,,,,
649,PT01M14.00S,2021-12-16T05:30:40.7Z,4,REGULAR,turnover,lost ball,[],203937,,,1610612763,101,113,2021-12-16T05:30:47Z,6410000,,,0,,K. Anderson lost ball TURNOVER (2 TO),"[203937, 203994]",1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,2.0,Nurkic,203994.0,,,
650,PT01M14.00S,2021-12-16T05:30:40.7Z,4,REGULAR,steal,,[],203994,,,1610612757,101,113,2021-12-16T05:30:42Z,6420000,,,0,,J. Nurkic STEAL (2 STL),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT01M09.00S,2021-12-16T05:30:46.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626181,93.11760840998686,50.49019607843137,1610612757,103,113,2021-12-16T05:37:45Z,6430000,2.0,12.0,1,right,N. Powell running finger roll Layup (25 PTS),[1626181],1610612757.0,POR,running finger roll,,,Powell,N. Powell,,,,,1.25,Made,25.0,,,,,,,,,,,,,,,,,,
652,PT00M53.80S,2021-12-16T05:31:04.5Z,4,REGULAR,turnover,lost ball,[],1628415,,,1610612763,103,113,2021-12-16T05:31:09Z,6440000,,,0,,D. Brooks lost ball TURNOVER (3 TO),"[1628415, 203081]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,3.0,Lillard,203081.0,,,
653,PT00M53.80S,2021-12-16T05:31:04.5Z,4,REGULAR,steal,,[],203081,,,1610612757,103,113,2021-12-16T05:31:06Z,6450000,,,0,,D. Lillard STEAL (1 STL),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M50.10S,2021-12-16T05:31:08.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203081,70.25295663600527,25.735294117647058,1610612757,103,113,2021-12-16T05:31:15Z,6460000,-121.0,227.0,1,right,MISS D. Lillard 25' running pullup 3PT,[203081],1610612757.0,POR,running pullup,,,Lillard,D. Lillard,,,,,25.75,Missed,,,,,,,,,,,,,,,,,,,
655,PT00M48.00S,2021-12-16T05:31:10.4Z,4,REGULAR,rebound,offensive,[],1629014,,,1610612757,103,113,2021-12-16T05:31:10Z,6470000,,,0,,A. Simons REBOUND (Off:1 Def:2),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,654.0,3.0,2.0,1.0,,,,,,,,,,,
656,PT00M43.80S,2021-12-16T05:31:14.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629014,65.25952693823915,26.715686274509803,1610612757,103,113,2021-12-16T05:31:20Z,6480000,-116.0,274.0,1,right,MISS A. Simons 29' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,29.78,Missed,,,,,,,,,,,,,,,,,,,
657,PT00M41.30S,2021-12-16T05:31:17.0Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,103,113,2021-12-16T05:31:20Z,6490000,,,0,,D. Bane REBOUND (Off:1 Def:5),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,656.0,6.0,5.0,1.0,,,,,,,,,,,
658,PT00M18.30S,2021-12-16T05:31:41.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612763,103,113,2021-12-16T05:31:52Z,6500000,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M00.00S,2021-12-16T05:32:13.3Z,4,REGULAR,period,end,[],0,,,1610612757,103,113,2021-12-16T05:32:13Z,6510000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M00.00S,2021-12-16T05:32:14.9Z,4,REGULAR,game,end,[],0,,,0,103,113,2021-12-16T05:32:15Z,6520000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
