actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
425,PT04M20.00S,2023-02-14T01:34:36.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,7.966491458607096,54.65686274509803,1610612766,97,89,2023-02-14T02:06:01Z,4170000,False,-23.0,22.0,1,left,MISS L. Ball driving finger roll Layup,[1630163],1610612766.0,CHA,driving finger roll,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,,
426,PT04M18.00S,2023-02-14T01:34:38.6Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,97,89,2023-02-14T01:34:40Z,4180000,False,,,0,,D. Hunter REBOUND (Off:1 Def:3),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,425.0,4.0,3.0,1.0,,,,,,,,,,
427,PT04M04.00S,2023-02-14T01:34:52.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203991,93.24901445466492,46.07843137254902,1610612737,97,89,2023-02-14T01:34:58Z,4190000,False,-20.0,11.0,1,right,MISS C. Capela reverse Layup,[203991],1610612737.0,ATL,reverse,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
428,PT04M02.00S,2023-02-14T01:34:54.9Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,97,89,2023-02-14T01:34:58Z,4200000,False,,,0,,M. Williams REBOUND (Off:0 Def:4),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,427.0,4.0,4.0,0.0,,,,,,,,,,
429,PT03M48.00S,2023-02-14T01:35:09.6Z,3,REGULAR,2pt,Jump Shot,[],1626179,20.97568988173456,26.715686274509803,1610612766,97,89,2023-02-14T02:07:25Z,4210000,False,116.0,145.0,1,left,MISS T. Rozier 18' step back Shot,[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Right Center,18.57,Missed,,,,,,,,,,,,,,,,,,
430,PT03M44.00S,2023-02-14T01:35:13.6Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,97,89,2023-02-14T02:07:25Z,4220000,False,,,0,,D. Murray REBOUND (Off:0 Def:4),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Right Center,,,,,,,429.0,4.0,4.0,0.0,,,,,,,,,,
431,PT03M38.00S,2023-02-14T01:35:20.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,92.72339027595268,49.50980392156863,1610612737,97,91,2023-02-14T02:07:54Z,4230000,False,-2.0,16.0,1,right,D. Murray driving finger roll Layup (15 PTS),[1627749],1610612737.0,ATL,driving finger roll,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,1.61,Made,15.0,,,,,,,,,,,,,,,,,
432,PT03M38.00S,2023-02-14T01:35:29.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,97,91,2023-02-14T01:35:29Z,4240000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M38.00S,2023-02-14T01:35:35.2Z,3,REGULAR,substitution,out,[],1630163,,,1610612766,97,91,2023-02-14T01:38:29Z,4250000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M38.00S,2023-02-14T01:35:35.2Z,3,REGULAR,substitution,out,[],1631109,,,1610612766,97,91,2023-02-14T01:38:29Z,4260000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT03M38.00S,2023-02-14T01:35:35.2Z,3,REGULAR,substitution,out,[],202330,,,1610612766,97,91,2023-02-14T01:38:29Z,4270000,False,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M38.00S,2023-02-14T01:35:35.2Z,3,REGULAR,substitution,out,[],1627749,,,1610612766,97,91,2023-02-14T01:38:29Z,4280000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M38.00S,2023-02-14T01:35:35.2Z,3,REGULAR,substitution,out,[],203991,,,1610612766,97,91,2023-02-14T01:38:29Z,4290000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M38.00S,2023-02-14T01:35:35.2Z,3,REGULAR,substitution,out,[],1630180,,,1610612766,97,91,2023-02-14T01:38:29Z,4300000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M38.00S,2023-02-14T01:35:35.2Z,3,REGULAR,substitution,in,[],1630208,,,1610612766,97,91,2023-02-14T01:38:29Z,4310000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M38.00S,2023-02-14T01:35:35.2Z,3,REGULAR,substitution,in,[],1631121,,,1610612766,97,91,2023-02-14T01:38:29Z,4320000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M38.00S,2023-02-14T01:35:35.2Z,3,REGULAR,substitution,in,[],1628372,,,1610612766,97,91,2023-02-14T01:38:29Z,4330000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M38.00S,2023-02-14T01:35:35.2Z,3,REGULAR,substitution,in,[],1630168,,,1610612766,97,91,2023-02-14T01:38:29Z,4340000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M38.00S,2023-02-14T01:35:35.2Z,3,REGULAR,substitution,in,[],1629027,,,1610612766,97,91,2023-02-14T01:38:29Z,4350000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M38.00S,2023-02-14T01:35:35.2Z,3,REGULAR,substitution,in,[],1631100,,,1610612766,97,91,2023-02-14T01:38:29Z,4360000,False,,,0,,SUB in: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M27.00S,2023-02-14T01:38:32.8Z,3,REGULAR,3pt,Jump Shot,[],1626179,9.806176084099869,96.32352941176471,1610612766,97,91,2023-02-14T01:38:41Z,4370000,False,-232.0,40.0,1,left,MISS T. Rozier 3PT - blocked,"[1626179, 203992]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,23.5,Missed,,,,,,,,,,,,,,,,,Bogdanovic,203992.0
446,PT03M27.00S,2023-02-14T01:38:32.8Z,3,REGULAR,block,,[],203992,,,1610612766,97,91,2023-02-14T01:38:39Z,4380000,False,,,0,,B. Bogdanovic BLOCK (1 BLK),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
447,PT03M27.00S,2023-02-14T01:38:32.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,97,91,2023-02-14T01:38:41Z,4390000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,445.0,,,,,,,,,,,,,
449,PT03M18.00S,2023-02-14T01:38:55.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626179,16.770696452036795,50.0,1610612766,99,91,2023-02-14T01:39:00Z,4410000,False,0.0,105.0,1,left,T. Rozier 10' pullup Jump Shot (21 PTS),[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,10.51,Made,21.0,,,,,,,,,,,,,,,,,
450,PT03M06.00S,2023-02-14T01:39:07.3Z,3,REGULAR,3pt,Jump Shot,[],203992,67.36202365308804,54.41176470588235,1610612737,99,94,2023-02-14T01:39:11Z,4420000,False,22.0,254.0,1,right,B. Bogdanovic 25' 3PT  (5 PTS) (T. Young 8 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,25.53,Made,5.0,T. Young,1629027.0,8.0,,,,,,,,,,,,,,
452,PT02M44.00S,2023-02-14T01:39:27.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631121,11.514454664914586,44.11764705882353,1610612766,99,94,2023-02-14T02:24:05Z,4440000,False,29.0,56.0,1,left,MISS B. McGowens 6' driving Layup - blocked,"[1631121, 1630168]",1610612766.0,CHA,driving,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),0-8 Center,6.3,Missed,,,,,,,,,,,,,,,,,Okongwu,1630168.0
453,PT02M44.00S,2023-02-14T01:39:27.8Z,3,REGULAR,block,,[],1630168,,,1610612766,99,94,2023-02-14T01:39:30Z,4450000,False,,,0,,O. Okongwu BLOCK (2 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
454,PT02M41.00S,2023-02-14T01:39:30.8Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,99,94,2023-02-14T01:39:40Z,4460000,False,,,0,,D. Hunter REBOUND (Off:1 Def:4),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,452.0,5.0,4.0,1.0,,,,,,,,,,
455,PT02M40.00S,2023-02-14T01:39:38.6Z,3,REGULAR,foul,personal,['2freethrow'],1628372,,,1610612737,99,94,2023-02-14T01:40:17Z,4470000,False,,,0,,D. Smith Jr. shooting personal FOUL (3 PF) (Okongwu 2 FT),"[1628372, 1630168]",1610612766.0,CHA,shooting,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1204.0,,3.0,0.0,Okongwu,1630168.0,,,,
458,PT02M40.00S,2023-02-14T01:42:21.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630168,,,1610612737,99,95,2023-02-14T02:24:16Z,4500000,False,,,0,,O. Okongwu Free Throw 1 of 2 (3 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
459,PT02M40.00S,2023-02-14T01:42:21.9Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630168,,,1610612737,99,96,2023-02-14T02:24:16Z,4510000,False,,,0,,O. Okongwu Free Throw 2 of 2 (4 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
460,PT02M30.00S,2023-02-14T01:42:49.4Z,3,REGULAR,turnover,bad pass,[],1628372,,,1610612766,99,96,2023-02-14T01:42:53Z,4520000,False,,,0,,D. Smith Jr. bad pass TURNOVER (3 TO),"[1628372, 1629027]",1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,3.0,,,,,Young,1629027.0,,
461,PT02M30.00S,2023-02-14T01:42:49.4Z,3,REGULAR,steal,,[],1629027,,,1610612737,99,96,2023-02-14T01:42:51Z,4530000,False,,,0,,T. Young STEAL (2 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
462,PT02M19.00S,2023-02-14T01:42:59.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631100,87.72996057818659,49.01960784313725,1610612737,99,96,2023-02-14T01:43:04Z,4540000,False,-5.0,63.0,1,right,MISS A. Griffin 6' floating Shot,[1631100],1610612737.0,ATL,floating,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),0-8 Center,6.3,Missed,,,,,,,,,,,,,,,,,,
463,PT02M17.00S,2023-02-14T01:43:01.7Z,3,REGULAR,rebound,defensive,[],1626179,,,1610612766,99,96,2023-02-14T01:43:04Z,4550000,False,,,0,,T. Rozier REBOUND (Off:0 Def:3),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,462.0,3.0,3.0,0.0,,,,,,,,,,
464,PT02M13.00S,2023-02-14T01:43:06.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626179,30.305519053876477,28.921568627450984,1610612766,99,96,2023-02-14T02:24:40Z,4560000,False,105.0,232.0,1,left,MISS T. Rozier 25' running pullup 3PT,[1626179],1610612766.0,CHA,running pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
465,PT02M11.00S,2023-02-14T01:43:08.1Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,99,96,2023-02-14T01:43:10Z,4570000,False,,,0,,O. Okongwu REBOUND (Off:3 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,,,,,464.0,5.0,2.0,3.0,,,,,,,,,,
466,PT02M03.00S,2023-02-14T01:43:16.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203992,87.59855453350855,49.26470588235294,1610612737,99,96,2023-02-14T01:43:21Z,4580000,False,-4.0,64.0,1,right,MISS B. Bogdanovic 6' pullup Shot,[203992],1610612737.0,ATL,pullup,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,6.42,Missed,,,,,,,,,,,,,,,,,,
467,PT02M00.00S,2023-02-14T01:43:19.1Z,3,REGULAR,rebound,offensive,[],1629631,,,1610612737,99,96,2023-02-14T01:43:21Z,4590000,False,,,0,,D. Hunter REBOUND (Off:2 Def:4),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,466.0,6.0,4.0,2.0,,,,,,,,,,
468,PT01M59.00S,2023-02-14T01:43:19.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629631,91.14651773981603,51.470588235294116,1610612737,99,96,2023-02-14T02:25:10Z,4600000,False,7.0,31.0,1,right,MISS D. Hunter putback Layup - blocked,"[1629631, 1626179]",1610612737.0,ATL,putback,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,3.16,Missed,,,,,,,,,,,,,,,,,Rozier,1626179.0
469,PT01M59.00S,2023-02-14T01:43:19.7Z,3,REGULAR,block,,[],1626179,,,1610612737,99,96,2023-02-14T01:43:22Z,4610000,False,,,0,,T. Rozier BLOCK (2 BLK),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
470,PT01M56.00S,2023-02-14T01:43:22.7Z,3,REGULAR,rebound,defensive,[],1626179,,,1610612766,99,96,2023-02-14T01:43:24Z,4620000,False,,,0,,T. Rozier REBOUND (Off:0 Def:4),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,,,,,,,468.0,4.0,4.0,0.0,,,,,,,,,,
471,PT01M54.00S,2023-02-14T01:43:29.8Z,3,REGULAR,foul,personal,['2freethrow'],203992,,,1610612766,99,96,2023-02-14T01:43:50Z,4630000,False,,,0,,B. Bogdanovic shooting personal FOUL (1 PF) (Richards 2 FT),"[203992, 1630208]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1204.0,,1.0,0.0,Richards,1630208.0,,,,
473,PT01M54.00S,2023-02-14T01:44:04.5Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630208,,,1610612766,99,96,2023-02-14T01:44:04Z,4650000,False,,,0,,MISS N. Richards Free Throw 1 of 2,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
474,PT01M54.00S,2023-02-14T01:44:04.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,99,96,2023-02-14T01:44:04Z,4660000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,473.0,,,,,,,,,,,,,
475,PT01M54.00S,2023-02-14T01:44:07.1Z,3,REGULAR,substitution,out,[],1626179,,,1610612766,99,96,2023-02-14T01:44:22Z,4670000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT01M54.00S,2023-02-14T01:44:07.1Z,3,REGULAR,substitution,out,[],1630550,,,1610612766,99,96,2023-02-14T01:44:22Z,4680000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT01M54.00S,2023-02-14T01:44:07.1Z,3,REGULAR,substitution,out,[],1629631,,,1610612766,99,96,2023-02-14T01:44:22Z,4690000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT01M54.00S,2023-02-14T01:44:07.1Z,3,REGULAR,substitution,in,[],1629023,,,1610612766,99,96,2023-02-14T01:44:22Z,4700000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT01M54.00S,2023-02-14T01:44:07.1Z,3,REGULAR,substitution,in,[],1630163,,,1610612766,99,96,2023-02-14T01:44:22Z,4710000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT01M54.00S,2023-02-14T01:44:07.1Z,3,REGULAR,substitution,in,[],1630552,,,1610612766,99,96,2023-02-14T01:44:22Z,4720000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT01M54.00S,2023-02-14T01:44:35.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630208,,,1610612766,100,96,2023-02-14T01:44:35Z,4730000,False,,,0,,N. Richards Free Throw 2 of 2 (5 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
482,PT01M33.00S,2023-02-14T01:44:57.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631100,87.86136662286465,48.28431372549019,1610612737,100,96,2023-02-14T02:25:32Z,4740000,False,-9.0,62.0,1,right,MISS A. Griffin 6' driving floating Shot,[1631100],1610612737.0,ATL,driving floating,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),0-8 Center,6.22,Missed,,,,,,,,,,,,,,,,,,
483,PT01M31.00S,2023-02-14T01:44:59.1Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612766,100,96,2023-02-14T01:45:01Z,4750000,False,,,0,,N. Richards REBOUND (Off:0 Def:4),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,482.0,4.0,4.0,0.0,,,,,,,,,,
484,PT01M25.00S,2023-02-14T01:45:05.4Z,3,REGULAR,turnover,bad pass,[],1628372,,,1610612766,100,96,2023-02-14T01:45:13Z,4760000,False,,,0,,D. Smith Jr. bad pass TURNOVER (4 TO),"[1628372, 1630168]",1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,4.0,,,,,Okongwu,1630168.0,,
485,PT01M25.00S,2023-02-14T01:45:05.4Z,3,REGULAR,steal,,[],1630168,,,1610612737,100,96,2023-02-14T01:45:11Z,4770000,False,,,0,,O. Okongwu STEAL (3 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
486,PT01M16.00S,2023-02-14T01:45:14.0Z,3,REGULAR,turnover,bad pass,[],1629027,,,1610612737,100,96,2023-02-14T01:45:21Z,4780000,False,,,0,,T. Young bad pass TURNOVER (4 TO),"[1629027, 1628372]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,4.0,,,,,Smith Jr.,1628372.0,,
487,PT01M16.00S,2023-02-14T01:45:14.0Z,3,REGULAR,steal,,[],1628372,,,1610612766,100,96,2023-02-14T01:45:19Z,4790000,False,,,0,,D. Smith Jr. STEAL (1 STL),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
488,PT01M15.00S,2023-02-14T01:45:22.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203992,,,1610612766,100,96,2023-02-14T01:45:45Z,4800000,False,,,0,,B. Bogdanovic shooting personal FOUL (2 PF) (Smith Jr. 2 FT),"[203992, 1628372]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,,2.0,0.0,Smith Jr.,1628372.0,,,,
490,PT01M15.00S,2023-02-14T01:45:47.5Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628372,,,1610612766,101,96,2023-02-14T01:45:47Z,4820000,False,,,0,,D. Smith Jr. Free Throw 1 of 2 (9 PTS),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
491,PT01M15.00S,2023-02-14T01:46:00.2Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628372,,,1610612766,102,96,2023-02-14T01:46:00Z,4830000,False,,,0,,D. Smith Jr. Free Throw 2 of 2 (10 PTS),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
492,PT00M59.20S,2023-02-14T01:46:18.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,94.30026281208936,56.86274509803921,1610612737,102,96,2023-02-14T01:46:24Z,4840000,False,34.0,1.0,1,right,MISS T. Young driving Layup,[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
493,PT00M56.20S,2023-02-14T01:46:21.4Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612766,102,96,2023-02-14T01:46:24Z,4850000,False,,,0,,N. Richards REBOUND (Off:0 Def:5),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,492.0,5.0,5.0,0.0,,,,,,,,,,
494,PT00M53.70S,2023-02-14T01:46:23.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630163,33.722076215505915,65.19607843137256,1610612766,105,96,2023-02-14T02:25:41Z,4860000,False,-76.0,264.0,1,left,L. Ball 27' 3PT running pullup (28 PTS),[1630163],1610612766.0,CHA,running pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,27.52,Made,28.0,,,,,,,,,,,,,,,,,
495,PT00M46.90S,2023-02-14T01:46:38.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203992,80.23981603153744,37.99019607843137,1610612737,105,96,2023-02-14T02:25:57Z,4870000,False,-60.0,133.0,1,right,MISS B. Bogdanovic 14' step back Shot,[203992],1610612737.0,ATL,step back,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,14.61,Missed,,,,,,,,,,,,,,,,,,
496,PT00M46.70S,2023-02-14T01:46:44.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,105,96,2023-02-14T01:46:44Z,4880000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,495.0,,,,,,,,,,,,,
498,PT00M33.60S,2023-02-14T01:47:05.4Z,3,REGULAR,3pt,Jump Shot,[],1631121,16.245072273324574,96.56862745098039,1610612766,108,96,2023-02-14T01:47:09Z,4900000,False,-233.0,100.0,1,left,B. McGowens 25' 3PT  (3 PTS) (L. Ball 8 AST),"[1631121, 1630163]",1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Left Center,25.34,Made,3.0,L. Ball,1630163.0,8.0,,,,,,,,,,,,,,
500,PT00M28.20S,2023-02-14T01:47:17.5Z,3,REGULAR,3pt,Jump Shot,[],1629027,71.04139290407359,78.92156862745098,1610612737,108,96,2023-02-14T02:26:08Z,4920000,False,145.0,220.0,1,right,MISS T. Young 26' step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,26.3,Missed,,,,,,,,,,,,,,,,,,
501,PT00M25.70S,2023-02-14T01:47:20.0Z,3,REGULAR,rebound,offensive,[],1630168,,,1610612737,108,96,2023-02-14T02:26:08Z,4930000,False,,,0,,O. Okongwu REBOUND (Off:4 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,,,,,500.0,6.0,2.0,4.0,,,,,,,,,,
502,PT00M24.60S,2023-02-14T01:47:21.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,90.22667542706965,52.450980392156865,1610612737,108,96,2023-02-14T02:26:26Z,4940000,False,12.0,39.0,1,right,MISS O. Okongwu putback Layup,[1630168],1610612737.0,ATL,putback,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,,
503,PT00M22.70S,2023-02-14T01:47:22.9Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612766,108,96,2023-02-14T01:47:22Z,4950000,False,,,0,,P. Washington REBOUND (Off:0 Def:5),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,502.0,5.0,5.0,0.0,,,,,,,,,,
