actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
425,PT04M32.00S,2022-11-10T01:37:50.6Z,3,REGULAR,foul,personal,['2freethrow'],1630547,,,1610612757,72,68,2022-11-10T01:38:02Z,4210000,False,,,0,,J. Bouknight shooting personal FOUL (2 PF) (Lillard 2 FT),"[1630547, 203081]",1610612766.0,CHA,shooting,,,Bouknight,J. Bouknight,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627519.0,,,,2.0,0.0,Lillard,203081.0,,
427,PT04M32.00S,2022-11-10T01:38:13.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203081,,,1610612757,72,69,2022-11-10T01:38:32Z,4230000,False,,,0,,D. Lillard Free Throw 1 of 2 (21 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
428,PT04M32.00S,2022-11-10T01:38:15.6Z,3,REGULAR,substitution,out,[],203486,,,1610612757,72,69,2022-11-10T01:38:19Z,4240000,False,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M32.00S,2022-11-10T01:38:15.6Z,3,REGULAR,substitution,in,[],1630208,,,1610612757,72,69,2022-11-10T01:38:19Z,4250000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M32.00S,2022-11-10T01:38:13.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203081,,,1610612757,72,69,2022-11-10T01:38:32Z,4260000,False,,,0,,MISS D. Lillard Free Throw 2 of 2,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
431,PT04M30.00S,2022-11-10T01:38:15.8Z,3,REGULAR,rebound,defensive,[],1629667,,,1610612766,72,69,2022-11-10T01:38:32Z,4270000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:1),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,430.0,2.0,1.0,1.0,,,,,,,,,,,,,,
432,PT04M21.00S,2022-11-10T01:38:39.6Z,3,REGULAR,3pt,Jump Shot,[],1626162,22.946780551905388,10.53921568627451,1610612766,72,69,2022-11-10T01:38:44Z,4280000,False,197.0,163.0,1,left,MISS K. Oubre Jr. 25' 3PT,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,25.6,Missed,,,,,,,,,,,,,,,,,,
433,PT04M17.00S,2022-11-10T01:38:43.6Z,3,REGULAR,rebound,defensive,[],1631101,,,1610612757,72,69,2022-11-10T01:38:44Z,4290000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:3),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,432.0,3.0,3.0,0.0,,,,,,,,,,,,,,
434,PT04M10.00S,2022-11-10T01:38:50.7Z,3,REGULAR,3pt,Jump Shot,[],1631133,77.7431011826544,8.57843137254902,1610612757,72,72,2022-11-10T01:38:56Z,4300000,False,-207.0,157.0,1,right,J. Walker 25' 3PT  (3 PTS) (D. Lillard 5 AST),"[1631133, 203081]",1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,25.97,Made,,,,,3.0,D. Lillard,203081.0,5.0,,,,,,,,,,
437,PT03M48.00S,2022-11-10T01:39:38.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630570,,,1610612766,72,72,2022-11-10T01:39:52Z,4330000,False,,,0,,T. Watford personal FOUL (3 PF) (Richards 2 FT),"[1630570, 1630208]",1610612757.0,POR,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,,,,3.0,0.0,Richards,1630208.0,,
439,PT03M48.00S,2022-11-10T01:40:09.6Z,3,REGULAR,freethrow,1 of 2,[],1630208,,,1610612766,73,72,2022-11-10T01:40:09Z,4350000,False,,,0,,N. Richards Free Throw 1 of 2 (5 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
440,PT03M48.00S,2022-11-10T01:40:23.2Z,3,REGULAR,freethrow,2 of 2,[],1630208,,,1610612766,74,72,2022-11-10T01:40:23Z,4360000,False,,,0,,N. Richards Free Throw 2 of 2 (6 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
441,PT03M35.00S,2022-11-10T01:40:45.6Z,3,REGULAR,foul,personal,['2freethrow'],1628372,,,1610612757,74,72,2022-11-10T01:41:00Z,4370000,False,,,0,,D. Smith Jr. shooting personal FOUL (3 PF) (Lillard 2 FT),"[1628372, 203081]",1610612766.0,CHA,shooting,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1148.0,,,,3.0,0.0,Lillard,203081.0,,
443,PT03M35.00S,2022-11-10T01:41:12.6Z,3,REGULAR,freethrow,1 of 2,[],203081,,,1610612757,74,72,2022-11-10T01:41:12Z,4390000,False,,,0,,MISS D. Lillard Free Throw 1 of 2,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
444,PT03M35.00S,2022-11-10T01:41:12.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,74,72,2022-11-10T01:41:12Z,4400000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,443.0,,,,,,,,,,,,,,,,,
445,PT03M35.00S,2022-11-10T01:41:26.4Z,3,REGULAR,freethrow,2 of 2,[],203081,,,1610612757,74,73,2022-11-10T01:41:26Z,4410000,False,,,0,,D. Lillard Free Throw 2 of 2 (22 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
446,PT03M17.00S,2022-11-10T01:41:45.4Z,3,REGULAR,3pt,Jump Shot,[],1626162,27.808804204993432,77.94117647058823,1610612766,74,73,2022-11-10T01:41:54Z,4420000,False,-140.0,209.0,1,left,MISS K. Oubre Jr. 25' 3PT,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,25.13,Missed,,,,,,,,,,,,,,,,,,
447,PT03M13.00S,2022-11-10T01:41:49.4Z,3,REGULAR,rebound,defensive,[],203081,,,1610612757,74,73,2022-11-10T01:41:54Z,4430000,False,,,0,,D. Lillard REBOUND (Off:1 Def:4),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,446.0,5.0,4.0,1.0,,,,,,,,,,,,,,
448,PT03M10.00S,2022-11-10T01:41:51.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630570,93.38042049934296,53.18627450980392,1610612757,74,75,2022-11-10T01:42:29Z,4440000,False,16.0,10.0,1,right,T. Watford running Layup (4 PTS) (D. Lillard 6 AST),"[1630570, 203081]",1610612757.0,POR,running,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,4.0,D. Lillard,203081.0,6.0,,,,,,,,,,
450,PT02M55.00S,2022-11-10T01:42:07.3Z,3,REGULAR,3pt,Jump Shot,[],1628372,24.52365308804205,87.00980392156863,1610612766,74,75,2022-11-10T01:42:14Z,4460000,False,-185.0,178.0,1,left,MISS D. Smith Jr. 25' 3PT,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.67,Missed,,,,,,,,,,,,,,,,,,
451,PT02M49.00S,2022-11-10T01:42:13.3Z,3,REGULAR,rebound,defensive,[],1631133,,,1610612757,74,75,2022-11-10T01:42:14Z,4470000,False,,,0,,J. Walker REBOUND (Off:1 Def:2),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,450.0,3.0,2.0,1.0,,,,,,,,,,,,,,
452,PT02M42.00S,2022-11-10T01:42:19.6Z,3,REGULAR,3pt,Jump Shot,[],203081,65.91655716162943,78.18627450980392,1610612757,74,78,2022-11-10T01:45:00Z,4480000,False,141.0,268.0,1,right,D. Lillard 30' 3PT step back (25 PTS),[203081],1610612757.0,POR,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,30.27,Made,,,,,25.0,,,,,,,,,,,,,
453,PT02M25.00S,2022-11-10T01:42:36.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628372,5.995400788436268,49.50980392156863,1610612766,76,78,2022-11-10T01:48:13Z,4490000,False,2.0,4.0,1,left,D. Smith Jr. driving reverse Layup (13 PTS),[1628372],1610612766.0,CHA,driving reverse,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,0.46,Made,,,,,13.0,,,,,,,,,,,,,
454,PT02M08.00S,2022-11-10T01:42:54.3Z,3,REGULAR,turnover,bad pass,[],203081,,,1610612757,76,78,2022-11-10T01:42:59Z,4500000,False,,,0,,D. Lillard bad pass TURNOVER (4 TO),"[203081, 1629667]",1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,4.0,McDaniels,1629667.0,,,,,,
455,PT02M08.00S,2022-11-10T01:42:54.3Z,3,REGULAR,steal,,[],1629667,,,1610612766,76,78,2022-11-10T01:42:57Z,4510000,False,,,0,,J. McDaniels STEAL (1 STL),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
456,PT02M04.00S,2022-11-10T01:42:57.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629667,5.863994743758213,50.49019607843137,1610612766,78,78,2022-11-10T01:43:04Z,4520000,False,-2.0,3.0,1,left,J. McDaniels running DUNK (5 PTS),[1629667],1610612766.0,CHA,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,5.0,,,,,,,,,,,,,
457,PT01M47.00S,2022-11-10T01:43:16.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,93.77463863337714,51.470588235294116,1610612757,78,80,2022-11-10T01:43:23Z,4530000,False,7.0,6.0,1,right,J. Walker reverse Layup (5 PTS) (T. Watford 4 AST),"[1631133, 1630570]",1610612757.0,POR,reverse,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,5.0,T. Watford,1630570.0,4.0,,,,,,,,,,
459,PT01M42.00S,2022-11-10T01:43:25.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631133,,,1610612766,78,80,2022-11-10T01:43:38Z,4550000,False,,,0,,J. Walker shooting personal FOUL (3 PF) (Oubre Jr. 2 FT),"[1631133, 1626162]",1610612757.0,POR,shooting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,,,,3.0,0.0,Oubre Jr.,1626162.0,,
461,PT01M42.00S,2022-11-10T01:43:49.8Z,3,REGULAR,freethrow,1 of 2,[],1626162,,,1610612766,78,80,2022-11-10T01:49:26Z,4570000,False,,,0,,MISS K. Oubre Jr. Free Throw 1 of 2,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
462,PT01M42.00S,2022-11-10T01:43:49.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612766,78,80,2022-11-10T01:49:26Z,4580000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,461.0,,,,,,,,,,,,,,,,,
463,PT01M42.00S,2022-11-10T01:43:50.6Z,3,REGULAR,substitution,out,[],1630547,,,1610612766,78,80,2022-11-10T01:44:09Z,4590000,False,,,0,,SUB out: J. Bouknight,[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT01M42.00S,2022-11-10T01:43:50.6Z,3,REGULAR,substitution,out,[],1628372,,,1610612766,78,80,2022-11-10T01:44:09Z,4600000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT01M42.00S,2022-11-10T01:43:50.6Z,3,REGULAR,substitution,out,[],203081,,,1610612766,78,80,2022-11-10T01:44:09Z,4610000,False,,,0,,SUB out: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT01M42.00S,2022-11-10T01:43:50.6Z,3,REGULAR,substitution,in,[],1630177,,,1610612766,78,80,2022-11-10T01:44:09Z,4630000,False,,,0,,SUB in: T. Maledon,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT01M42.00S,2022-11-10T01:43:50.6Z,3,REGULAR,substitution,in,[],1626179,,,1610612766,78,80,2022-11-10T01:44:09Z,4640000,False,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT01M42.00S,2022-11-10T01:43:50.6Z,3,REGULAR,substitution,in,[],1629642,,,1610612766,78,80,2022-11-10T01:44:09Z,4650000,False,,,0,,SUB in: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT01M42.00S,2022-11-10T01:43:50.6Z,3,REGULAR,substitution,in,[],1629014,,,1610612766,78,80,2022-11-10T01:44:09Z,4660000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT01M42.00S,2022-11-10T01:43:50.6Z,3,REGULAR,substitution,out,[],1628404,,,1610612766,78,80,2022-11-10T01:45:42Z,4665000,False,,,0,,SUB out: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT01M42.00S,2022-11-10T01:43:49.8Z,3,REGULAR,freethrow,2 of 2,[],1626162,,,1610612766,79,80,2022-11-10T01:49:26Z,4670000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (16 PTS),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
472,PT01M33.00S,2022-11-10T01:44:30.9Z,3,REGULAR,foul,personal,['2freethrow'],1629667,,,1610612757,79,80,2022-11-10T01:44:46Z,4680000,False,,,0,,J. McDaniels shooting personal FOUL (1 PF) (Watford 2 FT),"[1629667, 1630570]",1610612766.0,CHA,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,,,,1.0,0.0,Watford,1630570.0,,
474,PT01M33.00S,2022-11-10T01:44:49.3Z,3,REGULAR,freethrow,1 of 2,[],1630570,,,1610612757,79,81,2022-11-10T01:44:49Z,4700000,False,,,0,,T. Watford Free Throw 1 of 2 (5 PTS),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
496,PT01M33.00S,2022-11-10T01:45:05.2Z,3,REGULAR,substitution,out,[],1626162,,,1610612757,79,81,2022-11-10T01:47:26Z,4725000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT01M33.00S,2022-11-10T01:45:05.2Z,3,REGULAR,substitution,in,[],1629023,,,1610612757,79,81,2022-11-10T01:47:26Z,4737500,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT01M33.00S,2022-11-10T01:45:04.3Z,3,REGULAR,freethrow,2 of 2,[],1630570,,,1610612757,79,82,2022-11-10T01:45:04Z,4750000,False,,,0,,T. Watford Free Throw 2 of 2 (6 PTS),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
480,PT01M16.00S,2022-11-10T01:45:21.1Z,3,REGULAR,3pt,Jump Shot,[],1629667,8.886333771353483,4.166666666666666,1610612766,79,82,2022-11-10T01:45:48Z,4760000,False,229.0,31.0,1,left,MISS J. McDaniels 3PT,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,23.13,Missed,,,,,,,,,,,,,,,,,,
481,PT01M13.00S,2022-11-10T01:45:24.4Z,3,REGULAR,rebound,defensive,[],1629642,,,1610612757,79,82,2022-11-10T01:45:24Z,4770000,False,,,0,,N. Little REBOUND (Off:1 Def:3),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Right Corner 3,24+ Right,,,480.0,4.0,3.0,1.0,,,,,,,,,,,,,,
482,PT01M08.00S,2022-11-10T01:45:29.1Z,3,REGULAR,3pt,Jump Shot,[],1629014,68.80749014454665,71.81372549019608,1610612757,79,82,2022-11-10T01:51:56Z,4780000,False,109.0,241.0,1,right,MISS A. Simons 26' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
483,PT01M05.00S,2022-11-10T01:45:32.1Z,3,REGULAR,rebound,offensive,[],1631101,,,1610612757,79,82,2022-11-10T01:51:56Z,4790000,False,,,0,,S. Sharpe REBOUND (Off:1 Def:3),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,482.0,4.0,3.0,1.0,,,,,,,,,,,,,,
485,PT00M52.70S,2022-11-10T01:45:46.1Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629014,76.69185282522996,41.911764705882355,1610612757,79,84,2022-11-10T01:52:36Z,4800000,False,-40.0,167.0,1,right,A. Simons 17' driving floating Jump Shot (13 PTS) (T. Watford 5 AST),"[1629014, 1630570]",1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,Mid-Range,16-24 Center,17.14,Made,,,,,13.0,T. Watford,1630570.0,5.0,,,,,,,,,,
487,PT00M47.90S,2022-11-10T01:45:52.1Z,3,REGULAR,3pt,Jump Shot,[],1626179,30.56833114323259,71.32352941176471,1610612766,79,84,2022-11-10T01:53:02Z,4820000,False,-107.0,235.0,1,left,MISS T. Rozier 25' pullup 3PT,[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,25.79,Missed,,,,,,,,,,,,,,,,,,
488,PT00M47.90S,2022-11-10T01:45:52.1Z,3,REGULAR,rebound,defensive,[],1629642,,,1610612757,79,84,2022-11-10T01:46:02Z,4830000,False,,,0,,N. Little REBOUND (Off:1 Def:4),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Above the Break 3,24+ Left Center,,,487.0,5.0,4.0,1.0,,,,,,,,,,,,,,
489,PT00M27.30S,2022-11-10T01:46:16.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629667,,,1610612757,79,84,2022-11-10T01:46:38Z,4840000,False,,,0,,J. McDaniels shooting personal FOUL (2 PF) (Sharpe 2 FT),"[1629667, 1631101]",1610612766.0,CHA,shooting,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1148.0,,,,2.0,0.0,Sharpe,1631101.0,,
491,PT00M27.30S,2022-11-10T01:46:42.9Z,3,REGULAR,freethrow,1 of 2,[],1631101,,,1610612757,79,85,2022-11-10T01:46:42Z,4860000,False,,,0,,S. Sharpe Free Throw 1 of 2 (12 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
492,PT00M27.30S,2022-11-10T01:46:48.6Z,3,REGULAR,freethrow,2 of 2,[],1631101,,,1610612757,79,86,2022-11-10T01:46:48Z,4870000,False,,,0,,S. Sharpe Free Throw 2 of 2 (13 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
493,PT00M11.80S,2022-11-10T01:47:11.1Z,3,REGULAR,foul,offensive,['inpenalty'],1630208,,,1610612766,79,86,2022-11-10T01:47:18Z,4880000,False,,,0,,N. Richards offensive FOUL (1 PF),"[1630208, 1629014]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627519.0,,,,1.0,0.0,Simons,1629014.0,,
495,PT00M11.80S,2022-11-10T01:47:11.1Z,3,REGULAR,turnover,offensive foul,[],1630208,,,1610612766,79,86,2022-11-10T01:47:11Z,4900000,False,,,0,,N. Richards offensive foul TURNOVER (1 TO),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627519.0,1.0,,,,,,,,
498,PT00M11.80S,2022-11-10T01:47:36.1Z,3,REGULAR,substitution,out,[],1630177,,,1610612757,79,86,2022-11-10T01:47:46Z,4910000,False,,,0,,SUB out: T. Maledon,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT00M11.80S,2022-11-10T01:47:36.1Z,3,REGULAR,substitution,out,[],1629642,,,1610612757,79,86,2022-11-10T01:47:46Z,4920000,False,,,0,,SUB out: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT00M11.80S,2022-11-10T01:47:36.1Z,3,REGULAR,substitution,in,[],1628372,,,1610612757,79,86,2022-11-10T01:47:46Z,4930000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT00M11.80S,2022-11-10T01:47:36.1Z,3,REGULAR,substitution,in,[],203081,,,1610612757,79,86,2022-11-10T01:47:46Z,4940000,False,,,0,,SUB in: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT00M00.00S,2022-11-10T01:47:56.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631133,91.40932982917214,4.901960784313726,1610612757,79,86,2022-11-10T01:48:02Z,4950000,False,-225.0,28.0,1,right,MISS J. Walker 3PT,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,22.73,Missed,,,,,,,,,,,,,,,,,,
503,PT00M00.00S,2022-11-10T01:47:56.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,79,86,2022-11-10T01:48:02Z,4960000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Left Corner 3,24+ Left,,,502.0,,,,,,,,,,,,,,,,,
504,PT00M00.00S,2022-11-10T01:48:02.2Z,3,REGULAR,period,end,[],0,,,1610612757,79,86,2022-11-10T01:48:02Z,4970000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2022-11-10T01:48:07.9Z,4,REGULAR,substitution,out,['startperiod'],1630208,,,1610612757,79,86,2022-11-10T01:50:47Z,4980000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2022-11-10T01:48:07.9Z,4,REGULAR,substitution,out,['startperiod'],1628372,,,1610612757,79,86,2022-11-10T01:50:47Z,4990000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2022-11-10T01:48:07.9Z,4,REGULAR,substitution,out,['startperiod'],203081,,,1610612757,79,86,2022-11-10T01:50:47Z,5000000,False,,,0,,SUB out: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2022-11-10T01:48:07.9Z,4,REGULAR,substitution,in,['startperiod'],1630177,,,1610612757,79,86,2022-11-10T01:50:47Z,5010000,False,,,0,,SUB in: T. Maledon,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2022-11-10T01:48:07.9Z,4,REGULAR,substitution,in,['startperiod'],203486,,,1610612757,79,86,2022-11-10T01:50:47Z,5020000,False,,,0,,SUB in: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2022-11-10T01:48:07.9Z,4,REGULAR,substitution,in,['startperiod'],1629642,,,1610612757,79,86,2022-11-10T01:50:47Z,5030000,False,,,0,,SUB in: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2022-11-10T01:50:55.1Z,4,REGULAR,period,start,[],0,,,1610612757,79,86,2022-11-10T01:50:56Z,5040000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT11M48.00S,2022-11-10T01:50:55.4Z,4,REGULAR,turnover,palming,[],1630570,,,1610612757,79,86,2022-11-10T01:51:06Z,5050000,False,,,0,,T. Watford palming TURNOVER (4 TO),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627519.0,4.0,,,,,,,,
513,PT11M31.00S,2022-11-10T01:51:12.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630177,4.812746386333772,95.83333333333334,1610612766,79,86,2022-11-10T01:51:21Z,5060000,False,-229.0,-7.0,1,left,MISS T. Maledon 3PT,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
514,PT11M28.00S,2022-11-10T01:51:15.7Z,4,REGULAR,rebound,offensive,[],1626179,,,1610612766,79,86,2022-11-10T01:51:21Z,5070000,False,,,0,,T. Rozier REBOUND (Off:2 Def:2),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,,,513.0,4.0,2.0,2.0,,,,,,,,,,,,,,
515,PT11M27.00S,2022-11-10T01:51:18.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629023,32.013797634691194,47.30392156862745,1610612766,79,86,2022-11-10T01:51:27Z,5080000,False,13.0,248.0,1,left,MISS P. Washington 24' 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,24.88,Missed,,,,,,,,,,,,,,,,,,
