actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
502,PT11M37.00S,2023-03-04T01:58:02.4Z,4,REGULAR,3pt,Jump Shot,[],1626162,31.61957950065703,30.14705882352941,1610612766,73,91,2023-03-04T02:00:09Z,4960000,False,99.0,245.0,1,left,MISS K. Oubre Jr. 26' pullup 3PT,[1626162],1610612766.0,CHA,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,,
503,PT11M34.00S,2023-03-04T01:58:05.4Z,4,REGULAR,rebound,offensive,[],1631121,,,1610612766,73,91,2023-03-04T01:58:12Z,4970000,False,,,0,,B. McGowens REBOUND (Off:2 Def:3),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Right Center,,,502.0,5.0,3.0,2.0,,,,,,,,,,,,,,
504,PT11M30.00S,2023-03-04T01:58:12.2Z,4,REGULAR,foul,personal,['2freethrow'],1630175,,,1610612766,73,91,2023-03-04T01:58:24Z,4980000,False,,,0,,C. Anthony shooting personal FOUL (3 PF) (Smith Jr. 2 FT),"[1630175, 1628372]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1204.0,3.0,0.0,Smith Jr.,1628372.0,,,
506,PT11M30.00S,2023-03-04T01:58:34.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628372,,,1610612766,74,91,2023-03-04T01:58:54Z,5000000,False,,,0,,D. Smith Jr. Free Throw 1 of 2 (6 PTS),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
507,PT11M30.00S,2023-03-04T01:58:34.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628372,,,1610612766,74,91,2023-03-04T01:58:54Z,5010000,False,,,0,,MISS D. Smith Jr. Free Throw 2 of 2,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
508,PT11M28.00S,2023-03-04T01:58:36.3Z,4,REGULAR,rebound,defensive,[],1629626,,,1610612753,74,91,2023-03-04T01:58:54Z,5020000,False,,,0,,B. Bol REBOUND (Off:1 Def:3),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,507.0,4.0,3.0,1.0,,,,,,,,,,,,,,
509,PT11M09.00S,2023-03-04T01:59:10.5Z,4,REGULAR,3pt,Jump Shot,[],1629021,66.3107752956636,50.49019607843137,1610612753,74,94,2023-03-04T01:59:15Z,5030000,False,2.0,264.0,1,right,M. Wagner 26' 3PT  (11 PTS) (B. Bol 3 AST),"[1629021, 1629626]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,26.42,Made,,,,,,,11.0,B. Bol,1629626.0,3.0,,,,,,,,
511,PT10M55.00S,2023-03-04T01:59:27.5Z,4,REGULAR,foul,personal,['2freethrow'],1631216,,,1610612766,74,94,2023-03-04T02:00:12Z,5050000,False,,,0,,C. Houstan shooting personal FOUL (1 PF) (Mykhailiuk 2 FT),"[1631216, 1629004]",1610612753.0,ORL,shooting,,,Houstan,C. Houstan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1204.0,1.0,0.0,Mykhailiuk,1629004.0,,,
513,PT10M55.00S,2023-03-04T02:00:01.6Z,4,REGULAR,freethrow,1 of 2,[],1629004,,,1610612766,74,94,2023-03-04T02:00:01Z,5070000,False,,,0,,MISS S. Mykhailiuk Free Throw 1 of 2,[1629004],1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
514,PT10M55.00S,2023-03-04T02:00:01.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,74,94,2023-03-04T02:00:01Z,5080000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,513.0,,,,,,,,,,,,,,,,,
515,PT10M55.00S,2023-03-04T02:00:08.5Z,4,REGULAR,freethrow,2 of 2,[],1629004,,,1610612766,75,94,2023-03-04T02:00:08Z,5090000,False,,,0,,S. Mykhailiuk Free Throw 2 of 2 (1 PTS),[1629004],1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
516,PT10M40.00S,2023-03-04T02:00:24.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,92.59198423127464,51.470588235294116,1610612753,75,94,2023-03-04T02:00:29Z,5100000,False,7.0,17.0,1,right,MISS C. Anthony driving Layup,[1630175],1610612753.0,ORL,driving,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,,
517,PT10M37.00S,2023-03-04T02:00:28.0Z,4,REGULAR,rebound,offensive,[],1629021,,,1610612753,75,94,2023-03-04T02:00:28Z,5110000,False,,,0,,M. Wagner REBOUND (Off:2 Def:4),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,516.0,6.0,4.0,2.0,,,,,,,,,,,,,,
518,PT10M37.00S,2023-03-04T02:00:28.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629021,94.40999984741211,50.0,1610612753,75,96,2023-03-04T02:00:28Z,5120000,False,0.0,0.0,1,right,M. Wagner tip Layup (13 PTS),[1629021],1610612753.0,ORL,tip,,,Wagner,M. Wagner,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,13.0,,,,,,,,,,,
520,PT10M28.00S,2023-03-04T02:01:01.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,12.434296977660972,44.11764705882353,1610612766,75,96,2023-03-04T02:04:02Z,5140000,False,29.0,64.0,1,left,MISS K. Oubre Jr. 7' pullup Shot,[1626162],1610612766.0,CHA,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.08,Missed,,,,,,,,,,,,,,,,,,
521,PT10M27.00S,2023-03-04T02:01:02.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,75,96,2023-03-04T02:04:02Z,5150000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,520.0,,,,,,,,,,,,,,,,,
523,PT10M21.00S,2023-03-04T02:01:20.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629004,7.440867279894875,97.05882352941177,1610612766,75,96,2023-03-04T02:01:24Z,5170000,False,-235.0,17.0,1,left,MISS S. Mykhailiuk 3PT,[1629004],1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Left Corner 3,24+ Left,23.59,Missed,,,,,,,,,,,,,,,,,,
524,PT10M19.00S,2023-03-04T02:01:22.4Z,4,REGULAR,rebound,offensive,[],1628372,,,1610612766,75,96,2023-03-04T02:01:24Z,5180000,False,,,0,,D. Smith Jr. REBOUND (Off:1 Def:1),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Left Corner 3,24+ Left,,,523.0,2.0,1.0,1.0,,,,,,,,,,,,,,
525,PT10M12.00S,2023-03-04T02:01:30.2Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628372,21.632720105124836,72.30392156862744,1610612766,75,96,2023-03-04T02:01:35Z,5190000,False,-112.0,151.0,1,left,MISS D. Smith Jr. 18' pullup Shot,[1628372],1610612766.0,CHA,pullup,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,16-24 Left Center,18.75,Missed,,,,,,,,,,,,,,,,,,
526,PT10M12.00S,2023-03-04T02:01:30.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,75,96,2023-03-04T02:01:35Z,5200000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,16-24 Left Center,,,525.0,,,,,,,,,,,,,,,,,
527,PT10M12.00S,2023-03-04T02:01:35.8Z,4,REGULAR,foul,personal,[],1629021,,,1610612766,75,96,2023-03-04T02:01:43Z,5210000,False,,,0,,M. Wagner loose ball personal FOUL (2 PF),"[1629021, 1630208]",1610612753.0,ORL,loose ball,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627541.0,2.0,1.0,Richards,1630208.0,,,
529,PT10M03.00S,2023-03-04T02:02:03.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629021,,,1610612766,75,96,2023-03-04T02:02:08Z,5230000,False,,,0,,M. Wagner shooting personal FOUL (3 PF) (Smith Jr. 2 FT),"[1629021, 1628372]",1610612753.0,ORL,shooting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204058.0,3.0,1.0,Smith Jr.,1628372.0,,,
531,PT10M03.00S,2023-03-04T02:02:25.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628372,,,1610612766,76,96,2023-03-04T02:02:25Z,5250000,False,,,0,,D. Smith Jr. Free Throw 1 of 2 (7 PTS),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
532,PT10M03.00S,2023-03-04T02:02:37.2Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628372,,,1610612766,77,96,2023-03-04T02:02:37Z,5260000,False,,,0,,D. Smith Jr. Free Throw 2 of 2 (8 PTS),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
533,PT09M53.00S,2023-03-04T02:02:54.1Z,4,REGULAR,foul,personal,[],1626162,,,1610612753,77,96,2023-03-04T02:03:09Z,5270000,False,,,0,,K. Oubre Jr. personal FOUL (4 PF),"[1626162, 1630591]",1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1204.0,4.0,0.0,Suggs,1630591.0,,,
535,PT09M37.00S,2023-03-04T02:03:24.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,95.48291721419186,49.26470588235294,1610612753,77,96,2023-03-04T02:03:28Z,5290000,False,-4.0,-10.0,1,right,MISS J. Suggs driving Layup,[1630591],1610612753.0,ORL,driving,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,1.07,Missed,,,,,,,,,,,,,,,,,,
536,PT09M35.00S,2023-03-04T02:03:26.1Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612766,77,96,2023-03-04T02:03:26Z,5300000,False,,,0,,N. Richards REBOUND (Off:0 Def:3),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,535.0,3.0,3.0,0.0,,,,,,,,,,,,,,
537,PT09M30.00S,2023-03-04T02:03:32.2Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628372,11.514454664914586,49.50980392156863,1610612766,79,96,2023-03-04T02:07:08Z,5310000,False,2.0,56.0,1,left,D. Smith Jr. running pullup Jump Shot (10 PTS),[1628372],1610612766.0,CHA,running pullup,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.58,Made,,,,,,,10.0,,,,,,,,,,,
538,PT09M20.00S,2023-03-04T02:03:40.7Z,4,REGULAR,turnover,bad pass,[],1630175,,,1610612753,79,96,2023-03-04T02:04:29Z,5320000,False,,,0,,C. Anthony bad pass TURNOVER (2 TO),"[1630175, 1626162]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Oubre Jr.,1626162.0
539,PT09M20.00S,2023-03-04T02:03:40.7Z,4,REGULAR,steal,,[],1626162,,,1610612766,79,96,2023-03-04T02:09:52Z,5330000,False,,,0,,K. Oubre Jr. STEAL (2 STL),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
540,PT09M14.00S,2023-03-04T02:03:47.4Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630208,6.783837056504599,49.754901960784316,1610612766,81,96,2023-03-04T02:04:07Z,5340000,False,1.0,11.0,1,left,N. Richards DUNK (4 PTS) (D. Smith Jr. 6 AST),"[1630208, 1628372]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,1.14,Made,,,,,,,4.0,D. Smith Jr.,1628372.0,6.0,,,,,,,,
542,PT09M14.00S,2023-03-04T02:03:51.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,81,96,2023-03-04T02:03:51Z,5360000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT08M54.00S,2023-03-04T02:07:04.2Z,4,REGULAR,3pt,Jump Shot,[],1629021,66.44218134034165,36.76470588235294,1610612753,81,96,2023-03-04T02:07:08Z,5370000,False,-66.0,263.0,1,right,MISS M. Wagner 27' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,27.11,Missed,,,,,,,,,,,,,,,,,,
544,PT08M52.00S,2023-03-04T02:07:06.2Z,4,REGULAR,rebound,defensive,[],1629004,,,1610612766,81,96,2023-03-04T02:07:08Z,5380000,False,,,0,,S. Mykhailiuk REBOUND (Off:0 Def:1),[1629004],1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Center,,,543.0,1.0,1.0,0.0,,,,,,,,,,,,,,
545,PT08M50.00S,2023-03-04T02:07:10.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630208,6.1268068331143235,50.73529411764706,1610612766,83,96,2023-03-04T02:09:44Z,5390000,False,-4.0,5.0,1,left,N. Richards running Layup (6 PTS) (S. Mykhailiuk 1 AST),"[1630208, 1629004]",1610612766.0,CHA,running,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,6.0,S. Mykhailiuk,1629004.0,1.0,,,,,,,,
547,PT08M50.00S,2023-03-04T02:07:13.8Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629021,,,1610612766,83,96,2023-03-04T02:07:25Z,5410000,False,,,0,,M. Wagner shooting personal FOUL (4 PF) (Richards 1 FT),"[1629021, 1630208]",1610612753.0,ORL,shooting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1204.0,4.0,1.0,Richards,1630208.0,,,
549,PT08M50.00S,2023-03-04T02:07:43.4Z,4,REGULAR,freethrow,1 of 1,[],1630208,,,1610612766,84,96,2023-03-04T02:07:43Z,5430000,False,,,0,,N. Richards Free Throw 1 of 1 (7 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
550,PT08M30.00S,2023-03-04T02:08:06.9Z,4,REGULAR,foul,offensive,['inpenalty'],1630591,,,1610612753,84,96,2023-03-04T02:08:16Z,5440000,False,,,0,,J. Suggs offensive FOUL (3 PF),"[1630591, 1629004]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1204.0,3.0,0.0,Mykhailiuk,1629004.0,,,
552,PT08M30.00S,2023-03-04T02:08:06.9Z,4,REGULAR,turnover,offensive foul,[],1630591,,,1610612753,84,96,2023-03-04T02:08:06Z,5460000,False,,,0,,J. Suggs offensive foul TURNOVER (3 TO),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1204.0,,,,,3.0,,
553,PT08M30.00S,2023-03-04T02:08:22.9Z,4,REGULAR,substitution,out,[],1629626,,,1610612766,84,96,2023-03-04T02:08:34Z,5470000,False,,,0,,SUB out: B. Bol,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M30.00S,2023-03-04T02:08:22.9Z,4,REGULAR,substitution,out,[],1629021,,,1610612766,84,96,2023-03-04T02:08:34Z,5480000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M30.00S,2023-03-04T02:08:22.9Z,4,REGULAR,substitution,in,[],1628976,,,1610612766,84,96,2023-03-04T02:08:34Z,5490000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M30.00S,2023-03-04T02:08:22.9Z,4,REGULAR,substitution,in,[],1631094,,,1610612766,84,96,2023-03-04T02:08:34Z,5500000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT08M30.00S,2023-03-04T02:08:22.9Z,4,REGULAR,substitution,out,[],1631121,,,1610612766,84,96,2023-03-04T02:09:10Z,5505000,False,,,0,,SUB out: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M30.00S,2023-03-04T02:08:22.9Z,4,REGULAR,substitution,in,[],202330,,,1610612766,84,96,2023-03-04T02:09:10Z,5507500,False,,,0,,SUB in: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT08M10.00S,2023-03-04T02:09:00.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202330,8.09789750328515,4.901960784313726,1610612766,87,96,2023-03-04T02:09:09Z,5510000,False,225.0,24.0,1,left,G. Hayward 3PT  (15 PTS) (S. Mykhailiuk 2 AST),"[202330, 1629004]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Right Corner 3,24+ Right,22.67,Made,,,,,,,15.0,S. Mykhailiuk,1629004.0,2.0,,,,,,,,
561,PT07M54.00S,2023-03-04T02:09:15.9Z,4,REGULAR,3pt,Jump Shot,[],1630175,70.38436268068331,19.852941176470587,1610612753,87,99,2023-03-04T02:11:13Z,5530000,False,-151.0,226.0,1,right,C. Anthony 27' 3PT step back (14 PTS),[1630175],1610612753.0,ORL,step back,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,27.16,Made,,,,,,,14.0,,,,,,,,,,,
562,PT07M42.00S,2023-03-04T02:09:30.4Z,4,REGULAR,foul,offensive,[],1630208,,,1610612766,87,99,2023-03-04T02:09:37Z,5540000,False,,,0,,N. Richards offensive FOUL (1 PF),"[1630208, 1631094]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204058.0,1.0,0.0,Banchero,1631094.0,,,
564,PT07M42.00S,2023-03-04T02:09:30.4Z,4,REGULAR,turnover,offensive foul,[],1630208,,,1610612766,87,99,2023-03-04T02:09:30Z,5560000,False,,,0,,N. Richards offensive foul TURNOVER (2 TO),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204058.0,,,,,2.0,,
565,PT07M42.00S,2023-03-04T02:09:48.1Z,4,REGULAR,substitution,out,[],1628372,,,1610612753,87,99,2023-03-04T02:09:52Z,5570000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M42.00S,2023-03-04T02:09:48.1Z,4,REGULAR,substitution,in,[],1626179,,,1610612753,87,99,2023-03-04T02:09:52Z,5580000,False,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M27.00S,2023-03-04T02:10:06.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631094,87.99277266754271,48.28431372549019,1610612753,87,101,2023-03-04T02:10:12Z,5590000,False,-9.0,60.0,1,right,P. Banchero 6' pullup Jump Shot (27 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,6.1,Made,,,,,,,27.0,,,,,,,,,,,
568,PT07M12.00S,2023-03-04T02:10:22.8Z,4,REGULAR,turnover,out-of-bounds,[],202330,,,1610612766,87,101,2023-03-04T02:10:28Z,5600000,False,,,0,,G. Hayward bad pass out-of-bounds TURNOVER (5 TO),[202330],1610612766.0,CHA,bad pass,,,Hayward,G. Hayward,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204058.0,,,,,5.0,,
569,PT07M12.00S,2023-03-04T02:10:25.4Z,4,REGULAR,substitution,out,[],1631216,,,1610612753,87,101,2023-03-04T02:10:35Z,5610000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M12.00S,2023-03-04T02:10:25.4Z,4,REGULAR,substitution,out,[],1630591,,,1610612753,87,101,2023-03-04T02:10:35Z,5620000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M12.00S,2023-03-04T02:10:25.4Z,4,REGULAR,substitution,in,[],1628365,,,1610612753,87,101,2023-03-04T02:10:35Z,5630000,False,,,0,,SUB in: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M12.00S,2023-03-04T02:10:25.4Z,4,REGULAR,substitution,in,[],203914,,,1610612753,87,101,2023-03-04T02:10:35Z,5640000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M06.00S,2023-03-04T02:10:51.2Z,4,REGULAR,foul,personal,[],202330,,,1610612753,87,101,2023-03-04T02:10:57Z,5650000,False,,,0,,G. Hayward personal FOUL (2 PF),"[202330, 1630175]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,204058.0,2.0,0.0,Anthony,1630175.0,,,
575,PT06M51.00S,2023-03-04T02:11:25.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203914,87.46714848883047,2.941176470588235,1610612753,87,101,2023-03-04T02:11:30Z,5670000,False,-235.0,65.0,1,right,MISS G. Harris 24' 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Left Corner 3,24+ Left,24.42,Missed,,,,,,,,,,,,,,,,,,
576,PT06M47.00S,2023-03-04T02:11:29.4Z,4,REGULAR,rebound,offensive,[],1628976,,,1610612753,87,101,2023-03-04T02:11:30Z,5680000,False,,,0,,W. Carter Jr. REBOUND (Off:5 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Left Corner 3,24+ Left,,,575.0,9.0,4.0,5.0,,,,,,,,,,,,,,
577,PT06M34.00S,2023-03-04T02:11:41.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631094,93.24901445466492,49.754901960784316,1610612753,87,103,2023-03-04T02:11:45Z,5690000,False,-1.0,11.0,1,right,P. Banchero driving Layup (29 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,,,29.0,,,,,,,,,,,
578,PT06M27.00S,2023-03-04T02:11:49.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,8.229303547963205,48.529411764705884,1610612766,89,103,2023-03-04T02:12:13Z,5700000,False,7.0,25.0,1,left,T. Rozier driving Layup (19 PTS),[1626179],1610612766.0,CHA,driving,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,,,19.0,,,,,,,,,,,
579,PT06M10.00S,2023-03-04T02:12:06.7Z,4,REGULAR,2pt,Jump Shot,[],1631094,75.24638633377135,57.107843137254896,1610612753,89,103,2023-03-04T02:12:19Z,5710000,False,36.0,180.0,1,right,MISS P. Banchero 18' step back Shot,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,18.37,Missed,,,,,,,,,,,,,,,,,,
580,PT06M10.00S,2023-03-04T02:12:06.7Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612766,89,103,2023-03-04T02:12:19Z,5720000,False,,,0,,N. Richards REBOUND (Off:0 Def:4),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Center,,,579.0,4.0,4.0,0.0,,,,,,,,,,,,,,
581,PT05M57.00S,2023-03-04T02:12:18.7Z,4,REGULAR,3pt,Jump Shot,[],1626162,32.670827858081466,51.225490196078425,1610612766,92,103,2023-03-04T02:12:22Z,5730000,False,-6.0,255.0,1,left,K. Oubre Jr. 25' 3PT  (26 PTS) (G. Hayward 5 AST),"[1626162, 202330]",1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,25.47,Made,,,,,,,26.0,G. Hayward,202330.0,5.0,,,,,,,,
583,PT05M57.00S,2023-03-04T02:12:27.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,92,103,2023-03-04T02:12:27Z,5750000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M57.00S,2023-03-04T02:13:27.2Z,4,REGULAR,substitution,out,[],1630208,,,1610612753,92,103,2023-03-04T02:15:09Z,5760000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M57.00S,2023-03-04T02:13:27.2Z,4,REGULAR,substitution,in,[],1631109,,,1610612753,92,103,2023-03-04T02:15:09Z,5770000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT05M41.00S,2023-03-04T02:15:44.1Z,4,REGULAR,2pt,Jump Shot,[],1628365,77.34888304862024,33.088235294117645,1610612753,92,105,2023-03-04T02:15:48Z,5780000,False,-85.0,160.0,1,right,M. Fultz 18' pullup Jump Shot (5 PTS) (P. Banchero 4 AST),"[1628365, 1631094]",1610612753.0,ORL,pullup,,,Fultz,M. Fultz,,,,,Mid-Range,16-24 Left Center,18.13,Made,,,,,,,5.0,P. Banchero,1631094.0,4.0,,,,,,,,
