actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
426,PT07M02.00S,2023-02-12T01:33:20.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203999,94.40999984741211,50.0,1610612743,68,75,2023-02-12T01:36:17Z,4220000,False,0.0,0.0,1,right,MISS N. Jokic tip Layup,[203999],1610612743.0,DEN,tip,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
427,PT07M00.00S,2023-02-12T01:33:22.9Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,68,75,2023-02-12T01:36:17Z,4230000,False,,,0,,L. Ball REBOUND (Off:0 Def:4),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,426.0,4.0,4.0,0.0,,,,,,,,,,
428,PT06M55.00S,2023-02-12T01:33:32.5Z,3,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612766,68,75,2023-02-12T01:33:41Z,4240000,False,,,0,,B. Brown shooting personal FOUL (1 PF) (Ball 2 FT),"[1628971, 1630163]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Ball,1630163.0
430,PT06M55.00S,2023-02-12T01:33:58.4Z,3,REGULAR,freethrow,1 of 2,[],1630163,,,1610612766,68,75,2023-02-12T01:33:58Z,4260000,False,,,0,,MISS L. Ball Free Throw 1 of 2,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
431,PT06M55.00S,2023-02-12T01:33:58.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,68,75,2023-02-12T01:33:58Z,4270000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,430.0,,,,,,,,,,,,,
432,PT06M55.00S,2023-02-12T01:34:16.9Z,3,REGULAR,freethrow,2 of 2,[],1630163,,,1610612766,69,75,2023-02-12T01:34:17Z,4280000,False,,,0,,L. Ball Free Throw 2 of 2 (12 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
433,PT06M37.00S,2023-02-12T01:34:37.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,89.83245729303549,50.73529411764706,1610612743,69,75,2023-02-12T01:34:41Z,4290000,False,4.0,43.0,1,right,MISS N. Jokic driving Layup - blocked,"[203999, 1631109]",1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,4.33,Missed,,,,,,,,,,,,Williams,1631109.0,,,,,
434,PT06M37.00S,2023-02-12T01:34:37.0Z,3,REGULAR,block,,[],1631109,,,1610612743,69,75,2023-02-12T01:34:39Z,4300000,False,,,0,,M. Williams BLOCK (2 BLK),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
435,PT06M34.00S,2023-02-12T01:34:40.0Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,69,75,2023-02-12T01:34:41Z,4310000,False,,,0,,M. Williams REBOUND (Off:0 Def:5),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,433.0,5.0,5.0,0.0,,,,,,,,,,
436,PT06M25.00S,2023-02-12T01:34:48.5Z,3,REGULAR,2pt,Jump Shot,[],202330,10.463206307490145,33.33333333333333,1610612766,71,75,2023-02-12T01:34:57Z,4320000,False,83.0,46.0,1,left,G. Hayward 9' turnaround Jump Shot (21 PTS),[202330],1610612766.0,CHA,turnaround,,,Hayward,G. Hayward,,,,,Mid-Range,8-16 Right,9.51,Made,21.0,,,,,,,,,,,,,,,,,
437,PT06M13.00S,2023-02-12T01:35:04.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203484,87.72996057818659,49.26470588235294,1610612743,71,77,2023-02-12T01:37:51Z,4330000,False,-4.0,63.0,1,right,K. Caldwell-Pope 6' driving floating Jump Shot (12 PTS) (N. Jokic 7 AST),"[203484, 203999]",1610612743.0,DEN,driving floating,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,6.29,Made,12.0,N. Jokic,203999.0,7.0,,,,,,,,,,,,,,
439,PT06M13.00S,2023-02-12T01:35:06.5Z,3,REGULAR,foul,personal,['1freethrow'],1626179,,,1610612743,71,77,2023-02-12T01:35:22Z,4350000,False,,,0,,T. Rozier shooting personal FOUL (2 PF) (Caldwell-Pope 1 FT),"[1626179, 203484]",1610612766.0,CHA,shooting,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201638.0,2.0,0.0,Caldwell-Pope,203484.0
441,PT06M13.00S,2023-02-12T01:35:18.5Z,3,REGULAR,substitution,out,[],1629023,,,1610612743,71,77,2023-02-12T01:35:21Z,4370000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT06M13.00S,2023-02-12T01:35:18.5Z,3,REGULAR,substitution,in,[],1630550,,,1610612743,71,77,2023-02-12T01:35:21Z,4380000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT06M13.00S,2023-02-12T01:35:31.6Z,3,REGULAR,freethrow,1 of 1,[],203484,,,1610612743,71,78,2023-02-12T01:35:31Z,4390000,False,,,0,,K. Caldwell-Pope Free Throw 1 of 1 (13 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
444,PT06M00.00S,2023-02-12T01:35:46.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,20.18725361366623,44.85294117647059,1610612766,71,78,2023-02-12T01:35:50Z,4400000,False,26.0,137.0,1,left,MISS G. Hayward 13' pullup Shot,[202330],1610612766.0,CHA,pullup,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Center,13.97,Missed,,,,,,,,,,,,,,,,,,
445,PT05M58.00S,2023-02-12T01:35:48.5Z,3,REGULAR,rebound,defensive,[],1628427,,,1610612743,71,78,2023-02-12T01:35:48Z,4410000,False,,,0,,V. Cancar REBOUND (Off:1 Def:4),[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,444.0,5.0,4.0,1.0,,,,,,,,,,
446,PT05M49.00S,2023-02-12T01:35:57.5Z,3,REGULAR,2pt,Jump Shot,[],1628427,93.38042049934296,20.098039215686274,1610612743,71,78,2023-02-12T01:39:54Z,4420000,False,-150.0,10.0,1,right,MISS V. Cancar 14' step back Shot,[1628427],1610612743.0,DEN,step back,,,Cancar,V. Cancar,,,,,Mid-Range,8-16 Left,14.98,Missed,,,,,,,,,,,,,,,,,,
447,PT05M46.00S,2023-02-12T01:36:00.5Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,71,78,2023-02-12T01:36:05Z,4430000,False,,,0,,L. Ball REBOUND (Off:0 Def:5),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Left,,,,,,,446.0,5.0,5.0,0.0,,,,,,,,,,
448,PT05M39.00S,2023-02-12T01:36:08.0Z,3,REGULAR,turnover,lost ball,[],202330,,,1610612766,71,78,2023-02-12T01:36:12Z,4440000,False,,,0,,G. Hayward lost ball TURNOVER (2 TO),"[202330, 1629008]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,Porter Jr.,1629008.0,,,,,,,
449,PT05M39.00S,2023-02-12T01:36:08.0Z,3,REGULAR,steal,,[],1629008,,,1610612743,71,78,2023-02-12T01:36:09Z,4450000,False,,,0,,M. Porter Jr. STEAL (1 STL),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
450,PT05M27.00S,2023-02-12T01:36:19.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203999,90.88370565045992,47.794117647058826,1610612743,71,78,2023-02-12T01:36:23Z,4460000,False,-11.0,33.0,1,right,MISS N. Jokic cutting Layup,[203999],1610612743.0,DEN,cutting,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
451,PT05M25.00S,2023-02-12T01:36:21.9Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,71,78,2023-02-12T01:36:23Z,4470000,False,,,0,,L. Ball REBOUND (Off:0 Def:6),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,450.0,6.0,6.0,0.0,,,,,,,,,,
452,PT05M14.00S,2023-02-12T01:36:36.2Z,3,REGULAR,2pt,Jump Shot,[],202330,20.18725361366623,84.31372549019608,1610612766,71,78,2023-02-12T01:41:31Z,4480000,False,-172.0,137.0,1,left,MISS G. Hayward 21' step back Shot,[202330],1610612766.0,CHA,step back,,,Hayward,G. Hayward,,,,,Mid-Range,16-24 Left Center,21.98,Missed,,,,,,,,,,,,,,,,,,
453,PT05M11.00S,2023-02-12T01:36:39.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,71,78,2023-02-12T01:41:31Z,4490000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,452.0,,,,,,,,,,,,,
455,PT05M04.00S,2023-02-12T01:37:06.6Z,3,REGULAR,foul,personal,[],1631109,,,1610612743,71,78,2023-02-12T01:37:21Z,4510000,False,,,0,,M. Williams personal FOUL (4 PF),"[1631109, 203999]",1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626301.0,4.0,0.0,Jokic,203999.0
457,PT05M04.00S,2023-02-12T01:37:14.7Z,3,REGULAR,substitution,out,[],1630163,,,1610612743,71,78,2023-02-12T01:37:30Z,4530000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT05M04.00S,2023-02-12T01:37:14.7Z,3,REGULAR,substitution,out,[],1631109,,,1610612743,71,78,2023-02-12T01:37:30Z,4540000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT05M04.00S,2023-02-12T01:37:14.7Z,3,REGULAR,substitution,in,[],1630208,,,1610612743,71,78,2023-02-12T01:37:30Z,4550000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT05M04.00S,2023-02-12T01:37:14.7Z,3,REGULAR,substitution,in,[],1628372,,,1610612743,71,78,2023-02-12T01:37:30Z,4560000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT04M56.00S,2023-02-12T01:37:40.5Z,3,REGULAR,3pt,Jump Shot,[],1628971,89.70105124835742,97.05882352941177,1610612743,71,81,2023-02-12T01:37:44Z,4570000,False,235.0,44.0,1,right,B. Brown 3PT  (10 PTS) (M. Porter Jr. 2 AST),"[1628971, 1629008]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,23.94,Made,10.0,M. Porter Jr.,1629008.0,2.0,,,,,,,,,,,,,,
463,PT04M41.00S,2023-02-12T01:37:56.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,10.726018396846255,45.09803921568628,1610612766,71,81,2023-02-12T01:38:03Z,4590000,False,25.0,48.0,1,left,MISS T. Rozier driving Layup - blocked,"[1626179, 203484]",1610612766.0,CHA,driving,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,5.42,Missed,,,,,,,,,,,,Caldwell-Pope,203484.0,,,,,
464,PT04M41.00S,2023-02-12T01:37:56.3Z,3,REGULAR,block,,[],203484,,,1610612766,71,81,2023-02-12T01:37:58Z,4600000,False,,,0,,K. Caldwell-Pope BLOCK (2 BLK),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
465,PT04M41.00S,2023-02-12T01:37:56.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,71,81,2023-02-12T01:38:03Z,4610000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,463.0,,,,,,,,,,,,,
467,PT04M41.00S,2023-02-12T01:38:06.0Z,3,REGULAR,substitution,out,[],1628971,,,1610612743,71,81,2023-02-12T01:38:10Z,4630000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT04M41.00S,2023-02-12T01:38:06.0Z,3,REGULAR,substitution,in,[],202397,,,1610612743,71,81,2023-02-12T01:38:10Z,4640000,False,,,0,,SUB in: I. Smith,[202397],1610612743.0,DEN,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M28.00S,2023-02-12T01:38:28.6Z,3,REGULAR,2pt,Jump Shot,[],1629008,75.3777923784494,50.245098039215684,1610612743,71,83,2023-02-12T01:38:32Z,4650000,False,1.0,179.0,1,right,M. Porter Jr. 17' pullup Jump Shot (6 PTS),[1629008],1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Center,17.89,Made,6.0,,,,,,,,,,,,,,,,,
470,PT04M08.00S,2023-02-12T01:38:48.9Z,3,REGULAR,2pt,Jump Shot,[],202330,23.73521681997372,41.17647058823529,1610612766,71,83,2023-02-12T01:39:00Z,4660000,False,44.0,171.0,1,left,MISS G. Hayward 17' fadeaway Shot,[202330],1610612766.0,CHA,fadeaway,,,Hayward,G. Hayward,,,,,Mid-Range,16-24 Center,17.62,Missed,,,,,,,,,,,,,,,,,,
471,PT04M07.00S,2023-02-12T01:38:49.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,71,83,2023-02-12T01:51:36Z,4670000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,470.0,,,,,,,,,,,,,
474,PT04M07.00S,2023-02-12T01:39:05.4Z,3,REGULAR,foul,personal,[],203999,,,1610612766,71,83,2023-02-12T01:51:36Z,4700000,False,,,0,,N. Jokic loose ball personal FOUL (1 PF),"[203999, 1630208]",1610612743.0,DEN,loose ball,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Richards,1630208.0
476,PT03M55.00S,2023-02-12T01:39:27.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626179,29.911300919842315,23.774509803921568,1610612766,74,83,2023-02-12T01:51:36Z,4720000,False,131.0,229.0,1,left,T. Rozier 26' 3PT  (10 PTS) (D. Smith Jr. 3 AST),"[1626179, 1628372]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,26.36,Made,10.0,D. Smith Jr.,1628372.0,3.0,,,,,,,,,,,,,,
478,PT03M37.00S,2023-02-12T01:39:45.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,93.77463863337714,46.81372549019608,1610612743,74,85,2023-02-12T01:39:51Z,4740000,False,-16.0,6.0,1,right,N. Jokic driving reverse Layup (28 PTS) (K. Caldwell-Pope 3 AST),"[203999, 203484]",1610612743.0,DEN,driving reverse,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,1.7,Made,28.0,K. Caldwell-Pope,203484.0,3.0,,,,,,,,,,,,,,
480,PT03M20.00S,2023-02-12T01:40:01.6Z,3,REGULAR,2pt,Jump Shot,[],1630208,7.5722733245729295,75.24509803921569,1610612766,76,85,2023-02-12T01:40:05Z,4760000,False,-126.0,19.0,1,left,N. Richards 12' Jump Shot (7 PTS) (T. Rozier 4 AST),"[1630208, 1626179]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,8-16 Left,12.76,Made,7.0,T. Rozier,1626179.0,4.0,,,,,,,,,,,,,,
482,PT03M13.00S,2023-02-12T01:40:09.1Z,3,REGULAR,turnover,bad pass,[],203999,,,1610612743,76,85,2023-02-12T01:40:13Z,4780000,False,,,0,,N. Jokic bad pass TURNOVER (3 TO),"[203999, 1626179]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,3.0,Rozier,1626179.0,,,,,,,
483,PT03M13.00S,2023-02-12T01:40:09.1Z,3,REGULAR,steal,,[],1626179,,,1610612766,76,85,2023-02-12T01:40:11Z,4790000,False,,,0,,T. Rozier STEAL (3 STL),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
484,PT02M58.00S,2023-02-12T01:40:23.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202330,4.944152431011826,65.19607843137256,1610612766,76,85,2023-02-12T01:40:27Z,4800000,False,-76.0,-6.0,1,left,MISS G. Hayward 7' Jump Shot,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),0-8 Center,7.62,Missed,,,,,,,,,,,,,,,,,,
485,PT02M56.00S,2023-02-12T01:40:25.6Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,76,85,2023-02-12T01:40:27Z,4810000,False,,,0,,N. Jokic REBOUND (Off:7 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,484.0,14.0,7.0,7.0,,,,,,,,,,
486,PT02M50.00S,2023-02-12T01:40:32.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,93.9060446780552,52.94117647058824,1610612743,76,87,2023-02-12T01:40:36Z,4820000,False,15.0,5.0,1,right,N. Jokic driving Layup (30 PTS) (V. Cancar 2 AST),"[203999, 1628427]",1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,1.55,Made,30.0,V. Cancar,1628427.0,2.0,,,,,,,,,,,,,,
488,PT02M26.00S,2023-02-12T01:40:55.5Z,3,REGULAR,3pt,Jump Shot,[],1628372,29.517082785808146,25.245098039215684,1610612766,76,87,2023-02-12T01:40:59Z,4840000,False,124.0,225.0,1,left,MISS D. Smith Jr. 25' 3PT,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
489,PT02M23.00S,2023-02-12T01:40:58.5Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,76,87,2023-02-12T01:40:59Z,4850000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,488.0,4.0,3.0,1.0,,,,,,,,,,
490,PT02M11.00S,2023-02-12T01:41:10.6Z,3,REGULAR,3pt,Jump Shot,[],1629008,66.83639947437582,50.0,1610612743,76,90,2023-02-12T01:41:15Z,4860000,False,0.0,259.0,1,right,M. Porter Jr. 25' 3PT  (9 PTS) (K. Caldwell-Pope 4 AST),"[1629008, 203484]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,25.92,Made,9.0,K. Caldwell-Pope,203484.0,4.0,,,,,,,,,,,,,,
492,PT02M11.00S,2023-02-12T01:41:17.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,76,90,2023-02-12T01:41:17Z,4880000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT02M11.00S,2023-02-12T01:43:00.3Z,3,REGULAR,substitution,out,[],1630208,,,1610612766,76,90,2023-02-12T01:44:09Z,4890000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT02M11.00S,2023-02-12T01:43:00.3Z,3,REGULAR,substitution,out,[],202330,,,1610612766,76,90,2023-02-12T01:44:09Z,4900000,False,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT02M11.00S,2023-02-12T01:43:00.3Z,3,REGULAR,substitution,out,[],203484,,,1610612766,76,90,2023-02-12T01:44:09Z,4910000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT02M11.00S,2023-02-12T01:43:00.3Z,3,REGULAR,substitution,out,[],1628427,,,1610612766,76,90,2023-02-12T01:44:09Z,4920000,False,,,0,,SUB out: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT02M11.00S,2023-02-12T01:43:00.3Z,3,REGULAR,substitution,in,[],1629023,,,1610612766,76,90,2023-02-12T01:44:09Z,4930000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT02M11.00S,2023-02-12T01:43:00.3Z,3,REGULAR,substitution,in,[],1631121,,,1610612766,76,90,2023-02-12T01:44:09Z,4940000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT02M11.00S,2023-02-12T01:43:00.3Z,3,REGULAR,substitution,in,[],1631128,,,1610612766,76,90,2023-02-12T01:44:09Z,4950000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT02M11.00S,2023-02-12T01:43:00.3Z,3,REGULAR,substitution,in,[],201145,,,1610612766,76,90,2023-02-12T01:44:09Z,4960000,False,,,0,,SUB in: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT01M56.00S,2023-02-12T01:44:26.3Z,3,REGULAR,foul,personal,['2freethrow'],202397,,,1610612766,76,90,2023-02-12T01:44:34Z,4970000,False,,,0,,I. Smith shooting personal FOUL (1 PF) (Washington 2 FT),"[202397, 1629023]",1610612743.0,DEN,shooting,,,Smith,I. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Washington,1629023.0
503,PT01M56.00S,2023-02-12T01:44:53.0Z,3,REGULAR,freethrow,1 of 2,[],1629023,,,1610612766,77,90,2023-02-12T01:44:53Z,4990000,False,,,0,,P. Washington Free Throw 1 of 2 (16 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
504,PT01M56.00S,2023-02-12T01:45:07.7Z,3,REGULAR,freethrow,2 of 2,[],1629023,,,1610612766,78,90,2023-02-12T01:45:07Z,5000000,False,,,0,,P. Washington Free Throw 2 of 2 (17 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
505,PT01M40.00S,2023-02-12T01:45:25.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,92.85479632063075,52.94117647058824,1610612743,78,92,2023-02-12T01:45:59Z,5010000,False,15.0,15.0,1,right,C. Braun Layup (9 PTS) (N. Jokic 8 AST),"[1631128, 203999]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.08,Made,9.0,N. Jokic,203999.0,8.0,,,,,,,,,,,,,,
507,PT01M27.00S,2023-02-12T01:45:41.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631128,,,1610612766,78,92,2023-02-12T01:45:50Z,5030000,False,,,0,,C. Braun personal FOUL (1 PF) (Washington 2 FT),"[1631128, 1629023]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Washington,1629023.0
509,PT01M27.00S,2023-02-12T01:46:14.2Z,3,REGULAR,freethrow,1 of 2,[],1629023,,,1610612766,79,92,2023-02-12T01:46:40Z,5050000,False,,,0,,P. Washington Free Throw 1 of 2 (18 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
510,PT01M27.00S,2023-02-12T01:46:16.1Z,3,REGULAR,substitution,out,[],1626179,,,1610612766,79,92,2023-02-12T01:46:21Z,5060000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT01M27.00S,2023-02-12T01:46:16.1Z,3,REGULAR,substitution,out,[],203999,,,1610612766,79,92,2023-02-12T01:46:21Z,5070000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT01M27.00S,2023-02-12T01:46:16.1Z,3,REGULAR,substitution,in,[],1630163,,,1610612766,79,92,2023-02-12T01:46:21Z,5080000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT01M27.00S,2023-02-12T01:46:16.1Z,3,REGULAR,substitution,in,[],201599,,,1610612766,79,92,2023-02-12T01:46:21Z,5090000,False,,,0,,SUB in: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT01M27.00S,2023-02-12T01:46:14.2Z,3,REGULAR,freethrow,2 of 2,[],1629023,,,1610612766,79,92,2023-02-12T01:46:40Z,5100000,False,,,0,,MISS P. Washington Free Throw 2 of 2,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
