actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
270,PT03M33.00S,2026-03-25T00:31:53.9Z,2,REGULAR,3pt,Jump Shot,[],1630530,31.750985545335087,39.21568627450981,1610612740,55,52,2026-03-25T00:32:01Z,2600000,False,54.0,246.0,1,left,MISS T. Murphy III 25' pullup 3PT,[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,25.18,Missed,,,,,,,,,,,,,,,,,,
271,PT03M31.00S,2026-03-25T00:31:55.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,55,52,2026-03-25T00:32:01Z,2610000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,270.0,,,,,,,,
272,PT03M31.00S,2026-03-25T00:31:59.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630180,,,1610612752,55,52,2026-03-25T00:32:21Z,2620000,False,,,0,,S. Bey loose ball personal FOUL (3 PF) (Brunson 2 FT),"[1630180, 1628973]",1610612740.0,NOP,loose ball,,,Bey,S. Bey,,,,,Mid-Range,16-24 Center,,,,,,,1628481.0,3.0,0.0,Brunson,1628973.0,,,,,,,,,
274,PT03M31.00S,2026-03-25T00:32:35.3Z,2,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,55,52,2026-03-25T00:32:35Z,2640000,False,,,0,,MISS J. Brunson Free Throw 1 of 2,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
275,PT03M31.00S,2026-03-25T00:32:35.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,55,52,2026-03-25T00:32:35Z,2650000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,274.0,,,,,,,,
276,PT03M31.00S,2026-03-25T00:32:59.6Z,2,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,56,52,2026-03-25T00:32:59Z,2660000,False,,,0,,J. Brunson Free Throw 2 of 2 (13 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
277,PT03M13.00S,2026-03-25T00:33:17.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631255,7.966491458607096,36.76470588235294,1610612740,56,54,2026-03-25T00:33:21Z,2670000,False,66.0,22.0,1,left,K. Matković 6' floating Jump Shot (7 PTS) (D. Murray 3 AST),"[1631255, 1627749]",1610612740.0,NOP,floating,,,Matković,K. Matković,,,,,In The Paint (Non-RA),0-8 Center,6.99,Made,7.0,D. Murray,1627749.0,3.0,,,,,,,,,,,,,,
279,PT02M57.00S,2026-03-25T00:33:34.9Z,2,REGULAR,3pt,Jump Shot,[],1628969,93.9060446780552,2.696078431372549,1610612752,56,54,2026-03-25T00:33:37Z,2690000,False,-237.0,5.0,1,right,MISS M. Bridges 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,23.65,Missed,,,,,,,,,,,,,,,,,,
280,PT02M55.00S,2026-03-25T00:33:36.9Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,56,54,2026-03-25T00:33:37Z,2700000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:4),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,279.0,4.0,4.0,0.0,,,,,
281,PT02M51.00S,2026-03-25T00:33:40.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631255,7.440867279894875,50.0,1610612740,56,56,2026-03-25T00:33:50Z,2710000,False,0.0,17.0,1,left,K. Matković running reverse Layup (9 PTS) (T. Murphy III 1 AST),"[1631255, 1630530]",1610612740.0,NOP,running reverse,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,1.74,Made,9.0,T. Murphy III,1630530.0,1.0,,,,,,,,,,,,,,
283,PT02M26.00S,2026-03-25T00:34:06.0Z,2,REGULAR,3pt,Jump Shot,[],1628969,92.77266754270697,96.1014093137255,1610612752,59,56,2026-03-25T00:37:50Z,2730000,False,231.0,15.0,1,right,M. Bridges 3PT  (8 PTS) (O. Anunoby 4 AST),"[1628969, 1628384]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.1,Made,8.0,O. Anunoby,1628384.0,4.0,,,,,,,,,,,,,,
285,PT02M10.00S,2026-03-25T00:34:28.1Z,2,REGULAR,foul,personal,[],1628404,,,1610612740,59,56,2026-03-25T00:34:42Z,2750000,False,,,0,,J. Hart personal FOUL (1 PF),"[1628404, 1630530]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,1628481.0,1.0,0.0,Murphy III,1630530.0,,,,,,,,,
287,PT02M10.00S,2026-03-25T00:34:28.2Z,2,REGULAR,substitution,out,[],1629011,,,1610612740,59,56,2026-03-25T00:34:48Z,2770000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M10.00S,2026-03-25T00:34:28.2Z,2,REGULAR,substitution,out,[],1630180,,,1610612740,59,56,2026-03-25T00:34:48Z,2780000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M10.00S,2026-03-25T00:34:28.2Z,2,REGULAR,substitution,in,[],1626157,,,1610612740,59,56,2026-03-25T00:34:48Z,2790000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M10.00S,2026-03-25T00:34:28.2Z,2,REGULAR,substitution,in,[],1630529,,,1610612740,59,56,2026-03-25T00:34:48Z,2800000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT01M57.00S,2026-03-25T00:35:03.2Z,2,REGULAR,turnover,lost ball,[],1627749,,,1610612740,59,56,2026-03-25T00:35:20Z,2810000,False,,,0,,D. Murray lost ball TURNOVER (1 TO),"[1627749, 1628384]",1610612740.0,NOP,,,,Murray,D. Murray,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Anunoby,1628384.0,,
292,PT01M57.00S,2026-03-25T00:35:03.2Z,2,REGULAR,steal,,[],1628384,,,1610612752,59,56,2026-03-25T00:35:04Z,2820000,False,,,0,,O. Anunoby STEAL (2 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
293,PT01M51.00S,2026-03-25T00:35:09.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626157,94.03745072273325,50.0,1610612752,61,56,2026-03-25T00:35:15Z,2830000,False,0.0,4.0,1,right,K. Towns running DUNK (9 PTS) (J. Hart 2 AST),"[1626157, 1628404]",1610612752.0,NYK,running,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.35,Made,9.0,J. Hart,1628404.0,2.0,,,,,,,,,,,,,,
295,PT01M32.00S,2026-03-25T00:35:28.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630529,9.149145860709593,56.372549019607845,1610612740,61,58,2026-03-25T00:35:32Z,2850000,False,-32.0,34.0,1,left,H. Jones driving floating Jump Shot (11 PTS),[1630529],1610612740.0,NOP,driving floating,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,4.63,Made,11.0,,,,,,,,,,,,,,,,,
296,PT01M17.00S,2026-03-25T00:35:43.3Z,2,REGULAR,3pt,Jump Shot,[],1628969,68.67608409986859,67.64705882352942,1610612752,64,58,2026-03-25T00:35:46Z,2860000,False,88.0,242.0,1,right,M. Bridges 25' 3PT  (11 PTS) (K. Towns 1 AST),"[1628969, 1626157]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.75,Made,11.0,K. Towns,1626157.0,1.0,,,,,,,,,,,,,,
298,PT00M55.40S,2026-03-25T00:36:06.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642274,9.280551905387648,41.17647058823529,1610612740,64,58,2026-03-25T00:38:50Z,2880000,False,44.0,35.0,1,left,MISS Y. Missi driving bank Hook,[1642274],1610612740.0,NOP,driving bank,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,5.61,Missed,,,,,,,,,,,,,,,,,,
299,PT00M53.20S,2026-03-25T00:36:08.2Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612752,64,58,2026-03-25T00:38:50Z,2890000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:3),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,298.0,3.0,3.0,0.0,,,,,
300,PT00M39.70S,2026-03-25T00:36:22.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628384,93.11760840998686,49.754901960784316,1610612752,66,58,2026-03-25T00:36:24Z,2900000,False,-1.0,12.0,1,right,O. Anunoby DUNK (18 PTS) (M. Bridges 4 AST),"[1628384, 1628969]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.23,Made,18.0,M. Bridges,1628969.0,4.0,,,,,,,,,,,,,,
302,PT00M29.80S,2026-03-25T00:36:37.1Z,2,REGULAR,3pt,Jump Shot,[],1627749,31.750985545335087,31.61764705882353,1610612740,66,58,2026-03-25T00:36:42Z,2920000,False,92.0,246.0,1,left,MISS D. Murray 26' pullup 3PT,[1627749],1610612740.0,NOP,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,26.26,Missed,,,,,,,,,,,,,,,,,,
303,PT00M26.60S,2026-03-25T00:36:40.3Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,66,58,2026-03-25T00:36:42Z,2930000,False,,,0,,K. Towns REBOUND (Off:0 Def:5),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,302.0,5.0,5.0,0.0,,,,,
304,PT00M07.40S,2026-03-25T00:36:59.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,92.06636005256242,48.03921568627451,1610612752,66,58,2026-03-25T00:37:03Z,2940000,False,-10.0,22.0,1,right,MISS K. Towns driving Layup,[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.42,Missed,,,,,,,,,,,,,,,,,,
305,PT00M05.10S,2026-03-25T00:37:01.9Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612740,66,58,2026-03-25T00:37:01Z,2950000,False,,,0,,D. Murray REBOUND (Off:0 Def:1),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,304.0,1.0,1.0,0.0,,,,,
306,PT00M03.50S,2026-03-25T00:37:04.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630530,5.995400788436268,50.98039215686274,1610612740,66,60,2026-03-25T00:37:09Z,2960000,False,-5.0,4.0,1,left,T. Murphy III running alley-oop DUNK (5 PTS) (D. Murray 4 AST),"[1630530, 1627749]",1610612740.0,NOP,running alley-oop,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,0.63,Made,5.0,D. Murray,1627749.0,4.0,,,,,,,,,,,,,,
308,PT00M00.40S,2026-03-25T00:37:11.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,88.78120893561103,47.549019607843135,1610612752,66,60,2026-03-25T00:37:18Z,2980000,False,-12.0,53.0,1,right,MISS J. Hart driving finger roll Layup,[1628404],1610612752.0,NYK,driving finger roll,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,5.44,Missed,,,,,,,,,,,,,,,,,,
309,PT00M00.10S,2026-03-25T00:37:12.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,66,60,2026-03-25T00:37:18Z,2990000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,308.0,,,,,,,,
310,PT00M00.00S,2026-03-25T00:37:26.2Z,2,REGULAR,period,end,[],0,,,1610612752,66,60,2026-03-25T00:37:26Z,3000000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2026-03-25T00:52:05.9Z,3,REGULAR,substitution,out,['startperiod'],1631255,,,1610612752,66,60,2026-03-25T00:52:43Z,3020000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2026-03-25T00:52:05.9Z,3,REGULAR,substitution,out,['startperiod'],1642274,,,1610612752,66,60,2026-03-25T00:52:43Z,3030000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2026-03-25T00:52:05.9Z,3,REGULAR,substitution,in,['startperiod'],1630180,,,1610612752,66,60,2026-03-25T00:52:43Z,3040000,False,,,0,,SUB in: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2026-03-25T00:52:05.9Z,3,REGULAR,substitution,in,['startperiod'],1629627,,,1610612752,66,60,2026-03-25T00:52:43Z,3050000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2026-03-25T00:52:45.2Z,3,REGULAR,period,start,[],0,,,1610612752,66,60,2026-03-25T00:52:45Z,3060000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT11M40.00S,2026-03-25T00:53:04.3Z,3,REGULAR,2pt,Jump Shot,[],1628973,20.844283837056505,45.09803921568628,1610612752,66,60,2026-03-25T00:53:08Z,3070000,False,25.0,143.0,1,left,MISS J. Brunson 14' turnaround fadeaway Shot,[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Center,14.55,Missed,,,,,,,,,,,,,,,,,,
318,PT11M37.00S,2026-03-25T00:53:07.3Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,66,60,2026-03-25T00:53:08Z,3080000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,317.0,2.0,2.0,0.0,,,,,
319,PT11M25.00S,2026-03-25T00:53:19.2Z,3,REGULAR,3pt,Jump Shot,[],1630530,91.40932982917214,4.166666666666666,1610612740,66,60,2026-03-25T00:53:28Z,3090000,False,-229.0,28.0,1,right,MISS T. Murphy III 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,23.09,Missed,,,,,,,,,,,,,,,,,,
320,PT11M22.00S,2026-03-25T00:53:22.2Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612752,66,60,2026-03-25T00:53:28Z,3100000,False,,,0,,K. Towns REBOUND (Off:0 Def:6),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,319.0,6.0,6.0,0.0,,,,,
321,PT11M16.00S,2026-03-25T00:53:28.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628969,24.26084099868594,85.29411764705883,1610612752,66,60,2026-03-25T00:53:37Z,3110000,False,-176.0,176.0,1,left,MISS M. Bridges 24' running pullup 3PT,[1628969],1610612752.0,NYK,running pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,24.9,Missed,,,,,,,,,,,,,,,,,,
322,PT11M13.00S,2026-03-25T00:53:31.0Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612740,66,60,2026-03-25T00:53:37Z,3120000,False,,,0,,D. Murray REBOUND (Off:0 Def:2),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,321.0,2.0,2.0,0.0,,,,,
323,PT11M04.00S,2026-03-25T00:53:41.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,94.69448094612353,52.94117647058824,1610612740,66,62,2026-03-25T00:53:45Z,3130000,False,15.0,-3.0,1,right,Z. Williamson Layup (11 PTS) (D. Murray 5 AST),"[1629627, 1627749]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.49,Made,11.0,D. Murray,1627749.0,5.0,,,,,,,,,,,,,,
325,PT11M04.00S,2026-03-25T00:53:44.5Z,3,REGULAR,foul,personal,['1freethrow'],1628404,,,1610612740,66,62,2026-03-25T00:53:50Z,3150000,False,,,0,,J. Hart shooting personal FOUL (2 PF) (Williamson 1 FT),"[1628404, 1629627]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,1628481.0,2.0,0.0,Williamson,1629627.0,,,,,,,,,
327,PT11M04.00S,2026-03-25T00:54:07.8Z,3,REGULAR,freethrow,1 of 1,[],1629627,,,1610612740,66,63,2026-03-25T00:54:07Z,3170000,False,,,0,,Z. Williamson Free Throw 1 of 1 (12 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
328,PT10M40.00S,2026-03-25T00:54:32.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628973,10.726018396846255,48.77450980392157,1610612752,66,63,2026-03-25T00:54:38Z,3180000,False,6.0,48.0,1,left,MISS J. Brunson driving Hook,[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,4.87,Missed,,,,,,,,,,,,,,,,,,
329,PT10M37.00S,2026-03-25T00:54:35.9Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,66,63,2026-03-25T00:54:38Z,3190000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:5),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,328.0,5.0,5.0,0.0,,,,,
330,PT10M33.00S,2026-03-25T00:54:40.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,73.53810775295663,10.294117647058822,1610612740,66,66,2026-03-25T00:54:44Z,3200000,False,-199.0,196.0,1,right,T. Murphy III 27' 3PT running pullup (8 PTS),[1630530],1610612740.0,NOP,running pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,27.91,Made,8.0,,,,,,,,,,,,,,,,,
331,PT10M22.00S,2026-03-25T00:54:51.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,8.360709592641262,46.81372549019608,1610612752,66,66,2026-03-25T00:54:55Z,3210000,False,16.0,26.0,1,left,MISS J. Hart driving floating Shot,[1628404],1610612752.0,NYK,driving floating,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
332,PT10M20.00S,2026-03-25T00:54:53.3Z,3,REGULAR,rebound,offensive,[],1626157,,,1610612752,66,66,2026-03-25T00:54:55Z,3220000,False,,,0,,K. Towns REBOUND (Off:1 Def:6),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,331.0,7.0,6.0,1.0,,,,,
333,PT10M20.00S,2026-03-25T00:54:53.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1626157,5.995400788436268,52.69607843137255,1610612752,68,66,2026-03-25T00:54:58Z,3230000,False,-13.0,4.0,1,left,K. Towns putback DUNK (11 PTS),[1626157],1610612752.0,NYK,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.41,Made,11.0,,,,,,,,,,,,,,,,,
334,PT09M58.00S,2026-03-25T00:55:15.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630180,87.46714848883047,46.07843137254902,1610612740,68,68,2026-03-25T00:56:04Z,3240000,False,-20.0,65.0,1,right,S. Bey 6' turnaround Hook (8 PTS),[1630180],1610612740.0,NOP,turnaround,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,6.82,Made,8.0,,,,,,,,,,,,,,,,,
335,PT09M51.00S,2026-03-25T00:55:22.4Z,3,REGULAR,3pt,Jump Shot,[],1628969,2.3160315374507228,95.58823529411765,1610612752,71,68,2026-03-25T00:55:26Z,3250000,False,-228.0,-31.0,1,left,M. Bridges 3PT  (14 PTS) (J. Brunson 4 AST),"[1628969, 1628973]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,23.0,Made,14.0,J. Brunson,1628973.0,4.0,,,,,,,,,,,,,,
337,PT09M43.00S,2026-03-25T00:55:29.5Z,3,REGULAR,3pt,Jump Shot,[],1630180,77.08607095926413,12.5,1610612740,71,68,2026-03-25T00:55:34Z,3270000,False,-188.0,163.0,1,right,MISS S. Bey 24' 3PT,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,24.84,Missed,,,,,,,,,,,,,,,,,,
338,PT09M40.00S,2026-03-25T00:55:32.5Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,71,68,2026-03-25T00:55:34Z,3280000,False,,,0,,J. Hart REBOUND (Off:0 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,337.0,4.0,4.0,0.0,,,,,
339,PT09M30.00S,2026-03-25T00:55:43.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,6.258212877792378,54.90196078431373,1610612752,71,68,2026-03-25T00:55:47Z,3290000,False,-25.0,6.0,1,left,MISS J. Brunson driving bank Shot,[1628973],1610612752.0,NYK,driving bank,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.53,Missed,,,,,,,,,,,,,,,,,,
340,PT09M27.00S,2026-03-25T00:55:46.7Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,71,68,2026-03-25T00:58:04Z,3300000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:3),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,339.0,3.0,3.0,0.0,,,,,
341,PT09M20.00S,2026-03-25T00:55:53.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,93.64323258869908,49.01960784313725,1610612740,71,70,2026-03-25T00:55:58Z,3310000,False,-5.0,7.0,1,right,D. Murray driving finger roll Layup (5 PTS),[1627749],1610612740.0,NOP,driving finger roll,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,0.88,Made,5.0,,,,,,,,,,,,,,,,,
342,PT08M58.00S,2026-03-25T00:56:14.8Z,3,REGULAR,3pt,Jump Shot,[],1628384,33.196452036793694,57.107843137254896,1610612752,74,70,2026-03-25T00:56:18Z,3320000,False,-36.0,260.0,1,left,O. Anunoby 26' 3PT  (21 PTS) (M. Bridges 5 AST),"[1628384, 1628969]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,26.19,Made,21.0,M. Bridges,1628969.0,5.0,,,,,,,,,,,,,,
344,PT08M46.00S,2026-03-25T00:56:27.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,86.94152431011827,43.38235294117647,1610612740,74,70,2026-03-25T00:56:31Z,3340000,False,-33.0,70.0,1,right,MISS D. Murray 7' driving bank Shot,[1627749],1610612740.0,NOP,driving bank,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,7.76,Missed,,,,,,,,,,,,,,,,,,
345,PT08M45.00S,2026-03-25T00:56:28.9Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612752,74,70,2026-03-25T00:56:31Z,3350000,False,,,0,,K. Towns REBOUND (Off:1 Def:7),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,344.0,8.0,7.0,1.0,,,,,
346,PT08M31.00S,2026-03-25T00:56:44.6Z,3,REGULAR,foul,personal,[],1630529,,,1610612752,74,70,2026-03-25T00:56:48Z,3360000,False,,,0,,H. Jones personal FOUL (3 PF),"[1630529, 1626157]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,1628481.0,3.0,0.0,Towns,1626157.0,,,,,,,,,
348,PT08M26.00S,2026-03-25T00:57:15.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,5.995400788436268,49.754901960784316,1610612752,76,70,2026-03-25T00:57:23Z,3380000,False,1.0,4.0,1,left,K. Towns cutting Layup (13 PTS) (J. Hart 3 AST),"[1626157, 1628404]",1610612752.0,NYK,cutting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.41,Made,13.0,J. Hart,1628404.0,3.0,,,,,,,,,,,,,,
350,PT08M26.00S,2026-03-25T00:57:17.5Z,3,REGULAR,foul,personal,['1freethrow'],1629627,,,1610612752,76,70,2026-03-25T00:57:25Z,3400000,False,,,0,,Z. Williamson shooting personal FOUL (3 PF) (Towns 1 FT),"[1629627, 1626157]",1610612740.0,NOP,shooting,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,201639.0,3.0,0.0,Towns,1626157.0,,,,,,,,,
352,PT08M26.00S,2026-03-25T00:57:49.9Z,3,REGULAR,freethrow,1 of 1,[],1626157,,,1610612752,77,70,2026-03-25T00:57:49Z,3420000,False,,,0,,K. Towns Free Throw 1 of 1 (14 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
353,PT08M15.00S,2026-03-25T00:58:03.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,95.0886990801577,48.03921568627451,1610612740,77,72,2026-03-25T00:58:07Z,3430000,False,-10.0,-6.0,1,right,Z. Williamson driving Layup (14 PTS) (D. Murray 6 AST),"[1629627, 1627749]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.17,Made,14.0,D. Murray,1627749.0,6.0,,,,,,,,,,,,,,
