actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
515,PT07M16.00S,2026-01-22T02:29:37.6Z,4,REGULAR,rebound,defensive,[],1642885,,,1610612752,102,56,2026-01-22T02:29:42Z,5090000,False,,,0,,M. Diawara REBOUND (Off:0 Def:1),[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,Restricted Area,0-8 Center,,,,,,,,,513.0,1.0,1.0,0.0,,,,,,,,
516,PT07M09.00S,2026-01-22T02:29:45.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203903,10.33180026281209,51.225490196078425,1610612752,104,56,2026-01-22T02:29:49Z,5100000,False,-6.0,45.0,1,left,J. Clarkson driving Hook (2 PTS),[203903],1610612752.0,NYK,driving,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,4.5,Made,2.0,,,,,,,,,,,,,,,,,
517,PT06M48.00S,2026-01-22T02:30:07.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631213,87.46714848883047,45.588235294117645,1610612751,104,56,2026-01-22T02:30:12Z,5110000,False,-22.0,65.0,1,right,MISS T. Martin 6' driving bank Shot,[1631213],1610612751.0,BKN,driving bank,,,Martin,T. Martin,,,,,In The Paint (Non-RA),0-8 Center,6.89,Missed,,,,,,,,,,,,,,,,,,
518,PT06M46.00S,2026-01-22T02:30:09.2Z,4,REGULAR,rebound,defensive,[],1630574,,,1610612752,104,56,2026-01-22T02:30:12Z,5120000,False,,,0,,A. Hukporti REBOUND (Off:0 Def:1),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,517.0,1.0,1.0,0.0,,,,,,,,
519,PT06M39.00S,2026-01-22T02:30:18.5Z,4,REGULAR,foul,personal,[],1630549,,,1610612752,104,56,2026-01-22T02:30:27Z,5130000,False,,,0,,D. Sharpe personal FOUL (2 PF),"[1630549, 1642885]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2002.0,2.0,0.0,Diawara,1642885.0,,,
521,PT06M39.00S,2026-01-22T02:30:18.6Z,4,REGULAR,substitution,out,[],1630574,,,1610612752,104,56,2026-01-22T02:30:58Z,5150000,False,,,0,,SUB out: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT06M39.00S,2026-01-22T02:30:18.6Z,4,REGULAR,substitution,out,[],1630533,,,1610612752,104,56,2026-01-22T02:30:58Z,5160000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT06M39.00S,2026-01-22T02:30:18.6Z,4,REGULAR,substitution,in,[],1642359,,,1610612752,104,56,2026-01-22T02:30:58Z,5170000,False,,,0,,SUB in: P. Dadiet,[1642359],1610612752.0,NYK,,,,Dadiet,P. Dadiet,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT06M39.00S,2026-01-22T02:30:18.6Z,4,REGULAR,substitution,in,[],1642962,,,1610612752,104,56,2026-01-22T02:30:58Z,5180000,False,,,0,,SUB in: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT06M27.00S,2026-01-22T02:31:23.3Z,4,REGULAR,foul,offensive,[],203903,,,1610612752,104,56,2026-01-22T02:37:30Z,5190000,False,,,0,,J. Clarkson offensive FOUL (1 PF),"[203903, 1630592]",1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,200832.0,1.0,0.0,Wilson,1630592.0,,,
527,PT06M27.00S,2026-01-22T02:31:23.3Z,4,REGULAR,turnover,offensive foul,[],203903,,,1610612752,104,56,2026-01-22T02:31:23Z,5210000,False,,,0,,J. Clarkson offensive foul TURNOVER (1 TO),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,200832.0,,,,,1.0,,
528,PT06M27.00S,2026-01-22T02:31:55.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,104,56,2026-01-22T02:31:55Z,5220000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT06M08.00S,2026-01-22T02:35:11.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642962,85.75886990801577,51.225490196078425,1610612751,104,56,2026-01-22T02:35:16Z,5240000,False,6.0,81.0,1,right,MISS D. Powell 8' pullup Shot,[1642962],1610612751.0,BKN,pullup,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Center,8.16,Missed,,,,,,,,,,,,,,,,,,
531,PT06M06.00S,2026-01-22T02:35:13.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,104,56,2026-01-22T02:35:16Z,5250000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,530.0,,,,,,,,,,,
534,PT06M06.00S,2026-01-22T02:35:33.7Z,4,REGULAR,foul,offensive,[],1630549,,,1610612751,104,56,2026-01-22T02:35:49Z,5270000,False,,,0,,D. Sharpe offensive FOUL (3 PF),"[1630549, 203903]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,200832.0,3.0,0.0,Clarkson,203903.0,,,
536,PT06M06.00S,2026-01-22T02:35:33.7Z,4,REGULAR,turnover,offensive foul,[],1630549,,,1610612751,104,56,2026-01-22T02:35:33Z,5290000,False,,,0,,D. Sharpe offensive foul TURNOVER (2 TO),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,200832.0,,,,,2.0,,
537,PT05M54.00S,2026-01-22T02:35:59.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203903,15.062417871222076,96.56862745098039,1610612752,104,56,2026-01-22T02:36:07Z,5300000,False,-233.0,89.0,1,left,MISS J. Clarkson 24' step back 3PT,[203903],1610612752.0,NYK,step back,,,Clarkson,J. Clarkson,,,,,Left Corner 3,24+ Left,24.93,Missed,,,,,,,,,,,,,,,,,,
538,PT05M52.00S,2026-01-22T02:36:01.2Z,4,REGULAR,rebound,defensive,[],1631213,,,1610612751,104,56,2026-01-22T02:36:07Z,5310000,False,,,0,,T. Martin REBOUND (Off:1 Def:1),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Left Corner 3,24+ Left,,,,,,,,,537.0,2.0,1.0,1.0,,,,,,,,
539,PT05M38.00S,2026-01-22T02:36:16.1Z,4,REGULAR,foul,personal,['2freethrow'],1627824,,,1610612751,104,56,2026-01-22T02:36:32Z,5320000,False,,,0,,G. Yabusele shooting personal FOUL (1 PF) (Sharpe 2 FT),"[1627824, 1630549]",1610612752.0,NYK,shooting,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2002.0,1.0,0.0,Sharpe,1630549.0,,,
541,PT05M38.00S,2026-01-22T02:36:48.5Z,4,REGULAR,freethrow,1 of 2,[],1630549,,,1610612751,104,57,2026-01-22T02:36:48Z,5340000,False,,,0,,D. Sharpe Free Throw 1 of 2 (5 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
542,PT05M38.00S,2026-01-22T02:36:48.6Z,4,REGULAR,substitution,out,[],1627824,,,1610612751,104,57,2026-01-22T02:36:54Z,5350000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT05M38.00S,2026-01-22T02:36:48.6Z,4,REGULAR,substitution,in,[],1630574,,,1610612751,104,57,2026-01-22T02:36:54Z,5360000,False,,,0,,SUB in: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT05M38.00S,2026-01-22T02:37:08.0Z,4,REGULAR,freethrow,2 of 2,[],1630549,,,1610612751,104,58,2026-01-22T02:37:08Z,5370000,False,,,0,,D. Sharpe Free Throw 2 of 2 (6 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
545,PT05M24.00S,2026-01-22T02:37:25.5Z,4,REGULAR,foul,personal,['2freethrow'],1629611,,,1610612752,104,58,2026-01-22T02:37:38Z,5380000,False,,,0,,T. Mann shooting personal FOUL (1 PF) (Diawara 2 FT),"[1629611, 1642885]",1610612751.0,BKN,shooting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202007.0,1.0,0.0,Diawara,1642885.0,,,
547,PT05M24.00S,2026-01-22T02:37:54.8Z,4,REGULAR,freethrow,1 of 2,[],1642885,,,1610612752,105,58,2026-01-22T02:37:54Z,5400000,False,,,0,,M. Diawara Free Throw 1 of 2 (1 PTS),[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
548,PT05M24.00S,2026-01-22T02:38:12.8Z,4,REGULAR,freethrow,2 of 2,[],1642885,,,1610612752,106,58,2026-01-22T02:38:12Z,5410000,False,,,0,,M. Diawara Free Throw 2 of 2 (2 PTS),[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
549,PT05M02.00S,2026-01-22T02:38:37.4Z,4,REGULAR,3pt,Jump Shot,[],1631213,62.63140604467805,72.54901960784314,1610612751,106,61,2026-01-22T02:38:46Z,5420000,False,113.0,299.0,1,right,T. Martin 31' 3PT  (3 PTS) (D. Sharpe 1 AST),"[1631213, 1630549]",1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Right Center,31.93,Made,3.0,D. Sharpe,1630549.0,1.0,,,,,,,,,,,,,,
552,PT04M53.00S,2026-01-22T02:38:53.5Z,4,REGULAR,violation,kicked ball,[],1629611,,,1610612752,106,61,2026-01-22T02:39:05Z,5450000,False,,,0,,T. Mann kicked ball VIOLATION,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,202007.0,,,,,,,
553,PT04M41.00S,2026-01-22T02:39:15.2Z,4,REGULAR,turnover,bad pass,[],1642278,,,1610612752,106,61,2026-01-22T02:39:19Z,5460000,False,,,0,,T. Kolek bad pass TURNOVER (1 TO),"[1642278, 1642962]",1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Powell,1642962.0
554,PT04M41.00S,2026-01-22T02:39:15.2Z,4,REGULAR,steal,,[],1642962,,,1610612751,106,61,2026-01-22T02:39:17Z,5470000,False,,,0,,D. Powell STEAL (1 STL),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
555,PT04M28.00S,2026-01-22T02:39:28.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631213,71.17279894875165,75.0,1610612751,106,61,2026-01-22T02:39:32Z,5480000,False,125.0,218.0,1,right,MISS T. Martin 25' 3PT,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Right Center,25.17,Missed,,,,,,,,,,,,,,,,,,
556,PT04M25.00S,2026-01-22T02:39:31.2Z,4,REGULAR,rebound,defensive,[],1630574,,,1610612752,106,61,2026-01-22T02:39:32Z,5490000,False,,,0,,A. Hukporti REBOUND (Off:0 Def:2),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Above the Break 3,24+ Right Center,,,,,,,,,555.0,2.0,2.0,0.0,,,,,,,,
557,PT04M08.00S,2026-01-22T02:39:47.5Z,4,REGULAR,3pt,Jump Shot,[],1642278,10.200394218134035,95.34313725490196,1610612752,109,61,2026-01-22T02:39:51Z,5500000,False,-227.0,43.0,1,left,T. Kolek 3PT  (3 PTS) (M. Diawara 1 AST),"[1642278, 1642885]",1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Left Corner 3,24+ Left,23.08,Made,3.0,M. Diawara,1642885.0,1.0,,,,,,,,,,,,,,
559,PT03M53.00S,2026-01-22T02:40:02.9Z,4,REGULAR,turnover,bad pass,[],1629611,,,1610612751,109,61,2026-01-22T02:40:08Z,5520000,False,,,0,,T. Mann bad pass TURNOVER (1 TO),"[1629611, 1642278]",1610612751.0,BKN,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Kolek,1642278.0
560,PT03M53.00S,2026-01-22T02:40:02.9Z,4,REGULAR,steal,,[],1642278,,,1610612752,109,61,2026-01-22T02:40:04Z,5530000,False,,,0,,T. Kolek STEAL (1 STL),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
561,PT03M51.00S,2026-01-22T02:40:07.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642278,5.338370565045992,52.20588235294118,1610612752,111,61,2026-01-22T02:40:11Z,5540000,False,-11.0,-2.0,1,left,T. Kolek running Layup (5 PTS),[1642278],1610612752.0,NYK,running,,,Kolek,T. Kolek,,,,,Restricted Area,0-8 Center,1.12,Made,5.0,,,,,,,,,,,,,,,,,
562,PT03M51.00S,2026-01-22T02:40:11.4Z,4,REGULAR,foul,personal,['1freethrow'],1630592,,,1610612752,111,61,2026-01-22T02:40:16Z,5550000,False,,,0,,J. Wilson shooting personal FOUL (1 PF) (Kolek 1 FT),"[1630592, 1642278]",1610612751.0,BKN,shooting,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200832.0,1.0,0.0,Kolek,1642278.0,,,
564,PT03M51.00S,2026-01-22T02:40:35.4Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1642278,,,1610612752,112,61,2026-01-22T02:40:35Z,5570000,False,,,0,,T. Kolek Free Throw 1 of 1 (6 PTS),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
565,PT03M37.00S,2026-01-22T02:40:51.4Z,4,REGULAR,turnover,lost ball,[],1629611,,,1610612751,112,61,2026-01-22T02:40:54Z,5580000,False,,,0,,T. Mann lost ball TURNOVER (2 TO),"[1629611, 203903]",1610612751.0,BKN,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,Clarkson,203903.0
566,PT03M37.00S,2026-01-22T02:40:51.4Z,4,REGULAR,steal,,[],203903,,,1610612752,112,61,2026-01-22T02:40:53Z,5590000,False,,,0,,J. Clarkson STEAL (1 STL),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
567,PT03M28.00S,2026-01-22T02:41:00.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642885,30.699737187910642,68.62745098039215,1610612752,115,61,2026-01-22T02:41:04Z,5600000,False,-93.0,236.0,1,left,M. Diawara 25' 3PT  (5 PTS) (J. Clarkson 2 AST),"[1642885, 203903]",1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,Above the Break 3,24+ Left Center,25.38,Made,5.0,J. Clarkson,203903.0,2.0,,,,,,,,,,,,,,
569,PT03M05.00S,2026-01-22T02:41:22.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642962,93.51182654402102,48.28431372549019,1610612751,115,61,2026-01-22T02:41:26Z,5620000,False,-9.0,8.0,1,right,MISS D. Powell driving Layup - blocked,"[1642962, 1630574]",1610612751.0,BKN,driving,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,1.21,Missed,,,,,Hukporti,1630574.0,,,,,,,,,,,,
570,PT03M05.00S,2026-01-22T02:41:22.8Z,4,REGULAR,block,,[],1630574,,,1610612751,115,61,2026-01-22T02:41:24Z,5630000,False,,,0,,A. Hukporti BLOCK (1 BLK),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
571,PT03M02.00S,2026-01-22T02:41:25.8Z,4,REGULAR,rebound,defensive,[],1630574,,,1610612752,115,61,2026-01-22T02:41:26Z,5640000,False,,,0,,A. Hukporti REBOUND (Off:0 Def:3),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,,,,,,,,,569.0,3.0,3.0,0.0,,,,,,,,
572,PT02M53.00S,2026-01-22T02:41:34.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630574,6.652431011826544,50.245098039215684,1610612752,117,61,2026-01-22T02:41:38Z,5650000,False,-1.0,10.0,1,left,A. Hukporti DUNK (2 PTS) (P. Dadiet 1 AST),"[1630574, 1642359]",1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,1.01,Made,2.0,P. Dadiet,1642359.0,1.0,,,,,,,,,,,,,,
574,PT02M27.00S,2026-01-22T02:41:59.9Z,4,REGULAR,3pt,Jump Shot,[],1629611,91.93495400788436,1.4705882352941175,1610612751,117,61,2026-01-22T02:42:04Z,5670000,False,-243.0,23.0,1,right,MISS T. Mann 24' step back 3PT,[1629611],1610612751.0,BKN,step back,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,24.37,Missed,,,,,,,,,,,,,,,,,,
575,PT02M24.00S,2026-01-22T02:42:02.9Z,4,REGULAR,rebound,defensive,[],1630574,,,1610612752,117,61,2026-01-22T02:42:04Z,5680000,False,,,0,,A. Hukporti REBOUND (Off:0 Def:4),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Left Corner 3,24+ Left,,,,,,,,,574.0,4.0,4.0,0.0,,,,,,,,
576,PT02M17.00S,2026-01-22T02:42:12.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630574,14.4053876478318,49.754901960784316,1610612752,117,61,2026-01-22T02:45:41Z,5690000,False,1.0,83.0,1,left,MISS A. Hukporti 8' driving Hook,[1630574],1610612752.0,NYK,driving,,,Hukporti,A. Hukporti,,,,,In The Paint (Non-RA),8-16 Center,8.29,Missed,,,,,,,,,,,,,,,,,,
577,PT02M15.00S,2026-01-22T02:42:14.4Z,4,REGULAR,rebound,defensive,[],1630592,,,1610612751,117,61,2026-01-22T02:45:41Z,5700000,False,,,0,,J. Wilson REBOUND (Off:0 Def:2),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,576.0,2.0,2.0,0.0,,,,,,,,
578,PT02M10.00S,2026-01-22T02:42:20.2Z,4,REGULAR,foul,personal,['2freethrow'],1642278,,,1610612751,117,61,2026-01-22T02:42:34Z,5710000,False,,,0,,T. Kolek shooting personal FOUL (1 PF) (Wilson 2 FT),"[1642278, 1630592]",1610612752.0,NYK,shooting,,,Kolek,T. Kolek,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202007.0,1.0,0.0,Wilson,1630592.0,,,
580,PT02M10.00S,2026-01-22T02:42:49.2Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630592,,,1610612751,117,61,2026-01-22T02:43:18Z,5730000,False,,,0,,MISS J. Wilson Free Throw 1 of 2,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
581,PT02M10.00S,2026-01-22T02:42:49.2Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612751,117,61,2026-01-22T02:43:18Z,5740000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,580.0,,,,,,,,,,,
582,PT02M10.00S,2026-01-22T02:42:49.3Z,4,REGULAR,substitution,out,[],1630549,,,1610612751,117,61,2026-01-22T02:43:01Z,5750000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT02M10.00S,2026-01-22T02:42:49.3Z,4,REGULAR,substitution,out,[],1642962,,,1610612751,117,61,2026-01-22T02:43:01Z,5760000,False,,,0,,SUB out: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT02M10.00S,2026-01-22T02:42:49.3Z,4,REGULAR,substitution,in,[],1642874,,,1610612751,117,61,2026-01-22T02:43:01Z,5770000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT02M10.00S,2026-01-22T02:42:49.3Z,4,REGULAR,substitution,in,[],1642849,,,1610612751,117,61,2026-01-22T02:43:01Z,5780000,False,,,0,,SUB in: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT02M10.00S,2026-01-22T02:42:49.2Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630592,,,1610612751,117,61,2026-01-22T02:43:18Z,5790000,False,,,0,,MISS J. Wilson Free Throw 2 of 2,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
587,PT02M08.00S,2026-01-22T02:42:51.2Z,4,REGULAR,rebound,defensive,[],1630574,,,1610612752,117,61,2026-01-22T02:43:18Z,5800000,False,,,0,,A. Hukporti REBOUND (Off:0 Def:5),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,586.0,5.0,5.0,0.0,,,,,,,,
588,PT01M54.00S,2026-01-22T02:43:34.5Z,4,REGULAR,foul,personal,['2freethrow'],1630592,,,1610612752,117,61,2026-01-22T02:43:48Z,5810000,False,,,0,,J. Wilson shooting personal FOUL (2 PF) (Clarkson 2 FT),"[1630592, 203903]",1610612751.0,BKN,shooting,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200832.0,2.0,0.0,Clarkson,203903.0,,,
590,PT01M54.00S,2026-01-22T02:44:02.0Z,4,REGULAR,freethrow,1 of 2,[],203903,,,1610612752,117,61,2026-01-22T02:44:02Z,5830000,False,,,0,,MISS J. Clarkson Free Throw 1 of 2,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
591,PT01M54.00S,2026-01-22T02:44:02.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,117,61,2026-01-22T02:44:02Z,5840000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,590.0,,,,,,,,,,,
592,PT01M54.00S,2026-01-22T02:44:17.0Z,4,REGULAR,freethrow,2 of 2,[],203903,,,1610612752,118,61,2026-01-22T02:44:17Z,5850000,False,,,0,,J. Clarkson Free Throw 2 of 2 (3 PTS),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
593,PT01M33.00S,2026-01-22T02:44:40.0Z,4,REGULAR,3pt,Jump Shot,[],1630592,73.66951379763469,11.029411764705882,1610612751,118,61,2026-01-22T02:44:45Z,5860000,False,-195.0,195.0,1,right,MISS J. Wilson 27' 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,27.57,Missed,,,,,,,,,,,,,,,,,,
594,PT01M30.00S,2026-01-22T02:44:43.0Z,4,REGULAR,rebound,defensive,[],203903,,,1610612752,118,61,2026-01-22T02:44:45Z,5870000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:3),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,593.0,3.0,3.0,0.0,,,,,,,,
595,PT01M10.00S,2026-01-22T02:45:03.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642885,11.12023653088042,46.568627450980394,1610612752,118,61,2026-01-22T02:45:08Z,5880000,False,17.0,52.0,1,left,MISS M. Diawara driving Layup,[1642885],1610612752.0,NYK,driving,,,Diawara,M. Diawara,,,,,In The Paint (Non-RA),0-8 Center,5.48,Missed,,,,,,,,,,,,,,,,,,
596,PT01M09.00S,2026-01-22T02:45:04.7Z,4,REGULAR,rebound,offensive,[],1642885,,,1610612752,118,61,2026-01-22T02:45:08Z,5890000,False,,,0,,M. Diawara REBOUND (Off:1 Def:1),[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,595.0,2.0,1.0,1.0,,,,,,,,
597,PT01M09.00S,2026-01-22T02:45:06.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642885,5.590000152587891,50.0,1610612752,118,61,2026-01-22T02:45:16Z,5900000,False,0.0,0.0,1,left,MISS M. Diawara tip Layup,[1642885],1610612752.0,NYK,tip,,,Diawara,M. Diawara,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
598,PT01M09.00S,2026-01-22T02:45:06.2Z,4,REGULAR,rebound,offensive,[],1642885,,,1610612752,118,61,2026-01-22T02:45:16Z,5910000,False,,,0,,M. Diawara REBOUND (Off:2 Def:1),[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,Restricted Area,0-8 Center,,,,,,,,,597.0,3.0,1.0,2.0,,,,,,,,
599,PT01M09.00S,2026-01-22T02:45:07.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642885,5.590000152587891,50.0,1610612752,120,61,2026-01-22T02:45:13Z,5920000,False,0.0,0.0,1,left,M. Diawara tip Layup (7 PTS),[1642885],1610612752.0,NYK,tip,,,Diawara,M. Diawara,,,,,Restricted Area,0-8 Center,0.0,Made,7.0,,,,,,,,,,,,,,,,,
601,PT00M57.90S,2026-01-22T02:45:31.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,120,61,2026-01-22T02:45:31Z,5940000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
