actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
598,PT07M47.00S,2025-11-13T02:18:15.3Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,86,98,2025-11-13T02:18:17Z,5610000,False,,,0,,K. Towns REBOUND (Off:2 Def:9),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,597.0,11.0,9.0,2.0,,,,,,,,,,,,,,
599,PT07M43.00S,2025-11-13T02:18:18.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203903,31.750985545335087,71.81372549019608,1610612752,86,98,2025-11-13T02:18:23Z,5620000,False,-109.0,246.0,1,left,MISS J. Clarkson 26' running 3PT - blocked,"[203903, 1641710]",1610612752.0,NYK,running,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,26.91,Missed,,,,,,,,,,,,,,,,,Black,1641710.0
600,PT07M43.00S,2025-11-13T02:18:18.8Z,4,REGULAR,block,,[],1641710,,,1610612752,86,98,2025-11-13T02:18:22Z,5630000,False,,,0,,A. Black BLOCK (1 BLK),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
601,PT07M40.00S,2025-11-13T02:18:21.8Z,4,REGULAR,rebound,defensive,[],1628371,,,1610612753,86,98,2025-11-13T02:18:23Z,5640000,False,,,0,,J. Isaac REBOUND (Off:1 Def:4),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Left Center,,,599.0,5.0,4.0,1.0,,,,,,,,,,,,,,
602,PT07M33.00S,2025-11-13T02:18:29.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,92.85479632063075,55.88235294117647,1610612753,86,98,2025-11-13T02:18:32Z,5650000,False,29.0,15.0,1,right,MISS D. Bane driving Layup,[1630217],1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,3.29,Missed,,,,,,,,,,,,,,,,,,
603,PT07M31.00S,2025-11-13T02:18:30.9Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,86,98,2025-11-13T02:18:31Z,5660000,False,,,0,,K. Towns REBOUND (Off:2 Def:10),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,602.0,12.0,10.0,2.0,,,,,,,,,,,,,,
604,PT07M25.00S,2025-11-13T02:18:37.9Z,4,REGULAR,turnover,lost ball,[],1626157,,,1610612752,86,98,2025-11-13T02:39:59Z,5670000,False,,,0,,K. Towns lost ball TURNOVER (2 TO),"[1626157, 1641710]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,2.0,Black,1641710.0,,,,,,,,,,
605,PT07M25.00S,2025-11-13T02:18:37.9Z,4,REGULAR,steal,,[],1641710,,,1610612753,86,98,2025-11-13T02:18:39Z,5680000,False,,,0,,A. Black STEAL (2 STL),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
606,PT07M21.00S,2025-11-13T02:18:41.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630591,92.19776609724047,50.245098039215684,1610612753,86,98,2025-11-13T02:18:47Z,5690000,False,1.0,21.0,1,right,MISS J. Suggs running Layup,[1630591],1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
607,PT07M20.00S,2025-11-13T02:18:42.3Z,4,REGULAR,rebound,offensive,[],1630591,,,1610612753,86,98,2025-11-13T02:19:06Z,5700000,False,,,0,,J. Suggs REBOUND (Off:1 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,606.0,2.0,1.0,1.0,,,,,,,,,,,,,,
608,PT07M19.00S,2025-11-13T02:18:45.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1630591,94.40999984741211,50.0,1610612753,86,100,2025-11-13T02:19:11Z,5710000,False,0.0,0.0,1,right,J. Suggs tip Layup (9 PTS),[1630591],1610612753.0,ORL,tip,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,9.0,,,,,,,,,,,,,
609,PT06M59.00S,2025-11-13T02:19:03.2Z,4,REGULAR,3pt,Jump Shot,[],1630540,9.149145860709593,4.6568627450980395,1610612752,89,100,2025-11-13T02:19:08Z,5720000,False,227.0,34.0,1,left,M. McBride 3PT  (7 PTS) (J. Brunson 6 AST),"[1630540, 1628973]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Right Corner 3,24+ Right,22.92,Made,,,,,7.0,,,,J. Brunson,1628973.0,6.0,,,,,,,
611,PT06M42.00S,2025-11-13T02:19:23.5Z,4,REGULAR,foul,personal,[],1626157,,,1610612753,89,100,2025-11-13T02:19:29Z,5740000,False,,,0,,K. Towns personal FOUL (4 PF),"[1626157, 1628976]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2002.0,4.0,0.0,Carter Jr.,1628976.0,,
613,PT06M42.00S,2025-11-13T02:19:23.6Z,4,REGULAR,substitution,out,[],203903,,,1610612753,89,100,2025-11-13T02:19:42Z,5760000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT06M42.00S,2025-11-13T02:19:23.6Z,4,REGULAR,substitution,out,[],1628371,,,1610612753,89,100,2025-11-13T02:19:42Z,5770000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT06M42.00S,2025-11-13T02:19:23.6Z,4,REGULAR,substitution,in,[],1628969,,,1610612753,89,100,2025-11-13T02:19:42Z,5780000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT06M42.00S,2025-11-13T02:19:23.6Z,4,REGULAR,substitution,in,[],1630532,,,1610612753,89,100,2025-11-13T02:19:42Z,5790000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT06M29.00S,2025-11-13T02:19:59.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641710,80.76544021024968,62.745098039215684,1610612753,89,100,2025-11-13T02:20:06Z,5800000,False,64.0,128.0,1,right,MISS A. Black 14' pullup Shot,[1641710],1610612753.0,ORL,pullup,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,14.32,Missed,,,,,,,,,,,,,,,,,,
618,PT06M28.00S,2025-11-13T02:20:00.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,89,100,2025-11-13T02:20:06Z,5810000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,617.0,,,,,,,,,,,,,,,,,
619,PT06M28.00S,2025-11-13T02:20:05.2Z,4,REGULAR,foul,personal,[],1626157,,,1610612753,89,100,2025-11-13T02:20:16Z,5820000,False,,,0,,K. Towns loose ball personal FOUL (5 PF),"[1626157, 1628976]",1610612752.0,NYK,loose ball,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626301.0,5.0,0.0,Carter Jr.,1628976.0,,
621,PT06M28.00S,2025-11-13T02:20:05.3Z,4,REGULAR,substitution,out,[],1626157,,,1610612753,89,100,2025-11-13T02:20:21Z,5840000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT06M28.00S,2025-11-13T02:20:05.3Z,4,REGULAR,substitution,in,[],1629011,,,1610612753,89,100,2025-11-13T02:20:21Z,5850000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT06M28.00S,2025-11-13T02:20:05.3Z,4,REGULAR,substitution,out,[],1628976,,,1610612753,89,100,2025-11-13T02:20:26Z,5860000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT06M28.00S,2025-11-13T02:20:05.3Z,4,REGULAR,substitution,in,[],1629048,,,1610612753,89,100,2025-11-13T02:20:26Z,5870000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT06M17.00S,2025-11-13T02:20:49.4Z,4,REGULAR,foul,personal,['2freethrow'],1628384,,,1610612753,89,100,2025-11-13T02:21:03Z,5880000,False,,,0,,O. Anunoby shooting personal FOUL (2 PF) (Wagner 2 FT),"[1628384, 1630532]",1610612752.0,NYK,shooting,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2004.0,2.0,0.0,Wagner,1630532.0,,
627,PT06M17.00S,2025-11-13T02:21:21.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630532,,,1610612753,89,100,2025-11-13T02:21:46Z,5900000,False,,,0,,MISS F. Wagner Free Throw 1 of 2,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
628,PT06M17.00S,2025-11-13T02:21:21.1Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612753,89,100,2025-11-13T02:21:46Z,5910000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,627.0,,,,,,,,,,,,,,,,,
629,PT06M17.00S,2025-11-13T02:21:21.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630532,,,1610612753,89,100,2025-11-13T02:21:46Z,5920000,False,,,0,,MISS F. Wagner Free Throw 2 of 2,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
630,PT06M15.00S,2025-11-13T02:21:23.1Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612752,89,100,2025-11-13T02:21:46Z,5930000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:4),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,629.0,4.0,4.0,0.0,,,,,,,,,,,,,,
631,PT06M04.00S,2025-11-13T02:21:50.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,20.318659658344284,50.0,1610612752,91,100,2025-11-13T02:21:53Z,5940000,False,0.0,138.0,1,left,J. Brunson 13' pullup Jump Shot (24 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,13.85,Made,,,,,24.0,,,,,,,,,,,,,
632,PT05M48.00S,2025-11-13T02:22:06.2Z,4,REGULAR,3pt,Jump Shot,[],1630591,77.34888304862024,91.66666666666666,1610612753,91,103,2025-11-13T02:22:10Z,5950000,False,208.0,160.0,1,right,J. Suggs 26' 3PT  (12 PTS) (F. Wagner 4 AST),"[1630591, 1630532]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,26.29,Made,,,,,12.0,,,,F. Wagner,1630532.0,4.0,,,,,,,
634,PT05M33.00S,2025-11-13T02:22:20.6Z,4,REGULAR,3pt,Jump Shot,[],1628969,30.17411300919842,29.166666666666668,1610612752,91,103,2025-11-13T02:22:23Z,5970000,False,104.0,231.0,1,left,MISS M. Bridges 25' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.35,Missed,,,,,,,,,,,,,,,,,,
635,PT05M31.00S,2025-11-13T02:22:22.6Z,4,REGULAR,rebound,defensive,[],1641710,,,1610612753,91,103,2025-11-13T02:22:23Z,5980000,False,,,0,,A. Black REBOUND (Off:1 Def:2),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,,,634.0,3.0,2.0,1.0,,,,,,,,,,,,,,
636,PT05M21.00S,2025-11-13T02:22:37.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628973,,,1610612753,91,103,2025-11-13T02:22:43Z,5990000,False,,,0,,J. Brunson personal FOUL (5 PF) (Wagner 2 FT),"[1628973, 1630532]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1626301.0,5.0,0.0,Wagner,1630532.0,,
639,PT05M21.00S,2025-11-13T02:22:52.1Z,4,REGULAR,substitution,out,[],1628969,,,1610612753,91,103,2025-11-13T02:23:15Z,6005000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT05M21.00S,2025-11-13T02:22:52.1Z,4,REGULAR,substitution,in,[],1629013,,,1610612753,91,103,2025-11-13T02:23:15Z,6007500,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT05M21.00S,2025-11-13T02:23:07.2Z,4,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,91,104,2025-11-13T02:23:07Z,6010000,False,,,0,,F. Wagner Free Throw 1 of 2 (27 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
641,PT05M21.00S,2025-11-13T02:23:31.5Z,4,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,91,105,2025-11-13T02:23:31Z,6020000,False,,,0,,F. Wagner Free Throw 2 of 2 (28 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
642,PT05M08.00S,2025-11-13T02:23:45.5Z,4,REGULAR,2pt,Jump Shot,[],1628973,13.485545335085414,66.66666666666666,1610612752,93,105,2025-11-13T02:23:49Z,6030000,False,-83.0,74.0,1,left,J. Brunson 11' fadeaway Jump Shot (26 PTS),[1628973],1610612752.0,NYK,fadeaway,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,11.16,Made,,,,,26.0,,,,,,,,,,,,,
643,PT04M54.00S,2025-11-13T02:24:00.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,94.1688567674113,49.754901960784316,1610612753,93,107,2025-11-13T02:24:03Z,6040000,False,-1.0,2.0,1,right,A. Black driving finger roll Layup (14 PTS),[1641710],1610612753.0,ORL,driving finger roll,,,Black,A. Black,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,14.0,,,,,,,,,,,,,
644,PT04M38.00S,2025-11-13T02:24:15.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,15.325229960578188,49.50980392156863,1610612752,95,107,2025-11-13T02:24:20Z,6050000,False,2.0,92.0,1,left,J. Brunson 9' driving floating Jump Shot (28 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,9.16,Made,,,,,28.0,,,,,,,,,,,,,
645,PT04M23.00S,2025-11-13T02:24:30.5Z,4,REGULAR,3pt,Jump Shot,[],1641710,77.21747700394218,9.313725490196079,1610612753,95,110,2025-11-13T02:24:35Z,6060000,False,-203.0,162.0,1,right,A. Black 25' 3PT  (17 PTS) (D. Bane 8 AST),"[1641710, 1630217]",1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,25.98,Made,,,,,17.0,,,,D. Bane,1630217.0,8.0,,,,,,,
647,PT04M18.00S,2025-11-13T02:24:40.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,95,110,2025-11-13T02:24:40Z,6080000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT04M18.00S,2025-11-13T02:24:40.3Z,4,REGULAR,substitution,out,[],1629011,,,1610612752,95,110,2025-11-13T02:27:54Z,6090000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT04M18.00S,2025-11-13T02:24:40.3Z,4,REGULAR,substitution,out,[],1629048,,,1610612752,95,110,2025-11-13T02:27:54Z,6100000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT04M18.00S,2025-11-13T02:24:40.3Z,4,REGULAR,substitution,in,[],1626157,,,1610612752,95,110,2025-11-13T02:27:54Z,6110000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT04M18.00S,2025-11-13T02:24:40.3Z,4,REGULAR,substitution,in,[],1628976,,,1610612752,95,110,2025-11-13T02:27:54Z,6120000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT04M00.00S,2025-11-13T02:28:31.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,6.915243101182654,50.245098039215684,1610612752,97,110,2025-11-13T02:28:34Z,6130000,False,-1.0,13.0,1,left,J. Brunson driving finger roll Layup (30 PTS) (K. Towns 3 AST),"[1628973, 1626157]",1610612752.0,NYK,driving finger roll,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,30.0,,,,K. Towns,1626157.0,3.0,,,,,,,
654,PT03M44.00S,2025-11-13T02:28:47.1Z,4,REGULAR,3pt,Jump Shot,[],1630532,93.77463863337714,97.05882352941177,1610612753,97,110,2025-11-13T02:28:50Z,6150000,False,235.0,6.0,1,right,MISS F. Wagner 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Right Corner 3,24+ Right,23.54,Missed,,,,,,,,,,,,,,,,,,
655,PT03M41.00S,2025-11-13T02:28:50.1Z,4,REGULAR,rebound,defensive,[],1629013,,,1610612752,97,110,2025-11-13T02:28:50Z,6160000,False,,,0,,L. Shamet REBOUND (Off:0 Def:3),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,,,654.0,3.0,3.0,0.0,,,,,,,,,,,,,,
656,PT03M32.00S,2025-11-13T02:28:58.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,12.040078843626807,61.029411764705884,1610612752,97,110,2025-11-13T02:29:06Z,6170000,False,-55.0,61.0,1,left,MISS K. Towns 8' driving floating Shot,[1626157],1610612752.0,NYK,driving floating,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Left,8.2,Missed,,,,,,,,,,,,,,,,,,
657,PT03M32.00S,2025-11-13T02:28:58.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,97,110,2025-11-13T02:29:06Z,6180000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,656.0,,,,,,,,,,,,,,,,,
659,PT03M18.00S,2025-11-13T02:29:31.8Z,4,REGULAR,foul,offensive,[],1628976,,,1610612753,97,110,2025-11-13T02:29:37Z,6200000,False,,,0,,W. Carter Jr. offensive FOUL (3 PF),"[1628976, 1628973]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1626301.0,3.0,0.0,Brunson,1628973.0,,
661,PT03M18.00S,2025-11-13T02:29:31.8Z,4,REGULAR,turnover,offensive foul,[],1628976,,,1610612753,97,110,2025-11-13T02:29:31Z,6220000,False,,,0,,W. Carter Jr. offensive foul TURNOVER (4 TO),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,4.0,,,,,,1626301.0,,,,,,
662,PT03M07.00S,2025-11-13T02:29:56.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628973,14.011169513797633,53.431372549019606,1610612752,97,110,2025-11-13T02:30:00Z,6230000,False,-17.0,79.0,1,left,MISS J. Brunson 8' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,8.1,Missed,,,,,,,,,,,,,,,,,,
663,PT03M04.00S,2025-11-13T02:29:59.8Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,97,110,2025-11-13T02:30:00Z,6240000,False,,,0,,F. Wagner REBOUND (Off:1 Def:7),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,662.0,8.0,7.0,1.0,,,,,,,,,,,,,,
664,PT02M52.00S,2025-11-13T02:30:13.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628384,,,1610612753,97,110,2025-11-13T02:30:28Z,6250000,False,,,0,,O. Anunoby shooting personal FOUL (3 PF) (Bane 2 FT),"[1628384, 1630217]",1610612752.0,NYK,shooting,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2004.0,3.0,0.0,Bane,1630217.0,,
666,PT02M52.00S,2025-11-13T02:30:39.2Z,4,REGULAR,freethrow,1 of 2,[],1630217,,,1610612753,97,111,2025-11-13T02:30:39Z,6270000,False,,,0,,D. Bane Free Throw 1 of 2 (18 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
667,PT02M52.00S,2025-11-13T02:30:52.8Z,4,REGULAR,freethrow,2 of 2,[],1630217,,,1610612753,97,112,2025-11-13T02:30:52Z,6280000,False,,,0,,D. Bane Free Throw 2 of 2 (19 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
668,PT02M45.00S,2025-11-13T02:31:03.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630540,9.017739816031538,49.26470588235294,1610612752,99,112,2025-11-13T02:31:12Z,6290000,False,4.0,32.0,1,left,M. McBride cutting finger roll Layup (9 PTS) (K. Towns 4 AST),"[1630540, 1626157]",1610612752.0,NYK,cutting finger roll,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,3.25,Made,,,,,9.0,,,,K. Towns,1626157.0,4.0,,,,,,,
670,PT02M22.00S,2025-11-13T02:31:29.2Z,4,REGULAR,foul,offensive,[],1630217,,,1610612753,99,112,2025-11-13T02:31:40Z,6310000,False,,,0,,D. Bane charge offensive FOUL (4 PF),"[1630217, 1628973]",1610612753.0,ORL,charge,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,1626301.0,4.0,0.0,Brunson,1628973.0,,
672,PT02M22.00S,2025-11-13T02:31:29.2Z,4,REGULAR,turnover,offensive foul,[],1630217,,,1610612753,99,112,2025-11-13T02:31:29Z,6330000,False,,,0,,D. Bane offensive foul TURNOVER (3 TO),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left,,,,,,,,3.0,,,,,,1626301.0,,,,,,
673,PT02M10.00S,2025-11-13T02:31:53.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630540,14.668199737187912,47.05882352941176,1610612752,99,112,2025-11-13T02:31:56Z,6340000,False,15.0,85.0,1,left,MISS M. McBride 8' driving floating Shot,[1630540],1610612752.0,NYK,driving floating,,,McBride,M. McBride,,,,,In The Paint (Non-RA),8-16 Center,8.67,Missed,,,,,,,,,,,,,,,,,,
674,PT02M08.00S,2025-11-13T02:31:55.8Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,99,112,2025-11-13T02:31:56Z,6350000,False,,,0,,F. Wagner REBOUND (Off:1 Def:8),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,673.0,9.0,8.0,1.0,,,,,,,,,,,,,,
675,PT02M03.00S,2025-11-13T02:32:00.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630217,92.85479632063075,3.1862745098039214,1610612753,99,115,2025-11-13T02:32:04Z,6360000,False,-234.0,15.0,1,right,D. Bane 3PT running (22 PTS) (A. Black 3 AST),"[1630217, 1641710]",1610612753.0,ORL,running,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,23.46,Made,,,,,22.0,,,,A. Black,1641710.0,3.0,,,,,,,
677,PT01M54.00S,2025-11-13T02:32:12.7Z,4,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612752,99,115,2025-11-13T02:32:22Z,6380000,False,,,0,,W. Carter Jr. shooting personal FOUL (4 PF) (Brunson 2 FT),"[1628976, 1628973]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626301.0,4.0,0.0,Brunson,1628973.0,,
681,PT01M54.00S,2025-11-13T02:32:29.6Z,4,REGULAR,substitution,out,[],1628384,,,1610612752,99,115,2025-11-13T02:33:09Z,6395000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT01M54.00S,2025-11-13T02:32:29.6Z,4,REGULAR,substitution,out,[],1630540,,,1610612752,99,115,2025-11-13T02:33:09Z,6397500,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT01M54.00S,2025-11-13T02:32:29.6Z,4,REGULAR,substitution,out,[],1629013,,,1610612752,99,115,2025-11-13T02:33:09Z,6398750,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT01M54.00S,2025-11-13T02:32:29.6Z,4,REGULAR,substitution,out,[],1626157,,,1610612752,99,115,2025-11-13T02:33:09Z,6399375,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT01M54.00S,2025-11-13T02:32:29.6Z,4,REGULAR,substitution,in,[],1627824,,,1610612752,99,115,2025-11-13T02:33:09Z,6399687,False,,,0,,SUB in: G. Yabusele,[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
