actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
433,PT05M21.00S,2025-12-04T02:13:55.3Z,3,REGULAR,substitution,in,[],1628969,,,1610612752,74,62,2025-12-04T02:14:17Z,4130000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M03.00S,2025-12-04T02:14:39.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,89.70105124835742,48.28431372549019,1610612752,76,62,2025-12-04T02:15:59Z,4140000,False,-9.0,44.0,1,right,J. Brunson driving floating Jump Shot (17 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,4.51,Made,,,,,17.0,,,,,,,,,,,,,
435,PT04M54.00S,2025-12-04T02:14:50.5Z,3,REGULAR,foul,personal,['2freethrow'],1630574,,,1610612766,76,62,2025-12-04T02:15:03Z,4150000,False,,,0,,A. Hukporti shooting personal FOUL (2 PF) (Bridges 2 FT),"[1630574, 1628970]",1610612752.0,NYK,shooting,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,,,,,,,,204059.0,2.0,0.0,Bridges,1628970.0,,,,,,,,
437,PT04M54.00S,2025-12-04T02:15:16.5Z,3,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,76,63,2025-12-04T02:15:16Z,4170000,False,,,0,,M. Bridges Free Throw 1 of 2 (7 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
438,PT04M54.00S,2025-12-04T02:15:30.5Z,3,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,76,64,2025-12-04T02:15:30Z,4180000,False,,,0,,M. Bridges Free Throw 2 of 2 (8 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
439,PT04M37.00S,2025-12-04T02:15:49.2Z,3,REGULAR,3pt,Jump Shot,[],1628973,69.59592641261499,22.058823529411764,1610612752,76,64,2025-12-04T02:15:54Z,4190000,False,-140.0,233.0,1,right,MISS J. Brunson 27' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,27.19,Missed,,,,,,,,,,,,,,,,,,
440,PT04M35.00S,2025-12-04T02:15:51.2Z,3,REGULAR,rebound,offensive,[],1628969,,,1610612752,76,64,2025-12-04T02:15:54Z,4200000,False,,,0,,M. Bridges REBOUND (Off:1 Def:2),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,439.0,3.0,2.0,1.0,,,,,,,,,,,,,,
441,PT04M32.00S,2025-12-04T02:15:54.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628969,93.11760840998686,53.431372549019606,1610612752,78,64,2025-12-04T02:16:07Z,4210000,False,17.0,12.0,1,right,M. Bridges driving Layup (11 PTS),[1628969],1610612752.0,NYK,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,11.0,,,,,,,,,,,,,
442,PT04M19.00S,2025-12-04T02:16:07.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,7.30946123521682,52.20588235294118,1610612766,78,64,2025-12-04T02:16:11Z,4220000,False,-11.0,16.0,1,left,MISS L. Ball Layup - blocked,"[1630163, 1630574]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,Hukporti,1630574.0
443,PT04M19.00S,2025-12-04T02:16:07.1Z,3,REGULAR,block,,[],1630574,,,1610612766,78,64,2025-12-04T02:16:09Z,4230000,False,,,0,,A. Hukporti BLOCK (1 BLK),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
444,PT04M17.00S,2025-12-04T02:16:09.1Z,3,REGULAR,rebound,defensive,[],203903,,,1610612752,78,64,2025-12-04T02:16:11Z,4240000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:3),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,442.0,3.0,3.0,0.0,,,,,,,,,,,,,,
445,PT04M10.00S,2025-12-04T02:16:16.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,94.1688567674113,50.49019607843137,1610612752,80,64,2025-12-04T02:16:24Z,4250000,False,2.0,2.0,1,right,M. Bridges driving reverse Layup (13 PTS) (J. Brunson 5 AST),"[1628969, 1628973]",1610612752.0,NYK,driving reverse,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.34,Made,,,,,13.0,,,,,,J. Brunson,1628973.0,5.0,,,,,
447,PT03M57.00S,2025-12-04T02:16:28.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642851,12.828515111695138,58.333333333333336,1610612766,80,64,2025-12-04T02:16:32Z,4270000,False,-42.0,68.0,1,left,MISS K. Knueppel 7' pullup Shot - blocked,"[1642851, 1628969]",1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,7.99,Missed,,,,,,,,,,,,,,,,,Bridges,1628969.0
448,PT03M57.00S,2025-12-04T02:16:28.6Z,3,REGULAR,block,,[],1628969,,,1610612766,80,64,2025-12-04T02:16:30Z,4280000,False,,,0,,M. Bridges BLOCK (1 BLK),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
449,PT03M55.00S,2025-12-04T02:16:30.6Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,80,64,2025-12-04T02:16:32Z,4290000,False,,,0,,J. Brunson REBOUND (Off:0 Def:2),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,447.0,2.0,2.0,0.0,,,,,,,,,,,,,,
450,PT03M48.00S,2025-12-04T02:16:38.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203903,90.09526938239159,48.77450980392157,1610612752,82,64,2025-12-04T02:16:44Z,4300000,False,-6.0,41.0,1,right,J. Clarkson driving Hook (4 PTS) (J. Hart 7 AST),"[203903, 1628404]",1610612752.0,NYK,driving,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,4.11,Made,,,,,4.0,,,,,,J. Hart,1628404.0,7.0,,,,,
452,PT03M29.00S,2025-12-04T02:16:57.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,11.777266754270697,44.36274509803921,1610612766,82,66,2025-12-04T02:17:02Z,4320000,False,28.0,58.0,1,left,L. Ball 6' driving floating Jump Shot (18 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,6.47,Made,,,,,18.0,,,,,,,,,,,,,
453,PT03M20.00S,2025-12-04T02:17:06.7Z,3,REGULAR,2pt,Jump Shot,[],1628973,86.28449408672799,78.92156862745098,1610612752,84,66,2025-12-04T02:17:19Z,4330000,False,145.0,76.0,1,right,J. Brunson 16' pullup Jump Shot (19 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Right,16.35,Made,,,,,19.0,,,,,,,,,,,,,
454,PT03M07.00S,2025-12-04T02:17:19.4Z,3,REGULAR,3pt,Jump Shot,[],1642862,7.046649145860711,94.85294117647058,1610612766,84,69,2025-12-04T02:17:25Z,4340000,False,-224.0,14.0,1,left,L. McNeeley 3PT  (8 PTS) (L. Ball 6 AST),"[1642862, 1630163]",1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Left Corner 3,24+ Left,22.47,Made,,,,,8.0,,,,,,L. Ball,1630163.0,6.0,,,,,
456,PT02M54.00S,2025-12-04T02:17:32.7Z,3,REGULAR,3pt,Jump Shot,[],1628404,74.85216819973719,14.705882352941178,1610612752,84,69,2025-12-04T02:17:38Z,4360000,False,-176.0,184.0,1,right,MISS J. Hart 25' 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,25.49,Missed,,,,,,,,,,,,,,,,,,
457,PT02M52.00S,2025-12-04T02:17:35.2Z,3,REGULAR,rebound,offensive,[],1630574,,,1610612752,84,69,2025-12-04T02:17:35Z,4370000,False,,,0,,A. Hukporti REBOUND (Off:2 Def:0),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Above the Break 3,24+ Left Center,,,456.0,2.0,0.0,2.0,,,,,,,,,,,,,,
458,PT02M39.00S,2025-12-04T02:17:47.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203903,88.91261498028909,48.77450980392157,1610612752,86,69,2025-12-04T02:17:52Z,4380000,False,-6.0,52.0,1,right,J. Clarkson driving floating Jump Shot (6 PTS),[203903],1610612752.0,NYK,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,5.21,Made,,,,,6.0,,,,,,,,,,,,,
459,PT02M32.00S,2025-12-04T02:17:58.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630574,,,1610612766,86,69,2025-12-04T02:18:09Z,4390000,False,,,0,,A. Hukporti shooting personal FOUL (3 PF) (Kalkbrenner 2 FT),"[1630574, 1641750]",1610612752.0,NYK,shooting,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,,,,,,,,200833.0,3.0,0.0,Kalkbrenner,1641750.0,,,,,,,,
462,PT02M32.00S,2025-12-04T02:18:11.3Z,3,REGULAR,substitution,out,[],1628970,,,1610612766,86,69,2025-12-04T02:18:39Z,4405000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M32.00S,2025-12-04T02:18:11.3Z,3,REGULAR,substitution,out,[],1630163,,,1610612766,86,69,2025-12-04T02:18:39Z,4407500,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT02M32.00S,2025-12-04T02:18:11.3Z,3,REGULAR,substitution,out,[],1642851,,,1610612766,86,69,2025-12-04T02:18:39Z,4408750,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M32.00S,2025-12-04T02:18:11.3Z,3,REGULAR,substitution,in,[],1642354,,,1610612766,86,69,2025-12-04T02:18:39Z,4409375,False,,,0,,SUB in: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M32.00S,2025-12-04T02:18:11.3Z,3,REGULAR,substitution,in,[],1641810,,,1610612766,86,69,2025-12-04T02:18:39Z,4409687,False,,,0,,SUB in: A. Reeves,[1641810],1610612766.0,CHA,,,,Reeves,A. Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M32.00S,2025-12-04T02:18:11.3Z,3,REGULAR,substitution,in,[],1642275,,,1610612766,86,69,2025-12-04T02:18:39Z,4409843,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M32.00S,2025-12-04T02:18:24.1Z,3,REGULAR,freethrow,1 of 2,[],1641750,,,1610612766,86,70,2025-12-04T02:18:24Z,4410000,False,,,0,,R. Kalkbrenner Free Throw 1 of 2 (5 PTS),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
468,PT02M32.00S,2025-12-04T02:18:47.4Z,3,REGULAR,freethrow,2 of 2,[],1641750,,,1610612766,86,71,2025-12-04T02:18:47Z,4420000,False,,,0,,R. Kalkbrenner Free Throw 2 of 2 (6 PTS),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
469,PT02M16.00S,2025-12-04T02:19:09.0Z,3,REGULAR,foul,offensive,['inpenalty'],1630574,,,1610612752,86,71,2025-12-04T02:19:16Z,4430000,False,,,0,,A. Hukporti offensive FOUL (4 PF),"[1630574, 1642862]",1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Above the Break 3,24+ Center,,,,,,,,204059.0,4.0,0.0,McNeeley,1642862.0,,,,,,,,
471,PT02M16.00S,2025-12-04T02:19:09.0Z,3,REGULAR,turnover,offensive foul,[],1630574,,,1610612752,86,71,2025-12-04T02:19:09Z,4450000,False,,,0,,A. Hukporti offensive foul TURNOVER (1 TO),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Above the Break 3,24+ Center,,,,,,,,204059.0,,,,,,,,1.0,,,,
472,PT01M54.00S,2025-12-04T02:19:43.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203903,,,1610612766,86,71,2025-12-04T02:19:52Z,4460000,False,,,0,,J. Clarkson shooting personal FOUL (1 PF) (Kalkbrenner 2 FT),"[203903, 1641750]",1610612752.0,NYK,shooting,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,,,,,204059.0,1.0,0.0,Kalkbrenner,1641750.0,,,,,,,,
475,PT01M54.00S,2025-12-04T02:19:55.7Z,3,REGULAR,substitution,out,[],1628404,,,1610612766,86,71,2025-12-04T02:20:27Z,4475000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT01M54.00S,2025-12-04T02:19:55.7Z,3,REGULAR,substitution,in,[],1626157,,,1610612766,86,71,2025-12-04T02:20:27Z,4477500,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT01M54.00S,2025-12-04T02:20:07.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1641750,,,1610612766,86,72,2025-12-04T02:20:07Z,4480000,False,,,0,,R. Kalkbrenner Free Throw 1 of 2 (7 PTS),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
477,PT01M54.00S,2025-12-04T02:20:42.6Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1641750,,,1610612766,86,73,2025-12-04T02:20:42Z,4490000,False,,,0,,R. Kalkbrenner Free Throw 2 of 2 (8 PTS),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
478,PT01M39.00S,2025-12-04T02:21:04.6Z,3,REGULAR,turnover,lost ball,[],203903,,,1610612752,86,73,2025-12-04T02:21:18Z,4500000,False,,,0,,J. Clarkson lost ball TURNOVER (1 TO),"[203903, 1642275]",1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Salaün,1642275.0,,
479,PT01M39.00S,2025-12-04T02:21:04.6Z,3,REGULAR,steal,,[],1642275,,,1610612766,86,73,2025-12-04T02:21:06Z,4510000,False,,,0,,T. Salaün STEAL (1 STL),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
480,PT01M35.00S,2025-12-04T02:21:08.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626157,,,1610612766,86,73,2025-12-04T02:21:20Z,4520000,False,,,0,,K. Towns shooting personal FOUL (2 PF) (McNeeley 2 FT),"[1626157, 1642862]",1610612752.0,NYK,shooting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,200833.0,2.0,0.0,McNeeley,1642862.0,,,,,,,,
482,PT01M35.00S,2025-12-04T02:21:33.4Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642862,,,1610612766,86,74,2025-12-04T02:21:54Z,4540000,False,,,0,,L. McNeeley Free Throw 1 of 2 (9 PTS),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
483,PT01M35.00S,2025-12-04T02:21:33.4Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1642862,,,1610612766,86,75,2025-12-04T02:21:54Z,4550000,False,,,0,,L. McNeeley Free Throw 2 of 2 (10 PTS),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
484,PT01M35.00S,2025-12-04T02:22:03.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612752,86,75,2025-12-04T02:22:03Z,4560000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT01M23.00S,2025-12-04T02:23:51.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending']",1628973,91.80354796320631,47.549019607843135,1610612752,88,75,2025-12-04T02:24:02Z,4570000,False,-12.0,25.0,1,right,J. Brunson driving floating Jump Shot (21 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.74,Made,,,,,21.0,,,,,,,,,,,,,
486,PT01M23.00S,2025-12-04T02:23:53.7Z,3,REGULAR,violation,defensive goaltending,[],1641750,,,1610612752,88,75,2025-12-04T02:24:02Z,4580000,False,,,0,,R. Kalkbrenner defensive goaltending VIOLATION,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,1627961.0,,,,,,,,,,,,
487,PT01M05.00S,2025-12-04T02:24:18.7Z,3,REGULAR,3pt,Jump Shot,[],1642862,34.247700394218136,50.0,1610612766,88,75,2025-12-04T02:24:28Z,4590000,False,0.0,269.0,1,left,MISS L. McNeeley 26' 3PT,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Above the Break 3,24+ Center,26.94,Missed,,,,,,,,,,,,,,,,,,
488,PT01M04.00S,2025-12-04T02:24:19.7Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612752,88,75,2025-12-04T02:24:28Z,4600000,False,,,0,,M. Bridges REBOUND (Off:1 Def:3),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,487.0,4.0,3.0,1.0,,,,,,,,,,,,,,
489,PT00M49.70S,2025-12-04T02:24:37.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642862,,,1610612752,88,75,2025-12-04T02:24:49Z,4610000,False,,,0,,L. McNeeley shooting personal FOUL (2 PF) (Brunson 2 FT),"[1642862, 1628973]",1610612766.0,CHA,shooting,,,McNeeley,L. McNeeley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,204059.0,2.0,0.0,Brunson,1628973.0,,,,,,,,
491,PT00M49.70S,2025-12-04T02:25:06.0Z,3,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,89,75,2025-12-04T02:25:06Z,4630000,False,,,0,,J. Brunson Free Throw 1 of 2 (22 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
492,PT00M49.70S,2025-12-04T02:25:26.9Z,3,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,90,75,2025-12-04T02:25:26Z,4640000,False,,,0,,J. Brunson Free Throw 2 of 2 (23 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
493,PT00M27.40S,2025-12-04T02:25:51.0Z,3,REGULAR,3pt,Jump Shot,[],1642354,4.812746386333772,95.58823529411765,1610612766,90,75,2025-12-04T02:25:57Z,4650000,False,-228.0,-7.0,1,left,MISS K. Simpson 3PT,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
494,PT00M26.20S,2025-12-04T02:25:52.2Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612752,90,75,2025-12-04T02:27:28Z,4660000,False,,,0,,K. Towns REBOUND (Off:4 Def:7),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Left Corner 3,24+ Left,,,493.0,11.0,7.0,4.0,,,,,,,,,,,,,,
495,PT00M07.60S,2025-12-04T02:26:10.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,93.38042049934296,44.6078431372549,1610612752,90,75,2025-12-04T02:27:14Z,4670000,False,-27.0,10.0,1,right,MISS K. Towns driving Layup - blocked,"[1626157, 1641750]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.87,Missed,,,,,,,,,,,,,,,,,Kalkbrenner,1641750.0
496,PT00M07.60S,2025-12-04T02:26:10.8Z,3,REGULAR,block,,[],1641750,,,1610612752,90,75,2025-12-04T02:26:13Z,4680000,False,,,0,,R. Kalkbrenner BLOCK (3 BLK),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
497,PT00M06.40S,2025-12-04T02:26:12.0Z,3,REGULAR,rebound,defensive,[],1641750,,,1610612766,90,75,2025-12-04T02:27:14Z,4690000,False,,,0,,R. Kalkbrenner REBOUND (Off:2 Def:6),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,495.0,8.0,6.0,2.0,,,,,,,,,,,,,,
498,PT00M02.20S,2025-12-04T02:26:17.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642862,5.469776609724048,52.94117647058824,1610612766,90,75,2025-12-04T02:27:00Z,4700000,False,-15.0,-1.0,1,left,MISS L. McNeeley running Layup,[1642862],1610612766.0,CHA,running,,,McNeeley,L. McNeeley,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,,
499,PT00M01.00S,2025-12-04T02:26:18.5Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612752,90,75,2025-12-04T02:27:00Z,4710000,False,,,0,,K. Towns REBOUND (Off:4 Def:8),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,498.0,12.0,8.0,4.0,,,,,,,,,,,,,,
500,PT00M00.00S,2025-12-04T02:26:25.4Z,3,REGULAR,period,end,[],0,,,1610612752,90,75,2025-12-04T02:26:25Z,4720000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2025-12-04T02:28:09.8Z,4,REGULAR,substitution,out,['startperiod'],1628973,,,1610612752,90,75,2025-12-04T02:28:59Z,4730000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2025-12-04T02:28:09.8Z,4,REGULAR,substitution,out,['startperiod'],203903,,,1610612752,90,75,2025-12-04T02:28:59Z,4740000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2025-12-04T02:28:09.8Z,4,REGULAR,substitution,out,['startperiod'],1642862,,,1610612752,90,75,2025-12-04T02:28:59Z,4750000,False,,,0,,SUB out: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2025-12-04T02:28:09.8Z,4,REGULAR,substitution,out,['startperiod'],1642354,,,1610612752,90,75,2025-12-04T02:28:59Z,4760000,False,,,0,,SUB out: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2025-12-04T02:28:09.8Z,4,REGULAR,substitution,out,['startperiod'],1641810,,,1610612752,90,75,2025-12-04T02:28:59Z,4770000,False,,,0,,SUB out: A. Reeves,[1641810],1610612766.0,CHA,,,,Reeves,A. Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2025-12-04T02:28:09.8Z,4,REGULAR,substitution,out,['startperiod'],1642275,,,1610612752,90,75,2025-12-04T02:28:59Z,4780000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2025-12-04T02:28:09.8Z,4,REGULAR,substitution,in,['startperiod'],1642278,,,1610612752,90,75,2025-12-04T02:28:59Z,4790000,False,,,0,,SUB in: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2025-12-04T02:28:09.8Z,4,REGULAR,substitution,in,['startperiod'],1630540,,,1610612752,90,75,2025-12-04T02:28:59Z,4800000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2025-12-04T02:28:09.8Z,4,REGULAR,substitution,in,['startperiod'],1628970,,,1610612752,90,75,2025-12-04T02:28:59Z,4810000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2025-12-04T02:28:09.8Z,4,REGULAR,substitution,in,['startperiod'],1642851,,,1610612752,90,75,2025-12-04T02:28:59Z,4820000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2025-12-04T02:28:09.8Z,4,REGULAR,substitution,in,['startperiod'],1642883,,,1610612752,90,75,2025-12-04T02:28:59Z,4830000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2025-12-04T02:28:09.8Z,4,REGULAR,substitution,in,['startperiod'],1630163,,,1610612752,90,75,2025-12-04T02:28:59Z,4840000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2025-12-04T02:29:09.4Z,4,REGULAR,period,start,[],0,,,1610612752,90,75,2025-12-04T02:29:09Z,4850000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
