actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
515,PT06M35.00S,2026-04-10T01:40:21.8Z,4,REGULAR,turnover,bad pass,[],1628369,,,1610612738,90,92,2026-04-10T01:40:27Z,5000000,False,,,0,,J. Tatum bad pass TURNOVER (4 TO),"[1628369, 1626157]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,4.0,Towns,1626157.0,,,,,,,,,,,,,,,,,
516,PT06M35.00S,2026-04-10T01:40:21.8Z,4,REGULAR,steal,,[],1626157,,,1610612752,90,92,2026-04-10T01:40:23Z,5010000,False,,,0,,K. Towns STEAL (1 STL),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
517,PT06M31.00S,2026-04-10T01:40:25.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628404,6.389618922470433,47.794117647058826,1610612752,92,92,2026-04-10T01:40:30Z,5020000,False,11.0,8.0,1,left,J. Hart running Layup (16 PTS) (M. Bridges 5 AST),"[1628404, 1628969]",1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,1.34,Made,16.0,M. Bridges,1628969.0,5.0,,,,,,,,,,,
519,PT06M14.00S,2026-04-10T01:40:41.9Z,4,REGULAR,2pt,Jump Shot,[],1628401,78.0059132720105,50.98039215686274,1610612738,92,94,2026-04-10T01:40:45Z,5040000,False,5.0,154.0,1,right,D. White 15' pullup Jump Shot (8 PTS) (N. Queta 1 AST),"[1628401, 1629674]",1610612738.0,BOS,pullup,,,White,D. White,,,,,Mid-Range,8-16 Center,,,,15.43,Made,8.0,N. Queta,1629674.0,1.0,,,,,,,,,,,
520,PT05M58.00S,2026-04-10T01:40:57.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,6.915243101182654,50.245098039215684,1610612752,94,94,2026-04-10T01:41:01Z,5050000,False,-1.0,13.0,1,left,J. Hart cutting Layup (18 PTS) (J. Brunson 6 AST),"[1628404, 1628973]",1610612752.0,NYK,cutting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,1.26,Made,18.0,J. Brunson,1628973.0,6.0,,,,,,,,,,,
522,PT05M34.00S,2026-04-10T01:41:21.4Z,4,REGULAR,2pt,Jump Shot,[],1629674,84.97043363994744,68.87254901960785,1610612738,94,96,2026-04-10T01:41:27Z,5070000,False,94.0,89.0,1,right,N. Queta 12' floating Jump Shot (10 PTS) (P. Pritchard 5 AST),"[1629674, 1630202]",1610612738.0,BOS,floating,,,Queta,N. Queta,,,,,Mid-Range,8-16 Right,,,,12.96,Made,10.0,P. Pritchard,1630202.0,5.0,,,,,,,,,,,
524,PT05M12.00S,2026-04-10T01:41:43.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626157,5.863994743758213,49.754901960784316,1610612752,96,96,2026-04-10T01:41:58Z,5090000,False,1.0,3.0,1,left,K. Towns cutting DUNK (11 PTS) (J. Brunson 7 AST),"[1626157, 1628973]",1610612752.0,NYK,cutting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,0.29,Made,11.0,J. Brunson,1628973.0,7.0,,,,,,,,,,,
526,PT04M51.00S,2026-04-10T01:42:04.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631248,81.553876478318,49.754901960784316,1610612738,96,98,2026-04-10T01:42:07Z,5110000,False,-1.0,121.0,1,right,B. Scheierman 12' pullup Jump Shot (14 PTS) (J. Tatum 8 AST),"[1631248, 1628369]",1610612738.0,BOS,pullup,,,Scheierman,B. Scheierman,,,,,In The Paint (Non-RA),8-16 Center,,,,12.09,Made,14.0,J. Tatum,1628369.0,8.0,,,,,,,,,,,
528,PT04M35.00S,2026-04-10T01:42:21.2Z,4,REGULAR,3pt,Jump Shot,[],1626157,32.14520367936925,48.529411764705884,1610612752,99,98,2026-04-10T01:43:14Z,5130000,False,7.0,250.0,1,left,K. Towns 24' 3PT  (14 PTS) (J. Brunson 8 AST),"[1626157, 1628973]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,24.98,Made,14.0,J. Brunson,1628973.0,8.0,,,,,,,,,,,
530,PT04M10.00S,2026-04-10T01:43:40.6Z,4,REGULAR,jumpball,recovered,[],1628404,,,1610612738,99,98,2026-04-10T01:44:30Z,5150000,False,,,0,,Jump Ball K. Towns vs. J. Tatum: Tip to J. Hart,"[1628404, 1626157, 1628369]",1610612752.0,NYK,heldball,J. Hart,1628404.0,Hart,J. Hart,Towns,1626157.0,Tatum,1628369.0,,,,,,,,,,,,,,,,,,,,,,
535,PT04M10.00S,2026-04-10T01:43:40.6Z,4,REGULAR,substitution,out,[],203903,,,1610612738,99,98,2026-04-10T01:43:49Z,5175000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT04M10.00S,2026-04-10T01:43:40.6Z,4,REGULAR,substitution,in,[],1628384,,,1610612738,99,98,2026-04-10T01:43:49Z,5177500,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT04M06.00S,2026-04-10T01:43:40.6Z,4,REGULAR,turnover,lost ball,[],1628369,,,1610612738,99,98,2026-04-10T01:43:40Z,5180000,False,,,0,,J. Tatum lost ball TURNOVER (5 TO),"[1628369, 1626157]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,5.0,Towns,1626157.0,,,,,,,,,,,,,,,,,
534,PT04M06.00S,2026-04-10T01:43:40.6Z,4,REGULAR,steal,,[],1626157,,,1610612752,99,98,2026-04-10T01:43:40Z,5190000,False,,,0,,K. Towns STEAL (2 STL),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT03M50.00S,2026-04-10T01:43:57.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628404,4.993429697766097,89.48376225490196,1610612752,99,98,2026-04-10T01:45:42Z,5200000,False,-197.0,-6.0,1,left,MISS J. Hart 19' Jump Shot,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Left,,,,19.75,Missed,,,,,,,,,,,,,,,
538,PT03M47.00S,2026-04-10T01:44:00.7Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,99,98,2026-04-10T01:44:01Z,5210000,False,,,0,,J. Tatum REBOUND (Off:1 Def:12),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,,,,,,,,,,537.0,13.0,12.0,1.0,,,,,,,
539,PT03M36.00S,2026-04-10T01:44:11.2Z,4,REGULAR,3pt,Jump Shot,[],1631248,77.61169513797634,88.48039215686273,1610612738,99,101,2026-04-10T01:44:15Z,5220000,False,192.0,158.0,1,right,B. Scheierman 24' 3PT  (17 PTS) (P. Pritchard 6 AST),"[1631248, 1630202]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Right Center,,,,24.9,Made,17.0,P. Pritchard,1630202.0,6.0,,,,,,,,,,,
541,PT03M22.00S,2026-04-10T01:44:27.8Z,4,REGULAR,foul,personal,['2freethrow'],1629674,,,1610612752,99,101,2026-04-10T01:44:41Z,5240000,False,,,0,,N. Queta shooting personal FOUL (4 PF) (Towns 2 FT),"[1629674, 1626157]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1830.0,4.0,0.0,Towns,1626157.0,,
543,PT03M22.00S,2026-04-10T01:45:04.2Z,4,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,100,101,2026-04-10T01:45:04Z,5260000,False,,,0,,K. Towns Free Throw 1 of 2 (15 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
544,PT03M22.00S,2026-04-10T01:45:28.4Z,4,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,101,101,2026-04-10T01:45:28Z,5270000,False,,,0,,K. Towns Free Throw 2 of 2 (16 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
545,PT03M03.00S,2026-04-10T01:45:51.6Z,4,REGULAR,turnover,out-of-bounds,[],1628369,,,1610612738,101,101,2026-04-10T01:45:55Z,5280000,False,,,0,,J. Tatum bad pass out-of-bounds TURNOVER (6 TO),[1628369],1610612738.0,BOS,bad pass,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,6.0,,,,,,,,,,,,,200834.0,,,,,,
546,PT02M44.00S,2026-04-10T01:46:21.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628973,22.815374507227332,49.50980392156863,1610612752,103,101,2026-04-10T01:46:25Z,5290000,False,2.0,162.0,1,left,J. Brunson 16' step back Jump Shot (24 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,,,,16.2,Made,24.0,,,,,,,,,,,,,,
547,PT02M19.00S,2026-04-10T01:46:46.1Z,4,REGULAR,3pt,Jump Shot,[],1631248,76.69185282522996,8.823529411764707,1610612738,103,104,2026-04-10T01:46:50Z,5300000,False,-206.0,167.0,1,right,B. Scheierman 26' 3PT step back (20 PTS) (N. Queta 2 AST),"[1631248, 1629674]",1610612738.0,BOS,step back,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Left Center,,,,26.49,Made,20.0,N. Queta,1629674.0,2.0,,,,,,,,,,,
549,PT01M51.00S,2026-04-10T01:47:15.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,6.1268068331143235,50.0,1610612752,105,104,2026-04-10T01:47:40Z,5320000,False,0.0,5.0,1,left,J. Hart cutting Layup (20 PTS) (J. Brunson 9 AST),"[1628404, 1628973]",1610612752.0,NYK,cutting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,0.51,Made,20.0,J. Brunson,1628973.0,9.0,,,,,,,,,,,
551,PT01M35.00S,2026-04-10T01:47:32.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,94.82588699080158,50.98039215686274,1610612738,105,104,2026-04-10T01:47:37Z,5340000,False,5.0,-4.0,1,right,MISS J. Tatum driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,0.63,Missed,,,,,,,,,,,,,,,
553,PT01M32.00S,2026-04-10T01:47:35.9Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,105,104,2026-04-10T01:47:37Z,5360000,False,,,0,,K. Towns REBOUND (Off:2 Def:10),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,551.0,12.0,10.0,2.0,,,,,,,
554,PT01M26.00S,2026-04-10T01:47:45.4Z,4,REGULAR,foul,personal,['2freethrow'],1629674,,,1610612752,105,104,2026-04-10T01:48:01Z,5370000,False,,,0,,N. Queta shooting personal FOUL (5 PF) (Brunson 2 FT),"[1629674, 1628973]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,5.0,0.0,Brunson,1628973.0,,
556,PT01M26.00S,2026-04-10T01:48:05.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,105,104,2026-04-10T01:48:05Z,5390000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT01M26.00S,2026-04-10T01:51:36.9Z,4,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,105,104,2026-04-10T01:51:36Z,5400000,False,,,0,,MISS J. Brunson Free Throw 1 of 2,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
559,PT01M26.00S,2026-04-10T01:51:36.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,105,104,2026-04-10T01:51:36Z,5410000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,558.0,,,,,,,,,,
560,PT01M26.00S,2026-04-10T01:51:37.0Z,4,REGULAR,substitution,out,[],1629674,,,1610612752,105,104,2026-04-10T01:51:51Z,5420000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT01M26.00S,2026-04-10T01:51:37.0Z,4,REGULAR,substitution,in,[],202696,,,1610612752,105,104,2026-04-10T01:51:51Z,5430000,False,,,0,,SUB in: N. Vučević,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT01M26.00S,2026-04-10T01:51:57.4Z,4,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,106,104,2026-04-10T01:51:57Z,5440000,False,,,0,,J. Brunson Free Throw 2 of 2 (25 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,Made,25.0,,,,,,,,,,,,,,
563,PT01M07.00S,2026-04-10T01:52:22.5Z,4,REGULAR,3pt,Jump Shot,[],1628401,71.69842312746385,84.55882352941177,1610612738,106,104,2026-04-10T01:52:30Z,5450000,False,173.0,214.0,1,right,MISS D. White 27' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,27.47,Missed,,,,,,,,,,,,,,,
564,PT01M04.00S,2026-04-10T01:52:25.5Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612752,106,104,2026-04-10T01:52:30Z,5460000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,563.0,2.0,2.0,0.0,,,,,,,
565,PT00M42.90S,2026-04-10T01:52:47.9Z,4,REGULAR,3pt,Jump Shot,[],1628404,30.699737187910642,28.186274509803923,1610612752,109,104,2026-04-10T01:53:16Z,5470000,False,109.0,236.0,1,left,J. Hart 26' 3PT pullup (23 PTS) (M. Bridges 6 AST),"[1628404, 1628969]",1610612752.0,NYK,pullup,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,26.01,Made,23.0,M. Bridges,1628969.0,6.0,,,,,,,,,,,
567,PT00M42.40S,2026-04-10T01:52:54.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,109,104,2026-04-10T01:52:54Z,5490000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT00M42.40S,2026-04-10T01:52:54.5Z,4,REGULAR,substitution,out,[],1626157,,,1610612738,109,104,2026-04-10T01:54:24Z,5500000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT00M42.40S,2026-04-10T01:52:54.5Z,4,REGULAR,substitution,in,[],1629013,,,1610612738,109,104,2026-04-10T01:54:24Z,5510000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT00M38.70S,2026-04-10T01:54:35.1Z,4,REGULAR,3pt,Jump Shot,[],1630202,73.01248357424441,16.911764705882355,1610612738,109,104,2026-04-10T01:54:41Z,5520000,False,-165.0,201.0,1,right,MISS P. Pritchard 26' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,26.05,Missed,,,,,,,,,,,,,,,
571,PT00M35.60S,2026-04-10T01:54:38.2Z,4,REGULAR,rebound,offensive,[],202696,,,1610612738,109,104,2026-04-10T01:54:41Z,5530000,False,,,0,,N. Vučević REBOUND (Off:1 Def:4),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,570.0,5.0,4.0,1.0,,,,,,,
572,PT00M35.60S,2026-04-10T01:54:39.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,94.43166885676742,50.73529411764706,1610612738,109,106,2026-04-10T01:54:45Z,5540000,False,4.0,0.0,1,right,N. Vučević putback Layup (10 PTS),[202696],1610612738.0,BOS,putback,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,0.37,Made,10.0,,,,,,,,,,,,,,
573,PT00M15.20S,2026-04-10T01:55:03.2Z,4,REGULAR,3pt,Jump Shot,[],1628404,30.699737187910642,68.62745098039215,1610612752,112,106,2026-04-10T01:55:07Z,5550000,False,-93.0,236.0,1,left,J. Hart 25' 3PT  (26 PTS) (J. Brunson 10 AST),"[1628404, 1628973]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,25.38,Made,26.0,J. Brunson,1628973.0,10.0,,,,,,,,,,,
575,PT00M02.00S,2026-04-10T01:55:20.5Z,4,REGULAR,3pt,Jump Shot,[],1630202,67.62483574244416,10.784313725490197,1610612738,112,106,2026-04-10T01:55:25Z,5570000,False,-196.0,252.0,1,right,MISS P. Pritchard 31' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,31.92,Missed,,,,,,,,,,,,,,,
576,PT00M00.50S,2026-04-10T01:55:24.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,112,106,2026-04-10T01:55:24Z,5580000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,575.0,,,,,,,,,,
578,PT00M00.00S,2026-04-10T01:55:34.2Z,4,REGULAR,period,end,[],0,,,1610612752,112,106,2026-04-10T01:55:34Z,5600000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT00M00.00S,2026-04-10T01:55:37.7Z,4,REGULAR,game,end,[],0,,,0,112,106,2026-04-10T01:55:37Z,5610000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
