actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
424,PT05M01.00S,2023-11-02T01:08:43.3Z,3,REGULAR,3pt,Jump Shot,[],1630174,85.49605781865965,3.9215686274509802,1610612754,96,65,2023-11-02T01:08:49Z,4170000,False,-230.0,84.0,1,right,MISS A. Nesmith 24' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,24.52,Missed,,,,,,,,,,,,,,,,,,
425,PT04M59.00S,2023-11-02T01:08:45.3Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,96,65,2023-11-02T01:08:49Z,4180000,False,,,0,,J. Tatum REBOUND (Off:2 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,424.0,10.0,8.0,2.0,,
426,PT04M48.00S,2023-11-02T01:08:57.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,8.754927726675426,48.03921568627451,1610612738,98,65,2023-11-02T01:09:03Z,4190000,False,10.0,30.0,1,left,J. Tatum driving reverse Layup (28 PTS),[1628369],1610612738.0,BOS,driving reverse,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.14,Made,28.0,,,,,,,,,,,,,,,,,
427,PT04M37.00S,2023-11-02T01:09:07.7Z,3,REGULAR,3pt,Jump Shot,[],1629670,87.20433639947439,3.1862745098039214,1610612754,98,65,2023-11-02T01:09:13Z,4200000,False,-234.0,68.0,1,right,MISS J. Nwora 24' 3PT,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,Left Corner 3,24+ Left,24.37,Missed,,,,,,,,,,,,,,,,,,
428,PT04M35.00S,2023-11-02T01:09:09.7Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,98,65,2023-11-02T01:09:13Z,4210000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:5),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,427.0,6.0,5.0,1.0,,
429,PT04M29.00S,2023-11-02T01:09:16.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627759,10.85742444152431,51.225490196078425,1610612738,98,65,2023-11-02T01:09:50Z,4220000,False,-6.0,50.0,1,left,MISS J. Brown running Layup,[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.0,Missed,,,,,,,,,,,,,,,,,,
430,PT04M27.00S,2023-11-02T01:09:18.9Z,3,REGULAR,rebound,defensive,[],1630543,,,1610612754,98,65,2023-11-02T01:09:25Z,4230000,False,,,0,,I. Jackson REBOUND (Off:0 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,429.0,1.0,1.0,0.0,,
431,PT04M06.00S,2023-11-02T01:09:38.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630543,93.77463863337714,50.49019607843137,1610612754,98,67,2023-11-02T01:09:45Z,4240000,False,2.0,6.0,1,right,I. Jackson cutting DUNK (4 PTS) (B. Hield 5 AST),"[1630543, 1627741]",1610612754.0,IND,cutting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,0.65,Made,4.0,B. Hield,1627741.0,5.0,,,,,,,,,,,,,,
433,PT03M48.00S,2023-11-02T01:10:25.5Z,3,REGULAR,2pt,Jump Shot,[],201950,14.273981603153747,68.87254901960785,1610612738,100,67,2023-11-02T01:10:32Z,4260000,False,-94.0,82.0,1,left,J. Holiday 12' driving floating bank Jump Shot (15 PTS) (J. Tatum 4 AST),"[201950, 1628369]",1610612738.0,BOS,driving floating bank,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,12.48,Made,15.0,J. Tatum,1628369.0,4.0,,,,,,,,,,,,,,
435,PT03M34.00S,2023-11-02T01:10:39.8Z,3,REGULAR,3pt,Jump Shot,[],1630174,71.17279894875165,18.38235294117647,1610612754,100,67,2023-11-02T01:10:47Z,4280000,False,-158.0,218.0,1,right,MISS A. Nesmith 26' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,26.97,Missed,,,,,,,,,,,,,,,,,,
436,PT03M31.00S,2023-11-02T01:10:43.4Z,3,REGULAR,rebound,offensive,[],204456,,,1610612754,100,67,2023-11-02T01:10:43Z,4290000,False,,,0,,T. McConnell REBOUND (Off:2 Def:4),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,435.0,6.0,4.0,2.0,,
437,PT03M30.00S,2023-11-02T01:10:44.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",204456,93.64323258869908,52.69607843137255,1610612754,100,69,2023-11-02T01:14:09Z,4300000,False,13.0,7.0,1,right,T. McConnell reverse Layup (12 PTS),[204456],1610612754.0,IND,reverse,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,1.53,Made,12.0,,,,,,,,,,,,,,,,,
439,PT03M16.00S,2023-11-02T01:10:58.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,8.754927726675426,46.07843137254902,1610612738,102,69,2023-11-02T01:11:03Z,4310000,False,20.0,30.0,1,left,J. Tatum driving Layup (30 PTS) (D. White 4 AST),"[1628369, 1628401]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.57,Made,30.0,D. White,1628401.0,4.0,,,,,,,,,,,,,,
440,PT03M04.00S,2023-11-02T01:11:09.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,87.59855453350855,57.107843137254896,1610612754,102,69,2023-11-02T01:15:24Z,4320000,False,36.0,64.0,1,right,MISS T. McConnell 7' fadeaway Shot,[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,7.33,Missed,,,,,,,,,,,,,,,,,,
441,PT03M02.00S,2023-11-02T01:11:11.6Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,102,69,2023-11-02T01:11:15Z,4330000,False,,,0,,J. Tatum REBOUND (Off:2 Def:9),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,440.0,11.0,9.0,2.0,,
442,PT02M58.00S,2023-11-02T01:11:16.4Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],201950,16.90210249671485,29.411764705882355,1610612738,102,69,2023-11-02T01:15:42Z,4340000,False,103.0,106.0,1,left,MISS J. Holiday 14' running pullup Shot,[201950],1610612738.0,BOS,running pullup,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Right,14.8,Missed,,,,,,,,,,,,,,,,,,
443,PT02M55.00S,2023-11-02T01:11:19.4Z,3,REGULAR,rebound,defensive,[],1630543,,,1610612754,102,69,2023-11-02T01:11:25Z,4350000,False,,,0,,I. Jackson REBOUND (Off:0 Def:2),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,442.0,2.0,2.0,0.0,,
444,PT02M53.00S,2023-11-02T01:11:22.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629670,71.82982917214193,20.34313725490196,1610612754,102,69,2023-11-02T01:15:55Z,4360000,False,-148.0,212.0,1,right,MISS J. Nwora 25' running pullup 3PT,[1629670],1610612754.0,IND,running pullup,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
445,PT02M53.00S,2023-11-02T01:11:22.1Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,102,69,2023-11-02T01:11:30Z,4370000,False,,,0,,J. Tatum REBOUND (Off:2 Def:10),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,444.0,12.0,10.0,2.0,,
446,PT02M37.00S,2023-11-02T01:11:36.8Z,3,REGULAR,turnover,lost ball,[],1627759,,,1610612738,102,69,2023-11-02T01:11:42Z,4380000,False,,,0,,J. Brown lost ball TURNOVER (2 TO),"[1627759, 204456]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,,,,,,,2.0,McConnell,204456.0,,,,,,,,,,,
447,PT02M37.00S,2023-11-02T01:11:36.8Z,3,REGULAR,steal,,[],204456,,,1610612754,102,69,2023-11-02T01:11:38Z,4390000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
449,PT02M37.00S,2023-11-02T01:11:45.6Z,3,REGULAR,substitution,out,[],1628369,,,1610612754,102,69,2023-11-02T01:12:06Z,4410000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT02M37.00S,2023-11-02T01:11:45.6Z,3,REGULAR,substitution,out,[],1627759,,,1610612754,102,69,2023-11-02T01:12:06Z,4420000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT02M37.00S,2023-11-02T01:11:45.6Z,3,REGULAR,substitution,in,[],1630573,,,1610612754,102,69,2023-11-02T01:12:06Z,4430000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M37.00S,2023-11-02T01:11:45.6Z,3,REGULAR,substitution,in,[],1629004,,,1610612754,102,69,2023-11-02T01:12:06Z,4440000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M30.00S,2023-11-02T01:12:12.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627741,93.11760840998686,47.549019607843135,1610612754,102,71,2023-11-02T01:12:18Z,4450000,False,-12.0,12.0,1,right,B. Hield driving Layup (7 PTS),[1627741],1610612754.0,IND,driving,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,1.73,Made,7.0,,,,,,,,,,,,,,,,,
454,PT02M18.00S,2023-11-02T01:12:24.3Z,3,REGULAR,3pt,Jump Shot,[],1628401,31.35676741130092,33.33333333333333,1610612738,102,71,2023-11-02T01:17:00Z,4460000,False,83.0,242.0,1,left,MISS D. White 25' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.62,Missed,,,,,,,,,,,,,,,,,,
455,PT02M15.00S,2023-11-02T01:12:27.3Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,102,71,2023-11-02T01:12:30Z,4470000,False,,,0,,B. Hield REBOUND (Off:1 Def:3),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,454.0,4.0,3.0,1.0,,
456,PT02M08.00S,2023-11-02T01:12:35.2Z,3,REGULAR,3pt,Jump Shot,[],1627741,66.96780551905388,30.392156862745097,1610612754,102,71,2023-11-02T01:17:22Z,4480000,False,-98.0,258.0,1,right,MISS B. Hield 27' pullup 3PT,[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,27.6,Missed,,,,,,,,,,,,,,,,,,
457,PT02M04.00S,2023-11-02T01:12:39.2Z,3,REGULAR,rebound,defensive,[],1629004,,,1610612738,102,71,2023-11-02T01:12:40Z,4490000,False,,,0,,S. Mykhailiuk REBOUND (Off:0 Def:1),[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,456.0,1.0,1.0,0.0,,
458,PT01M57.00S,2023-11-02T01:12:49.7Z,3,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612738,102,71,2023-11-02T01:12:57Z,4500000,False,,,0,,A. Nesmith shooting personal FOUL (4 PF) (Porzingis 2 FT),"[1630174, 204001]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,202049.0,4.0,0.0,Porzingis,204001.0,,,,,,
460,PT01M57.00S,2023-11-02T01:13:18.5Z,3,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,103,71,2023-11-02T01:13:18Z,4520000,False,,,0,,K. Porzingis Free Throw 1 of 2 (10 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
461,PT01M57.00S,2023-11-02T01:13:19.3Z,3,REGULAR,substitution,out,[],201950,,,1610612738,103,71,2023-11-02T01:13:27Z,4530000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT01M57.00S,2023-11-02T01:13:19.3Z,3,REGULAR,substitution,out,[],1628401,,,1610612738,103,71,2023-11-02T01:13:27Z,4540000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT01M57.00S,2023-11-02T01:13:19.3Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,103,71,2023-11-02T01:13:27Z,4550000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT01M57.00S,2023-11-02T01:13:19.3Z,3,REGULAR,substitution,in,[],1629052,,,1610612738,103,71,2023-11-02T01:13:27Z,4560000,False,,,0,,SUB in: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT01M57.00S,2023-11-02T01:13:44.4Z,3,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,104,71,2023-11-02T01:13:44Z,4570000,False,,,0,,K. Porzingis Free Throw 2 of 2 (11 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
466,PT01M41.00S,2023-11-02T01:14:00.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,92.59198423127464,37.254901960784316,1610612754,104,71,2023-11-02T01:19:26Z,4580000,False,-64.0,17.0,1,right,MISS T. McConnell 6' fadeaway Shot,[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,6.6,Missed,,,,,,,,,,,,,,,,,,
467,PT01M38.00S,2023-11-02T01:14:03.2Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,104,71,2023-11-02T01:22:55Z,4590000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,466.0,1.0,1.0,0.0,,
468,PT01M32.00S,2023-11-02T01:14:09.4Z,3,REGULAR,3pt,Jump Shot,[],1629004,7.046649145860711,97.05882352941177,1610612738,107,71,2023-11-02T01:14:14Z,4600000,False,-235.0,14.0,1,left,S. Mykhailiuk 3PT  (3 PTS) (P. Pritchard 1 AST),"[1629004, 1630202]",1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,Left Corner 3,24+ Left,23.57,Made,3.0,P. Pritchard,1630202.0,1.0,,,,,,,,,,,,,,
470,PT01M11.00S,2023-11-02T01:14:31.4Z,3,REGULAR,turnover,lost ball,[],1627741,,,1610612754,107,71,2023-11-02T01:14:36Z,4620000,False,,,0,,B. Hield lost ball TURNOVER (1 TO),"[1627741, 1629052]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,Brissett,1629052.0,,,,,,,,,,,
471,PT01M11.00S,2023-11-02T01:14:31.4Z,3,REGULAR,steal,,[],1629052,,,1610612738,107,71,2023-11-02T01:14:33Z,4630000,False,,,0,,O. Brissett STEAL (2 STL),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
472,PT01M06.00S,2023-11-02T01:14:37.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630543,,,1610612738,107,71,2023-11-02T01:14:44Z,4640000,False,,,0,,I. Jackson shooting personal FOUL (1 PF) (Porzingis 2 FT),"[1630543, 204001]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,204059.0,1.0,0.0,Porzingis,204001.0,,,,,,
474,PT01M06.00S,2023-11-02T01:15:01.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],204001,,,1610612738,108,71,2023-11-02T01:15:01Z,4660000,False,,,0,,K. Porzingis Free Throw 1 of 2 (12 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
475,PT01M06.00S,2023-11-02T01:15:17.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],204001,,,1610612738,109,71,2023-11-02T01:15:17Z,4670000,False,,,0,,K. Porzingis Free Throw 2 of 2 (13 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
508,PT00M57.50S,2023-11-02T01:15:19.1Z,3,REGULAR,turnover,3-second-violation,[],1629670,,,1610612754,109,71,2023-11-02T01:20:44Z,4675000,False,,,0,,J. Nwora 3-second-violation TURNOVER (1 TO),[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,Mid-Range,8-16 Center,,,,,,,1.0,,,204059.0,,,,,,,,,,
477,PT00M57.50S,2023-11-02T01:15:43.9Z,3,REGULAR,substitution,out,[],204001,,,1610612738,109,71,2023-11-02T01:20:44Z,4690000,False,,,0,,SUB out: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT00M57.50S,2023-11-02T01:15:43.9Z,3,REGULAR,substitution,in,[],1630205,,,1610612738,109,71,2023-11-02T01:20:44Z,4700000,False,,,0,,SUB in: L. Stevens,[1630205],1610612738.0,BOS,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT00M49.50S,2023-11-02T01:16:06.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629004,32.802233902759525,32.1078431372549,1610612738,109,71,2023-11-02T01:22:24Z,4710000,False,89.0,256.0,1,left,MISS S. Mykhailiuk 27' pullup 3PT,[1629004],1610612738.0,BOS,pullup,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,27.1,Missed,,,,,,,,,,,,,,,,,,
480,PT00M48.00S,2023-11-02T01:16:07.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,109,71,2023-11-02T01:18:26Z,4720000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,479.0,,,,,
482,PT00M36.60S,2023-11-02T01:16:24.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630543,90.62089356110381,61.76470588235294,1610612754,109,71,2023-11-02T01:16:31Z,4740000,False,59.0,36.0,1,right,MISS I. Jackson 6' Layup,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,6.88,Missed,,,,,,,,,,,,,,,,,,
483,PT00M34.40S,2023-11-02T01:16:27.0Z,3,REGULAR,rebound,defensive,[],1629004,,,1610612738,109,71,2023-11-02T01:16:31Z,4750000,False,,,0,,S. Mykhailiuk REBOUND (Off:0 Def:2),[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,482.0,2.0,2.0,0.0,,
484,PT00M28.10S,2023-11-02T01:16:36.8Z,3,REGULAR,foul,offensive,[],1630573,,,1610612738,109,71,2023-11-02T01:23:06Z,4760000,False,,,0,,S. Hauser charge offensive FOUL (2 PF),"[1630573, 204456]",1610612738.0,BOS,charge,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1204.0,2.0,0.0,McConnell,204456.0,,,,,,
486,PT00M28.10S,2023-11-02T01:16:36.8Z,3,REGULAR,turnover,offensive foul,[],1630573,,,1610612738,109,71,2023-11-02T01:16:36Z,4780000,False,,,0,,S. Hauser offensive foul TURNOVER (1 TO),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,1204.0,,,,,,,,,,
488,PT00M17.50S,2023-11-02T01:17:01.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630174,90.75229960578186,95.34313725490196,1610612754,109,71,2023-11-02T01:17:09Z,4790000,False,227.0,34.0,1,right,MISS A. Nesmith 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
489,PT00M11.90S,2023-11-02T01:17:07.6Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,109,71,2023-11-02T01:17:07Z,4800000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,488.0,2.0,2.0,0.0,,
490,PT00M02.20S,2023-11-02T01:17:17.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,19.92444152431012,39.950980392156865,1610612738,109,71,2023-11-02T01:23:48Z,4810000,False,50.0,135.0,1,left,MISS P. Pritchard 14' step back Shot,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,14.38,Missed,,,,,,,,,,,,,,,,,,
491,PT00M02.20S,2023-11-02T01:17:17.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,109,71,2023-11-02T01:17:35Z,4820000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,490.0,,,,,
492,PT00M00.00S,2023-11-02T01:17:32.1Z,3,REGULAR,period,end,[],0,,,1610612738,109,71,2023-11-02T01:17:32Z,4830000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2023-11-02T01:19:50.7Z,4,REGULAR,substitution,out,['startperiod'],1630205,,,1610612738,109,71,2023-11-02T01:20:07Z,4840000,False,,,0,,SUB out: L. Stevens,[1630205],1610612738.0,BOS,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2023-11-02T01:19:50.7Z,4,REGULAR,substitution,out,['startperiod'],1627741,,,1610612738,109,71,2023-11-02T01:20:07Z,4850000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2023-11-02T01:19:50.7Z,4,REGULAR,substitution,out,['startperiod'],1630543,,,1610612738,109,71,2023-11-02T01:20:07Z,4860000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2023-11-02T01:19:50.7Z,4,REGULAR,substitution,out,['startperiod'],1630174,,,1610612738,109,71,2023-11-02T01:20:07Z,4870000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2023-11-02T01:19:50.7Z,4,REGULAR,substitution,in,['startperiod'],1628436,,,1610612738,109,71,2023-11-02T01:20:07Z,4880000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2023-11-02T01:19:50.7Z,4,REGULAR,substitution,in,['startperiod'],1641767,,,1610612738,109,71,2023-11-02T01:20:07Z,4890000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2023-11-02T01:19:50.7Z,4,REGULAR,substitution,in,['startperiod'],1641716,,,1610612738,109,71,2023-11-02T01:20:07Z,4900000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2023-11-02T01:19:50.7Z,4,REGULAR,substitution,in,['startperiod'],1630167,,,1610612738,109,71,2023-11-02T01:20:07Z,4910000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2023-11-02T01:20:05.2Z,4,REGULAR,period,start,[],0,,,1610612738,109,71,2023-11-02T01:20:08Z,4920000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT11M50.00S,2023-11-02T01:20:15.1Z,4,REGULAR,3pt,Jump Shot,[],1630573,27.151773981603156,16.911764705882355,1610612738,112,71,2023-11-02T01:21:00Z,4930000,False,165.0,203.0,1,left,S. Hauser 26' 3PT  (8 PTS) (P. Pritchard 2 AST),"[1630573, 1630202]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,26.16,Made,8.0,P. Pritchard,1630202.0,2.0,,,,,,,,,,,,,,
504,PT11M37.00S,2023-11-02T01:20:26.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641716,83.13074901445466,46.568627450980394,1610612754,112,73,2023-11-02T01:24:28Z,4950000,False,-17.0,106.0,1,right,J. Walker 10' driving floating Jump Shot (2 PTS) (T. McConnell 2 AST),"[1641716, 204456]",1610612754.0,IND,driving floating,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,10.75,Made,2.0,T. McConnell,204456.0,2.0,,,,,,,,,,,,,,
506,PT11M24.00S,2023-11-02T01:20:40.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630573,11.383048620236531,44.11764705882353,1610612738,112,73,2023-11-02T01:24:47Z,4970000,False,29.0,55.0,1,left,MISS S. Hauser 6' driving Layup - blocked,"[1630573, 1641716]",1610612738.0,BOS,driving,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,6.19,Missed,,,,,,,,,,,,,,,,,Walker,1641716.0
