actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
330,PT00M46.50S,2024-02-10T01:35:18.9Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612764,64,65,2024-02-10T01:35:22Z,3260000,False,,,0,,D. Avdija REBOUND (Off:0 Def:8),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,,,329.0,8.0,8.0,0.0,,,,,,,,,,,,,,
331,PT00M33.10S,2024-02-10T01:35:32.2Z,2,REGULAR,3pt,Jump Shot,[],1629673,30.962549277266753,16.42156862745098,1610612764,64,68,2024-02-10T01:35:36Z,3270000,False,168.0,239.0,1,left,J. Poole 29' 3PT  (19 PTS) (T. Jones 1 AST),"[1629673, 1626145]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,29.17,Made,,,,,,,,19.0,T. Jones,1626145.0,1.0,,,,,,,
333,PT00M24.50S,2024-02-10T01:35:50.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,93.24901445466492,55.63725490196079,1610612738,64,68,2024-02-10T01:35:55Z,3290000,False,28.0,11.0,1,right,MISS J. Brown driving finger roll Layup,[1627759],1610612738.0,BOS,driving finger roll,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.03,Missed,,,,,,,,,,,,,,,,,,
334,PT00M23.00S,2024-02-10T01:35:51.9Z,2,REGULAR,rebound,defensive,[],1641731,,,1610612764,64,68,2024-02-10T01:35:55Z,3300000,False,,,0,,B. Coulibaly REBOUND (Off:3 Def:4),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,333.0,7.0,4.0,3.0,,,,,,,,,,,,,,
335,PT00M03.50S,2024-02-10T01:36:11.3Z,2,REGULAR,3pt,Jump Shot,[],1630166,33.722076215505915,31.127450980392158,1610612764,64,71,2024-02-10T01:36:16Z,3310000,False,94.0,264.0,1,left,D. Avdija 28' 3PT  (11 PTS) (T. Jones 2 AST),"[1630166, 1626145]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,28.08,Made,,,,,,,,11.0,T. Jones,1626145.0,2.0,,,,,,,
337,PT00M00.00S,2024-02-10T01:36:27.3Z,2,REGULAR,period,end,[],0,,,1610612738,64,71,2024-02-10T01:36:27Z,3330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2024-02-10T01:51:42.9Z,3,REGULAR,period,start,[],0,,,1610612764,64,71,2024-02-10T01:51:42Z,3340000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT11M47.00S,2024-02-10T01:51:54.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1641731,89.96386333771353,56.127450980392155,1610612764,64,71,2024-02-10T01:51:59Z,3350000,False,31.0,42.0,1,right,MISS B. Coulibaly driving Hook,[1641731],1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,5.18,Missed,,,,,,,,,,,,,,,,,,
340,PT11M45.00S,2024-02-10T01:51:56.8Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,64,71,2024-02-10T01:51:59Z,3360000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:6),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,339.0,7.0,6.0,1.0,,,,,,,,,,,,,,
341,PT11M37.00S,2024-02-10T01:52:04.8Z,3,REGULAR,3pt,Jump Shot,[],204001,28.86005256241787,79.41176470588235,1610612738,64,71,2024-02-10T01:52:15Z,3370000,False,-147.0,219.0,1,left,MISS K. Porzingis 26' 3PT,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
342,PT11M33.00S,2024-02-10T01:52:08.8Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,64,71,2024-02-10T01:52:15Z,3380000,False,,,0,,D. Avdija REBOUND (Off:0 Def:9),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,341.0,9.0,9.0,0.0,,,,,,,,,,,,,,
343,PT11M31.00S,2024-02-10T01:52:13.9Z,3,REGULAR,foul,personal,['2freethrow'],1628369,,,1610612764,64,71,2024-02-10T01:52:18Z,3390000,False,,,0,,J. Tatum shooting personal FOUL (1 PF) (Avdija 2 FT),"[1628369, 1630166]",1610612738.0,BOS,shooting,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Avdija,1630166.0,,
345,PT11M31.00S,2024-02-10T01:52:39.1Z,3,REGULAR,freethrow,1 of 2,[],1630166,,,1610612764,64,71,2024-02-10T01:52:39Z,3410000,False,,,0,,MISS D. Avdija Free Throw 1 of 2,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
346,PT11M31.00S,2024-02-10T01:52:39.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,64,71,2024-02-10T01:52:39Z,3420000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,345.0,,,,,,,,,,,,,,,,,
347,PT11M31.00S,2024-02-10T01:52:55.3Z,3,REGULAR,freethrow,2 of 2,[],1630166,,,1610612764,64,72,2024-02-10T01:52:55Z,3430000,False,,,0,,D. Avdija Free Throw 2 of 2 (12 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
348,PT11M15.00S,2024-02-10T01:53:12.8Z,3,REGULAR,3pt,Jump Shot,[],1628401,26.888961892247043,16.911764705882355,1610612738,64,72,2024-02-10T01:53:22Z,3440000,False,165.0,200.0,1,left,MISS D. White 25' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
349,PT11M14.00S,2024-02-10T01:53:13.8Z,3,REGULAR,rebound,offensive,[],201950,,,1610612738,64,72,2024-02-10T01:53:22Z,3450000,False,,,0,,J. Holiday REBOUND (Off:2 Def:2),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,348.0,4.0,2.0,2.0,,,,,,,,,,,,,,
350,PT11M11.00S,2024-02-10T01:53:17.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,27.94021024967148,17.647058823529413,1610612738,64,72,2024-02-10T01:53:27Z,3460000,False,162.0,210.0,1,left,MISS D. White 26' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,26.52,Missed,,,,,,,,,,,,,,,,,,
351,PT11M10.00S,2024-02-10T01:53:18.1Z,3,REGULAR,rebound,defensive,[],1626145,,,1610612764,64,72,2024-02-10T01:53:27Z,3470000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,350.0,1.0,1.0,0.0,,,,,,,,,,,,,,
352,PT10M59.00S,2024-02-10T01:53:46.3Z,3,REGULAR,turnover,lost ball,[],1630166,,,1610612764,64,72,2024-02-10T01:53:55Z,3480000,False,,,0,,D. Avdija lost ball TURNOVER (3 TO),"[1630166, 1627759]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,,,,3.0,Brown,1627759.0,,,,,,,,,,,
353,PT10M59.00S,2024-02-10T01:53:46.3Z,3,REGULAR,steal,,[],1627759,,,1610612738,64,72,2024-02-10T01:53:48Z,3490000,False,,,0,,J. Brown STEAL (1 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
354,PT10M57.00S,2024-02-10T01:53:49.4Z,3,REGULAR,turnover,out-of-bounds,[],1627759,,,1610612738,64,72,2024-02-10T02:05:49Z,3500000,False,,,0,,J. Brown bad pass out-of-bounds TURNOVER (2 TO),[1627759],1610612738.0,BOS,bad pass,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,,,,,,,1627534.0,,,,,,
355,PT10M51.00S,2024-02-10T01:54:01.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1626145,88.51839684625493,27.205882352941174,1610612764,64,72,2024-02-10T01:54:58Z,3510000,False,-114.0,55.0,1,right,MISS T. Jones 12' pullup Shot,[1626145],1610612764.0,WAS,pullup,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,12.67,Missed,,,,,,,,,,,,,,,,,,
356,PT10M49.00S,2024-02-10T01:54:03.1Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,64,72,2024-02-10T01:54:07Z,3520000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:7),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,8-16 Left,,,355.0,8.0,7.0,1.0,,,,,,,,,,,,,,
357,PT10M34.00S,2024-02-10T01:54:18.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,15.325229960578188,34.55882352941176,1610612738,66,72,2024-02-10T01:55:51Z,3530000,False,77.0,92.0,1,left,K. Porzingis 11' turnaround Jump Shot (18 PTS) (J. Holiday 4 AST),"[204001, 201950]",1610612738.0,BOS,turnaround,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Right,11.98,Made,,,,,,,,18.0,J. Holiday,201950.0,4.0,,,,,,,
359,PT10M10.00S,2024-02-10T01:54:42.1Z,3,REGULAR,3pt,Jump Shot,[],1630166,66.17936925098554,49.50980392156863,1610612764,66,72,2024-02-10T01:56:20Z,3550000,False,-2.0,265.0,1,right,MISS D. Avdija 26' step back 3PT,[1630166],1610612764.0,WAS,step back,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,26.54,Missed,,,,,,,,,,,,,,,,,,
360,PT10M09.00S,2024-02-10T01:54:43.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,66,72,2024-02-10T01:54:53Z,3560000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,359.0,,,,,,,,,,,,,,,,,
362,PT09M56.00S,2024-02-10T01:55:11.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201950,9.149145860709593,57.107843137254896,1610612738,66,72,2024-02-10T01:55:19Z,3580000,False,-36.0,34.0,1,left,MISS J. Holiday driving Layup - blocked,"[201950, 1626145]",1610612738.0,BOS,driving,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,4.88,Missed,,,,,,,,,,,,,,,,,Jones,1626145.0
363,PT09M56.00S,2024-02-10T01:55:11.2Z,3,REGULAR,block,,[],1626145,,,1610612738,66,72,2024-02-10T01:55:13Z,3590000,False,,,0,,T. Jones BLOCK (1 BLK),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
364,PT09M55.00S,2024-02-10T01:55:12.2Z,3,REGULAR,rebound,offensive,[],201950,,,1610612738,66,72,2024-02-10T01:57:01Z,3600000,False,,,0,,J. Holiday REBOUND (Off:3 Def:2),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,362.0,5.0,2.0,3.0,,,,,,,,,,,,,,
365,PT09M54.00S,2024-02-10T01:55:14.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201950,7.966491458607096,51.470588235294116,1610612738,68,72,2024-02-10T01:57:05Z,3610000,False,-7.0,22.0,1,left,J. Holiday putback Layup (10 PTS),[201950],1610612738.0,BOS,putback,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,,,,10.0,,,,,,,,,,
366,PT09M44.00S,2024-02-10T01:55:22.1Z,3,REGULAR,2pt,Jump Shot,[],1626145,85.23324572930355,32.59803921568628,1610612764,68,74,2024-02-10T01:55:29Z,3620000,False,-87.0,86.0,1,right,T. Jones 12' fadeaway bank Jump Shot (11 PTS),[1626145],1610612764.0,WAS,fadeaway bank,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,12.25,Made,,,,,,,,11.0,,,,,,,,,,
367,PT09M38.00S,2024-02-10T01:55:31.1Z,3,REGULAR,turnover,lost ball,[],1628401,,,1610612738,68,74,2024-02-10T01:55:39Z,3630000,False,,,0,,D. White lost ball TURNOVER (3 TO),"[1628401, 1630166]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,,,,3.0,Avdija,1630166.0,,,,,,,,,,,
368,PT09M38.00S,2024-02-10T01:55:31.1Z,3,REGULAR,steal,,[],1630166,,,1610612764,68,74,2024-02-10T01:59:35Z,3640000,False,,,0,,D. Avdija STEAL (1 STL),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
369,PT09M37.00S,2024-02-10T01:55:33.9Z,3,REGULAR,foul,personal,['1freethrow'],1628401,,,1610612764,68,74,2024-02-10T01:55:58Z,3650000,False,,,0,,D. White transition take personal FOUL (2 PF) (Avdija 1 FT),"[1628401, 1630166]",1610612738.0,BOS,transition take,,,White,D. White,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Avdija,1630166.0,,
371,PT09M37.00S,2024-02-10T01:56:12.3Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1629673,,,1610612764,68,74,2024-02-10T01:56:18Z,3670000,False,,,0,,MISS J. Poole transition take Free Throw 1 of 1,[1629673],1610612764.0,WAS,transition take,,,Poole,J. Poole,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
372,PT09M37.00S,2024-02-10T01:56:12.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,68,74,2024-02-10T01:56:14Z,3680000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,371.0,,,,,,,,,,,,,,,,,
373,PT09M25.00S,2024-02-10T01:56:44.0Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1626145,87.86136662286465,29.65686274509804,1610612764,68,74,2024-02-10T01:56:52Z,3690000,False,-102.0,62.0,1,right,MISS T. Jones 11' driving floating bank Shot,[1626145],1610612764.0,WAS,driving floating bank,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,11.89,Missed,,,,,,,,,,,,,,,,,,
374,PT09M23.00S,2024-02-10T01:56:46.0Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,68,74,2024-02-10T01:56:52Z,3700000,False,,,0,,J. Tatum REBOUND (Off:1 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,,,373.0,5.0,4.0,1.0,,,,,,,,,,,,,,
375,PT09M11.00S,2024-02-10T01:56:59.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,12.565703022339028,37.00980392156863,1610612738,68,74,2024-02-10T02:00:31Z,3710000,False,65.0,66.0,1,left,MISS K. Porzingis 9' turnaround Shot,[204001],1610612738.0,BOS,turnaround,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Right,9.23,Missed,,,,,,,,,,,,,,,,,,
376,PT09M09.00S,2024-02-10T01:57:01.6Z,3,REGULAR,rebound,offensive,[],204001,,,1610612738,68,74,2024-02-10T01:57:11Z,3720000,False,,,0,,K. Porzingis REBOUND (Off:2 Def:7),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Right,,,375.0,9.0,7.0,2.0,,,,,,,,,,,,,,
377,PT09M08.00S,2024-02-10T01:57:04.1Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",204001,5.590000152587891,50.0,1610612738,70,74,2024-02-10T01:57:25Z,3730000,False,0.0,0.0,1,left,K. Porzingis putback DUNK (20 PTS),[204001],1610612738.0,BOS,putback,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,20.0,,,,,,,,,,
378,PT08M57.00S,2024-02-10T01:57:14.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628398,88.25558475689881,35.78431372549019,1610612764,70,74,2024-02-10T02:01:27Z,3740000,False,-71.0,58.0,1,right,MISS K. Kuzma 9' driving Hook,[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Left,9.17,Missed,,,,,,,,,,,,,,,,,,
379,PT08M55.00S,2024-02-10T01:57:16.3Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,70,74,2024-02-10T01:57:59Z,3750000,False,,,0,,J. Tatum REBOUND (Off:1 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Left,,,378.0,6.0,5.0,1.0,,,,,,,,,,,,,,
380,PT08M49.00S,2024-02-10T01:57:22.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627759,8.09789750328515,53.67647058823529,1610612738,72,74,2024-02-10T01:58:19Z,3760000,False,-18.0,24.0,1,left,J. Brown running Layup (14 PTS),[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,,,,14.0,,,,,,,,,,
381,PT08M43.00S,2024-02-10T01:57:33.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,72,74,2024-02-10T01:57:33Z,3770000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT08M30.00S,2024-02-10T02:00:46.0Z,3,REGULAR,turnover,bad pass,[],1641731,,,1610612764,72,74,2024-02-10T02:00:49Z,3780000,False,,,0,,B. Coulibaly bad pass TURNOVER (2 TO),"[1641731, 1628401]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,,,,,,,2.0,White,1628401.0,,,,,,,,,,,
383,PT08M30.00S,2024-02-10T02:00:46.0Z,3,REGULAR,steal,,[],1628401,,,1610612738,72,74,2024-02-10T02:00:47Z,3790000,False,,,0,,D. White STEAL (3 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
384,PT08M27.00S,2024-02-10T02:00:57.1Z,3,REGULAR,foul,personal,[],1641731,,,1610612738,72,74,2024-02-10T02:01:03Z,3800000,False,,,0,,B. Coulibaly personal FOUL (3 PF),"[1641731, 204001]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,202056.0,3.0,0.0,Porzingis,204001.0,,
386,PT08M17.00S,2024-02-10T02:01:22.3Z,3,REGULAR,turnover,out-of-bounds,[],204001,,,1610612738,72,74,2024-02-10T02:01:30Z,3820000,False,,,0,,K. Porzingis bad pass out-of-bounds TURNOVER (2 TO),[204001],1610612738.0,BOS,bad pass,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,,,,,,,1627534.0,,,,,,
387,PT08M03.00S,2024-02-10T02:01:40.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641731,65.78515111695138,41.66666666666667,1610612764,72,74,2024-02-10T02:01:54Z,3830000,False,-42.0,269.0,1,right,MISS B. Coulibaly 27' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,27.23,Missed,,,,,,,,,,,,,,,,,,
388,PT08M00.00S,2024-02-10T02:01:43.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,72,74,2024-02-10T02:06:53Z,3840000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,387.0,,,,,,,,,,,,,,,,,
389,PT08M00.00S,2024-02-10T02:01:47.0Z,3,REGULAR,foul,personal,[],1630166,,,1610612738,72,74,2024-02-10T02:07:00Z,3850000,False,,,0,,D. Avdija loose ball personal FOUL (2 PF),"[1630166, 1628369]",1610612764.0,WAS,loose ball,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Tatum,1628369.0,,
391,PT08M00.00S,2024-02-10T02:02:14.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,72,74,2024-02-10T02:01:47Z,3870000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT07M45.00S,2024-02-10T02:05:33.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,8.09789750328515,46.32352941176471,1610612738,74,74,2024-02-10T02:07:00Z,3890000,False,18.0,24.0,1,left,J. Tatum cutting Layup (20 PTS) (D. White 5 AST),"[1628369, 1628401]",1610612738.0,BOS,cutting,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,,,,20.0,D. White,1628401.0,5.0,,,,,,,
396,PT07M32.00S,2024-02-10T02:05:48.6Z,3,REGULAR,foul,personal,[],1627759,,,1610612764,74,74,2024-02-10T02:06:18Z,3910000,False,,,0,,J. Brown personal FOUL (2 PF),"[1627759, 1629673]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1627534.0,2.0,0.0,Poole,1629673.0,,
398,PT07M27.00S,2024-02-10T02:06:15.4Z,3,REGULAR,2pt,Jump Shot,[],1628398,79.45137976346912,39.21568627450981,1610612764,74,74,2024-02-10T02:06:20Z,3930000,False,-54.0,141.0,1,right,MISS K. Kuzma 15' fadeaway Shot,[1628398],1610612764.0,WAS,fadeaway,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Center,15.07,Missed,,,,,,,,,,,,,,,,,,
399,PT07M25.00S,2024-02-10T02:06:17.7Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,74,74,2024-02-10T02:06:17Z,3940000,False,,,0,,K. Porzingis REBOUND (Off:2 Def:8),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,8-16 Center,,,398.0,10.0,8.0,2.0,,,,,,,,,,,,,,
400,PT07M17.00S,2024-02-10T02:06:25.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,7.227332457293036,57.62101715686274,1610612738,74,74,2024-02-10T02:08:06Z,3950000,False,-38.0,15.0,1,left,MISS J. Tatum pullup bank Shot,[1628369],1610612738.0,BOS,pullup bank,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,4.11,Missed,,,,,,,,,,,,,,,,,,
401,PT07M15.00S,2024-02-10T02:06:27.1Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,74,74,2024-02-10T02:11:38Z,3960000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:2),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,400.0,3.0,2.0,1.0,,,,,,,,,,,,,,
402,PT07M04.00S,2024-02-10T02:06:38.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,90.62089356110381,44.85294117647059,1610612764,74,76,2024-02-10T02:06:44Z,3970000,False,-26.0,36.0,1,right,B. Coulibaly driving finger roll Layup (12 PTS) (K. Kuzma 5 AST),"[1641731, 1628398]",1610612764.0,WAS,driving finger roll,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,4.4,Made,,,,,,,,12.0,K. Kuzma,1628398.0,5.0,,,,,,,
404,PT06M53.00S,2024-02-10T02:06:52.6Z,3,REGULAR,foul,personal,[],1628398,,,1610612738,74,76,2024-02-10T02:07:02Z,3990000,False,,,0,,K. Kuzma personal FOUL (3 PF),"[1628398, 204001]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,200834.0,3.0,1.0,Porzingis,204001.0,,
406,PT06M50.00S,2024-02-10T02:07:20.5Z,3,REGULAR,foul,offensive,[],204001,,,1610612738,74,76,2024-02-10T02:07:28Z,4010000,False,,,0,,K. Porzingis offensive FOUL (3 PF),"[204001, 1628398]",1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,200834.0,3.0,0.0,Kuzma,1628398.0,,
408,PT06M50.00S,2024-02-10T02:07:20.5Z,3,REGULAR,turnover,offensive foul,[],204001,,,1610612738,74,76,2024-02-10T02:07:20Z,4030000,False,,,0,,K. Porzingis offensive foul TURNOVER (3 TO),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,3.0,,,,,,,200834.0,,,,,,
409,PT06M34.00S,2024-02-10T02:07:47.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1626145,79.188567674113,64.4607843137255,1610612764,74,76,2024-02-10T02:07:53Z,4040000,False,72.0,143.0,1,right,MISS T. Jones 16' pullup Shot,[1626145],1610612764.0,WAS,pullup,,,Jones,T. Jones,,,,,Mid-Range,16-24 Right Center,16.03,Missed,,,,,,,,,,,,,,,,,,
410,PT06M33.00S,2024-02-10T02:07:48.9Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,74,76,2024-02-10T02:07:53Z,4050000,False,,,0,,K. Porzingis REBOUND (Off:2 Def:9),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Right Center,,,409.0,11.0,9.0,2.0,,,,,,,,,,,,,,
411,PT06M23.00S,2024-02-10T02:07:58.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628369,6.258212877792378,50.245098039215684,1610612738,76,76,2024-02-10T02:08:02Z,4060000,False,-1.0,6.0,1,left,J. Tatum driving DUNK (22 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,,,,22.0,,,,,,,,,,
412,PT06M05.00S,2024-02-10T02:08:18.9Z,3,REGULAR,turnover,double dribble,[],1629673,,,1610612764,76,76,2024-02-10T02:08:26Z,4070000,False,,,0,,J. Poole double dribble TURNOVER (2 TO),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,,,,,,,1627534.0,,,,,,
413,PT06M05.00S,2024-02-10T02:08:22.9Z,3,REGULAR,substitution,out,[],1627759,,,1610612738,76,76,2024-02-10T02:08:36Z,4080000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
