actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
260,PT05M05.00S,2024-04-12T00:20:36.8Z,2,REGULAR,rebound,defensive,[],1628973,,,1610612752,45,52,2024-04-12T00:20:43Z,2570000,False,,,0,,J. Brunson REBOUND (Off:0 Def:1),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,259.0,1.0,1.0,0.0,,,,,,,
261,PT04M45.00S,2024-04-12T00:20:57.5Z,2,REGULAR,2pt,Jump Shot,[],1630173,11.383048620236531,26.96078431372549,1610612752,45,52,2024-04-12T00:21:04Z,2580000,False,115.0,55.0,1,left,MISS P. Achiuwa 12' driving floating Shot,[1630173],1610612752.0,NYK,driving floating,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Right,12.74,Missed,,,,,,,,,,,,,,,,,,
262,PT04M43.00S,2024-04-12T00:20:59.5Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,45,52,2024-04-12T00:21:04Z,2590000,False,,,0,,A. Horford REBOUND (Off:0 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,8-16 Right,,,,,,,,,,261.0,2.0,2.0,0.0,,,,,,,
263,PT04M36.00S,2024-04-12T00:21:08.0Z,2,REGULAR,foul,personal,[],1628973,,,1610612738,45,52,2024-04-12T00:21:19Z,2600000,False,,,0,,J. Brunson personal FOUL (1 PF),"[1628973, 1627759]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2002.0,1.0,0.0,Brown,1627759.0,,
265,PT04M29.00S,2024-04-12T00:21:29.7Z,2,REGULAR,3pt,Jump Shot,[],201950,69.46452036793693,73.52941176470588,1610612738,45,52,2024-04-12T00:21:52Z,2620000,False,118.0,235.0,1,right,MISS J. Holiday 26' pullup 3PT,[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,26.23,Missed,,,,,,,,,,,,,,,,,,
266,PT04M27.00S,2024-04-12T00:21:31.7Z,2,REGULAR,rebound,defensive,[],202711,,,1610612752,45,52,2024-04-12T00:21:36Z,2630000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:1),[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,265.0,2.0,1.0,1.0,,,,,,,
267,PT04M07.00S,2024-04-12T00:21:52.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202711,9.149145860709593,57.84313725490197,1610612752,45,54,2024-04-12T00:22:10Z,2640000,False,-39.0,34.0,1,left,B. Bogdanovic driving finger roll Layup (9 PTS),[202711],1610612752.0,NYK,driving finger roll,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,5.16,Made,9.0,,,,,,,,,,,,,,,,,
268,PT03M51.00S,2024-04-12T00:22:10.8Z,2,REGULAR,foul,offensive,[],1628369,,,1610612738,45,54,2024-04-12T00:22:21Z,2650000,False,,,0,,J. Tatum charge offensive FOUL (1 PF),"[1628369, 1628973]",1610612738.0,BOS,charge,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1151.0,1.0,0.0,Brunson,1628973.0,,
270,PT03M51.00S,2024-04-12T00:22:10.8Z,2,REGULAR,turnover,offensive foul,[],1628369,,,1610612738,45,54,2024-04-12T00:22:10Z,2670000,False,,,0,,J. Tatum offensive foul TURNOVER (2 TO),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,2.0,,,,,,,1151.0,,,,,,
271,PT03M36.00S,2024-04-12T00:22:48.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630173,11.645860709592641,63.48039215686274,1610612752,45,54,2024-04-12T00:23:11Z,2680000,False,-67.0,57.0,1,left,MISS P. Achiuwa 8' driving Layup - blocked,"[1630173, 201143]",1610612752.0,NYK,driving,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Left,8.83,Missed,,,,,,,,,,,,,,,,,Horford,201143.0
272,PT03M36.00S,2024-04-12T00:22:48.0Z,2,REGULAR,block,,[],201143,,,1610612752,45,54,2024-04-12T00:24:10Z,2690000,False,,,0,,A. Horford BLOCK (2 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
273,PT03M35.00S,2024-04-12T00:22:49.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,45,54,2024-04-12T00:22:55Z,2700000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,271.0,,,,,,,,,,
275,PT03M31.00S,2024-04-12T00:23:07.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",202711,12.565703022339028,96.56862745098039,1610612752,45,57,2024-04-12T00:23:11Z,2720000,False,-233.0,66.0,1,left,B. Bogdanovic 24' 3PT  (12 PTS),[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,24.19,Made,12.0,,,,,,,,,,,,,,,,,
276,PT03M15.00S,2024-04-12T00:23:22.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,88.64980289093299,46.07843137254902,1610612738,45,57,2024-04-12T00:24:02Z,2730000,False,-20.0,54.0,1,right,MISS J. Holiday turnaround Shot - blocked,"[201950, 1628392]",1610612738.0,BOS,turnaround,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,,,,,,,,,Hartenstein,1628392.0
277,PT03M15.00S,2024-04-12T00:23:22.5Z,2,REGULAR,block,,[],1628392,,,1610612738,45,57,2024-04-12T00:24:02Z,2740000,False,,,0,,I. Hartenstein BLOCK (1 BLK),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
279,PT03M14.00S,2024-04-12T00:23:23.5Z,2,REGULAR,rebound,defensive,[],202711,,,1610612752,45,57,2024-04-12T00:23:31Z,2750000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:2),[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,276.0,3.0,2.0,1.0,,,,,,,
280,PT03M00.00S,2024-04-12T00:23:37.2Z,2,REGULAR,3pt,Jump Shot,[],1628973,29.25427069645204,23.03921568627451,1610612752,45,60,2024-04-12T00:23:46Z,2760000,False,135.0,222.0,1,left,J. Brunson 26' 3PT pullup (12 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,26.01,Made,12.0,,,,,,,,,,,,,,,,,
281,PT03M00.00S,2024-04-12T00:23:41.5Z,2,REGULAR,foul,personal,['1freethrow'],201950,,,1610612752,45,60,2024-04-12T00:23:51Z,2770000,False,,,0,,J. Holiday shooting personal FOUL (2 PF) (Brunson 1 FT),"[201950, 1628973]",1610612738.0,BOS,shooting,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1151.0,2.0,0.0,Brunson,1628973.0,,
283,PT03M00.00S,2024-04-12T00:24:15.9Z,2,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,45,61,2024-04-12T00:24:15Z,2790000,False,,,0,,J. Brunson Free Throw 1 of 1 (13 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
284,PT02M49.00S,2024-04-12T00:24:34.2Z,2,REGULAR,foul,personal,[],1628384,,,1610612738,45,61,2024-04-12T00:24:48Z,2800000,False,,,0,,O. Anunoby personal FOUL (1 PF),"[1628384, 1628401]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2002.0,1.0,0.0,White,1628401.0,,
286,PT02M49.00S,2024-04-12T00:24:46.0Z,2,REGULAR,substitution,out,[],201143,,,1610612738,45,61,2024-04-12T00:24:49Z,2820000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M49.00S,2024-04-12T00:24:46.0Z,2,REGULAR,substitution,in,[],204001,,,1610612738,45,61,2024-04-12T00:24:49Z,2830000,False,,,0,,SUB in: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M43.00S,2024-04-12T00:24:57.9Z,2,REGULAR,3pt,Jump Shot,[],204001,68.41327201051249,67.40196078431373,1610612738,45,61,2024-04-12T00:25:04Z,2840000,False,87.0,244.0,1,right,MISS K. Porzingis 25' 3PT,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
289,PT02M40.00S,2024-04-12T00:25:00.9Z,2,REGULAR,rebound,offensive,[],201950,,,1610612738,45,61,2024-04-12T00:25:04Z,2850000,False,,,0,,J. Holiday REBOUND (Off:1 Def:0),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,288.0,1.0,0.0,1.0,,,,,,,
290,PT02M37.00S,2024-04-12T00:25:02.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,69.99014454664915,22.794117647058822,1610612738,45,61,2024-04-12T00:25:06Z,2860000,False,-136.0,230.0,1,right,MISS D. White 26' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.69,Missed,,,,,,,,,,,,,,,,,,
291,PT02M34.00S,2024-04-12T00:25:05.1Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612752,45,61,2024-04-12T00:25:06Z,2870000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:1),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,290.0,1.0,1.0,0.0,,,,,,,
292,PT02M18.00S,2024-04-12T00:25:21.9Z,2,REGULAR,3pt,Jump Shot,[],1628973,28.991458607095925,79.16666666666666,1610612752,45,64,2024-04-12T00:25:26Z,2880000,False,-146.0,220.0,1,left,J. Brunson 26' 3PT pullup (16 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,26.39,Made,16.0,,,,,,,,,,,,,,,,,
294,PT02M04.00S,2024-04-12T00:25:36.8Z,2,REGULAR,3pt,Jump Shot,[],1627759,81.68528252299606,93.87254901960785,1610612738,45,64,2024-04-12T00:26:42Z,2900000,False,219.0,120.0,1,right,MISS J. Brown 24' 3PT - blocked,"[1627759, 1630173]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,Achiuwa,1630173.0
295,PT02M04.00S,2024-04-12T00:25:36.8Z,2,REGULAR,block,,[],1630173,,,1610612738,45,64,2024-04-12T00:25:39Z,2910000,False,,,0,,P. Achiuwa BLOCK (1 BLK),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
296,PT02M02.00S,2024-04-12T00:25:38.8Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612752,45,64,2024-04-12T00:25:46Z,2920000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:3),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,294.0,7.0,3.0,4.0,,,,,,,
297,PT01M50.00S,2024-04-12T00:25:50.0Z,2,REGULAR,3pt,Jump Shot,[],1630173,23.99802890932983,90.19607843137256,1610612752,45,64,2024-04-12T00:25:56Z,2930000,False,-201.0,173.0,1,left,MISS P. Achiuwa 26' 3PT,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,26.53,Missed,,,,,,,,,,,,,,,,,,
298,PT01M49.00S,2024-04-12T00:25:51.0Z,2,REGULAR,rebound,defensive,[],204001,,,1610612738,45,64,2024-04-12T00:25:56Z,2940000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:5),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,297.0,6.0,5.0,1.0,,,,,,,
299,PT01M41.00S,2024-04-12T00:25:59.9Z,2,REGULAR,3pt,Jump Shot,[],204001,67.36202365308804,23.03921568627451,1610612738,45,64,2024-04-12T00:26:06Z,2950000,False,-135.0,254.0,1,right,MISS K. Porzingis 28' 3PT,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,28.78,Missed,,,,,,,,,,,,,,,,,,
300,PT01M39.00S,2024-04-12T00:26:01.9Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612752,45,64,2024-04-12T00:26:06Z,2960000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:2),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,299.0,2.0,2.0,0.0,,,,,,,
301,PT01M31.00S,2024-04-12T00:26:09.8Z,2,REGULAR,3pt,Jump Shot,[],1628973,25.837713534822605,87.99019607843137,1610612752,45,64,2024-04-12T00:26:16Z,2970000,False,-190.0,190.0,1,left,MISS J. Brunson 26' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,26.9,Missed,,,,,,,,,,,,,,,,,,
302,PT01M28.00S,2024-04-12T00:26:12.8Z,2,REGULAR,rebound,offensive,[],1630173,,,1610612752,45,64,2024-04-12T00:26:16Z,2980000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:2),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,301.0,3.0,2.0,1.0,,,,,,,
303,PT01M24.00S,2024-04-12T00:26:16.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202711,11.777266754270697,96.56862745098039,1610612752,45,64,2024-04-12T00:26:23Z,2990000,False,-233.0,58.0,1,left,MISS B. Bogdanovic 24' 3PT,[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,24.0,Missed,,,,,,,,,,,,,,,,,,
304,PT01M23.00S,2024-04-12T00:26:17.0Z,2,REGULAR,rebound,defensive,[],204001,,,1610612738,45,64,2024-04-12T00:26:23Z,3000000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:6),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Left Corner 3,24+ Left,,,,,,,,,,303.0,7.0,6.0,1.0,,,,,,,
305,PT01M19.00S,2024-04-12T00:26:23.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628392,,,1610612738,45,64,2024-04-12T00:26:38Z,3010000,False,,,0,,I. Hartenstein shooting personal FOUL (1 PF) (Tatum 2 FT),"[1628392, 1628369]",1610612752.0,NYK,shooting,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,200832.0,1.0,0.0,Tatum,1628369.0,,
307,PT01M19.00S,2024-04-12T00:26:58.3Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628369,,,1610612738,46,64,2024-04-12T00:27:25Z,3030000,False,,,0,,J. Tatum Free Throw 1 of 2 (13 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
308,PT01M19.00S,2024-04-12T00:26:59.4Z,2,REGULAR,substitution,out,[],1630173,,,1610612738,46,64,2024-04-12T00:27:08Z,3040000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT01M19.00S,2024-04-12T00:26:59.4Z,2,REGULAR,substitution,out,[],202711,,,1610612738,46,64,2024-04-12T00:27:08Z,3050000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT01M19.00S,2024-04-12T00:26:59.4Z,2,REGULAR,substitution,in,[],1628404,,,1610612738,46,64,2024-04-12T00:27:08Z,3060000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT01M19.00S,2024-04-12T00:26:59.4Z,2,REGULAR,substitution,in,[],1628978,,,1610612738,46,64,2024-04-12T00:27:08Z,3070000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M19.00S,2024-04-12T00:26:58.3Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628369,,,1610612738,46,64,2024-04-12T00:27:25Z,3080000,False,,,0,,MISS J. Tatum Free Throw 2 of 2,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
313,PT01M19.00S,2024-04-12T00:26:58.3Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,46,64,2024-04-12T00:27:25Z,3090000,False,,,0,,J. Hart REBOUND (Off:1 Def:8),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,312.0,9.0,8.0,1.0,,,,,,,
314,PT01M06.00S,2024-04-12T00:27:33.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,18.347568988173457,36.27450980392157,1610612752,46,64,2024-04-12T00:28:14Z,3100000,False,69.0,120.0,1,left,MISS J. Brunson 13' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,13.82,Missed,,,,,,,,,,,,,,,,,,
315,PT01M05.00S,2024-04-12T00:27:34.6Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612752,46,64,2024-04-12T00:27:52Z,3110000,False,,,0,,I. Hartenstein REBOUND (Off:5 Def:3),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,314.0,8.0,3.0,5.0,,,,,,,
324,PT01M05.00S,2024-04-12T00:27:40.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628392,6.258212877792378,49.01960784313725,1610612752,46,64,2024-04-12T00:28:20Z,3115000,False,5.0,6.0,1,left,MISS I. Hartenstein tip Layup,[1628392],1610612752.0,NYK,tip,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.8,Missed,,,,,,,,,,,,,,,,,,
325,PT01M03.00S,2024-04-12T00:27:42.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612738,46,64,2024-04-12T00:28:29Z,3117500,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,324.0,,,,,,,,,,
316,PT00M57.90S,2024-04-12T00:27:47.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,92.46057818659659,45.588235294117645,1610612738,46,64,2024-04-12T00:29:07Z,3120000,False,-22.0,18.0,1,right,MISS J. Brown driving Layup - blocked,"[1627759, 1628392]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,Hartenstein,1628392.0
317,PT00M57.90S,2024-04-12T00:27:47.2Z,2,REGULAR,block,,[],1628392,,,1610612738,46,64,2024-04-12T00:27:49Z,3130000,False,,,0,,I. Hartenstein BLOCK (2 BLK),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
318,PT00M55.60S,2024-04-12T00:27:49.5Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,46,64,2024-04-12T00:27:55Z,3140000,False,,,0,,J. Hart REBOUND (Off:1 Def:9),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,316.0,10.0,9.0,1.0,,,,,,,
319,PT00M51.10S,2024-04-12T00:27:54.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628384,11.251642575558476,59.80392156862745,1610612752,46,64,2024-04-12T00:29:53Z,3150000,False,-49.0,53.0,1,left,MISS O. Anunoby 7' running Layup - blocked,"[1628384, 1628401]",1610612752.0,NYK,running,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,7.24,Missed,,,,,,,,,,,,,,,,,White,1628401.0
321,PT00M51.10S,2024-04-12T00:27:54.6Z,2,REGULAR,block,,[],1628401,,,1610612752,46,64,2024-04-12T00:28:00Z,3155000,False,,,0,,D. White BLOCK (1 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
320,PT00M51.10S,2024-04-12T00:27:54.6Z,2,REGULAR,rebound,defensive,[],201950,,,1610612738,46,64,2024-04-12T00:28:00Z,3160000,False,,,0,,J. Holiday REBOUND (Off:1 Def:1),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,319.0,2.0,1.0,1.0,,,,,,,
322,PT00M42.10S,2024-04-12T00:28:04.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628404,,,1610612738,46,64,2024-04-12T00:28:14Z,3170000,False,,,0,,J. Hart shooting personal FOUL (2 PF) (Porzingis 2 FT),"[1628404, 204001]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1151.0,2.0,0.0,Porzingis,204001.0,,
326,PT00M42.10S,2024-04-12T00:28:35.4Z,2,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,47,64,2024-04-12T00:28:35Z,3190000,False,,,0,,K. Porzingis Free Throw 1 of 2 (6 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
328,PT00M42.10S,2024-04-12T00:28:52.5Z,2,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,48,64,2024-04-12T00:28:52Z,3200000,False,,,0,,K. Porzingis Free Throw 2 of 2 (7 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
329,PT00M28.30S,2024-04-12T00:29:13.4Z,2,REGULAR,3pt,Jump Shot,[],1628384,16.507884362680684,95.34313725490196,1610612752,48,67,2024-04-12T00:29:18Z,3210000,False,-227.0,103.0,1,left,O. Anunoby 24' 3PT  (10 PTS) (D. DiVincenzo 2 AST),"[1628384, 1628978]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,24.89,Made,10.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,,,,,
331,PT00M10.40S,2024-04-12T00:29:37.2Z,2,REGULAR,3pt,Jump Shot,[],1627759,83.78777923784494,94.36274509803921,1610612738,48,67,2024-04-12T00:29:52Z,3230000,False,222.0,100.0,1,right,MISS J. Brown 24' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,24.33,Missed,,,,,,,,,,,,,,,,,,
332,PT00M08.10S,2024-04-12T00:29:39.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,48,67,2024-04-12T00:29:52Z,3240000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,331.0,,,,,,,,,,
333,PT00M08.10S,2024-04-12T00:29:44.5Z,2,REGULAR,foul,personal,[],1628369,,,1610612752,48,67,2024-04-12T00:29:55Z,3250000,False,,,0,,J. Tatum loose ball personal FOUL (2 PF),"[1628369, 1628384]",1610612738.0,BOS,loose ball,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,200832.0,2.0,0.0,Anunoby,1628384.0,,
335,PT00M08.10S,2024-04-12T00:30:09.3Z,2,REGULAR,substitution,out,[],1628392,,,1610612752,48,67,2024-04-12T00:30:14Z,3270000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M08.10S,2024-04-12T00:30:09.3Z,2,REGULAR,substitution,in,[],202711,,,1610612752,48,67,2024-04-12T00:30:14Z,3280000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT00M00.60S,2024-04-12T00:30:25.9Z,2,REGULAR,2pt,Jump Shot,[],1628973,23.47240473061761,57.35294117647059,1610612752,48,69,2024-04-12T00:30:59Z,3290000,False,-37.0,168.0,1,left,J. Brunson 17' fadeaway Jump Shot (18 PTS),[1628973],1610612752.0,NYK,fadeaway,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,17.21,Made,18.0,,,,,,,,,,,,,,,,,
338,PT00M00.00S,2024-04-12T00:30:33.0Z,2,REGULAR,period,end,[],0,,,1610612738,48,69,2024-04-12T00:30:33Z,3300000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2024-04-12T00:46:14.9Z,3,REGULAR,substitution,out,['startperiod'],202711,,,1610612738,48,69,2024-04-12T00:46:31Z,3310000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2024-04-12T00:46:14.9Z,3,REGULAR,substitution,in,['startperiod'],1628392,,,1610612738,48,69,2024-04-12T00:46:31Z,3320000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-04-12T00:47:04.3Z,3,REGULAR,period,start,[],0,,,1610612752,48,69,2024-04-12T00:47:04Z,3330000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
