actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
413,PT04M14.00S,2023-10-28T01:13:14.0Z,3,REGULAR,foul,personal,[],1629052,,,1610612748,78,79,2023-10-28T01:13:24Z,4090000,False,,,0,,O. Brissett personal FOUL (1 PF),"[1629052, 200768]",1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,200833.0,1.0,0.0,Lowry,200768.0,,,
415,PT04M14.00S,2023-10-28T01:13:27.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,78,79,2023-10-28T01:13:27Z,4110000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M14.00S,2023-10-28T01:16:14.7Z,3,REGULAR,substitution,out,[],1627759,,,1610612748,78,79,2023-10-28T01:16:38Z,4120000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M14.00S,2023-10-28T01:16:14.7Z,3,REGULAR,substitution,out,[],204001,,,1610612748,78,79,2023-10-28T01:16:38Z,4130000,False,,,0,,SUB out: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M14.00S,2023-10-28T01:16:14.7Z,3,REGULAR,substitution,out,[],1629639,,,1610612748,78,79,2023-10-28T01:16:38Z,4140000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M14.00S,2023-10-28T01:16:14.7Z,3,REGULAR,substitution,in,[],1628369,,,1610612748,78,79,2023-10-28T01:16:38Z,4150000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT04M14.00S,2023-10-28T01:16:14.7Z,3,REGULAR,substitution,in,[],201143,,,1610612748,78,79,2023-10-28T01:16:38Z,4160000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT04M14.00S,2023-10-28T01:16:14.7Z,3,REGULAR,substitution,in,[],1630696,,,1610612748,78,79,2023-10-28T01:16:38Z,4170000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M58.00S,2023-10-28T01:17:10.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",200768,92.59198423127464,44.36274509803921,1610612748,78,81,2023-10-28T01:17:17Z,4180000,False,-28.0,17.0,1,right,K. Lowry driving Layup (13 PTS),[200768],1610612748.0,MIA,driving,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,3.3,Made,13.0,,,,,,,,,,,,,,,,,
423,PT03M41.00S,2023-10-28T01:17:29.0Z,3,REGULAR,foul,personal,['2freethrow'],200768,,,1610612738,78,81,2023-10-28T01:17:38Z,4190000,False,,,0,,K. Lowry shooting personal FOUL (3 PF) (Holiday 2 FT),"[200768, 201950]",1610612748.0,MIA,shooting,,,Lowry,K. Lowry,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,202041.0,3.0,0.0,Holiday,201950.0,,,
425,PT03M41.00S,2023-10-28T01:17:53.5Z,3,REGULAR,freethrow,1 of 2,[],201950,,,1610612738,79,81,2023-10-28T01:17:53Z,4210000,False,,,0,,J. Holiday Free Throw 1 of 2 (12 PTS),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
426,PT03M41.00S,2023-10-28T01:17:56.7Z,3,REGULAR,substitution,out,[],1628401,,,1610612738,79,81,2023-10-28T01:18:02Z,4220000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT03M41.00S,2023-10-28T01:17:56.7Z,3,REGULAR,substitution,out,[],1628389,,,1610612738,79,81,2023-10-28T01:18:02Z,4230000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT03M41.00S,2023-10-28T01:17:56.7Z,3,REGULAR,substitution,out,[],201567,,,1610612738,79,81,2023-10-28T01:18:02Z,4240000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT03M41.00S,2023-10-28T01:17:56.7Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,79,81,2023-10-28T01:18:02Z,4250000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M41.00S,2023-10-28T01:17:56.7Z,3,REGULAR,substitution,in,[],1628418,,,1610612738,79,81,2023-10-28T01:18:02Z,4260000,False,,,0,,SUB in: T. Bryant,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M41.00S,2023-10-28T01:17:56.7Z,3,REGULAR,substitution,in,[],1629130,,,1610612738,79,81,2023-10-28T01:18:02Z,4270000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M41.00S,2023-10-28T01:18:15.8Z,3,REGULAR,freethrow,2 of 2,[],201950,,,1610612738,80,81,2023-10-28T01:18:15Z,4280000,False,,,0,,J. Holiday Free Throw 2 of 2 (13 PTS),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
433,PT03M25.00S,2023-10-28T01:18:33.6Z,3,REGULAR,2pt,Jump Shot,[],202710,92.19776609724047,71.81372549019608,1610612748,80,81,2023-10-28T01:19:32Z,4290000,False,109.0,21.0,1,right,MISS J. Butler 11' turnaround bank Shot,[202710],1610612748.0,MIA,turnaround bank,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,11.11,Missed,,,,,,,,,,,,,,,,,,
434,PT03M22.00S,2023-10-28T01:18:36.6Z,3,REGULAR,rebound,defensive,[],201950,,,1610612738,80,81,2023-10-28T01:18:39Z,4300000,False,,,0,,J. Holiday REBOUND (Off:2 Def:6),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Right,,,,,,,433.0,8.0,6.0,2.0,,,,,,,,,,
436,PT03M08.00S,2023-10-28T01:19:04.9Z,3,REGULAR,3pt,Jump Shot,[],201143,34.247700394218136,58.57843137254902,1610612738,80,81,2023-10-28T01:19:11Z,4320000,False,-43.0,269.0,1,left,MISS A. Horford 27' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,27.28,Missed,,,,,,,,,,,,,,,,,,
437,PT03M05.00S,2023-10-28T01:19:07.9Z,3,REGULAR,rebound,defensive,[],200768,,,1610612748,80,81,2023-10-28T01:19:11Z,4330000,False,,,0,,K. Lowry REBOUND (Off:0 Def:6),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,,,,,,,436.0,6.0,6.0,0.0,,,,,,,,,,
438,PT02M43.00S,2023-10-28T01:19:29.2Z,3,REGULAR,2pt,Jump Shot,[],1628418,74.72076215505913,62.00980392156863,1610612748,80,81,2023-10-28T01:19:38Z,4340000,False,60.0,185.0,1,right,MISS T. Bryant 19' Jump Shot,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Mid-Range,16-24 Right Center,19.46,Missed,,,,,,,,,,,,,,,,,,
439,PT02M41.00S,2023-10-28T01:19:31.2Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,80,81,2023-10-28T01:19:38Z,4350000,False,,,0,,J. Tatum REBOUND (Off:0 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,,,,,438.0,7.0,7.0,0.0,,,,,,,,,,
440,PT02M30.00S,2023-10-28T01:19:42.9Z,3,REGULAR,2pt,Jump Shot,[],1628369,7.440867279894875,33.088235294117645,1610612738,80,81,2023-10-28T01:19:50Z,4360000,False,85.0,17.0,1,left,MISS J. Tatum 8' Jump Shot,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,8.64,Missed,,,,,,,,,,,,,,,,,,
441,PT02M29.00S,2023-10-28T01:19:43.9Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612748,80,81,2023-10-28T01:45:16Z,4370000,False,,,0,,D. Robinson REBOUND (Off:0 Def:1),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Right,,,,,,,440.0,1.0,1.0,0.0,,,,,,,,,,
442,PT02M23.00S,2023-10-28T01:19:54.9Z,3,REGULAR,foul,personal,[],1630202,,,1610612748,80,81,2023-10-28T01:20:29Z,4380000,False,,,0,,P. Pritchard personal FOUL (2 PF),"[1630202, 1629130]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,200833.0,2.0,0.0,Robinson,1629130.0,,,
444,PT02M23.00S,2023-10-28T01:20:07.5Z,3,REGULAR,substitution,out,[],200768,,,1610612748,80,81,2023-10-28T01:20:10Z,4400000,False,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M23.00S,2023-10-28T01:20:07.5Z,3,REGULAR,substitution,in,[],1629639,,,1610612748,80,81,2023-10-28T01:20:10Z,4410000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT02M10.00S,2023-10-28T01:20:33.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,82.47371879106439,65.19607843137256,1610612748,80,83,2023-10-28T01:20:38Z,4420000,False,76.0,112.0,1,right,J. Butler 13' step back Jump Shot (8 PTS),[202710],1610612748.0,MIA,step back,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Right,13.55,Made,8.0,,,,,,,,,,,,,,,,,
447,PT01M48.00S,2023-10-28T01:20:55.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,8.492115637319317,49.50980392156863,1610612738,82,83,2023-10-28T01:21:00Z,4430000,False,2.0,27.0,1,left,J. Tatum driving Layup (16 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.74,Made,16.0,,,,,,,,,,,,,,,,,
448,PT01M35.00S,2023-10-28T01:21:11.9Z,3,REGULAR,turnover,traveling,[],1629639,,,1610612748,82,83,2023-10-28T01:21:27Z,4440000,False,,,0,,T. Herro traveling TURNOVER (3 TO),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200833.0,,,,,3.0,,
449,PT01M35.00S,2023-10-28T01:21:15.6Z,3,REGULAR,substitution,out,[],202710,,,1610612738,82,83,2023-10-28T01:21:21Z,4450000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT01M35.00S,2023-10-28T01:21:15.6Z,3,REGULAR,substitution,in,[],1631170,,,1610612738,82,83,2023-10-28T01:21:21Z,4460000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT01M18.00S,2023-10-28T01:21:46.9Z,3,REGULAR,turnover,bad pass,[],1628369,,,1610612738,82,83,2023-10-28T01:21:50Z,4470000,False,,,0,,J. Tatum bad pass TURNOVER (2 TO),"[1628369, 1630696]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Smith,1630696.0
452,PT01M18.00S,2023-10-28T01:21:46.9Z,3,REGULAR,steal,,[],1630696,,,1610612748,82,83,2023-10-28T01:21:48Z,4480000,False,,,0,,D. Smith STEAL (3 STL),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
453,PT01M14.00S,2023-10-28T01:21:51.1Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631170,92.72339027595268,45.83333333333333,1610612748,82,83,2023-10-28T01:27:50Z,4490000,False,-21.0,16.0,1,right,MISS J. Jaquez Jr. running DUNK - blocked,"[1631170, 201950]",1610612748.0,MIA,running,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,Holiday,201950.0,,,,,,,,
454,PT01M14.00S,2023-10-28T01:21:51.1Z,3,REGULAR,block,,[],201950,,,1610612748,82,83,2023-10-28T01:21:53Z,4500000,False,,,0,,J. Holiday BLOCK (1 BLK),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
455,PT01M11.00S,2023-10-28T01:21:54.1Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,82,83,2023-10-28T01:21:57Z,4510000,False,,,0,,A. Horford REBOUND (Off:3 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,453.0,6.0,3.0,3.0,,,,,,,,,,
457,PT01M06.00S,2023-10-28T01:22:30.2Z,3,REGULAR,foul,offensive,[],201143,,,1610612738,82,83,2023-10-28T01:23:04Z,4530000,False,,,0,,A. Horford offensive FOUL (1 PF),"[201143, 1629639]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,202041.0,1.0,0.0,Herro,1629639.0,,,
459,PT01M06.00S,2023-10-28T01:22:30.2Z,3,REGULAR,turnover,offensive foul,[],201143,,,1610612738,82,83,2023-10-28T01:22:30Z,4550000,False,,,0,,A. Horford offensive foul TURNOVER (3 TO),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,202041.0,,,,,3.0,,
460,PT00M50.70S,2023-10-28T01:22:55.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629130,68.15045992115637,57.84313725490197,1610612748,82,86,2023-10-28T01:29:00Z,4560000,False,39.0,247.0,1,right,D. Robinson 25' 3PT pullup (9 PTS) (T. Herro 6 AST),"[1629130, 1629639]",1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,25.0,Made,9.0,T. Herro,1629639.0,6.0,,,,,,,,,,,,,,
461,PT00M41.00S,2023-10-28T01:23:08.6Z,3,REGULAR,2pt,Jump Shot,[],201950,14.273981603153747,68.62745098039215,1610612738,84,86,2023-10-28T01:32:22Z,4570000,False,-93.0,82.0,1,left,J. Holiday 12' turnaround fadeaway Jump Shot (15 PTS),[201950],1610612738.0,BOS,turnaround fadeaway,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,12.39,Made,15.0,,,,,,,,,,,,,,,,,
462,PT00M33.00S,2023-10-28T01:23:19.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,93.77463863337714,50.98039215686274,1610612748,84,88,2023-10-28T01:23:23Z,4580000,False,5.0,6.0,1,right,T. Herro driving finger roll Layup (23 PTS),[1629639],1610612748.0,MIA,driving finger roll,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,0.77,Made,23.0,,,,,,,,,,,,,,,,,
463,PT00M17.80S,2023-10-28T01:23:35.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,17.296320630749015,49.754901960784316,1610612738,84,88,2023-10-28T01:33:16Z,4590000,False,1.0,110.0,1,left,MISS J. Holiday 11' pullup Shot,[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,11.01,Missed,,,,,,,,,,,,,,,,,,
464,PT00M15.40S,2023-10-28T01:23:38.0Z,3,REGULAR,rebound,offensive,[],1629052,,,1610612738,84,88,2023-10-28T01:23:45Z,4600000,False,,,0,,O. Brissett REBOUND (Off:3 Def:2),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,463.0,5.0,2.0,3.0,,,,,,,,,,
466,PT00M04.10S,2023-10-28T01:24:21.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,31.750985545335087,25.0,1610612738,87,88,2023-10-28T01:33:44Z,4620000,False,125.0,246.0,1,left,J. Tatum 27' 3PT pullup (19 PTS) (J. Holiday 5 AST),"[1628369, 201950]",1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,27.59,Made,19.0,J. Holiday,201950.0,5.0,,,,,,,,,,,,,,
468,PT00M00.00S,2023-10-28T01:24:32.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630696,81.68528252299606,44.85294117647059,1610612748,87,88,2023-10-28T01:24:42Z,4640000,False,-26.0,120.0,1,right,MISS D. Smith 12' driving floating Shot,[1630696],1610612748.0,MIA,driving floating,,,Smith,D. Smith,,,,,In The Paint (Non-RA),8-16 Center,12.24,Missed,,,,,,,,,,,,,,,,,,
469,PT00M00.00S,2023-10-28T01:24:34.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,87,88,2023-10-28T01:24:34Z,4650000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,468.0,,,,,,,,,,,,,
470,PT00M00.00S,2023-10-28T01:24:35.9Z,3,REGULAR,period,end,[],0,,,1610612748,87,88,2023-10-28T01:24:36Z,4660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2023-10-28T01:27:28.0Z,4,REGULAR,substitution,out,['startperiod'],201950,,,1610612748,87,88,2023-10-28T01:27:50Z,4670000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2023-10-28T01:27:28.0Z,4,REGULAR,substitution,out,['startperiod'],1629052,,,1610612748,87,88,2023-10-28T01:27:50Z,4680000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2023-10-28T01:27:28.0Z,4,REGULAR,substitution,in,['startperiod'],1630573,,,1610612748,87,88,2023-10-28T01:27:50Z,4690000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2023-10-28T01:27:28.0Z,4,REGULAR,substitution,in,['startperiod'],1628401,,,1610612748,87,88,2023-10-28T01:27:50Z,4700000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2023-10-28T01:28:11.6Z,4,REGULAR,period,start,[],0,,,1610612738,87,88,2023-10-28T01:28:11Z,4710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT11M43.00S,2023-10-28T01:28:30.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201143,1.8396846254927726,54.576439950980394,1610612738,87,88,2023-10-28T01:33:26Z,4720000,False,-23.0,-35.0,1,left,MISS A. Horford Layup - blocked,"[201143, 1628418]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,4.2,Missed,,,,,,,,,Bryant,1628418.0,,,,,,,,
480,PT11M43.00S,2023-10-28T01:28:30.2Z,4,REGULAR,block,,[],1628418,,,1610612738,87,88,2023-10-28T01:28:33Z,4730000,False,,,0,,T. Bryant BLOCK (1 BLK),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
481,PT11M42.00S,2023-10-28T01:28:31.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,87,88,2023-10-28T01:33:26Z,4740000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,479.0,,,,,,,,,,,,,
483,PT11M40.00S,2023-10-28T01:28:51.4Z,4,REGULAR,foul,personal,['2freethrow'],1631170,,,1610612738,87,88,2023-10-28T01:29:11Z,4760000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (2 PF) (White 2 FT),"[1631170, 1628401]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202035.0,2.0,0.0,White,1628401.0,,,
485,PT11M40.00S,2023-10-28T01:29:19.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628401,,,1610612738,88,88,2023-10-28T01:29:19Z,4780000,False,,,0,,D. White Free Throw 1 of 2 (15 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
486,PT11M40.00S,2023-10-28T01:29:41.2Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628401,,,1610612738,88,88,2023-10-28T01:29:41Z,4790000,False,,,0,,MISS D. White Free Throw 2 of 2,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
487,PT11M39.00S,2023-10-28T01:29:42.8Z,4,REGULAR,rebound,defensive,[],1631170,,,1610612748,88,88,2023-10-28T01:29:42Z,4800000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,486.0,1.0,1.0,0.0,,,,,,,,,,
488,PT11M32.00S,2023-10-28T01:29:49.9Z,4,REGULAR,2pt,Jump Shot,[],1628418,78.9257555847569,55.88235294117647,1610612748,88,88,2023-10-28T01:30:07Z,4810000,False,29.0,146.0,1,right,MISS T. Bryant 14' Jump Shot,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Mid-Range,8-16 Center,14.85,Missed,,,,,,,,,,,,,,,,,,
489,PT11M30.00S,2023-10-28T01:29:51.9Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,88,88,2023-10-28T01:30:07Z,4820000,False,,,0,,A. Horford REBOUND (Off:3 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,8-16 Center,,,,,,,488.0,7.0,4.0,3.0,,,,,,,,,,
492,PT11M17.00S,2023-10-28T01:30:05.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,8.754927726675426,59.31372549019608,1610612738,88,88,2023-10-28T01:37:20Z,4830000,False,-47.0,30.0,1,left,MISS J. Tatum driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,5.53,Missed,,,,,,,,,,,,,,,,,,
493,PT11M15.00S,2023-10-28T01:30:07.2Z,4,REGULAR,rebound,defensive,[],1628418,,,1610612748,88,88,2023-10-28T01:30:10Z,4840000,False,,,0,,T. Bryant REBOUND (Off:1 Def:2),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,492.0,3.0,2.0,1.0,,,,,,,,,,
494,PT11M07.00S,2023-10-28T01:30:14.8Z,4,REGULAR,foul,personal,['2freethrow'],1628369,,,1610612748,88,88,2023-10-28T01:30:38Z,4850000,False,,,0,,J. Tatum shooting personal FOUL (3 PF) (Herro 2 FT),"[1628369, 1629639]",1610612738.0,BOS,shooting,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202041.0,3.0,0.0,Herro,1629639.0,,,
496,PT11M07.00S,2023-10-28T01:30:46.1Z,4,REGULAR,freethrow,1 of 2,[],1629639,,,1610612748,88,89,2023-10-28T01:30:46Z,4870000,False,,,0,,T. Herro Free Throw 1 of 2 (24 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
497,PT11M07.00S,2023-10-28T01:31:00.6Z,4,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,88,90,2023-10-28T01:31:00Z,4880000,False,,,0,,T. Herro Free Throw 2 of 2 (25 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
498,PT10M55.00S,2023-10-28T01:31:14.6Z,4,REGULAR,3pt,Jump Shot,[],1628401,32.802233902759525,76.22549019607843,1610612738,91,90,2023-10-28T01:31:19Z,4890000,False,-131.0,256.0,1,left,D. White 28' 3PT  (18 PTS) (A. Horford 2 AST),"[1628401, 201143]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,28.74,Made,18.0,A. Horford,201143.0,2.0,,,,,,,,,,,,,,
500,PT10M38.00S,2023-10-28T01:31:31.1Z,4,REGULAR,3pt,Jump Shot,[],1631170,92.59198423127464,96.07843137254902,1610612748,91,90,2023-10-28T01:31:46Z,4910000,False,230.0,17.0,1,right,MISS J. Jaquez Jr. 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Right Corner 3,24+ Right,23.1,Missed,,,,,,,,,,,,,,,,,,
501,PT10M35.00S,2023-10-28T01:31:34.0Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,91,90,2023-10-28T01:31:34Z,4920000,False,,,0,,J. Tatum REBOUND (Off:0 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Right Corner 3,24+ Right,,,,,,,500.0,8.0,8.0,0.0,,,,,,,,,,
502,PT10M13.00S,2023-10-28T01:31:56.9Z,4,REGULAR,3pt,Jump Shot,[],1628401,26.018396846254927,78.65349264705883,1610612738,91,90,2023-10-28T01:32:10Z,4930000,False,-143.0,192.0,1,left,MISS D. White 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,23.97,Missed,,,,,,,,,,,,,,,,,,
