actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
418,PT03M06.00S,2023-12-30T02:01:30.0Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630567,,,1610612761,89,79,2023-12-30T02:01:30Z,4140000,False,,,0,,S. Barnes Free Throw 1 of 2 (15 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
419,PT03M06.00S,2023-12-30T02:01:50.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,89,79,2023-12-30T02:01:50Z,4150000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT03M06.00S,2023-12-30T02:03:44.6Z,3,REGULAR,substitution,out,[],1629004,,,1610612761,89,79,2023-12-30T02:04:11Z,4160000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT03M06.00S,2023-12-30T02:03:44.6Z,3,REGULAR,substitution,in,[],1628401,,,1610612761,89,79,2023-12-30T02:04:11Z,4170000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M06.00S,2023-12-30T02:04:36.6Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630567,,,1610612761,89,80,2023-12-30T02:04:36Z,4180000,False,,,0,,S. Barnes Free Throw 2 of 2 (16 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
423,PT02M48.00S,2023-12-30T02:04:55.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629674,92.9862023653088,48.77450980392157,1610612738,91,80,2023-12-30T02:05:00Z,4190000,False,-6.0,13.0,1,right,N. Queta cutting DUNK (6 PTS) (D. White 5 AST),"[1629674, 1628401]",1610612738.0,BOS,cutting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,6.0,D. White,1628401.0,5.0,,,,,,,,
425,PT02M32.00S,2023-12-30T02:05:12.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,11.645860709592641,46.32352941176471,1610612761,91,80,2023-12-30T02:06:48Z,4210000,False,18.0,57.0,1,left,MISS S. Barnes Hook,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.99,Missed,,,,,,,,,,,,,,,,,,
426,PT02M31.00S,2023-12-30T02:05:13.0Z,3,REGULAR,rebound,defensive,[],1629052,,,1610612738,91,80,2023-12-30T02:05:17Z,4220000,False,,,0,,O. Brissett REBOUND (Off:1 Def:4),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,In The Paint (Non-RA),0-8 Center,,,,,425.0,5.0,4.0,1.0,,,,,,,,,,,,
427,PT02M23.00S,2023-12-30T02:05:21.0Z,3,REGULAR,3pt,Jump Shot,[],1629052,72.22404730617609,78.43137254901961,1610612738,91,80,2023-12-30T02:05:56Z,4230000,False,142.0,209.0,1,right,MISS O. Brissett 25' 3PT,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
428,PT02M20.00S,2023-12-30T02:05:24.0Z,3,REGULAR,rebound,offensive,[],1630202,,,1610612738,91,80,2023-12-30T02:05:56Z,4240000,False,,,0,,P. Pritchard REBOUND (Off:2 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,,427.0,4.0,2.0,2.0,,,,,,,,,,,,
429,PT02M18.00S,2023-12-30T02:05:29.6Z,3,REGULAR,turnover,bad pass,[],1630202,,,1610612738,91,80,2023-12-30T02:06:08Z,4250000,False,,,0,,P. Pritchard bad pass TURNOVER (2 TO),"[1630202, 1630201]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Flynn,1630201.0
430,PT02M18.00S,2023-12-30T02:05:29.6Z,3,REGULAR,steal,,[],1630201,,,1610612761,91,80,2023-12-30T02:11:29Z,4260000,False,,,0,,M. Flynn STEAL (2 STL),[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
431,PT02M10.00S,2023-12-30T02:05:33.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630567,25.443495400788436,84.06862745098039,1610612761,91,80,2023-12-30T02:06:14Z,4270000,False,-170.0,187.0,1,left,MISS S. Barnes 25' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
432,PT02M07.00S,2023-12-30T02:05:36.7Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,91,80,2023-12-30T02:05:36Z,4280000,False,,,0,,J. Brown REBOUND (Off:1 Def:8),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,431.0,9.0,8.0,1.0,,,,,,,,,,,,
433,PT02M00.00S,2023-12-30T02:05:45.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,91.93495400788436,44.85294117647059,1610612738,91,80,2023-12-30T02:07:20Z,4282500,False,-26.0,23.0,1,right,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,,
434,PT01M59.00S,2023-12-30T02:05:46.0Z,3,REGULAR,rebound,offensive,[],1629052,,,1610612738,91,80,2023-12-30T02:07:09Z,4283750,False,,,0,,O. Brissett REBOUND (Off:2 Def:4),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,,,,,433.0,6.0,4.0,2.0,,,,,,,,,,,,
435,PT01M58.00S,2023-12-30T02:05:47.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629052,93.16688567674113,55.68321078431373,1610612738,93,80,2023-12-30T02:07:13Z,4285000,False,28.0,12.0,1,right,O. Brissett putback Layup (2 PTS),[1629052],1610612738.0,BOS,putback,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,,,2.0,,,,,,,,,,,
436,PT01M40.00S,2023-12-30T02:06:03.1Z,3,REGULAR,2pt,Jump Shot,[],203471,23.603810775295663,70.83333333333334,1610612761,93,82,2023-12-30T02:12:47Z,4320000,False,-104.0,169.0,1,left,D. Schroder 19' pullup Jump Shot (8 PTS),[203471],1610612761.0,TOR,pullup,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Left Center,19.89,Made,,,,,,,8.0,,,,,,,,,,,
437,PT01M29.00S,2023-12-30T02:06:17.4Z,3,REGULAR,foul,personal,['2freethrow'],1630201,,,1610612738,93,82,2023-12-30T02:06:28Z,4330000,False,,,0,,M. Flynn shooting personal FOUL (1 PF) (White 2 FT),"[1630201, 1628401]",1610612761.0,TOR,shooting,,,Flynn,M. Flynn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,1.0,0.0,White,1628401.0,,,
439,PT01M29.00S,2023-12-30T02:06:44.8Z,3,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,94,82,2023-12-30T02:06:44Z,4350000,False,,,0,,D. White Free Throw 1 of 2 (9 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
440,PT01M29.00S,2023-12-30T02:06:46.4Z,3,REGULAR,substitution,out,[],1629018,,,1610612738,94,82,2023-12-30T02:06:50Z,4360000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT01M29.00S,2023-12-30T02:06:46.4Z,3,REGULAR,substitution,in,[],1629667,,,1610612738,94,82,2023-12-30T02:06:50Z,4370000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT01M29.00S,2023-12-30T02:07:07.6Z,3,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,95,82,2023-12-30T02:07:07Z,4380000,False,,,0,,D. White Free Throw 2 of 2 (10 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
443,PT01M21.00S,2023-12-30T02:07:20.2Z,3,REGULAR,3pt,Jump Shot,[],203471,30.305519053876477,21.07843137254902,1610612761,95,82,2023-12-30T02:07:27Z,4390000,False,145.0,232.0,1,left,MISS D. Schroder 27' 3PT,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Right Center,27.37,Missed,,,,,,,,,,,,,,,,,,
444,PT01M20.00S,2023-12-30T02:07:21.2Z,3,REGULAR,rebound,defensive,[],1629052,,,1610612738,95,82,2023-12-30T02:07:27Z,4400000,False,,,0,,O. Brissett REBOUND (Off:2 Def:5),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Right Center,,,,,443.0,7.0,5.0,2.0,,,,,,,,,,,,
445,PT01M12.00S,2023-12-30T02:07:28.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628401,92.19776609724047,95.58823529411765,1610612738,95,82,2023-12-30T02:15:30Z,4410000,False,228.0,21.0,1,right,MISS D. White running 3PT,[1628401],1610612738.0,BOS,running,,,White,D. White,,,,,Right Corner 3,24+ Right,22.88,Missed,,,,,,,,,,,,,,,,,,
446,PT01M11.00S,2023-12-30T02:07:29.3Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,95,82,2023-12-30T02:07:40Z,4420000,False,,,0,,S. Barnes REBOUND (Off:1 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,,,,,445.0,5.0,4.0,1.0,,,,,,,,,,,,
447,PT01M07.00S,2023-12-30T02:07:36.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627759,,,1610612761,95,82,2023-12-30T02:09:17Z,4430000,False,,,0,,J. Brown personal FOUL (3 PF) (Barnes 2 FT),"[1627759, 1630567]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,203592.0,3.0,0.0,Barnes,1630567.0,,,
449,PT01M07.00S,2023-12-30T02:08:01.3Z,3,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,95,82,2023-12-30T02:08:01Z,4450000,False,,,0,,MISS S. Barnes Free Throw 1 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
450,PT01M07.00S,2023-12-30T02:08:01.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,95,82,2023-12-30T02:08:01Z,4460000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,449.0,,,,,,,,,,,,,,,
451,PT01M07.00S,2023-12-30T02:08:15.2Z,3,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,95,83,2023-12-30T02:08:15Z,4470000,False,,,0,,S. Barnes Free Throw 2 of 2 (17 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
452,PT00M57.60S,2023-12-30T02:08:25.1Z,3,REGULAR,3pt,Jump Shot,[],1628401,67.62483574244416,25.98039215686275,1610612738,95,83,2023-12-30T02:08:34Z,4480000,False,-120.0,252.0,1,right,MISS D. White 27' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,27.9,Missed,,,,,,,,,,,,,,,,,,
453,PT00M55.60S,2023-12-30T02:08:27.1Z,3,REGULAR,rebound,offensive,[],1630202,,,1610612738,95,83,2023-12-30T02:08:34Z,4490000,False,,,0,,P. Pritchard REBOUND (Off:3 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,452.0,5.0,2.0,3.0,,,,,,,,,,,,
454,PT00M51.80S,2023-12-30T02:08:31.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628401,88.12417871222075,54.166666666666664,1610612738,97,83,2023-12-30T02:08:41Z,4500000,False,21.0,59.0,1,right,D. White 6' driving floating Jump Shot (12 PTS) (P. Pritchard 6 AST),"[1628401, 1630202]",1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,6.27,Made,,,,,,,12.0,P. Pritchard,1630202.0,6.0,,,,,,,,
456,PT00M31.50S,2023-12-30T02:08:58.6Z,3,REGULAR,3pt,Jump Shot,[],1630567,32.53942181340342,72.30392156862744,1610612761,97,86,2023-12-30T02:09:08Z,4520000,False,-112.0,253.0,1,left,S. Barnes 27' 3PT  (20 PTS) (J. McDaniels 1 AST),"[1630567, 1629667]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,27.68,Made,,,,,,,20.0,J. McDaniels,1629667.0,1.0,,,,,,,,
458,PT00M09.50S,2023-12-30T02:09:27.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627759,92.46057818659659,50.98039215686274,1610612738,99,86,2023-12-30T02:09:31Z,4540000,False,5.0,18.0,1,right,J. Brown driving DUNK (26 PTS) (D. White 6 AST),"[1627759, 1628401]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,,,26.0,D. White,1628401.0,6.0,,,,,,,,
460,PT00M02.00S,2023-12-30T02:09:36.8Z,3,REGULAR,3pt,Jump Shot,[],1630567,37.79566360052563,22.30392156862745,1610612761,99,86,2023-12-30T02:09:50Z,4560000,False,138.0,303.0,1,left,MISS S. Barnes 33' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,33.3,Missed,,,,,,,,,,,,,,,,,,
461,PT00M00.30S,2023-12-30T02:09:38.5Z,3,REGULAR,rebound,defensive,[],1629674,,,1610612738,99,86,2023-12-30T02:09:50Z,4570000,False,,,0,,N. Queta REBOUND (Off:1 Def:4),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,,,460.0,5.0,4.0,1.0,,,,,,,,,,,,
462,PT00M00.00S,2023-12-30T02:09:41.5Z,3,REGULAR,period,end,[],0,,,1610612738,99,86,2023-12-30T02:09:41Z,4580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2023-12-30T02:11:46.9Z,4,REGULAR,substitution,out,['startperiod'],1627759,,,1610612738,99,86,2023-12-30T02:12:18Z,4590000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2023-12-30T02:11:46.9Z,4,REGULAR,substitution,out,['startperiod'],1629674,,,1610612738,99,86,2023-12-30T02:12:18Z,4600000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2023-12-30T02:11:46.9Z,4,REGULAR,substitution,out,['startperiod'],1630201,,,1610612738,99,86,2023-12-30T02:12:18Z,4610000,False,,,0,,SUB out: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2023-12-30T02:11:46.9Z,4,REGULAR,substitution,out,['startperiod'],203490,,,1610612738,99,86,2023-12-30T02:12:18Z,4620000,False,,,0,,SUB out: O. Porter Jr.,[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2023-12-30T02:11:46.9Z,4,REGULAR,substitution,in,['startperiod'],1630573,,,1610612738,99,86,2023-12-30T02:12:18Z,4630000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2023-12-30T02:11:46.9Z,4,REGULAR,substitution,in,['startperiod'],1628436,,,1610612738,99,86,2023-12-30T02:12:18Z,4640000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2023-12-30T02:11:46.9Z,4,REGULAR,substitution,in,['startperiod'],1628384,,,1610612738,99,86,2023-12-30T02:12:18Z,4650000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2023-12-30T02:11:46.9Z,4,REGULAR,substitution,in,['startperiod'],1627783,,,1610612738,99,86,2023-12-30T02:12:18Z,4660000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2023-12-30T02:12:28.9Z,4,REGULAR,period,start,[],0,,,1610612761,99,86,2023-12-30T02:12:28Z,4670000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT11M42.00S,2023-12-30T02:12:46.4Z,4,REGULAR,3pt,Jump Shot,[],1629667,13.091327201051248,3.9215686274509802,1610612761,99,89,2023-12-30T02:12:51Z,4680000,False,230.0,71.0,1,left,J. McDaniels 24' 3PT  (3 PTS) (D. Schroder 6 AST),"[1629667, 203471]",1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,24.1,Made,,,,,,,3.0,D. Schroder,203471.0,6.0,,,,,,,,
474,PT11M25.00S,2023-12-30T02:13:02.5Z,4,REGULAR,3pt,Jump Shot,[],1628401,69.46452036793693,79.16666666666666,1610612738,99,89,2023-12-30T02:18:20Z,4700000,False,146.0,235.0,1,right,MISS D. White 27' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,27.61,Missed,,,,,,,,,,,,,,,,,,
475,PT11M22.00S,2023-12-30T02:13:05.5Z,4,REGULAR,rebound,offensive,[],1628401,,,1610612738,99,89,2023-12-30T02:13:10Z,4710000,False,,,0,,D. White REBOUND (Off:1 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,474.0,3.0,2.0,1.0,,,,,,,,,,,,
476,PT11M21.00S,2023-12-30T02:13:08.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,74.58935611038108,12.254901960784313,1610612738,99,89,2023-12-30T02:13:15Z,4720000,False,-189.0,186.0,1,right,MISS P. Pritchard 26' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,26.52,Missed,,,,,,,,,,,,,,,,,,
477,PT11M20.00S,2023-12-30T02:13:09.3Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,99,89,2023-12-30T02:13:15Z,4730000,False,,,0,,P. Siakam REBOUND (Off:0 Def:2),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,476.0,2.0,2.0,0.0,,,,,,,,,,,,
478,PT11M09.00S,2023-12-30T02:13:18.2Z,4,REGULAR,3pt,Jump Shot,[],1628384,29.911300919842315,81.37254901960785,1610612761,99,89,2023-12-30T02:13:26Z,4740000,False,-157.0,229.0,1,left,MISS O. Anunoby 27' 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,27.73,Missed,,,,,,,,,,,,,,,,,,
479,PT11M07.00S,2023-12-30T02:13:20.2Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,99,89,2023-12-30T02:13:26Z,4750000,False,,,0,,S. Barnes REBOUND (Off:2 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,478.0,6.0,4.0,2.0,,,,,,,,,,,,
480,PT11M06.00S,2023-12-30T02:13:22.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,7.35873850197109,50.55530024509803,1610612761,99,91,2023-12-30T02:13:30Z,4760000,False,-3.0,17.0,1,left,S. Barnes putback Layup (22 PTS),[1630567],1610612761.0,TOR,putback,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.69,Made,,,,,,,22.0,,,,,,,,,,,
481,PT10M48.00S,2023-12-30T02:13:40.4Z,4,REGULAR,turnover,lost ball,[],1628401,,,1610612738,99,91,2023-12-30T02:13:43Z,4770000,False,,,0,,D. White lost ball TURNOVER (3 TO),"[1628401, 1629667]",1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,McDaniels,1629667.0
482,PT10M48.00S,2023-12-30T02:13:40.4Z,4,REGULAR,steal,,[],1629667,,,1610612761,99,91,2023-12-30T02:28:13Z,4780000,False,,,0,,J. McDaniels STEAL (1 STL),[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
483,PT10M46.00S,2023-12-30T02:13:45.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629667,8.754927726675426,48.529411764705884,1610612761,99,93,2023-12-30T02:14:06Z,4790000,False,7.0,30.0,1,left,J. McDaniels running Layup (5 PTS) (P. Siakam 4 AST),"[1629667, 1627783]",1610612761.0,TOR,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,,,5.0,P. Siakam,1627783.0,4.0,,,,,,,,
484,PT10M46.00S,2023-12-30T02:13:47.8Z,4,REGULAR,foul,personal,['1freethrow'],1630202,,,1610612761,99,93,2023-12-30T02:13:56Z,4800000,False,,,0,,P. Pritchard shooting personal FOUL (3 PF) (McDaniels 1 FT),"[1630202, 1629667]",1610612738.0,BOS,shooting,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203592.0,3.0,0.0,McDaniels,1629667.0,,,
486,PT10M46.00S,2023-12-30T02:14:03.0Z,4,REGULAR,substitution,out,[],1629052,,,1610612761,99,93,2023-12-30T02:14:18Z,4820000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT10M46.00S,2023-12-30T02:14:03.0Z,4,REGULAR,substitution,in,[],201950,,,1610612761,99,93,2023-12-30T02:14:18Z,4830000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT10M46.00S,2023-12-30T02:14:17.5Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1629667,,,1610612761,99,93,2023-12-30T02:14:22Z,4840000,False,,,0,,MISS J. McDaniels Free Throw 1 of 1,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
490,PT10M46.00S,2023-12-30T02:14:17.5Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,99,93,2023-12-30T02:14:22Z,4850000,False,,,0,,S. Hauser REBOUND (Off:0 Def:6),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,489.0,6.0,6.0,0.0,,,,,,,,,,,,
491,PT10M29.00S,2023-12-30T02:14:33.5Z,4,REGULAR,3pt,Jump Shot,[],1630202,65.1281208935611,48.529411764705884,1610612738,99,93,2023-12-30T02:14:40Z,4860000,False,-7.0,275.0,1,right,MISS P. Pritchard 27' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,27.54,Missed,,,,,,,,,,,,,,,,,,
492,PT10M28.00S,2023-12-30T02:14:34.5Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,99,93,2023-12-30T02:14:40Z,4870000,False,,,0,,S. Barnes REBOUND (Off:2 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,491.0,7.0,5.0,2.0,,,,,,,,,,,,
493,PT10M08.00S,2023-12-30T02:14:57.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629667,8.14717477003942,44.38955269607843,1610612761,99,95,2023-12-30T02:15:03Z,4880000,False,28.0,24.0,1,left,J. McDaniels Layup (7 PTS) (S. Barnes 4 AST),"[1629667, 1630567]",1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,3.7,Made,,,,,,,7.0,S. Barnes,1630567.0,4.0,,,,,,,,
495,PT10M08.00S,2023-12-30T02:15:00.5Z,4,REGULAR,foul,personal,['1freethrow'],1628436,,,1610612761,99,95,2023-12-30T02:15:06Z,4900000,False,,,0,,L. Kornet shooting personal FOUL (2 PF) (McDaniels 1 FT),"[1628436, 1629667]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2714.0,2.0,0.0,McDaniels,1629667.0,,,
497,PT10M08.00S,2023-12-30T02:15:20.2Z,4,REGULAR,freethrow,1 of 1,[],1629667,,,1610612761,99,96,2023-12-30T02:15:20Z,4920000,False,,,0,,J. McDaniels Free Throw 1 of 1 (8 PTS),[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
498,PT09M52.00S,2023-12-30T02:15:37.5Z,4,REGULAR,3pt,Jump Shot,[],201950,72.40473061760841,76.98376225490196,1610612738,99,96,2023-12-30T02:27:14Z,4930000,False,135.0,207.0,1,right,MISS J. Holiday 24' step back 3PT,[201950],1610612738.0,BOS,step back,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,24.7,Missed,,,,,,,,,,,,,,,,,,
499,PT09M51.00S,2023-12-30T02:15:38.5Z,4,REGULAR,rebound,offensive,[],1628436,,,1610612738,99,96,2023-12-30T02:16:03Z,4940000,False,,,0,,L. Kornet REBOUND (Off:4 Def:3),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Right Center,,,,,498.0,7.0,3.0,4.0,,,,,,,,,,,,
