actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
535,PT11M45.00S,2023-12-16T02:21:59.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,91.5407358738502,42.40196078431372,1610612753,101,80,2023-12-16T02:22:04Z,5100000,False,-38.0,27.0,1,right,M. Wagner driving Layup (2 PTS) (F. Wagner 3 AST),"[1629021, 1630532]",1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),0-8 Center,4.66,Made,2.0,,,,,F. Wagner,1630532.0,3.0,,,,,,,,,,
537,PT11M30.00S,2023-12-16T02:22:14.0Z,4,REGULAR,2pt,Jump Shot,[],1628369,22.815374507227332,74.01960784313727,1610612738,101,80,2023-12-16T02:22:19Z,5120000,False,-120.0,162.0,1,left,MISS J. Tatum 20' pullup Shot,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,20.17,Missed,,,,,,,,,,,,,,,,,,
538,PT11M28.00S,2023-12-16T02:22:16.0Z,4,REGULAR,rebound,defensive,[],1628371,,,1610612753,101,80,2023-12-16T02:22:19Z,5130000,False,,,0,,J. Isaac REBOUND (Off:1 Def:3),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Mid-Range,16-24 Left Center,,,,537.0,4.0,3.0,1.0,,,,,,,,,,,,,
539,PT11M25.00S,2023-12-16T02:22:21.9Z,4,REGULAR,foul,personal,['2freethrow'],1630573,,,1610612753,101,80,2023-12-16T02:22:34Z,5140000,False,,,0,,S. Hauser shooting personal FOUL (1 PF) (Anthony 2 FT),"[1630573, 1630175]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Anthony,1630175.0,,
541,PT11M25.00S,2023-12-16T02:22:51.7Z,4,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,101,80,2023-12-16T02:22:51Z,5160000,False,,,0,,MISS C. Anthony Free Throw 1 of 2,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
542,PT11M25.00S,2023-12-16T02:22:51.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,101,80,2023-12-16T02:22:51Z,5170000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,541.0,,,,,,,,,,,,,,,,
543,PT11M25.00S,2023-12-16T02:23:05.1Z,4,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,101,81,2023-12-16T02:23:05Z,5180000,False,,,0,,C. Anthony Free Throw 2 of 2 (13 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
544,PT11M13.00S,2023-12-16T02:23:20.2Z,4,REGULAR,foul,offensive,[],1628369,,,1610612738,101,81,2023-12-16T02:23:40Z,5190000,False,,,0,,J. Tatum offensive FOUL (3 PF),"[1628369, 1630175]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1148.0,3.0,0.0,Anthony,1630175.0,,
546,PT11M13.00S,2023-12-16T02:23:20.2Z,4,REGULAR,turnover,offensive foul,[],1628369,,,1610612738,101,81,2023-12-16T02:23:20Z,5210000,False,,,0,,J. Tatum offensive foul TURNOVER (2 TO),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,,,1148.0,,,,,,
547,PT11M04.00S,2023-12-16T02:23:49.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630175,92.72339027595268,52.94117647058824,1610612753,101,83,2023-12-16T02:23:53Z,5220000,False,15.0,16.0,1,right,C. Anthony driving Layup (15 PTS),[1630175],1610612753.0,ORL,driving,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,2.17,Made,15.0,,,,,,,,,,,,,,,,,
548,PT10M47.00S,2023-12-16T02:24:06.0Z,4,REGULAR,3pt,Jump Shot,[],1628369,23.209592641261498,93.13725490196079,1610612738,104,83,2023-12-16T02:24:11Z,5230000,False,-216.0,166.0,1,left,J. Tatum 27' 3PT  (28 PTS) (D. White 6 AST),"[1628369, 1628401]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,27.2,Made,28.0,,,,,D. White,1628401.0,6.0,,,,,,,,,,
550,PT10M36.00S,2023-12-16T02:24:20.1Z,4,REGULAR,turnover,out-of-bounds,[],1629021,,,1610612753,104,83,2023-12-16T02:24:34Z,5250000,False,,,0,,M. Wagner bad pass out-of-bounds TURNOVER (2 TO),[1629021],1610612753.0,ORL,bad pass,,,Wagner,M. Wagner,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,,,1148.0,,,,,,
551,PT10M24.00S,2023-12-16T02:24:33.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628401,22.946780551905388,93.13725490196079,1610612738,107,83,2023-12-16T02:38:51Z,5260000,False,-216.0,163.0,1,left,D. White 27' 3PT pullup (13 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,27.05,Made,13.0,,,,,,,,,,,,,,,,,
552,PT10M24.00S,2023-12-16T02:24:40.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,107,83,2023-12-16T02:24:40Z,5270000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT10M18.00S,2023-12-16T02:27:41.7Z,4,REGULAR,foul,personal,[],1630202,,,1610612753,107,83,2023-12-16T02:28:02Z,5280000,False,,,0,,P. Pritchard personal FOUL (4 PF),"[1630202, 1630532]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1193.0,4.0,0.0,Wagner,1630532.0,,
558,PT10M14.00S,2023-12-16T02:27:57.4Z,4,REGULAR,3pt,Jump Shot,[],1628371,65.52233902759527,41.911764705882355,1610612753,107,86,2023-12-16T02:28:05Z,5300000,False,-40.0,272.0,1,right,J. Isaac 27' 3PT  (7 PTS) (M. Wagner 2 AST),"[1628371, 1629021]",1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Center,27.46,Made,7.0,,,,,M. Wagner,1629021.0,2.0,,,,,,,,,,
560,PT09M57.00S,2023-12-16T02:28:15.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,16.507884362680684,37.254901960784316,1610612738,107,86,2023-12-16T02:39:53Z,5320000,False,64.0,103.0,1,left,MISS D. White 12' driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Right,12.09,Missed,,,,,,,,,,,,,,,,,,
561,PT09M54.00S,2023-12-16T02:28:17.7Z,4,REGULAR,rebound,offensive,[],1630573,,,1610612738,107,86,2023-12-16T02:28:17Z,5330000,False,,,0,,S. Hauser REBOUND (Off:1 Def:3),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Right,,,,560.0,4.0,3.0,1.0,,,,,,,,,,,,,
562,PT09M52.00S,2023-12-16T02:28:19.6Z,4,REGULAR,turnover,bad pass,[],1630573,,,1610612738,107,86,2023-12-16T02:28:31Z,5340000,False,,,0,,S. Hauser bad pass TURNOVER (1 TO),"[1630573, 1630175]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Anthony,1630175.0,,,,,,,
563,PT09M52.00S,2023-12-16T02:28:19.6Z,4,REGULAR,steal,,[],1630175,,,1610612753,107,86,2023-12-16T02:28:21Z,5350000,False,,,0,,C. Anthony STEAL (1 STL),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
564,PT09M49.00S,2023-12-16T02:28:23.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630591,92.59198423127464,47.30392156862745,1610612753,107,88,2023-12-16T02:28:35Z,5360000,False,-13.0,17.0,1,right,J. Suggs running Layup (13 PTS) (C. Anthony 4 AST),"[1630591, 1630175]",1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,2.18,Made,13.0,,,,,C. Anthony,1630175.0,4.0,,,,,,,,,,
567,PT09M28.00S,2023-12-16T02:29:03.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,17.559132720105126,35.78431372549019,1610612738,109,88,2023-12-16T02:29:16Z,5390000,False,71.0,113.0,1,left,D. White 13' driving floating Jump Shot (15 PTS) (J. Tatum 4 AST),"[1628401, 1628369]",1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Right,13.32,Made,15.0,,,,,J. Tatum,1628369.0,4.0,,,,,,,,,,
569,PT09M04.00S,2023-12-16T02:29:26.8Z,4,REGULAR,3pt,Jump Shot,[],1628371,93.64323258869908,95.83333333333334,1610612753,109,88,2023-12-16T02:29:31Z,5410000,False,229.0,7.0,1,right,MISS J. Isaac 3PT,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
570,PT09M02.00S,2023-12-16T02:29:28.8Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612738,109,88,2023-12-16T02:29:31Z,5420000,False,,,0,,D. White REBOUND (Off:1 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,,,,569.0,4.0,3.0,1.0,,,,,,,,,,,,,
571,PT08M58.00S,2023-12-16T02:29:33.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,27.414586070959263,12.5,1610612738,112,88,2023-12-16T02:41:28Z,5430000,False,188.0,205.0,1,left,S. Hauser 27' 3PT running (11 PTS) (D. White 7 AST),"[1630573, 1628401]",1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,27.8,Made,11.0,,,,,D. White,1628401.0,7.0,,,,,,,,,,
573,PT08M33.00S,2023-12-16T02:29:58.7Z,4,REGULAR,3pt,Jump Shot,[],1630591,69.85873850197109,77.20588235294117,1610612753,112,91,2023-12-16T02:30:02Z,5450000,False,136.0,231.0,1,right,J. Suggs 26' 3PT  (16 PTS) (F. Wagner 4 AST),"[1630591, 1630532]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,26.79,Made,16.0,,,,,F. Wagner,1630532.0,4.0,,,,,,,,,,
575,PT08M08.00S,2023-12-16T02:30:23.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,13.222733245729303,35.78431372549019,1610612738,114,91,2023-12-16T02:30:30Z,5470000,False,71.0,72.0,1,left,J. Tatum 10' driving floating bank Jump Shot (30 PTS) (P. Pritchard 3 AST),"[1628369, 1630202]",1610612738.0,BOS,driving floating bank,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Right,10.1,Made,30.0,,,,,P. Pritchard,1630202.0,3.0,,,,,,,,,,
577,PT07M56.00S,2023-12-16T02:30:34.9Z,4,REGULAR,turnover,lost ball,[],1629021,,,1610612753,114,91,2023-12-16T02:30:55Z,5490000,False,,,0,,M. Wagner lost ball TURNOVER (3 TO),"[1629021, 1628401]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,3.0,White,1628401.0,,,,,,,
578,PT07M56.00S,2023-12-16T02:30:34.9Z,4,REGULAR,steal,,[],1628401,,,1610612738,114,91,2023-12-16T02:30:38Z,5500000,False,,,0,,D. White STEAL (3 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
579,PT07M52.00S,2023-12-16T02:30:40.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629052,8.360709592641262,45.588235294117645,1610612738,116,91,2023-12-16T02:30:54Z,5510000,False,22.0,26.0,1,left,O. Brissett running DUNK (11 PTS) (D. White 8 AST),"[1629052, 1628401]",1610612738.0,BOS,running,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,3.42,Made,11.0,,,,,D. White,1628401.0,8.0,,,,,,,,,,
581,PT07M52.00S,2023-12-16T02:30:48.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,116,91,2023-12-16T02:30:48Z,5530000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M52.00S,2023-12-16T02:32:59.5Z,4,REGULAR,substitution,out,[],1628371,,,1610612753,116,91,2023-12-16T02:33:15Z,5540000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M52.00S,2023-12-16T02:32:59.5Z,4,REGULAR,substitution,out,[],1629021,,,1610612753,116,91,2023-12-16T02:33:15Z,5550000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT07M52.00S,2023-12-16T02:32:59.5Z,4,REGULAR,substitution,out,[],1630175,,,1610612753,116,91,2023-12-16T02:33:15Z,5560000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M52.00S,2023-12-16T02:32:59.5Z,4,REGULAR,substitution,in,[],1641710,,,1610612753,116,91,2023-12-16T02:33:15Z,5570000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M52.00S,2023-12-16T02:32:59.5Z,4,REGULAR,substitution,in,[],1631094,,,1610612753,116,91,2023-12-16T02:33:15Z,5580000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT07M52.00S,2023-12-16T02:32:59.5Z,4,REGULAR,substitution,in,[],1629048,,,1610612753,116,91,2023-12-16T02:33:15Z,5590000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT07M38.00S,2023-12-16T02:33:54.5Z,4,REGULAR,foul,personal,[],1629052,,,1610612753,116,91,2023-12-16T02:34:02Z,5600000,False,,,0,,O. Brissett personal FOUL (3 PF),"[1629052, 1629048]",1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1193.0,3.0,0.0,Bitadze,1629048.0,,
590,PT07M35.00S,2023-12-16T02:34:15.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630532,90.62089356110381,54.41176470588235,1610612753,116,93,2023-12-16T02:34:32Z,5620000,False,22.0,36.0,1,right,F. Wagner driving Layup (17 PTS) (A. Black 3 AST),"[1630532, 1641710]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,4.2,Made,17.0,,,,,A. Black,1641710.0,3.0,,,,,,,,,,
591,PT07M35.00S,2023-12-16T02:34:23.0Z,4,REGULAR,violation,defensive goaltending,[],1628369,,,1610612753,116,93,2023-12-16T02:35:20Z,5630000,False,,,0,,J. Tatum defensive goaltending VIOLATION,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,1148.0,,,,,,
592,PT07M14.00S,2023-12-16T02:34:43.4Z,4,REGULAR,2pt,Jump Shot,[],1628369,19.793035479632064,29.166666666666668,1610612738,116,93,2023-12-16T02:34:53Z,5640000,False,104.0,134.0,1,left,MISS J. Tatum 16' turnaround fadeaway Shot,[1628369],1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,16.94,Missed,,,,,,,,,,,,,,,,,,
593,PT07M10.00S,2023-12-16T02:34:47.4Z,4,REGULAR,rebound,defensive,[],1641710,,,1610612753,116,93,2023-12-16T02:34:53Z,5650000,False,,,0,,A. Black REBOUND (Off:2 Def:5),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Right Center,,,,592.0,7.0,5.0,2.0,,,,,,,,,,,,,
595,PT06M55.00S,2023-12-16T02:35:01.2Z,4,REGULAR,3pt,Jump Shot,[],1630591,92.19776609724047,2.941176470588235,1610612753,116,96,2023-12-16T02:35:24Z,5660000,False,-235.0,21.0,1,right,J. Suggs 3PT  (19 PTS) (F. Wagner 5 AST),"[1630591, 1630532]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Left Corner 3,24+ Left,23.62,Made,19.0,,,,,F. Wagner,1630532.0,5.0,,,,,,,,,,
597,PT06M37.00S,2023-12-16T02:35:22.2Z,4,REGULAR,foul,offensive,[],1629052,,,1610612738,116,96,2023-12-16T02:35:46Z,5680000,False,,,0,,O. Brissett offensive FOUL (4 PF),"[1629052, 1630591]",1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1201.0,4.0,0.0,Suggs,1630591.0,,
599,PT06M37.00S,2023-12-16T02:35:22.2Z,4,REGULAR,turnover,offensive foul,[],1629052,,,1610612738,116,96,2023-12-16T02:35:22Z,5700000,False,,,0,,O. Brissett offensive foul TURNOVER (2 TO),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,,,1201.0,,,,,,
600,PT06M15.00S,2023-12-16T02:35:52.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630532,66.44218134034165,53.92156862745098,1610612753,116,96,2023-12-16T02:44:57Z,5710000,False,20.0,263.0,1,right,MISS F. Wagner 26' step back 3PT,[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,26.36,Missed,,,,,,,,,,,,,,,,,,
601,PT06M13.00S,2023-12-16T02:35:54.6Z,4,REGULAR,rebound,offensive,[],1641710,,,1610612753,116,96,2023-12-16T02:35:58Z,5720000,False,,,0,,A. Black REBOUND (Off:3 Def:5),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Center,,,,600.0,8.0,5.0,3.0,,,,,,,,,,,,,
602,PT06M13.00S,2023-12-16T02:35:56.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641710,94.40999984741211,50.0,1610612753,116,96,2023-12-16T02:35:56Z,5730000,False,0.0,0.0,1,right,MISS A. Black tip Layup,[1641710],1610612753.0,ORL,tip,,,Black,A. Black,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
603,PT06M13.00S,2023-12-16T02:35:58.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,116,96,2023-12-16T02:35:58Z,5740000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,8-16 Left,,,,602.0,,,,,,,,,,,,,,,,
604,PT06M13.00S,2023-12-16T02:36:00.3Z,4,REGULAR,foul,personal,[],1629048,,,1610612738,116,96,2023-12-16T02:36:19Z,5750000,False,,,0,,G. Bitadze loose ball personal FOUL (1 PF),"[1629048, 1628401]",1610612753.0,ORL,loose ball,,,Bitadze,G. Bitadze,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1148.0,1.0,0.0,White,1628401.0,,
606,PT06M13.00S,2023-12-16T02:36:17.9Z,4,REGULAR,substitution,out,[],1629052,,,1610612738,116,96,2023-12-16T02:36:21Z,5770000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT06M13.00S,2023-12-16T02:36:17.9Z,4,REGULAR,substitution,in,[],1629674,,,1610612738,116,96,2023-12-16T02:36:21Z,5780000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT06M00.00S,2023-12-16T02:36:33.2Z,4,REGULAR,2pt,Jump Shot,[],1628401,19.398817345597898,28.676470588235293,1610612738,118,96,2023-12-16T02:36:43Z,5790000,False,107.0,130.0,1,left,D. White 16' driving floating Jump Shot (17 PTS),[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,Mid-Range,16-24 Right Center,16.8,Made,17.0,,,,,,,,,,,,,,,,,
609,PT05M48.00S,2023-12-16T02:36:45.4Z,4,REGULAR,2pt,Jump Shot,[],1631094,77.34888304862024,50.73529411764706,1610612753,118,98,2023-12-16T02:36:52Z,5800000,False,4.0,160.0,1,right,P. Banchero 16' pullup Jump Shot (14 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,16.04,Made,14.0,,,,,,,,,,,,,,,,,
611,PT05M14.00S,2023-12-16T02:37:22.4Z,4,REGULAR,2pt,Jump Shot,[],1630202,22.28975032851511,23.52941176470588,1610612738,118,98,2023-12-16T02:42:03Z,5810000,False,132.0,157.0,1,left,MISS P. Pritchard 20' Jump Shot,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right Center,20.54,Missed,,,,,,,,,,,,,,,,,,
612,PT05M11.00S,2023-12-16T02:37:25.4Z,4,REGULAR,rebound,offensive,[],1630573,,,1610612738,118,98,2023-12-16T02:42:03Z,5820000,False,,,0,,S. Hauser REBOUND (Off:2 Def:3),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Right Center,,,,611.0,5.0,3.0,2.0,,,,,,,,,,,,,
613,PT05M08.00S,2023-12-16T02:37:27.3Z,4,REGULAR,foul,personal,['2freethrow'],1630591,,,1610612738,118,98,2023-12-16T02:37:45Z,5830000,False,,,0,,J. Suggs shooting personal FOUL (2 PF) (White 2 FT),"[1630591, 1628401]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1193.0,2.0,0.0,White,1628401.0,,
615,PT05M08.00S,2023-12-16T02:37:58.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628401,,,1610612738,119,98,2023-12-16T02:37:58Z,5850000,False,,,0,,D. White Free Throw 1 of 2 (18 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
616,PT05M08.00S,2023-12-16T02:38:02.5Z,4,REGULAR,substitution,out,[],1630591,,,1610612738,119,98,2023-12-16T02:38:08Z,5860000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT05M08.00S,2023-12-16T02:38:02.5Z,4,REGULAR,substitution,in,[],1630175,,,1610612738,119,98,2023-12-16T02:38:08Z,5870000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT05M08.00S,2023-12-16T02:38:20.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628401,,,1610612738,120,98,2023-12-16T02:38:20Z,5880000,False,,,0,,D. White Free Throw 2 of 2 (19 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
619,PT04M57.00S,2023-12-16T02:38:36.7Z,4,REGULAR,turnover,bad pass,[],1629048,,,1610612753,120,98,2023-12-16T02:38:41Z,5890000,False,,,0,,G. Bitadze bad pass TURNOVER (4 TO),"[1629048, 1628401]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,4.0,White,1628401.0,,,,,,,
620,PT04M57.00S,2023-12-16T02:38:36.7Z,4,REGULAR,steal,,[],1628401,,,1610612738,120,98,2023-12-16T02:39:03Z,5900000,False,,,0,,D. White STEAL (4 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
621,PT04M57.00S,2023-12-16T02:38:41.9Z,4,REGULAR,foul,personal,[],1629048,,,1610612738,120,98,2023-12-16T02:38:53Z,5910000,False,,,0,,G. Bitadze personal FOUL (2 PF),"[1629048, 1630573]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1201.0,2.0,0.0,Hauser,1630573.0,,
623,PT04M42.00S,2023-12-16T02:39:16.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629674,12.302890932982917,43.872549019607845,1610612738,120,98,2023-12-16T02:39:36Z,5930000,False,31.0,63.0,1,left,MISS N. Queta 7' cutting Layup,[1629674],1610612738.0,BOS,cutting,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,7.01,Missed,,,,,,,,,,,,,,,,,,
624,PT04M39.00S,2023-12-16T02:39:19.5Z,4,REGULAR,rebound,offensive,[],1630202,,,1610612738,120,98,2023-12-16T02:39:19Z,5940000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,623.0,2.0,1.0,1.0,,,,,,,,,,,,,
625,PT04M36.00S,2023-12-16T02:39:21.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630202,10.5946123521682,97.05882352941177,1610612738,123,98,2023-12-16T02:39:27Z,5950000,False,-235.0,47.0,1,left,P. Pritchard 24' 3PT  (21 PTS) (S. Hauser 4 AST),"[1630202, 1630573]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,24.0,Made,21.0,,,,,S. Hauser,1630573.0,4.0,,,,,,,,,,
627,PT04M22.00S,2023-12-16T02:39:35.5Z,4,REGULAR,3pt,Jump Shot,[],1641710,77.87450722733246,91.17647058823529,1610612753,123,101,2023-12-16T02:39:43Z,5970000,False,206.0,155.0,1,right,A. Black 25' 3PT  (10 PTS) (P. Banchero 5 AST),"[1641710, 1631094]",1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,25.8,Made,10.0,,,,,P. Banchero,1631094.0,5.0,,,,,,,,,,
