actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
342,PT10M18.00S,2024-11-14T01:58:09.5Z,3,REGULAR,foul,personal,[],1630533,,,1610612738,62,67,2024-11-14T01:58:24Z,3340000,False,,,0,,Z. Williams personal FOUL (2 PF),"[1630533, 1628369]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,1628485.0,2.0,0.0,Tatum,1628369.0,,,,,,,,,
344,PT10M12.00S,2024-11-14T01:58:45.7Z,3,REGULAR,foul,personal,['2freethrow'],203471,,,1610612738,62,67,2024-11-14T01:59:01Z,3360000,False,,,0,,D. Schröder shooting personal FOUL (2 PF) (Holiday 2 FT),"[203471, 201950]",1610612751.0,BKN,shooting,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201638.0,2.0,0.0,Holiday,201950.0,,,,,,,,,
346,PT10M12.00S,2024-11-14T01:59:13.7Z,3,REGULAR,freethrow,1 of 2,[],201950,,,1610612738,62,68,2024-11-14T01:59:13Z,3380000,False,,,0,,J. Holiday Free Throw 1 of 2 (3 PTS),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
347,PT10M12.00S,2024-11-14T01:59:27.6Z,3,REGULAR,freethrow,2 of 2,[],201950,,,1610612738,62,69,2024-11-14T01:59:27Z,3390000,False,,,0,,J. Holiday Free Throw 2 of 2 (4 PTS),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
348,PT09M53.00S,2024-11-14T01:59:49.5Z,3,REGULAR,2pt,Jump Shot,[],1630560,18.74178712220762,73.2843137254902,1610612751,62,69,2024-11-14T01:59:56Z,3400000,False,-116.0,124.0,1,left,MISS C. Thomas 16' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Left Center,16.99,Missed,,,,,,,,,,,,,,,,,,
349,PT09M50.00S,2024-11-14T01:59:52.5Z,3,REGULAR,rebound,offensive,[],1629661,,,1610612751,62,69,2024-11-14T01:59:56Z,3410000,False,,,0,,C. Johnson REBOUND (Off:1 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Left Center,,,348.0,4.0,3.0,1.0,,,,,,,,,,,,,,
350,PT09M48.00S,2024-11-14T01:59:54.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203471,31.882391590013142,29.411764705882355,1610612751,65,69,2024-11-14T01:59:58Z,3420000,False,103.0,247.0,1,left,D. Schröder 26' 3PT  (14 PTS) (C. Johnson 2 AST),"[203471, 1629661]",1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,26.78,Made,,,,,,,,,,14.0,C. Johnson,1629661.0,2.0,,,,,
352,PT09M30.00S,2024-11-14T02:00:18.3Z,3,REGULAR,3pt,Jump Shot,[],1628369,72.7496714848883,19.852941176470587,1610612738,65,72,2024-11-14T02:00:22Z,3440000,False,-151.0,204.0,1,right,J. Tatum 25' 3PT step back (19 PTS),[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.34,Made,,,,,,,,,,19.0,,,,,,,,
353,PT09M18.00S,2024-11-14T02:00:30.7Z,3,REGULAR,3pt,Jump Shot,[],1630533,19.267411300919843,4.901960784313726,1610612751,68,72,2024-11-14T02:00:34Z,3450000,False,225.0,129.0,1,left,Z. Williams 25' 3PT  (21 PTS) (D. Schröder 2 AST),"[1630533, 203471]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,25.96,Made,,,,,,,,,,21.0,D. Schröder,203471.0,2.0,,,,,
355,PT09M06.00S,2024-11-14T02:00:42.1Z,3,REGULAR,3pt,Jump Shot,[],1628401,75.1149802890933,87.5,1610612738,68,75,2024-11-14T02:00:46Z,3470000,False,188.0,181.0,1,right,D. White 26' 3PT  (3 PTS) (J. Tatum 5 AST),"[1628401, 1628369]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,26.09,Made,,,,,,,,,,3.0,J. Tatum,1628369.0,5.0,,,,,
357,PT08M51.00S,2024-11-14T02:00:57.4Z,3,REGULAR,turnover,lost ball,[],1630560,,,1610612751,68,75,2024-11-14T02:01:22Z,3490000,False,,,0,,C. Thomas lost ball TURNOVER (1 TO),"[1630560, 1627759]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Brown,1627759.0
358,PT08M51.00S,2024-11-14T02:00:57.4Z,3,REGULAR,steal,,[],1627759,,,1610612738,68,75,2024-11-14T02:00:59Z,3500000,False,,,0,,J. Brown STEAL (1 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
359,PT08M48.00S,2024-11-14T02:01:00.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627759,93.64323258869908,52.450980392156865,1610612738,68,77,2024-11-14T02:01:09Z,3510000,False,12.0,7.0,1,right,J. Brown running Layup (21 PTS),[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,,,,,,21.0,,,,,,,,
360,PT08M28.00S,2024-11-14T02:01:20.2Z,3,REGULAR,3pt,Jump Shot,[],1629661,33.98488830486202,51.225490196078425,1610612751,68,77,2024-11-14T02:01:24Z,3520000,False,-6.0,267.0,1,left,MISS C. Johnson 26' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,26.71,Missed,,,,,,,,,,,,,,,,,,
361,PT08M24.00S,2024-11-14T02:01:24.2Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,68,77,2024-11-14T02:01:24Z,3530000,False,,,0,,J. Brown REBOUND (Off:1 Def:7),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,360.0,8.0,7.0,1.0,,,,,,,,,,,,,,
362,PT08M15.00S,2024-11-14T02:01:33.7Z,3,REGULAR,3pt,Jump Shot,[],1628369,75.64060446780552,12.745098039215685,1610612738,68,80,2024-11-14T02:01:39Z,3540000,False,-186.0,176.0,1,right,J. Tatum 25' 3PT  (22 PTS) (J. Brown 2 AST),"[1628369, 1627759]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.66,Made,,,,,,,,,,22.0,J. Brown,1627759.0,2.0,,,,,
364,PT08M14.00S,2024-11-14T02:01:38.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,68,80,2024-11-14T02:01:38Z,3560000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT08M02.00S,2024-11-14T02:04:47.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,5.469776609724048,48.03921568627451,1610612751,70,80,2024-11-14T02:04:52Z,3570000,False,10.0,-1.0,1,left,D. Schröder driving Layup (16 PTS),[203471],1610612751.0,BKN,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,0.99,Made,,,,,,,,,,16.0,,,,,,,,
366,PT07M49.00S,2024-11-14T02:05:00.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,92.06636005256242,45.83333333333333,1610612738,70,82,2024-11-14T02:05:04Z,3580000,False,-21.0,22.0,1,right,J. Brown Layup (23 PTS) (J. Tatum 6 AST),"[1627759, 1628369]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,,,,,,23.0,J. Tatum,1628369.0,6.0,,,,,
376,PT07M38.00S,2024-11-14T02:05:26.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630533,6.652431011826544,48.28431372549019,1610612751,70,82,2024-11-14T02:16:01Z,3605000,False,9.0,10.0,1,left,MISS Z. Williams DUNK - blocked,"[1630533, 1628401]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,White,1628401.0,,,
377,PT07M38.00S,2024-11-14T02:05:26.9Z,3,REGULAR,block,,[],1628401,,,1610612751,70,82,2024-11-14T02:09:05Z,3612500,False,,,0,,D. White BLOCK (1 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
378,PT07M38.00S,2024-11-14T02:05:26.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,70,82,2024-11-14T02:16:01Z,3616250,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,376.0,,,,,,,,,,,,,,,,,
370,PT07M38.00S,2024-11-14T02:05:31.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,70,82,2024-11-14T02:13:37Z,3620000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT07M25.00S,2024-11-14T02:05:37.2Z,3,REGULAR,3pt,Jump Shot,[],1628401,91.14651773981603,4.166666666666666,1610612738,70,82,2024-11-14T02:15:44Z,3640000,False,-229.0,31.0,1,right,MISS D. White 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,23.12,Missed,,,,,,,,,,,,,,,,,,
373,PT07M20.00S,2024-11-14T02:05:42.2Z,3,REGULAR,rebound,offensive,[],201950,,,1610612738,70,82,2024-11-14T02:15:44Z,3650000,False,,,0,,J. Holiday REBOUND (Off:2 Def:3),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,,,372.0,5.0,3.0,2.0,,,,,,,,,,,,,,
374,PT07M17.00S,2024-11-14T02:08:49.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201950,70.25295663600527,16.911764705882355,1610612738,70,85,2024-11-14T02:08:54Z,3660000,False,-165.0,227.0,1,right,J. Holiday 28' 3PT  (7 PTS) (D. White 1 AST),"[201950, 1628401]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,28.09,Made,,,,,,,,,,7.0,D. White,1628401.0,1.0,,,,,
379,PT06M58.00S,2024-11-14T02:09:10.0Z,3,REGULAR,foul,personal,['2freethrow'],1629674,,,1610612751,70,85,2024-11-14T02:09:16Z,3680000,False,,,0,,N. Queta shooting personal FOUL (4 PF) (Thomas 2 FT),"[1629674, 1630560]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628485.0,4.0,0.0,Thomas,1630560.0,,,,,,,,,
381,PT06M58.00S,2024-11-14T02:09:41.4Z,3,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,71,85,2024-11-14T02:09:41Z,3700000,False,,,0,,C. Thomas Free Throw 1 of 2 (13 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
382,PT06M58.00S,2024-11-14T02:09:41.9Z,3,REGULAR,substitution,out,[],203471,,,1610612751,71,85,2024-11-14T02:09:44Z,3710000,False,,,0,,SUB out: D. Schröder,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT06M58.00S,2024-11-14T02:09:41.9Z,3,REGULAR,substitution,in,[],1629003,,,1610612751,71,85,2024-11-14T02:09:44Z,3720000,False,,,0,,SUB in: S. Milton,[1629003],1610612751.0,BKN,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT06M58.00S,2024-11-14T02:10:00.7Z,3,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,72,85,2024-11-14T02:10:00Z,3730000,False,,,0,,C. Thomas Free Throw 2 of 2 (14 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
385,PT06M44.00S,2024-11-14T02:10:15.8Z,3,REGULAR,3pt,Jump Shot,[],1627759,67.23061760840999,24.019607843137255,1610612738,72,85,2024-11-14T02:10:23Z,3740000,False,-130.0,256.0,1,right,MISS J. Brown 28' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,28.66,Missed,,,,,,,,,,,,,,,,,,
386,PT06M42.00S,2024-11-14T02:10:17.8Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,72,85,2024-11-14T02:10:23Z,3750000,False,,,0,,N. Claxton REBOUND (Off:0 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,385.0,5.0,5.0,0.0,,,,,,,,,,,,,,
387,PT06M42.00S,2024-11-14T02:10:22.0Z,3,REGULAR,turnover,out-of-bounds,[],1629651,,,1610612751,72,85,2024-11-14T02:10:33Z,3760000,False,,,0,,N. Claxton step out-of-bounds TURNOVER (1 TO),[1629651],1610612751.0,BKN,step,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,,
388,PT06M38.00S,2024-11-14T02:10:43.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1627759,88.38699080157687,25.0,1610612738,72,85,2024-11-14T02:10:50Z,3770000,False,-125.0,57.0,1,right,MISS J. Brown 13' turnaround fadeaway Shot,[1627759],1610612738.0,BOS,turnaround fadeaway,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,13.73,Missed,,,,,,,,,,,,,,,,,,
389,PT06M34.00S,2024-11-14T02:10:47.3Z,3,REGULAR,rebound,defensive,[],1630533,,,1610612751,72,85,2024-11-14T02:10:50Z,3780000,False,,,0,,Z. Williams REBOUND (Off:0 Def:5),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Mid-Range,8-16 Left,,,388.0,5.0,5.0,0.0,,,,,,,,,,,,,,
390,PT06M31.00S,2024-11-14T02:10:50.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629661,6.521024967148489,43.872549019607845,1610612751,74,85,2024-11-14T02:10:57Z,3790000,False,31.0,9.0,1,left,C. Johnson running Layup (9 PTS) (Z. Williams 1 AST),"[1629661, 1630533]",1610612751.0,BKN,running,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,3.18,Made,,,,,,,,,,9.0,Z. Williams,1630533.0,1.0,,,,,
392,PT06M17.00S,2024-11-14T02:11:04.1Z,3,REGULAR,3pt,Jump Shot,[],1628369,80.76544021024968,3.9215686274509802,1610612738,74,88,2024-11-14T02:11:08Z,3810000,False,-230.0,128.0,1,right,J. Tatum 26' 3PT  (25 PTS) (D. White 2 AST),"[1628369, 1628401]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,26.37,Made,,,,,,,,,,25.0,D. White,1628401.0,2.0,,,,,
394,PT06M03.00S,2024-11-14T02:11:21.0Z,3,REGULAR,turnover,out-of-bounds,[],1629661,,,1610612751,74,88,2024-11-14T02:11:36Z,3830000,False,,,0,,C. Johnson bad pass out-of-bounds TURNOVER (1 TO),[1629661],1610612751.0,BKN,bad pass,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Left Center,,,,,,,1830.0,,,,,,,,,,,1.0,,
395,PT06M03.00S,2024-11-14T02:11:26.0Z,3,REGULAR,substitution,out,[],201950,,,1610612738,74,88,2024-11-14T02:11:31Z,3840000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT06M03.00S,2024-11-14T02:11:26.0Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,74,88,2024-11-14T02:11:31Z,3850000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M46.00S,2024-11-14T02:11:53.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629674,93.38042049934296,50.49019607843137,1610612738,74,90,2024-11-14T02:11:57Z,3860000,False,2.0,10.0,1,right,N. Queta alley-oop DUNK (8 PTS) (J. Tatum 7 AST),"[1629674, 1628369]",1610612738.0,BOS,alley-oop,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,,,,,,8.0,J. Tatum,1628369.0,7.0,,,,,
399,PT05M46.00S,2024-11-14T02:12:00.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612751,74,90,2024-11-14T02:12:12Z,3880000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT05M46.00S,2024-11-14T02:12:52.3Z,3,REGULAR,substitution,out,[],1627759,,,1610612751,74,90,2024-11-14T02:13:25Z,3890000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT05M46.00S,2024-11-14T02:12:52.3Z,3,REGULAR,substitution,in,[],1630573,,,1610612751,74,90,2024-11-14T02:13:25Z,3900000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT05M46.00S,2024-11-14T02:12:52.3Z,3,REGULAR,substitution,out,[],1629674,,,1610612751,74,90,2024-11-14T02:13:41Z,3910000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M46.00S,2024-11-14T02:12:52.3Z,3,REGULAR,substitution,in,[],1628436,,,1610612751,74,90,2024-11-14T02:13:41Z,3920000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M28.00S,2024-11-14T02:14:08.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630533,5.995400788436268,50.73529411764706,1610612751,76,90,2024-11-14T02:14:11Z,3930000,False,-4.0,4.0,1,left,Z. Williams driving Layup (23 PTS) (S. Milton 4 AST),"[1630533, 1629003]",1610612751.0,BKN,driving,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,,,,,,23.0,S. Milton,1629003.0,4.0,,,,,
406,PT05M15.00S,2024-11-14T02:14:21.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,90.88370565045992,50.98039215686274,1610612738,76,90,2024-11-14T02:16:57Z,3950000,False,5.0,33.0,1,right,MISS D. White driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,Restricted Area,0-8 Center,3.36,Missed,,,,,,,,,,,,,,,,,,
407,PT05M15.00S,2024-11-14T02:14:21.0Z,3,REGULAR,rebound,offensive,[],1628401,,,1610612738,76,90,2024-11-14T02:16:57Z,3960000,False,,,0,,D. White REBOUND (Off:1 Def:0),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,406.0,1.0,0.0,1.0,,,,,,,,,,,,,,
409,PT05M09.00S,2024-11-14T02:14:40.6Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628369,81.94809461235218,74.01960784313727,1610612738,76,90,2024-11-14T02:14:46Z,3980000,False,120.0,117.0,1,right,MISS J. Tatum 16' turnaround fadeaway Shot,[1628369],1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,16.78,Missed,,,,,,,,,,,,,,,,,,
410,PT05M05.00S,2024-11-14T02:14:44.6Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,76,90,2024-11-14T02:14:46Z,3990000,False,,,0,,C. Thomas REBOUND (Off:0 Def:3),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right Center,,,409.0,3.0,3.0,0.0,,,,,,,,,,,,,,
411,PT04M55.00S,2024-11-14T02:14:53.3Z,3,REGULAR,3pt,Jump Shot,[],1630560,30.699737187910642,76.47058823529412,1610612751,76,90,2024-11-14T02:14:57Z,4000000,False,-132.0,236.0,1,left,MISS C. Thomas 27' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,27.07,Missed,,,,,,,,,,,,,,,,,,
412,PT04M53.00S,2024-11-14T02:14:55.3Z,3,REGULAR,rebound,defensive,[],1628436,,,1610612738,76,90,2024-11-14T02:14:57Z,4010000,False,,,0,,L. Kornet REBOUND (Off:1 Def:1),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Left Center,,,411.0,2.0,1.0,1.0,,,,,,,,,,,,,,
413,PT04M43.00S,2024-11-14T02:15:07.9Z,3,REGULAR,foul,personal,['2freethrow'],1629661,,,1610612738,76,90,2024-11-14T02:15:16Z,4020000,False,,,0,,C. Johnson shooting personal FOUL (2 PF) (Tatum 2 FT),"[1629661, 1628369]",1610612751.0,BKN,shooting,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628485.0,2.0,0.0,Tatum,1628369.0,,,,,,,,,
415,PT04M43.00S,2024-11-14T02:15:33.8Z,3,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,76,91,2024-11-14T02:15:33Z,4040000,False,,,0,,J. Tatum Free Throw 1 of 2 (26 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,,,,,,26.0,,,,,,,,
416,PT04M43.00S,2024-11-14T02:15:34.3Z,3,REGULAR,substitution,out,[],1629661,,,1610612738,76,91,2024-11-14T02:15:41Z,4050000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M43.00S,2024-11-14T02:15:34.3Z,3,REGULAR,substitution,out,[],1629651,,,1610612738,76,91,2024-11-14T02:15:41Z,4060000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M43.00S,2024-11-14T02:15:34.3Z,3,REGULAR,substitution,in,[],1641730,,,1610612738,76,91,2024-11-14T02:15:41Z,4070000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M43.00S,2024-11-14T02:15:34.3Z,3,REGULAR,substitution,in,[],1630592,,,1610612738,76,91,2024-11-14T02:15:41Z,4080000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT04M43.00S,2024-11-14T02:15:57.6Z,3,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,76,92,2024-11-14T02:15:57Z,4090000,False,,,0,,J. Tatum Free Throw 2 of 2 (27 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,,,,,,27.0,,,,,,,,
421,PT04M31.00S,2024-11-14T02:16:13.6Z,3,REGULAR,turnover,out-of-bounds,[],1630560,,,1610612751,76,92,2024-11-14T02:16:20Z,4100000,False,,,0,,C. Thomas lost ball out-of-bounds TURNOVER (2 TO),[1630560],1610612751.0,BKN,lost ball,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,,,,,,,1830.0,,,,,,,,,,,2.0,,
422,PT04M14.00S,2024-11-14T02:16:37.8Z,3,REGULAR,foul,personal,['2freethrow'],1630533,,,1610612738,76,92,2024-11-14T02:16:49Z,4110000,False,,,0,,Z. Williams shooting personal FOUL (3 PF) (Pritchard 2 FT),"[1630533, 1630202]",1610612751.0,BKN,shooting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,1830.0,3.0,0.0,Pritchard,1630202.0,,,,,,,,,
424,PT04M14.00S,2024-11-14T02:17:05.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630202,,,1610612738,76,92,2024-11-14T02:18:10Z,4130000,False,,,0,,MISS P. Pritchard Free Throw 1 of 2,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
434,PT04M14.00S,2024-11-14T02:17:05.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,76,92,2024-11-14T02:18:10Z,4135000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,424.0,,,,,,,,,,,,,,,,,
425,PT04M14.00S,2024-11-14T02:17:05.9Z,3,REGULAR,substitution,out,[],1630533,,,1610612738,76,92,2024-11-14T02:17:11Z,4140000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M14.00S,2024-11-14T02:17:05.9Z,3,REGULAR,substitution,out,[],1630560,,,1610612738,76,92,2024-11-14T02:17:11Z,4150000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M14.00S,2024-11-14T02:17:05.9Z,3,REGULAR,substitution,in,[],203471,,,1610612738,76,92,2024-11-14T02:17:11Z,4160000,False,,,0,,SUB in: D. Schröder,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M14.00S,2024-11-14T02:17:05.9Z,3,REGULAR,substitution,in,[],1630553,,,1610612738,76,92,2024-11-14T02:17:11Z,4170000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M14.00S,2024-11-14T02:17:05.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630202,,,1610612738,76,93,2024-11-14T02:18:10Z,4180000,False,,,0,,P. Pritchard Free Throw 2 of 2 (14 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
430,PT04M02.00S,2024-11-14T02:17:42.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630592,6.915243101182654,46.07843137254902,1610612751,78,93,2024-11-14T02:17:47Z,4190000,False,20.0,13.0,1,left,J. Wilson cutting Layup (6 PTS) (S. Milton 5 AST),"[1630592, 1629003]",1610612751.0,BKN,cutting,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,2.32,Made,,,,,,,,,,6.0,S. Milton,1629003.0,5.0,,,,,
