actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
507,PT09M09.00S,2023-12-21T04:58:19.8Z,4,REGULAR,steal,,[],1629674,,,1610612738,100,122,2023-12-21T05:04:23Z,4930000,False,,,0,,N. Queta STEAL (1 STL),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
508,PT09M05.00S,2023-12-21T04:58:24.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630202,91.93495400788436,3.6764705882352944,1610612738,100,125,2023-12-21T04:58:55Z,4940000,False,-232.0,23.0,1,right,P. Pritchard 3PT running (18 PTS) (J. Holiday 9 AST),"[1630202, 201950]",1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,,,,23.28,Made,18.0,J. Holiday,201950.0,9.0,,,,,,,,,,,
510,PT08M51.00S,2023-12-21T04:58:38.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201580,5.995400788436268,50.0,1610612758,102,125,2023-12-21T04:58:58Z,4960000,False,0.0,4.0,1,left,J. McGee DUNK (4 PTS) (M. Monk 4 AST),"[201580, 1628370]",1610612758.0,SAC,,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,,,,0.39,Made,4.0,M. Monk,1628370.0,4.0,,,,,,,,,,,
512,PT08M29.00S,2023-12-21T04:59:14.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201950,92.72339027595268,43.627450980392155,1610612738,102,127,2023-12-21T04:59:18Z,4980000,False,-32.0,16.0,1,right,J. Holiday driving Layup (19 PTS),[201950],1610612738.0,BOS,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,3.56,Made,19.0,,,,,,,,,,,,,,
513,PT08M26.00S,2023-12-21T04:59:22.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,102,127,2023-12-21T04:59:22Z,4990000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT08M26.00S,2023-12-21T05:01:35.0Z,4,REGULAR,substitution,out,[],1631165,,,1610612758,102,127,2023-12-21T05:02:16Z,5000000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT08M26.00S,2023-12-21T05:01:35.0Z,4,REGULAR,substitution,in,[],1628368,,,1610612758,102,127,2023-12-21T05:02:16Z,5010000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT08M17.00S,2023-12-21T05:02:32.1Z,4,REGULAR,foul,personal,['2freethrow'],1630573,,,1610612758,102,127,2023-12-21T05:02:48Z,5020000,False,,,0,,S. Hauser shooting personal FOUL (2 PF) (Fox 2 FT),"[1630573, 1628368]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2882.0,2.0,0.0,Fox,1628368.0,,
519,PT08M17.00S,2023-12-21T05:02:50.1Z,4,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,103,127,2023-12-21T05:02:50Z,5040000,False,,,0,,D. Fox Free Throw 1 of 2 (28 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,Made,28.0,,,,,,,,,,,,,,
520,PT08M17.00S,2023-12-21T05:03:07.4Z,4,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,104,127,2023-12-21T05:03:07Z,5050000,False,,,0,,D. Fox Free Throw 2 of 2 (29 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,Made,29.0,,,,,,,,,,,,,,
521,PT07M56.00S,2023-12-21T05:03:29.5Z,4,REGULAR,foul,personal,['2freethrow'],1628368,,,1610612738,104,127,2023-12-21T05:03:39Z,5060000,False,,,0,,D. Fox shooting personal FOUL (4 PF) (Holiday 2 FT),"[1628368, 201950]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,2882.0,4.0,0.0,Holiday,201950.0,,
523,PT07M56.00S,2023-12-21T05:03:53.4Z,4,REGULAR,freethrow,1 of 2,[],201950,,,1610612738,104,128,2023-12-21T05:03:53Z,5080000,False,,,0,,J. Holiday Free Throw 1 of 2 (20 PTS),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,Made,20.0,,,,,,,,,,,,,,
524,PT07M56.00S,2023-12-21T05:04:09.4Z,4,REGULAR,freethrow,2 of 2,[],201950,,,1610612738,104,129,2023-12-21T05:04:09Z,5090000,False,,,0,,J. Holiday Free Throw 2 of 2 (21 PTS),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,Made,21.0,,,,,,,,,,,,,,
525,PT07M49.00S,2023-12-21T05:04:21.2Z,4,REGULAR,turnover,bad pass,[],1628368,,,1610612758,104,129,2023-12-21T05:04:31Z,5100000,False,,,0,,D. Fox bad pass TURNOVER (3 TO),"[1628368, 201950]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Center,3.0,Holiday,201950.0,,,,,,,,,,,,,,,,,
526,PT07M49.00S,2023-12-21T05:04:21.2Z,4,REGULAR,steal,,[],201950,,,1610612738,104,129,2023-12-21T05:04:23Z,5110000,False,,,0,,J. Holiday STEAL (2 STL),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
527,PT07M45.00S,2023-12-21T05:04:25.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629004,93.51182654402102,50.73529411764706,1610612738,104,131,2023-12-21T05:04:39Z,5120000,False,4.0,8.0,1,right,S. Mykhailiuk running DUNK (2 PTS) (J. Holiday 10 AST),"[1629004, 201950]",1610612738.0,BOS,running,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,,,,0.93,Made,2.0,J. Holiday,201950.0,10.0,,,,,,,,,,,
529,PT07M30.00S,2023-12-21T05:04:43.1Z,4,REGULAR,foul,personal,['2freethrow'],1629004,,,1610612758,104,131,2023-12-21T05:04:56Z,5140000,False,,,0,,S. Mykhailiuk shooting personal FOUL (1 PF) (Barnes 2 FT),"[1629004, 203084]",1610612738.0,BOS,shooting,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Barnes,203084.0,,
531,PT07M30.00S,2023-12-21T05:05:08.5Z,4,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,105,131,2023-12-21T05:05:32Z,5160000,False,,,0,,H. Barnes Free Throw 1 of 2 (10 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
532,PT07M30.00S,2023-12-21T05:05:08.5Z,4,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,105,131,2023-12-21T05:05:32Z,5170000,False,,,0,,MISS H. Barnes Free Throw 2 of 2,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
533,PT07M28.00S,2023-12-21T05:05:10.5Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,105,131,2023-12-21T05:05:32Z,5180000,False,,,0,,S. Hauser REBOUND (Off:0 Def:5),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,532.0,5.0,5.0,0.0,,,,,,,
534,PT07M16.00S,2023-12-21T05:05:44.0Z,4,REGULAR,foul,personal,['3freethrow'],1628370,,,1610612738,105,131,2023-12-21T05:06:01Z,5190000,False,,,0,,M. Monk shooting personal FOUL (1 PF) (Pritchard 3 FT),"[1628370, 1630202]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2882.0,1.0,0.0,Pritchard,1630202.0,,
536,PT07M16.00S,2023-12-21T05:06:12.9Z,4,REGULAR,freethrow,1 of 3,[],1630202,,,1610612738,105,131,2023-12-21T05:06:12Z,5210000,False,,,0,,MISS P. Pritchard Free Throw 1 of 3,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
537,PT07M16.00S,2023-12-21T05:06:12.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,105,131,2023-12-21T05:06:12Z,5220000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,536.0,,,,,,,,,,
538,PT07M16.00S,2023-12-21T05:06:28.9Z,4,REGULAR,freethrow,2 of 3,[],1630202,,,1610612738,105,132,2023-12-21T05:06:28Z,5230000,False,,,0,,P. Pritchard Free Throw 2 of 3 (19 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,Made,19.0,,,,,,,,,,,,,,
539,PT07M16.00S,2023-12-21T05:06:33.3Z,4,REGULAR,substitution,out,[],203084,,,1610612738,105,132,2023-12-21T05:06:44Z,5240000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT07M16.00S,2023-12-21T05:06:33.3Z,4,REGULAR,substitution,out,[],1628368,,,1610612738,105,132,2023-12-21T05:06:44Z,5250000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT07M16.00S,2023-12-21T05:06:33.3Z,4,REGULAR,substitution,in,[],1628426,,,1610612738,105,132,2023-12-21T05:06:44Z,5260000,False,,,0,,SUB in: A. Vezenkov,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M16.00S,2023-12-21T05:06:33.3Z,4,REGULAR,substitution,in,[],1631165,,,1610612738,105,132,2023-12-21T05:06:44Z,5270000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT07M16.00S,2023-12-21T05:06:48.9Z,4,REGULAR,freethrow,3 of 3,[],1630202,,,1610612738,105,133,2023-12-21T05:06:48Z,5280000,False,,,0,,P. Pritchard Free Throw 3 of 3 (20 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,Made,20.0,,,,,,,,,,,,,,
544,PT06M51.00S,2023-12-21T05:07:15.5Z,4,REGULAR,3pt,Jump Shot,[],1631165,6.258212877792378,95.34313725490196,1610612758,108,133,2023-12-21T05:07:20Z,5290000,False,-227.0,6.0,1,left,K. Ellis 3PT  (12 PTS) (T. Lyles 3 AST),"[1631165, 1626168]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,,,,22.68,Made,12.0,T. Lyles,1626168.0,3.0,,,,,,,,,,,
546,PT06M29.00S,2023-12-21T05:07:36.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630573,79.84559789750328,50.73529411764706,1610612738,108,135,2023-12-21T05:07:42Z,5310000,False,4.0,137.0,1,right,S. Hauser 13' pullup Jump Shot (8 PTS) (P. Pritchard 2 AST),"[1630573, 1630202]",1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Center,,,,13.7,Made,8.0,P. Pritchard,1630202.0,2.0,,,,,,,,,,,
547,PT06M11.00S,2023-12-21T05:07:58.3Z,4,REGULAR,foul,personal,['2freethrow'],1629674,,,1610612758,108,135,2023-12-21T05:08:12Z,5320000,False,,,0,,N. Queta shooting personal FOUL (3 PF) (Monk 2 FT),"[1629674, 1628370]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,3.0,0.0,Monk,1628370.0,,
549,PT06M11.00S,2023-12-21T05:08:21.3Z,4,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,109,135,2023-12-21T05:08:21Z,5340000,False,,,0,,M. Monk Free Throw 1 of 2 (7 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
551,PT06M11.00S,2023-12-21T05:08:32.7Z,4,REGULAR,substitution,out,[],1626168,,,1610612758,109,135,2023-12-21T05:08:36Z,5350000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT06M11.00S,2023-12-21T05:08:32.7Z,4,REGULAR,substitution,in,[],1630556,,,1610612758,109,135,2023-12-21T05:08:36Z,5360000,False,,,0,,SUB in: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT06M11.00S,2023-12-21T05:08:44.1Z,4,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,110,135,2023-12-21T05:08:44Z,5370000,False,,,0,,M. Monk Free Throw 2 of 2 (8 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
554,PT05M59.00S,2023-12-21T05:08:57.5Z,4,REGULAR,3pt,Jump Shot,[],1630573,78.79434954007884,91.91176470588235,1610612738,110,135,2023-12-21T05:09:02Z,5380000,False,210.0,147.0,1,right,MISS S. Hauser 25' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,25.59,Missed,,,,,,,,,,,,,,,
555,PT05M55.00S,2023-12-21T05:09:01.5Z,4,REGULAR,rebound,defensive,[],1630556,,,1610612758,110,135,2023-12-21T05:09:02Z,5390000,False,,,0,,K. Edwards REBOUND (Off:0 Def:1),[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,554.0,1.0,1.0,0.0,,,,,,,
556,PT05M48.00S,2023-12-21T05:09:07.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630556,5.995400788436268,47.05882352941176,1610612758,112,135,2023-12-21T05:09:13Z,5400000,False,15.0,4.0,1,left,K. Edwards cutting Layup (2 PTS) (M. Monk 5 AST),"[1630556, 1628370]",1610612758.0,SAC,cutting,,,Edwards,K. Edwards,,,,,Restricted Area,0-8 Center,,,,1.52,Made,2.0,M. Monk,1628370.0,5.0,,,,,,,,,,,
558,PT05M22.00S,2023-12-21T05:09:33.6Z,4,REGULAR,3pt,Jump Shot,[],1629004,70.25295663600527,75.24509803921569,1610612738,112,135,2023-12-21T05:09:38Z,5420000,False,126.0,227.0,1,right,MISS S. Mykhailiuk 25' 3PT,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,,,,25.98,Missed,,,,,,,,,,,,,,,
559,PT05M18.00S,2023-12-21T05:09:37.6Z,4,REGULAR,rebound,defensive,[],201580,,,1610612758,112,135,2023-12-21T05:09:38Z,5430000,False,,,0,,J. McGee REBOUND (Off:0 Def:3),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,558.0,3.0,3.0,0.0,,,,,,,
560,PT05M14.00S,2023-12-21T05:09:41.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628370,6.1268068331143235,47.549019607843135,1610612758,114,135,2023-12-21T05:09:47Z,5440000,False,12.0,5.0,1,left,M. Monk running alley-oop DUNK (10 PTS) (K. Ellis 4 AST),"[1628370, 1631165]",1610612758.0,SAC,running alley-oop,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,1.33,Made,10.0,K. Ellis,1631165.0,4.0,,,,,,,,,,,
562,PT04M48.00S,2023-12-21T05:10:07.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629674,91.5407358738502,50.73529411764706,1610612738,114,135,2023-12-21T05:10:15Z,5460000,False,4.0,27.0,1,right,MISS N. Queta Layup - blocked,"[1629674, 201580]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,2.73,Missed,,,,,,,,,,,,,,McGee,201580.0
563,PT04M48.00S,2023-12-21T05:10:07.8Z,4,REGULAR,block,,[],201580,,,1610612738,114,135,2023-12-21T05:10:11Z,5470000,False,,,0,,J. McGee BLOCK (3 BLK),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
564,PT04M44.00S,2023-12-21T05:10:11.8Z,4,REGULAR,rebound,offensive,[],1629674,,,1610612738,114,135,2023-12-21T05:10:15Z,5480000,False,,,0,,N. Queta REBOUND (Off:4 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,562.0,5.0,1.0,4.0,,,,,,,
565,PT04M44.00S,2023-12-21T05:10:12.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629674,92.32917214191852,48.03921568627451,1610612738,114,135,2023-12-21T05:10:18Z,5490000,False,-10.0,20.0,1,right,MISS N. Queta Layup - blocked,"[1629674, 201580]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,2.19,Missed,,,,,,,,,,,,,,McGee,201580.0
570,PT04M44.00S,2023-12-21T05:10:12.9Z,4,REGULAR,block,,[],201580,,,1610612738,114,135,2023-12-21T05:11:08Z,5495000,False,,,0,,J. McGee BLOCK (4 BLK),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
566,PT04M42.00S,2023-12-21T05:10:14.9Z,4,REGULAR,rebound,defensive,[],1628426,,,1610612758,114,135,2023-12-21T05:10:18Z,5500000,False,,,0,,A. Vezenkov REBOUND (Off:0 Def:1),[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,Restricted Area,0-8 Center,,,,,,,,,,565.0,1.0,1.0,0.0,,,,,,,
568,PT04M42.00S,2023-12-21T05:10:42.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,114,135,2023-12-21T05:12:32Z,5520000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT04M42.00S,2023-12-21T05:12:54.5Z,4,REGULAR,substitution,out,[],1628370,,,1610612758,114,135,2023-12-21T05:13:16Z,5540000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT04M42.00S,2023-12-21T05:12:54.5Z,4,REGULAR,substitution,out,[],1631165,,,1610612758,114,135,2023-12-21T05:13:16Z,5550000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT04M42.00S,2023-12-21T05:12:54.5Z,4,REGULAR,substitution,in,[],1630537,,,1610612758,114,135,2023-12-21T05:13:16Z,5560000,False,,,0,,SUB in: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT04M42.00S,2023-12-21T05:12:54.5Z,4,REGULAR,substitution,in,[],1630558,,,1610612758,114,135,2023-12-21T05:13:16Z,5570000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT04M34.00S,2023-12-21T05:13:31.4Z,4,REGULAR,2pt,Jump Shot,[],1630558,13.87976346911958,33.088235294117645,1610612758,114,135,2023-12-21T05:13:45Z,5580000,False,85.0,78.0,1,left,MISS D. Mitchell 11' driving floating Shot,[1630558],1610612758.0,SAC,driving floating,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,11.51,Missed,,,,,,,,,,,,,,,
576,PT04M31.00S,2023-12-21T05:13:34.4Z,4,REGULAR,rebound,defensive,[],201950,,,1610612738,114,135,2023-12-21T05:13:36Z,5590000,False,,,0,,J. Holiday REBOUND (Off:2 Def:6),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Right,,,,,,,,,,575.0,8.0,6.0,2.0,,,,,,,
577,PT04M11.00S,2023-12-21T05:13:54.9Z,4,REGULAR,3pt,Jump Shot,[],1630202,69.46452036793693,71.56862745098039,1610612738,114,135,2023-12-21T05:14:15Z,5600000,False,108.0,235.0,1,right,MISS P. Pritchard 25' step back 3PT,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,25.81,Missed,,,,,,,,,,,,,,,
578,PT04M09.00S,2023-12-21T05:13:56.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,114,135,2023-12-21T05:14:00Z,5610000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,577.0,,,,,,,,,,
580,PT04M04.00S,2023-12-21T05:14:12.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629674,,,1610612758,114,135,2023-12-21T05:14:20Z,5630000,False,,,0,,N. Queta shooting personal FOUL (4 PF) (McGee 2 FT),"[1629674, 201580]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1630886.0,4.0,0.0,McGee,201580.0,,
582,PT04M04.00S,2023-12-21T05:14:38.7Z,4,REGULAR,freethrow,1 of 2,[],201580,,,1610612758,114,135,2023-12-21T05:15:21Z,5650000,False,,,0,,MISS J. McGee Free Throw 1 of 2,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
583,PT04M04.00S,2023-12-21T05:14:38.7Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,114,135,2023-12-21T05:15:21Z,5660000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,582.0,,,,,,,,,,
584,PT04M04.00S,2023-12-21T05:14:41.4Z,4,REGULAR,substitution,out,[],201950,,,1610612758,114,135,2023-12-21T05:14:46Z,5670000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT04M04.00S,2023-12-21T05:14:41.4Z,4,REGULAR,substitution,in,[],1629052,,,1610612758,114,135,2023-12-21T05:14:46Z,5680000,False,,,0,,SUB in: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT04M04.00S,2023-12-21T05:14:38.7Z,4,REGULAR,freethrow,2 of 2,[],201580,,,1610612758,114,135,2023-12-21T05:15:21Z,5690000,False,,,0,,MISS J. McGee Free Throw 2 of 2,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
587,PT04M01.00S,2023-12-21T05:14:41.7Z,4,REGULAR,rebound,defensive,[],1629674,,,1610612738,114,135,2023-12-21T05:15:21Z,5700000,False,,,0,,N. Queta REBOUND (Off:4 Def:2),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,586.0,6.0,2.0,4.0,,,,,,,
588,PT03M43.00S,2023-12-21T05:15:17.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630573,93.11760840998686,57.84313725490197,1610612738,114,137,2023-12-21T05:15:26Z,5710000,False,39.0,12.0,1,right,S. Hauser driving floating Jump Shot (10 PTS) (P. Pritchard 3 AST),"[1630573, 1630202]",1610612738.0,BOS,driving floating,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,4.11,Made,10.0,P. Pritchard,1630202.0,3.0,,,,,,,,,,,
589,PT03M34.00S,2023-12-21T05:15:26.0Z,4,REGULAR,2pt,Jump Shot,[],1628426,14.848883048620237,11.297487745098039,1610612758,114,137,2023-12-21T05:17:52Z,5720000,False,194.0,87.0,1,left,MISS A. Vezenkov 21' Jump Shot,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,Mid-Range,16-24 Right,,,,21.22,Missed,,,,,,,,,,,,,,,
590,PT03M31.00S,2023-12-21T05:15:29.0Z,4,REGULAR,rebound,defensive,[],1629052,,,1610612738,114,137,2023-12-21T05:15:30Z,5730000,False,,,0,,O. Brissett REBOUND (Off:2 Def:2),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Right,,,,,,,,,,589.0,4.0,2.0,2.0,,,,,,,
591,PT03M18.00S,2023-12-21T05:15:41.6Z,4,REGULAR,3pt,Jump Shot,[],1629004,81.8166885676741,5.637254901960785,1610612738,114,137,2023-12-21T05:15:47Z,5740000,False,-222.0,118.0,1,right,MISS S. Mykhailiuk 25' 3PT,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,,,,25.14,Missed,,,,,,,,,,,,,,,
592,PT03M13.00S,2023-12-21T05:15:46.6Z,4,REGULAR,rebound,defensive,[],1630556,,,1610612758,114,137,2023-12-21T05:15:47Z,5750000,False,,,0,,K. Edwards REBOUND (Off:0 Def:2),[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,591.0,2.0,2.0,0.0,,,,,,,
593,PT03M11.00S,2023-12-21T05:15:49.7Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630556,12.434296977660972,48.529411764705884,1610612758,114,137,2023-12-21T05:17:39Z,5760000,False,7.0,64.0,1,left,MISS K. Edwards 6' driving floating Shot,[1630556],1610612758.0,SAC,driving floating,,,Edwards,K. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,6.48,Missed,,,,,,,,,,,,,,,
594,PT03M08.00S,2023-12-21T05:15:52.7Z,4,REGULAR,rebound,offensive,[],1628426,,,1610612758,114,137,2023-12-21T05:17:39Z,5770000,False,,,0,,A. Vezenkov REBOUND (Off:1 Def:1),[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,593.0,2.0,1.0,1.0,,,,,,,
