actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
762,PT00M56.00S,2024-01-04T05:41:28.1Z,5,OVERTIME,substitution,out,[],1627734,,,1610612753,122,121,2024-01-04T05:47:42Z,7224375,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
763,PT00M56.00S,2024-01-04T05:41:28.1Z,5,OVERTIME,substitution,in,[],1626168,,,1610612753,122,121,2024-01-04T05:47:42Z,7227187,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
738,PT00M43.00S,2024-01-04T05:41:42.0Z,5,OVERTIME,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631094,13.61695137976347,42.64705882352941,1610612753,122,123,2024-01-04T05:48:04Z,7230000,False,37.0,75.0,1,left,P. Banchero 8' step back Jump Shot (37 PTS),[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,8.4,Made,37.0,,,,,,,,,,,,,,,,,
739,PT00M43.00S,2024-01-04T05:41:46.9Z,5,OVERTIME,timeout,full,['team'],0,,,1610612758,122,123,2024-01-04T05:41:46Z,7240000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
773,PT00M43.00S,2024-01-04T05:42:47.5Z,5,OVERTIME,substitution,out,[],1631216,,,1610612758,122,123,2024-01-04T05:49:37Z,7262500,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
774,PT00M43.00S,2024-01-04T05:42:47.5Z,5,OVERTIME,substitution,in,[],1627734,,,1610612758,122,123,2024-01-04T05:49:37Z,7266250,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
775,PT00M43.00S,2024-01-04T05:42:47.5Z,5,OVERTIME,substitution,in,[],1629048,,,1610612758,122,123,2024-01-04T05:49:37Z,7268125,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
788,PT00M43.00S,2024-01-04T05:42:47.5Z,5,OVERTIME,substitution,out,[],203084,,,1610612758,122,123,2024-01-04T05:51:15Z,7269062,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
743,PT00M33.70S,2024-01-04T05:43:48.2Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1628370,92.59198423127464,49.50980392156863,1610612758,124,123,2024-01-04T05:43:52Z,7270000,False,-2.0,17.0,1,right,M. Monk driving Layup (33 PTS),[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.73,Made,33.0,,,,,,,,,,,,,,,,,
746,PT00M33.70S,2024-01-04T05:43:57.2Z,5,OVERTIME,timeout,full,['team'],0,,,1610612753,124,123,2024-01-04T05:43:57Z,7280000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752,PT00M30.30S,2024-01-04T05:45:53.0Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1627734,,,1610612753,124,123,2024-01-04T05:46:04Z,7310000,False,,,0,,D. Sabonis shooting personal FOUL (2 PF) (Banchero 2 FT),"[1627734, 1631094]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2882.0,2.0,0.0,Banchero,1631094.0,,,
754,PT00M30.30S,2024-01-04T05:46:24.9Z,5,OVERTIME,freethrow,1 of 2,[],1631094,,,1610612753,124,124,2024-01-04T05:46:24Z,7330000,False,,,0,,P. Banchero Free Throw 1 of 2 (38 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,38.0,,,,,,,,,,,,,,,,,
757,PT00M30.30S,2024-01-04T05:46:46.5Z,5,OVERTIME,freethrow,2 of 2,[],1631094,,,1610612753,124,125,2024-01-04T05:46:46Z,7360000,False,,,0,,P. Banchero Free Throw 2 of 2 (39 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,39.0,,,,,,,,,,,,,,,,,
758,PT00M25.00S,2024-01-04T05:46:58.4Z,5,OVERTIME,foul,personal,[],1630243,,,1610612758,124,125,2024-01-04T05:47:11Z,7370000,False,,,0,,T. Queen personal FOUL (5 PF),"[1630243, 1628370]",1610612753.0,ORL,,,,Queen,T. Queen,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1629422.0,5.0,0.0,Monk,1628370.0,,,
760,PT00M17.70S,2024-01-04T05:47:35.3Z,5,OVERTIME,2pt,DUNK,['pointsinthepaint'],1627734,94.1688567674113,48.03921568627451,1610612758,126,125,2024-01-04T05:47:40Z,7390000,False,-10.0,2.0,1,right,D. Sabonis cutting DUNK (22 PTS) (M. Monk 9 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.01,Made,22.0,M. Monk,1628370.0,9.0,,,,,,,,,,,,,,
764,PT00M17.70S,2024-01-04T05:47:51.8Z,5,OVERTIME,timeout,full,['team'],0,,,1610612753,126,125,2024-01-04T05:47:51Z,7410000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
768,PT00M17.70S,2024-01-04T05:49:13.1Z,5,OVERTIME,substitution,out,[],1627734,,,1610612753,126,125,2024-01-04T05:49:33Z,7420000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
769,PT00M17.70S,2024-01-04T05:49:13.1Z,5,OVERTIME,substitution,out,[],1630243,,,1610612753,126,125,2024-01-04T05:49:33Z,7430000,False,,,0,,SUB out: T. Queen,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
770,PT00M17.70S,2024-01-04T05:49:13.1Z,5,OVERTIME,substitution,in,[],1629308,,,1610612753,126,125,2024-01-04T05:49:33Z,7440000,False,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612758.0,SAC,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
803,PT00M17.70S,2024-01-04T05:49:13.1Z,5,OVERTIME,substitution,in,[],1631216,,,1610612753,126,125,2024-01-04T05:53:00Z,7460000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
777,PT00M08.70S,2024-01-04T05:50:01.0Z,5,OVERTIME,foul,offensive,[],1631094,,,1610612753,126,125,2024-01-04T05:55:10Z,7470000,False,,,0,,P. Banchero charge offensive FOUL (4 PF),"[1631094, 1626168]",1610612753.0,ORL,charge,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2882.0,4.0,0.0,Lyles,1626168.0,,,
779,PT00M08.70S,2024-01-04T05:50:01.0Z,5,OVERTIME,turnover,offensive foul,[],1631094,,,1610612753,126,125,2024-01-04T05:50:01Z,7490000,False,,,0,,P. Banchero offensive foul TURNOVER (8 TO),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2882.0,,,,,8.0,,
780,PT00M08.70S,2024-01-04T05:50:19.7Z,5,OVERTIME,substitution,out,[],1629308,,,1610612758,126,125,2024-01-04T05:50:24Z,7500000,False,,,0,,SUB out: J. Toscano-Anderson,[1629308],1610612758.0,SAC,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
781,PT00M08.70S,2024-01-04T05:50:19.7Z,5,OVERTIME,substitution,in,[],203084,,,1610612758,126,125,2024-01-04T05:50:24Z,7510000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
782,PT00M08.70S,2024-01-04T05:50:31.0Z,5,OVERTIME,substitution,out,[],1631216,,,1610612758,126,125,2024-01-04T05:50:33Z,7520000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
783,PT00M08.70S,2024-01-04T05:50:31.0Z,5,OVERTIME,substitution,in,[],1641710,,,1610612758,126,125,2024-01-04T05:50:33Z,7530000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
784,PT00M07.60S,2024-01-04T05:50:51.5Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1630591,,,1610612758,126,125,2024-01-04T05:56:09Z,7540000,False,,,0,,J. Suggs take personal FOUL (3 PF) (Monk 2 FT),"[1630591, 1628370]",1610612753.0,ORL,take,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,2882.0,3.0,0.0,Monk,1628370.0,,,
789,PT00M07.60S,2024-01-04T05:51:24.9Z,5,OVERTIME,freethrow,1 of 2,['fromturnover'],1628370,,,1610612758,126,125,2024-01-04T05:51:24Z,7560000,False,,,0,,MISS M. Monk Free Throw 1 of 2,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
790,PT00M07.60S,2024-01-04T05:51:24.9Z,5,OVERTIME,rebound,offensive,"['deadball', 'team']",0,,,1610612758,126,125,2024-01-04T05:51:24Z,7570000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,789.0,,,,,,,,,,,
791,PT00M07.60S,2024-01-04T05:51:30.0Z,5,OVERTIME,substitution,out,[],1628368,,,1610612758,126,125,2024-01-04T05:51:51Z,7580000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
792,PT00M07.60S,2024-01-04T05:51:30.0Z,5,OVERTIME,substitution,out,[],1629048,,,1610612758,126,125,2024-01-04T05:51:51Z,7590000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
793,PT00M07.60S,2024-01-04T05:51:30.0Z,5,OVERTIME,substitution,out,[],1641710,,,1610612758,126,125,2024-01-04T05:51:51Z,7600000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
794,PT00M07.60S,2024-01-04T05:51:30.0Z,5,OVERTIME,substitution,in,[],1629308,,,1610612758,126,125,2024-01-04T05:51:51Z,7610000,False,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612758.0,SAC,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
795,PT00M07.60S,2024-01-04T05:51:30.0Z,5,OVERTIME,substitution,in,[],1629021,,,1610612758,126,125,2024-01-04T05:51:51Z,7620000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
796,PT00M07.60S,2024-01-04T05:51:30.0Z,5,OVERTIME,substitution,in,[],1631216,,,1610612758,126,125,2024-01-04T05:51:51Z,7630000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
797,PT00M07.60S,2024-01-04T05:51:54.0Z,5,OVERTIME,freethrow,2 of 2,['fromturnover'],1628370,,,1610612758,127,125,2024-01-04T05:51:54Z,7640000,False,,,0,,M. Monk Free Throw 2 of 2 (34 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
800,PT00M01.10S,2024-01-04T05:52:41.2Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1631094,6.258212877792378,47.549019607843135,1610612753,127,127,2024-01-04T05:58:34Z,7670000,False,12.0,6.0,1,left,P. Banchero cutting Layup (41 PTS) (C. Okeke 2 AST),"[1631094, 1629643]",1610612753.0,ORL,cutting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.38,Made,41.0,C. Okeke,1629643.0,2.0,,,,,,,,,,,,,,
802,PT00M01.10S,2024-01-04T05:52:51.5Z,5,OVERTIME,timeout,full,['team'],0,,,1610612758,127,127,2024-01-04T05:52:51Z,7690000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,PT00M01.10S,2024-01-04T05:53:48.6Z,5,OVERTIME,substitution,out,[],1626168,,,1610612758,127,127,2024-01-04T05:54:01Z,7700000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
805,PT00M01.10S,2024-01-04T05:53:48.6Z,5,OVERTIME,substitution,out,[],1629308,,,1610612758,127,127,2024-01-04T05:54:01Z,7710000,False,,,0,,SUB out: J. Toscano-Anderson,[1629308],1610612758.0,SAC,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
806,PT00M01.10S,2024-01-04T05:53:48.6Z,5,OVERTIME,substitution,out,[],1629021,,,1610612758,127,127,2024-01-04T05:54:01Z,7720000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
807,PT00M01.10S,2024-01-04T05:53:48.6Z,5,OVERTIME,substitution,out,[],1631216,,,1610612758,127,127,2024-01-04T05:54:01Z,7730000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
808,PT00M01.10S,2024-01-04T05:53:48.6Z,5,OVERTIME,substitution,in,[],1628368,,,1610612758,127,127,2024-01-04T05:54:01Z,7740000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
809,PT00M01.10S,2024-01-04T05:53:48.6Z,5,OVERTIME,substitution,in,[],1627734,,,1610612758,127,127,2024-01-04T05:54:01Z,7750000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
810,PT00M01.10S,2024-01-04T05:53:48.6Z,5,OVERTIME,substitution,in,[],1641710,,,1610612758,127,127,2024-01-04T05:54:01Z,7760000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
811,PT00M01.10S,2024-01-04T05:53:48.6Z,5,OVERTIME,substitution,in,[],1629048,,,1610612758,127,127,2024-01-04T05:54:01Z,7770000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
812,PT00M00.10S,2024-01-04T05:54:28.8Z,5,OVERTIME,3pt,Jump Shot,[],1628370,90.03367279894874,2.473958333333333,1610612758,127,127,2024-01-04T06:12:42Z,7780000,False,-238.0,41.0,1,right,MISS M. Monk 24' turnaround 3PT,[1628370],1610612758.0,SAC,turnaround,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,24.11,Missed,,,,,,,,,,,,,,,,,,
813,PT00M00.10S,2024-01-04T05:54:28.8Z,5,OVERTIME,rebound,offensive,['team'],0,,,1610612758,127,127,2024-01-04T05:54:43Z,7790000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,812.0,,,,,,,,,,,
814,PT00M00.00S,2024-01-04T05:54:48.3Z,5,OVERTIME,period,end,[],0,,,1610612758,127,127,2024-01-04T05:54:48Z,7800000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,PT05M00.00S,2024-01-04T05:54:50.4Z,6,OVERTIME,substitution,out,['startperiod'],1641710,,,1610612758,127,127,2024-01-04T05:57:02Z,7810000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
816,PT05M00.00S,2024-01-04T05:54:50.4Z,6,OVERTIME,substitution,in,['startperiod'],1631216,,,1610612758,127,127,2024-01-04T05:57:02Z,7820000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
817,PT05M00.00S,2024-01-04T05:57:20.8Z,6,OVERTIME,period,start,[],0,,,0,127,127,2024-01-04T05:57:20Z,7830000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
819,PT04M57.00S,2024-01-04T05:57:23.7Z,6,OVERTIME,jumpball,recovered,[],1631094,,,1610612753,127,127,2024-01-04T05:57:23Z,7850000,False,,,0,,Jump Ball G. Bitadze vs. D. Sabonis: Tip to P. Banchero,"[1631094, 1629048, 1627734]",1610612753.0,ORL,startperiod,P. Banchero,1631094.0,Banchero,P. Banchero,Bitadze,1629048.0,Sabonis,1627734.0,,,,,,,,,,,,,,,,,,,,,,
822,PT04M44.00S,2024-01-04T05:57:45.8Z,6,OVERTIME,timeout,full,['team'],0,,,1610612753,127,127,2024-01-04T05:57:45Z,7880000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823,PT04M38.00S,2024-01-04T05:59:18.4Z,6,OVERTIME,3pt,Jump Shot,[],1630591,29.77989487516426,14.950980392156863,1610612753,127,130,2024-01-04T05:59:23Z,7890000,False,175.0,227.0,1,left,J. Suggs 28' 3PT  (21 PTS) (P. Banchero 5 AST),"[1630591, 1631094]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,28.71,Made,21.0,P. Banchero,1631094.0,5.0,,,,,,,,,,,,,,
825,PT04M21.00S,2024-01-04T05:59:36.1Z,6,OVERTIME,2pt,Layup,['pointsinthepaint'],1627734,92.85479632063075,48.28431372549019,1610612758,127,130,2024-01-04T05:59:40Z,7910000,False,-9.0,15.0,1,right,MISS D. Sabonis cutting Layup,[1627734],1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,,,,,
826,PT04M19.00S,2024-01-04T05:59:38.1Z,6,OVERTIME,rebound,defensive,[],1629643,,,1610612753,127,130,2024-01-04T05:59:40Z,7920000,False,,,0,,C. Okeke REBOUND (Off:1 Def:6),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Restricted Area,0-8 Center,,,,,,,,,825.0,7.0,6.0,1.0,,,,,,,,
827,PT04M12.00S,2024-01-04T05:59:44.2Z,6,OVERTIME,2pt,Layup,['pointsinthepaint'],1631094,5.863994743758213,49.50980392156863,1610612753,127,130,2024-01-04T06:01:43Z,7930000,False,2.0,3.0,1,left,MISS P. Banchero driving Layup,[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.36,Missed,,,,,,,,,,,,,,,,,,
828,PT04M08.00S,2024-01-04T05:59:48.2Z,6,OVERTIME,rebound,defensive,[],1631099,,,1610612758,127,130,2024-01-04T05:59:50Z,7940000,False,,,0,,K. Murray REBOUND (Off:2 Def:5),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,827.0,7.0,5.0,2.0,,,,,,,,
829,PT04M00.00S,2024-01-04T05:59:56.5Z,6,OVERTIME,3pt,Jump Shot,[],1628370,89.04402102496715,98.2843137254902,1610612758,130,130,2024-01-04T06:00:00Z,7950000,False,241.0,50.0,1,right,M. Monk 24' 3PT  (37 PTS) (H. Barnes 1 AST),"[1628370, 203084]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Right Corner 3,24+ Right,24.66,Made,37.0,H. Barnes,203084.0,1.0,,,,,,,,,,,,,,
831,PT03M43.00S,2024-01-04T06:00:14.0Z,6,OVERTIME,turnover,bad pass,[],1631216,,,1610612753,130,130,2024-01-04T06:03:07Z,7970000,False,,,0,,C. Houstan bad pass TURNOVER (1 TO),"[1631216, 1628370]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,1.0,Monk,1628370.0
832,PT03M43.00S,2024-01-04T06:00:14.0Z,6,OVERTIME,steal,,[],1628370,,,1610612758,130,130,2024-01-04T06:00:15Z,7980000,False,,,0,,M. Monk STEAL (2 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
833,PT03M37.00S,2024-01-04T06:00:19.0Z,6,OVERTIME,turnover,lost ball,[],1628370,,,1610612758,130,130,2024-01-04T06:00:24Z,7990000,False,,,0,,M. Monk lost ball TURNOVER (3 TO),"[1628370, 1630591]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,3.0,Suggs,1630591.0
834,PT03M37.00S,2024-01-04T06:00:19.0Z,6,OVERTIME,steal,,[],1630591,,,1610612753,130,130,2024-01-04T06:04:47Z,8000000,False,,,0,,J. Suggs STEAL (2 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
835,PT03M20.00S,2024-01-04T06:00:36.0Z,6,OVERTIME,3pt,Jump Shot,['fromturnover'],1631094,29.911300919842315,75.0,1610612753,130,130,2024-01-04T06:04:19Z,8010000,False,-125.0,229.0,1,left,MISS P. Banchero 26' step back 3PT,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,26.06,Missed,,,,,,,,,,,,,,,,,,
836,PT03M17.00S,2024-01-04T06:00:39.0Z,6,OVERTIME,rebound,defensive,[],1631099,,,1610612758,130,130,2024-01-04T06:00:41Z,8020000,False,,,0,,K. Murray REBOUND (Off:2 Def:6),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,835.0,8.0,6.0,2.0,,,,,,,,
837,PT03M01.00S,2024-01-04T06:00:55.3Z,6,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1627734,79.71419185282524,43.38235294117647,1610612758,130,130,2024-01-04T06:00:59Z,8030000,False,-33.0,138.0,1,right,MISS D. Sabonis 14' Jump Shot,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,14.21,Missed,,,,,,,,,,,,,,,,,,
838,PT02M58.00S,2024-01-04T06:00:58.3Z,6,OVERTIME,rebound,defensive,[],1630591,,,1610612753,130,130,2024-01-04T06:00:59Z,8040000,False,,,0,,J. Suggs REBOUND (Off:1 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,837.0,3.0,2.0,1.0,,,,,,,,
839,PT02M43.00S,2024-01-04T06:01:15.3Z,6,OVERTIME,foul,personal,['2freethrow'],203084,,,1610612753,130,130,2024-01-04T06:01:32Z,8050000,False,,,0,,H. Barnes shooting personal FOUL (4 PF) (Banchero 2 FT),"[203084, 1631094]",1610612758.0,SAC,shooting,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2882.0,4.0,1.0,Banchero,1631094.0,,,
841,PT02M43.00S,2024-01-04T06:01:50.0Z,6,OVERTIME,freethrow,1 of 2,[],1631094,,,1610612753,130,131,2024-01-04T06:01:50Z,8070000,False,,,0,,P. Banchero Free Throw 1 of 2 (42 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,42.0,,,,,,,,,,,,,,,,,
842,PT02M43.00S,2024-01-04T06:01:53.9Z,6,OVERTIME,substitution,out,[],1631216,,,1610612753,130,131,2024-01-04T06:01:56Z,8080000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
843,PT02M43.00S,2024-01-04T06:01:53.9Z,6,OVERTIME,substitution,in,[],1630243,,,1610612753,130,131,2024-01-04T06:01:56Z,8090000,False,,,0,,SUB in: T. Queen,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
844,PT02M43.00S,2024-01-04T06:02:10.5Z,6,OVERTIME,freethrow,2 of 2,[],1631094,,,1610612753,130,132,2024-01-04T06:02:10Z,8100000,False,,,0,,P. Banchero Free Throw 2 of 2 (43 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,43.0,,,,,,,,,,,,,,,,,
845,PT02M32.00S,2024-01-04T06:02:26.0Z,6,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1628368,88.12417871222075,49.50980392156863,1610612758,132,132,2024-01-04T06:02:33Z,8110000,False,-2.0,59.0,1,right,D. Fox driving floating Jump Shot (12 PTS),[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,5.92,Made,12.0,,,,,,,,,,,,,,,,,
846,PT02M10.00S,2024-01-04T06:02:46.6Z,6,OVERTIME,3pt,Jump Shot,[],1630591,20.844283837056505,3.6764705882352944,1610612753,132,135,2024-01-04T06:02:51Z,8120000,False,232.0,143.0,1,left,J. Suggs 27' 3PT  (24 PTS) (C. Okeke 3 AST),"[1630591, 1629643]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,27.24,Made,24.0,C. Okeke,1629643.0,3.0,,,,,,,,,,,,,,
848,PT01M55.00S,2024-01-04T06:03:01.6Z,6,OVERTIME,2pt,Layup,['pointsinthepaint'],1628368,92.46057818659659,49.26470588235294,1610612758,132,135,2024-01-04T06:03:05Z,8140000,False,-4.0,18.0,1,right,MISS D. Fox driving Layup,[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,,
