actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
513,PT11M26.00S,2024-03-27T03:50:43.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203501,6.652431011826544,50.245098039215684,1610612742,76,98,2024-03-27T03:50:50Z,4930000,False,-1.0,10.0,1,left,T. Hardaway Jr. running finger roll Layup (16 PTS) (K. Irving 7 AST),"[203501, 202681]",1610612742.0,DAL,running finger roll,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,16.0,K. Irving,202681.0,7.0,,,,,,,,,,
515,PT11M12.00S,2024-03-27T03:50:57.5Z,4,REGULAR,3pt,Jump Shot,[],1630537,76.16622864651774,12.745098039215685,1610612758,76,98,2024-03-27T03:51:03Z,4950000,False,-186.0,172.0,1,right,MISS C. Duarte 25' 3PT,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
516,PT11M09.00S,2024-03-27T03:51:00.5Z,4,REGULAR,rebound,defensive,[],203501,,,1610612742,76,98,2024-03-27T03:51:03Z,4960000,False,,,0,,T. Hardaway Jr. REBOUND (Off:1 Def:1),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,,,515.0,2.0,1.0,1.0,,,,,,,,,,,,,,
517,PT10M58.00S,2024-03-27T03:51:11.7Z,4,REGULAR,3pt,Jump Shot,[],203501,16.63929040735874,3.6764705882352944,1610612742,76,101,2024-03-27T03:51:15Z,4970000,False,232.0,104.0,1,left,T. Hardaway Jr. 25' 3PT  (19 PTS) (D. Gafford 3 AST),"[203501, 1629655]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,25.38,Made,,,,,19.0,D. Gafford,1629655.0,3.0,,,,,,,,,,
519,PT10M46.00S,2024-03-27T03:51:28.7Z,4,REGULAR,foul,personal,[],203501,,,1610612758,76,101,2024-03-27T03:51:42Z,4990000,False,,,0,,T. Hardaway Jr. personal FOUL (1 PF),"[203501, 1628370]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1830.0,1.0,0.0,Monk,1628370.0,,,
521,PT10M46.00S,2024-03-27T03:51:42.5Z,4,REGULAR,substitution,out,[],1630537,,,1610612758,76,101,2024-03-27T03:51:46Z,5010000,False,,,0,,SUB out: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT10M46.00S,2024-03-27T03:51:42.5Z,4,REGULAR,substitution,in,[],1631165,,,1610612758,76,101,2024-03-27T03:51:46Z,5020000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT10M39.00S,2024-03-27T03:52:00.7Z,4,REGULAR,2pt,Jump Shot,[],1628368,86.41590013140605,92.15686274509804,1610612758,76,101,2024-03-27T03:52:06Z,5030000,False,211.0,75.0,1,right,MISS D. Fox 22' Jump Shot,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right,22.38,Missed,,,,,,,,,,,,,,,,,,
524,PT10M35.00S,2024-03-27T03:52:04.7Z,4,REGULAR,rebound,defensive,[],203957,,,1610612742,76,101,2024-03-27T03:52:06Z,5040000,False,,,0,,D. Exum REBOUND (Off:0 Def:2),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,Mid-Range,16-24 Right,,,523.0,2.0,2.0,0.0,,,,,,,,,,,,,,
525,PT10M22.00S,2024-03-27T03:52:17.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,8.360709592641262,51.225490196078425,1610612742,76,103,2024-03-27T03:52:23Z,5050000,False,-6.0,26.0,1,left,D. Gafford cutting finger roll Layup (8 PTS) (T. Hardaway Jr. 2 AST),"[1629655, 203501]",1610612742.0,DAL,cutting finger roll,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.68,Made,,,,,8.0,T. Hardaway Jr.,203501.0,2.0,,,,,,,,,,
527,PT10M08.00S,2024-03-27T03:52:31.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628370,93.9060446780552,49.50980392156863,1610612758,78,103,2024-03-27T03:52:39Z,5070000,False,-2.0,5.0,1,right,M. Monk cutting DUNK (10 PTS) (D. Mitchell 2 AST),"[1628370, 1630558]",1610612758.0,SAC,cutting,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,10.0,D. Mitchell,1630558.0,2.0,,,,,,,,,,
529,PT09M45.00S,2024-03-27T03:52:53.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202681,9.411957950065702,54.65686274509803,1610612742,78,103,2024-03-27T03:52:59Z,5090000,False,-23.0,36.0,1,left,MISS K. Irving driving Layup,[202681],1610612742.0,DAL,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,4.29,Missed,,,,,,,,,,,,,,,,,,
530,PT09M43.00S,2024-03-27T03:52:55.6Z,4,REGULAR,rebound,defensive,[],1631165,,,1610612758,78,103,2024-03-27T03:52:55Z,5100000,False,,,0,,K. Ellis REBOUND (Off:0 Def:3),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,529.0,3.0,3.0,0.0,,,,,,,,,,,,,,
531,PT09M38.00S,2024-03-27T03:53:03.6Z,4,REGULAR,foul,personal,['2freethrow'],203501,,,1610612758,78,103,2024-03-27T03:53:14Z,5110000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (2 PF) (Len 2 FT),"[203501, 203458]",1610612742.0,DAL,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202037.0,2.0,0.0,Len,203458.0,,,
533,PT09M38.00S,2024-03-27T03:53:34.6Z,4,REGULAR,freethrow,1 of 2,[],203458,,,1610612758,79,103,2024-03-27T03:54:01Z,5130000,False,,,0,,A. Len Free Throw 1 of 2 (5 PTS),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
534,PT09M38.00S,2024-03-27T03:53:36.0Z,4,REGULAR,substitution,out,[],1630558,,,1610612758,79,103,2024-03-27T03:53:39Z,5140000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M38.00S,2024-03-27T03:53:36.0Z,4,REGULAR,substitution,in,[],1631099,,,1610612758,79,103,2024-03-27T03:53:39Z,5150000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT09M38.00S,2024-03-27T03:53:34.6Z,4,REGULAR,freethrow,2 of 2,[],203458,,,1610612758,79,103,2024-03-27T03:54:01Z,5160000,False,,,0,,MISS A. Len Free Throw 2 of 2,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
537,PT09M36.00S,2024-03-27T03:53:36.6Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612742,79,103,2024-03-27T03:54:01Z,5170000,False,,,0,,P. Washington REBOUND (Off:1 Def:9),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,536.0,10.0,9.0,1.0,,,,,,,,,,,,,,
538,PT09M17.00S,2024-03-27T03:54:17.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,7.440867279894875,43.13725490196079,1610612742,79,103,2024-03-27T03:54:22Z,5180000,False,34.0,17.0,1,left,MISS P. Washington driving Layup,[1629023],1610612742.0,DAL,driving,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,,,,,
539,PT09M15.00S,2024-03-27T03:54:19.7Z,4,REGULAR,rebound,defensive,[],1631165,,,1610612758,79,103,2024-03-27T03:54:22Z,5190000,False,,,0,,K. Ellis REBOUND (Off:0 Def:4),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,538.0,4.0,4.0,0.0,,,,,,,,,,,,,,
540,PT08M56.00S,2024-03-27T03:54:39.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,89.56964520367937,39.950980392156865,1610612758,79,103,2024-03-27T04:00:39Z,5200000,False,-50.0,46.0,1,right,MISS D. Fox 6' driving floating Shot,[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,6.78,Missed,,,,,,,,,,,,,,,,,,
541,PT08M52.00S,2024-03-27T03:54:43.5Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612742,79,103,2024-03-27T03:54:46Z,5210000,False,,,0,,P. Washington REBOUND (Off:1 Def:10),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,540.0,11.0,10.0,1.0,,,,,,,,,,,,,,
542,PT08M45.00S,2024-03-27T03:54:50.6Z,4,REGULAR,3pt,Jump Shot,[],202681,26.231931668856767,82.59803921568627,1610612742,79,106,2024-03-27T04:00:24Z,5220000,False,-163.0,194.0,1,left,K. Irving 25' 3PT step back (21 PTS),[202681],1610612742.0,DAL,step back,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,25.35,Made,,,,,21.0,,,,,,,,,,,,,
543,PT08M33.00S,2024-03-27T03:55:02.4Z,4,REGULAR,2pt,Jump Shot,[],1631099,85.75886990801577,22.794117647058822,1610612758,81,106,2024-03-27T03:55:10Z,5230000,False,-136.0,81.0,1,right,K. Murray 15' turnaround Jump Shot (17 PTS),[1631099],1610612758.0,SAC,turnaround,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,15.85,Made,,,,,17.0,,,,,,,,,,,,,
544,PT08M18.00S,2024-03-27T03:55:19.8Z,4,REGULAR,foul,personal,[],203458,,,1610612742,81,106,2024-03-27T03:55:33Z,5240000,False,,,0,,A. Len personal FOUL (3 PF),"[203458, 1629655]",1610612758.0,SAC,,,,Len,A. Len,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1628953.0,3.0,0.0,Gafford,1629655.0,,,
546,PT08M18.00S,2024-03-27T03:55:34.2Z,4,REGULAR,substitution,out,[],203458,,,1610612742,81,106,2024-03-27T03:55:37Z,5260000,False,,,0,,SUB out: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT08M18.00S,2024-03-27T03:55:34.2Z,4,REGULAR,substitution,in,[],1627734,,,1610612742,81,106,2024-03-27T03:55:37Z,5270000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT08M06.00S,2024-03-27T03:55:54.1Z,4,REGULAR,3pt,Jump Shot,[],1629023,27.283180026281208,81.12745098039215,1610612742,81,106,2024-03-27T03:56:03Z,5280000,False,-156.0,204.0,1,left,MISS P. Washington 25' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
549,PT08M03.00S,2024-03-27T03:55:57.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,81,106,2024-03-27T03:56:03Z,5290000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,548.0,,,,,,,,,,,,,,,,,
550,PT07M54.00S,2024-03-27T03:56:22.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202681,30.56833114323259,64.95098039215686,1610612742,81,109,2024-03-27T04:04:03Z,5300000,False,-75.0,235.0,1,left,K. Irving 24' 3PT pullup (24 PTS) (P. Washington 2 AST),"[202681, 1629023]",1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,24.64,Made,,,,,24.0,P. Washington,1629023.0,2.0,,,,,,,,,,
552,PT07M35.00S,2024-03-27T03:56:43.1Z,4,REGULAR,2pt,Jump Shot,[],1631165,85.89027595269383,26.47058823529412,1610612758,83,109,2024-03-27T03:56:47Z,5320000,False,-118.0,80.0,1,right,K. Ellis 14' pullup Jump Shot (9 PTS) (D. Sabonis 9 AST),"[1631165, 1627734]",1610612758.0,SAC,pullup,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Left,14.23,Made,,,,,9.0,D. Sabonis,1627734.0,9.0,,,,,,,,,,
554,PT07M35.00S,2024-03-27T03:56:47.0Z,4,REGULAR,foul,personal,['1freethrow'],202681,,,1610612758,83,109,2024-03-27T03:56:57Z,5340000,False,,,0,,K. Irving shooting personal FOUL (4 PF) (Ellis 1 FT),"[202681, 1631165]",1610612742.0,DAL,shooting,,,Irving,K. Irving,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1830.0,4.0,0.0,Ellis,1631165.0,,,
556,PT07M35.00S,2024-03-27T03:57:12.1Z,4,REGULAR,freethrow,1 of 1,[],1631165,,,1610612758,84,109,2024-03-27T03:57:12Z,5360000,False,,,0,,K. Ellis Free Throw 1 of 1 (10 PTS),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
557,PT07M18.00S,2024-03-27T03:57:30.8Z,4,REGULAR,3pt,Jump Shot,[],202681,30.56833114323259,27.696078431372552,1610612742,84,109,2024-03-27T03:57:37Z,5370000,False,112.0,235.0,1,left,MISS K. Irving 25' 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,25.99,Missed,,,,,,,,,,,,,,,,,,
558,PT07M17.00S,2024-03-27T03:57:31.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,84,109,2024-03-27T03:57:37Z,5380000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,557.0,,,,,,,,,,,,,,,,,
560,PT07M17.00S,2024-03-27T03:57:37.8Z,4,REGULAR,substitution,out,[],203957,,,1610612758,84,109,2024-03-27T03:57:56Z,5400000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT07M17.00S,2024-03-27T03:57:37.8Z,4,REGULAR,substitution,in,[],1627884,,,1610612758,84,109,2024-03-27T03:57:56Z,5410000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT07M00.00S,2024-03-27T03:58:14.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,90.22667542706965,37.99019607843137,1610612758,84,109,2024-03-27T03:58:22Z,5420000,False,-60.0,39.0,1,right,MISS D. Sabonis 7' Layup - blocked,"[1627734, 203501]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,7.18,Missed,,,,,,,,,Hardaway Jr.,203501.0,,,,,,,,
563,PT07M00.00S,2024-03-27T03:58:14.4Z,4,REGULAR,block,,[],203501,,,1610612758,84,109,2024-03-27T04:08:54Z,5430000,False,,,0,,T. Hardaway Jr. BLOCK (1 BLK),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
564,PT06M56.00S,2024-03-27T03:58:18.4Z,4,REGULAR,rebound,defensive,[],202681,,,1610612742,84,109,2024-03-27T04:08:54Z,5440000,False,,,0,,K. Irving REBOUND (Off:0 Def:3),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,562.0,3.0,3.0,0.0,,,,,,,,,,,,,,
565,PT06M56.00S,2024-03-27T03:58:22.0Z,4,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612742,84,109,2024-03-27T03:58:35Z,5450000,False,,,0,,M. Monk shooting personal FOUL (4 PF) (Jones Jr. 2 FT),"[1628370, 1627884]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1830.0,4.0,1.0,Jones Jr.,1627884.0,,,
567,PT06M56.00S,2024-03-27T03:58:42.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,84,109,2024-03-27T03:58:42Z,5470000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M56.00S,2024-03-27T04:02:08.0Z,4,REGULAR,freethrow,1 of 2,[],1627884,,,1610612742,84,110,2024-03-27T04:02:08Z,5480000,False,,,0,,D. Jones Jr. Free Throw 1 of 2 (7 PTS),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
569,PT06M56.00S,2024-03-27T04:02:25.8Z,4,REGULAR,freethrow,2 of 2,[],1627884,,,1610612742,84,111,2024-03-27T04:02:25Z,5490000,False,,,0,,D. Jones Jr. Free Throw 2 of 2 (8 PTS),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
570,PT06M43.00S,2024-03-27T04:02:40.7Z,4,REGULAR,3pt,Jump Shot,[],1631099,70.51576872536137,25.49019607843137,1610612758,84,111,2024-03-27T04:02:46Z,5500000,False,-123.0,225.0,1,right,MISS K. Murray 25' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
571,PT06M40.00S,2024-03-27T04:02:43.7Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612742,84,111,2024-03-27T04:02:46Z,5510000,False,,,0,,P. Washington REBOUND (Off:1 Def:11),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,570.0,12.0,11.0,1.0,,,,,,,,,,,,,,
573,PT06M21.00S,2024-03-27T04:03:02.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,17.296320630749015,35.78431372549019,1610612742,84,111,2024-03-27T04:10:13Z,5520000,False,71.0,110.0,1,left,MISS K. Irving 13' floating Shot,[202681],1610612742.0,DAL,floating,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Right,13.11,Missed,,,,,,,,,,,,,,,,,,
574,PT06M19.00S,2024-03-27T04:03:04.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,84,111,2024-03-27T04:03:12Z,5530000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,573.0,,,,,,,,,,,,,,,,,
576,PT06M10.00S,2024-03-27T04:03:22.9Z,4,REGULAR,foul,personal,['2freethrow'],1629023,,,1610612758,84,111,2024-03-27T04:03:31Z,5550000,False,,,0,,P. Washington shooting personal FOUL (2 PF) (Sabonis 2 FT),"[1629023, 1627734]",1610612742.0,DAL,shooting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628953.0,2.0,0.0,Sabonis,1627734.0,,,
578,PT06M10.00S,2024-03-27T04:03:54.6Z,4,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,85,111,2024-03-27T04:04:16Z,5570000,False,,,0,,D. Sabonis Free Throw 1 of 2 (12 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
579,PT06M10.00S,2024-03-27T04:03:54.6Z,4,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,85,111,2024-03-27T04:04:16Z,5580000,False,,,0,,MISS D. Sabonis Free Throw 2 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
580,PT06M08.00S,2024-03-27T04:03:56.6Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612742,85,111,2024-03-27T04:04:16Z,5590000,False,,,0,,P. Washington REBOUND (Off:1 Def:12),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,579.0,13.0,12.0,1.0,,,,,,,,,,,,,,
581,PT05M58.00S,2024-03-27T04:04:23.1Z,4,REGULAR,3pt,Jump Shot,[],203501,28.465834428383708,22.54901960784314,1610612742,85,114,2024-03-27T04:04:29Z,5600000,False,137.0,215.0,1,left,T. Hardaway Jr. 25' 3PT  (22 PTS) (K. Irving 8 AST),"[203501, 202681]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,25.52,Made,,,,,22.0,K. Irving,202681.0,8.0,,,,,,,,,,
583,PT05M43.00S,2024-03-27T04:04:37.9Z,4,REGULAR,3pt,Jump Shot,[],1628368,68.67608409986859,65.68627450980392,1610612758,85,114,2024-03-27T04:13:04Z,5620000,False,78.0,242.0,1,right,MISS D. Fox 25' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,25.43,Missed,,,,,,,,,,,,,,,,,,
584,PT05M39.00S,2024-03-27T04:04:41.4Z,4,REGULAR,rebound,defensive,[],1627884,,,1610612742,85,114,2024-03-27T04:04:41Z,5630000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:2),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Center,,,583.0,2.0,2.0,0.0,,,,,,,,,,,,,,
585,PT05M29.00S,2024-03-27T04:04:55.9Z,4,REGULAR,foul,personal,[],1631165,,,1610612742,85,114,2024-03-27T04:05:10Z,5640000,False,,,0,,K. Ellis personal FOUL (1 PF),"[1631165, 203501]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1628953.0,1.0,0.0,Hardaway Jr.,203501.0,,,
587,PT05M29.00S,2024-03-27T04:05:07.0Z,4,REGULAR,substitution,out,[],1628370,,,1610612742,85,114,2024-03-27T04:05:52Z,5660000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT05M29.00S,2024-03-27T04:05:07.0Z,4,REGULAR,substitution,out,[],1628368,,,1610612742,85,114,2024-03-27T04:05:52Z,5670000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT05M29.00S,2024-03-27T04:05:07.0Z,4,REGULAR,substitution,out,[],1627734,,,1610612742,85,114,2024-03-27T04:05:52Z,5680000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT05M29.00S,2024-03-27T04:05:07.0Z,4,REGULAR,substitution,out,[],1631099,,,1610612742,85,114,2024-03-27T04:05:52Z,5690000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT05M29.00S,2024-03-27T04:05:07.0Z,4,REGULAR,substitution,out,[],1631165,,,1610612742,85,114,2024-03-27T04:05:52Z,5700000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT05M29.00S,2024-03-27T04:05:07.0Z,4,REGULAR,substitution,out,[],1629023,,,1610612742,85,114,2024-03-27T04:05:52Z,5710000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT05M29.00S,2024-03-27T04:05:07.0Z,4,REGULAR,substitution,in,[],201580,,,1610612742,85,114,2024-03-27T04:05:52Z,5720000,False,,,0,,SUB in: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT05M29.00S,2024-03-27T04:05:07.0Z,4,REGULAR,substitution,in,[],1630537,,,1610612742,85,114,2024-03-27T04:05:52Z,5730000,False,,,0,,SUB in: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT05M29.00S,2024-03-27T04:05:07.0Z,4,REGULAR,substitution,in,[],1630556,,,1610612742,85,114,2024-03-27T04:05:52Z,5740000,False,,,0,,SUB in: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT05M29.00S,2024-03-27T04:05:07.0Z,4,REGULAR,substitution,in,[],1641732,,,1610612742,85,114,2024-03-27T04:05:52Z,5750000,False,,,0,,SUB in: C. Jones,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT05M29.00S,2024-03-27T04:05:07.0Z,4,REGULAR,substitution,in,[],1630222,,,1610612742,85,114,2024-03-27T04:05:52Z,5760000,False,,,0,,SUB in: M. Jones,[1630222],1610612758.0,SAC,,,,Jones,M. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT05M29.00S,2024-03-27T04:05:07.0Z,4,REGULAR,substitution,in,[],1630639,,,1610612742,85,114,2024-03-27T04:05:52Z,5770000,False,,,0,,SUB in: A. Lawson,[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M17.00S,2024-03-27T04:06:02.4Z,4,REGULAR,3pt,Jump Shot,[],203501,29.911300919842315,24.264705882352942,1610612742,85,114,2024-03-27T04:06:20Z,5780000,False,129.0,229.0,1,left,MISS T. Hardaway Jr. 26' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,26.24,Missed,,,,,,,,,,,,,,,,,,
600,PT05M12.00S,2024-03-27T04:06:07.4Z,4,REGULAR,rebound,defensive,[],201580,,,1610612758,85,114,2024-03-27T04:06:20Z,5790000,False,,,0,,J. McGee REBOUND (Off:0 Def:1),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,Above the Break 3,24+ Right Center,,,599.0,1.0,1.0,0.0,,,,,,,,,,,,,,
