actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
424,PT05M09.00S,2023-10-28T03:37:48.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630537,7.440867279894875,53.92156862745098,1610612758,72,81,2023-10-28T03:46:24Z,4160000,False,-20.0,17.0,1,left,C. Duarte driving floating bank Jump Shot (2 PTS) (D. Sabonis 5 AST),"[1630537, 1627734]",1610612758.0,SAC,driving floating bank,,,Duarte,C. Duarte,,,,,Restricted Area,0-8 Center,2.62,Made,2.0,D. Sabonis,1627734.0,5.0,,,,,,,,,,,,,,
426,PT05M09.00S,2023-10-28T03:37:58.4Z,3,REGULAR,foul,personal,['1freethrow'],203967,,,1610612758,72,81,2023-10-28T03:38:10Z,4180000,False,,,0,,D. Saric shooting personal FOUL (3 PF) (Duarte 1 FT),"[203967, 1630537]",1610612744.0,GSW,shooting,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202056.0,3.0,0.0,Duarte,1630537.0,,,,,,,,,
428,PT05M09.00S,2023-10-28T03:38:19.7Z,3,REGULAR,freethrow,1 of 1,[],1630537,,,1610612758,73,81,2023-10-28T03:38:19Z,4200000,False,,,0,,C. Duarte Free Throw 1 of 1 (3 PTS),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
429,PT04M52.00S,2023-10-28T03:38:37.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,91.5407358738502,57.84313725490197,1610612744,73,83,2023-10-28T03:46:54Z,4210000,False,39.0,27.0,1,right,S. Curry driving finger roll Layup (34 PTS),[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,4.76,Made,34.0,,,,,,,,,,,,,,,,,
430,PT04M41.00S,2023-10-28T03:38:51.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203967,,,1610612758,73,83,2023-10-28T03:38:59Z,4220000,False,,,0,,D. Saric shooting personal FOUL (4 PF) (Sabonis 2 FT),"[203967, 1627734]",1610612744.0,GSW,shooting,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2534.0,4.0,0.0,Sabonis,1627734.0,,,,,,,,,
432,PT04M41.00S,2023-10-28T03:39:23.2Z,3,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,74,83,2023-10-28T03:39:23Z,4240000,False,,,0,,D. Sabonis Free Throw 1 of 2 (13 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
436,PT04M41.00S,2023-10-28T03:39:24.1Z,3,REGULAR,substitution,out,[],203084,,,1610612758,74,83,2023-10-28T03:39:40Z,4250000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M41.00S,2023-10-28T03:39:24.1Z,3,REGULAR,substitution,out,[],203967,,,1610612758,74,83,2023-10-28T03:39:40Z,4260000,False,,,0,,SUB out: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M41.00S,2023-10-28T03:39:24.1Z,3,REGULAR,substitution,in,[],1631099,,,1610612758,74,83,2023-10-28T03:39:40Z,4270000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M41.00S,2023-10-28T03:39:24.1Z,3,REGULAR,substitution,in,[],1631218,,,1610612758,74,83,2023-10-28T03:39:40Z,4280000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M41.00S,2023-10-28T03:39:56.1Z,3,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,75,83,2023-10-28T03:39:56Z,4290000,False,,,0,,D. Sabonis Free Throw 2 of 2 (14 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
441,PT04M25.00S,2023-10-28T03:40:16.8Z,3,REGULAR,foul,personal,['2freethrow'],1631099,,,1610612744,75,83,2023-10-28T03:40:31Z,4300000,False,,,0,,K. Murray shooting personal FOUL (2 PF) (Kuminga 2 FT),"[1631099, 1630228]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,202056.0,2.0,0.0,Kuminga,1630228.0,,,,,,,,,
443,PT04M25.00S,2023-10-28T03:40:42.2Z,3,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,75,83,2023-10-28T03:40:42Z,4320000,False,,,0,,MISS J. Kuminga Free Throw 1 of 2,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
444,PT04M25.00S,2023-10-28T03:40:42.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,75,83,2023-10-28T03:40:42Z,4330000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,443.0,,,,,,,,
445,PT04M25.00S,2023-10-28T03:40:57.7Z,3,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,75,84,2023-10-28T03:40:57Z,4340000,False,,,0,,J. Kuminga Free Throw 2 of 2 (10 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
446,PT04M08.00S,2023-10-28T03:41:15.5Z,3,REGULAR,3pt,Jump Shot,[],1630537,9.411957950065702,97.79411764705883,1610612758,75,84,2023-10-28T03:41:20Z,4350000,False,-239.0,36.0,1,left,MISS C. Duarte 24' 3PT,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Left Corner 3,24+ Left,24.17,Missed,,,,,,,,,,,,,,,,,,
447,PT04M06.00S,2023-10-28T03:41:18.3Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,75,84,2023-10-28T03:41:18Z,4360000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,446.0,1.0,1.0,0.0,,,,,
505,PT04M04.00S,2023-10-28T03:41:27.2Z,3,REGULAR,turnover,bad pass,[],201939,,,1610612744,75,84,2023-10-28T03:56:17Z,4389062,False,,,0,,S. Curry bad pass TURNOVER (2 TO),"[201939, 1631099]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,2.0,Murray,1631099.0
506,PT04M04.00S,2023-10-28T03:41:27.2Z,3,REGULAR,steal,,[],1631099,,,1610612758,75,84,2023-10-28T03:52:04Z,4389531,False,,,0,,K. Murray STEAL (1 STL),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
523,PT04M04.00S,2023-10-28T03:41:33.1Z,3,REGULAR,turnover,lost ball,[],1631099,,,1610612758,75,84,2023-10-28T03:56:40Z,4389765,False,,,0,,K. Murray lost ball TURNOVER (4 TO),"[1631099, 1630541]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,4.0,Moody,1630541.0
524,PT04M04.00S,2023-10-28T03:41:33.1Z,3,REGULAR,steal,,[],1630541,,,1610612744,75,84,2023-10-28T03:56:40Z,4389882,False,,,0,,M. Moody STEAL (2 STL),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
450,PT03M46.00S,2023-10-28T03:41:39.0Z,3,REGULAR,turnover,lost ball,[],201939,,,1610612744,75,84,2023-10-28T03:41:45Z,4390000,False,,,0,,S. Curry lost ball TURNOVER (3 TO),"[201939, 1627734]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,3.0,Sabonis,1627734.0
451,PT03M46.00S,2023-10-28T03:41:39.0Z,3,REGULAR,steal,,[],1627734,,,1610612758,75,84,2023-10-28T03:41:41Z,4400000,False,,,0,,D. Sabonis STEAL (2 STL),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
452,PT03M43.00S,2023-10-28T03:41:42.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627734,8.886333771353483,52.69607843137255,1610612758,75,84,2023-10-28T03:50:56Z,4410000,False,-13.0,31.0,1,left,MISS D. Sabonis running Layup,[1627734],1610612758.0,SAC,running,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,,
453,PT03M43.00S,2023-10-28T03:41:42.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,75,84,2023-10-28T03:41:58Z,4420000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,452.0,,,,,,,,
454,PT03M43.00S,2023-10-28T03:42:01.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,75,84,2023-10-28T03:42:02Z,4430000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M43.00S,2023-10-28T03:44:10.3Z,3,REGULAR,substitution,out,[],1627734,,,1610612744,75,84,2023-10-28T03:45:17Z,4440000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M43.00S,2023-10-28T03:44:10.3Z,3,REGULAR,substitution,out,[],1630558,,,1610612744,75,84,2023-10-28T03:45:17Z,4450000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M43.00S,2023-10-28T03:44:10.3Z,3,REGULAR,substitution,out,[],1627780,,,1610612744,75,84,2023-10-28T03:45:17Z,4460000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M43.00S,2023-10-28T03:44:10.3Z,3,REGULAR,substitution,out,[],201939,,,1610612744,75,84,2023-10-28T03:45:17Z,4470000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M43.00S,2023-10-28T03:44:10.3Z,3,REGULAR,substitution,in,[],201580,,,1610612744,75,84,2023-10-28T03:45:17Z,4480000,False,,,0,,SUB in: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M43.00S,2023-10-28T03:44:10.3Z,3,REGULAR,substitution,in,[],1628368,,,1610612744,75,84,2023-10-28T03:45:17Z,4490000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M43.00S,2023-10-28T03:44:10.3Z,3,REGULAR,substitution,in,[],101108,,,1610612744,75,84,2023-10-28T03:45:17Z,4500000,False,,,0,,SUB in: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M43.00S,2023-10-28T03:44:10.3Z,3,REGULAR,substitution,in,[],202691,,,1610612744,75,84,2023-10-28T03:45:17Z,4510000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M30.00S,2023-10-28T03:45:30.0Z,3,REGULAR,2pt,Jump Shot,[],101108,82.07950065703022,66.42156862745098,1610612744,75,84,2023-10-28T03:45:35Z,4520000,False,82.0,116.0,1,right,MISS C. Paul 14' pullup Shot,[101108],1610612744.0,GSW,pullup,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,14.21,Missed,,,,,,,,,,,,,,,,,,
464,PT03M27.00S,2023-10-28T03:45:33.0Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612758,75,84,2023-10-28T03:45:35Z,4530000,False,,,0,,D. Fox REBOUND (Off:0 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,463.0,3.0,3.0,0.0,,,,,
465,PT03M22.00S,2023-10-28T03:45:37.7Z,3,REGULAR,2pt,Layup,['fastbreak'],1630537,8.623521681997373,68.38235294117648,1610612758,75,84,2023-10-28T03:52:13Z,4540000,False,-92.0,29.0,1,left,MISS C. Duarte 9' running Layup,[1630537],1610612758.0,SAC,running,,,Duarte,C. Duarte,,,,,Mid-Range,8-16 Left,9.62,Missed,,,,,,,,,,,,,,,,,,
466,PT03M19.00S,2023-10-28T03:45:40.7Z,3,REGULAR,rebound,offensive,[],1631099,,,1610612758,75,84,2023-10-28T03:52:13Z,4550000,False,,,0,,K. Murray REBOUND (Off:2 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,465.0,5.0,3.0,2.0,,,,,
467,PT03M16.00S,2023-10-28T03:45:46.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628368,34.641918528252305,56.372549019607845,1610612758,75,84,2023-10-28T03:52:54Z,4560000,False,-32.0,273.0,1,left,MISS D. Fox 27' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,27.5,Missed,,,,,,,,,,,,,,,,,,
468,PT03M16.00S,2023-10-28T03:45:46.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,75,84,2023-10-28T03:46:17Z,4570000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,467.0,,,,,,,,
469,PT03M16.00S,2023-10-28T03:45:55.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202691,,,1610612758,75,84,2023-10-28T03:53:11Z,4580000,False,,,0,,K. Thompson loose ball personal FOUL (3 PF) (Duarte 2 FT),"[202691, 1630537]",1610612744.0,GSW,loose ball,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1155.0,3.0,0.0,Duarte,1630537.0,,,,,,,,,
471,PT03M16.00S,2023-10-28T03:46:21.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630537,,,1610612758,75,84,2023-10-28T03:46:21Z,4600000,False,,,0,,MISS C. Duarte Free Throw 1 of 2,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
472,PT03M16.00S,2023-10-28T03:46:21.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,75,84,2023-10-28T03:46:21Z,4610000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,471.0,,,,,,,,
473,PT03M16.00S,2023-10-28T03:46:32.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630537,,,1610612758,76,84,2023-10-28T03:46:32Z,4620000,False,,,0,,C. Duarte Free Throw 2 of 2 (4 PTS),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
474,PT02M56.00S,2023-10-28T03:46:53.3Z,3,REGULAR,3pt,Jump Shot,[],1630228,67.23061760840999,20.833333333333336,1610612744,76,84,2023-10-28T03:46:59Z,4630000,False,-146.0,256.0,1,right,MISS J. Kuminga 29' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,29.42,Missed,,,,,,,,,,,,,,,,,,
475,PT02M51.00S,2023-10-28T03:46:57.5Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,76,84,2023-10-28T03:46:57Z,4640000,False,,,0,,K. Murray REBOUND (Off:2 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,474.0,6.0,4.0,2.0,,,,,
476,PT02M44.00S,2023-10-28T03:47:06.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631218,,,1610612758,76,84,2023-10-28T03:47:18Z,4650000,False,,,0,,T. Jackson-Davis shooting personal FOUL (1 PF) (McGee 2 FT),"[1631218, 201580]",1610612744.0,GSW,shooting,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202056.0,1.0,0.0,McGee,201580.0,,,,,,,,,
478,PT02M44.00S,2023-10-28T03:47:39.2Z,3,REGULAR,freethrow,1 of 2,[],201580,,,1610612758,76,84,2023-10-28T03:47:39Z,4670000,False,,,0,,MISS J. McGee Free Throw 1 of 2,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
479,PT02M44.00S,2023-10-28T03:47:39.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,76,84,2023-10-28T03:47:39Z,4680000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,478.0,,,,,,,,
480,PT02M44.00S,2023-10-28T03:47:40.7Z,3,REGULAR,substitution,out,[],1630537,,,1610612758,76,84,2023-10-28T03:47:46Z,4690000,False,,,0,,SUB out: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M44.00S,2023-10-28T03:47:40.7Z,3,REGULAR,substitution,in,[],1628426,,,1610612758,76,84,2023-10-28T03:47:46Z,4700000,False,,,0,,SUB in: A. Vezenkov,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M44.00S,2023-10-28T03:48:01.4Z,3,REGULAR,freethrow,2 of 2,[],201580,,,1610612758,77,84,2023-10-28T03:48:01Z,4710000,False,,,0,,J. McGee Free Throw 2 of 2 (3 PTS),[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
483,PT02M33.00S,2023-10-28T03:48:16.2Z,3,REGULAR,2pt,Jump Shot,[],202691,76.03482260183968,67.40196078431373,1610612744,77,86,2023-10-28T03:48:23Z,4720000,False,87.0,173.0,1,right,K. Thompson 19' pullup Jump Shot (9 PTS) (C. Paul 7 AST),"[202691, 101108]",1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right Center,19.35,Made,9.0,C. Paul,101108.0,7.0,,,,,,,,,,,,,,
485,PT02M21.00S,2023-10-28T03:48:26.9Z,3,REGULAR,3pt,Jump Shot,[],1631099,16.90210249671485,3.431372549019608,1610612758,77,86,2023-10-28T03:48:33Z,4740000,False,233.0,106.0,1,left,MISS K. Murray 25' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,25.6,Missed,,,,,,,,,,,,,,,,,,
486,PT02M17.00S,2023-10-28T03:48:30.9Z,3,REGULAR,rebound,defensive,[],1630541,,,1610612744,77,86,2023-10-28T03:48:30Z,4750000,False,,,0,,M. Moody REBOUND (Off:0 Def:3),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,485.0,3.0,3.0,0.0,,,,,
487,PT02M08.00S,2023-10-28T03:48:40.9Z,3,REGULAR,3pt,Jump Shot,[],1630541,66.04796320630749,47.05882352941176,1610612744,77,89,2023-10-28T03:48:45Z,4760000,False,-15.0,267.0,1,right,M. Moody 26' 3PT  (7 PTS) (C. Paul 8 AST),"[1630541, 101108]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Center,26.7,Made,7.0,C. Paul,101108.0,8.0,,,,,,,,,,,,,,
489,PT01M57.00S,2023-10-28T03:48:52.1Z,3,REGULAR,turnover,bad pass,[],1628370,,,1610612758,77,89,2023-10-28T03:48:56Z,4780000,False,,,0,,M. Monk bad pass TURNOVER (2 TO),"[1628370, 1630541]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Moody,1630541.0
490,PT01M57.00S,2023-10-28T03:48:52.1Z,3,REGULAR,steal,,[],1630541,,,1610612744,77,89,2023-10-28T03:48:54Z,4790000,False,,,0,,M. Moody STEAL (3 STL),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
491,PT01M51.00S,2023-10-28T03:48:59.0Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",202691,73.01248357424441,84.31372549019608,1610612744,77,92,2023-10-28T03:55:49Z,4800000,False,172.0,201.0,1,right,K. Thompson 26' 3PT running (12 PTS) (C. Paul 9 AST),"[202691, 101108]",1610612744.0,GSW,running,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.44,Made,12.0,C. Paul,101108.0,9.0,,,,,,,,,,,,,,
493,PT01M50.00S,2023-10-28T03:49:06.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612758,77,92,2023-10-28T03:49:06Z,4820000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT01M38.00S,2023-10-28T03:50:59.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,7.5722733245729295,36.27450980392157,1610612758,77,92,2023-10-28T03:51:06Z,4830000,False,69.0,19.0,1,left,MISS D. Fox 7' driving Layup,[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,7.11,Missed,,,,,,,,,,,,,,,,,,
495,PT01M35.00S,2023-10-28T03:51:01.7Z,3,REGULAR,rebound,defensive,[],1631218,,,1610612744,77,92,2023-10-28T03:51:01Z,4840000,False,,,0,,T. Jackson-Davis REBOUND (Off:0 Def:1),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,494.0,1.0,1.0,0.0,,,,,
496,PT01M26.00S,2023-10-28T03:51:12.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,81.15965834428384,59.31372549019608,1610612744,77,92,2023-10-28T03:57:43Z,4850000,False,47.0,125.0,1,right,MISS C. Paul 13' pullup Shot,[101108],1610612744.0,GSW,pullup,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,13.3,Missed,,,,,,,,,,,,,,,,,,
497,PT01M24.00S,2023-10-28T03:51:14.8Z,3,REGULAR,rebound,offensive,[],1630228,,,1610612744,77,92,2023-10-28T03:57:43Z,4860000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,496.0,2.0,1.0,1.0,,,,,
498,PT01M24.00S,2023-10-28T03:51:18.5Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630228,94.40999984741211,50.0,1610612744,77,94,2023-10-28T03:57:52Z,4870000,False,0.0,0.0,1,right,J. Kuminga tip DUNK (12 PTS),[1630228],1610612744.0,GSW,tip,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,0.0,Made,12.0,,,,,,,,,,,,,,,,,
499,PT01M17.00S,2023-10-28T03:51:22.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201580,7.046649145860711,40.19607843137255,1610612758,79,94,2023-10-28T03:51:28Z,4880000,False,49.0,14.0,1,left,J. McGee Layup (5 PTS) (D. Fox 3 AST),"[201580, 1628368]",1610612758.0,SAC,,,,McGee,J. McGee,,,,,In The Paint (Non-RA),0-8 Center,5.09,Made,5.0,D. Fox,1628368.0,3.0,,,,,,,,,,,,,,
501,PT01M17.00S,2023-10-28T03:51:27.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",101108,,,1610612758,79,94,2023-10-28T03:51:39Z,4900000,False,,,0,,C. Paul shooting personal FOUL (1 PF) (McGee 1 FT),"[101108, 201580]",1610612744.0,GSW,shooting,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1155.0,1.0,0.0,McGee,201580.0,,,,,,,,,
503,PT01M17.00S,2023-10-28T03:51:48.1Z,3,REGULAR,freethrow,1 of 1,[],201580,,,1610612758,79,94,2023-10-28T03:51:48Z,4920000,False,,,0,,MISS J. McGee Free Throw 1 of 1,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
504,PT01M14.00S,2023-10-28T03:51:50.3Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,79,94,2023-10-28T03:51:50Z,4930000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,503.0,3.0,2.0,1.0,,,,,
507,PT00M54.10S,2023-10-28T03:52:12.2Z,3,REGULAR,3pt,Jump Shot,[],1630541,72.88107752956637,13.23529411764706,1610612744,79,97,2023-10-28T03:58:40Z,4940000,False,-184.0,202.0,1,right,M. Moody 27' 3PT step back (10 PTS),[1630541],1610612744.0,GSW,step back,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,27.34,Made,10.0,,,,,,,,,,,,,,,,,
508,PT00M44.50S,2023-10-28T03:52:23.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628426,8.623521681997373,45.34313725490196,1610612758,81,97,2023-10-28T03:58:59Z,4950000,False,23.0,29.0,1,left,A. Vezenkov cutting DUNK (10 PTS) (M. Monk 5 AST),"[1628426, 1628370]",1610612758.0,SAC,cutting,,,Vezenkov,A. Vezenkov,,,,,Restricted Area,0-8 Center,3.69,Made,10.0,M. Monk,1628370.0,5.0,,,,,,,,,,,,,,
558,PT00M29.80S,2023-10-28T03:52:46.6Z,3,REGULAR,turnover,offensive goaltending,[],1630228,,,1610612744,81,97,2023-10-28T04:02:14Z,4975000,False,,,0,,J. Kuminga offensive goaltending TURNOVER (2 TO),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,2534.0,,,,,,,,,,,2.0,,
