actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
352,PT11M24.00S,2024-03-13T03:27:43.4Z,3,REGULAR,rebound,defensive,[],203084,,,1610612758,77,56,2024-03-13T03:27:44Z,3470000,False,,,0,,H. Barnes REBOUND (Off:0 Def:3),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,351.0,3.0,3.0,0.0,,,,,,,,,,,,
353,PT11M16.00S,2024-03-13T03:27:52.2Z,3,REGULAR,2pt,Jump Shot,[],1628368,92.46057818659659,24.754901960784316,1610612758,77,56,2024-03-13T03:28:25Z,3480000,False,-126.0,18.0,1,right,MISS D. Fox 12' driving floating Shot,[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,12.75,Missed,,,,,,,,,,,,,,,,,,
354,PT11M13.00S,2024-03-13T03:27:55.2Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,77,56,2024-03-13T03:29:25Z,3490000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,,,353.0,8.0,7.0,1.0,,,,,,,,,,,,
355,PT11M08.00S,2024-03-13T03:28:00.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,10.85742444152431,1.715686274509804,1610612749,77,56,2024-03-13T03:28:06Z,3500000,False,241.0,50.0,1,left,MISS M. Beasley 24' running 3PT,[1627736],1610612749.0,MIL,running,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,24.64,Missed,,,,,,,,,,,,,,,,,,
356,PT11M05.00S,2024-03-13T03:28:03.0Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,77,56,2024-03-13T03:28:06Z,3510000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Right Corner 3,24+ Right,,,,,355.0,6.0,6.0,0.0,,,,,,,,,,,,
357,PT10M57.00S,2024-03-13T03:28:11.3Z,3,REGULAR,turnover,lost ball,[],1628989,,,1610612758,77,56,2024-03-13T03:28:15Z,3520000,False,,,0,,K. Huerter lost ball TURNOVER (1 TO),"[1628989, 203081]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1.0,Lillard,203081.0,,,,,
358,PT10M57.00S,2024-03-13T03:28:11.3Z,3,REGULAR,steal,,[],203081,,,1610612749,77,56,2024-03-13T03:28:13Z,3530000,False,,,0,,D. Lillard STEAL (1 STL),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
359,PT10M55.00S,2024-03-13T03:28:17.1Z,3,REGULAR,foul,personal,['2freethrow'],1631165,,,1610612749,77,56,2024-03-13T03:28:37Z,3540000,False,,,0,,K. Ellis shooting personal FOUL (3 PF) (Antetokounmpo 2 FT),"[1631165, 203507]",1610612758.0,SAC,shooting,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2003.0,3.0,0.0,Antetokounmpo,203507.0
361,PT10M55.00S,2024-03-13T03:29:03.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203507,,,1610612749,77,57,2024-03-13T03:29:03Z,3560000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (23 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
362,PT10M55.00S,2024-03-13T03:29:30.5Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203507,,,1610612749,77,58,2024-03-13T03:29:30Z,3570000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (24 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
363,PT10M38.00S,2024-03-13T03:29:49.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203084,90.3580814717477,50.73529411764706,1610612758,79,58,2024-03-13T03:29:59Z,3580000,False,4.0,38.0,1,right,H. Barnes driving Layup (13 PTS) (D. Sabonis 8 AST),"[203084, 1627734]",1610612758.0,SAC,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,3.83,Made,,,,,,,13.0,D. Sabonis,1627734.0,8.0,,,,,,,,
365,PT10M25.00S,2024-03-13T03:30:03.6Z,3,REGULAR,3pt,Jump Shot,[],203507,33.722076215505915,56.61764705882353,1610612749,79,58,2024-03-13T03:32:06Z,3600000,False,-33.0,264.0,1,left,MISS G. Antetokounmpo 26' pullup 3PT,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,26.66,Missed,,,,,,,,,,,,,,,,,,
366,PT10M20.00S,2024-03-13T03:30:08.6Z,3,REGULAR,rebound,defensive,[],203084,,,1610612758,79,58,2024-03-13T03:30:09Z,3610000,False,,,0,,H. Barnes REBOUND (Off:0 Def:4),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,,,,,365.0,4.0,4.0,0.0,,,,,,,,,,,,
367,PT10M17.00S,2024-03-13T03:30:11.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628368,93.24901445466492,1.715686274509804,1610612758,82,58,2024-03-13T03:32:37Z,3620000,False,-241.0,11.0,1,right,D. Fox 24' 3PT running pullup (18 PTS),[1628368],1610612758.0,SAC,running pullup,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,24.17,Made,,,,,,,18.0,,,,,,,,,,,
368,PT10M03.00S,2024-03-13T03:30:28.1Z,3,REGULAR,foul,personal,[],1627734,,,1610612749,82,58,2024-03-13T03:30:35Z,3630000,False,,,0,,D. Sabonis personal FOUL (3 PF),"[1627734, 203081]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,200832.0,3.0,0.0,Lillard,203081.0
370,PT09M51.00S,2024-03-13T03:30:59.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,8.09789750328515,43.38235294117647,1610612749,82,58,2024-03-13T03:31:03Z,3650000,False,33.0,24.0,1,left,MISS G. Antetokounmpo driving Layup,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,,
371,PT09M49.00S,2024-03-13T03:31:01.5Z,3,REGULAR,rebound,defensive,[],1631165,,,1610612758,82,58,2024-03-13T03:31:03Z,3660000,False,,,0,,K. Ellis REBOUND (Off:0 Def:2),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,370.0,2.0,2.0,0.0,,,,,,,,,,,,
372,PT09M42.00S,2024-03-13T03:31:09.0Z,3,REGULAR,3pt,Jump Shot,[],1628989,90.22667542706965,1.4705882352941175,1610612758,82,58,2024-03-13T03:31:13Z,3670000,False,-243.0,39.0,1,right,MISS K. Huerter 24' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Left Corner 3,24+ Left,24.58,Missed,,,,,,,,,,,,,,,,,,
373,PT09M39.00S,2024-03-13T03:31:12.2Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612749,82,58,2024-03-13T03:31:12Z,3680000,False,,,0,,M. Beasley REBOUND (Off:0 Def:2),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,,,,,372.0,2.0,2.0,0.0,,,,,,,,,,,,
374,PT09M27.00S,2024-03-13T03:31:24.9Z,3,REGULAR,3pt,Jump Shot,[],203081,34.247700394218136,43.872549019607845,1610612749,82,61,2024-03-13T03:33:19Z,3690000,False,31.0,269.0,1,left,D. Lillard 27' 3PT pullup (7 PTS) (M. Beasley 2 AST),"[203081, 1627736]",1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,27.11,Made,,,,,,,7.0,M. Beasley,1627736.0,2.0,,,,,,,,
376,PT09M08.00S,2024-03-13T03:31:42.6Z,3,REGULAR,2pt,Jump Shot,[],1628989,79.05716162943496,36.51960784313725,1610612758,82,61,2024-03-13T03:31:47Z,3710000,False,-67.0,144.0,1,right,MISS K. Huerter 15' pullup Shot,[1628989],1610612758.0,SAC,pullup,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Center,15.94,Missed,,,,,,,,,,,,,,,,,,
377,PT09M06.00S,2024-03-13T03:31:44.6Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612749,82,61,2024-03-13T03:34:37Z,3720000,False,,,0,,M. Beasley REBOUND (Off:0 Def:3),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Center,,,,,376.0,3.0,3.0,0.0,,,,,,,,,,,,
378,PT08M47.00S,2024-03-13T03:32:04.9Z,3,REGULAR,turnover,bad pass,[],1627736,,,1610612749,82,61,2024-03-13T03:32:09Z,3730000,False,,,0,,M. Beasley bad pass TURNOVER (2 TO),"[1627736, 1627734]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,2.0,Sabonis,1627734.0,,,,,
379,PT08M47.00S,2024-03-13T03:32:04.9Z,3,REGULAR,steal,,[],1627734,,,1610612758,82,61,2024-03-13T03:32:08Z,3740000,False,,,0,,D. Sabonis STEAL (1 STL),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
380,PT08M36.00S,2024-03-13T03:32:14.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628989,73.66951379763469,8.823529411764707,1610612758,82,61,2024-03-13T03:35:36Z,3750000,False,-206.0,195.0,1,right,MISS K. Huerter 28' pullup 3PT,[1628989],1610612758.0,SAC,pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,28.36,Missed,,,,,,,,,,,,,,,,,,
381,PT08M33.00S,2024-03-13T03:32:17.8Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,82,61,2024-03-13T03:36:48Z,3760000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,,380.0,9.0,8.0,1.0,,,,,,,,,,,,
382,PT08M19.00S,2024-03-13T03:32:32.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,8.754927726675426,54.41176470588235,1610612749,82,63,2024-03-13T03:38:09Z,3770000,False,-22.0,30.0,1,left,G. Antetokounmpo driving Layup (26 PTS) (D. Lillard 4 AST),"[203507, 203081]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.71,Made,,,,,,,26.0,D. Lillard,203081.0,4.0,,,,,,,,
384,PT08M11.00S,2024-03-13T03:32:40.8Z,3,REGULAR,turnover,lost ball,[],1628368,,,1610612758,82,63,2024-03-13T03:32:44Z,3790000,False,,,0,,D. Fox lost ball TURNOVER (4 TO),"[1628368, 203109]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,4.0,Crowder,203109.0,,,,,
385,PT08M11.00S,2024-03-13T03:32:40.8Z,3,REGULAR,steal,,[],203109,,,1610612749,82,63,2024-03-13T03:32:43Z,3800000,False,,,0,,J. Crowder STEAL (1 STL),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
386,PT08M09.00S,2024-03-13T03:32:45.1Z,3,REGULAR,foul,personal,['2freethrow'],1631165,,,1610612749,82,63,2024-03-13T03:36:35Z,3810000,False,,,0,,K. Ellis shooting personal FOUL (4 PF) (Antetokounmpo 2 FT),"[1631165, 203507]",1610612758.0,SAC,shooting,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,200832.0,4.0,0.0,Antetokounmpo,203507.0
391,PT08M09.00S,2024-03-13T03:32:56.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203507,,,1610612749,82,64,2024-03-13T03:36:38Z,3825000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (27 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,27.0,,,,,,,,,,,
392,PT08M09.00S,2024-03-13T03:32:56.9Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",203507,,,1610612749,82,64,2024-03-13T03:36:38Z,3827500,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
393,PT08M09.00S,2024-03-13T03:32:56.9Z,3,REGULAR,rebound,offensive,[],201572,,,1610612749,82,64,2024-03-13T03:36:38Z,3828750,False,,,0,,B. Lopez REBOUND (Off:3 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,392.0,4.0,1.0,3.0,,,,,,,,,,,,
388,PT08M09.00S,2024-03-13T03:33:08.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,82,64,2024-03-13T03:33:08Z,3830000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT08M09.00S,2024-03-13T03:33:47.0Z,3,REGULAR,substitution,out,[],203109,,,1610612749,82,64,2024-03-13T03:35:40Z,3840000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT08M09.00S,2024-03-13T03:33:47.0Z,3,REGULAR,substitution,in,[],1626192,,,1610612749,82,64,2024-03-13T03:35:40Z,3850000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT08M09.00S,2024-03-13T03:33:47.0Z,3,REGULAR,substitution,out,[],1631165,,,1610612749,82,64,2024-03-13T03:37:36Z,3855000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT08M09.00S,2024-03-13T03:33:47.0Z,3,REGULAR,substitution,in,[],1630537,,,1610612749,82,64,2024-03-13T03:37:36Z,3857500,False,,,0,,SUB in: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT07M59.00S,2024-03-13T03:36:43.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",203507,15.456636005256241,53.18627450980392,1610612749,82,64,2024-03-13T03:40:58Z,3860000,False,-16.0,93.0,1,left,MISS G. Antetokounmpo 9' floating Shot,[203507],1610612749.0,MIL,floating,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,9.42,Missed,,,,,,,,,,,,,,,,,,
395,PT07M57.00S,2024-03-13T03:36:46.0Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,82,64,2024-03-13T03:36:46Z,3870000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:7),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,394.0,7.0,7.0,0.0,,,,,,,,,,,,
396,PT07M44.00S,2024-03-13T03:37:00.3Z,3,REGULAR,3pt,Jump Shot,[],203084,65.91655716162943,26.47058823529412,1610612758,82,64,2024-03-13T03:37:11Z,3880000,False,-118.0,268.0,1,right,MISS H. Barnes 29' 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,29.26,Missed,,,,,,,,,,,,,,,,,,
397,PT07M43.00S,2024-03-13T03:37:01.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612749,82,64,2024-03-13T03:37:11Z,3890000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,396.0,,,,,,,,,,,,,,,
399,PT07M31.00S,2024-03-13T03:37:21.8Z,3,REGULAR,foul,personal,['3freethrow'],1630537,,,1610612749,82,64,2024-03-13T03:37:47Z,3910000,False,,,0,,C. Duarte shooting personal FOUL (1 PF) (Lillard 3 FT),"[1630537, 203081]",1610612758.0,SAC,shooting,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,200832.0,1.0,0.0,Lillard,203081.0
403,PT07M31.00S,2024-03-13T03:37:48.3Z,3,REGULAR,freethrow,1 of 3,[],203081,,,1610612749,82,64,2024-03-13T03:37:48Z,3930000,False,,,0,,MISS D. Lillard Free Throw 1 of 3,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
404,PT07M31.00S,2024-03-13T03:37:48.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,82,64,2024-03-13T03:37:48Z,3940000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,403.0,,,,,,,,,,,,,,,
405,PT07M31.00S,2024-03-13T03:38:03.0Z,3,REGULAR,freethrow,2 of 3,[],203081,,,1610612749,82,65,2024-03-13T03:38:03Z,3950000,False,,,0,,D. Lillard Free Throw 2 of 3 (8 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
406,PT07M31.00S,2024-03-13T03:38:16.6Z,3,REGULAR,freethrow,3 of 3,[],203081,,,1610612749,82,66,2024-03-13T03:38:16Z,3960000,False,,,0,,D. Lillard Free Throw 3 of 3 (9 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
407,PT07M17.00S,2024-03-13T03:38:31.0Z,3,REGULAR,3pt,Jump Shot,[],1628989,70.90998685939553,81.37254901960785,1610612758,82,66,2024-03-13T03:38:39Z,3970000,False,157.0,221.0,1,right,MISS K. Huerter 27' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,27.1,Missed,,,,,,,,,,,,,,,,,,
408,PT07M16.00S,2024-03-13T03:38:32.0Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,82,66,2024-03-13T03:39:16Z,3980000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,,,407.0,10.0,9.0,1.0,,,,,,,,,,,,
409,PT07M05.00S,2024-03-13T03:38:49.2Z,3,REGULAR,3pt,Jump Shot,[],203081,34.11629434954008,29.901960784313726,1610612749,82,66,2024-03-13T03:42:09Z,3990000,False,100.0,268.0,1,left,MISS D. Lillard 28' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,28.64,Missed,,,,,,,,,,,,,,,,,,
410,PT07M03.00S,2024-03-13T03:38:51.2Z,3,REGULAR,rebound,defensive,[],203084,,,1610612758,82,66,2024-03-13T03:42:09Z,4000000,False,,,0,,H. Barnes REBOUND (Off:0 Def:5),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,409.0,5.0,5.0,0.0,,,,,,,,,,,,
411,PT06M52.00S,2024-03-13T03:38:56.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,85.3646517739816,47.05882352941176,1610612758,82,66,2024-03-13T03:42:38Z,4010000,False,-15.0,85.0,1,right,MISS D. Fox 8' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,8.64,Missed,,,,,,,,,,,,,,,,,,
412,PT06M49.00S,2024-03-13T03:38:59.1Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,82,66,2024-03-13T03:39:04Z,4020000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:7),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,411.0,8.0,7.0,1.0,,,,,,,,,,,,
413,PT06M49.00S,2024-03-13T03:38:59.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,88.78120893561103,49.50980392156863,1610612758,84,66,2024-03-13T03:42:52Z,4030000,False,-2.0,53.0,1,right,D. Sabonis putback Layup (16 PTS),[1627734],1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,5.31,Made,,,,,,,16.0,,,,,,,,,,,
414,PT06M34.00S,2024-03-13T03:39:14.5Z,3,REGULAR,turnover,lost ball,[],203507,,,1610612749,84,66,2024-03-13T03:39:20Z,4040000,False,,,0,,G. Antetokounmpo lost ball TURNOVER (3 TO),"[203507, 1628368]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,3.0,Fox,1628368.0,,,,,
415,PT06M34.00S,2024-03-13T03:39:14.5Z,3,REGULAR,steal,,[],1628368,,,1610612758,84,66,2024-03-13T03:39:16Z,4050000,False,,,0,,D. Fox STEAL (2 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
416,PT06M29.00S,2024-03-13T03:39:18.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628368,87.59855453350855,50.49019607843137,1610612758,86,66,2024-03-13T03:39:26Z,4060000,False,2.0,64.0,1,right,D. Fox 6' running DUNK (20 PTS) (C. Duarte 1 AST),"[1628368, 1630537]",1610612758.0,SAC,running,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,6.41,Made,,,,,,,20.0,C. Duarte,1630537.0,1.0,,,,,,,,
418,PT06M16.00S,2024-03-13T03:39:33.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],201572,10.64388961892247,37.768075980392155,1610612749,86,66,2024-03-13T03:43:36Z,4080000,False,61.0,48.0,1,left,MISS B. Lopez 7' turnaround Hook,[201572],1610612749.0,MIL,turnaround,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,7.75,Missed,,,,,,,,,,,,,,,,,,
419,PT06M14.00S,2024-03-13T03:39:35.1Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,86,66,2024-03-13T03:39:39Z,4090000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:8),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,418.0,9.0,8.0,1.0,,,,,,,,,,,,
420,PT06M09.00S,2024-03-13T03:39:39.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628368,89.30683311432325,42.40196078431372,1610612758,86,66,2024-03-13T03:39:46Z,4100000,False,-38.0,48.0,1,right,MISS D. Fox 6' running Layup,[1628368],1610612758.0,SAC,running,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,6.12,Missed,,,,,,,,,,,,,,,,,,
421,PT06M05.00S,2024-03-13T03:39:43.4Z,3,REGULAR,rebound,defensive,[],1626192,,,1610612749,86,66,2024-03-13T03:39:46Z,4110000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:1),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,,,,,420.0,2.0,1.0,1.0,,,,,,,,,,,,
422,PT06M01.00S,2024-03-13T03:39:47.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,8.886333771353483,0.7352941176470588,1610612749,86,66,2024-03-13T03:39:53Z,4120000,False,246.0,31.0,1,left,MISS M. Beasley 24' running 3PT,[1627736],1610612749.0,MIL,running,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,24.82,Missed,,,,,,,,,,,,,,,,,,
423,PT05M59.00S,2024-03-13T03:39:49.2Z,3,REGULAR,rebound,defensive,[],1630537,,,1610612758,86,66,2024-03-13T03:39:53Z,4130000,False,,,0,,C. Duarte REBOUND (Off:0 Def:1),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Right Corner 3,24+ Right,,,,,422.0,1.0,1.0,0.0,,,,,,,,,,,,
424,PT05M48.00S,2024-03-13T03:40:00.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,87.59855453350855,41.911764705882355,1610612758,88,66,2024-03-13T03:44:15Z,4140000,False,-40.0,64.0,1,right,D. Sabonis 7' driving Layup (18 PTS) (C. Duarte 2 AST),"[1627734, 1630537]",1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,7.58,Made,,,,,,,18.0,C. Duarte,1630537.0,2.0,,,,,,,,
426,PT05M27.00S,2024-03-13T03:40:21.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,14.4053876478318,44.11764705882353,1610612749,88,66,2024-03-13T03:40:24Z,4160000,False,29.0,83.0,1,left,MISS G. Antetokounmpo 8' Layup,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,8.8,Missed,,,,,,,,,,,,,,,,,,
427,PT05M25.00S,2024-03-13T03:40:23.3Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,88,66,2024-03-13T03:40:24Z,4170000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:9),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,426.0,10.0,9.0,1.0,,,,,,,,,,,,
428,PT05M18.00S,2024-03-13T03:40:30.4Z,3,REGULAR,3pt,Jump Shot,[],1628989,72.61826544021025,84.55882352941177,1610612758,88,66,2024-03-13T03:40:35Z,4180000,False,173.0,205.0,1,right,MISS K. Huerter 26' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,26.8,Missed,,,,,,,,,,,,,,,,,,
