actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
253,PT04M56.00S,2024-02-27T03:53:24.1Z,2,REGULAR,freethrow,1 of 1,[],1628997,,,1610612748,55,50,2024-02-27T04:01:01Z,2460000,False,,,0,,C. Martin Free Throw 1 of 1 (9 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,Made,,,,,,,,,,,,,9.0,,,,,
254,PT04M47.00S,2024-02-27T03:53:39.5Z,2,REGULAR,foul,personal,['2freethrow'],1629130,,,1610612758,55,50,2024-02-27T03:53:50Z,2470000,False,,,0,,D. Robinson shooting personal FOUL (2 PF) (Barnes 2 FT),"[1629130, 203084]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,204059.0,2.0,0.0,Barnes,203084.0,,,,,,
256,PT04M47.00S,2024-02-27T03:53:59.7Z,2,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,56,50,2024-02-27T03:53:59Z,2490000,False,,,0,,H. Barnes Free Throw 1 of 2 (4 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,,,,,,,,,4.0,,,,,
257,PT04M47.00S,2024-02-27T03:54:00.4Z,2,REGULAR,substitution,out,[],1631099,,,1610612758,56,50,2024-02-27T03:54:09Z,2500000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT04M47.00S,2024-02-27T03:54:00.4Z,2,REGULAR,substitution,in,[],1628370,,,1610612758,56,50,2024-02-27T03:54:09Z,2510000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M47.00S,2024-02-27T03:54:21.9Z,2,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,57,50,2024-02-27T03:54:21Z,2520000,False,,,0,,H. Barnes Free Throw 2 of 2 (5 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,,,,,,,,,5.0,,,,,
260,PT04M38.00S,2024-02-27T03:54:32.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,88.51839684625493,45.588235294117645,1610612748,57,52,2024-02-27T03:54:36Z,2530000,False,-22.0,55.0,1,right,B. Adebayo DUNK (13 PTS) (D. Robinson 7 AST),"[1628389, 1629130]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,5.96,Made,,,,,,,,,,,,,13.0,D. Robinson,1629130.0,7.0,,
262,PT04M26.00S,2024-02-27T03:54:43.6Z,2,REGULAR,2pt,Jump Shot,[],1628989,22.421156373193167,37.745098039215684,1610612758,57,52,2024-02-27T04:03:10Z,2550000,False,61.0,158.0,1,left,MISS K. Huerter 16' step back Shot,[1628989],1610612758.0,SAC,step back,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Right Center,16.98,Missed,,,,,,,,,,,,,,,,,,
263,PT04M24.00S,2024-02-27T03:54:45.6Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,57,52,2024-02-27T04:03:10Z,2560000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Right Center,,,262.0,5.0,4.0,1.0,,,,,,,,,,,,,,
264,PT04M22.00S,2024-02-27T03:54:47.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,14.668199737187912,47.05882352941176,1610612758,57,52,2024-02-27T04:03:37Z,2570000,False,15.0,85.0,1,left,MISS D. Sabonis 8' putback Layup,[1627734],1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,8.67,Missed,,,,,,,,,,,,,,,,,,
265,PT04M22.00S,2024-02-27T03:54:47.9Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,57,52,2024-02-27T03:54:54Z,2580000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,264.0,4.0,3.0,1.0,,,,,,,,,,,,,,
266,PT04M15.00S,2024-02-27T03:54:54.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,71.43561103810775,82.84313725490196,1610612748,57,52,2024-02-27T03:55:01Z,2590000,False,164.0,216.0,1,right,MISS D. Robinson 27' running pullup 3PT,[1629130],1610612748.0,MIA,running pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,27.13,Missed,,,,,,,,,,,,,,,,,,
267,PT04M12.00S,2024-02-27T03:54:57.9Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,57,52,2024-02-27T03:55:01Z,2600000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,266.0,6.0,5.0,1.0,,,,,,,,,,,,,,
268,PT04M05.00S,2024-02-27T03:55:03.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,9.674770039421814,51.71568627450981,1610612758,59,52,2024-02-27T04:04:34Z,2610000,False,-9.0,38.0,1,left,D. Sabonis driving Layup (11 PTS),[1627734],1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.94,Made,,,,,,,,,,,,,11.0,,,,,
269,PT03M49.00S,2024-02-27T03:55:19.7Z,2,REGULAR,3pt,Jump Shot,[],1628997,75.3777923784494,8.333333333333332,1610612748,59,55,2024-02-27T04:04:54Z,2620000,False,-208.0,179.0,1,right,C. Martin 27' 3PT  (12 PTS) (B. Adebayo 4 AST),"[1628997, 1628389]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,27.46,Made,,,,,,,,,,,,,12.0,B. Adebayo,1628389.0,4.0,,
271,PT03M34.00S,2024-02-27T03:55:35.8Z,2,REGULAR,turnover,bad pass,[],1628368,,,1610612758,59,55,2024-02-27T03:55:44Z,2640000,False,,,0,,D. Fox bad pass TURNOVER (4 TO),"[1628368, 1628389]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,4.0,Adebayo,1628389.0,,,,,,,,,,,
272,PT03M34.00S,2024-02-27T03:55:35.8Z,2,REGULAR,steal,,[],1628389,,,1610612748,59,55,2024-02-27T04:07:46Z,2650000,False,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
274,PT03M16.00S,2024-02-27T03:55:53.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628389,82.34231274638634,54.41176470588235,1610612748,59,55,2024-02-27T04:06:57Z,2660000,False,22.0,113.0,1,right,MISS B. Adebayo 11' turnaround fadeaway Shot,[1628389],1610612748.0,MIA,turnaround fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,11.56,Missed,,,,,,,,,,,,,,,,,,
275,PT03M14.00S,2024-02-27T03:55:55.9Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,59,55,2024-02-27T04:08:59Z,2670000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,274.0,5.0,3.0,2.0,,,,,,,,,,,,,,
276,PT03M06.00S,2024-02-27T03:56:07.6Z,2,REGULAR,foul,personal,[],1628368,,,1610612748,59,55,2024-02-27T03:56:40Z,2680000,False,,,0,,D. Fox personal FOUL (1 PF),"[1628368, 1626153]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,1146.0,1.0,0.0,Wright,1626153.0,,,,,,
279,PT03M06.00S,2024-02-27T03:56:23.2Z,2,REGULAR,substitution,out,[],1628989,,,1610612748,59,55,2024-02-27T03:56:30Z,2700000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M06.00S,2024-02-27T03:56:23.2Z,2,REGULAR,substitution,in,[],1630537,,,1610612748,59,55,2024-02-27T03:56:30Z,2710000,False,,,0,,SUB in: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M55.00S,2024-02-27T03:56:50.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629130,89.43823915900131,43.13725490196079,1610612748,59,57,2024-02-27T03:57:00Z,2720000,False,-34.0,47.0,1,right,D. Robinson driving Layup (3 PTS),[1629130],1610612748.0,MIA,driving,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,5.8,Made,,,,,,,,,,,,,3.0,,,,,
282,PT02M40.00S,2024-02-27T03:57:04.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203084,12.171484888304862,45.09803921568628,1610612758,59,57,2024-02-27T03:57:10Z,2730000,False,25.0,62.0,1,left,MISS H. Barnes 6' driving Layup - blocked,"[203084, 1629312]",1610612758.0,SAC,driving,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.66,Missed,,,,,,,,,,,,,,,,,Highsmith,1629312.0
322,PT02M40.00S,2024-02-27T03:57:04.9Z,2,REGULAR,block,,[],1629312,,,1610612758,59,57,2024-02-27T04:16:19Z,2735000,False,,,0,,H. Highsmith BLOCK (1 BLK),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
283,PT02M38.00S,2024-02-27T03:57:06.9Z,2,REGULAR,rebound,defensive,[],1629130,,,1610612748,59,57,2024-02-27T03:57:10Z,2740000,False,,,0,,D. Robinson REBOUND (Off:1 Def:1),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,282.0,2.0,1.0,1.0,,,,,,,,,,,,,,
284,PT02M23.00S,2024-02-27T03:57:22.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,91.40932982917214,52.20588235294118,1610612748,59,59,2024-02-27T04:09:59Z,2750000,False,11.0,28.0,1,right,B. Adebayo driving floating Jump Shot (15 PTS),[1628389],1610612748.0,MIA,driving floating,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,3.04,Made,,,,,,,,,,,,,15.0,,,,,
297,PT02M05.00S,2024-02-27T03:57:34.8Z,2,REGULAR,2pt,Jump Shot,[],1628370,25.36136662286465,52.22886029411765,1610612758,59,59,2024-02-27T04:11:00Z,2755000,False,-11.0,186.0,1,left,MISS M. Monk 18' pullup Shot - blocked,"[1628370, 1626153]",1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Mid-Range,16-24 Center,18.62,Missed,,,,,,,,,,,,,,,,,Wright,1626153.0
298,PT02M05.00S,2024-02-27T03:57:34.8Z,2,REGULAR,block,,[],1626153,,,1610612758,59,59,2024-02-27T03:59:23Z,2757500,False,,,0,,D. Wright BLOCK (1 BLK),[1626153],1610612748.0,MIA,,,,Wright,D. Wright,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
299,PT02M05.00S,2024-02-27T03:57:34.8Z,2,REGULAR,rebound,offensive,[],1628368,,,1610612758,59,59,2024-02-27T03:59:23Z,2758750,False,,,0,,D. Fox REBOUND (Off:2 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,,,297.0,5.0,3.0,2.0,,,,,,,,,,,,,,
285,PT01M58.00S,2024-02-27T03:57:47.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628368,19.267411300919843,36.27450980392157,1610612758,61,59,2024-02-27T03:59:23Z,2760000,False,69.0,129.0,1,left,D. Fox 14' pullup Jump Shot (12 PTS),[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,14.58,Made,,,,,,,,,,,,,12.0,,,,,
286,PT01M36.00S,2024-02-27T03:58:09.5Z,2,REGULAR,3pt,Jump Shot,[],1629312,89.70105124835742,97.79411764705883,1610612748,61,62,2024-02-27T03:58:14Z,2770000,False,239.0,44.0,1,right,H. Highsmith 24' 3PT  (15 PTS) (D. Wright 3 AST),"[1629312, 1626153]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Right Corner 3,24+ Right,24.31,Made,,,,,,,,,,,,,15.0,D. Wright,1626153.0,3.0,,
288,PT01M14.00S,2024-02-27T03:58:31.5Z,2,REGULAR,3pt,Jump Shot,[],1628368,23.603810775295663,88.97058823529412,1610612758,61,62,2024-02-27T03:58:36Z,2790000,False,-195.0,169.0,1,left,MISS D. Fox 25' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
289,PT01M13.00S,2024-02-27T03:58:34.9Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,61,62,2024-02-27T03:58:34Z,2800000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,288.0,7.0,5.0,2.0,,,,,,,,,,,,,,
290,PT01M13.00S,2024-02-27T03:58:36.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629312,,,1610612758,61,62,2024-02-27T03:58:49Z,2810000,False,,,0,,H. Highsmith shooting personal FOUL (3 PF) (Sabonis 2 FT),"[1629312, 1627734]",1610612748.0,MIA,shooting,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1146.0,3.0,0.0,Sabonis,1627734.0,,,,,,
292,PT01M13.00S,2024-02-27T03:59:11.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1627734,,,1610612758,62,62,2024-02-27T04:00:58Z,2830000,False,,,0,,D. Sabonis Free Throw 1 of 2 (12 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,,,,,,,,,12.0,,,,,
293,PT01M13.00S,2024-02-27T03:59:13.0Z,2,REGULAR,substitution,out,[],1629312,,,1610612758,62,62,2024-02-27T03:59:19Z,2840000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT01M13.00S,2024-02-27T03:59:13.0Z,2,REGULAR,substitution,out,[],1629130,,,1610612758,62,62,2024-02-27T03:59:19Z,2850000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT01M13.00S,2024-02-27T03:59:13.0Z,2,REGULAR,substitution,in,[],1631170,,,1610612758,62,62,2024-02-27T03:59:19Z,2860000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT01M13.00S,2024-02-27T03:59:13.0Z,2,REGULAR,substitution,in,[],201567,,,1610612758,62,62,2024-02-27T03:59:19Z,2870000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT01M13.00S,2024-02-27T03:59:11.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1627734,,,1610612758,62,62,2024-02-27T04:00:58Z,2880000,False,,,0,,MISS D. Sabonis Free Throw 2 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
301,PT01M10.00S,2024-02-27T03:59:14.8Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,62,62,2024-02-27T04:00:58Z,2890000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,300.0,6.0,4.0,2.0,,,,,,,,,,,,,,
302,PT00M59.10S,2024-02-27T03:59:53.6Z,2,REGULAR,foul,personal,['2freethrow'],203084,,,1610612748,62,62,2024-02-27T04:00:12Z,2900000,False,,,0,,H. Barnes shooting personal FOUL (1 PF) (Adebayo 2 FT),"[203084, 1628389]",1610612758.0,SAC,shooting,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,1627534.0,1.0,0.0,Adebayo,1628389.0,,,,,,
304,PT00M59.10S,2024-02-27T04:00:33.2Z,2,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,62,63,2024-02-27T04:00:33Z,2920000,False,,,0,,B. Adebayo Free Throw 1 of 2 (16 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,,,,,,,,,16.0,,,,,
308,PT00M59.10S,2024-02-27T04:00:55.9Z,2,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,62,64,2024-02-27T04:00:55Z,2930000,False,,,0,,B. Adebayo Free Throw 2 of 2 (17 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,,,,,,,,,17.0,,,,,
309,PT00M42.80S,2024-02-27T04:01:13.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203084,13.354139290407357,49.01960784313725,1610612758,62,64,2024-02-27T04:01:20Z,2940000,False,5.0,73.0,1,left,MISS H. Barnes 7' cutting DUNK,[203084],1610612758.0,SAC,cutting,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.32,Missed,,,,,,,,,,,,,,,,,,
310,PT00M40.60S,2024-02-27T04:01:15.5Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,62,64,2024-02-27T04:01:20Z,2950000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,309.0,2.0,2.0,0.0,,,,,,,,,,,,,,
311,PT00M35.00S,2024-02-27T04:01:22.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628370,,,1610612748,62,64,2024-02-27T04:01:39Z,2960000,False,,,0,,M. Monk shooting personal FOUL (1 PF) (Wright 2 FT),"[1628370, 1626153]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,204059.0,1.0,0.0,Wright,1626153.0,,,,,,
313,PT00M35.00S,2024-02-27T04:01:47.5Z,2,REGULAR,freethrow,1 of 2,[],1626153,,,1610612748,62,65,2024-02-27T04:02:07Z,2980000,False,,,0,,D. Wright Free Throw 1 of 2 (3 PTS),[1626153],1610612748.0,MIA,,,,Wright,D. Wright,,,,,,,,Made,,,,,,,,,,,,,3.0,,,,,
314,PT00M35.00S,2024-02-27T04:01:47.5Z,2,REGULAR,freethrow,2 of 2,[],1626153,,,1610612748,62,65,2024-02-27T04:02:07Z,2990000,False,,,0,,MISS D. Wright Free Throw 2 of 2,[1626153],1610612748.0,MIA,,,,Wright,D. Wright,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
315,PT00M32.70S,2024-02-27T04:01:49.8Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,62,65,2024-02-27T04:02:07Z,3000000,False,,,0,,D. Fox REBOUND (Off:2 Def:4),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,314.0,6.0,4.0,2.0,,,,,,,,,,,,,,
317,PT00M26.30S,2024-02-27T04:02:10.7Z,2,REGULAR,2pt,Jump Shot,[],1628368,15.719448094612352,69.6078431372549,1610612758,62,65,2024-02-27T04:02:16Z,3010000,False,-98.0,95.0,1,left,MISS D. Fox 13' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,13.67,Missed,,,,,,,,,,,,,,,,,,
318,PT00M22.80S,2024-02-27T04:02:14.2Z,2,REGULAR,rebound,defensive,[],201567,,,1610612748,62,65,2024-02-27T04:02:16Z,3020000,False,,,0,,K. Love REBOUND (Off:1 Def:3),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Mid-Range,8-16 Left,,,317.0,4.0,3.0,1.0,,,,,,,,,,,,,,
319,PT00M04.90S,2024-02-27T04:02:32.3Z,2,REGULAR,2pt,Jump Shot,[],1631170,77.08607095926413,63.48039215686274,1610612748,62,65,2024-02-27T04:02:42Z,3030000,False,67.0,163.0,1,right,MISS J. Jaquez Jr. 17' fadeaway Shot,[1631170],1610612748.0,MIA,fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Right Center,17.63,Missed,,,,,,,,,,,,,,,,,,
320,PT00M02.00S,2024-02-27T04:02:35.2Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,62,65,2024-02-27T04:02:42Z,3040000,False,,,0,,D. Fox REBOUND (Off:2 Def:5),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right Center,,,319.0,7.0,5.0,2.0,,,,,,,,,,,,,,
321,PT00M00.00S,2024-02-27T04:02:45.2Z,2,REGULAR,period,end,[],0,,,1610612758,62,65,2024-02-27T04:02:45Z,3050000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2024-02-27T04:17:15.8Z,3,REGULAR,substitution,out,['startperiod'],1628370,,,1610612758,62,65,2024-02-27T04:18:03Z,3060000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2024-02-27T04:17:15.8Z,3,REGULAR,substitution,out,['startperiod'],1630537,,,1610612758,62,65,2024-02-27T04:18:03Z,3070000,False,,,0,,SUB out: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2024-02-27T04:17:15.8Z,3,REGULAR,substitution,out,['startperiod'],201567,,,1610612758,62,65,2024-02-27T04:18:03Z,3080000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2024-02-27T04:17:15.8Z,3,REGULAR,substitution,in,['startperiod'],1628989,,,1610612758,62,65,2024-02-27T04:18:03Z,3090000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2024-02-27T04:17:15.8Z,3,REGULAR,substitution,in,['startperiod'],1631099,,,1610612758,62,65,2024-02-27T04:18:03Z,3100000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2024-02-27T04:17:15.8Z,3,REGULAR,substitution,in,['startperiod'],1629130,,,1610612758,62,65,2024-02-27T04:18:03Z,3110000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2024-02-27T04:18:04.1Z,3,REGULAR,period,start,[],0,,,1610612758,62,65,2024-02-27T04:18:04Z,3120000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT11M44.00S,2024-02-27T04:18:19.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203084,87.46714848883047,44.11764705882353,1610612758,64,65,2024-02-27T04:18:26Z,3130000,False,-29.0,65.0,1,right,H. Barnes 7' Hook (7 PTS) (D. Sabonis 4 AST),"[203084, 1627734]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.16,Made,,,,,,,,,,,,,7.0,D. Sabonis,1627734.0,4.0,,
332,PT11M19.00S,2024-02-27T04:18:44.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,7.178055190538765,53.67647058823529,1610612748,64,67,2024-02-27T04:19:19Z,3150000,False,-18.0,15.0,1,left,J. Jaquez Jr. cutting Layup (8 PTS) (B. Adebayo 5 AST),"[1631170, 1628389]",1610612748.0,MIA,cutting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.37,Made,,,,,,,,,,,,,8.0,B. Adebayo,1628389.0,5.0,,
334,PT11M08.00S,2024-02-27T04:18:54.5Z,3,REGULAR,3pt,Jump Shot,[],1628368,69.46452036793693,17.647058823529413,1610612758,64,67,2024-02-27T04:18:59Z,3170000,False,-162.0,235.0,1,right,MISS D. Fox 28' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,28.49,Missed,,,,,,,,,,,,,,,,,,
335,PT11M06.00S,2024-02-27T04:18:56.5Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,64,67,2024-02-27T04:18:59Z,3180000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,334.0,7.0,5.0,2.0,,,,,,,,,,,,,,
336,PT10M58.00S,2024-02-27T04:19:05.1Z,3,REGULAR,3pt,Jump Shot,[],1628997,17.0335085413929,0.7352941176470588,1610612748,64,67,2024-02-27T04:20:13Z,3190000,False,246.0,108.0,1,left,MISS C. Martin 26' 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,26.88,Missed,,,,,,,,,,,,,,,,,,
337,PT10M58.00S,2024-02-27T04:19:05.1Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,64,67,2024-02-27T04:20:13Z,3200000,False,,,0,,K. Murray REBOUND (Off:1 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,336.0,4.0,3.0,1.0,,,,,,,,,,,,,,
338,PT10M48.00S,2024-02-27T04:19:15.1Z,3,REGULAR,2pt,Jump Shot,[],1631099,76.82325886990802,25.245098039215684,1610612758,66,67,2024-02-27T04:19:21Z,3210000,False,-124.0,165.0,1,right,K. Murray 20' step back Jump Shot (17 PTS) (D. Sabonis 5 AST),"[1631099, 1627734]",1610612758.0,SAC,step back,,,Murray,K. Murray,,,,,Mid-Range,16-24 Left Center,20.66,Made,,,,,,,,,,,,,17.0,D. Sabonis,1627734.0,5.0,,
