actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
510,PT09M55.00S,2024-03-10T23:59:40.2Z,4,REGULAR,block,,[],1628989,,,1610612745,79,92,2024-03-10T23:59:43Z,4980000,False,,,0,,K. Huerter BLOCK (1 BLK),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
511,PT09M51.00S,2024-03-10T23:59:44.2Z,4,REGULAR,rebound,defensive,[],1628989,,,1610612758,79,92,2024-03-10T23:59:46Z,4990000,False,,,0,,K. Huerter REBOUND (Off:0 Def:2),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,509.0,2.0,2.0,0.0,,,,,,,,,,,,,,
512,PT09M47.00S,2024-03-10T23:59:48.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628368,7.30946123521682,62.99019607843137,1610612758,79,92,2024-03-10T23:59:56Z,5000000,False,-65.0,16.0,1,left,MISS D. Fox 6' running Layup,[1628368],1610612758.0,SAC,running,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,6.7,Missed,,,,,,,,,,,,,,,,,,
513,PT09M43.00S,2024-03-10T23:59:52.3Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,79,92,2024-03-10T23:59:56Z,5010000,False,,,0,,A. Thompson REBOUND (Off:0 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,512.0,4.0,4.0,0.0,,,,,,,,,,,,,,
514,PT09M36.00S,2024-03-10T23:59:59.0Z,4,REGULAR,3pt,Jump Shot,[],1641715,70.64717477003943,18.872549019607842,1610612745,79,95,2024-03-11T00:01:07Z,5020000,False,-156.0,223.0,1,right,C. Whitmore 27' 3PT pullup (10 PTS) (J. Landale 4 AST),"[1641715, 1629111]",1610612745.0,HOU,pullup,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,27.22,Made,,,,,10.0,J. Landale,1629111.0,4.0,,,,,,,,,,
519,PT09M09.00S,2024-03-11T00:00:25.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,6.1268068331143235,50.49019607843137,1610612758,81,95,2024-03-11T00:06:10Z,5070000,False,-2.0,5.0,1,left,D. Sabonis cutting DUNK (19 PTS) (M. Monk 5 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,19.0,M. Monk,1628370.0,5.0,,,,,,,,,,
521,PT08M50.00S,2024-03-11T00:00:43.7Z,4,REGULAR,3pt,Jump Shot,[],1641715,76.5604467805519,11.519607843137255,1610612745,81,95,2024-03-11T00:00:51Z,5090000,False,-192.0,168.0,1,right,MISS C. Whitmore 25' pullup 3PT,[1641715],1610612745.0,HOU,pullup,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,25.53,Missed,,,,,,,,,,,,,,,,,,
522,PT08M47.00S,2024-03-11T00:00:46.7Z,4,REGULAR,rebound,defensive,[],1628989,,,1610612758,81,95,2024-03-11T00:00:51Z,5100000,False,,,0,,K. Huerter REBOUND (Off:0 Def:3),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,,,521.0,3.0,3.0,0.0,,,,,,,,,,,,,,
523,PT08M41.00S,2024-03-11T00:00:53.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,8.886333771353483,56.61764705882353,1610612758,81,95,2024-03-11T00:00:59Z,5110000,False,-33.0,31.0,1,left,MISS D. Fox floating Shot - blocked,"[1628368, 1629111]",1610612758.0,SAC,floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,4.53,Missed,,,,,,,,,,,,Landale,1629111.0,,,,,
529,PT08M41.00S,2024-03-11T00:00:53.5Z,4,REGULAR,block,,[],1629111,,,1610612758,81,95,2024-03-11T00:02:24Z,5115000,False,,,0,,J. Landale BLOCK (1 BLK),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
524,PT08M38.00S,2024-03-11T00:00:56.5Z,4,REGULAR,rebound,defensive,[],1629111,,,1610612745,81,95,2024-03-11T00:00:59Z,5120000,False,,,0,,J. Landale REBOUND (Off:2 Def:3),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,523.0,5.0,3.0,2.0,,,,,,,,,,,,,,
525,PT08M29.00S,2024-03-11T00:01:05.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201145,87.46714848883047,63.23529411764706,1610612745,81,95,2024-03-11T00:04:02Z,5130000,False,66.0,65.0,1,right,MISS J. Green 9' turnaround fadeaway bank Shot,[201145],1610612745.0,HOU,turnaround fadeaway bank,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Right,9.3,Missed,,,,,,,,,,,,,,,,,,
526,PT08M27.00S,2024-03-11T00:01:07.9Z,4,REGULAR,rebound,offensive,[],1641708,,,1610612745,81,95,2024-03-11T00:01:16Z,5140000,False,,,0,,A. Thompson REBOUND (Off:1 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Right,,,525.0,5.0,4.0,1.0,,,,,,,,,,,,,,
527,PT08M27.00S,2024-03-11T00:01:08.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641708,93.9060446780552,51.225490196078425,1610612745,81,97,2024-03-11T00:04:29Z,5150000,False,6.0,5.0,1,right,A. Thompson putback DUNK (13 PTS),[1641708],1610612745.0,HOU,putback,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,13.0,,,,,,,,,,,,,
528,PT08M27.00S,2024-03-11T00:01:16.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,81,97,2024-03-11T00:01:16Z,5160000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT08M27.00S,2024-03-11T00:03:43.6Z,4,REGULAR,substitution,out,[],1628368,,,1610612758,81,97,2024-03-11T00:04:10Z,5170000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT08M27.00S,2024-03-11T00:03:43.6Z,4,REGULAR,substitution,out,[],201145,,,1610612758,81,97,2024-03-11T00:04:10Z,5180000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT08M27.00S,2024-03-11T00:03:43.6Z,4,REGULAR,substitution,in,[],1630558,,,1610612758,81,97,2024-03-11T00:04:10Z,5190000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M27.00S,2024-03-11T00:03:43.6Z,4,REGULAR,substitution,in,[],1627832,,,1610612758,81,97,2024-03-11T00:04:10Z,5200000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT08M09.00S,2024-03-11T00:04:36.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,7.703679369250986,39.705882352941174,1610612758,83,97,2024-03-11T00:06:11Z,5210000,False,51.0,20.0,1,left,M. Monk driving floating bank Jump Shot (12 PTS),[1628370],1610612758.0,SAC,driving floating bank,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,5.52,Made,,,,,12.0,,,,,,,,,,,,,
535,PT07M45.00S,2024-03-11T00:04:59.6Z,4,REGULAR,2pt,Jump Shot,[],1627832,87.59855453350855,22.058823529411764,1610612745,83,99,2024-03-11T00:06:39Z,5220000,False,-140.0,64.0,1,right,F. VanVleet 15' driving floating bank Jump Shot (18 PTS),[1627832],1610612745.0,HOU,driving floating bank,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Left,15.37,Made,,,,,18.0,,,,,,,,,,,,,
536,PT07M30.00S,2024-03-11T00:05:13.9Z,4,REGULAR,3pt,Jump Shot,[],1630558,5.732588699080158,96.32352941176471,1610612758,86,99,2024-03-11T00:05:18Z,5230000,False,-232.0,1.0,1,left,D. Mitchell 3PT  (8 PTS) (K. Huerter 3 AST),"[1630558, 1628989]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,23.16,Made,,,,,8.0,K. Huerter,1628989.0,3.0,,,,,,,,,,
539,PT07M11.00S,2024-03-11T00:05:57.4Z,4,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612745,86,99,2024-03-11T00:06:10Z,5260000,False,,,0,,D. Sabonis shooting personal FOUL (1 PF) (VanVleet 2 FT),"[1627734, 1627832]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1628953.0,1.0,0.0,VanVleet,1627832.0
541,PT07M11.00S,2024-03-11T00:06:23.5Z,4,REGULAR,freethrow,1 of 2,[],1627832,,,1610612745,86,100,2024-03-11T00:06:23Z,5280000,False,,,0,,F. VanVleet Free Throw 1 of 2 (19 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
542,PT07M11.00S,2024-03-11T00:06:25.3Z,4,REGULAR,substitution,out,[],1626168,,,1610612745,86,100,2024-03-11T00:06:30Z,5290000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT07M11.00S,2024-03-11T00:06:25.3Z,4,REGULAR,substitution,in,[],1631099,,,1610612745,86,100,2024-03-11T00:06:30Z,5300000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT07M11.00S,2024-03-11T00:06:47.7Z,4,REGULAR,freethrow,2 of 2,[],1627832,,,1610612745,86,101,2024-03-11T00:06:47Z,5310000,False,,,0,,F. VanVleet Free Throw 2 of 2 (20 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
545,PT06M52.00S,2024-03-11T00:07:09.9Z,4,REGULAR,foul,personal,['2freethrow'],1629111,,,1610612758,86,101,2024-03-11T00:07:21Z,5320000,False,,,0,,J. Landale shooting personal FOUL (2 PF) (Sabonis 2 FT),"[1629111, 1627734]",1610612745.0,HOU,shooting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628953.0,2.0,0.0,Sabonis,1627734.0
547,PT06M52.00S,2024-03-11T00:07:44.5Z,4,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,87,101,2024-03-11T00:07:44Z,5340000,False,,,0,,D. Sabonis Free Throw 1 of 2 (20 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
548,PT06M52.00S,2024-03-11T00:07:46.0Z,4,REGULAR,substitution,out,[],1641708,,,1610612758,87,101,2024-03-11T00:07:58Z,5350000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT06M52.00S,2024-03-11T00:07:46.0Z,4,REGULAR,substitution,out,[],1629111,,,1610612758,87,101,2024-03-11T00:07:58Z,5360000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT06M52.00S,2024-03-11T00:07:46.0Z,4,REGULAR,substitution,in,[],1630578,,,1610612758,87,101,2024-03-11T00:07:58Z,5370000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT06M52.00S,2024-03-11T00:07:46.0Z,4,REGULAR,substitution,in,[],1631095,,,1610612758,87,101,2024-03-11T00:07:58Z,5380000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT06M52.00S,2024-03-11T00:08:12.2Z,4,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,88,101,2024-03-11T00:08:12Z,5390000,False,,,0,,D. Sabonis Free Throw 2 of 2 (21 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
553,PT06M31.00S,2024-03-11T00:08:36.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,93.51182654402102,55.63725490196079,1610612745,88,101,2024-03-11T00:08:43Z,5400000,False,28.0,8.0,1,right,MISS J. Green driving Layup,[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,,
554,PT06M28.00S,2024-03-11T00:08:39.9Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,88,101,2024-03-11T00:08:43Z,5410000,False,,,0,,K. Murray REBOUND (Off:1 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,553.0,4.0,3.0,1.0,,,,,,,,,,,,,,
555,PT06M20.00S,2024-03-11T00:08:47.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,7.440867279894875,58.08823529411765,1610612758,90,101,2024-03-11T00:08:52Z,5420000,False,-40.0,17.0,1,left,M. Monk driving Layup (14 PTS),[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,4.4,Made,,,,,14.0,,,,,,,,,,,,,
556,PT06M09.00S,2024-03-11T00:08:58.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,92.59198423127464,55.63725490196079,1610612745,90,101,2024-03-11T00:09:03Z,5430000,False,28.0,17.0,1,right,MISS A. Sengun cutting Layup,[1630578],1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,,
557,PT06M06.00S,2024-03-11T00:09:01.7Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,90,101,2024-03-11T00:09:03Z,5440000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:12),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,556.0,14.0,12.0,2.0,,,,,,,,,,,,,,
558,PT06M03.00S,2024-03-11T00:09:03.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628370,28.728646517739815,75.98039215686273,1610612758,90,101,2024-03-11T00:09:22Z,5450000,False,-130.0,218.0,1,left,MISS M. Monk 25' running 3PT,[1628370],1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
559,PT05M59.00S,2024-03-11T00:09:07.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,90,101,2024-03-11T00:09:22Z,5460000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,558.0,,,,,,,,,,,,,,,,,
561,PT05M36.00S,2024-03-11T00:09:46.2Z,4,REGULAR,3pt,Jump Shot,[],1630224,67.23061760840999,52.450980392156865,1610612745,90,101,2024-03-11T00:09:55Z,5480000,False,12.0,256.0,1,right,MISS J. Green 25' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Center,25.58,Missed,,,,,,,,,,,,,,,,,,
562,PT05M30.00S,2024-03-11T00:09:52.2Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,90,101,2024-03-11T00:09:55Z,5490000,False,,,0,,K. Murray REBOUND (Off:1 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,561.0,5.0,4.0,1.0,,,,,,,,,,,,,,
563,PT05M30.00S,2024-03-11T00:09:54.5Z,4,REGULAR,foul,personal,[],1631095,,,1610612758,90,101,2024-03-11T00:10:03Z,5500000,False,,,0,,J. Smith Jr. personal FOUL (3 PF),"[1631095, 1631099]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628953.0,3.0,0.0,Murray,1631099.0
565,PT05M30.00S,2024-03-11T00:10:03.3Z,4,REGULAR,substitution,out,[],1628370,,,1610612758,90,101,2024-03-11T00:10:20Z,5520000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT05M30.00S,2024-03-11T00:10:03.3Z,4,REGULAR,substitution,out,[],1630224,,,1610612758,90,101,2024-03-11T00:10:20Z,5530000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT05M30.00S,2024-03-11T00:10:03.3Z,4,REGULAR,substitution,in,[],1628368,,,1610612758,90,101,2024-03-11T00:10:20Z,5540000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT05M30.00S,2024-03-11T00:10:03.3Z,4,REGULAR,substitution,in,[],1628415,,,1610612758,90,101,2024-03-11T00:10:20Z,5550000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT05M10.00S,2024-03-11T00:10:39.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627734,14.14257555847569,47.794117647058826,1610612758,92,101,2024-03-11T00:10:47Z,5560000,False,11.0,80.0,1,left,D. Sabonis 8' Jump Shot (23 PTS) (D. Mitchell 2 AST),"[1627734, 1630558]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,8.11,Made,,,,,23.0,D. Mitchell,1630558.0,2.0,,,,,,,,,,
571,PT04M52.00S,2024-03-11T00:10:57.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,89.56964520367937,48.77450980392157,1610612745,92,101,2024-03-11T00:11:03Z,5580000,False,-6.0,46.0,1,right,MISS A. Sengun Hook,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,4.59,Missed,,,,,,,,,,,,,,,,,,
572,PT04M49.00S,2024-03-11T00:11:00.8Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,92,101,2024-03-11T00:11:03Z,5590000,False,,,0,,K. Murray REBOUND (Off:1 Def:5),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,571.0,6.0,5.0,1.0,,,,,,,,,,,,,,
573,PT04M44.00S,2024-03-11T00:11:06.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,30.699737187910642,29.411764705882355,1610612758,92,101,2024-03-11T00:11:36Z,5600000,False,103.0,236.0,1,left,MISS K. Murray 25' running 3PT,[1631099],1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
574,PT04M41.00S,2024-03-11T00:11:09.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,92,101,2024-03-11T00:11:20Z,5610000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,573.0,,,,,,,,,,,,,,,,,
576,PT04M22.00S,2024-03-11T00:11:34.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,94.03745072273325,54.90196078431373,1610612745,92,101,2024-03-11T00:11:40Z,5630000,False,25.0,4.0,1,right,MISS J. Smith Jr. Layup - blocked,"[1631095, 1627734]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,Sabonis,1627734.0,,,,,
577,PT04M22.00S,2024-03-11T00:11:34.2Z,4,REGULAR,block,,[],1627734,,,1610612745,92,101,2024-03-11T00:11:37Z,5640000,False,,,0,,D. Sabonis BLOCK (2 BLK),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
578,PT04M19.00S,2024-03-11T00:11:37.2Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,92,101,2024-03-11T00:11:40Z,5650000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:13),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,576.0,15.0,13.0,2.0,,,,,,,,,,,,,,
579,PT04M17.00S,2024-03-11T00:11:41.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630578,,,1610612758,92,101,2024-03-11T00:11:55Z,5660000,False,,,0,,A. Sengun shooting personal FOUL (3 PF) (Murray 2 FT),"[1630578, 1631099]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202041.0,3.0,0.0,Murray,1631099.0
581,PT04M17.00S,2024-03-11T00:12:16.1Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631099,,,1610612758,93,101,2024-03-11T00:12:16Z,5680000,False,,,0,,K. Murray Free Throw 1 of 2 (12 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
582,PT04M17.00S,2024-03-11T00:12:20.0Z,4,REGULAR,substitution,out,[],1641715,,,1610612758,93,101,2024-03-11T00:12:24Z,5690000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT04M17.00S,2024-03-11T00:12:20.0Z,4,REGULAR,substitution,in,[],1630224,,,1610612758,93,101,2024-03-11T00:12:24Z,5700000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT04M17.00S,2024-03-11T00:12:35.2Z,4,REGULAR,substitution,out,[],1628989,,,1610612758,93,101,2024-03-11T00:12:42Z,5710000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT04M17.00S,2024-03-11T00:12:35.2Z,4,REGULAR,substitution,in,[],1628370,,,1610612758,93,101,2024-03-11T00:12:42Z,5720000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT04M17.00S,2024-03-11T00:12:43.9Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631099,,,1610612758,94,101,2024-03-11T00:12:43Z,5730000,False,,,0,,K. Murray Free Throw 2 of 2 (13 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
587,PT03M58.00S,2024-03-11T00:13:01.2Z,4,REGULAR,3pt,Jump Shot,[],1631095,91.40932982917214,95.58823529411765,1610612745,94,101,2024-03-11T00:13:05Z,5740000,False,228.0,28.0,1,right,MISS J. Smith Jr. 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,22.97,Missed,,,,,,,,,,,,,,,,,,
588,PT03M55.00S,2024-03-11T00:13:04.2Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612758,94,101,2024-03-11T00:13:05Z,5750000,False,,,0,,M. Monk REBOUND (Off:1 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Right Corner 3,24+ Right,,,587.0,3.0,2.0,1.0,,,,,,,,,,,,,,
589,PT03M44.00S,2024-03-11T00:13:15.2Z,4,REGULAR,turnover,bad pass,[],1630558,,,1610612758,94,101,2024-03-11T00:13:20Z,5760000,False,,,0,,D. Mitchell bad pass TURNOVER (1 TO),"[1630558, 1630578]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Sengun,1630578.0,,,,,,,
590,PT03M44.00S,2024-03-11T00:13:15.2Z,4,REGULAR,steal,,[],1630578,,,1610612745,94,101,2024-03-11T00:13:18Z,5770000,False,,,0,,A. Sengun STEAL (2 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
591,PT03M32.00S,2024-03-11T00:13:27.2Z,4,REGULAR,turnover,bad pass,[],1627832,,,1610612745,94,101,2024-03-11T00:18:11Z,5780000,False,,,0,,F. VanVleet bad pass TURNOVER (3 TO),"[1627832, 1628370]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,Monk,1628370.0,,,,,,,
592,PT03M32.00S,2024-03-11T00:13:27.2Z,4,REGULAR,steal,,[],1628370,,,1610612758,94,101,2024-03-11T00:13:29Z,5790000,False,,,0,,M. Monk STEAL (1 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
596,PT03M27.00S,2024-03-11T00:14:01.9Z,4,REGULAR,jumpball,recovered,[],1628368,,,1610612758,94,101,2024-03-11T00:17:28Z,5830000,False,,,0,,Jump Ball M. Monk vs. J. Smith Jr.: Tip to D. Fox,"[1628368, 1628370, 1631095]",1610612758.0,SAC,heldball,D. Fox,1628368.0,Fox,D. Fox,Monk,1628370.0,Smith Jr.,1631095.0,,,,,,,,,,,,,,,,,,,,,,
599,PT03M22.00S,2024-03-11T00:14:07.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628370,7.440867279894875,49.754901960784316,1610612758,94,101,2024-03-11T00:20:56Z,5860000,False,1.0,17.0,1,left,MISS M. Monk driving floating Shot,[1628370],1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.74,Missed,,,,,,,,,,,,,,,,,,
