actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
446,PT05M29.00S,2024-03-26T03:42:43.1Z,3,REGULAR,block,,[],1630231,,,1610612758,67,53,2024-03-26T03:51:52Z,4320000,False,,,0,,K. Martin BLOCK (1 BLK),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
447,PT05M25.00S,2024-03-26T03:42:47.1Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,67,53,2024-03-26T03:42:53Z,4330000,False,,,0,,D. Sabonis REBOUND (Off:5 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,445.0,10.0,5.0,5.0,,,,,,,,,,,,,,
448,PT05M24.00S,2024-03-26T03:42:47.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,92.59198423127464,49.01960784313725,1610612758,69,53,2024-03-26T03:43:00Z,4340000,False,-5.0,17.0,1,right,D. Sabonis putback Layup (11 PTS),[1627734],1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,11.0,,,,,,,,,,,,,
449,PT05M12.00S,2024-03-26T03:43:00.4Z,3,REGULAR,turnover,bad pass,[],1630194,,,1610612755,69,53,2024-03-26T03:43:06Z,4350000,False,,,0,,P. Reed bad pass TURNOVER (3 TO),"[1630194, 1630537]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Duarte,1630537.0
450,PT05M12.00S,2024-03-26T03:43:00.4Z,3,REGULAR,steal,,[],1630537,,,1610612758,69,53,2024-03-26T03:43:06Z,4360000,False,,,0,,C. Duarte STEAL (1 STL),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
451,PT05M02.00S,2024-03-26T03:43:10.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630537,93.51182654402102,53.18627450980392,1610612758,71,53,2024-03-26T03:51:44Z,4370000,False,16.0,8.0,1,right,C. Duarte cutting Layup (4 PTS) (D. Sabonis 8 AST),"[1630537, 1627734]",1610612758.0,SAC,cutting,,,Duarte,C. Duarte,,,,,Restricted Area,0-8 Center,1.8,Made,,,,,4.0,D. Sabonis,1627734.0,8.0,,,,,,,,,,
453,PT05M02.00S,2024-03-26T03:43:18.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,71,53,2024-03-26T03:43:18Z,4390000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT05M02.00S,2024-03-26T03:45:52.5Z,3,REGULAR,substitution,out,[],200768,,,1610612755,71,53,2024-03-26T03:46:13Z,4400000,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT05M02.00S,2024-03-26T03:45:52.5Z,3,REGULAR,substitution,in,[],1626166,,,1610612755,71,53,2024-03-26T03:46:13Z,4410000,False,,,0,,SUB in: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M44.00S,2024-03-26T03:46:26.5Z,3,REGULAR,2pt,Jump Shot,[],1627741,9.543363994743759,67.8921568627451,1610612755,71,55,2024-03-26T03:52:17Z,4420000,False,-89.0,37.0,1,left,B. Hield 9' driving floating bank Jump Shot (5 PTS) (C. Payne 2 AST),"[1627741, 1626166]",1610612755.0,PHI,driving floating bank,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,9.69,Made,,,,,5.0,C. Payne,1626166.0,2.0,,,,,,,,,,
458,PT04M27.00S,2024-03-26T03:46:43.0Z,3,REGULAR,3pt,Jump Shot,[],1628370,71.04139290407359,19.607843137254903,1610612758,71,55,2024-03-26T03:46:48Z,4440000,False,-152.0,220.0,1,right,MISS M. Monk 26' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,26.72,Missed,,,,,,,,,,,,,,,,,,
459,PT04M26.00S,2024-03-26T03:46:44.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,71,55,2024-03-26T03:46:48Z,4450000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,458.0,,,,,,,,,,,,,,,,,
461,PT04M13.00S,2024-03-26T03:47:15.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628370,92.19776609724047,39.21568627450981,1610612758,73,55,2024-03-26T03:52:51Z,4470000,False,-54.0,21.0,1,right,M. Monk driving floating Jump Shot (7 PTS) (D. Sabonis 9 AST),"[1628370, 1627734]",1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,5.78,Made,,,,,7.0,D. Sabonis,1627734.0,9.0,,,,,,,,,,
463,PT04M08.00S,2024-03-26T03:47:21.1Z,3,REGULAR,3pt,Jump Shot,[],1627741,24.26084099868594,85.29411764705883,1610612755,73,55,2024-03-26T03:53:16Z,4490000,False,-176.0,176.0,1,left,MISS B. Hield 24' pullup 3PT,[1627741],1610612755.0,PHI,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,24.9,Missed,,,,,,,,,,,,,,,,,,
464,PT04M04.00S,2024-03-26T03:47:25.1Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,73,55,2024-03-26T03:47:27Z,4500000,False,,,0,,D. Sabonis REBOUND (Off:5 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,463.0,11.0,6.0,5.0,,,,,,,,,,,,,,
465,PT03M50.00S,2024-03-26T03:47:39.2Z,3,REGULAR,turnover,bad pass,[],1627734,,,1610612758,73,55,2024-03-26T03:47:42Z,4510000,False,,,0,,D. Sabonis bad pass TURNOVER (3 TO),"[1627734, 1630194]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Reed,1630194.0
466,PT03M50.00S,2024-03-26T03:47:39.2Z,3,REGULAR,steal,,[],1630194,,,1610612755,73,55,2024-03-26T03:54:43Z,4520000,False,,,0,,P. Reed STEAL (1 STL),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
467,PT03M40.00S,2024-03-26T03:47:48.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626166,24.917871222076215,11.27450980392157,1610612755,73,58,2024-03-26T03:47:53Z,4530000,False,194.0,182.0,1,left,C. Payne 26' 3PT  (5 PTS) (K. Martin 1 AST),"[1626166, 1630231]",1610612755.0,PHI,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,26.55,Made,,,,,5.0,K. Martin,1630231.0,1.0,,,,,,,,,,
469,PT03M23.00S,2024-03-26T03:48:06.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,91.93495400788436,38.72549019607843,1610612758,75,58,2024-03-26T03:48:10Z,4550000,False,-56.0,23.0,1,right,D. Mitchell 6' driving Layup (12 PTS),[1630558],1610612758.0,SAC,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,6.1,Made,,,,,12.0,,,,,,,,,,,,,
470,PT03M09.00S,2024-03-26T03:48:20.9Z,3,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612755,75,58,2024-03-26T03:48:51Z,4560000,False,,,0,,D. Sabonis shooting personal FOUL (3 PF) (Reed 2 FT),"[1627734, 1630194]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,3.0,0.0,Reed,1630194.0,,,,,
473,PT03M09.00S,2024-03-26T03:48:56.7Z,3,REGULAR,freethrow,1 of 2,[],1630194,,,1610612755,75,59,2024-03-26T03:48:56Z,4590000,False,,,0,,P. Reed Free Throw 1 of 2 (7 PTS),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
474,PT03M09.00S,2024-03-26T03:48:57.9Z,3,REGULAR,substitution,out,[],1630537,,,1610612755,75,59,2024-03-26T03:49:09Z,4600000,False,,,0,,SUB out: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M09.00S,2024-03-26T03:48:57.9Z,3,REGULAR,substitution,out,[],1627734,,,1610612755,75,59,2024-03-26T03:49:09Z,4610000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M09.00S,2024-03-26T03:48:57.9Z,3,REGULAR,substitution,in,[],1628368,,,1610612755,75,59,2024-03-26T03:49:09Z,4620000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT03M09.00S,2024-03-26T03:48:57.9Z,3,REGULAR,substitution,in,[],203458,,,1610612755,75,59,2024-03-26T03:49:09Z,4630000,False,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT03M09.00S,2024-03-26T03:49:22.0Z,3,REGULAR,freethrow,2 of 2,[],1630194,,,1610612755,75,60,2024-03-26T03:49:22Z,4640000,False,,,0,,P. Reed Free Throw 2 of 2 (8 PTS),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
479,PT02M57.00S,2024-03-26T03:49:35.5Z,3,REGULAR,3pt,Jump Shot,[],1631099,71.56701708278581,77.45098039215686,1610612758,75,60,2024-03-26T03:55:33Z,4650000,False,137.0,215.0,1,right,MISS K. Murray 25' pullup 3PT,[1631099],1610612758.0,SAC,pullup,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
480,PT02M52.00S,2024-03-26T03:49:39.4Z,3,REGULAR,rebound,defensive,[],1630231,,,1610612755,75,60,2024-03-26T03:49:39Z,4660000,False,,,0,,K. Martin REBOUND (Off:1 Def:2),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,Above the Break 3,24+ Right Center,,,479.0,3.0,2.0,1.0,,,,,,,,,,,,,,
481,PT02M46.00S,2024-03-26T03:49:46.0Z,3,REGULAR,3pt,Jump Shot,[],1626166,27.808804204993432,19.362745098039216,1610612755,75,60,2024-03-26T03:55:49Z,4670000,False,153.0,209.0,1,left,MISS C. Payne 25' pullup 3PT,[1626166],1610612755.0,PHI,pullup,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,25.91,Missed,,,,,,,,,,,,,,,,,,
482,PT02M45.00S,2024-03-26T03:49:47.0Z,3,REGULAR,rebound,offensive,[],1626166,,,1610612755,75,60,2024-03-26T03:58:40Z,4680000,False,,,0,,C. Payne REBOUND (Off:1 Def:1),[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,,,481.0,2.0,1.0,1.0,,,,,,,,,,,,,,
531,PT02M44.00S,2024-03-26T03:49:49.9Z,3,REGULAR,turnover,out-of-bounds,[],1626166,,,1610612755,75,60,2024-03-26T03:59:04Z,4685000,False,,,0,,C. Payne bad pass out-of-bounds TURNOVER (1 TO),[1626166],1610612755.0,PHI,bad pass,,,Payne,C. Payne,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,,
484,PT02M28.00S,2024-03-26T03:50:12.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628368,83.65637319316689,50.49019607843137,1610612758,75,60,2024-03-26T03:57:53Z,4700000,False,2.0,101.0,1,right,MISS D. Fox 10' pullup Shot - blocked,"[1628368, 1630194]",1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,10.11,Missed,,,,,,,,,,,,,,Reed,1630194.0,,,
485,PT02M28.00S,2024-03-26T03:50:12.2Z,3,REGULAR,block,,[],1630194,,,1610612758,75,60,2024-03-26T03:50:15Z,4710000,False,,,0,,P. Reed BLOCK (1 BLK),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
486,PT02M24.00S,2024-03-26T03:50:16.2Z,3,REGULAR,rebound,defensive,[],1630231,,,1610612755,75,60,2024-03-26T03:50:17Z,4720000,False,,,0,,K. Martin REBOUND (Off:1 Def:3),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,484.0,4.0,3.0,1.0,,,,,,,,,,,,,,
487,PT02M19.00S,2024-03-26T03:50:20.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,5.075558475689881,96.81372549019608,1610612755,75,60,2024-03-26T04:00:00Z,4730000,False,-234.0,-5.0,1,left,MISS B. Hield running 3PT,[1627741],1610612755.0,PHI,running,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
488,PT02M18.00S,2024-03-26T03:50:21.8Z,3,REGULAR,rebound,offensive,[],1630231,,,1610612755,75,60,2024-03-26T04:00:00Z,4740000,False,,,0,,K. Martin REBOUND (Off:2 Def:3),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,Left Corner 3,24+ Left,,,487.0,5.0,3.0,2.0,,,,,,,,,,,,,,
489,PT02M18.00S,2024-03-26T03:50:28.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630231,5.590000152587891,50.0,1610612755,75,62,2024-03-26T04:00:23Z,4750000,False,0.0,0.0,1,left,K. Martin tip Layup (2 PTS),[1630231],1610612755.0,PHI,tip,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
490,PT01M57.00S,2024-03-26T03:50:44.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203458,92.9862023653088,53.431372549019606,1610612758,77,62,2024-03-26T04:00:41Z,4760000,False,17.0,13.0,1,right,A. Len cutting Layup (2 PTS) (D. Fox 4 AST),"[203458, 1628368]",1610612758.0,SAC,cutting,,,Len,A. Len,,,,,Restricted Area,0-8 Center,2.18,Made,,,,,2.0,D. Fox,1628368.0,4.0,,,,,,,,,,
492,PT01M57.00S,2024-03-26T03:50:48.5Z,3,REGULAR,foul,personal,['1freethrow'],1626166,,,1610612758,77,62,2024-03-26T03:51:14Z,4780000,False,,,0,,C. Payne shooting personal FOUL (2 PF) (Len 1 FT),"[1626166, 203458]",1610612755.0,PHI,shooting,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,2.0,0.0,Len,203458.0,,,,,
494,PT01M57.00S,2024-03-26T03:50:59.7Z,3,REGULAR,substitution,out,[],1630194,,,1610612758,77,62,2024-03-26T03:51:44Z,4800000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT01M57.00S,2024-03-26T03:50:59.7Z,3,REGULAR,substitution,in,[],1628391,,,1610612758,77,62,2024-03-26T03:51:44Z,4810000,False,,,0,,SUB in: D. Wilson,[1628391],1610612755.0,PHI,,,,Wilson,D. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT01M57.00S,2024-03-26T03:51:23.5Z,3,REGULAR,freethrow,1 of 1,[],203458,,,1610612758,78,62,2024-03-26T03:51:23Z,4820000,False,,,0,,A. Len Free Throw 1 of 1 (3 PTS),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
497,PT01M38.00S,2024-03-26T03:51:44.1Z,3,REGULAR,3pt,Jump Shot,[],1628391,28.465834428383708,76.7156862745098,1610612755,78,65,2024-03-26T03:51:57Z,4830000,False,-134.0,215.0,1,left,D. Wilson 25' 3PT  (3 PTS) (C. Payne 3 AST),"[1628391, 1626166]",1610612755.0,PHI,,,,Wilson,D. Wilson,,,,,Above the Break 3,24+ Left Center,25.32,Made,,,,,3.0,C. Payne,1626166.0,3.0,,,,,,,,,,
499,PT01M24.00S,2024-03-26T03:52:01.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626166,,,1610612758,78,65,2024-03-26T03:52:13Z,4850000,False,,,0,,C. Payne shooting personal FOUL (3 PF) (Fox 2 FT),"[1626166, 1628368]",1610612755.0,PHI,shooting,,,Payne,C. Payne,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201638.0,3.0,0.0,Fox,1628368.0,,,,,
501,PT01M24.00S,2024-03-26T03:52:24.0Z,3,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,79,65,2024-03-26T03:52:52Z,4870000,False,,,0,,D. Fox Free Throw 1 of 2 (15 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
502,PT01M24.00S,2024-03-26T03:52:24.0Z,3,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,79,65,2024-03-26T03:52:52Z,4880000,False,,,0,,MISS D. Fox Free Throw 2 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
503,PT01M23.00S,2024-03-26T03:52:25.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,79,65,2024-03-26T04:01:51Z,4890000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,502.0,,,,,,,,,,,,,,,,,
505,PT01M12.00S,2024-03-26T03:53:00.1Z,3,REGULAR,3pt,Jump Shot,[],1628391,7.703679369250986,3.431372549019608,1610612755,79,68,2024-03-26T03:53:04Z,4910000,False,233.0,20.0,1,left,D. Wilson 3PT  (6 PTS) (C. Payne 4 AST),"[1628391, 1626166]",1610612755.0,PHI,,,,Wilson,D. Wilson,,,,,Right Corner 3,24+ Right,23.36,Made,,,,,6.0,C. Payne,1626166.0,4.0,,,,,,,,,,
507,PT00M45.90S,2024-03-26T03:53:26.6Z,3,REGULAR,3pt,Jump Shot,[],1628370,86.02168199737189,2.941176470588235,1610612758,79,68,2024-03-26T03:53:37Z,4930000,False,-235.0,79.0,1,right,MISS M. Monk 24' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,24.82,Missed,,,,,,,,,,,,,,,,,,
508,PT00M43.60S,2024-03-26T03:53:29.0Z,3,REGULAR,rebound,offensive,[],1628370,,,1610612758,79,68,2024-03-26T03:53:29Z,4940000,False,,,0,,M. Monk REBOUND (Off:1 Def:3),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,,,507.0,4.0,3.0,1.0,,,,,,,,,,,,,,
509,PT00M37.50S,2024-03-26T03:53:35.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203458,91.5407358738502,48.28431372549019,1610612758,81,68,2024-03-26T03:53:40Z,4950000,False,-9.0,27.0,1,right,A. Len Layup (5 PTS) (K. Murray 2 AST),"[203458, 1631099]",1610612758.0,SAC,,,,Len,A. Len,,,,,Restricted Area,0-8 Center,2.83,Made,,,,,5.0,K. Murray,1631099.0,2.0,,,,,,,,,,
512,PT00M23.50S,2024-03-26T03:54:00.9Z,3,REGULAR,turnover,lost ball,[],1626166,,,1610612755,81,68,2024-03-26T03:54:06Z,4980000,False,,,0,,C. Payne lost ball TURNOVER (2 TO),"[1626166, 1628370]",1610612755.0,PHI,,,,Payne,C. Payne,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,2.0,Monk,1628370.0
513,PT00M23.50S,2024-03-26T03:54:00.9Z,3,REGULAR,steal,,[],1628370,,,1610612758,81,68,2024-03-26T03:54:02Z,4990000,False,,,0,,M. Monk STEAL (1 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
514,PT00M00.70S,2024-03-26T03:54:24.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628370,91.93495400788436,36.51960784313725,1610612758,83,68,2024-03-26T04:03:58Z,5000000,False,-67.0,23.0,1,right,M. Monk 7' driving floating Jump Shot (9 PTS) (K. Murray 3 AST),"[1628370, 1631099]",1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,7.13,Made,,,,,9.0,K. Murray,1631099.0,3.0,,,,,,,,,,
516,PT00M00.00S,2024-03-26T03:54:32.7Z,3,REGULAR,period,end,[],0,,,1610612755,83,68,2024-03-26T03:54:32Z,5020000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2024-03-26T03:56:04.9Z,4,REGULAR,substitution,out,['startperiod'],1631099,,,1610612755,83,68,2024-03-26T03:57:08Z,5030000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2024-03-26T03:56:04.9Z,4,REGULAR,substitution,out,['startperiod'],1630558,,,1610612755,83,68,2024-03-26T03:57:08Z,5040000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2024-03-26T03:56:04.9Z,4,REGULAR,substitution,out,['startperiod'],1630178,,,1610612755,83,68,2024-03-26T03:57:08Z,5050000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2024-03-26T03:56:04.9Z,4,REGULAR,substitution,in,['startperiod'],1631165,,,1610612755,83,68,2024-03-26T03:57:08Z,5060000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2024-03-26T03:56:04.9Z,4,REGULAR,substitution,in,['startperiod'],203084,,,1610612755,83,68,2024-03-26T03:57:08Z,5070000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2024-03-26T03:56:04.9Z,4,REGULAR,substitution,in,['startperiod'],200768,,,1610612755,83,68,2024-03-26T03:57:08Z,5080000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2024-03-26T03:57:10.6Z,4,REGULAR,period,start,[],0,,,1610612755,83,68,2024-03-26T03:57:10Z,5090000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT11M39.00S,2024-03-26T03:57:30.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628391,10.726018396846255,44.85294117647059,1610612755,83,68,2024-03-26T04:04:36Z,5100000,False,26.0,48.0,1,left,MISS D. Wilson cutting Layup,[1628391],1610612755.0,PHI,cutting,,,Wilson,D. Wilson,,,,,In The Paint (Non-RA),0-8 Center,5.47,Missed,,,,,,,,,,,,,,,,,,
525,PT11M37.00S,2024-03-26T03:57:32.7Z,4,REGULAR,rebound,offensive,[],1628391,,,1610612755,83,68,2024-03-26T03:57:32Z,5110000,False,,,0,,D. Wilson REBOUND (Off:1 Def:0),[1628391],1610612755.0,PHI,,,,Wilson,D. Wilson,,,,,In The Paint (Non-RA),0-8 Center,,,524.0,1.0,0.0,1.0,,,,,,,,,,,,,,
526,PT11M35.00S,2024-03-26T03:57:34.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628391,10.463206307490145,44.85294117647059,1610612755,83,68,2024-03-26T04:05:15Z,5120000,False,26.0,46.0,1,left,MISS D. Wilson putback Layup - blocked,"[1628391, 203458]",1610612755.0,PHI,putback,,,Wilson,D. Wilson,,,,,In The Paint (Non-RA),0-8 Center,5.26,Missed,,,,,,,,,,,,,,Len,203458.0,,,
527,PT11M35.00S,2024-03-26T03:57:34.5Z,4,REGULAR,block,,[],203458,,,1610612755,83,68,2024-03-26T03:57:37Z,5130000,False,,,0,,A. Len BLOCK (2 BLK),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
528,PT11M32.00S,2024-03-26T03:57:37.5Z,4,REGULAR,rebound,defensive,[],203458,,,1610612758,83,68,2024-03-26T03:58:15Z,5140000,False,,,0,,A. Len REBOUND (Off:1 Def:2),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,In The Paint (Non-RA),0-8 Center,,,526.0,3.0,2.0,1.0,,,,,,,,,,,,,,
529,PT11M26.00S,2024-03-26T03:57:43.5Z,4,REGULAR,3pt,Jump Shot,[],1628368,75.1149802890933,86.02941176470588,1610612758,83,68,2024-03-26T03:58:18Z,5150000,False,180.0,181.0,1,right,MISS D. Fox 25' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.56,Missed,,,,,,,,,,,,,,,,,,
530,PT11M22.00S,2024-03-26T03:57:47.5Z,4,REGULAR,rebound,defensive,[],1627741,,,1610612755,83,68,2024-03-26T03:58:18Z,5160000,False,,,0,,B. Hield REBOUND (Off:0 Def:3),[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,529.0,3.0,3.0,0.0,,,,,,,,,,,,,,
532,PT11M11.00S,2024-03-26T03:57:58.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,15.982260183968464,49.50980392156863,1610612755,83,68,2024-03-26T04:05:52Z,5170000,False,2.0,98.0,1,left,MISS C. Payne 9' floating Shot,[1626166],1610612755.0,PHI,floating,,,Payne,C. Payne,,,,,In The Paint (Non-RA),8-16 Center,9.77,Missed,,,,,,,,,,,,,,,,,,
533,PT11M08.00S,2024-03-26T03:58:01.1Z,4,REGULAR,rebound,defensive,[],203458,,,1610612758,83,68,2024-03-26T04:15:24Z,5180000,False,,,0,,A. Len REBOUND (Off:1 Def:3),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,In The Paint (Non-RA),8-16 Center,,,532.0,4.0,3.0,1.0,,,,,,,,,,,,,,
