actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
335,PT01M14.00S,2024-04-08T00:10:34.8Z,2,REGULAR,block,,[],201572,,,1610612752,57,50,2024-04-08T00:10:39Z,3260000,False,,,0,,B. Lopez BLOCK (2 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
336,PT01M08.00S,2024-04-08T00:10:40.8Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,57,50,2024-04-08T00:10:42Z,3270000,False,,,0,,B. Lopez REBOUND (Off:1 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,334.0,3.0,2.0,1.0,,,,,,,,,,,,,,
337,PT01M01.00S,2024-04-08T00:10:47.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201572,17.69053876478318,59.80392156862745,1610612749,59,50,2024-04-08T00:10:51Z,3280000,False,-49.0,114.0,1,left,B. Lopez 12' driving floating Jump Shot (9 PTS) (G. Antetokounmpo 4 AST),"[201572, 203507]",1610612749.0,MIL,driving floating,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,12.39,Made,,,,,9.0,G. Antetokounmpo,203507.0,4.0,,,,,,,,,,
339,PT00M41.10S,2024-04-08T00:11:10.5Z,2,REGULAR,turnover,bad pass,[],1628392,,,1610612752,59,50,2024-04-08T00:11:18Z,3300000,False,,,0,,I. Hartenstein bad pass TURNOVER (2 TO),"[1628392, 203081]",1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Lillard,203081.0
340,PT00M41.10S,2024-04-08T00:11:10.5Z,2,REGULAR,steal,,[],203081,,,1610612749,59,50,2024-04-08T00:11:13Z,3310000,False,,,0,,D. Lillard STEAL (1 STL),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
341,PT00M36.90S,2024-04-08T00:11:16.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203507,7.046649145860711,48.03921568627451,1610612749,59,50,2024-04-08T00:11:25Z,3320000,False,10.0,14.0,1,left,MISS G. Antetokounmpo running Layup - blocked,"[203507, 1628384]",1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.68,Missed,,,,,,,,,Anunoby,1628384.0,,,,,,,,
342,PT00M36.90S,2024-04-08T00:11:16.0Z,2,REGULAR,block,,[],1628384,,,1610612749,59,50,2024-04-08T00:11:19Z,3330000,False,,,0,,O. Anunoby BLOCK (2 BLK),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
343,PT00M36.90S,2024-04-08T00:11:16.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,59,50,2024-04-08T00:11:25Z,3340000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,341.0,,,,,,,,,,,,,,,,,
345,PT00M34.40S,2024-04-08T00:11:50.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203507,7.440867279894875,44.85294117647059,1610612749,59,50,2024-04-08T00:11:58Z,3360000,False,26.0,17.0,1,left,MISS G. Antetokounmpo cutting Layup,[203507],1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
346,PT00M31.00S,2024-04-08T00:11:53.6Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612752,59,50,2024-04-08T00:11:58Z,3370000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:1),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,345.0,2.0,1.0,1.0,,,,,,,,,,,,,,
347,PT00M23.90S,2024-04-08T00:12:00.7Z,2,REGULAR,turnover,bad pass,[],1628978,,,1610612752,59,50,2024-04-08T00:12:05Z,3380000,False,,,0,,D. DiVincenzo bad pass TURNOVER (1 TO),"[1628978, 1631260]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Green,1631260.0
348,PT00M23.90S,2024-04-08T00:12:00.7Z,2,REGULAR,steal,,[],1631260,,,1610612749,59,50,2024-04-08T00:12:03Z,3390000,False,,,0,,A. Green STEAL (1 STL),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
349,PT00M01.10S,2024-04-08T00:12:24.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1631260,20.844283837056505,34.80392156862745,1610612749,61,50,2024-04-08T00:12:29Z,3400000,False,76.0,143.0,1,left,A. Green 16' turnaround Jump Shot (2 PTS) (D. Lillard 3 AST),"[1631260, 203081]",1610612749.0,MIL,turnaround,,,Green,A. Green,,,,,Mid-Range,16-24 Right Center,16.23,Made,,,,,2.0,D. Lillard,203081.0,3.0,,,,,,,,,,
351,PT00M00.00S,2024-04-08T00:12:40.9Z,2,REGULAR,period,end,[],0,,,1610612752,61,50,2024-04-08T00:12:40Z,3420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2024-04-08T00:27:12.6Z,3,REGULAR,substitution,out,['startperiod'],1631260,,,1610612752,61,50,2024-04-08T00:27:59Z,3430000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2024-04-08T00:27:12.6Z,3,REGULAR,substitution,in,['startperiod'],1627736,,,1610612752,61,50,2024-04-08T00:27:59Z,3440000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2024-04-08T00:27:56.0Z,3,REGULAR,period,start,[],0,,,1610612752,61,50,2024-04-08T00:28:00Z,3450000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT11M37.00S,2024-04-08T00:28:18.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,9.674770039421814,51.225490196078425,1610612752,61,52,2024-04-08T00:28:24Z,3460000,False,-6.0,38.0,1,left,I. Hartenstein floating Jump Shot (7 PTS) (D. DiVincenzo 1 AST),"[1628392, 1628978]",1610612752.0,NYK,floating,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,3.89,Made,,,,,7.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,
357,PT11M17.00S,2024-04-08T00:28:37.5Z,3,REGULAR,3pt,Jump Shot,[],1626192,94.95729303547962,0.9803921568627451,1610612749,61,52,2024-04-08T00:28:42Z,3480000,False,-245.0,-5.0,1,right,MISS P. Connaughton 24' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Left Corner 3,24+ Left,24.52,Missed,,,,,,,,,,,,,,,,,,
358,PT11M14.00S,2024-04-08T00:28:40.5Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,61,52,2024-04-08T00:28:42Z,3490000,False,,,0,,J. Hart REBOUND (Off:1 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,,,357.0,6.0,5.0,1.0,,,,,,,,,,,,,,
359,PT11M05.00S,2024-04-08T00:28:49.7Z,3,REGULAR,2pt,Jump Shot,[],1628384,20.581471747700395,34.55882352941176,1610612752,61,54,2024-04-08T00:28:55Z,3500000,False,77.0,141.0,1,left,O. Anunoby 16' step back Jump Shot (4 PTS),[1628384],1610612752.0,NYK,step back,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Right Center,16.08,Made,,,,,4.0,,,,,,,,,,,,,
360,PT10M41.00S,2024-04-08T00:29:13.3Z,3,REGULAR,2pt,Jump Shot,[],203507,84.44480946123521,25.49019607843137,1610612749,61,54,2024-04-08T00:29:39Z,3510000,False,-123.0,94.0,1,right,MISS G. Antetokounmpo 15' step back Shot,[203507],1610612749.0,MIL,step back,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,15.42,Missed,,,,,,,,,,,,,,,,,,
361,PT10M38.00S,2024-04-08T00:29:16.3Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,61,54,2024-04-08T00:29:24Z,3520000,False,,,0,,J. Hart REBOUND (Off:1 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Left,,,360.0,7.0,6.0,1.0,,,,,,,,,,,,,,
362,PT10M34.00S,2024-04-08T00:29:20.2Z,3,REGULAR,3pt,Jump Shot,[],1628384,31.35676741130092,69.11764705882352,1610612752,61,54,2024-04-08T00:29:59Z,3530000,False,-96.0,242.0,1,left,MISS O. Anunoby 26' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,26.05,Missed,,,,,,,,,,,,,,,,,,
363,PT10M34.00S,2024-04-08T00:29:20.2Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,61,54,2024-04-08T00:29:59Z,3540000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,362.0,8.0,7.0,1.0,,,,,,,,,,,,,,
364,PT10M22.00S,2024-04-08T00:29:32.7Z,3,REGULAR,3pt,Jump Shot,[],203081,70.90998685939553,73.2843137254902,1610612749,61,54,2024-04-08T00:30:34Z,3550000,False,116.0,221.0,1,right,MISS D. Lillard 24' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,24.97,Missed,,,,,,,,,,,,,,,,,,
365,PT10M19.00S,2024-04-08T00:29:35.7Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,61,54,2024-04-08T00:29:37Z,3560000,False,,,0,,J. Hart REBOUND (Off:1 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,364.0,8.0,7.0,1.0,,,,,,,,,,,,,,
366,PT10M17.00S,2024-04-08T00:29:42.0Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628973,8.09789750328515,45.588235294117645,1610612752,61,56,2024-04-08T00:31:05Z,3570000,False,22.0,24.0,1,left,J. Brunson driving floating Jump Shot (25 PTS) (J. Hart 6 AST),"[1628973, 1628404]",1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,3.23,Made,,,,,25.0,J. Hart,1628404.0,6.0,,,,,,,,,,
368,PT10M17.00S,2024-04-08T00:29:46.4Z,3,REGULAR,foul,personal,['1freethrow'],203081,,,1610612752,61,56,2024-04-08T00:30:09Z,3590000,False,,,0,,D. Lillard shooting personal FOUL (1 PF) (Brunson 1 FT),"[203081, 1628973]",1610612749.0,MIL,shooting,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203054.0,1.0,0.0,Brunson,1628973.0,,,
370,PT10M17.00S,2024-04-08T00:30:10.5Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1628973,,,1610612752,61,56,2024-04-08T00:30:10Z,3610000,False,,,0,,MISS J. Brunson Free Throw 1 of 1,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
371,PT10M16.00S,2024-04-08T00:30:11.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612749,61,56,2024-04-08T00:30:13Z,3620000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,370.0,,,,,,,,,,,,,,,,,
373,PT10M05.00S,2024-04-08T00:30:33.8Z,3,REGULAR,foul,personal,[],1628384,,,1610612749,61,56,2024-04-08T00:30:43Z,3640000,False,,,0,,O. Anunoby personal FOUL (3 PF),"[1628384, 203507]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1155.0,3.0,0.0,Antetokounmpo,203507.0,,,
375,PT09M59.00S,2024-04-08T00:30:51.3Z,3,REGULAR,3pt,Jump Shot,[],1627736,66.83639947437582,32.35294117647059,1610612749,64,56,2024-04-08T00:30:58Z,3660000,False,-88.0,259.0,1,right,M. Beasley 27' 3PT  (6 PTS) (G. Antetokounmpo 5 AST),"[1627736, 203507]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,27.38,Made,,,,,6.0,G. Antetokounmpo,203507.0,5.0,,,,,,,,,,
377,PT09M36.00S,2024-04-08T00:31:14.6Z,3,REGULAR,2pt,Jump Shot,[],1628973,14.273981603153747,31.372549019607842,1610612752,64,56,2024-04-08T00:32:05Z,3680000,False,93.0,82.0,1,left,MISS J. Brunson 12' step back Shot - blocked,"[1628973, 201572]",1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,12.39,Missed,,,,,,,,,Lopez,201572.0,,,,,,,,
380,PT09M36.00S,2024-04-08T00:31:14.6Z,3,REGULAR,block,,[],201572,,,1610612752,64,56,2024-04-08T00:31:32Z,3685000,False,,,0,,B. Lopez BLOCK (3 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
378,PT09M32.00S,2024-04-08T00:31:18.6Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,64,56,2024-04-08T00:31:32Z,3690000,False,,,0,,B. Lopez REBOUND (Off:1 Def:3),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,,,377.0,4.0,3.0,1.0,,,,,,,,,,,,,,
379,PT09M32.00S,2024-04-08T00:31:24.5Z,3,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612749,64,56,2024-04-08T00:31:39Z,3700000,False,,,0,,I. Hartenstein shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1628392, 203507]",1610612752.0,NYK,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2714.0,1.0,0.0,Antetokounmpo,203507.0,,,
382,PT09M32.00S,2024-04-08T00:32:05.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203507,,,1610612749,65,56,2024-04-08T00:32:05Z,3720000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (19 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
383,PT09M32.00S,2024-04-08T00:32:31.0Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203507,,,1610612749,66,56,2024-04-08T00:32:31Z,3730000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (20 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
384,PT09M06.00S,2024-04-08T00:32:59.8Z,3,REGULAR,3pt,Jump Shot,[],1628978,7.703679369250986,97.05882352941177,1610612752,66,59,2024-04-08T00:33:04Z,3740000,False,-235.0,20.0,1,left,D. DiVincenzo 3PT  (9 PTS) (O. Anunoby 1 AST),"[1628978, 1628384]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,23.61,Made,,,,,9.0,O. Anunoby,1628384.0,1.0,,,,,,,,,,
386,PT08M45.00S,2024-04-08T00:33:24.0Z,3,REGULAR,turnover,traveling,[],203081,,,1610612749,66,59,2024-04-08T00:33:34Z,3760000,False,,,0,,D. Lillard traveling TURNOVER (4 TO),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1155.0,,,,,4.0,,
388,PT08M21.00S,2024-04-08T00:34:13.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628392,20.97568988173456,34.068627450980394,1610612752,66,61,2024-04-08T00:34:18Z,3780000,False,80.0,145.0,1,left,I. Hartenstein 16' floating Jump Shot (9 PTS) (J. Brunson 2 AST),"[1628392, 1628973]",1610612752.0,NYK,floating,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Right Center,16.52,Made,,,,,9.0,J. Brunson,1628973.0,2.0,,,,,,,,,,
390,PT08M07.00S,2024-04-08T00:34:27.9Z,3,REGULAR,3pt,Jump Shot,[],203507,79.45137976346912,4.6568627450980395,1610612749,66,61,2024-04-08T00:34:32Z,3800000,False,-227.0,141.0,1,right,MISS G. Antetokounmpo 26' 3PT,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,26.68,Missed,,,,,,,,,,,,,,,,,,
391,PT08M04.00S,2024-04-08T00:34:30.8Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612752,66,61,2024-04-08T00:34:30Z,3810000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:5),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,390.0,8.0,5.0,3.0,,,,,,,,,,,,,,
392,PT07M59.00S,2024-04-08T00:34:37.3Z,3,REGULAR,3pt,Jump Shot,[],1628973,33.327858081471746,30.392156862745097,1610612752,66,64,2024-04-08T00:34:42Z,3820000,False,98.0,261.0,1,left,J. Brunson 27' 3PT  (28 PTS) (D. DiVincenzo 2 AST),"[1628973, 1628978]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,27.86,Made,,,,,28.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,
394,PT07M59.00S,2024-04-08T00:34:43.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,66,64,2024-04-08T00:34:43Z,3840000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT07M41.00S,2024-04-08T00:37:54.2Z,3,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612749,66,64,2024-04-08T00:38:05Z,3850000,False,,,0,,I. Hartenstein shooting personal FOUL (2 PF) (Lopez 2 FT),"[1628392, 201572]",1610612752.0,NYK,shooting,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1155.0,2.0,0.0,Lopez,201572.0,,,
397,PT07M41.00S,2024-04-08T00:38:23.6Z,3,REGULAR,freethrow,1 of 2,[],201572,,,1610612749,66,64,2024-04-08T00:38:23Z,3870000,False,,,0,,MISS B. Lopez Free Throw 1 of 2,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
398,PT07M41.00S,2024-04-08T00:38:23.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,66,64,2024-04-08T00:38:23Z,3880000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,397.0,,,,,,,,,,,,,,,,,
399,PT07M41.00S,2024-04-08T00:38:45.7Z,3,REGULAR,freethrow,2 of 2,[],201572,,,1610612749,67,64,2024-04-08T00:38:45Z,3890000,False,,,0,,B. Lopez Free Throw 2 of 2 (10 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
400,PT07M24.00S,2024-04-08T00:39:05.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,17.0335085413929,46.81372549019608,1610612752,67,66,2024-04-08T00:39:13Z,3900000,False,16.0,108.0,1,left,I. Hartenstein 10' floating Jump Shot (11 PTS) (J. Brunson 3 AST),"[1628392, 1628973]",1610612752.0,NYK,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,10.88,Made,,,,,11.0,J. Brunson,1628973.0,3.0,,,,,,,,,,
402,PT07M12.00S,2024-04-08T00:39:16.5Z,3,REGULAR,3pt,Jump Shot,[],203081,68.28186596583443,28.921568627450984,1610612749,67,66,2024-04-08T00:39:26Z,3920000,False,-105.0,246.0,1,right,MISS D. Lillard 26' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,26.74,Missed,,,,,,,,,,,,,,,,,,
403,PT07M10.00S,2024-04-08T00:39:18.5Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612752,67,66,2024-04-08T00:39:26Z,3930000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:6),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,402.0,9.0,6.0,3.0,,,,,,,,,,,,,,
404,PT06M58.00S,2024-04-08T00:39:32.7Z,3,REGULAR,foul,personal,['2freethrow'],1627736,,,1610612752,67,66,2024-04-08T00:39:47Z,3940000,False,,,0,,M. Beasley shooting personal FOUL (4 PF) (DiVincenzo 2 FT),"[1627736, 1628978]",1610612749.0,MIL,shooting,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,203054.0,4.0,0.0,DiVincenzo,1628978.0,,,
406,PT06M58.00S,2024-04-08T00:39:55.0Z,3,REGULAR,freethrow,1 of 2,[],1628978,,,1610612752,67,67,2024-04-08T00:39:55Z,3960000,False,,,0,,D. DiVincenzo Free Throw 1 of 2 (10 PTS),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
407,PT06M58.00S,2024-04-08T00:40:08.5Z,3,REGULAR,freethrow,2 of 2,[],1628978,,,1610612752,67,68,2024-04-08T00:40:08Z,3970000,False,,,0,,D. DiVincenzo Free Throw 2 of 2 (11 PTS),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
408,PT06M37.00S,2024-04-08T00:40:35.3Z,3,REGULAR,turnover,palming,[],201572,,,1610612749,67,68,2024-04-08T00:40:45Z,3980000,False,,,0,,B. Lopez palming TURNOVER (1 TO),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,2714.0,,,,,1.0,,
409,PT06M22.00S,2024-04-08T00:40:55.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628973,25.57490144546649,50.0,1610612752,67,68,2024-04-08T00:41:01Z,3990000,False,0.0,188.0,1,left,MISS J. Brunson 18' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,18.79,Missed,,,,,,,,,,,,,,,,,,
410,PT06M19.00S,2024-04-08T00:40:58.8Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,67,68,2024-04-08T00:41:01Z,4000000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Center,,,409.0,9.0,8.0,1.0,,,,,,,,,,,,,,
411,PT06M06.00S,2024-04-08T00:41:11.8Z,3,REGULAR,turnover,lost ball,[],203507,,,1610612749,67,68,2024-04-08T00:41:21Z,4010000,False,,,0,,G. Antetokounmpo lost ball TURNOVER (3 TO),"[203507, 1628384]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Anunoby,1628384.0
412,PT06M06.00S,2024-04-08T00:41:11.8Z,3,REGULAR,steal,,[],1628384,,,1610612752,67,68,2024-04-08T00:41:14Z,4020000,False,,,0,,O. Anunoby STEAL (2 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
413,PT06M03.00S,2024-04-08T00:41:17.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628392,5.863994743758213,49.754901960784316,1610612752,67,70,2024-04-08T00:41:30Z,4030000,False,1.0,3.0,1,left,I. Hartenstein running DUNK (13 PTS) (J. Hart 7 AST),"[1628392, 1628404]",1610612752.0,NYK,running,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,13.0,J. Hart,1628404.0,7.0,,,,,,,,,,
415,PT06M03.00S,2024-04-08T00:41:29.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,67,70,2024-04-08T00:41:38Z,4050000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M03.00S,2024-04-08T00:43:13.2Z,3,REGULAR,substitution,out,[],201572,,,1610612749,67,70,2024-04-08T00:44:01Z,4060000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M03.00S,2024-04-08T00:43:13.2Z,3,REGULAR,substitution,out,[],1626192,,,1610612749,67,70,2024-04-08T00:44:01Z,4070000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M03.00S,2024-04-08T00:43:13.2Z,3,REGULAR,substitution,in,[],1626171,,,1610612749,67,70,2024-04-08T00:44:01Z,4080000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M03.00S,2024-04-08T00:43:13.2Z,3,REGULAR,substitution,in,[],203109,,,1610612749,67,70,2024-04-08T00:44:01Z,4090000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M46.00S,2024-04-08T00:44:29.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.24901445466492,48.529411764705884,1610612749,69,70,2024-04-08T00:44:34Z,4100000,False,-7.0,11.0,1,right,G. Antetokounmpo driving finger roll Layup (22 PTS) (B. Portis 2 AST),"[203507, 1626171]",1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.33,Made,,,,,22.0,B. Portis,1626171.0,2.0,,,,,,,,,,
