actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
254,PT05M51.00S,2023-11-14T01:57:41.4Z,2,REGULAR,rebound,offensive,[],1627736,,,1610612749,43,35,2023-11-14T02:08:42Z,2470000,False,,,0,,M. Beasley REBOUND (Off:1 Def:1),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,253.0,2.0,1.0,1.0,,,,,,,,,,,,,,
256,PT05M47.00S,2023-11-14T01:57:49.6Z,2,REGULAR,substitution,out,[],1630699,,,1610612749,43,35,2023-11-14T01:57:58Z,2490000,False,,,0,,SUB out: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M47.00S,2023-11-14T01:57:49.6Z,2,REGULAR,substitution,out,[],1629632,,,1610612749,43,35,2023-11-14T01:57:58Z,2500000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M47.00S,2023-11-14T01:57:49.6Z,2,REGULAR,substitution,in,[],1626192,,,1610612749,43,35,2023-11-14T01:57:58Z,2510000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M47.00S,2023-11-14T01:57:49.6Z,2,REGULAR,substitution,in,[],1630172,,,1610612749,43,35,2023-11-14T01:57:58Z,2520000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M44.00S,2023-11-14T01:58:06.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201572,66.04796320630749,18.627450980392158,1610612749,43,35,2023-11-14T01:58:13Z,2530000,False,-157.0,267.0,1,right,MISS B. Lopez 30' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,30.93,Missed,,,,,,,,,,,,,,,,,,
261,PT05M43.00S,2023-11-14T01:58:07.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612741,43,35,2023-11-14T01:58:13Z,2540000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,260.0,,,,,,,,,,,,,,,,,
263,PT05M16.00S,2023-11-14T01:58:41.3Z,2,REGULAR,3pt,Jump Shot,[],203897,27.677398160315374,14.705882352941178,1610612741,43,35,2023-11-14T02:00:32Z,2560000,False,176.0,208.0,1,left,MISS Z. LaVine 27' step back 3PT,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,27.26,Missed,,,,,,,,,,,,,,,,,,
264,PT05M15.00S,2023-11-14T01:58:43.5Z,2,REGULAR,rebound,offensive,[],1630245,,,1610612741,43,35,2023-11-14T01:58:43Z,2570000,False,,,0,,A. Dosunmu REBOUND (Off:1 Def:1),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,,,263.0,2.0,1.0,1.0,,,,,,,,,,,,,,
265,PT05M12.00S,2023-11-14T01:58:45.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630245,7.046649145860711,50.73529411764706,1610612741,43,37,2023-11-14T01:59:31Z,2580000,False,-4.0,14.0,1,left,A. Dosunmu putback Layup (5 PTS),[1630245],1610612741.0,CHI,putback,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,5.0,,,,,,,,,,,,,
267,PT05M00.00S,2023-11-14T01:58:57.4Z,2,REGULAR,3pt,Jump Shot,[],203081,66.5735873850197,69.11764705882352,1610612749,43,37,2023-11-14T01:59:02Z,2600000,False,96.0,262.0,1,right,MISS D. Lillard 27' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,27.86,Missed,,,,,,,,,,,,,,,,,,
268,PT04M58.00S,2023-11-14T01:58:59.4Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,43,37,2023-11-14T01:59:02Z,2610000,False,,,0,,P. Williams REBOUND (Off:0 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,267.0,1.0,1.0,0.0,,,,,,,,,,,,,,
269,PT04M52.00S,2023-11-14T01:59:06.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203897,7.835085413929041,48.529411764705884,1610612741,43,37,2023-11-14T01:59:11Z,2620000,False,7.0,21.0,1,left,MISS Z. LaVine driving Layup,[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,,
270,PT04M48.00S,2023-11-14T01:59:10.5Z,2,REGULAR,rebound,defensive,[],1626192,,,1610612749,43,37,2023-11-14T01:59:11Z,2630000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:3),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,269.0,4.0,3.0,1.0,,,,,,,,,,,,,,
271,PT04M44.00S,2023-11-14T01:59:13.2Z,2,REGULAR,turnover,lost ball,[],203081,,,1610612749,43,37,2023-11-14T01:59:43Z,2640000,False,,,0,,D. Lillard lost ball TURNOVER (3 TO),"[203081, 1630172]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,3.0,Williams,1630172.0,,
272,PT04M44.00S,2023-11-14T01:59:13.2Z,2,REGULAR,steal,,[],1630172,,,1610612741,43,37,2023-11-14T02:00:51Z,2650000,False,,,0,,P. Williams STEAL (2 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
273,PT04M42.00S,2023-11-14T01:59:18.9Z,2,REGULAR,foul,personal,['2freethrow'],1626192,,,1610612741,43,37,2023-11-14T01:59:41Z,2660000,False,,,0,,P. Connaughton shooting personal FOUL (2 PF) (LaVine 2 FT),"[1626192, 203897]",1610612749.0,MIL,shooting,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,2.0,0.0,LaVine,203897.0,,,,,
275,PT04M42.00S,2023-11-14T01:59:51.4Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203897,,,1610612741,43,38,2023-11-14T01:59:51Z,2680000,False,,,0,,Z. LaVine Free Throw 1 of 2 (5 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
276,PT04M42.00S,2023-11-14T01:59:52.3Z,2,REGULAR,substitution,out,[],203114,,,1610612741,43,38,2023-11-14T01:59:59Z,2690000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M42.00S,2023-11-14T01:59:52.3Z,2,REGULAR,substitution,in,[],203507,,,1610612741,43,38,2023-11-14T01:59:59Z,2700000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M42.00S,2023-11-14T02:00:14.3Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203897,,,1610612741,43,39,2023-11-14T02:00:14Z,2710000,False,,,0,,Z. LaVine Free Throw 2 of 2 (6 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
279,PT04M28.00S,2023-11-14T02:00:35.3Z,2,REGULAR,foul,personal,[],1630245,,,1610612749,43,39,2023-11-14T02:00:43Z,2720000,False,,,0,,A. Dosunmu personal FOUL (2 PF),"[1630245, 203081]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1193.0,2.0,0.0,Lillard,203081.0,,,,,
281,PT04M17.00S,2023-11-14T02:00:58.4Z,2,REGULAR,3pt,Jump Shot,[],203081,67.36202365308804,70.83333333333334,1610612749,43,39,2023-11-14T02:01:03Z,2740000,False,104.0,254.0,1,right,MISS D. Lillard 27' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,27.48,Missed,,,,,,,,,,,,,,,,,,
282,PT04M14.00S,2023-11-14T02:01:01.4Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,43,39,2023-11-14T02:01:03Z,2750000,False,,,0,,A. Drummond REBOUND (Off:0 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,281.0,1.0,1.0,0.0,,,,,,,,,,,,,,
283,PT04M03.00S,2023-11-14T02:01:17.5Z,2,REGULAR,foul,personal,[],201572,,,1610612741,43,39,2023-11-14T02:01:38Z,2760000,False,,,0,,B. Lopez personal FOUL (3 PF),"[201572, 1630245]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1193.0,3.0,0.0,Dosunmu,1630245.0,,,,,
285,PT04M03.00S,2023-11-14T02:01:30.1Z,2,REGULAR,substitution,out,[],201572,,,1610612741,43,39,2023-11-14T02:01:45Z,2780000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT04M03.00S,2023-11-14T02:01:30.1Z,2,REGULAR,substitution,out,[],203083,,,1610612741,43,39,2023-11-14T02:01:45Z,2790000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT04M03.00S,2023-11-14T02:01:30.1Z,2,REGULAR,substitution,out,[],1628470,,,1610612741,43,39,2023-11-14T02:01:45Z,2800000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT04M03.00S,2023-11-14T02:01:30.1Z,2,REGULAR,substitution,in,[],1626171,,,1610612741,43,39,2023-11-14T02:01:45Z,2810000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT04M03.00S,2023-11-14T02:01:30.1Z,2,REGULAR,substitution,in,[],201942,,,1610612741,43,39,2023-11-14T02:01:45Z,2820000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT04M03.00S,2023-11-14T02:01:30.1Z,2,REGULAR,substitution,in,[],202696,,,1610612741,43,39,2023-11-14T02:01:45Z,2830000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M56.00S,2023-11-14T02:02:00.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203897,6.258212877792378,52.94117647058824,1610612741,43,39,2023-11-14T02:02:05Z,2840000,False,-15.0,6.0,1,left,MISS Z. LaVine driving Layup,[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,,,,,,,,,,,,,,
292,PT03M52.00S,2023-11-14T02:02:04.8Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,43,39,2023-11-14T02:02:05Z,2850000,False,,,0,,B. Portis REBOUND (Off:0 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,291.0,3.0,3.0,0.0,,,,,,,,,,,,,,
293,PT03M45.00S,2023-11-14T02:02:10.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203081,90.3580814717477,51.9607843137255,1610612749,45,39,2023-11-14T02:02:16Z,2860000,False,10.0,38.0,1,right,D. Lillard driving Layup (6 PTS),[203081],1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,3.93,Made,,,,,6.0,,,,,,,,,,,,,
294,PT03M32.00S,2023-11-14T02:02:24.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,7.440867279894875,65.44117647058823,1610612741,45,41,2023-11-14T02:03:05Z,2870000,False,-77.0,17.0,1,left,D. DeRozan 7' turnaround bank Jump Shot (4 PTS),[201942],1610612741.0,CHI,turnaround bank,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,7.91,Made,,,,,4.0,,,,,,,,,,,,,
296,PT03M14.00S,2023-11-14T02:02:42.0Z,2,REGULAR,3pt,Jump Shot,[],1627736,67.09921156373193,68.13725490196079,1610612749,45,41,2023-11-14T02:02:46Z,2890000,False,91.0,257.0,1,right,MISS M. Beasley 27' 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,27.23,Missed,,,,,,,,,,,,,,,,,,
297,PT03M12.00S,2023-11-14T02:02:44.0Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,45,41,2023-11-14T02:02:46Z,2900000,False,,,0,,P. Williams REBOUND (Off:0 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,296.0,2.0,2.0,0.0,,,,,,,,,,,,,,
298,PT03M04.00S,2023-11-14T02:02:52.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201942,10.463206307490145,42.8921568627451,1610612741,45,41,2023-11-14T02:05:56Z,2910000,False,36.0,46.0,1,left,MISS D. DeRozan driving finger roll Layup,[201942],1610612741.0,CHI,driving finger roll,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,5.8,Missed,,,,,,,,,,,,,,,,,,
299,PT03M04.00S,2023-11-14T02:02:52.1Z,2,REGULAR,rebound,defensive,[],1626192,,,1610612749,45,41,2023-11-14T02:03:10Z,2920000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:4),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,,,298.0,5.0,4.0,1.0,,,,,,,,,,,,,,
300,PT02M55.00S,2023-11-14T02:03:01.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,89.43823915900131,50.98039215686274,1610612749,47,41,2023-11-14T02:07:02Z,2930000,False,5.0,47.0,1,right,B. Portis Layup (13 PTS) (P. Connaughton 3 AST),"[1626171, 1626192]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,4.71,Made,,,,,13.0,P. Connaughton,1626192.0,3.0,,,,,,,,,,
302,PT02M38.00S,2023-11-14T02:03:19.4Z,2,REGULAR,3pt,Jump Shot,[],1630245,23.99802890932983,11.519607843137255,1610612741,47,41,2023-11-14T02:03:24Z,2950000,False,192.0,173.0,1,left,MISS A. Dosunmu 25' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,25.88,Missed,,,,,,,,,,,,,,,,,,
303,PT02M34.00S,2023-11-14T02:03:23.4Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,47,41,2023-11-14T02:03:24Z,2960000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,302.0,8.0,5.0,3.0,,,,,,,,,,,,,,
304,PT02M31.00S,2023-11-14T02:03:25.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203507,91.01511169513797,50.245098039215684,1610612749,49,41,2023-11-14T02:03:33Z,2970000,False,1.0,32.0,1,right,G. Antetokounmpo running DUNK (17 PTS),[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.2,Made,,,,,17.0,,,,,,,,,,,,,
306,PT02M17.00S,2023-11-14T02:03:48.0Z,2,REGULAR,substitution,out,[],1630245,,,1610612741,49,41,2023-11-14T02:03:53Z,2990000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M17.00S,2023-11-14T02:03:48.0Z,2,REGULAR,substitution,in,[],1629632,,,1610612741,49,41,2023-11-14T02:03:53Z,3000000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT02M13.00S,2023-11-14T02:04:04.2Z,2,REGULAR,2pt,Jump Shot,[],201942,6.389618922470433,28.186274509803923,1610612741,49,41,2023-11-14T02:09:21Z,3010000,False,109.0,8.0,1,left,MISS D. DeRozan 10' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,10.94,Missed,,,,,,,,,,,,,,,,,,
309,PT02M10.00S,2023-11-14T02:04:07.2Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,49,41,2023-11-14T02:04:10Z,3020000,False,,,0,,B. Portis REBOUND (Off:0 Def:4),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Right,,,308.0,4.0,4.0,0.0,,,,,,,,,,,,,,
310,PT02M05.00S,2023-11-14T02:04:12.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,75.64060446780552,90.93137254901961,1610612749,52,41,2023-11-14T02:04:18Z,3030000,False,205.0,176.0,1,right,M. Beasley 27' 3PT running (6 PTS) (D. Lillard 2 AST),"[1627736, 203081]",1610612749.0,MIL,running,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,27.03,Made,,,,,6.0,D. Lillard,203081.0,2.0,,,,,,,,,,
312,PT01M48.00S,2023-11-14T02:04:32.6Z,2,REGULAR,foul,personal,[],1626192,,,1610612741,52,41,2023-11-14T02:04:46Z,3050000,False,,,0,,P. Connaughton personal FOUL (3 PF),"[1626192, 201942]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,3.0,0.0,DeRozan,201942.0,,,,,
314,PT01M40.00S,2023-11-14T02:05:04.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,15.982260183968464,54.90196078431373,1610612741,52,41,2023-11-14T02:05:11Z,3070000,False,-25.0,98.0,1,left,MISS N. Vucevic 10' Jump Shot,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,10.07,Missed,,,,,,,,,,,,,,,,,,
315,PT01M37.00S,2023-11-14T02:05:07.4Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,52,41,2023-11-14T02:05:11Z,3080000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,314.0,9.0,6.0,3.0,,,,,,,,,,,,,,
316,PT01M31.00S,2023-11-14T02:05:13.4Z,2,REGULAR,3pt,Jump Shot,[],1627736,68.9388961892247,79.16666666666666,1610612749,55,41,2023-11-14T02:05:19Z,3090000,False,146.0,239.0,1,right,M. Beasley 28' 3PT  (9 PTS) (G. Antetokounmpo 2 AST),"[1627736, 203507]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,28.04,Made,,,,,9.0,G. Antetokounmpo,203507.0,2.0,,,,,,,,,,
318,PT01M19.00S,2023-11-14T02:05:24.9Z,2,REGULAR,3pt,Jump Shot,[],1630172,12.302890932982917,3.9215686274509802,1610612741,55,44,2023-11-14T02:05:30Z,3110000,False,230.0,63.0,1,left,P. Williams 3PT  (8 PTS) (N. Vucevic 2 AST),"[1630172, 202696]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Right Corner 3,24+ Right,23.89,Made,,,,,8.0,N. Vucevic,202696.0,2.0,,,,,,,,,,
321,PT01M02.00S,2023-11-14T02:06:03.7Z,2,REGULAR,foul,personal,[],1630172,,,1610612749,55,44,2023-11-14T02:06:43Z,3140000,False,,,0,,P. Williams personal FOUL (1 PF),"[1630172, 203507]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1162.0,1.0,1.0,Antetokounmpo,203507.0,,,,,
323,PT00M58.90S,2023-11-14T02:06:25.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,92.85479632063075,48.529411764705884,1610612749,57,44,2023-11-14T02:06:33Z,3160000,False,-7.0,15.0,1,right,G. Antetokounmpo driving DUNK (19 PTS) (D. Lillard 3 AST),"[203507, 203081]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,19.0,D. Lillard,203081.0,3.0,,,,,,,,,,
325,PT00M46.20S,2023-11-14T02:06:47.9Z,2,REGULAR,3pt,Jump Shot,[],1629632,30.831143232588698,79.41176470588235,1610612741,57,44,2023-11-14T02:08:39Z,3172500,False,-147.0,237.0,1,left,MISS C. White 27' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,27.92,Missed,,,,,,,,,,,,,,,,,,
326,PT00M44.60S,2023-11-14T02:06:49.5Z,2,REGULAR,rebound,offensive,[],202696,,,1610612741,57,44,2023-11-14T02:08:39Z,3173750,False,,,0,,N. Vucevic REBOUND (Off:3 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,,,325.0,6.0,3.0,3.0,,,,,,,,,,,,,,
327,PT00M44.60S,2023-11-14T02:06:53.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,5.590000152587891,50.0,1610612741,57,46,2023-11-14T02:08:39Z,3175000,False,0.0,0.0,1,left,N. Vucevic tip Layup (8 PTS),[202696],1610612741.0,CHI,tip,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,8.0,,,,,,,,,,,,,
328,PT00M33.90S,2023-11-14T02:07:01.4Z,2,REGULAR,3pt,Jump Shot,[],1626171,67.88764783180025,73.77450980392157,1610612749,57,46,2023-11-14T02:07:09Z,3210000,False,119.0,249.0,1,right,MISS B. Portis 27' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,27.63,Missed,,,,,,,,,,,,,,,,,,
329,PT00M33.10S,2023-11-14T02:07:02.2Z,2,REGULAR,rebound,offensive,[],203081,,,1610612749,57,46,2023-11-14T02:09:18Z,3220000,False,,,0,,D. Lillard REBOUND (Off:1 Def:0),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,328.0,1.0,0.0,1.0,,,,,,,,,,,,,,
330,PT00M32.40S,2023-11-14T02:07:07.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203081,94.40999984741211,50.0,1610612749,59,46,2023-11-14T02:09:04Z,3230000,False,0.0,0.0,1,right,D. Lillard tip Layup (8 PTS),[203081],1610612749.0,MIL,tip,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,8.0,,,,,,,,,,,,,
331,PT00M12.00S,2023-11-14T02:07:26.0Z,2,REGULAR,3pt,Jump Shot,[],1629632,7.440867279894875,98.0392156862745,1610612741,59,49,2023-11-14T02:07:38Z,3240000,False,-240.0,17.0,1,left,C. White 24' 3PT  (8 PTS) (N. Vucevic 3 AST),"[1629632, 202696]",1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,24.08,Made,,,,,8.0,N. Vucevic,202696.0,3.0,,,,,,,,,,
333,PT00M01.50S,2023-11-14T02:07:41.5Z,2,REGULAR,3pt,Jump Shot,[],203081,62.10578186596584,43.627450980392155,1610612749,59,49,2023-11-14T02:12:25Z,3260000,False,-32.0,304.0,1,right,MISS D. Lillard 30' step back 3PT,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,30.54,Missed,,,,,,,,,,,,,,,,,,
334,PT00M01.00S,2023-11-14T02:07:42.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,59,49,2023-11-14T02:08:02Z,3270000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Center,,,333.0,,,,,,,,,,,,,,,,,
335,PT00M00.00S,2023-11-14T02:07:52.2Z,2,REGULAR,period,end,[],0,,,1610612749,59,49,2023-11-14T02:07:52Z,3280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2023-11-14T02:22:19.7Z,3,REGULAR,substitution,out,['startperiod'],1626171,,,1610612749,59,49,2023-11-14T02:22:57Z,3290000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2023-11-14T02:22:19.7Z,3,REGULAR,substitution,out,['startperiod'],1626192,,,1610612749,59,49,2023-11-14T02:22:57Z,3300000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2023-11-14T02:22:19.7Z,3,REGULAR,substitution,out,['startperiod'],1630172,,,1610612749,59,49,2023-11-14T02:22:57Z,3310000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2023-11-14T02:22:19.7Z,3,REGULAR,substitution,in,['startperiod'],201572,,,1610612749,59,49,2023-11-14T02:22:57Z,3320000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2023-11-14T02:22:19.7Z,3,REGULAR,substitution,in,['startperiod'],203114,,,1610612749,59,49,2023-11-14T02:22:57Z,3330000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2023-11-14T02:22:19.7Z,3,REGULAR,substitution,in,['startperiod'],1628470,,,1610612749,59,49,2023-11-14T02:22:57Z,3340000,False,,,0,,SUB in: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
