actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
337,PT10M21.00S,2023-12-22T02:26:02.5Z,3,REGULAR,block,,[],1641710,,,1610612749,62,57,2023-12-22T02:26:06Z,3350000,False,,,0,,A. Black BLOCK (1 BLK),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
338,PT10M21.00S,2023-12-22T02:26:02.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,62,57,2023-12-22T02:26:11Z,3360000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,336.0,,,,,,,,,,,,,,,
340,PT10M15.00S,2023-12-22T02:26:20.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203081,82.34231274638634,3.6764705882352944,1610612749,62,57,2023-12-22T02:26:30Z,3380000,False,-232.0,113.0,1,right,MISS D. Lillard 25' 3PT - blocked,"[203081, 1631094]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,25.79,Missed,Banchero,1631094.0,,,,,,,,,,,,,,,,
347,PT10M15.00S,2023-12-22T02:26:20.6Z,3,REGULAR,block,,[],1631094,,,1610612749,62,57,2023-12-22T02:26:58Z,3385000,False,,,0,,P. Banchero BLOCK (1 BLK),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
341,PT10M12.00S,2023-12-22T02:26:23.6Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,62,57,2023-12-22T02:26:30Z,3390000,False,,,0,,F. Wagner REBOUND (Off:0 Def:3),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,,,340.0,3.0,3.0,0.0,,,,,,,,,,,,
342,PT10M09.00S,2023-12-22T02:26:27.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628976,8.886333771353483,50.73529411764706,1610612753,62,57,2023-12-22T02:26:35Z,3400000,False,-4.0,31.0,1,left,MISS W. Carter Jr. running Layup - blocked,"[1628976, 201572]",1610612753.0,ORL,running,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,3.12,Missed,Lopez,201572.0,,,,,,,,,,,,,,,,
343,PT10M09.00S,2023-12-22T02:26:27.1Z,3,REGULAR,block,,[],201572,,,1610612753,62,57,2023-12-22T02:26:30Z,3410000,False,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
344,PT10M09.00S,2023-12-22T02:26:27.1Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,62,57,2023-12-22T02:26:35Z,3420000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,342.0,8.0,6.0,2.0,,,,,,,,,,,,
345,PT10M04.00S,2023-12-22T02:26:37.1Z,3,REGULAR,foul,personal,['2freethrow'],1641710,,,1610612749,62,57,2023-12-22T02:26:45Z,3430000,False,,,0,,A. Black shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1641710, 203507]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200833.0,2.0,0.0,Antetokounmpo,203507.0
348,PT10M04.00S,2023-12-22T02:27:18.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203507,,,1610612749,63,57,2023-12-22T02:27:18Z,3450000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (25 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,25.0,,,,,,,,,,,
349,PT10M04.00S,2023-12-22T02:27:46.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203507,,,1610612749,64,57,2023-12-22T02:27:46Z,3460000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (26 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,26.0,,,,,,,,,,,
350,PT09M48.00S,2023-12-22T02:28:03.4Z,3,REGULAR,3pt,Jump Shot,[],1631094,31.35676741130092,73.2843137254902,1610612753,64,60,2023-12-22T02:28:09Z,3470000,False,-116.0,242.0,1,left,P. Banchero 26' 3PT  (11 PTS) (W. Carter Jr. 2 AST),"[1631094, 1628976]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,26.88,Made,,,,,,,11.0,W. Carter Jr.,1628976.0,2.0,,,,,,,,
352,PT09M33.00S,2023-12-22T02:28:18.9Z,3,REGULAR,3pt,Jump Shot,[],201572,68.28186596583443,24.264705882352942,1610612749,67,60,2023-12-22T02:28:23Z,3490000,False,-129.0,246.0,1,right,B. Lopez 27' 3PT  (10 PTS) (K. Middleton 3 AST),"[201572, 203114]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,27.74,Made,,,,,,,10.0,K. Middleton,203114.0,3.0,,,,,,,,
354,PT09M19.00S,2023-12-22T02:28:35.3Z,3,REGULAR,foul,personal,['2freethrow'],201572,,,1610612753,67,60,2023-12-22T02:28:52Z,3510000,False,,,0,,B. Lopez shooting personal FOUL (3 PF) (Wagner 2 FT),"[201572, 1630532]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200833.0,3.0,0.0,Wagner,1630532.0
356,PT09M19.00S,2023-12-22T02:29:03.2Z,3,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,67,61,2023-12-22T02:29:03Z,3530000,False,,,0,,F. Wagner Free Throw 1 of 2 (13 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
357,PT09M19.00S,2023-12-22T02:29:03.2Z,3,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,67,61,2023-12-22T02:29:22Z,3540000,False,,,0,,MISS F. Wagner Free Throw 2 of 2,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
358,PT09M16.00S,2023-12-22T02:29:06.2Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,67,61,2023-12-22T02:29:22Z,3550000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,357.0,9.0,7.0,2.0,,,,,,,,,,,,
359,PT08M59.00S,2023-12-22T02:29:36.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,84.31340341655716,55.392156862745104,1610612749,69,61,2023-12-22T02:29:42Z,3560000,False,27.0,95.0,1,right,K. Middleton 9' fadeaway Jump Shot (7 PTS),[203114],1610612749.0,MIL,fadeaway,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,9.88,Made,,,,,,,7.0,,,,,,,,,,,
360,PT08M46.00S,2023-12-22T02:29:50.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630532,6.389618922470433,49.01960784313725,1610612753,69,63,2023-12-22T02:29:55Z,3570000,False,5.0,8.0,1,left,F. Wagner cutting DUNK (15 PTS) (G. Harris 3 AST),"[1630532, 203914]",1610612753.0,ORL,cutting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,,,15.0,G. Harris,203914.0,3.0,,,,,,,,
362,PT08M33.00S,2023-12-22T02:30:08.4Z,3,REGULAR,foul,personal,[],1630532,,,1610612749,69,63,2023-12-22T02:30:15Z,3590000,False,,,0,,F. Wagner personal FOUL (2 PF),"[1630532, 203114]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1627524.0,2.0,0.0,Middleton,203114.0
364,PT08M15.00S,2023-12-22T02:30:40.4Z,3,REGULAR,3pt,Jump Shot,[],203114,67.7562417871222,61.51960784313726,1610612749,72,63,2023-12-22T02:30:45Z,3610000,False,58.0,251.0,1,right,K. Middleton 25' 3PT  (10 PTS) (M. Beasley 1 AST),"[203114, 1627736]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,25.71,Made,,,,,,,10.0,M. Beasley,1627736.0,1.0,,,,,,,,
366,PT07M59.00S,2023-12-22T02:30:56.5Z,3,REGULAR,2pt,Jump Shot,[],203914,8.229303547963205,76.47058823529412,1610612753,72,65,2023-12-22T02:31:03Z,3630000,False,-132.0,25.0,1,left,G. Harris 13' Jump Shot (8 PTS) (P. Banchero 3 AST),"[203914, 1631094]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Mid-Range,8-16 Left,13.47,Made,,,,,,,8.0,P. Banchero,1631094.0,3.0,,,,,,,,
368,PT07M44.00S,2023-12-22T02:31:16.4Z,3,REGULAR,turnover,out-of-bounds,[],203081,,,1610612749,72,65,2023-12-22T02:31:23Z,3650000,False,,,0,,D. Lillard bad pass out-of-bounds TURNOVER (2 TO),[203081],1610612749.0,MIL,bad pass,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2.0,,,200834.0,,,,
369,PT07M28.00S,2023-12-22T02:31:37.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203914,10.726018396846255,97.54901960784314,1610612753,72,65,2023-12-22T02:31:49Z,3660000,False,-238.0,48.0,1,left,MISS G. Harris 24' 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Left Corner 3,24+ Left,24.26,Missed,,,,,,,,,,,,,,,,,,
370,PT07M26.00S,2023-12-22T02:31:40.7Z,3,REGULAR,rebound,offensive,[],203914,,,1610612753,72,65,2023-12-22T02:31:40Z,3670000,False,,,0,,G. Harris REBOUND (Off:1 Def:1),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Left Corner 3,24+ Left,,,,,369.0,2.0,1.0,1.0,,,,,,,,,,,,
371,PT07M22.00S,2023-12-22T02:31:44.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630532,33.065045992115635,28.921568627450984,1610612753,72,65,2023-12-22T02:31:53Z,3680000,False,105.0,258.0,1,left,MISS F. Wagner 27' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,27.9,Missed,,,,,,,,,,,,,,,,,,
372,PT07M17.00S,2023-12-22T02:31:49.7Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612749,72,65,2023-12-22T02:31:53Z,3690000,False,,,0,,M. Beasley REBOUND (Off:0 Def:2),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,,,371.0,2.0,2.0,0.0,,,,,,,,,,,,
373,PT07M09.00S,2023-12-22T02:31:56.6Z,3,REGULAR,2pt,Jump Shot,[],203507,77.08607095926413,29.65686274509804,1610612749,74,65,2023-12-22T02:32:01Z,3700000,False,-102.0,163.0,1,right,G. Antetokounmpo 19' pullup Jump Shot (28 PTS),[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,19.2,Made,,,,,,,28.0,,,,,,,,,,,
374,PT06M53.00S,2023-12-22T02:32:13.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,10.85742444152431,56.61764705882353,1610612753,74,65,2023-12-22T02:32:23Z,3710000,False,-33.0,50.0,1,left,MISS P. Banchero driving Layup - blocked,"[1631094, 201572]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,5.96,Missed,Lopez,201572.0,,,,,,,,,,,,,,,,
376,PT06M53.00S,2023-12-22T02:32:13.7Z,3,REGULAR,block,,[],201572,,,1610612753,74,65,2023-12-22T02:32:23Z,3715000,False,,,0,,B. Lopez BLOCK (2 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
375,PT06M49.00S,2023-12-22T02:32:17.7Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,74,65,2023-12-22T02:32:23Z,3720000,False,,,0,,B. Lopez REBOUND (Off:0 Def:3),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,374.0,3.0,3.0,0.0,,,,,,,,,,,,
377,PT06M40.00S,2023-12-22T02:32:26.8Z,3,REGULAR,3pt,Jump Shot,[],1627736,71.69842312746385,77.69607843137256,1610612749,77,65,2023-12-22T02:32:32Z,3730000,False,138.0,214.0,1,right,M. Beasley 25' 3PT  (6 PTS) (D. Lillard 4 AST),"[1627736, 203081]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.45,Made,,,,,,,6.0,D. Lillard,203081.0,4.0,,,,,,,,
379,PT06M40.00S,2023-12-22T02:32:32.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,77,65,2023-12-22T02:32:32Z,3750000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT06M40.00S,2023-12-22T02:34:59.0Z,3,REGULAR,substitution,out,[],203114,,,1610612753,77,65,2023-12-22T02:35:28Z,3760000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT06M40.00S,2023-12-22T02:34:59.0Z,3,REGULAR,substitution,out,[],1641710,,,1610612753,77,65,2023-12-22T02:35:28Z,3770000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT06M40.00S,2023-12-22T02:34:59.0Z,3,REGULAR,substitution,out,[],1630532,,,1610612753,77,65,2023-12-22T02:35:28Z,3780000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT06M40.00S,2023-12-22T02:34:59.0Z,3,REGULAR,substitution,in,[],1626192,,,1610612753,77,65,2023-12-22T02:35:28Z,3790000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT06M40.00S,2023-12-22T02:34:59.0Z,3,REGULAR,substitution,in,[],1630175,,,1610612753,77,65,2023-12-22T02:35:28Z,3800000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT06M40.00S,2023-12-22T02:34:59.0Z,3,REGULAR,substitution,in,[],1631216,,,1610612753,77,65,2023-12-22T02:35:28Z,3810000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT06M30.00S,2023-12-22T02:35:57.1Z,3,REGULAR,foul,personal,[],203507,,,1610612753,77,65,2023-12-22T02:36:10Z,3820000,False,,,0,,G. Antetokounmpo personal FOUL (2 PF),"[203507, 1631094]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200834.0,2.0,0.0,Banchero,1631094.0
389,PT06M19.00S,2023-12-22T02:36:44.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,13.87976346911958,56.372549019607845,1610612753,77,65,2023-12-22T02:36:55Z,3850000,False,-32.0,78.0,1,left,MISS P. Banchero 8' driving Layup,[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,8.43,Missed,,,,,,,,,,,,,,,,,,
390,PT06M16.00S,2023-12-22T02:36:47.7Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,77,65,2023-12-22T02:36:47Z,3860000,False,,,0,,D. Lillard REBOUND (Off:0 Def:2),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,,,389.0,2.0,2.0,0.0,,,,,,,,,,,,
391,PT06M14.00S,2023-12-22T02:36:51.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626192,93.9060446780552,50.245098039215684,1610612749,79,65,2023-12-22T02:37:02Z,3870000,False,1.0,5.0,1,right,P. Connaughton running Layup (5 PTS) (D. Lillard 5 AST),"[1626192, 203081]",1610612749.0,MIL,running,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,,,5.0,D. Lillard,203081.0,5.0,,,,,,,,
393,PT06M14.00S,2023-12-22T02:36:55.8Z,3,REGULAR,foul,personal,['1freethrow'],1631216,,,1610612749,79,65,2023-12-22T02:37:32Z,3890000,False,,,0,,C. Houstan shooting personal FOUL (1 PF) (Connaughton 1 FT),"[1631216, 1626192]",1610612753.0,ORL,shooting,,,Houstan,C. Houstan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200834.0,1.0,0.0,Connaughton,1626192.0
395,PT06M14.00S,2023-12-22T02:37:34.0Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1626192,,,1610612749,80,65,2023-12-22T02:37:34Z,3910000,False,,,0,,P. Connaughton Free Throw 1 of 1 (6 PTS),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
396,PT06M01.00S,2023-12-22T02:37:45.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,18.00262812089356,52.96415441176471,1610612753,80,67,2023-12-22T02:38:23Z,3920000,False,-15.0,117.0,1,left,C. Anthony 11' pullup Jump Shot (11 PTS),[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,11.76,Made,,,,,,,11.0,,,,,,,,,,,
397,PT05M41.00S,2023-12-22T02:38:05.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203081,84.97043363994744,35.049019607843135,1610612749,80,67,2023-12-22T02:38:16Z,3930000,False,-75.0,89.0,1,right,MISS D. Lillard 11' floating Shot,[203081],1610612749.0,MIL,floating,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Left,11.61,Missed,,,,,,,,,,,,,,,,,,
398,PT05M38.00S,2023-12-22T02:38:08.0Z,3,REGULAR,rebound,defensive,[],1630175,,,1610612753,80,67,2023-12-22T02:38:08Z,3940000,False,,,0,,C. Anthony REBOUND (Off:0 Def:2),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Left,,,,,397.0,2.0,2.0,0.0,,,,,,,,,,,,
399,PT05M33.00S,2023-12-22T02:38:13.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631094,33.98488830486202,54.90196078431373,1610612753,80,67,2023-12-22T02:39:44Z,3950000,False,-25.0,267.0,1,left,MISS P. Banchero 26' running 3PT,[1631094],1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,26.81,Missed,,,,,,,,,,,,,,,,,,
400,PT05M33.00S,2023-12-22T02:38:13.2Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612749,80,67,2023-12-22T02:38:29Z,3960000,False,,,0,,M. Beasley REBOUND (Off:0 Def:3),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,,,399.0,3.0,3.0,0.0,,,,,,,,,,,,
401,PT05M20.00S,2023-12-22T02:38:26.3Z,3,REGULAR,2pt,Jump Shot,[],203507,85.49605781865965,22.794117647058822,1610612749,80,67,2023-12-22T02:38:33Z,3970000,False,-136.0,84.0,1,right,MISS G. Antetokounmpo 15' turnaround Shot,[203507],1610612749.0,MIL,turnaround,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,15.97,Missed,,,,,,,,,,,,,,,,,,
402,PT05M18.00S,2023-12-22T02:38:28.6Z,3,REGULAR,rebound,offensive,[],1626192,,,1610612749,80,67,2023-12-22T02:38:28Z,3980000,False,,,0,,P. Connaughton REBOUND (Off:2 Def:5),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,8-16 Left,,,,,401.0,7.0,5.0,2.0,,,,,,,,,,,,
403,PT05M12.00S,2023-12-22T02:38:37.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630175,,,1610612749,80,67,2023-12-22T02:38:50Z,3990000,False,,,0,,C. Anthony shooting personal FOUL (1 PF) (Lillard 2 FT),"[1630175, 203081]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200833.0,1.0,0.0,Lillard,203081.0
405,PT05M12.00S,2023-12-22T02:39:16.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203081,,,1610612749,81,67,2023-12-22T02:39:16Z,4010000,False,,,0,,D. Lillard Free Throw 1 of 2 (12 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
424,PT05M12.00S,2023-12-22T02:39:16.9Z,3,REGULAR,substitution,out,[],1627736,,,1610612749,81,67,2023-12-22T02:42:38Z,4012500,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M12.00S,2023-12-22T02:39:16.9Z,3,REGULAR,substitution,out,[],201572,,,1610612749,81,67,2023-12-22T02:42:38Z,4013750,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M12.00S,2023-12-22T02:39:16.9Z,3,REGULAR,substitution,in,[],1630699,,,1610612749,81,67,2023-12-22T02:42:38Z,4014375,False,,,0,,SUB in: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M12.00S,2023-12-22T02:39:16.9Z,3,REGULAR,substitution,in,[],1626171,,,1610612749,81,67,2023-12-22T02:42:38Z,4014687,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M12.00S,2023-12-22T02:39:17.2Z,3,REGULAR,substitution,out,[],1628976,,,1610612749,81,67,2023-12-22T02:41:48Z,4015000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M12.00S,2023-12-22T02:39:17.2Z,3,REGULAR,substitution,in,[],1629021,,,1610612749,81,67,2023-12-22T02:41:48Z,4017500,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M12.00S,2023-12-22T02:40:00.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203081,,,1610612749,82,67,2023-12-22T02:40:00Z,4040000,False,,,0,,D. Lillard Free Throw 2 of 2 (13 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
409,PT05M01.00S,2023-12-22T02:40:01.0Z,3,REGULAR,3pt,Jump Shot,[],1631216,35.56176084099869,40.68627450980392,1610612753,82,67,2023-12-22T02:43:03Z,4050000,False,47.0,282.0,1,left,MISS C. Houstan 28' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Center,28.56,Missed,,,,,,,,,,,,,,,,,,
410,PT04M59.00S,2023-12-22T02:40:03.0Z,3,REGULAR,rebound,offensive,[],1630175,,,1610612753,82,67,2023-12-22T02:43:03Z,4060000,False,,,0,,C. Anthony REBOUND (Off:1 Def:2),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,,,,,409.0,3.0,2.0,1.0,,,,,,,,,,,,
411,PT04M56.00S,2023-12-22T02:40:07.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630175,6.652431011826544,94.6078431372549,1610612753,82,67,2023-12-22T02:44:39Z,4070000,False,-223.0,10.0,1,left,MISS C. Anthony 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Left Corner 3,24+ Left,22.32,Missed,,,,,,,,,,,,,,,,,,
412,PT04M52.00S,2023-12-22T02:40:11.3Z,3,REGULAR,rebound,defensive,[],1630699,,,1610612749,82,67,2023-12-22T02:44:39Z,4080000,False,,,0,,M. Beauchamp REBOUND (Off:0 Def:3),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Left Corner 3,24+ Left,,,,,411.0,3.0,3.0,0.0,,,,,,,,,,,,
413,PT04M37.00S,2023-12-22T02:40:21.8Z,3,REGULAR,turnover,out-of-bounds,[],1630699,,,1610612749,82,67,2023-12-22T02:40:31Z,4090000,False,,,0,,M. Beauchamp bad pass out-of-bounds TURNOVER (2 TO),[1630699],1610612749.0,MIL,bad pass,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,,,200833.0,,,,
414,PT04M26.00S,2023-12-22T02:40:40.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631094,18.610381077529567,39.46078431372549,1610612753,82,67,2023-12-22T02:40:49Z,4100000,False,53.0,122.0,1,left,MISS P. Banchero 13' driving Layup - blocked,"[1631094, 1626171]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,13.33,Missed,Portis,1626171.0,,,,,,,,,,,,,,,,
415,PT04M26.00S,2023-12-22T02:40:40.9Z,3,REGULAR,block,,[],1626171,,,1610612753,82,67,2023-12-22T02:40:47Z,4110000,False,,,0,,B. Portis BLOCK (1 BLK),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
416,PT04M18.00S,2023-12-22T02:40:48.9Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,82,67,2023-12-22T02:40:49Z,4120000,False,,,0,,D. Lillard REBOUND (Off:0 Def:3),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,,,414.0,3.0,3.0,0.0,,,,,,,,,,,,
