actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
615,PT05M37.00S,2023-10-30T01:14:01.5Z,4,REGULAR,foul,personal,[],1630168,,,1610612749,93,120,2023-10-30T01:14:09Z,5970000,False,,,0,,O. Okongwu personal FOUL (4 PF),"[1630168, 203648]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202035.0,4.0,0.0,Antetokounmpo,203648.0,,
617,PT05M37.00S,2023-10-30T01:14:09.4Z,4,REGULAR,substitution,out,[],203081,,,1610612749,93,120,2023-10-30T01:14:21Z,5990000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT05M37.00S,2023-10-30T01:14:09.4Z,4,REGULAR,substitution,out,[],1627736,,,1610612749,93,120,2023-10-30T01:14:21Z,6000000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT05M37.00S,2023-10-30T01:14:09.4Z,4,REGULAR,substitution,out,[],1626171,,,1610612749,93,120,2023-10-30T01:14:21Z,6010000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT05M37.00S,2023-10-30T01:14:09.4Z,4,REGULAR,substitution,in,[],201577,,,1610612749,93,120,2023-10-30T01:14:21Z,6020000,False,,,0,,SUB in: R. Lopez,[201577],1610612749.0,MIL,,,,Lopez,R. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT05M37.00S,2023-10-30T01:14:09.4Z,4,REGULAR,substitution,in,[],1626166,,,1610612749,93,120,2023-10-30T01:14:21Z,6030000,False,,,0,,SUB in: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT05M37.00S,2023-10-30T01:14:09.4Z,4,REGULAR,substitution,in,[],1631260,,,1610612749,93,120,2023-10-30T01:14:21Z,6040000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT05M21.00S,2023-10-30T01:14:36.9Z,4,REGULAR,turnover,lost ball,[],201577,,,1610612749,93,120,2023-10-30T01:14:52Z,6060000,False,,,0,,R. Lopez lost ball TURNOVER (1 TO),"[201577, 1629631]",1610612749.0,MIL,,,,Lopez,R. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1.0,Hunter,1629631.0,,,,,,,,,,
625,PT05M21.00S,2023-10-30T01:14:36.9Z,4,REGULAR,steal,,[],1629631,,,1610612737,93,120,2023-10-30T01:14:39Z,6070000,False,,,0,,D. Hunter STEAL (4 STL),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
646,PT05M11.00S,2023-10-30T01:14:48.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629027,20.811432325886997,57.59803921568628,1610612737,93,120,2023-10-30T01:18:09Z,6085000,False,-38.0,143.0,1,left,MISS T. Young 14' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,Mid-Range,8-16 Center,14.81,Missed,,,,,,,,,,,,,,,,,,
647,PT05M10.00S,2023-10-30T01:14:49.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,93,120,2023-10-30T01:18:09Z,6092500,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,8-16 Center,,,646.0,,,,,,,,,,,,,,,,,
628,PT05M10.00S,2023-10-30T01:14:59.3Z,4,REGULAR,turnover,traveling,[],1629027,,,1610612737,93,120,2023-10-30T01:15:09Z,6100000,False,,,0,,T. Young traveling TURNOVER (3 TO),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Right,,,,,,,,3.0,,,,,,202027.0,,,,,,
629,PT05M10.00S,2023-10-30T01:15:06.2Z,4,REGULAR,substitution,out,[],1629027,,,1610612749,93,120,2023-10-30T01:15:25Z,6110000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT05M10.00S,2023-10-30T01:15:06.2Z,4,REGULAR,substitution,in,[],203992,,,1610612749,93,120,2023-10-30T01:19:19Z,6125000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT04M55.00S,2023-10-30T01:15:27.4Z,4,REGULAR,turnover,lost ball,[],203648,,,1610612749,93,120,2023-10-30T01:15:39Z,6130000,False,,,0,,T. Antetokounmpo lost ball TURNOVER (2 TO),"[203648, 1630552]",1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,,,,,,2.0,Johnson,1630552.0,,,,,,,,,,
632,PT04M55.00S,2023-10-30T01:15:27.4Z,4,REGULAR,steal,,[],1630552,,,1610612737,93,120,2023-10-30T01:17:19Z,6140000,False,,,0,,J. Johnson STEAL (2 STL),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
633,PT04M49.00S,2023-10-30T01:15:33.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630168,29.38567674113009,20.34313725490196,1610612737,93,120,2023-10-30T01:15:45Z,6150000,False,148.0,224.0,1,left,MISS O. Okongwu 26' 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,26.84,Missed,,,,,,,,,,,,,,,,,,
634,PT04M44.00S,2023-10-30T01:15:38.2Z,4,REGULAR,rebound,defensive,[],1626166,,,1610612749,93,120,2023-10-30T01:15:38Z,6160000,False,,,0,,C. Payne REBOUND (Off:0 Def:1),[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,,,633.0,1.0,1.0,0.0,,,,,,,,,,,,,,
635,PT04M41.00S,2023-10-30T01:15:41.8Z,4,REGULAR,3pt,Jump Shot,[],1626166,71.96123521681997,13.725490196078432,1610612749,96,120,2023-10-30T01:15:56Z,6170000,False,-181.0,211.0,1,right,C. Payne 27' 3PT step back (6 PTS),[1626166],1610612749.0,MIL,step back,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,27.83,Made,,,,,6.0,,,,,,,,,,,,,
671,PT04M41.00S,2023-10-30T01:16:13.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,96,120,2023-10-30T01:21:37Z,6175000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT04M41.00S,2023-10-30T01:16:44.4Z,4,REGULAR,substitution,out,[],1630552,,,1610612737,96,120,2023-10-30T01:17:16Z,6180000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT04M41.00S,2023-10-30T01:16:44.4Z,4,REGULAR,substitution,out,[],1627749,,,1610612737,96,120,2023-10-30T01:17:16Z,6190000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT04M41.00S,2023-10-30T01:16:44.4Z,4,REGULAR,substitution,out,[],1630168,,,1610612737,96,120,2023-10-30T01:17:16Z,6200000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT04M41.00S,2023-10-30T01:16:44.4Z,4,REGULAR,substitution,in,[],1630235,,,1610612737,96,120,2023-10-30T01:17:16Z,6210000,False,,,0,,SUB in: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT04M41.00S,2023-10-30T01:16:44.4Z,4,REGULAR,substitution,in,[],1628981,,,1610612737,96,120,2023-10-30T01:17:16Z,6230000,False,,,0,,SUB in: B. Fernando,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT04M41.00S,2023-10-30T01:16:44.4Z,4,REGULAR,substitution,in,[],1631100,,,1610612737,96,120,2023-10-30T01:19:36Z,6235000,False,,,0,,SUB in: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT04M19.00S,2023-10-30T01:17:51.9Z,4,REGULAR,3pt,Jump Shot,[],1631100,25.18068331143233,84.31372549019608,1610612737,96,123,2023-10-30T01:17:57Z,6250000,False,-172.0,184.0,1,left,A. Griffin 25' 3PT  (6 PTS) (T. Forrest 1 AST),"[1631100, 1630235]",1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Left Center,25.17,Made,,,,,6.0,,,,T. Forrest,1630235.0,1.0,,,,,,,
645,PT04M14.00S,2023-10-30T01:18:00.2Z,4,REGULAR,turnover,out-of-bounds,[],1630699,,,1610612749,96,123,2023-10-30T01:18:15Z,6270000,False,,,0,,M. Beauchamp lost ball out-of-bounds TURNOVER (1 TO),[1630699],1610612749.0,MIL,lost ball,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Left Center,,,,,,,,1.0,,,,,,,,,,,,
648,PT03M55.00S,2023-10-30T01:18:24.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203992,7.440867279894875,4.411764705882353,1610612737,96,123,2023-10-30T01:18:30Z,6280000,False,228.0,17.0,1,left,MISS B. Bogdanovic step back 3PT,[203992],1610612737.0,ATL,step back,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,22.86,Missed,,,,,,,,,,,,,,,,,,
649,PT03M51.00S,2023-10-30T01:18:27.9Z,4,REGULAR,rebound,defensive,[],1631260,,,1610612749,96,123,2023-10-30T01:18:27Z,6290000,False,,,0,,A. Green REBOUND (Off:0 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,,,648.0,1.0,1.0,0.0,,,,,,,,,,,,,,
650,PT03M41.00S,2023-10-30T01:18:37.9Z,4,REGULAR,3pt,Jump Shot,[],1631260,65.52233902759527,62.99019607843137,1610612749,99,123,2023-10-30T01:18:42Z,6300000,False,65.0,272.0,1,right,A. Green 27' 3PT  (3 PTS) (T. Antetokounmpo 2 AST),"[1631260, 203648]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Center,27.93,Made,,,,,3.0,,,,T. Antetokounmpo,203648.0,2.0,,,,,,,
652,PT03M16.00S,2023-10-30T01:19:03.3Z,4,REGULAR,2pt,Jump Shot,[],1631100,2.8416557161629434,21.568627450980394,1610612737,99,123,2023-10-30T01:23:41Z,6320000,False,142.0,-26.0,1,left,MISS A. Griffin 14' pullup Shot,[1631100],1610612737.0,ATL,pullup,,,Griffin,A. Griffin,,,,,Mid-Range,8-16 Right,14.45,Missed,,,,,,,,,,,,,,,,,,
653,PT03M15.00S,2023-10-30T01:19:04.3Z,4,REGULAR,rebound,offensive,[],1631100,,,1610612737,99,123,2023-10-30T01:24:11Z,6330000,False,,,0,,A. Griffin REBOUND (Off:1 Def:0),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Mid-Range,8-16 Right,,,652.0,1.0,0.0,1.0,,,,,,,,,,,,,,
654,PT03M14.00S,2023-10-30T01:19:08.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629631,5.206964520367937,53.67647058823529,1610612737,99,125,2023-10-30T01:24:06Z,6340000,False,-18.0,-4.0,1,left,D. Hunter DUNK (14 PTS) (A. Griffin 1 AST),"[1629631, 1631100]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,14.0,,,,A. Griffin,1631100.0,1.0,,,,,,,
656,PT03M14.00S,2023-10-30T01:19:12.0Z,4,REGULAR,foul,personal,['1freethrow'],203648,,,1610612737,99,125,2023-10-30T01:20:18Z,6360000,False,,,0,,T. Antetokounmpo shooting personal FOUL (1 PF) (Hunter 1 FT),"[203648, 1629631]",1610612749.0,MIL,shooting,,,Antetokounmpo,T. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Hunter,1629631.0,,
660,PT03M14.00S,2023-10-30T01:19:31.8Z,4,REGULAR,substitution,out,[],203992,,,1610612737,99,125,2023-10-30T01:20:40Z,6380000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT03M14.00S,2023-10-30T01:19:31.8Z,4,REGULAR,substitution,in,[],1641723,,,1610612737,99,125,2023-10-30T01:20:40Z,6390000,False,,,0,,SUB in: K. Bufkin,[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT03M14.00S,2023-10-30T01:20:02.8Z,4,REGULAR,substitution,out,[],1630699,,,1610612737,99,125,2023-10-30T01:20:40Z,6400000,False,,,0,,SUB out: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT03M14.00S,2023-10-30T01:20:02.8Z,4,REGULAR,substitution,out,[],1626166,,,1610612737,99,125,2023-10-30T01:20:40Z,6410000,False,,,0,,SUB out: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT03M14.00S,2023-10-30T01:20:02.8Z,4,REGULAR,substitution,in,[],1641748,,,1610612737,99,125,2023-10-30T01:20:40Z,6420000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT03M14.00S,2023-10-30T01:20:02.8Z,4,REGULAR,substitution,in,[],1631102,,,1610612737,99,125,2023-10-30T01:20:40Z,6430000,False,,,0,,SUB in: T. Washington Jr.,[1631102],1610612749.0,MIL,,,,Washington Jr.,T. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT03M14.00S,2023-10-30T01:20:22.7Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1629631,,,1610612737,99,126,2023-10-30T01:20:22Z,6440000,False,,,0,,D. Hunter Free Throw 1 of 1 (15 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
667,PT03M12.00S,2023-10-30T01:20:28.9Z,4,REGULAR,foul,personal,['1freethrow'],1630235,,,1610612749,99,126,2023-10-30T01:21:38Z,6450000,False,,,0,,T. Forrest transition take personal FOUL (1 PF) (Washington Jr. 1 FT),"[1630235, 1631102]",1610612737.0,ATL,transition take,,,Forrest,T. Forrest,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1662.0,1.0,0.0,Washington Jr.,1631102.0,,
669,PT03M12.00S,2023-10-30T01:20:42.1Z,4,REGULAR,substitution,out,[],1629631,,,1610612749,99,126,2023-10-30T01:20:48Z,6470000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT03M12.00S,2023-10-30T01:20:42.1Z,4,REGULAR,substitution,in,[],1631243,,,1610612749,99,126,2023-10-30T01:20:48Z,6480000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT03M12.00S,2023-10-30T01:21:39.4Z,4,REGULAR,freethrow,1 of 1,[],1631260,,,1610612749,100,126,2023-10-30T01:21:39Z,6490000,False,,,0,,A. Green transition take Free Throw 1 of 1 (4 PTS),[1631260],1610612749.0,MIL,transition take,,,Green,A. Green,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
673,PT03M01.00S,2023-10-30T01:22:04.1Z,4,REGULAR,foul,personal,['2freethrow'],1631243,,,1610612749,100,126,2023-10-30T01:22:25Z,6500000,False,,,0,,M. Gueye shooting personal FOUL (1 PF) (Lopez 2 FT),"[1631243, 201577]",1610612737.0,ATL,shooting,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Lopez,201577.0,,
675,PT03M01.00S,2023-10-30T01:22:26.2Z,4,REGULAR,freethrow,1 of 2,[],201577,,,1610612749,101,126,2023-10-30T01:22:26Z,6520000,False,,,0,,R. Lopez Free Throw 1 of 2 (1 PTS),[201577],1610612749.0,MIL,,,,Lopez,R. Lopez,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
676,PT03M01.00S,2023-10-30T01:22:38.8Z,4,REGULAR,freethrow,2 of 2,[],201577,,,1610612749,102,126,2023-10-30T01:22:38Z,6530000,False,,,0,,R. Lopez Free Throw 2 of 2 (2 PTS),[201577],1610612749.0,MIL,,,,Lopez,R. Lopez,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
677,PT02M46.00S,2023-10-30T01:22:57.1Z,4,REGULAR,turnover,out-of-bounds,[],1628981,,,1610612737,102,126,2023-10-30T01:23:05Z,6540000,False,,,0,,B. Fernando bad pass out-of-bounds TURNOVER (1 TO),[1628981],1610612737.0,ATL,bad pass,,,Fernando,B. Fernando,,,,,Mid-Range,16-24 Right Center,,,,,,,,1.0,,,,,,1662.0,,,,,,
678,PT02M39.00S,2023-10-30T01:23:08.9Z,4,REGULAR,turnover,lost ball,[],1631102,,,1610612749,102,126,2023-10-30T01:23:14Z,6550000,False,,,0,,T. Washington Jr. lost ball TURNOVER (1 TO),"[1631102, 1631243]",1610612749.0,MIL,,,,Washington Jr.,T. Washington Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,1.0,Gueye,1631243.0,,,,,,,,,,
679,PT02M39.00S,2023-10-30T01:23:08.9Z,4,REGULAR,steal,,[],1631243,,,1610612737,102,126,2023-10-30T01:23:11Z,6560000,False,,,0,,M. Gueye STEAL (1 STL),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
680,PT02M23.00S,2023-10-30T01:23:24.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1641723,19.004599211563733,68.38235294117648,1610612737,102,126,2023-10-30T01:23:29Z,6570000,False,-92.0,126.0,1,left,MISS K. Bufkin 15' pullup Shot,[1641723],1610612737.0,ATL,pullup,,,Bufkin,K. Bufkin,,,,,Mid-Range,8-16 Left,15.6,Missed,,,,,,,,,,,,,,,,,,
681,PT02M19.00S,2023-10-30T01:23:28.6Z,4,REGULAR,rebound,defensive,[],1641748,,,1610612749,102,126,2023-10-30T01:23:29Z,6580000,False,,,0,,A. Jackson Jr. REBOUND (Off:1 Def:1),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Mid-Range,8-16 Left,,,680.0,2.0,1.0,1.0,,,,,,,,,,,,,,
682,PT02M17.00S,2023-10-30T01:23:32.4Z,4,REGULAR,turnover,bad pass,[],1641748,,,1610612749,102,126,2023-10-30T01:27:12Z,6590000,False,,,0,,A. Jackson Jr. bad pass TURNOVER (1 TO),"[1641748, 1631100]",1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,1.0,Griffin,1631100.0,,,,,,,,,,
683,PT02M17.00S,2023-10-30T01:23:32.4Z,4,REGULAR,steal,,[],1631100,,,1610612737,102,126,2023-10-30T01:23:35Z,6600000,False,,,0,,A. Griffin STEAL (1 STL),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
684,PT02M15.00S,2023-10-30T01:23:36.2Z,4,REGULAR,turnover,bad pass,[],1631100,,,1610612737,102,126,2023-10-30T01:27:19Z,6610000,False,,,0,,A. Griffin bad pass TURNOVER (1 TO),"[1631100, 1641748]",1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Left Center,,,,,,,,1.0,Jackson Jr.,1641748.0,,,,,,,,,,
685,PT02M15.00S,2023-10-30T01:23:36.2Z,4,REGULAR,steal,,[],1641748,,,1610612749,102,126,2023-10-30T01:23:39Z,6620000,False,,,0,,A. Jackson Jr. STEAL (1 STL),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
686,PT02M11.00S,2023-10-30T01:23:41.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631102,91.59001314060447,94.63082107843137,1610612749,105,126,2023-10-30T01:24:58Z,6630000,False,223.0,27.0,1,right,T. Washington Jr. 3PT  (3 PTS) (A. Jackson Jr. 1 AST),"[1631102, 1641748]",1610612749.0,MIL,,,,Washington Jr.,T. Washington Jr.,,,,,Right Corner 3,24+ Right,22.48,Made,,,,,3.0,,,,A. Jackson Jr.,1641748.0,1.0,,,,,,,
688,PT01M55.00S,2023-10-30T01:23:56.3Z,4,REGULAR,foul,offensive,[],1628981,,,1610612737,105,126,2023-10-30T01:24:06Z,6650000,False,,,0,,B. Fernando offensive FOUL (1 PF),"[1628981, 1631260]",1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Green,1631260.0,,
690,PT01M55.00S,2023-10-30T01:23:56.3Z,4,REGULAR,turnover,offensive foul,[],1628981,,,1610612737,105,126,2023-10-30T01:23:56Z,6670000,False,,,0,,B. Fernando offensive foul TURNOVER (2 TO),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Above the Break 3,24+ Left Center,,,,,,,,2.0,,,,,,202027.0,,,,,,
691,PT01M36.00S,2023-10-30T01:24:23.0Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1631102,80.50262812089356,30.14705882352941,1610612749,105,126,2023-10-30T01:24:28Z,6680000,False,-99.0,131.0,1,right,MISS T. Washington Jr. 16' pullup Shot,[1631102],1610612749.0,MIL,pullup,,,Washington Jr.,T. Washington Jr.,,,,,Mid-Range,16-24 Left Center,16.42,Missed,,,,,,,,,,,,,,,,,,
692,PT01M32.00S,2023-10-30T01:24:26.5Z,4,REGULAR,rebound,defensive,[],1641723,,,1610612737,105,126,2023-10-30T01:24:26Z,6690000,False,,,0,,K. Bufkin REBOUND (Off:0 Def:1),[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,Mid-Range,16-24 Left Center,,,691.0,1.0,1.0,0.0,,,,,,,,,,,,,,
693,PT01M30.00S,2023-10-30T01:24:31.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203648,,,1610612737,105,126,2023-10-30T01:24:52Z,6700000,False,,,0,,T. Antetokounmpo personal FOUL (2 PF) (Bufkin 2 FT),"[203648, 1641723]",1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202027.0,2.0,0.0,Bufkin,1641723.0,,
695,PT01M30.00S,2023-10-30T01:25:01.4Z,4,REGULAR,freethrow,1 of 2,[],1641723,,,1610612737,105,126,2023-10-30T01:25:01Z,6720000,False,,,0,,MISS K. Bufkin Free Throw 1 of 2,[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
696,PT01M30.00S,2023-10-30T01:25:01.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,105,126,2023-10-30T01:25:01Z,6730000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,695.0,,,,,,,,,,,,,,,,,
697,PT01M30.00S,2023-10-30T01:25:13.5Z,4,REGULAR,freethrow,2 of 2,[],1641723,,,1610612737,105,127,2023-10-30T01:25:13Z,6740000,False,,,0,,K. Bufkin Free Throw 2 of 2 (1 PTS),[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
698,PT01M18.00S,2023-10-30T01:25:27.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203648,90.22667542706965,53.431372549019606,1610612749,107,127,2023-10-30T01:25:36Z,6750000,False,17.0,39.0,1,right,T. Antetokounmpo reverse DUNK (2 PTS) (R. Lopez 1 AST),"[203648, 201577]",1610612749.0,MIL,reverse,,,Antetokounmpo,T. Antetokounmpo,,,,,Restricted Area,0-8 Center,4.3,Made,,,,,2.0,,,,R. Lopez,201577.0,1.0,,,,,,,
700,PT01M06.00S,2023-10-30T01:25:42.4Z,4,REGULAR,3pt,Jump Shot,[],1628981,27.54599211563732,20.098039215686274,1610612737,107,127,2023-10-30T01:25:47Z,6770000,False,150.0,206.0,1,left,MISS B. Fernando 25' 3PT,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
701,PT01M02.00S,2023-10-30T01:25:46.1Z,4,REGULAR,rebound,offensive,[],1641723,,,1610612737,107,127,2023-10-30T01:25:46Z,6780000,False,,,0,,K. Bufkin REBOUND (Off:1 Def:1),[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,Above the Break 3,24+ Right Center,,,700.0,2.0,1.0,1.0,,,,,,,,,,,,,,
702,PT00M55.60S,2023-10-30T01:25:53.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641723,21.895532194480946,89.95098039215686,1610612737,107,127,2023-10-30T01:26:08Z,6790000,False,-200.0,153.0,1,left,MISS K. Bufkin 25' 3PT,[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,Above the Break 3,24+ Left Center,25.18,Missed,,,,,,,,,,,,,,,,,,
703,PT00M51.40S,2023-10-30T01:25:57.3Z,4,REGULAR,rebound,defensive,[],1641748,,,1610612749,107,127,2023-10-30T01:26:08Z,6800000,False,,,0,,A. Jackson Jr. REBOUND (Off:1 Def:2),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,702.0,3.0,2.0,1.0,,,,,,,,,,,,,,
