actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
518,PT08M47.00S,2023-11-21T01:52:12.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,93.51182654402102,47.549019607843135,1610612764,108,112,2023-11-21T01:52:17Z,5080000,False,-12.0,8.0,1,right,MISS C. Kispert driving Layup,[1630557],1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,,
519,PT08M45.00S,2023-11-21T01:52:14.7Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,108,112,2023-11-21T01:52:17Z,5090000,False,,,0,,B. Portis REBOUND (Off:1 Def:6),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,518.0,7.0,6.0,1.0,,,,,,,,,,,,,,
520,PT08M43.00S,2023-11-21T01:52:19.6Z,4,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612749,108,112,2023-11-21T01:52:29Z,5100000,False,,,0,,D. Avdija shooting personal FOUL (3 PF) (Antetokounmpo 2 FT),"[1630166, 203507]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,,3.0,0.0,Antetokounmpo,203507.0,,,,
522,PT08M43.00S,2023-11-21T01:53:05.4Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,108,113,2023-11-21T01:53:29Z,5120000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (38 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,38.0,,,,,,,,,,,,,
523,PT08M43.00S,2023-11-21T01:53:05.4Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,108,113,2023-11-21T01:53:29Z,5130000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
524,PT08M41.00S,2023-11-21T01:53:07.4Z,4,REGULAR,rebound,defensive,[],1629013,,,1610612764,108,113,2023-11-21T01:53:29Z,5140000,False,,,0,,L. Shamet REBOUND (Off:0 Def:3),[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,523.0,3.0,3.0,0.0,,,,,,,,,,,,,,
525,PT08M27.00S,2023-11-21T01:53:42.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,92.59198423127464,57.107843137254896,1610612764,110,113,2023-11-21T01:53:47Z,5150000,False,36.0,17.0,1,right,J. Poole driving finger roll Layup (19 PTS),[1629673],1610612764.0,WAS,driving finger roll,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,3.94,Made,,,,,19.0,,,,,,,,,,,,,
526,PT08M10.00S,2023-11-21T01:54:01.4Z,4,REGULAR,foul,personal,['2freethrow'],1629673,,,1610612749,110,113,2023-11-21T01:54:07Z,5160000,False,,,0,,J. Poole shooting personal FOUL (3 PF) (Middleton 2 FT),"[1629673, 203114]",1610612764.0,WAS,shooting,,,Poole,J. Poole,,,,,Mid-Range,16-24 Left,,,,,,,,,,,202026.0,,3.0,0.0,Middleton,203114.0,,,,
528,PT08M10.00S,2023-11-21T01:54:24.8Z,4,REGULAR,freethrow,1 of 2,[],203114,,,1610612749,110,114,2023-11-21T01:54:24Z,5180000,False,,,0,,K. Middleton Free Throw 1 of 2 (14 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
529,PT08M10.00S,2023-11-21T01:54:25.6Z,4,REGULAR,substitution,out,[],203507,,,1610612749,110,114,2023-11-21T01:54:30Z,5190000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT08M10.00S,2023-11-21T01:54:25.6Z,4,REGULAR,substitution,in,[],201572,,,1610612749,110,114,2023-11-21T01:54:30Z,5200000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT08M10.00S,2023-11-21T01:54:42.8Z,4,REGULAR,freethrow,2 of 2,[],203114,,,1610612749,110,115,2023-11-21T01:54:42Z,5210000,False,,,0,,K. Middleton Free Throw 2 of 2 (15 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
532,PT07M58.00S,2023-11-21T01:54:55.8Z,4,REGULAR,3pt,Jump Shot,[],1629673,75.1149802890933,11.27450980392157,1610612764,110,115,2023-11-21T01:55:01Z,5220000,False,-194.0,181.0,1,right,MISS J. Poole 26' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.53,Missed,,,,,,,,,,,,,,,,,,
533,PT07M55.00S,2023-11-21T01:54:58.8Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,110,115,2023-11-21T01:55:01Z,5230000,False,,,0,,B. Portis REBOUND (Off:1 Def:7),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,,,532.0,8.0,7.0,1.0,,,,,,,,,,,,,,
534,PT07M46.00S,2023-11-21T01:55:07.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,6.783837056504599,64.95098039215686,1610612749,110,115,2023-11-21T02:13:25Z,5240000,False,-75.0,11.0,1,left,MISS K. Middleton 7' driving floating Shot,[203114],1610612749.0,MIL,driving floating,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,7.56,Missed,,,,,,,,,,,,,,,,,,
535,PT07M42.00S,2023-11-21T01:55:11.6Z,4,REGULAR,rebound,offensive,[],201572,,,1610612749,110,115,2023-11-21T01:55:11Z,5250000,False,,,0,,B. Lopez REBOUND (Off:4 Def:4),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,534.0,8.0,4.0,4.0,,,,,,,,,,,,,,
536,PT07M37.00S,2023-11-21T01:55:16.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201572,6.783837056504599,46.81372549019608,1610612749,110,117,2023-11-21T01:55:26Z,5260000,False,16.0,11.0,1,left,B. Lopez reverse Layup (16 PTS),[201572],1610612749.0,MIL,reverse,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,1.95,Made,,,,,16.0,,,,,,,,,,,,,
537,PT07M36.00S,2023-11-21T01:55:30.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,110,117,2023-11-21T01:55:43Z,5270000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT07M36.00S,2023-11-21T01:57:32.2Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,110,117,2023-11-21T01:58:10Z,5280000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT07M36.00S,2023-11-21T01:57:32.2Z,4,REGULAR,substitution,out,[],201568,,,1610612764,110,117,2023-11-21T01:58:10Z,5290000,False,,,0,,SUB out: D. Gallinari,[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT07M36.00S,2023-11-21T01:57:32.2Z,4,REGULAR,substitution,in,[],1641731,,,1610612764,110,117,2023-11-21T01:58:10Z,5300000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT07M36.00S,2023-11-21T01:57:32.2Z,4,REGULAR,substitution,in,[],1629655,,,1610612764,110,117,2023-11-21T01:58:10Z,5310000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M24.00S,2023-11-21T01:58:32.6Z,4,REGULAR,foul,personal,[],203114,,,1610612764,110,117,2023-11-21T01:58:45Z,5320000,False,,,0,,K. Middleton personal FOUL (3 PF),"[203114, 1629655]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,,3.0,0.0,Gafford,1629655.0,,,,
544,PT07M16.00S,2023-11-21T01:59:02.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,83.39356110381078,42.15686274509804,1610612764,110,117,2023-11-21T02:15:54Z,5340000,False,-39.0,104.0,1,right,MISS D. Avdija 11' pullup Shot,[1630166],1610612764.0,WAS,pullup,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,11.08,Missed,,,,,,,,,,,,,,,,,,
545,PT07M15.00S,2023-11-21T01:59:03.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,110,117,2023-11-21T01:59:08Z,5350000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,544.0,,,,,,,,,,,,,,,,,
547,PT06M57.00S,2023-11-21T01:59:28.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,16.507884362680684,54.41176470588235,1610612749,110,119,2023-11-21T01:59:34Z,5370000,False,-22.0,103.0,1,left,B. Portis 10' Hook (17 PTS) (C. Payne 2 AST),"[1626171, 1626166]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,10.51,Made,,,,,17.0,C. Payne,1626166.0,2.0,,,,,,,,,,
549,PT06M48.00S,2023-11-21T01:59:38.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,83.26215505913272,39.705882352941174,1610612764,110,119,2023-11-21T02:16:36Z,5390000,False,-51.0,105.0,1,right,MISS J. Poole 11' driving floating Shot,[1629673],1610612764.0,WAS,driving floating,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,11.68,Missed,,,,,,,,,,,,,,,,,,
550,PT06M47.00S,2023-11-21T01:59:39.3Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,110,119,2023-11-21T01:59:51Z,5400000,False,,,0,,K. Middleton REBOUND (Off:1 Def:4),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,,,549.0,5.0,4.0,1.0,,,,,,,,,,,,,,
551,PT06M47.00S,2023-11-21T01:59:42.0Z,4,REGULAR,foul,personal,['1freethrow'],1629673,,,1610612749,110,119,2023-11-21T02:00:11Z,5410000,False,,,0,,J. Poole transition take personal FOUL (4 PF) (Middleton 1 FT),"[1629673, 203114]",1610612764.0,WAS,transition take,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202026.0,,4.0,0.0,Middleton,203114.0,,,,
553,PT06M47.00S,2023-11-21T02:00:17.1Z,4,REGULAR,foul,technical,['1freethrow'],1627736,,,1610612749,110,119,2023-11-21T02:15:12Z,5430000,False,,,0,,M. Beasley technical FOUL (1 Tech),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,203592.0,,0.0,1.0,,,,,,
554,PT06M47.00S,2023-11-21T02:00:40.8Z,4,REGULAR,freethrow,1 of 1,[],1629673,,,1610612749,111,119,2023-11-21T02:00:40Z,5440000,False,,,0,,J. Poole technical Free Throw 1 of 1 (20 PTS),[1629673],1610612764.0,WAS,technical,,,Poole,J. Poole,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
555,PT06M47.00S,2023-11-21T02:01:01.3Z,4,REGULAR,freethrow,1 of 1,[],203114,,,1610612749,111,120,2023-11-21T02:01:01Z,5450000,False,,,0,,K. Middleton transition take Free Throw 1 of 1 (16 PTS),[203114],1610612749.0,MIL,transition take,,,Middleton,K. Middleton,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
556,PT06M37.00S,2023-11-21T02:01:24.6Z,4,REGULAR,2pt,Jump Shot,[],203114,21.632720105124836,38.48039215686275,1610612749,111,122,2023-11-21T02:17:09Z,5460000,False,58.0,151.0,1,left,K. Middleton 16' pullup Jump Shot (18 PTS),[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right Center,16.14,Made,,,,,18.0,,,,,,,,,,,,,
557,PT06M23.00S,2023-11-21T02:01:39.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629655,88.78120893561103,50.49019607843137,1610612764,113,122,2023-11-21T02:37:28Z,5470000,False,2.0,53.0,1,right,D. Gafford turnaround Hook (14 PTS) (L. Shamet 2 AST),"[1629655, 1629013]",1610612764.0,WAS,turnaround,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,5.31,Made,,,,,14.0,L. Shamet,1629013.0,2.0,,,,,,,,,,
559,PT06M09.00S,2023-11-21T02:01:52.0Z,4,REGULAR,turnover,lost ball,[],203114,,,1610612749,113,122,2023-11-21T02:01:57Z,5490000,False,,,0,,K. Middleton lost ball TURNOVER (4 TO),"[203114, 1641731]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,4.0,,,,,,,Coulibaly,1641731.0
560,PT06M09.00S,2023-11-21T02:01:52.0Z,4,REGULAR,steal,,[],1641731,,,1610612764,113,122,2023-11-21T02:01:54Z,5500000,False,,,0,,B. Coulibaly STEAL (2 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
561,PT06M05.00S,2023-11-21T02:01:55.9Z,4,REGULAR,turnover,lost ball,[],1641731,,,1610612764,113,122,2023-11-21T02:01:59Z,5510000,False,,,0,,B. Coulibaly lost ball TURNOVER (1 TO),"[1641731, 1626166]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,,,Payne,1626166.0
562,PT06M05.00S,2023-11-21T02:01:55.9Z,4,REGULAR,steal,,[],1626166,,,1610612749,113,122,2023-11-21T02:01:57Z,5520000,False,,,0,,C. Payne STEAL (1 STL),[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
563,PT05M55.00S,2023-11-21T02:02:10.2Z,4,REGULAR,foul,offensive,[],1626171,,,1610612749,113,122,2023-11-21T02:02:20Z,5530000,False,,,0,,B. Portis offensive FOUL (2 PF),"[1626171, 1629013]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,,2.0,0.0,Shamet,1629013.0,,,,
565,PT05M55.00S,2023-11-21T02:02:10.2Z,4,REGULAR,turnover,offensive foul,[],1626171,,,1610612749,113,122,2023-11-21T02:02:10Z,5550000,False,,,0,,B. Portis offensive foul TURNOVER (1 TO),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,1.0,,,,,,,,
566,PT05M55.00S,2023-11-21T02:02:17.9Z,4,REGULAR,substitution,out,[],1629013,,,1610612764,113,122,2023-11-21T02:02:38Z,5560000,False,,,0,,SUB out: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT05M55.00S,2023-11-21T02:02:17.9Z,4,REGULAR,substitution,out,[],1626171,,,1610612764,113,122,2023-11-21T02:02:38Z,5570000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT05M55.00S,2023-11-21T02:02:17.9Z,4,REGULAR,substitution,out,[],1626166,,,1610612764,113,122,2023-11-21T02:02:38Z,5580000,False,,,0,,SUB out: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT05M55.00S,2023-11-21T02:02:17.9Z,4,REGULAR,substitution,in,[],1628398,,,1610612764,113,122,2023-11-21T02:02:38Z,5590000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT05M55.00S,2023-11-21T02:02:17.9Z,4,REGULAR,substitution,in,[],203507,,,1610612764,113,122,2023-11-21T02:02:38Z,5600000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT05M55.00S,2023-11-21T02:02:17.9Z,4,REGULAR,substitution,in,[],203081,,,1610612764,113,122,2023-11-21T02:02:38Z,5610000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT05M44.00S,2023-11-21T02:02:56.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629673,78.66294349540078,50.0,1610612764,115,122,2023-11-21T02:20:38Z,5620000,False,0.0,148.0,1,right,J. Poole 14' driving floating Jump Shot (22 PTS) (D. Gafford 2 AST),"[1629673, 1629655]",1610612764.0,WAS,driving floating,,,Poole,J. Poole,,,,,Mid-Range,8-16 Center,14.81,Made,,,,,22.0,D. Gafford,1629655.0,2.0,,,,,,,,,,
574,PT05M23.00S,2023-11-21T02:03:16.7Z,4,REGULAR,3pt,Jump Shot,[],203081,31.09395532194481,79.41176470588235,1610612749,115,125,2023-11-21T02:03:22Z,5640000,False,-147.0,240.0,1,left,D. Lillard 28' 3PT  (20 PTS) (G. Antetokounmpo 6 AST),"[203081, 203507]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,28.13,Made,,,,,20.0,G. Antetokounmpo,203507.0,6.0,,,,,,,,,,
576,PT05M10.00S,2023-11-21T02:03:30.4Z,4,REGULAR,3pt,Jump Shot,[],1629673,71.17279894875165,18.38235294117647,1610612764,118,125,2023-11-21T02:21:13Z,5660000,False,-158.0,218.0,1,right,J. Poole 26' 3PT step back (25 PTS),[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.97,Made,,,,,25.0,,,,,,,,,,,,,
577,PT04M48.00S,2023-11-21T02:03:58.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629655,,,1610612749,118,125,2023-11-21T02:04:06Z,5670000,False,,,0,,D. Gafford shooting personal FOUL (3 PF) (Antetokounmpo 2 FT),"[1629655, 203507]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,,3.0,0.0,Antetokounmpo,203507.0,,,,
579,PT04M48.00S,2023-11-21T02:04:40.8Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,118,125,2023-11-21T02:05:33Z,5690000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
580,PT04M48.00S,2023-11-21T02:04:40.8Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,118,125,2023-11-21T02:05:33Z,5700000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,579.0,,,,,,,,,,,,,,,,,
581,PT04M48.00S,2023-11-21T02:04:55.6Z,4,REGULAR,substitution,out,[],203114,,,1610612749,118,125,2023-11-21T02:05:12Z,5710000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT04M48.00S,2023-11-21T02:04:55.6Z,4,REGULAR,substitution,in,[],1626192,,,1610612749,118,125,2023-11-21T02:05:12Z,5720000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT04M48.00S,2023-11-21T02:04:40.8Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,118,125,2023-11-21T02:05:33Z,5730000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
584,PT04M44.00S,2023-11-21T02:04:44.8Z,4,REGULAR,rebound,offensive,[],1626192,,,1610612749,118,125,2023-11-21T02:05:33Z,5740000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:2),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,583.0,3.0,2.0,1.0,,,,,,,,,,,,,,
585,PT04M42.00S,2023-11-21T02:05:33.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641731,,,1610612749,118,125,2023-11-21T02:05:40Z,5750000,False,,,0,,B. Coulibaly personal FOUL (3 PF) (Lillard 2 FT),"[1641731, 203081]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201639.0,,3.0,0.0,Lillard,203081.0,,,,
587,PT04M42.00S,2023-11-21T02:05:56.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203081,,,1610612749,118,126,2023-11-21T02:05:56Z,5770000,False,,,0,,D. Lillard Free Throw 1 of 2 (21 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
588,PT04M42.00S,2023-11-21T02:06:11.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203081,,,1610612749,118,127,2023-11-21T02:06:11Z,5780000,False,,,0,,D. Lillard Free Throw 2 of 2 (22 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
589,PT04M27.00S,2023-11-21T02:06:29.0Z,4,REGULAR,2pt,Jump Shot,[],1628398,77.61169513797634,51.225490196078425,1610612764,120,127,2023-11-21T02:22:00Z,5790000,False,6.0,158.0,1,right,K. Kuzma 15' step back Jump Shot (20 PTS),[1628398],1610612764.0,WAS,step back,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Center,15.81,Made,,,,,20.0,,,,,,,,,,,,,
590,PT04M11.00S,2023-11-21T02:06:44.3Z,4,REGULAR,3pt,Jump Shot,[],1626192,34.72199408672799,23.307291666666664,1610612749,120,130,2023-11-21T02:06:52Z,5800000,False,133.0,274.0,1,left,P. Connaughton 30' 3PT  (3 PTS) (G. Antetokounmpo 7 AST),"[1626192, 203507]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,30.47,Made,,,,,3.0,G. Antetokounmpo,203507.0,7.0,,,,,,,,,,
592,PT03M50.00S,2023-11-21T02:07:06.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,86.81011826544021,36.029411764705884,1610612764,122,130,2023-11-21T02:22:26Z,5820000,False,-70.0,71.0,1,right,J. Poole 10' driving floating Jump Shot (27 PTS),[1629673],1610612764.0,WAS,driving floating,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Left,10.0,Made,,,,,27.0,,,,,,,,,,,,,
593,PT03M38.00S,2023-11-21T02:07:18.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203081,9.543363994743759,55.392156862745104,1610612749,122,130,2023-11-21T02:07:29Z,5830000,False,-27.0,37.0,1,left,MISS D. Lillard Layup,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,4.6,Missed,,,,,,,,,,,,,,,,,,
595,PT03M30.00S,2023-11-21T02:07:26.1Z,4,REGULAR,rebound,offensive,[],203507,,,1610612749,122,130,2023-11-21T02:07:29Z,5850000,False,,,0,,G. Antetokounmpo REBOUND (Off:5 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,593.0,12.0,7.0,5.0,,,,,,,,,,,,,,
596,PT03M30.00S,2023-11-21T02:07:25.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203507,5.590000152587891,50.0,1610612749,122,132,2023-11-21T02:07:25Z,5860000,False,0.0,0.0,1,left,G. Antetokounmpo tip DUNK (40 PTS),[203507],1610612749.0,MIL,tip,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,40.0,,,,,,,,,,,,,
597,PT03M27.00S,2023-11-21T02:07:28.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,88.25558475689881,49.26470588235294,1610612764,124,132,2023-11-21T02:23:00Z,5870000,False,-4.0,58.0,1,right,K. Kuzma driving floating Jump Shot (22 PTS),[1628398],1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,5.8,Made,,,,,22.0,,,,,,,,,,,,,
598,PT03M18.00S,2023-11-21T02:07:39.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628398,,,1610612749,124,132,2023-11-21T02:07:50Z,5880000,False,,,0,,K. Kuzma personal FOUL (2 PF) (Beasley 2 FT),"[1628398, 1627736]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Right,,,,,,,,,,,203592.0,,2.0,0.0,Beasley,1627736.0,,,,
600,PT03M18.00S,2023-11-21T02:08:38.8Z,4,REGULAR,freethrow,1 of 2,[],1627736,,,1610612749,124,133,2023-11-21T02:08:38Z,5900000,False,,,0,,M. Beasley Free Throw 1 of 2 (9 PTS),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
601,PT03M18.00S,2023-11-21T02:08:54.7Z,4,REGULAR,freethrow,2 of 2,[],1627736,,,1610612749,124,134,2023-11-21T02:08:54Z,5910000,False,,,0,,M. Beasley Free Throw 2 of 2 (10 PTS),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
602,PT02M57.00S,2023-11-21T02:09:17.4Z,4,REGULAR,3pt,Jump Shot,[],1629673,70.38436268068331,83.57843137254902,1610612764,124,134,2023-11-21T02:09:38Z,5920000,False,168.0,226.0,1,right,MISS J. Poole 28' 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,28.15,Missed,,,,,,,,,,,,,,,,,,
