actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
446,PT05M27.00S,2024-01-09T01:35:04.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631096,66.5735873850197,39.46078431372549,1610612760,81,91,2024-01-09T01:38:51Z,4190000,False,-53.0,262.0,1,right,C. Holmgren 26' 3PT running (26 PTS) (J. Giddey 7 AST),"[1631096, 1630581]",1610612760.0,OKC,running,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,26.7,Made,,,,,26.0,J. Giddey,1630581.0,7.0,,,,,,,,,,
448,PT05M02.00S,2024-01-09T01:35:28.8Z,3,REGULAR,3pt,Jump Shot,[],1629673,33.459264126149804,20.588235294117645,1610612764,84,91,2024-01-09T01:35:36Z,4210000,False,147.0,262.0,1,left,J. Poole 30' 3PT  (15 PTS) (D. Avdija 2 AST),"[1629673, 1630166]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,30.05,Made,,,,,15.0,D. Avdija,1630166.0,2.0,,,,,,,,,,
450,PT04M51.00S,2024-01-09T01:35:39.7Z,3,REGULAR,3pt,Jump Shot,[],1631096,67.49342969776609,58.57843137254902,1610612760,84,94,2024-01-09T01:35:46Z,4230000,False,43.0,253.0,1,right,C. Holmgren 25' 3PT  (29 PTS) (J. Giddey 8 AST),"[1631096, 1630581]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,25.67,Made,,,,,29.0,J. Giddey,1630581.0,8.0,,,,,,,,,,
452,PT04M36.00S,2024-01-09T01:35:54.7Z,3,REGULAR,3pt,Jump Shot,[],1628398,15.456636005256241,4.166666666666666,1610612764,84,94,2024-01-09T01:35:58Z,4250000,False,229.0,93.0,1,left,MISS K. Kuzma 24' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right,24.73,Missed,,,,,,,,,,,,,,,,,,
453,PT04M34.00S,2024-01-09T01:35:56.7Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,84,94,2024-01-09T01:35:58Z,4260000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right,,,452.0,4.0,3.0,1.0,,,,,,,,,,,,,,
454,PT04M29.00S,2024-01-09T01:36:02.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628983,65.65374507227332,50.245098039215684,1610612760,84,94,2024-01-09T01:39:35Z,4270000,False,1.0,270.0,1,right,MISS S. Gilgeous-Alexander 27' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,27.04,Missed,,,,,,,,,,,,,,,,,,
455,PT04M26.00S,2024-01-09T01:36:05.3Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,84,94,2024-01-09T01:36:08Z,4280000,False,,,0,,D. Avdija REBOUND (Off:0 Def:3),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,454.0,3.0,3.0,0.0,,,,,,,,,,,,,,
456,PT04M13.00S,2024-01-09T01:36:18.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,6.258212877792378,47.549019607843135,1610612764,86,94,2024-01-09T01:40:11Z,4290000,False,12.0,6.0,1,left,K. Kuzma driving Layup (16 PTS) (D. Avdija 3 AST),"[1628398, 1630166]",1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,16.0,D. Avdija,1630166.0,3.0,,,,,,,,,,
458,PT04M13.00S,2024-01-09T01:36:25.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,86,94,2024-01-09T01:36:25Z,4310000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT04M13.00S,2024-01-09T01:36:26.8Z,3,REGULAR,substitution,out,[],1626145,,,1610612760,86,94,2024-01-09T01:39:19Z,4320000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT04M13.00S,2024-01-09T01:36:26.8Z,3,REGULAR,substitution,out,[],1630166,,,1610612760,86,94,2024-01-09T01:39:19Z,4330000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M13.00S,2024-01-09T01:36:26.8Z,3,REGULAR,substitution,out,[],1630581,,,1610612760,86,94,2024-01-09T01:39:19Z,4340000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT04M13.00S,2024-01-09T01:36:26.8Z,3,REGULAR,substitution,out,[],1631114,,,1610612760,86,94,2024-01-09T01:39:19Z,4350000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT04M13.00S,2024-01-09T01:36:26.8Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,86,94,2024-01-09T01:39:19Z,4360000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT04M13.00S,2024-01-09T01:36:26.8Z,3,REGULAR,substitution,in,[],1641731,,,1610612760,86,94,2024-01-09T01:39:19Z,4370000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT04M13.00S,2024-01-09T01:36:26.8Z,3,REGULAR,substitution,in,[],1626153,,,1610612760,86,94,2024-01-09T01:39:19Z,4380000,False,,,0,,SUB in: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT04M13.00S,2024-01-09T01:36:26.8Z,3,REGULAR,substitution,in,[],1641717,,,1610612760,86,94,2024-01-09T01:39:19Z,4390000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT04M13.00S,2024-01-09T01:36:26.8Z,3,REGULAR,substitution,in,[],1630198,,,1610612760,86,94,2024-01-09T01:39:19Z,4400000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M13.00S,2024-01-09T01:36:26.8Z,3,REGULAR,substitution,in,[],1630598,,,1610612760,86,94,2024-01-09T01:39:19Z,4410000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT04M02.00S,2024-01-09T01:39:35.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,94.69448094612353,54.166666666666664,1610612760,86,96,2024-01-09T01:39:40Z,4420000,False,21.0,-3.0,1,right,C. Wallace cutting Layup (2 PTS) (C. Holmgren 3 AST),"[1641717, 1631096]",1610612760.0,OKC,cutting,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,2.0,C. Holmgren,1631096.0,3.0,,,,,,,,,,
472,PT03M48.00S,2024-01-09T01:39:49.7Z,3,REGULAR,3pt,Jump Shot,[],1629673,34.641918528252305,45.588235294117645,1610612764,86,96,2024-01-09T01:41:05Z,4440000,False,22.0,273.0,1,left,MISS J. Poole 27' 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,27.4,Missed,,,,,,,,,,,,,,,,,,
473,PT03M45.00S,2024-01-09T01:39:52.7Z,3,REGULAR,rebound,defensive,[],1630598,,,1610612760,86,96,2024-01-09T01:39:54Z,4450000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,472.0,3.0,2.0,1.0,,,,,,,,,,,,,,
474,PT03M37.00S,2024-01-09T01:40:03.0Z,3,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612760,86,96,2024-01-09T01:40:10Z,4460000,False,,,0,,D. Gafford shooting personal FOUL (2 PF) (Holmgren 2 FT),"[1629655, 1631096]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,2.0,0.0,Holmgren,1631096.0,,,,,
476,PT03M37.00S,2024-01-09T01:40:31.1Z,3,REGULAR,freethrow,1 of 2,[],1631096,,,1610612760,86,97,2024-01-09T01:40:51Z,4480000,False,,,0,,C. Holmgren Free Throw 1 of 2 (30 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
477,PT03M37.00S,2024-01-09T01:40:31.1Z,3,REGULAR,freethrow,2 of 2,[],1631096,,,1610612760,86,97,2024-01-09T01:40:51Z,4490000,False,,,0,,MISS C. Holmgren Free Throw 2 of 2,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
478,PT03M34.00S,2024-01-09T01:40:34.1Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,86,97,2024-01-09T01:40:51Z,4500000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:1),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,477.0,1.0,1.0,0.0,,,,,,,,,,,,,,
479,PT03M17.00S,2024-01-09T01:41:07.8Z,3,REGULAR,3pt,Jump Shot,[],1628398,35.56176084099869,55.63725490196079,1610612764,86,97,2024-01-09T01:41:12Z,4510000,False,-28.0,282.0,1,left,MISS K. Kuzma 28' step back 3PT,[1628398],1610612764.0,WAS,step back,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,28.32,Missed,,,,,,,,,,,,,,,,,,
480,PT03M13.00S,2024-01-09T01:41:11.8Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612764,86,97,2024-01-09T01:41:12Z,4520000,False,,,0,,D. Gafford REBOUND (Off:3 Def:5),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Center,,,479.0,8.0,5.0,3.0,,,,,,,,,,,,,,
481,PT03M05.00S,2024-01-09T01:41:18.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628398,7.703679369250986,61.274509803921575,1610612764,86,97,2024-01-09T01:41:22Z,4530000,False,-56.0,20.0,1,left,MISS K. Kuzma driving Layup,[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,5.98,Missed,,,,,,,,,,,,,,,,,,
482,PT03M03.00S,2024-01-09T01:41:20.6Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612764,86,97,2024-01-09T01:41:20Z,4540000,False,,,0,,D. Gafford REBOUND (Off:4 Def:5),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,481.0,9.0,5.0,4.0,,,,,,,,,,,,,,
483,PT03M03.00S,2024-01-09T01:41:21.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629655,7.835085413929041,51.71568627450981,1610612764,88,97,2024-01-09T01:43:22Z,4550000,False,-9.0,21.0,1,left,D. Gafford putback DUNK (9 PTS),[1629655],1610612764.0,WAS,putback,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,9.0,,,,,,,,,,,,,
484,PT02M48.00S,2024-01-09T01:41:35.3Z,3,REGULAR,3pt,Jump Shot,[],1631096,66.44218134034165,64.2156862745098,1610612760,88,97,2024-01-09T01:41:39Z,4560000,False,71.0,263.0,1,right,MISS C. Holmgren 27' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,27.23,Missed,,,,,,,,,,,,,,,,,,
485,PT02M46.00S,2024-01-09T01:41:37.3Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,88,97,2024-01-09T01:41:39Z,4570000,False,,,0,,K. Kuzma REBOUND (Off:3 Def:7),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,484.0,10.0,7.0,3.0,,,,,,,,,,,,,,
486,PT02M38.00S,2024-01-09T01:41:45.8Z,3,REGULAR,2pt,Jump Shot,[],1629673,20.71287779237845,20.098039215686274,1610612764,90,97,2024-01-09T01:41:49Z,4580000,False,150.0,142.0,1,left,J. Poole 20' pullup Jump Shot (17 PTS),[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right Center,20.63,Made,,,,,17.0,,,,,,,,,,,,,
487,PT02M22.00S,2024-01-09T01:42:02.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,94.03745072273325,54.166666666666664,1610612760,90,99,2024-01-09T01:42:06Z,4590000,False,21.0,4.0,1,right,S. Gilgeous-Alexander driving Layup (22 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,22.0,,,,,,,,,,,,,
488,PT02M07.00S,2024-01-09T01:42:16.2Z,3,REGULAR,3pt,Jump Shot,[],1629673,31.09395532194481,68.38235294117648,1610612764,93,99,2024-01-09T01:42:20Z,4600000,False,-92.0,240.0,1,left,J. Poole 25' 3PT step back (20 PTS),[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,25.68,Made,,,,,20.0,,,,,,,,,,,,,
489,PT01M51.00S,2024-01-09T01:42:33.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,91.80354796320631,61.76470588235294,1610612760,93,99,2024-01-09T01:42:42Z,4610000,False,59.0,25.0,1,right,MISS S. Gilgeous-Alexander 6' driving Layup - blocked,"[1628983, 1641731]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,6.37,Missed,,,,,,,,,,,,,,,Coulibaly,1641731.0,,
490,PT01M51.00S,2024-01-09T01:42:33.0Z,3,REGULAR,block,,[],1641731,,,1610612760,93,99,2024-01-09T01:42:35Z,4620000,False,,,0,,B. Coulibaly BLOCK (1 BLK),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
491,PT01M49.00S,2024-01-09T01:42:35.0Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,93,99,2024-01-09T01:42:42Z,4630000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,489.0,2.0,2.0,0.0,,,,,,,,,,,,,,
492,PT01M46.00S,2024-01-09T01:42:38.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629673,37.66425755584757,45.34313725490196,1610612764,93,99,2024-01-09T01:46:23Z,4640000,False,23.0,302.0,1,left,MISS J. Poole 30' running pullup 3PT,[1629673],1610612764.0,WAS,running pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,30.24,Missed,,,,,,,,,,,,,,,,,,
493,PT01M46.00S,2024-01-09T01:42:38.4Z,3,REGULAR,rebound,offensive,[],1628398,,,1610612764,93,99,2024-01-09T01:42:53Z,4650000,False,,,0,,K. Kuzma REBOUND (Off:4 Def:7),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,492.0,11.0,7.0,4.0,,,,,,,,,,,,,,
494,PT01M43.00S,2024-01-09T01:42:44.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1628398,5.590000152587891,50.0,1610612764,95,99,2024-01-09T01:46:27Z,4660000,False,0.0,0.0,1,left,K. Kuzma tip Layup (18 PTS),[1628398],1610612764.0,WAS,tip,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,18.0,,,,,,,,,,,,,
495,PT01M43.00S,2024-01-09T01:42:47.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612760,95,99,2024-01-09T01:42:47Z,4670000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT01M43.00S,2024-01-09T01:43:35.9Z,3,REGULAR,substitution,out,[],1629655,,,1610612760,95,99,2024-01-09T01:44:09Z,4680000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT01M43.00S,2024-01-09T01:43:35.9Z,3,REGULAR,substitution,out,[],1631096,,,1610612760,95,99,2024-01-09T01:44:09Z,4690000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT01M43.00S,2024-01-09T01:43:35.9Z,3,REGULAR,substitution,in,[],1630557,,,1610612760,95,99,2024-01-09T01:44:09Z,4700000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT01M43.00S,2024-01-09T01:43:35.9Z,3,REGULAR,substitution,in,[],1629026,,,1610612760,95,99,2024-01-09T01:44:09Z,4710000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT01M29.00S,2024-01-09T01:44:24.8Z,3,REGULAR,3pt,Jump Shot,[],1641717,71.43561103810775,80.3921568627451,1610612760,95,99,2024-01-09T01:44:30Z,4720000,False,152.0,216.0,1,right,MISS C. Wallace 26' pullup 3PT,[1641717],1610612760.0,OKC,pullup,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,,
501,PT01M25.00S,2024-01-09T01:44:28.8Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,95,99,2024-01-09T01:44:30Z,4730000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:3),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,,,500.0,3.0,3.0,0.0,,,,,,,,,,,,,,
502,PT01M08.00S,2024-01-09T01:44:45.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,7.30946123521682,58.57843137254902,1610612764,95,99,2024-01-09T01:47:50Z,4740000,False,-43.0,16.0,1,left,MISS J. Poole turnaround fadeaway bank Shot,[1629673],1610612764.0,WAS,turnaround fadeaway bank,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,4.59,Missed,,,,,,,,,,,,,,,,,,
503,PT01M06.00S,2024-01-09T01:44:47.5Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,95,99,2024-01-09T01:47:50Z,4750000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,502.0,5.0,4.0,1.0,,,,,,,,,,,,,,
504,PT01M02.00S,2024-01-09T01:44:54.8Z,3,REGULAR,foul,personal,['2freethrow'],1626153,,,1610612760,95,99,2024-01-09T01:45:01Z,4760000,False,,,0,,D. Wright shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1626153, 1628983]",1610612764.0,WAS,shooting,,,Wright,D. Wright,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
506,PT01M02.00S,2024-01-09T01:45:22.5Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,95,99,2024-01-09T01:45:22Z,4780000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
507,PT01M02.00S,2024-01-09T01:45:22.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,95,99,2024-01-09T01:45:22Z,4790000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,506.0,,,,,,,,,,,,,,,,,
508,PT01M02.00S,2024-01-09T01:45:37.9Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,95,100,2024-01-09T01:45:38Z,4800000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (23 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
509,PT00M51.60S,2024-01-09T01:45:51.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,7.178055190538765,49.01960784313725,1610612764,97,100,2024-01-09T01:45:54Z,4810000,False,5.0,15.0,1,left,K. Kuzma Layup (20 PTS) (B. Coulibaly 1 AST),"[1628398, 1641731]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.58,Made,,,,,20.0,B. Coulibaly,1641731.0,1.0,,,,,,,,,,
511,PT00M28.40S,2024-01-09T01:46:18.7Z,3,REGULAR,2pt,Jump Shot,[],1628983,71.69842312746385,44.36274509803921,1610612760,97,100,2024-01-09T01:46:22Z,4830000,False,-28.0,214.0,1,right,MISS S. Gilgeous-Alexander 21' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,21.54,Missed,,,,,,,,,,,,,,,,,,
512,PT00M25.00S,2024-01-09T01:46:22.1Z,3,REGULAR,rebound,offensive,[],1641717,,,1610612760,97,100,2024-01-09T01:46:22Z,4840000,False,,,0,,C. Wallace REBOUND (Off:1 Def:1),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,16-24 Center,,,511.0,2.0,1.0,1.0,,,,,,,,,,,,,,
513,PT00M21.20S,2024-01-09T01:46:28.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628983,91.14651773981603,55.14705882352941,1610612760,97,102,2024-01-09T01:46:37Z,4850000,False,26.0,31.0,1,right,S. Gilgeous-Alexander driving bank Jump Shot (25 PTS) (K. Williams 2 AST),"[1628983, 1629026]",1610612760.0,OKC,driving bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,4.0,Made,,,,,25.0,K. Williams,1629026.0,2.0,,,,,,,,,,
515,PT00M21.20S,2024-01-09T01:46:32.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630557,,,1610612760,97,102,2024-01-09T01:50:26Z,4870000,False,,,0,,C. Kispert shooting personal FOUL (1 PF) (Gilgeous-Alexander 1 FT),"[1630557, 1628983]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203592.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
517,PT00M21.20S,2024-01-09T01:46:47.7Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1628983,,,1610612760,97,102,2024-01-09T01:46:47Z,4890000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 1,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
518,PT00M19.00S,2024-01-09T01:46:49.9Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,97,102,2024-01-09T01:46:50Z,4900000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:4),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,517.0,4.0,4.0,0.0,,,,,,,,,,,,,,
519,PT00M04.70S,2024-01-09T01:47:03.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,18.2161629434954,42.40196078431372,1610612764,97,102,2024-01-09T01:47:07Z,4910000,False,38.0,119.0,1,left,MISS K. Kuzma 12' driving floating Shot,[1628398],1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,12.46,Missed,,,,,,,,,,,,,,,,,,
520,PT00M02.40S,2024-01-09T01:47:06.1Z,3,REGULAR,rebound,defensive,[],1629026,,,1610612760,97,102,2024-01-09T01:47:06Z,4920000,False,,,0,,K. Williams REBOUND (Off:2 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,519.0,3.0,1.0,2.0,,,,,,,,,,,,,,
523,PT00M00.00S,2024-01-09T01:47:18.3Z,3,REGULAR,period,end,[],0,,,1610612760,97,102,2024-01-09T01:47:18Z,4950000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2024-01-09T01:47:25.0Z,4,REGULAR,substitution,out,['startperiod'],1629673,,,1610612760,97,102,2024-01-09T01:49:39Z,4960000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2024-01-09T01:47:25.0Z,4,REGULAR,substitution,out,['startperiod'],1628398,,,1610612760,97,102,2024-01-09T01:49:39Z,4970000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2024-01-09T01:47:25.0Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,97,102,2024-01-09T01:49:39Z,4980000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2024-01-09T01:47:25.0Z,4,REGULAR,substitution,out,['startperiod'],1630198,,,1610612760,97,102,2024-01-09T01:49:39Z,4990000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
