actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
425,PT05M01.00S,2023-11-26T01:30:37.9Z,3,REGULAR,rebound,offensive,[],1629631,,,1610612737,67,87,2023-11-26T01:30:37Z,4190000,False,,,0,,D. Hunter REBOUND (Off:1 Def:1),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,,,424.0,2.0,1.0,1.0,,,,,,,,,,,,,,
426,PT04M57.00S,2023-11-26T01:30:42.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203992,94.43166885676742,50.0,1610612737,67,89,2023-11-26T01:35:25Z,4200000,False,0.0,0.0,1,right,B. Bogdanovic driving finger roll Layup (12 PTS) (W. Matthews 1 AST),"[203992, 202083]",1610612737.0,ATL,driving finger roll,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,0.02,Made,,,,,12.0,W. Matthews,202083.0,1.0,,,,,,,,,,
428,PT04M38.00S,2023-11-26T01:31:04.4Z,3,REGULAR,foul,personal,[],203992,,,1610612764,67,89,2023-11-26T01:31:39Z,4220000,False,,,0,,B. Bogdanovic personal FOUL (3 PF),"[203992, 203488]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Muscala,203488.0
430,PT04M33.00S,2023-11-26T01:31:27.2Z,3,REGULAR,3pt,Jump Shot,[],1629013,29.6484888304862,20.588235294117645,1610612764,67,89,2023-11-26T01:31:42Z,4240000,False,147.0,226.0,1,left,MISS L. Shamet 26' 3PT,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,26.98,Missed,,,,,,,,,,,,,,,,,,
431,PT04M29.00S,2023-11-26T01:31:30.2Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,67,89,2023-11-26T01:31:30Z,4250000,False,,,0,,D. Hunter REBOUND (Off:1 Def:2),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,430.0,3.0,2.0,1.0,,,,,,,,,,,,,,
432,PT04M26.00S,2023-11-26T01:31:35.3Z,3,REGULAR,foul,personal,['2freethrow'],1629013,,,1610612737,67,89,2023-11-26T01:31:52Z,4260000,False,,,0,,L. Shamet shooting personal FOUL (1 PF) (Okongwu 2 FT),"[1629013, 1630168]",1610612764.0,WAS,shooting,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Okongwu,1630168.0
434,PT04M26.00S,2023-11-26T01:32:04.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630168,,,1610612737,67,90,2023-11-26T01:36:20Z,4280000,False,,,0,,O. Okongwu Free Throw 1 of 2 (5 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
435,PT04M26.00S,2023-11-26T01:32:07.5Z,3,REGULAR,substitution,out,[],1626145,,,1610612737,67,90,2023-11-26T01:32:10Z,4290000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M26.00S,2023-11-26T01:32:07.5Z,3,REGULAR,substitution,in,[],1630215,,,1610612737,67,90,2023-11-26T01:32:10Z,4300000,False,,,0,,SUB in: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M26.00S,2023-11-26T01:32:04.9Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630168,,,1610612737,67,90,2023-11-26T01:36:20Z,4310000,False,,,0,,MISS O. Okongwu Free Throw 2 of 2,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
438,PT04M23.00S,2023-11-26T01:32:07.9Z,3,REGULAR,rebound,defensive,[],203488,,,1610612764,67,90,2023-11-26T01:36:20Z,4320000,False,,,0,,M. Muscala REBOUND (Off:0 Def:6),[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,,,,,437.0,6.0,6.0,0.0,,,,,,,,,,,,,,
439,PT04M17.00S,2023-11-26T01:32:34.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629631,,,1610612764,67,90,2023-11-26T01:32:54Z,4330000,False,,,0,,D. Hunter personal FOUL (3 PF) (Gill 2 FT),"[1629631, 1630264]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2003.0,3.0,0.0,Gill,1630264.0
441,PT04M17.00S,2023-11-26T01:33:00.4Z,3,REGULAR,freethrow,1 of 2,[],1630264,,,1610612764,68,90,2023-11-26T01:33:00Z,4350000,False,,,0,,A. Gill Free Throw 1 of 2 (1 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
442,PT04M17.00S,2023-11-26T01:33:17.1Z,3,REGULAR,freethrow,2 of 2,[],1630264,,,1610612764,69,90,2023-11-26T01:33:17Z,4360000,False,,,0,,A. Gill Free Throw 2 of 2 (2 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
443,PT04M02.00S,2023-11-26T01:33:34.6Z,3,REGULAR,2pt,Jump Shot,[],1629631,82.47371879106439,75.49019607843137,1610612737,69,92,2023-11-26T01:37:19Z,4370000,False,127.0,112.0,1,right,D. Hunter 16' step back Jump Shot (18 PTS),[1629631],1610612737.0,ATL,step back,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Right Center,16.98,Made,,,,,18.0,,,,,,,,,,,,,
444,PT03M43.00S,2023-11-26T01:33:53.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629013,10.068988173455978,52.450980392156865,1610612764,69,92,2023-11-26T01:34:00Z,4380000,False,-12.0,42.0,1,left,MISS L. Shamet driving DUNK - blocked,"[1629013, 1630168]",1610612764.0,WAS,driving,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,4.39,Missed,,,,,,,,,,,,Okongwu,1630168.0,,,,,
445,PT03M43.00S,2023-11-26T01:33:53.7Z,3,REGULAR,block,,[],1630168,,,1610612764,69,92,2023-11-26T01:33:56Z,4390000,False,,,0,,O. Okongwu BLOCK (1 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
446,PT03M40.00S,2023-11-26T01:33:56.7Z,3,REGULAR,rebound,defensive,[],203992,,,1610612737,69,92,2023-11-26T01:34:00Z,4400000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:2),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,444.0,2.0,2.0,0.0,,,,,,,,,,,,,,
447,PT03M36.00S,2023-11-26T01:34:01.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629631,93.51182654402102,51.470588235294116,1610612737,69,94,2023-11-26T01:38:04Z,4410000,False,7.0,8.0,1,right,D. Hunter running Layup (20 PTS) (D. Murray 10 AST),"[1629631, 1627749]",1610612737.0,ATL,running,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,20.0,D. Murray,1627749.0,10.0,,,,,,,,,,
449,PT03M36.00S,2023-11-26T01:34:10.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,69,94,2023-11-26T01:34:10Z,4430000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M36.00S,2023-11-26T01:36:04.8Z,3,REGULAR,substitution,out,[],1630557,,,1610612764,69,94,2023-11-26T01:36:52Z,4440000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M36.00S,2023-11-26T01:36:04.8Z,3,REGULAR,substitution,out,[],1627749,,,1610612764,69,94,2023-11-26T01:36:52Z,4450000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M36.00S,2023-11-26T01:36:04.8Z,3,REGULAR,substitution,out,[],1629631,,,1610612764,69,94,2023-11-26T01:36:52Z,4460000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M36.00S,2023-11-26T01:36:04.8Z,3,REGULAR,substitution,out,[],202083,,,1610612764,69,94,2023-11-26T01:36:52Z,4470000,False,,,0,,SUB out: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M36.00S,2023-11-26T01:36:04.8Z,3,REGULAR,substitution,in,[],1641731,,,1610612764,69,94,2023-11-26T01:36:52Z,4480000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M36.00S,2023-11-26T01:36:04.8Z,3,REGULAR,substitution,in,[],1629726,,,1610612764,69,94,2023-11-26T01:36:52Z,4490000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M36.00S,2023-11-26T01:36:04.8Z,3,REGULAR,substitution,in,[],1630180,,,1610612764,69,94,2023-11-26T01:36:52Z,4500000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M36.00S,2023-11-26T01:36:04.8Z,3,REGULAR,substitution,in,[],1629027,,,1610612764,69,94,2023-11-26T01:36:52Z,4510000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M22.00S,2023-11-26T01:37:19.7Z,3,REGULAR,3pt,Jump Shot,[],1630215,22.28975032851511,92.64705882352942,1610612764,72,94,2023-11-26T01:37:26Z,4520000,False,-213.0,157.0,1,left,J. Butler 26' 3PT  (3 PTS) (M. Muscala 4 AST),"[1630215, 203488]",1610612764.0,WAS,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,26.48,Made,,,,,3.0,M. Muscala,203488.0,4.0,,,,,,,,,,
460,PT03M01.00S,2023-11-26T01:37:40.4Z,3,REGULAR,3pt,Jump Shot,[],1629726,64.99671484888306,58.82352941176471,1610612737,72,97,2023-11-26T01:37:44Z,4540000,False,44.0,277.0,1,right,G. Mathews 28' 3PT  (3 PTS) (T. Young 9 AST),"[1629726, 1629027]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Center,28.0,Made,,,,,3.0,T. Young,1629027.0,9.0,,,,,,,,,,
462,PT02M49.00S,2023-11-26T01:37:52.3Z,3,REGULAR,3pt,Jump Shot,[],1641731,25.18068331143233,14.460784313725492,1610612764,72,97,2023-11-26T01:37:56Z,4560000,False,178.0,184.0,1,left,MISS B. Coulibaly 25' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
463,PT02M45.00S,2023-11-26T01:37:56.3Z,3,REGULAR,rebound,defensive,[],203992,,,1610612737,72,97,2023-11-26T01:37:56Z,4570000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:3),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,462.0,3.0,3.0,0.0,,,,,,,,,,,,,,
464,PT02M39.00S,2023-11-26T01:38:02.3Z,3,REGULAR,2pt,Jump Shot,[],203992,83.65637319316689,8.823529411764707,1610612737,72,97,2023-11-26T01:38:13Z,4580000,False,-206.0,101.0,1,right,MISS B. Bogdanovic 22' Jump Shot,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Left,22.94,Missed,,,,,,,,,,,,,,,,,,
465,PT02M35.00S,2023-11-26T01:38:06.3Z,3,REGULAR,rebound,offensive,[],1629726,,,1610612737,72,97,2023-11-26T01:38:13Z,4590000,False,,,0,,G. Mathews REBOUND (Off:1 Def:0),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Mid-Range,16-24 Left,,,464.0,1.0,0.0,1.0,,,,,,,,,,,,,,
466,PT02M28.00S,2023-11-26T01:38:15.3Z,3,REGULAR,turnover,traveling,[],203992,,,1610612737,72,97,2023-11-26T01:38:25Z,4600000,False,,,0,,B. Bogdanovic traveling TURNOVER (2 TO),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Right,,,,,,,,,,,2.0,,,,,2003.0,,,,
467,PT02M16.00S,2023-11-26T01:38:39.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203488,7.5722733245729295,56.372549019607845,1610612764,74,97,2023-11-26T01:38:44Z,4610000,False,-32.0,19.0,1,left,M. Muscala Layup (5 PTS) (L. Shamet 2 AST),"[203488, 1629013]",1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,Restricted Area,0-8 Center,3.7,Made,,,,,5.0,L. Shamet,1629013.0,2.0,,,,,,,,,,
469,PT02M03.00S,2023-11-26T01:38:56.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,82.47371879106439,49.754901960784316,1610612737,74,99,2023-11-26T01:39:08Z,4630000,False,-1.0,112.0,1,right,T. Young 11' driving floating Jump Shot (15 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,11.22,Made,,,,,15.0,,,,,,,,,,,,,
470,PT02M03.00S,2023-11-26T01:38:59.5Z,3,REGULAR,foul,personal,['1freethrow'],1630215,,,1610612737,74,99,2023-11-26T01:39:05Z,4640000,False,,,0,,J. Butler shooting personal FOUL (1 PF) (Young 1 FT),"[1630215, 1629027]",1610612764.0,WAS,shooting,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1151.0,1.0,0.0,Young,1629027.0
472,PT02M03.00S,2023-11-26T01:39:13.8Z,3,REGULAR,freethrow,1 of 1,[],1629027,,,1610612737,74,100,2023-11-26T01:39:13Z,4660000,False,,,0,,T. Young Free Throw 1 of 1 (16 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
473,PT01M41.00S,2023-11-26T01:39:39.3Z,3,REGULAR,turnover,out-of-bounds,[],1630264,,,1610612764,74,100,2023-11-26T01:39:46Z,4670000,False,,,0,,A. Gill bad pass out-of-bounds TURNOVER (1 TO),[1630264],1610612764.0,WAS,bad pass,,,Gill,A. Gill,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,,,1151.0,,,,
474,PT01M27.00S,2023-11-26T01:39:56.8Z,3,REGULAR,turnover,bad pass,[],1629027,,,1610612737,74,100,2023-11-26T01:40:07Z,4680000,False,,,0,,T. Young bad pass TURNOVER (1 TO),"[1629027, 1630215]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Butler,1630215.0,,,,,,,
475,PT01M27.00S,2023-11-26T01:39:56.8Z,3,REGULAR,steal,,[],1630215,,,1610612764,74,100,2023-11-26T01:39:58Z,4690000,False,,,0,,J. Butler STEAL (1 STL),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
476,PT01M21.00S,2023-11-26T01:40:02.5Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",203488,11.777266754270697,5.392156862745098,1610612764,74,100,2023-11-26T01:43:25Z,4700000,False,223.0,58.0,1,left,MISS M. Muscala running 3PT,[203488],1610612764.0,WAS,running,,,Muscala,M. Muscala,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
477,PT01M18.00S,2023-11-26T01:40:05.5Z,3,REGULAR,rebound,offensive,[],1630264,,,1610612764,74,100,2023-11-26T01:43:25Z,4710000,False,,,0,,A. Gill REBOUND (Off:1 Def:1),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Right Corner 3,24+ Right,,,476.0,2.0,1.0,1.0,,,,,,,,,,,,,,
478,PT01M17.00S,2023-11-26T01:40:06.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630264,7.703679369250986,50.98039215686274,1610612764,76,100,2023-11-26T01:43:54Z,4720000,False,-5.0,20.0,1,left,A. Gill putback Layup (4 PTS),[1630264],1610612764.0,WAS,putback,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,2.05,Made,,,,,4.0,,,,,,,,,,,,,
479,PT00M59.40S,2023-11-26T01:40:26.1Z,3,REGULAR,3pt,Jump Shot,[],203992,92.06636005256242,3.431372549019608,1610612737,76,103,2023-11-26T01:40:34Z,4730000,False,-233.0,22.0,1,right,B. Bogdanovic 3PT  (15 PTS) (T. Young 10 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,23.38,Made,,,,,15.0,T. Young,1629027.0,10.0,,,,,,,,,,
481,PT00M59.40S,2023-11-26T01:40:31.1Z,3,REGULAR,foul,personal,['1freethrow'],1630215,,,1610612737,76,103,2023-11-26T01:40:37Z,4750000,False,,,0,,J. Butler shooting personal FOUL (2 PF) (Bogdanovic 1 FT),"[1630215, 203992]",1610612764.0,WAS,shooting,,,Butler,J. Butler,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,2003.0,2.0,0.0,Bogdanovic,203992.0
483,PT00M59.40S,2023-11-26T01:40:56.4Z,3,REGULAR,freethrow,1 of 1,[],203992,,,1610612737,76,103,2023-11-26T01:41:17Z,4770000,False,,,0,,MISS B. Bogdanovic Free Throw 1 of 1,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
484,PT00M57.60S,2023-11-26T01:40:58.2Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,76,103,2023-11-26T01:41:17Z,4780000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:3),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,483.0,3.0,3.0,0.0,,,,,,,,,,,,,,
485,PT00M42.50S,2023-11-26T01:41:12.6Z,3,REGULAR,3pt,Jump Shot,[],1630264,4.944152431011826,97.30392156862744,1610612764,76,103,2023-11-26T01:41:20Z,4790000,False,-237.0,-6.0,1,left,MISS A. Gill 3PT,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Left Corner 3,24+ Left,23.66,Missed,,,,,,,,,,,,,,,,,,
486,PT00M39.10S,2023-11-26T01:41:16.1Z,3,REGULAR,rebound,defensive,[],1629027,,,1610612737,76,103,2023-11-26T01:41:16Z,4800000,False,,,0,,T. Young REBOUND (Off:0 Def:6),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Left Corner 3,24+ Left,,,485.0,6.0,6.0,0.0,,,,,,,,,,,,,,
487,PT00M34.60S,2023-11-26T01:41:22.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630215,,,1610612737,76,103,2023-11-26T01:41:37Z,4810000,False,,,0,,J. Butler shooting personal FOUL (3 PF) (Young 2 FT),"[1630215, 1629027]",1610612764.0,WAS,shooting,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1151.0,3.0,0.0,Young,1629027.0
489,PT00M34.60S,2023-11-26T01:41:49.4Z,3,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,76,104,2023-11-26T01:41:49Z,4830000,False,,,0,,T. Young Free Throw 1 of 2 (17 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
490,PT00M34.60S,2023-11-26T01:42:03.2Z,3,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,76,105,2023-11-26T01:42:03Z,4840000,False,,,0,,T. Young Free Throw 2 of 2 (18 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
491,PT00M21.10S,2023-11-26T01:42:19.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630264,7.966491458607096,51.470588235294116,1610612764,78,105,2023-11-26T01:45:14Z,4850000,False,-7.0,22.0,1,left,A. Gill cutting Layup (6 PTS) (J. Butler 1 AST),"[1630264, 1630215]",1610612764.0,WAS,cutting,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,6.0,J. Butler,1630215.0,1.0,,,,,,,,,,
493,PT00M03.30S,2023-11-26T01:42:42.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1629027,93.51182654402102,54.90196078431373,1610612737,78,107,2023-11-26T01:42:58Z,4870000,False,25.0,8.0,1,right,T. Young driving Layup (20 PTS),[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.59,Made,,,,,20.0,,,,,,,,,,,,,
494,PT00M03.30S,2023-11-26T01:42:45.2Z,3,REGULAR,violation,defensive goaltending,[],1630264,,,1610612737,78,107,2023-11-26T01:42:58Z,4880000,False,,,0,,A. Gill defensive goaltending VIOLATION,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,1626300.0,,,,
495,PT00M00.20S,2023-11-26T01:42:58.7Z,3,REGULAR,3pt,Jump Shot,[],1630215,51.33048620236531,38.72549019607843,1610612764,78,107,2023-11-26T01:45:44Z,4890000,False,56.0,430.0,1,left,MISS J. Butler 43' pullup 3PT,[1630215],1610612764.0,WAS,pullup,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,43.37,Missed,,,,,,,,,,,,,,,,,,
496,PT00M00.10S,2023-11-26T01:42:58.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,78,107,2023-11-26T01:45:44Z,4900000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,,,495.0,,,,,,,,,,,,,,,,,
497,PT00M00.00S,2023-11-26T01:43:03.3Z,3,REGULAR,period,end,[],0,,,1610612764,78,107,2023-11-26T01:43:03Z,4910000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2023-11-26T01:45:17.3Z,4,REGULAR,substitution,out,['startperiod'],203488,,,1610612764,78,107,2023-11-26T01:45:42Z,4920000,False,,,0,,SUB out: M. Muscala,[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2023-11-26T01:45:17.3Z,4,REGULAR,substitution,out,['startperiod'],1641731,,,1610612764,78,107,2023-11-26T01:45:42Z,4930000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2023-11-26T01:45:17.3Z,4,REGULAR,substitution,in,['startperiod'],1631098,,,1610612764,78,107,2023-11-26T01:45:42Z,4940000,False,,,0,,SUB in: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2023-11-26T01:45:17.3Z,4,REGULAR,substitution,in,['startperiod'],1630647,,,1610612764,78,107,2023-11-26T01:45:42Z,4950000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2023-11-26T01:45:43.9Z,4,REGULAR,period,start,[],0,,,1610612737,78,107,2023-11-26T01:45:43Z,4960000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT11M38.00S,2023-11-26T01:46:05.7Z,4,REGULAR,3pt,Jump Shot,[],1629027,81.2910643889619,6.372549019607843,1610612737,78,110,2023-11-26T01:46:13Z,4970000,False,-218.0,123.0,1,right,T. Young 25' 3PT step back (23 PTS) (B. Bogdanovic 1 AST),"[1629027, 203992]",1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,25.06,Made,,,,,23.0,B. Bogdanovic,203992.0,1.0,,,,,,,,,,
504,PT11M22.00S,2023-11-26T01:46:22.6Z,4,REGULAR,foul,offensive,[],1630264,,,1610612764,78,110,2023-11-26T01:46:34Z,4980000,False,,,0,,A. Gill offensive FOUL (1 PF),"[1630264, 1629027]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Young,1629027.0
507,PT11M22.00S,2023-11-26T01:46:22.6Z,4,REGULAR,turnover,offensive foul,[],1630264,,,1610612764,78,110,2023-11-26T01:46:22Z,5000000,False,,,0,,A. Gill offensive foul TURNOVER (2 TO),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,,,,,1626300.0,,,,
508,PT11M12.00S,2023-11-26T01:46:48.3Z,4,REGULAR,foul,personal,['2freethrow'],1631098,,,1610612737,78,110,2023-11-26T01:47:02Z,5010000,False,,,0,,J. Davis shooting personal FOUL (1 PF) (Okongwu 2 FT),"[1631098, 1630168]",1610612764.0,WAS,shooting,,,Davis,J. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2003.0,1.0,0.0,Okongwu,1630168.0
510,PT11M12.00S,2023-11-26T01:47:15.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630168,,,1610612737,78,111,2023-11-26T01:47:15Z,5030000,False,,,0,,O. Okongwu Free Throw 1 of 2 (6 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
511,PT11M12.00S,2023-11-26T01:47:32.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630168,,,1610612737,78,112,2023-11-26T01:47:32Z,5040000,False,,,0,,O. Okongwu Free Throw 2 of 2 (7 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
