actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
261,PT06M04.00S,2023-12-31T20:52:36.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203992,10.988830486202366,45.83333333333333,1610612737,45,45,2023-12-31T20:52:45Z,2570000,False,21.0,51.0,1,left,MISS B. Bogdanovic turnaround Shot - blocked,"[203992, 1629013]",1610612737.0,ATL,turnaround,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,5.49,Missed,,,,,,,,,,,,,,Shamet,1629013.0
262,PT06M04.00S,2023-12-31T20:52:36.0Z,2,REGULAR,block,,[],1629013,,,1610612737,45,45,2023-12-31T20:52:39Z,2580000,False,,,0,,L. Shamet BLOCK (1 BLK),[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
263,PT06M00.00S,2023-12-31T20:52:40.0Z,2,REGULAR,rebound,defensive,[],1629013,,,1610612764,45,45,2023-12-31T20:52:45Z,2590000,False,,,0,,L. Shamet REBOUND (Off:0 Def:1),[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,261.0,1.0,1.0,0.0,,,,,,,
264,PT05M55.00S,2023-12-31T20:52:44.6Z,2,REGULAR,3pt,Jump Shot,[],1628398,64.60249671484888,50.98039215686274,1610612764,45,45,2023-12-31T20:52:50Z,2600000,False,5.0,280.0,1,right,MISS K. Kuzma 28' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,,28.02,Missed,,,,,,,,,,,,,,,
265,PT05M53.00S,2023-12-31T20:52:46.6Z,2,REGULAR,rebound,defensive,[],1630180,,,1610612737,45,45,2023-12-31T20:52:50Z,2610000,False,,,0,,S. Bey REBOUND (Off:2 Def:4),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Center,,,,,,,,,,264.0,6.0,4.0,2.0,,,,,,,
266,PT05M42.00S,2023-12-31T20:52:57.8Z,2,REGULAR,2pt,Jump Shot,[],1627749,10.200394218134035,27.696078431372552,1610612737,45,47,2023-12-31T21:08:09Z,2620000,False,112.0,43.0,1,left,D. Murray 11' driving floating Jump Shot (6 PTS),[1627749],1610612737.0,ATL,driving floating,,,Murray,D. Murray,,,,,Mid-Range,8-16 Right,,,,11.96,Made,6.0,,,,,,,,,,,,,,
267,PT05M30.00S,2023-12-31T20:53:09.6Z,2,REGULAR,3pt,Jump Shot,[],1628398,94.43166885676742,95.83333333333334,1610612764,45,47,2023-12-31T20:53:14Z,2630000,False,229.0,0.0,1,right,MISS K. Kuzma 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,,,,22.92,Missed,,,,,,,,,,,,,,,
268,PT05M27.00S,2023-12-31T20:53:12.6Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,45,47,2023-12-31T20:53:14Z,2640000,False,,,0,,C. Capela REBOUND (Off:3 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Right Corner 3,24+ Right,,,,,,,,,,267.0,6.0,3.0,3.0,,,,,,,
269,PT05M22.00S,2023-12-31T20:53:18.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,6.521024967148489,42.8921568627451,1610612737,45,49,2023-12-31T20:53:25Z,2650000,False,36.0,9.0,1,left,D. Murray driving floating bank Jump Shot (8 PTS),[1627749],1610612737.0,ATL,driving floating bank,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,3.66,Made,8.0,,,,,,,,,,,,,,
270,PT05M08.00S,2023-12-31T20:53:31.9Z,2,REGULAR,3pt,Jump Shot,[],1641731,85.23324572930355,2.2058823529411766,1610612764,45,49,2023-12-31T20:53:36Z,2660000,False,-239.0,86.0,1,right,MISS B. Coulibaly 25' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,,,,25.41,Missed,,,,,,,,,,,,,,,
271,PT05M06.00S,2023-12-31T20:53:33.9Z,2,REGULAR,rebound,defensive,[],1630180,,,1610612737,45,49,2023-12-31T20:53:36Z,2670000,False,,,0,,S. Bey REBOUND (Off:2 Def:5),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,,,,,,,,,,270.0,7.0,5.0,2.0,,,,,,,
272,PT04M53.00S,2023-12-31T20:53:47.0Z,2,REGULAR,2pt,Jump Shot,[],1630180,9.543363994743759,24.019607843137255,1610612737,45,51,2023-12-31T20:53:52Z,2680000,False,130.0,37.0,1,left,S. Bey 13' pullup Jump Shot (5 PTS),[1630180],1610612737.0,ATL,pullup,,,Bey,S. Bey,,,,,Mid-Range,8-16 Right,,,,13.51,Made,5.0,,,,,,,,,,,,,,
273,PT04M52.00S,2023-12-31T20:53:53.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612764,45,51,2023-12-31T20:54:04Z,2690000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M52.00S,2023-12-31T20:54:24.7Z,2,REGULAR,substitution,out,[],1641731,,,1610612764,45,51,2023-12-31T20:55:14Z,2700000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M52.00S,2023-12-31T20:54:24.7Z,2,REGULAR,substitution,out,[],203488,,,1610612764,45,51,2023-12-31T20:55:14Z,2710000,False,,,0,,SUB out: M. Muscala,[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M52.00S,2023-12-31T20:54:24.7Z,2,REGULAR,substitution,in,[],1629655,,,1610612764,45,51,2023-12-31T20:55:14Z,2720000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M52.00S,2023-12-31T20:54:24.7Z,2,REGULAR,substitution,in,[],1629673,,,1610612764,45,51,2023-12-31T20:55:14Z,2730000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M36.00S,2023-12-31T20:55:43.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,93.24901445466492,49.50980392156863,1610612764,47,51,2023-12-31T20:55:50Z,2740000,False,-2.0,11.0,1,right,J. Poole driving Layup (4 PTS) (L. Shamet 1 AST),"[1629673, 1629013]",1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,1.13,Made,4.0,L. Shamet,1629013.0,1.0,,,,,,,,,,,
280,PT04M36.00S,2023-12-31T20:55:50.4Z,2,REGULAR,foul,technical,['1freethrow'],1629673,,,1610612737,47,51,2023-12-31T20:55:58Z,2760000,False,,,0,,J. Poole technical FOUL (1 Tech),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,0.0,1.0,,,,
281,PT04M36.00S,2023-12-31T20:56:06.6Z,2,REGULAR,freethrow,1 of 1,[],203992,,,1610612737,47,52,2023-12-31T20:56:06Z,2770000,False,,,0,,B. Bogdanovic technical Free Throw 1 of 1 (6 PTS),[203992],1610612737.0,ATL,technical,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
282,PT04M26.00S,2023-12-31T20:56:29.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,12.302890932982917,38.48039215686275,1610612737,47,52,2023-12-31T20:56:33Z,2780000,False,58.0,63.0,1,left,MISS D. Murray 8' Layup - blocked,"[1627749, 1629013]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Right,,,,8.54,Missed,,,,,,,,,,,,,,Shamet,1629013.0
283,PT04M26.00S,2023-12-31T20:56:29.1Z,2,REGULAR,block,,[],1629013,,,1610612737,47,52,2023-12-31T20:56:31Z,2790000,False,,,0,,L. Shamet BLOCK (2 BLK),[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
284,PT04M22.00S,2023-12-31T20:56:33.1Z,2,REGULAR,rebound,offensive,[],1627749,,,1610612737,47,52,2023-12-31T20:56:33Z,2800000,False,,,0,,D. Murray REBOUND (Off:1 Def:2),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,282.0,3.0,2.0,1.0,,,,,,,
285,PT04M21.00S,2023-12-31T20:56:32.7Z,2,REGULAR,2pt,Layup,['2ndchance'],1627749,10.33180026281209,33.33333333333333,1610612737,47,54,2023-12-31T21:11:17Z,2810000,False,83.0,45.0,1,left,D. Murray 9' Layup (10 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,8-16 Right,,,,9.45,Made,10.0,,,,,,,,,,,,,,
286,PT04M13.00S,2023-12-31T20:56:41.1Z,2,REGULAR,3pt,Jump Shot,[],1626145,92.59198423127464,0.9803921568627451,1610612764,47,54,2023-12-31T20:56:48Z,2820000,False,-245.0,17.0,1,right,MISS T. Jones 24' 3PT,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,,,,24.57,Missed,,,,,,,,,,,,,,,
287,PT04M13.00S,2023-12-31T20:56:41.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,47,54,2023-12-31T20:56:48Z,2830000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,286.0,,,,,,,,,,
288,PT04M13.00S,2023-12-31T20:56:46.0Z,2,REGULAR,foul,personal,[],203991,,,1610612764,47,54,2023-12-31T20:57:02Z,2840000,False,,,0,,C. Capela loose ball personal FOUL (1 PF),"[203991, 1629655]",1610612737.0,ATL,loose ball,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,1.0,1.0,Gafford,1629655.0,,
290,PT04M13.00S,2023-12-31T20:56:53.5Z,2,REGULAR,substitution,out,[],201988,,,1610612764,47,54,2023-12-31T20:56:59Z,2860000,False,,,0,,SUB out: P. Mills,[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT04M13.00S,2023-12-31T20:56:53.5Z,2,REGULAR,substitution,out,[],203992,,,1610612764,47,54,2023-12-31T20:56:59Z,2870000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT04M13.00S,2023-12-31T20:56:53.5Z,2,REGULAR,substitution,in,[],1630552,,,1610612764,47,54,2023-12-31T20:56:59Z,2880000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT04M13.00S,2023-12-31T20:56:53.5Z,2,REGULAR,substitution,in,[],1629027,,,1610612764,47,54,2023-12-31T20:56:59Z,2890000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT04M06.00S,2023-12-31T20:57:15.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629673,66.83639947437582,38.72549019607843,1610612764,47,54,2023-12-31T20:57:22Z,2900000,False,-56.0,259.0,1,right,MISS J. Poole 26' 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,26.53,Missed,,,,,,,,,,,,,,,
295,PT04M03.00S,2023-12-31T20:57:18.7Z,2,REGULAR,rebound,offensive,[],1628398,,,1610612764,47,54,2023-12-31T20:57:22Z,2910000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:1),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,,,,,,,,294.0,2.0,1.0,1.0,,,,,,,
296,PT03M56.00S,2023-12-31T20:57:25.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629673,92.19776609724047,64.4607843137255,1610612764,49,54,2023-12-31T20:57:33Z,2920000,False,72.0,21.0,1,right,J. Poole 7' fadeaway bank Jump Shot (6 PTS),[1629673],1610612764.0,WAS,fadeaway bank,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,7.52,Made,6.0,,,,,,,,,,,,,,
297,PT03M38.00S,2023-12-31T20:57:43.7Z,2,REGULAR,3pt,Jump Shot,[],1630180,25.443495400788436,11.27450980392157,1610612737,49,54,2023-12-31T21:12:46Z,2930000,False,194.0,187.0,1,left,MISS S. Bey 26' step back 3PT,[1630180],1610612737.0,ATL,step back,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,,,,26.9,Missed,,,,,,,,,,,,,,,
298,PT03M35.00S,2023-12-31T20:57:46.7Z,2,REGULAR,rebound,defensive,[],1629673,,,1610612764,49,54,2023-12-31T20:57:49Z,2940000,False,,,0,,J. Poole REBOUND (Off:0 Def:1),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,297.0,1.0,1.0,0.0,,,,,,,
299,PT03M25.00S,2023-12-31T20:57:57.1Z,2,REGULAR,3pt,Jump Shot,[],1628398,96.40275952693824,1.715686274509804,1610612764,52,54,2023-12-31T20:58:06Z,2950000,False,-241.0,-19.0,1,right,K. Kuzma 24' 3PT  (18 PTS) (T. Jones 4 AST),"[1628398, 1626145]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,,,,24.21,Made,18.0,T. Jones,1626145.0,4.0,,,,,,,,,,,
301,PT03M07.00S,2023-12-31T20:58:15.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,15.850854139290407,50.245098039215684,1610612737,52,56,2023-12-31T20:58:18Z,2970000,False,-1.0,96.0,1,left,D. Murray 9' pullup Jump Shot (12 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,9.65,Made,12.0,,,,,,,,,,,,,,
302,PT02M50.00S,2023-12-31T20:58:31.8Z,2,REGULAR,2pt,Jump Shot,[],1628398,93.51182654402102,31.862745098039213,1610612764,52,56,2023-12-31T20:58:39Z,2980000,False,-91.0,8.0,1,right,MISS K. Kuzma 9' driving floating Shot,[1628398],1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Left,,,,9.11,Missed,,,,,,,,,,,,,,,
303,PT02M48.00S,2023-12-31T20:58:33.8Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,52,56,2023-12-31T20:58:39Z,2990000,False,,,0,,J. Johnson REBOUND (Off:0 Def:7),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,302.0,7.0,7.0,0.0,,,,,,,
304,PT02M43.00S,2023-12-31T20:58:38.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203991,7.5722733245729295,49.50980392156863,1610612737,52,58,2023-12-31T21:14:01Z,3000000,False,2.0,19.0,1,left,C. Capela running DUNK (6 PTS) (J. Johnson 2 AST),"[203991, 1630552]",1610612737.0,ATL,running,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,1.89,Made,6.0,J. Johnson,1630552.0,2.0,,,,,,,,,,,
306,PT02M24.00S,2023-12-31T20:58:57.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629013,82.47371879106439,37.5,1610612764,52,58,2023-12-31T20:59:02Z,3020000,False,-62.0,112.0,1,right,MISS L. Shamet 12' pullup Shot - blocked,"[1629013, 1630180]",1610612764.0,WAS,pullup,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),8-16 Center,,,,12.84,Missed,,,,,,,,,,,,,,Bey,1630180.0
307,PT02M24.00S,2023-12-31T20:58:57.5Z,2,REGULAR,block,,[],1630180,,,1610612764,52,58,2023-12-31T20:58:59Z,3030000,False,,,0,,S. Bey BLOCK (1 BLK),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
308,PT02M21.00S,2023-12-31T20:59:00.5Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,52,58,2023-12-31T20:59:02Z,3040000,False,,,0,,J. Johnson REBOUND (Off:0 Def:8),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,306.0,8.0,8.0,0.0,,,,,,,
309,PT02M17.00S,2023-12-31T20:59:04.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627749,18.347568988173457,5.88235294117647,1610612737,52,61,2023-12-31T21:15:40Z,3050000,False,221.0,120.0,1,left,D. Murray 25' 3PT running (15 PTS) (T. Young 7 AST),"[1627749, 1629027]",1610612737.0,ATL,running,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,,,,25.11,Made,15.0,T. Young,1629027.0,7.0,,,,,,,,,,,
311,PT02M10.00S,2023-12-31T20:59:10.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628398,93.77463863337714,44.6078431372549,1610612764,54,61,2023-12-31T20:59:19Z,3070000,False,-27.0,6.0,1,right,K. Kuzma running DUNK (20 PTS) (J. Poole 4 AST),"[1628398, 1629673]",1610612764.0,WAS,running,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,2.77,Made,20.0,J. Poole,1629673.0,4.0,,,,,,,,,,,
313,PT01M52.00S,2023-12-31T20:59:29.2Z,2,REGULAR,3pt,Jump Shot,[],1630552,26.10052562417871,15.686274509803921,1610612737,54,64,2023-12-31T20:59:32Z,3090000,False,172.0,193.0,1,left,J. Johnson 25' 3PT  (18 PTS) (T. Young 8 AST),"[1630552, 1629027]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,,,,25.81,Made,18.0,T. Young,1629027.0,8.0,,,,,,,,,,,
315,PT01M41.00S,2023-12-31T20:59:44.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203991,,,1610612764,54,64,2023-12-31T20:59:49Z,3110000,False,,,0,,C. Capela personal FOUL (2 PF) (Gafford 2 FT),"[203991, 1629655]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,202037.0,2.0,1.0,Gafford,1629655.0,,
317,PT01M41.00S,2023-12-31T21:00:19.0Z,2,REGULAR,freethrow,1 of 2,[],1629655,,,1610612764,55,64,2023-12-31T21:00:19Z,3130000,False,,,0,,D. Gafford Free Throw 1 of 2 (3 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,Made,3.0,,,,,,,,,,,,,,
318,PT01M41.00S,2023-12-31T21:00:39.0Z,2,REGULAR,freethrow,2 of 2,[],1629655,,,1610612764,56,64,2023-12-31T21:00:39Z,3140000,False,,,0,,D. Gafford Free Throw 2 of 2 (4 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
319,PT01M35.00S,2023-12-31T21:00:52.3Z,2,REGULAR,foul,personal,[],1629673,,,1610612737,56,64,2023-12-31T21:01:02Z,3150000,False,,,0,,J. Poole personal FOUL (1 PF),"[1629673, 1630180]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202037.0,1.0,1.0,Bey,1630180.0,,
321,PT01M29.00S,2023-12-31T21:01:14.9Z,2,REGULAR,2pt,Jump Shot,[],1629027,23.603810775295663,62.254901960784316,1610612737,56,64,2023-12-31T21:01:23Z,3170000,False,-61.0,169.0,1,left,MISS T. Young 18' pullup Shot,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Mid-Range,16-24 Left Center,,,,18.02,Missed,,,,,,,,,,,,,,,
322,PT01M28.00S,2023-12-31T21:01:15.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,56,64,2023-12-31T21:01:27Z,3180000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,321.0,,,,,,,,,,
323,PT01M28.00S,2023-12-31T21:01:28.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628398,,,1610612737,56,64,2023-12-31T21:01:34Z,3190000,False,,,0,,K. Kuzma loose ball personal FOUL (2 PF) (Young 2 FT),"[1628398, 1629027]",1610612764.0,WAS,loose ball,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202037.0,2.0,0.0,Young,1629027.0,,
325,PT01M28.00S,2023-12-31T21:01:45.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629027,,,1610612737,56,65,2023-12-31T21:01:45Z,3210000,False,,,0,,T. Young Free Throw 1 of 2 (15 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
326,PT01M28.00S,2023-12-31T21:02:00.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629027,,,1610612737,56,66,2023-12-31T21:02:00Z,3220000,False,,,0,,T. Young Free Throw 2 of 2 (16 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
327,PT01M12.00S,2023-12-31T21:02:19.3Z,2,REGULAR,3pt,Jump Shot,[],1626145,95.0886990801577,2.696078431372549,1610612764,56,66,2023-12-31T21:02:23Z,3230000,False,-237.0,-6.0,1,right,MISS T. Jones 3PT,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,,,,23.66,Missed,,,,,,,,,,,,,,,
328,PT01M09.00S,2023-12-31T21:02:22.3Z,2,REGULAR,rebound,defensive,[],1630180,,,1610612737,56,66,2023-12-31T21:02:23Z,3240000,False,,,0,,S. Bey REBOUND (Off:2 Def:6),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,,,,,,,,,,327.0,8.0,6.0,2.0,,,,,,,
329,PT01M05.00S,2023-12-31T21:02:25.9Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,56,66,2023-12-31T21:02:33Z,3250000,False,,,0,,T. Young bad pass TURNOVER (3 TO),"[1629027, 1629013]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,3.0,Shamet,1629013.0,,,,,,,,,,,,,,,,,
330,PT01M05.00S,2023-12-31T21:02:25.9Z,2,REGULAR,steal,,[],1629013,,,1610612764,56,66,2023-12-31T21:02:27Z,3260000,False,,,0,,L. Shamet STEAL (1 STL),[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
331,PT01M00.00S,2023-12-31T21:02:31.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629013,94.30026281208936,48.77450980392157,1610612764,58,66,2023-12-31T21:19:06Z,3270000,False,-6.0,1.0,1,right,L. Shamet running Layup (4 PTS) (T. Jones 5 AST),"[1629013, 1626145]",1610612764.0,WAS,running,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,,,,0.62,Made,4.0,T. Jones,1626145.0,5.0,,,,,,,,,,,
333,PT00M46.40S,2023-12-31T21:02:47.3Z,2,REGULAR,3pt,Jump Shot,[],1630180,5.732588699080158,96.56862745098039,1610612737,58,66,2023-12-31T21:03:20Z,3290000,False,-233.0,1.0,1,left,MISS S. Bey 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,,,,23.28,Missed,,,,,,,,,,,,,,,
334,PT00M44.60S,2023-12-31T21:02:49.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,58,66,2023-12-31T21:03:20Z,3300000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,333.0,,,,,,,,,,
336,PT00M39.90S,2023-12-31T21:03:20.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203991,7.30946123521682,57.59803921568627,1610612737,58,68,2023-12-31T21:03:27Z,3320000,False,-38.0,16.0,1,left,C. Capela alley-oop DUNK (8 PTS) (T. Young 9 AST),"[203991, 1629027]",1610612737.0,ATL,alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,4.13,Made,8.0,T. Young,1629027.0,9.0,,,,,,,,,,,
338,PT00M30.80S,2023-12-31T21:03:32.1Z,2,REGULAR,3pt,Jump Shot,[],1628398,64.07687253613666,50.245098039215684,1610612764,58,68,2023-12-31T21:03:35Z,3340000,False,1.0,285.0,1,right,MISS K. Kuzma 28' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,,28.52,Missed,,,,,,,,,,,,,,,
339,PT00M28.40S,2023-12-31T21:03:34.5Z,2,REGULAR,rebound,defensive,[],1630180,,,1610612737,58,68,2023-12-31T21:03:35Z,3350000,False,,,0,,S. Bey REBOUND (Off:2 Def:7),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Center,,,,,,,,,,338.0,9.0,7.0,2.0,,,,,,,
340,PT00M05.60S,2023-12-31T21:03:58.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,9.674770039421814,54.65686274509803,1610612737,58,70,2023-12-31T21:04:05Z,3360000,False,-23.0,38.0,1,left,T. Young driving finger roll Layup (18 PTS),[1629027],1610612737.0,ATL,driving finger roll,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,4.49,Made,18.0,,,,,,,,,,,,,,
341,PT00M00.10S,2023-12-31T21:04:07.6Z,2,REGULAR,2pt,Jump Shot,[],1626145,88.25558475689881,29.65686274509804,1610612764,58,70,2023-12-31T21:04:14Z,3370000,False,-102.0,58.0,1,right,MISS T. Jones 11' driving floating bank Shot,[1626145],1610612764.0,WAS,driving floating bank,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,,,,11.7,Missed,,,,,,,,,,,,,,,
