actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
508,PT09M41.00S,2024-03-28T00:55:03.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,95,99,2024-03-28T00:55:03Z,5050000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT09M41.00S,2024-03-28T00:55:04.8Z,4,REGULAR,substitution,out,[],1630549,,,1610612764,95,99,2024-03-28T00:57:42Z,5060000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT09M41.00S,2024-03-28T00:55:04.8Z,4,REGULAR,substitution,in,[],1629651,,,1610612764,95,99,2024-03-28T00:57:42Z,5070000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT09M22.00S,2024-03-28T00:58:13.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628963,17.559132720105126,43.38235294117647,1610612764,95,99,2024-03-28T01:03:17Z,5080000,False,33.0,113.0,1,left,MISS M. Bagley III 11' pullup Shot,[1628963],1610612764.0,WAS,pullup,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Center,11.74,Missed,,,,,,,,,,,,,,,,,,
512,PT09M18.00S,2024-03-28T00:58:17.3Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612751,95,99,2024-03-28T00:58:20Z,5090000,False,,,0,,T. Watford REBOUND (Off:0 Def:2),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,,,511.0,2.0,2.0,0.0,,,,,,,,,,,,,,
513,PT09M15.00S,2024-03-28T00:58:23.4Z,4,REGULAR,foul,personal,[],1629673,,,1610612751,95,99,2024-03-28T00:58:29Z,5100000,False,,,0,,J. Poole personal FOUL (2 PF),"[1629673, 1628969]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628484.0,2.0,0.0,Bridges,1628969.0
515,PT09M03.00S,2024-03-28T00:58:53.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,93.77463863337714,54.41176470588235,1610612751,95,99,2024-03-28T01:04:18Z,5120000,False,22.0,6.0,1,right,MISS M. Bridges driving Layup,[1628969],1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,,,,,,,,,,
516,PT09M00.00S,2024-03-28T00:58:56.0Z,4,REGULAR,rebound,defensive,[],1628963,,,1610612764,95,99,2024-03-28T01:04:18Z,5130000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:3),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,515.0,3.0,3.0,0.0,,,,,,,,,,,,,,
517,PT08M47.00S,2024-03-28T00:59:08.8Z,4,REGULAR,foul,personal,['2freethrow'],1630570,,,1610612764,95,99,2024-03-28T00:59:17Z,5140000,False,,,0,,T. Watford shooting personal FOUL (2 PF) (Kuzma 2 FT),"[1630570, 1628398]",1610612751.0,BKN,shooting,,,Watford,T. Watford,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Kuzma,1628398.0
519,PT08M47.00S,2024-03-28T00:59:41.7Z,4,REGULAR,freethrow,1 of 2,[],1628398,,,1610612764,96,99,2024-03-28T01:00:19Z,5160000,False,,,0,,K. Kuzma Free Throw 1 of 2 (16 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
520,PT08M47.00S,2024-03-28T00:59:42.7Z,4,REGULAR,substitution,out,[],1630592,,,1610612764,96,99,2024-03-28T00:59:49Z,5170000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT08M47.00S,2024-03-28T00:59:42.7Z,4,REGULAR,substitution,in,[],203471,,,1610612764,96,99,2024-03-28T00:59:49Z,5180000,False,,,0,,SUB in: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT08M47.00S,2024-03-28T00:59:41.7Z,4,REGULAR,freethrow,2 of 2,[],1628398,,,1610612764,96,99,2024-03-28T01:00:19Z,5190000,False,,,0,,MISS K. Kuzma Free Throw 2 of 2,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
523,PT08M45.00S,2024-03-28T00:59:43.7Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612751,96,99,2024-03-28T01:00:19Z,5200000,False,,,0,,M. Bridges REBOUND (Off:1 Def:4),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,522.0,5.0,4.0,1.0,,,,,,,,,,,,,,
525,PT08M24.00S,2024-03-28T01:00:42.6Z,4,REGULAR,3pt,Jump Shot,[],1628969,80.50262812089356,2.450980392156863,1610612751,96,99,2024-03-28T01:00:47Z,5220000,False,-238.0,131.0,1,right,MISS M. Bridges 27' 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,27.13,Missed,,,,,,,,,,,,,,,,,,
526,PT08M19.00S,2024-03-28T01:00:47.6Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,96,99,2024-03-28T01:00:47Z,5230000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:5),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,525.0,5.0,5.0,0.0,,,,,,,,,,,,,,
527,PT08M13.00S,2024-03-28T01:00:52.0Z,4,REGULAR,3pt,Jump Shot,[],1628398,33.85348226018397,30.637254901960787,1610612764,99,99,2024-03-28T01:00:56Z,5240000,False,97.0,266.0,1,left,K. Kuzma 28' 3PT pullup (19 PTS),[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,28.28,Made,,,,,19.0,,,,,,,,,,,,,
528,PT07M56.00S,2024-03-28T01:01:09.3Z,4,REGULAR,2pt,Jump Shot,[],203471,76.82325886990802,55.88235294117647,1610612751,99,99,2024-03-28T01:01:14Z,5250000,False,29.0,165.0,1,right,MISS D. Schroder 16' pullup Shot,[203471],1610612751.0,BKN,pullup,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Center,16.8,Missed,,,,,,,,,,,,,,,,,,
529,PT07M53.00S,2024-03-28T01:01:12.8Z,4,REGULAR,rebound,offensive,[],203471,,,1610612751,99,99,2024-03-28T01:01:12Z,5260000,False,,,0,,D. Schroder REBOUND (Off:1 Def:2),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Center,,,528.0,3.0,2.0,1.0,,,,,,,,,,,,,,
530,PT07M46.00S,2024-03-28T01:01:19.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630570,67.88764783180025,70.83333333333334,1610612751,99,102,2024-03-28T01:01:24Z,5270000,False,104.0,249.0,1,right,T. Watford 27' 3PT  (12 PTS) (D. Schroder 8 AST),"[1630570, 203471]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Right Center,27.03,Made,,,,,12.0,D. Schroder,203471.0,8.0,,,,,,,,,,
532,PT07M21.00S,2024-03-28T01:01:44.6Z,4,REGULAR,2pt,Jump Shot,[],1628398,6.1268068331143235,81.12745098039215,1610612764,99,102,2024-03-28T01:01:49Z,5290000,False,-156.0,5.0,1,left,MISS K. Kuzma 15' turnaround fadeaway Shot,[1628398],1610612764.0,WAS,turnaround fadeaway,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Left,15.57,Missed,,,,,,,,,,,,,,,,,,
533,PT07M19.00S,2024-03-28T01:01:46.6Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612751,99,102,2024-03-28T01:01:49Z,5300000,False,,,0,,M. Bridges REBOUND (Off:1 Def:5),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,,,532.0,6.0,5.0,1.0,,,,,,,,,,,,,,
535,PT07M04.00S,2024-03-28T01:02:02.4Z,4,REGULAR,3pt,Jump Shot,[],1630570,86.67871222076215,96.32352941176471,1610612751,99,102,2024-03-28T01:02:07Z,5320000,False,232.0,73.0,1,right,MISS T. Watford 24' 3PT,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Right Corner 3,24+ Right,24.27,Missed,,,,,,,,,,,,,,,,,,
536,PT07M00.00S,2024-03-28T01:02:06.4Z,4,REGULAR,rebound,defensive,[],1630215,,,1610612764,99,102,2024-03-28T01:02:07Z,5330000,False,,,0,,J. Butler REBOUND (Off:0 Def:3),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,Right Corner 3,24+ Right,,,535.0,3.0,3.0,0.0,,,,,,,,,,,,,,
537,PT06M41.00S,2024-03-28T01:02:25.5Z,4,REGULAR,2pt,Jump Shot,[],1631098,12.959921156373195,74.75490196078431,1610612764,99,102,2024-03-28T01:02:30Z,5340000,False,-124.0,69.0,1,left,MISS J. Davis 14' pullup Shot - blocked,"[1631098, 1630560]",1610612764.0,WAS,pullup,,,Davis,J. Davis,,,,,Mid-Range,8-16 Left,14.19,Missed,,,,,,,,,Thomas,1630560.0,,,,,,,,
538,PT06M41.00S,2024-03-28T01:02:25.5Z,4,REGULAR,block,,[],1630560,,,1610612764,99,102,2024-03-28T01:02:28Z,5350000,False,,,0,,C. Thomas BLOCK (1 BLK),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
539,PT06M40.00S,2024-03-28T01:02:26.5Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,99,102,2024-03-28T01:07:34Z,5360000,False,,,0,,N. Claxton REBOUND (Off:3 Def:6),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,,,537.0,9.0,6.0,3.0,,,,,,,,,,,,,,
540,PT06M28.00S,2024-03-28T01:02:38.3Z,4,REGULAR,2pt,Jump Shot,[],1630560,76.69185282522996,43.13725490196079,1610612751,99,104,2024-03-28T01:02:42Z,5370000,False,-34.0,167.0,1,right,C. Thomas 17' pullup Jump Shot (34 PTS),[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Center,17.01,Made,,,,,34.0,,,,,,,,,,,,,
541,PT06M24.00S,2024-03-28T01:02:46.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,99,104,2024-03-28T01:02:46Z,5380000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT06M24.00S,2024-03-28T01:02:47.4Z,4,REGULAR,substitution,out,[],1631098,,,1610612764,99,104,2024-03-28T01:05:30Z,5390000,False,,,0,,SUB out: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT06M24.00S,2024-03-28T01:02:47.4Z,4,REGULAR,substitution,out,[],1630215,,,1610612764,99,104,2024-03-28T01:05:30Z,5400000,False,,,0,,SUB out: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT06M24.00S,2024-03-28T01:02:47.4Z,4,REGULAR,substitution,out,[],1628963,,,1610612764,99,104,2024-03-28T01:05:30Z,5410000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT06M24.00S,2024-03-28T01:02:47.4Z,4,REGULAR,substitution,out,[],1630570,,,1610612764,99,104,2024-03-28T01:05:30Z,5420000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT06M24.00S,2024-03-28T01:02:47.4Z,4,REGULAR,substitution,in,[],1630557,,,1610612764,99,104,2024-03-28T01:05:30Z,5430000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT06M24.00S,2024-03-28T01:02:47.4Z,4,REGULAR,substitution,in,[],1630166,,,1610612764,99,104,2024-03-28T01:05:30Z,5440000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT06M24.00S,2024-03-28T01:02:47.4Z,4,REGULAR,substitution,in,[],1630264,,,1610612764,99,104,2024-03-28T01:05:30Z,5450000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT06M24.00S,2024-03-28T01:02:47.4Z,4,REGULAR,substitution,in,[],1627827,,,1610612764,99,104,2024-03-28T01:05:30Z,5460000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT06M09.00S,2024-03-28T01:06:01.4Z,4,REGULAR,foul,personal,[],1630560,,,1610612764,99,104,2024-03-28T01:06:07Z,5470000,False,,,0,,C. Thomas personal FOUL (2 PF),"[1630560, 1629673]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1628484.0,2.0,0.0,Poole,1629673.0
554,PT06M02.00S,2024-03-28T01:06:27.8Z,4,REGULAR,2pt,Jump Shot,[],1629673,22.815374507227332,61.51960784313726,1610612764,101,104,2024-03-28T01:06:37Z,5490000,False,-58.0,162.0,1,left,J. Poole 17' fadeaway Jump Shot (28 PTS) (K. Kuzma 9 AST),"[1629673, 1628398]",1610612764.0,WAS,fadeaway,,,Poole,J. Poole,,,,,Mid-Range,16-24 Left Center,17.19,Made,,,,,28.0,K. Kuzma,1628398.0,9.0,,,,,,,,,,
556,PT05M33.00S,2024-03-28T01:06:55.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,93.51182654402102,39.46078431372549,1610612751,101,104,2024-03-28T01:12:13Z,5510000,False,-53.0,8.0,1,right,MISS M. Bridges driving floating Shot,[1628969],1610612751.0,BKN,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,5.34,Missed,,,,,,,,,,,,,,,,,,
557,PT05M31.00S,2024-03-28T01:06:57.8Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612764,101,104,2024-03-28T01:07:03Z,5520000,False,,,0,,J. Poole REBOUND (Off:0 Def:6),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,556.0,6.0,6.0,0.0,,,,,,,,,,,,,,
558,PT05M28.00S,2024-03-28T01:07:01.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628398,10.33180026281209,4.411764705882353,1610612764,101,104,2024-03-28T01:12:52Z,5530000,False,228.0,45.0,1,left,MISS K. Kuzma running 3PT,[1628398],1610612764.0,WAS,running,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,23.22,Missed,,,,,,,,,,,,,,,,,,
559,PT05M24.00S,2024-03-28T01:07:05.0Z,4,REGULAR,rebound,offensive,[],1630264,,,1610612764,101,104,2024-03-28T01:07:05Z,5540000,False,,,0,,A. Gill REBOUND (Off:2 Def:1),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Right Corner 3,24+ Right,,,558.0,3.0,1.0,2.0,,,,,,,,,,,,,,
560,PT05M23.00S,2024-03-28T01:07:06.0Z,4,REGULAR,turnover,bad pass,[],1630264,,,1610612764,101,104,2024-03-28T01:07:20Z,5550000,False,,,0,,A. Gill bad pass TURNOVER (1 TO),"[1630264, 1628969]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1.0,Bridges,1628969.0,,,,,
561,PT05M23.00S,2024-03-28T01:07:06.0Z,4,REGULAR,steal,,[],1628969,,,1610612751,101,104,2024-03-28T01:07:07Z,5560000,False,,,0,,M. Bridges STEAL (2 STL),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
562,PT05M21.00S,2024-03-28T01:07:08.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628969,92.59198423127464,51.225490196078425,1610612751,101,106,2024-03-28T01:07:24Z,5570000,False,6.0,17.0,1,right,M. Bridges running DUNK (17 PTS),[1628969],1610612751.0,BKN,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,17.0,,,,,,,,,,,,,
563,PT05M09.00S,2024-03-28T01:07:20.0Z,4,REGULAR,3pt,Jump Shot,[],1629673,35.03613666228647,44.11764705882353,1610612764,104,106,2024-03-28T01:13:46Z,5580000,False,29.0,277.0,1,left,J. Poole 27' 3PT step back (31 PTS),[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,27.84,Made,,,,,31.0,,,,,,,,,,,,,
564,PT04M43.00S,2024-03-28T01:07:54.1Z,4,REGULAR,3pt,Jump Shot,[],1627827,96.00854139290408,1.9607843137254901,1610612751,104,106,2024-03-28T01:08:52Z,5590000,False,-240.0,-15.0,1,right,MISS D. Finney-Smith 24' 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,24.07,Missed,,,,,,,,,,,,,,,,,,
565,PT04M40.00S,2024-03-28T01:07:57.1Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,104,106,2024-03-28T01:08:52Z,5600000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:6),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,,,564.0,6.0,6.0,0.0,,,,,,,,,,,,,,
566,PT04M18.00S,2024-03-28T01:08:10.6Z,4,REGULAR,3pt,Jump Shot,[],1630264,6.521024967148489,2.450980392156863,1610612764,104,106,2024-03-28T01:08:16Z,5610000,False,238.0,9.0,1,left,MISS A. Gill 3PT,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Right Corner 3,24+ Right,23.79,Missed,,,,,,,,,,,,,,,,,,
567,PT04M17.00S,2024-03-28T01:08:11.6Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,104,106,2024-03-28T01:08:16Z,5620000,False,,,0,,N. Claxton REBOUND (Off:3 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Right Corner 3,24+ Right,,,566.0,10.0,7.0,3.0,,,,,,,,,,,,,,
568,PT04M17.00S,2024-03-28T01:08:18.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,104,106,2024-03-28T01:08:18Z,5630000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT03M57.00S,2024-03-28T01:10:07.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,91.40932982917214,43.38235294117647,1610612751,104,106,2024-03-28T01:10:13Z,5640000,False,-33.0,28.0,1,right,MISS C. Thomas driving floating Shot,[1630560],1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,4.35,Missed,,,,,,,,,,,,,,,,,,
571,PT03M55.00S,2024-03-28T01:10:09.5Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,104,106,2024-03-28T01:10:13Z,5650000,False,,,0,,D. Avdija REBOUND (Off:1 Def:8),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,570.0,9.0,8.0,1.0,,,,,,,,,,,,,,
572,PT03M44.00S,2024-03-28T01:10:20.6Z,4,REGULAR,3pt,Jump Shot,[],1629673,35.69316688567674,55.88235294117647,1610612764,107,106,2024-03-28T01:10:26Z,5660000,False,-29.0,283.0,1,left,J. Poole 28' 3PT step back (34 PTS),[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,28.45,Made,,,,,34.0,,,,,,,,,,,,,
573,PT03M24.00S,2024-03-28T01:10:39.9Z,4,REGULAR,2pt,Jump Shot,[],1628969,85.23324572930355,28.186274509803923,1610612751,107,108,2024-03-28T01:10:45Z,5670000,False,-109.0,86.0,1,right,M. Bridges 13' fadeaway Jump Shot (19 PTS),[1628969],1610612751.0,BKN,fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,13.91,Made,,,,,19.0,,,,,,,,,,,,,
574,PT03M04.00S,2024-03-28T01:11:00.1Z,4,REGULAR,2pt,Jump Shot,[],1629673,27.54599211563732,55.88235294117647,1610612764,109,108,2024-03-28T01:11:07Z,5680000,False,-29.0,206.0,1,left,J. Poole 20' pullup Jump Shot (36 PTS),[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Mid-Range,16-24 Center,20.85,Made,,,,,36.0,,,,,,,,,,,,,
575,PT02M47.00S,2024-03-28T01:11:19.6Z,4,REGULAR,foul,personal,[],1629673,,,1610612751,109,108,2024-03-28T01:11:28Z,5690000,False,,,0,,J. Poole personal FOUL (3 PF),"[1629673, 203471]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1628484.0,3.0,0.0,Schroder,203471.0
577,PT02M34.00S,2024-03-28T01:11:51.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,92.72339027595268,47.30392156862745,1610612751,109,110,2024-03-28T01:11:55Z,5710000,False,-13.0,16.0,1,right,D. Schroder driving Layup (17 PTS) (C. Thomas 7 AST),"[203471, 1630560]",1610612751.0,BKN,driving,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,17.0,C. Thomas,1630560.0,7.0,,,,,,,,,,
578,PT02M14.00S,2024-03-28T01:12:10.9Z,4,REGULAR,3pt,Jump Shot,[],1630557,31.225361366622867,15.441176470588236,1610612764,109,110,2024-03-28T01:12:18Z,5720000,False,173.0,241.0,1,left,MISS C. Kispert 29' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,29.65,Missed,,,,,,,,,,,,,,,,,,
579,PT02M12.00S,2024-03-28T01:12:12.9Z,4,REGULAR,rebound,offensive,[],1630166,,,1610612764,109,110,2024-03-28T01:12:18Z,5730000,False,,,0,,D. Avdija REBOUND (Off:2 Def:8),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,578.0,10.0,8.0,2.0,,,,,,,,,,,,,,
580,PT02M11.00S,2024-03-28T01:12:14.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630166,33.590670170827856,41.911764705882355,1610612764,109,110,2024-03-28T01:12:20Z,5740000,False,40.0,263.0,1,left,MISS D. Avdija 26' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,26.64,Missed,,,,,,,,,,,,,,,,,,
581,PT02M08.00S,2024-03-28T01:12:17.7Z,4,REGULAR,rebound,defensive,[],203471,,,1610612751,109,110,2024-03-28T01:12:20Z,5750000,False,,,0,,D. Schroder REBOUND (Off:1 Def:3),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,,,580.0,4.0,3.0,1.0,,,,,,,,,,,,,,
582,PT01M48.00S,2024-03-28T01:12:37.9Z,4,REGULAR,2pt,Jump Shot,[],203471,71.30420499342969,34.80392156862745,1610612751,109,112,2024-03-28T01:12:42Z,5760000,False,-76.0,217.0,1,right,D. Schroder 23' pullup Jump Shot (19 PTS),[203471],1610612751.0,BKN,pullup,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Left Center,23.01,Made,,,,,19.0,,,,,,,,,,,,,
583,PT01M31.00S,2024-03-28T01:12:59.3Z,4,REGULAR,3pt,Jump Shot,[],1628398,4.02431011826544,98.2843137254902,1610612764,112,112,2024-03-28T01:13:03Z,5770000,False,-241.0,-15.0,1,left,K. Kuzma 24' 3PT  (22 PTS) (A. Gill 2 AST),"[1628398, 1630264]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,24.18,Made,,,,,22.0,A. Gill,1630264.0,2.0,,,,,,,,,,
585,PT01M10.00S,2024-03-28T01:13:28.4Z,4,REGULAR,foul,personal,[],1630264,,,1610612751,112,112,2024-03-28T01:13:34Z,5790000,False,,,0,,A. Gill personal FOUL (2 PF),"[1630264, 203471]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1628484.0,2.0,0.0,Schroder,203471.0
587,PT00M58.20S,2024-03-28T01:14:01.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,89.83245729303549,37.99019607843137,1610612751,112,112,2024-03-28T01:14:07Z,5810000,False,-60.0,43.0,1,right,MISS N. Claxton 7' Hook,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,7.39,Missed,,,,,,,,,,,,,,,,,,
588,PT00M57.80S,2024-03-28T01:14:03.6Z,4,REGULAR,rebound,offensive,[],1627827,,,1610612751,112,112,2024-03-28T01:14:03Z,5820000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:5),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,587.0,6.0,5.0,1.0,,,,,,,,,,,,,,
589,PT00M57.80S,2024-03-28T01:14:06.8Z,4,REGULAR,turnover,out-of-bounds,[],1627827,,,1610612751,112,112,2024-03-28T01:14:15Z,5830000,False,,,0,,D. Finney-Smith step out-of-bounds TURNOVER (1 TO),[1627827],1610612751.0,BKN,step,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,200834.0,,,,
590,PT00M41.50S,2024-03-28T01:14:29.5Z,4,REGULAR,turnover,bad pass,[],1629673,,,1610612764,112,112,2024-03-28T01:14:33Z,5840000,False,,,0,,J. Poole bad pass TURNOVER (4 TO),"[1629673, 203471]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,4.0,Schroder,203471.0,,,,,
