actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
247,PT05M12.00S,2024-03-09T00:53:26.2Z,2,REGULAR,foul,personal,['1freethrow'],1641706,,,1610612764,38,24,2024-03-09T00:53:35Z,2460000,False,,,0,,B. Miller shooting personal FOUL (3 PF) (Kuzma 1 FT),"[1641706, 1628398]",1610612766.0,CHA,shooting,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627529.0,3.0,0.0,Kuzma,1628398.0,,,
249,PT05M12.00S,2024-03-09T00:53:36.2Z,2,REGULAR,substitution,out,[],1641706,,,1610612764,38,24,2024-03-09T00:54:27Z,2480000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M12.00S,2024-03-09T00:53:36.2Z,2,REGULAR,substitution,in,[],202722,,,1610612764,38,24,2024-03-09T00:54:27Z,2490000,False,,,0,,SUB in: D. Bertans,[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M12.00S,2024-03-09T00:54:04.7Z,2,REGULAR,freethrow,1 of 1,[],1628398,,,1610612764,39,24,2024-03-09T00:54:04Z,2500000,False,,,0,,K. Kuzma Free Throw 1 of 1 (7 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
252,PT04M56.00S,2024-03-09T00:54:22.0Z,2,REGULAR,3pt,Jump Shot,[],1628970,70.38436268068331,22.30392156862745,1610612766,39,24,2024-03-09T00:54:27Z,2510000,False,-138.0,226.0,1,right,MISS M. Bridges 26' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,26.5,Missed,,,,,,,,,,,,,,,,,,
253,PT04M56.00S,2024-03-09T00:54:22.0Z,2,REGULAR,rebound,offensive,[],202722,,,1610612766,39,24,2024-03-09T00:54:48Z,2520000,False,,,0,,D. Bertans REBOUND (Off:2 Def:1),[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Left Center,,,252.0,3.0,1.0,2.0,,,,,,,,,,,,,,
254,PT04M49.00S,2024-03-09T00:54:28.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629684,71.43561103810775,85.29411764705883,1610612766,39,27,2024-03-09T00:59:54Z,2530000,False,176.0,216.0,1,right,G. Williams 27' 3PT pullup (3 PTS),[1629684],1610612766.0,CHA,pullup,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,27.89,Made,,,,,3.0,,,,,,,,,,,,,
255,PT04M34.00S,2024-03-09T00:54:43.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,6.652431011826544,51.9607843137255,1610612764,41,27,2024-03-09T01:00:35Z,2540000,False,-10.0,10.0,1,left,B. Coulibaly driving Layup (9 PTS),[1641731],1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,1.4,Made,,,,,9.0,,,,,,,,,,,,,
256,PT04M24.00S,2024-03-09T00:54:54.2Z,2,REGULAR,3pt,Jump Shot,[],202722,76.69185282522996,12.745098039215685,1610612766,41,30,2024-03-09T00:54:58Z,2550000,False,-186.0,167.0,1,right,D. Bertans 24' 3PT  (5 PTS) (M. Bridges 1 AST),"[202722, 1628970]",1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Left Center,24.99,Made,,,,,5.0,M. Bridges,1628970.0,1.0,,,,,,,,,,
258,PT04M07.00S,2024-03-09T00:55:14.6Z,2,REGULAR,foul,offensive,[],1628398,,,1610612764,41,30,2024-03-09T00:55:23Z,2570000,False,,,0,,K. Kuzma offensive FOUL (1 PF),"[1628398, 1629684]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628951.0,1.0,0.0,Williams,1629684.0,,,
260,PT04M07.00S,2024-03-09T00:55:14.6Z,2,REGULAR,turnover,offensive foul,[],1628398,,,1610612764,41,30,2024-03-09T00:55:14Z,2590000,False,,,0,,K. Kuzma offensive foul TURNOVER (2 TO),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628951.0,,,,,2.0,,
261,PT04M07.00S,2024-03-09T00:55:22.9Z,2,REGULAR,substitution,out,[],1630557,,,1610612766,41,30,2024-03-09T00:55:27Z,2600000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M07.00S,2024-03-09T00:55:22.9Z,2,REGULAR,substitution,in,[],1630166,,,1610612766,41,30,2024-03-09T00:55:27Z,2610000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT03M56.00S,2024-03-09T00:55:41.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202722,95.6143232588699,3.1862745098039214,1610612766,41,33,2024-03-09T00:55:46Z,2620000,False,-234.0,-11.0,1,right,D. Bertans 3PT  (8 PTS) (M. Bridges 2 AST),"[202722, 1628970]",1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Left Corner 3,24+ Left,23.44,Made,,,,,8.0,M. Bridges,1628970.0,2.0,,,,,,,,,,
265,PT03M42.00S,2024-03-09T00:55:55.6Z,2,REGULAR,3pt,Jump Shot,[],1641731,7.046649145860711,4.901960784313726,1610612764,41,33,2024-03-09T00:55:59Z,2640000,False,225.0,14.0,1,left,MISS B. Coulibaly 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,22.59,Missed,,,,,,,,,,,,,,,,,,
266,PT03M39.00S,2024-03-09T00:55:58.6Z,2,REGULAR,rebound,defensive,[],1631121,,,1610612766,41,33,2024-03-09T00:55:59Z,2650000,False,,,0,,B. McGowens REBOUND (Off:0 Def:1),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Right Corner 3,24+ Right,,,265.0,1.0,1.0,0.0,,,,,,,,,,,,,,
267,PT03M32.00S,2024-03-09T00:56:05.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631121,92.06636005256242,46.32352941176471,1610612766,41,33,2024-03-09T00:56:09Z,2660000,False,-18.0,22.0,1,right,MISS B. McGowens driving Layup - blocked,"[1631121, 1626158]",1610612766.0,CHA,driving,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,Holmes,1626158.0,,,,,,,,
268,PT03M32.00S,2024-03-09T00:56:05.2Z,2,REGULAR,block,,[],1626158,,,1610612766,41,33,2024-03-09T00:56:07Z,2670000,False,,,0,,R. Holmes BLOCK (1 BLK),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
269,PT03M30.00S,2024-03-09T00:56:07.2Z,2,REGULAR,rebound,defensive,[],1626158,,,1610612764,41,33,2024-03-09T00:56:09Z,2680000,False,,,0,,R. Holmes REBOUND (Off:1 Def:4),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,,,267.0,5.0,4.0,1.0,,,,,,,,,,,,,,
270,PT03M27.00S,2024-03-09T00:56:11.3Z,2,REGULAR,turnover,bad pass,[],1626145,,,1610612764,41,33,2024-03-09T00:58:09Z,2690000,False,,,0,,T. Jones bad pass TURNOVER (1 TO),"[1626145, 202722]",1610612764.0,WAS,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Bertans,202722.0
271,PT03M27.00S,2024-03-09T00:56:11.3Z,2,REGULAR,steal,,[],202722,,,1610612766,41,33,2024-03-09T00:56:13Z,2700000,False,,,0,,D. Bertans STEAL (2 STL),[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
272,PT03M25.00S,2024-03-09T00:56:14.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628970,93.11760840998686,46.07843137254902,1610612766,41,35,2024-03-09T01:02:48Z,2710000,False,-20.0,12.0,1,right,M. Bridges running Layup (10 PTS) (D. Bertans 2 AST),"[1628970, 202722]",1610612766.0,CHA,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.31,Made,,,,,10.0,D. Bertans,202722.0,2.0,,,,,,,,,,
273,PT03M25.00S,2024-03-09T00:56:18.3Z,2,REGULAR,foul,personal,['1freethrow'],1628398,,,1610612766,41,35,2024-03-09T00:56:24Z,2720000,False,,,0,,K. Kuzma shooting personal FOUL (2 PF) (Bridges 1 FT),"[1628398, 1628970]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627529.0,2.0,0.0,Bridges,1628970.0,,,
275,PT03M25.00S,2024-03-09T00:56:34.9Z,2,REGULAR,substitution,out,[],1628398,,,1610612766,41,35,2024-03-09T00:58:09Z,2740000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M25.00S,2024-03-09T00:56:34.9Z,2,REGULAR,substitution,in,[],1629673,,,1610612766,41,35,2024-03-09T00:58:09Z,2750000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M25.00S,2024-03-09T00:56:59.4Z,2,REGULAR,timeout,full,['team'],0,,,1610612766,41,35,2024-03-09T00:58:09Z,2760000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M25.00S,2024-03-09T00:57:02.2Z,2,REGULAR,substitution,out,[],1626158,,,1610612766,41,35,2024-03-09T00:58:29Z,2770000,False,,,0,,SUB out: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M25.00S,2024-03-09T00:57:02.2Z,2,REGULAR,substitution,in,[],1628398,,,1610612766,41,35,2024-03-09T00:58:29Z,2780000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M25.00S,2024-03-09T00:58:38.3Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1628970,,,1610612766,41,36,2024-03-09T00:58:38Z,2790000,False,,,0,,M. Bridges Free Throw 1 of 1 (11 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
281,PT03M08.00S,2024-03-09T00:58:56.1Z,2,REGULAR,3pt,Jump Shot,[],1628398,33.722076215505915,59.31372549019608,1610612764,41,36,2024-03-09T00:59:02Z,2800000,False,-47.0,264.0,1,left,MISS K. Kuzma 26' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,26.86,Missed,,,,,,,,,,,,,,,,,,
282,PT03M05.00S,2024-03-09T00:58:59.1Z,2,REGULAR,rebound,defensive,[],202722,,,1610612766,41,36,2024-03-09T00:59:02Z,2810000,False,,,0,,D. Bertans REBOUND (Off:2 Def:2),[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Center,,,281.0,4.0,2.0,2.0,,,,,,,,,,,,,,
283,PT02M54.00S,2024-03-09T00:59:10.3Z,2,REGULAR,3pt,Jump Shot,[],1628970,70.25295663600527,79.16666666666666,1610612766,41,36,2024-03-09T00:59:14Z,2820000,False,146.0,227.0,1,right,MISS M. Bridges 26' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,26.99,Missed,,,,,,,,,,,,,,,,,,
284,PT02M52.00S,2024-03-09T00:59:12.3Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,41,36,2024-03-09T00:59:14Z,2830000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:1),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,283.0,1.0,1.0,0.0,,,,,,,,,,,,,,
285,PT02M46.00S,2024-03-09T00:59:18.4Z,2,REGULAR,3pt,Jump Shot,[],1641731,6.1268068331143235,4.411764705882353,1610612764,41,36,2024-03-09T00:59:24Z,2840000,False,228.0,5.0,1,left,MISS B. Coulibaly 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
286,PT02M40.00S,2024-03-09T00:59:24.4Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612766,41,36,2024-03-09T00:59:24Z,2850000,False,,,0,,G. Williams REBOUND (Off:1 Def:1),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Right Corner 3,24+ Right,,,285.0,2.0,1.0,1.0,,,,,,,,,,,,,,
287,PT02M33.00S,2024-03-09T00:59:31.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629684,93.9060446780552,34.068627450980394,1610612766,41,36,2024-03-09T00:59:37Z,2860000,False,-80.0,5.0,1,right,MISS G. Williams 7' Layup,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.98,Missed,,,,,,,,,,,,,,,,,,
288,PT02M31.00S,2024-03-09T00:59:33.5Z,2,REGULAR,rebound,offensive,[],202722,,,1610612766,41,36,2024-03-09T00:59:33Z,2870000,False,,,0,,D. Bertans REBOUND (Off:3 Def:2),[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,In The Paint (Non-RA),0-8 Center,,,287.0,5.0,2.0,3.0,,,,,,,,,,,,,,
289,PT02M30.00S,2024-03-09T00:59:34.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202722,92.85479632063075,45.34313725490196,1610612766,41,36,2024-03-09T01:05:22Z,2880000,False,-23.0,15.0,1,right,MISS D. Bertans Jump Shot - blocked,"[202722, 1641731]",1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,Coulibaly,1641731.0,,,,,,,,
290,PT02M30.00S,2024-03-09T00:59:34.1Z,2,REGULAR,block,,[],1641731,,,1610612766,41,36,2024-03-09T00:59:36Z,2890000,False,,,0,,B. Coulibaly BLOCK (1 BLK),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
291,PT02M28.00S,2024-03-09T00:59:36.1Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612764,41,36,2024-03-09T00:59:43Z,2900000,False,,,0,,D. Avdija REBOUND (Off:0 Def:6),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,289.0,6.0,6.0,0.0,,,,,,,,,,,,,,
292,PT02M23.00S,2024-03-09T00:59:41.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,13.748357424441524,40.44117647058824,1610612764,43,36,2024-03-09T01:06:03Z,2910000,False,48.0,77.0,1,left,K. Kuzma 9' floating Jump Shot (9 PTS) (T. Jones 3 AST),"[1628398, 1626145]",1610612764.0,WAS,floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,9.04,Made,,,,,9.0,T. Jones,1626145.0,3.0,,,,,,,,,,
294,PT02M01.00S,2024-03-09T01:00:03.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203995,96.92838370565046,36.029411764705884,1610612766,43,36,2024-03-09T01:07:10Z,2930000,False,-70.0,-24.0,1,right,MISS V. Micic 7' driving Layup - blocked,"[203995, 1630166]",1610612766.0,CHA,driving,,,Micic,V. Micic,,,,,In The Paint (Non-RA),0-8 Center,7.38,Missed,,,,,,,,,Avdija,1630166.0,,,,,,,,
295,PT02M01.00S,2024-03-09T01:00:03.5Z,2,REGULAR,block,,[],1630166,,,1610612766,43,36,2024-03-09T01:00:05Z,2940000,False,,,0,,D. Avdija BLOCK (2 BLK),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
296,PT01M58.00S,2024-03-09T01:00:06.5Z,2,REGULAR,rebound,offensive,[],1629684,,,1610612766,43,36,2024-03-09T01:00:06Z,2950000,False,,,0,,G. Williams REBOUND (Off:2 Def:1),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,294.0,3.0,1.0,2.0,,,,,,,,,,,,,,
297,PT01M55.00S,2024-03-09T01:00:08.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203995,96.40275952693824,38.23529411764706,1610612766,43,38,2024-03-09T01:00:12Z,2960000,False,-59.0,-19.0,1,right,V. Micic 6' Layup (4 PTS) (G. Williams 1 AST),"[203995, 1629684]",1610612766.0,CHA,,,,Micic,V. Micic,,,,,In The Paint (Non-RA),0-8 Center,6.17,Made,,,,,4.0,G. Williams,1629684.0,1.0,,,,,,,,,,
299,PT01M48.00S,2024-03-09T01:00:16.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,9.149145860709593,56.372549019607845,1610612764,45,38,2024-03-09T01:00:30Z,2980000,False,-32.0,34.0,1,left,J. Poole driving Layup (5 PTS),[1629673],1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,4.63,Made,,,,,5.0,,,,,,,,,,,,,
300,PT01M45.00S,2024-03-09T01:00:26.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626145,,,1610612766,45,38,2024-03-09T01:00:33Z,2990000,False,,,0,,T. Jones personal FOUL (1 PF) (Micic 2 FT),"[1626145, 203995]",1610612764.0,WAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2714.0,1.0,0.0,Micic,203995.0,,,
302,PT01M45.00S,2024-03-09T01:00:53.1Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612766,45,38,2024-03-09T01:01:00Z,3010000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,1628951.0,,,,,,,
303,PT01M45.00S,2024-03-09T01:01:10.5Z,2,REGULAR,freethrow,1 of 2,[],203995,,,1610612766,45,39,2024-03-09T01:01:10Z,3020000,False,,,0,,V. Micic Free Throw 1 of 2 (5 PTS),[203995],1610612766.0,CHA,,,,Micic,V. Micic,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
304,PT01M45.00S,2024-03-09T01:01:29.5Z,2,REGULAR,freethrow,2 of 2,[],203995,,,1610612766,45,40,2024-03-09T01:01:29Z,3030000,False,,,0,,V. Micic Free Throw 2 of 2 (6 PTS),[203995],1610612766.0,CHA,,,,Micic,V. Micic,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
383,PT01M30.00S,2024-03-09T01:01:29.1Z,2,REGULAR,turnover,bad pass,[],1629673,,,1610612764,45,40,2024-03-09T01:26:56Z,3035000,False,,,0,,J. Poole bad pass TURNOVER (3 TO),"[1629673, 1631121]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,McGowens,1631121.0
384,PT01M30.00S,2024-03-09T01:01:29.1Z,2,REGULAR,steal,,[],1631121,,,1610612766,45,40,2024-03-09T01:26:56Z,3037500,False,,,0,,B. McGowens STEAL (1 STL),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
308,PT01M24.00S,2024-03-09T01:01:53.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641731,,,1610612766,45,40,2024-03-09T01:02:05Z,3070000,False,,,0,,B. Coulibaly shooting personal FOUL (3 PF) (McGowens 2 FT),"[1641731, 1631121]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628951.0,3.0,0.0,McGowens,1631121.0,,,
310,PT01M24.00S,2024-03-09T01:02:24.7Z,2,REGULAR,freethrow,1 of 2,"['fastbreak', 'fromturnover']",1631121,,,1610612766,45,40,2024-03-09T01:27:05Z,3090000,False,,,0,,MISS B. McGowens Free Throw 1 of 2,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
311,PT01M24.00S,2024-03-09T01:02:24.7Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612766,45,40,2024-03-09T01:09:14Z,3100000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,310.0,,,,,,,,,,,,,,,,,
312,PT01M24.00S,2024-03-09T01:02:25.5Z,2,REGULAR,substitution,out,[],1641731,,,1610612766,45,40,2024-03-09T01:02:31Z,3110000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT01M24.00S,2024-03-09T01:02:25.5Z,2,REGULAR,substitution,in,[],1630557,,,1610612766,45,40,2024-03-09T01:02:31Z,3120000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M24.00S,2024-03-09T01:02:24.7Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631121,,,1610612766,45,41,2024-03-09T01:27:05Z,3130000,False,,,0,,B. McGowens Free Throw 2 of 2 (1 PTS),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
315,PT01M14.00S,2024-03-09T01:03:03.4Z,2,REGULAR,foul,personal,['2freethrow'],1631121,,,1610612764,45,41,2024-03-09T01:03:11Z,3140000,False,,,0,,B. McGowens shooting personal FOUL (1 PF) (Kispert 2 FT),"[1631121, 1630557]",1610612766.0,CHA,shooting,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628951.0,1.0,0.0,Kispert,1630557.0,,,
317,PT01M14.00S,2024-03-09T01:03:37.0Z,2,REGULAR,freethrow,1 of 2,[],1630557,,,1610612764,46,41,2024-03-09T01:03:37Z,3160000,False,,,0,,C. Kispert Free Throw 1 of 2 (8 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
318,PT01M14.00S,2024-03-09T01:03:53.5Z,2,REGULAR,freethrow,2 of 2,[],1630557,,,1610612764,47,41,2024-03-09T01:03:53Z,3170000,False,,,0,,C. Kispert Free Throw 2 of 2 (9 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
320,PT01M01.00S,2024-03-09T01:04:06.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203995,94.56307490144546,53.18627450980392,1610612766,47,43,2024-03-09T01:04:14Z,3180000,False,16.0,-1.0,1,right,V. Micic driving Layup (8 PTS),[203995],1610612766.0,CHA,driving,,,Micic,V. Micic,,,,,Restricted Area,0-8 Center,1.6,Made,,,,,8.0,,,,,,,,,,,,,
321,PT00M51.60S,2024-03-09T01:04:18.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629684,,,1610612764,47,43,2024-03-09T01:04:28Z,3190000,False,,,0,,G. Williams shooting personal FOUL (1 PF) (Avdija 2 FT),"[1629684, 1630166]",1610612766.0,CHA,shooting,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627529.0,1.0,0.0,Avdija,1630166.0,,,
323,PT00M51.60S,2024-03-09T01:04:48.8Z,2,REGULAR,freethrow,1 of 2,[],1630166,,,1610612764,48,43,2024-03-09T01:05:08Z,3210000,False,,,0,,D. Avdija Free Throw 1 of 2 (3 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
324,PT00M51.60S,2024-03-09T01:04:48.8Z,2,REGULAR,freethrow,2 of 2,[],1630166,,,1610612764,48,43,2024-03-09T01:05:08Z,3220000,False,,,0,,MISS D. Avdija Free Throw 2 of 2,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
325,PT00M49.70S,2024-03-09T01:04:50.7Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,48,43,2024-03-09T01:05:08Z,3230000,False,,,0,,M. Bridges REBOUND (Off:1 Def:6),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,324.0,7.0,6.0,1.0,,,,,,,,,,,,,,
326,PT00M37.40S,2024-03-09T01:05:19.8Z,2,REGULAR,3pt,Jump Shot,[],1628970,91.14651773981603,96.07843137254902,1610612766,48,43,2024-03-09T01:05:25Z,3240000,False,230.0,31.0,1,right,MISS M. Bridges 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.24,Missed,,,,,,,,,,,,,,,,,,
327,PT00M34.60S,2024-03-09T01:05:22.6Z,2,REGULAR,rebound,defensive,[],1626145,,,1610612764,48,43,2024-03-09T01:05:25Z,3250000,False,,,0,,T. Jones REBOUND (Off:0 Def:4),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,,,326.0,4.0,4.0,0.0,,,,,,,,,,,,,,
328,PT00M24.30S,2024-03-09T01:05:32.9Z,2,REGULAR,3pt,Jump Shot,[],1630166,25.04927726675427,13.23529411764706,1610612764,48,43,2024-03-09T01:05:37Z,3260000,False,184.0,183.0,1,left,MISS D. Avdija 25' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
329,PT00M22.60S,2024-03-09T01:05:34.6Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,48,43,2024-03-09T01:05:37Z,3270000,False,,,0,,M. Bridges REBOUND (Off:1 Def:7),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,328.0,8.0,7.0,1.0,,,,,,,,,,,,,,
