actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
513,PT09M59.00S,2023-12-28T01:51:14.7Z,4,REGULAR,freethrow,1 of 2,[],1629673,,,1610612764,85,101,2023-12-28T01:51:41Z,5050000,False,,,0,,J. Poole Free Throw 1 of 2 (12 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
514,PT09M59.00S,2023-12-28T01:51:15.2Z,4,REGULAR,substitution,out,[],1630264,,,1610612764,85,101,2023-12-28T01:51:30Z,5060000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT09M59.00S,2023-12-28T01:51:15.2Z,4,REGULAR,substitution,out,[],1629013,,,1610612764,85,101,2023-12-28T01:51:30Z,5070000,False,,,0,,SUB out: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT09M59.00S,2023-12-28T01:51:15.2Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,85,101,2023-12-28T01:51:30Z,5080000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT09M59.00S,2023-12-28T01:51:15.2Z,4,REGULAR,substitution,out,[],1628384,,,1610612764,85,101,2023-12-28T01:51:30Z,5090000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT09M59.00S,2023-12-28T01:51:15.2Z,4,REGULAR,substitution,in,[],1629655,,,1610612764,85,101,2023-12-28T01:51:30Z,5100000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT09M59.00S,2023-12-28T01:51:15.2Z,4,REGULAR,substitution,in,[],1626145,,,1610612764,85,101,2023-12-28T01:51:30Z,5110000,False,,,0,,SUB in: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT09M59.00S,2023-12-28T01:51:15.2Z,4,REGULAR,substitution,in,[],1628398,,,1610612764,85,101,2023-12-28T01:51:30Z,5120000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT09M59.00S,2023-12-28T01:51:15.2Z,4,REGULAR,substitution,in,[],203471,,,1610612764,85,101,2023-12-28T01:51:30Z,5130000,False,,,0,,SUB in: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT09M59.00S,2023-12-28T01:51:14.7Z,4,REGULAR,freethrow,2 of 2,[],1629673,,,1610612764,85,101,2023-12-28T01:51:41Z,5140000,False,,,0,,MISS J. Poole Free Throw 2 of 2,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
523,PT09M56.00S,2023-12-28T01:51:17.7Z,4,REGULAR,rebound,defensive,[],203490,,,1610612761,85,101,2023-12-28T01:51:41Z,5150000,False,,,0,,O. Porter Jr. REBOUND (Off:0 Def:2),[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,522.0,2.0,2.0,0.0,,,,,,,,,,
526,PT09M45.00S,2023-12-28T01:51:45.3Z,4,REGULAR,2pt,Jump Shot,[],203490,20.581471747700395,38.48039215686275,1610612761,85,103,2023-12-28T01:51:50Z,5160000,False,58.0,141.0,1,left,O. Porter Jr. 15' Jump Shot (4 PTS) (D. Schroder 9 AST),"[203490, 203471]",1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,Mid-Range,8-16 Center,15.23,Made,4.0,D. Schroder,203471.0,9.0,,,,,,,,,,,,,,
528,PT09M31.00S,2023-12-28T01:51:57.9Z,4,REGULAR,3pt,Jump Shot,[],1628398,95.87713534822602,1.715686274509804,1610612764,85,103,2023-12-28T01:52:01Z,5180000,False,-241.0,-14.0,1,right,MISS K. Kuzma 24' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,24.18,Missed,,,,,,,,,,,,,,,,,,
529,PT09M29.00S,2023-12-28T01:51:59.9Z,4,REGULAR,rebound,defensive,[],203471,,,1610612761,85,103,2023-12-28T01:52:01Z,5190000,False,,,0,,D. Schroder REBOUND (Off:0 Def:3),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Left Corner 3,24+ Left,,,,,,,528.0,3.0,3.0,0.0,,,,,,,,,,
530,PT09M26.00S,2023-12-28T01:52:09.6Z,4,REGULAR,foul,personal,['2freethrow'],1628398,,,1610612761,85,103,2023-12-28T01:57:33Z,5200000,False,,,0,,K. Kuzma shooting personal FOUL (3 PF) (McDaniels 2 FT),"[1628398, 1629667]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2005.0,3.0,0.0,McDaniels,1629667.0,,,,,
532,PT09M26.00S,2023-12-28T01:52:31.4Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1629667,,,1610612761,85,104,2023-12-28T01:55:46Z,5220000,False,,,0,,J. McDaniels Free Throw 1 of 2 (5 PTS),[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
533,PT09M26.00S,2023-12-28T01:52:31.4Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1629667,,,1610612761,85,105,2023-12-28T01:55:46Z,5230000,False,,,0,,J. McDaniels Free Throw 2 of 2 (6 PTS),[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
535,PT09M15.00S,2023-12-28T01:52:56.6Z,4,REGULAR,3pt,Jump Shot,[],1641731,94.56307490144546,96.56862745098039,1610612764,85,105,2023-12-28T01:53:04Z,5250000,False,233.0,-1.0,1,right,MISS B. Coulibaly 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
536,PT09M11.00S,2023-12-28T01:53:00.6Z,4,REGULAR,rebound,defensive,[],203471,,,1610612761,85,105,2023-12-28T01:53:04Z,5260000,False,,,0,,D. Schroder REBOUND (Off:0 Def:4),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Right Corner 3,24+ Right,,,,,,,535.0,4.0,4.0,0.0,,,,,,,,,,
537,PT09M05.00S,2023-12-28T01:53:06.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627751,6.1268068331143235,53.431372549019606,1610612761,85,107,2023-12-28T01:58:41Z,5270000,False,-17.0,5.0,1,left,J. Poeltl running reverse Layup (8 PTS) (D. Schroder 10 AST),"[1627751, 203471]",1610612761.0,TOR,running reverse,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.79,Made,8.0,D. Schroder,203471.0,10.0,,,,,,,,,,,,,,
539,PT09M05.00S,2023-12-28T01:53:10.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,85,107,2023-12-28T01:53:10Z,5290000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT09M05.00S,2023-12-28T01:53:12.7Z,4,REGULAR,substitution,out,[],1641731,,,1610612764,85,107,2023-12-28T01:55:54Z,5300000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT09M05.00S,2023-12-28T01:53:12.7Z,4,REGULAR,substitution,in,[],1630166,,,1610612764,85,107,2023-12-28T01:55:54Z,5310000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT08M52.00S,2023-12-28T01:57:34.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628398,93.11760840998686,53.92156862745098,1610612764,87,107,2023-12-28T01:59:11Z,5330000,False,20.0,12.0,1,right,K. Kuzma driving bank Hook (14 PTS) (T. Jones 5 AST),"[1628398, 1626145]",1610612764.0,WAS,driving bank,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.31,Made,14.0,T. Jones,1626145.0,5.0,,,,,,,,,,,,,,
546,PT08M38.00S,2023-12-28T01:57:48.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,17.821944809461236,39.21568627450981,1610612761,87,109,2023-12-28T01:57:57Z,5350000,False,54.0,115.0,1,left,J. Poeltl 12' floating Jump Shot (10 PTS) (O. Porter Jr. 2 AST),"[1627751, 203490]",1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,12.7,Made,10.0,O. Porter Jr.,203490.0,2.0,,,,,,,,,,,,,,
548,PT08M28.00S,2023-12-28T01:57:58.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,86.02168199737189,49.01960784313725,1610612764,89,109,2023-12-28T01:58:12Z,5370000,False,-5.0,79.0,1,right,J. Poole 7' floating Jump Shot (14 PTS),[1629673],1610612764.0,WAS,floating,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,7.91,Made,14.0,,,,,,,,,,,,,,,,,
549,PT08M15.00S,2023-12-28T01:58:11.6Z,4,REGULAR,3pt,Jump Shot,[],1630567,29.77989487516426,12.5,1610612761,89,109,2023-12-28T01:58:19Z,5380000,False,188.0,227.0,1,left,MISS S. Barnes 29' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,29.47,Missed,,,,,,,,,,,,,,,,,,
550,PT08M11.00S,2023-12-28T01:58:16.4Z,4,REGULAR,rebound,offensive,[],1627751,,,1610612761,89,109,2023-12-28T01:58:16Z,5390000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Right Center,,,,,,,549.0,6.0,3.0,3.0,,,,,,,,,,
551,PT08M08.00S,2023-12-28T01:58:19.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203471,34.641918528252305,38.23529411764706,1610612761,89,109,2023-12-28T02:00:19Z,5400000,False,59.0,273.0,1,left,MISS D. Schroder 27' pullup 3PT,[203471],1610612761.0,TOR,pullup,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,27.94,Missed,,,,,,,,,,,,,,,,,,
552,PT08M05.00S,2023-12-28T01:58:22.1Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612764,89,109,2023-12-28T01:58:23Z,5410000,False,,,0,,D. Gafford REBOUND (Off:2 Def:6),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Center,,,,,,,551.0,8.0,6.0,2.0,,,,,,,,,,
553,PT08M00.00S,2023-12-28T01:58:27.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626145,93.51182654402102,38.48039215686275,1610612764,89,109,2023-12-28T02:01:14Z,5420000,False,-58.0,8.0,1,right,MISS T. Jones running reverse Layup,[1626145],1610612764.0,WAS,running reverse,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,5.82,Missed,,,,,,,,,,,,,,,,,,
554,PT07M57.00S,2023-12-28T01:58:30.4Z,4,REGULAR,rebound,defensive,[],1629667,,,1610612761,89,109,2023-12-28T01:58:37Z,5430000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:2),[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,553.0,2.0,2.0,0.0,,,,,,,,,,
555,PT07M54.00S,2023-12-28T01:58:33.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629667,34.37910643889619,56.372549019607845,1610612761,89,109,2023-12-28T02:01:46Z,5440000,False,-32.0,271.0,1,left,MISS J. McDaniels 27' running pullup 3PT,[1629667],1610612761.0,TOR,running pullup,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,27.26,Missed,,,,,,,,,,,,,,,,,,
556,PT07M53.00S,2023-12-28T01:58:35.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,89,109,2023-12-28T01:58:35Z,5450000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,555.0,,,,,,,,,,,,,
558,PT07M53.00S,2023-12-28T01:58:38.4Z,4,REGULAR,substitution,out,[],1630567,,,1610612764,89,109,2023-12-28T01:58:42Z,5470000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT07M53.00S,2023-12-28T01:58:38.4Z,4,REGULAR,substitution,in,[],1627783,,,1610612764,89,109,2023-12-28T01:58:42Z,5480000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT07M42.00S,2023-12-28T01:59:01.6Z,4,REGULAR,3pt,Jump Shot,[],1629673,73.01248357424441,81.12745098039215,1610612764,89,109,2023-12-28T02:02:15Z,5490000,False,156.0,201.0,1,right,MISS J. Poole 25' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,25.43,Missed,,,,,,,,,,,,,,,,,,
561,PT07M40.00S,2023-12-28T01:59:03.6Z,4,REGULAR,rebound,defensive,[],1629667,,,1610612761,89,109,2023-12-28T01:59:05Z,5500000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:3),[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,560.0,3.0,3.0,0.0,,,,,,,,,,
562,PT07M33.00S,2023-12-28T01:59:10.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,7.178055190538765,46.07843137254902,1610612761,89,111,2023-12-28T01:59:16Z,5510000,False,20.0,15.0,1,left,P. Siakam driving Layup (20 PTS),[1627783],1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.47,Made,20.0,,,,,,,,,,,,,,,,,
563,PT07M19.00S,2023-12-28T01:59:24.1Z,4,REGULAR,3pt,Jump Shot,[],1626145,96.5341655716163,1.4705882352941175,1610612764,89,111,2023-12-28T01:59:29Z,5520000,False,-243.0,-20.0,1,right,MISS T. Jones 24' 3PT,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,24.34,Missed,,,,,,,,,,,,,,,,,,
564,PT07M15.00S,2023-12-28T01:59:28.1Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,89,111,2023-12-28T01:59:29Z,5530000,False,,,0,,P. Siakam REBOUND (Off:1 Def:5),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Left Corner 3,24+ Left,,,,,,,563.0,6.0,5.0,1.0,,,,,,,,,,
565,PT07M11.00S,2023-12-28T01:59:33.2Z,4,REGULAR,turnover,bad pass,[],1627783,,,1610612761,89,111,2023-12-28T01:59:44Z,5540000,False,,,0,,P. Siakam bad pass TURNOVER (4 TO),"[1627783, 1626145]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,4.0,,,Jones,1626145.0
566,PT07M11.00S,2023-12-28T01:59:33.2Z,4,REGULAR,steal,,[],1626145,,,1610612764,89,111,2023-12-28T01:59:35Z,5550000,False,,,0,,T. Jones STEAL (2 STL),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
567,PT07M07.00S,2023-12-28T01:59:36.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629673,73.53810775295663,10.049019607843137,1610612764,89,111,2023-12-28T02:03:08Z,5560000,False,-200.0,196.0,1,right,MISS J. Poole 28' running pullup 3PT,[1629673],1610612764.0,WAS,running pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,28.0,Missed,,,,,,,,,,,,,,,,,,
568,PT07M04.00S,2023-12-28T01:59:40.1Z,4,REGULAR,rebound,offensive,[],1628398,,,1610612764,89,111,2023-12-28T01:59:40Z,5570000,False,,,0,,K. Kuzma REBOUND (Off:2 Def:2),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,567.0,4.0,2.0,2.0,,,,,,,,,,
569,PT07M01.00S,2023-12-28T01:59:43.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629673,83.65637319316689,3.9215686274509802,1610612764,89,111,2023-12-28T02:03:34Z,5580000,False,-230.0,101.0,1,right,MISS J. Poole 25' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,25.16,Missed,,,,,,,,,,,,,,,,,,
570,PT06M56.00S,2023-12-28T01:59:48.6Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612761,89,111,2023-12-28T01:59:49Z,5590000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Left Center,,,,,,,569.0,7.0,4.0,3.0,,,,,,,,,,
571,PT06M37.00S,2023-12-28T02:00:05.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203490,6.915243101182654,46.81372549019608,1610612761,89,113,2023-12-28T02:04:13Z,5600000,False,16.0,13.0,1,left,O. Porter Jr. cutting Layup (6 PTS) (P. Siakam 10 AST),"[203490, 1627783]",1610612761.0,TOR,cutting,,,Porter Jr.,O. Porter Jr.,,,,,Restricted Area,0-8 Center,2.02,Made,6.0,P. Siakam,1627783.0,10.0,,,,,,,,,,,,,,
573,PT06M21.00S,2023-12-28T02:00:22.4Z,4,REGULAR,2pt,Jump Shot,[],1629655,91.5407358738502,30.392156862745097,1610612764,89,113,2023-12-28T02:00:28Z,5620000,False,-98.0,27.0,1,right,MISS D. Gafford 10' floating Shot,[1629655],1610612764.0,WAS,floating,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Left,10.17,Missed,,,,,,,,,,,,,,,,,,
574,PT06M18.00S,2023-12-28T02:00:25.4Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612761,89,113,2023-12-28T02:00:28Z,5630000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:5),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,,,,,,,573.0,8.0,5.0,3.0,,,,,,,,,,
575,PT06M16.00S,2023-12-28T02:00:28.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203471,6.915243101182654,56.372549019607845,1610612761,89,115,2023-12-28T02:05:38Z,5640000,False,-32.0,13.0,1,left,D. Schroder running Layup (9 PTS) (P. Siakam 11 AST),"[203471, 1627783]",1610612761.0,TOR,running,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,3.43,Made,9.0,P. Siakam,1627783.0,11.0,,,,,,,,,,,,,,
577,PT06M16.00S,2023-12-28T02:00:39.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,89,115,2023-12-28T02:00:39Z,5660000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT06M16.00S,2023-12-28T02:01:54.4Z,4,REGULAR,substitution,out,[],1626145,,,1610612764,89,115,2023-12-28T02:03:05Z,5670000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT06M16.00S,2023-12-28T02:01:54.4Z,4,REGULAR,substitution,out,[],1630166,,,1610612764,89,115,2023-12-28T02:03:05Z,5680000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M16.00S,2023-12-28T02:01:54.4Z,4,REGULAR,substitution,out,[],1629673,,,1610612764,89,115,2023-12-28T02:03:05Z,5690000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M16.00S,2023-12-28T02:01:54.4Z,4,REGULAR,substitution,out,[],1629655,,,1610612764,89,115,2023-12-28T02:03:05Z,5700000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT06M16.00S,2023-12-28T02:01:54.4Z,4,REGULAR,substitution,out,[],1628398,,,1610612764,89,115,2023-12-28T02:03:05Z,5710000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M16.00S,2023-12-28T02:01:54.4Z,4,REGULAR,substitution,out,[],1629667,,,1610612764,89,115,2023-12-28T02:03:05Z,5720000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M16.00S,2023-12-28T02:01:54.4Z,4,REGULAR,substitution,out,[],203490,,,1610612764,89,115,2023-12-28T02:03:05Z,5730000,False,,,0,,SUB out: O. Porter Jr.,[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT06M16.00S,2023-12-28T02:01:54.4Z,4,REGULAR,substitution,in,[],1631098,,,1610612764,89,115,2023-12-28T02:03:05Z,5740000,False,,,0,,SUB in: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT06M16.00S,2023-12-28T02:01:54.4Z,4,REGULAR,substitution,in,[],1631157,,,1610612764,89,115,2023-12-28T02:03:05Z,5750000,False,,,0,,SUB in: R. Rollins,[1631157],1610612764.0,WAS,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT06M16.00S,2023-12-28T02:01:54.4Z,4,REGULAR,substitution,in,[],1641731,,,1610612764,89,115,2023-12-28T02:03:05Z,5760000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT06M16.00S,2023-12-28T02:01:54.4Z,4,REGULAR,substitution,in,[],1631116,,,1610612764,89,115,2023-12-28T02:03:05Z,5770000,False,,,0,,SUB in: P. Baldwin Jr.,[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT06M16.00S,2023-12-28T02:01:54.4Z,4,REGULAR,substitution,in,[],1630647,,,1610612764,89,115,2023-12-28T02:03:05Z,5780000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT06M16.00S,2023-12-28T02:01:54.4Z,4,REGULAR,substitution,in,[],1629018,,,1610612764,89,115,2023-12-28T02:03:05Z,5790000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT06M16.00S,2023-12-28T02:01:54.4Z,4,REGULAR,substitution,in,[],1630567,,,1610612764,89,115,2023-12-28T02:03:05Z,5800000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT05M59.00S,2023-12-28T02:03:39.3Z,4,REGULAR,3pt,Jump Shot,[],1631116,68.41327201051249,12.009803921568627,1610612764,89,115,2023-12-28T02:06:06Z,5810000,False,-190.0,244.0,1,right,MISS P. Baldwin Jr. 30' pullup 3PT,[1631116],1610612764.0,WAS,pullup,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Left Center,30.96,Missed,,,,,,,,,,,,,,,,,,
593,PT05M56.00S,2023-12-28T02:03:42.3Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,89,115,2023-12-28T02:07:22Z,5820000,False,,,0,,S. Barnes REBOUND (Off:3 Def:7),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,592.0,10.0,7.0,3.0,,,,,,,,,,
594,PT05M52.00S,2023-12-28T02:03:49.7Z,4,REGULAR,foul,personal,['2freethrow'],1630647,,,1610612761,89,115,2023-12-28T02:03:56Z,5830000,False,,,0,,E. Omoruyi shooting personal FOUL (1 PF) (Poeltl 2 FT),"[1630647, 1627751]",1610612764.0,WAS,shooting,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,1.0,0.0,Poeltl,1627751.0,,,,,
596,PT05M52.00S,2023-12-28T02:04:11.9Z,4,REGULAR,freethrow,1 of 2,[],1627751,,,1610612761,89,115,2023-12-28T02:04:31Z,5850000,False,,,0,,MISS J. Poeltl Free Throw 1 of 2,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
597,PT05M52.00S,2023-12-28T02:04:11.9Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612761,89,115,2023-12-28T02:04:31Z,5860000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,596.0,,,,,,,,,,,,,
598,PT05M52.00S,2023-12-28T02:04:11.9Z,4,REGULAR,freethrow,2 of 2,[],1627751,,,1610612761,89,115,2023-12-28T02:04:31Z,5870000,False,,,0,,MISS J. Poeltl Free Throw 2 of 2,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
599,PT05M49.00S,2023-12-28T02:04:14.9Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,89,115,2023-12-28T02:04:31Z,5880000,False,,,0,,S. Barnes REBOUND (Off:4 Def:7),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,598.0,11.0,7.0,4.0,,,,,,,,,,
